idx,matchtype,partid,ppartid
131,0,n108-1,n106
132,1,n123-1,undefined
133,0,n148-1,n120
134,0,n124-1,n108
135,0,n127-1,n114
136,0,n149-1,n121
137,0,n125-1,n110
138,0,n128-1,n116
139,0,n111-1,n111
140,0,n141-1,n117
141,0,n109-1,n105
142,0,n171-1,n136
143,0,n169-1,n130
144,0,n166-1,n126
145,0,n168-1,n128
146,0,n170-1,n133
147,0,n172-1,n139
148,0,n167-1,n125
149,0,n153-1,n131
150,1,n144-1,undefined
151,0,n150-1,n124
152,1,n142-1,undefined
153,0,n155-1,n135
154,0,n151-1,n127
155,0,n154-1,n132
156,0,n156-1,n137
157,1,n152-1,undefined
158,0,n145-1,n129
159,0,n157-1,n138
160,0,n143-1,n123
161,0,n146-1,n134
162,0,n201-1,n149
163,0,n175-1,n146
164,0,n202-1,n154
165,0,n174-1,n143
166,0,n173-1,n141
167,0,n158-1,n140
168,0,n161-1,n145
169,0,n184-1,n151
170,1,n177-1,undefined
171,0,n159-1,n144
172,0,n162-1,n148
173,0,n185-1,n152
174,0,n186-1,n153
175,0,n160-1,n142
176,0,n163-1,n147
177,0,n178-1,n150
178,0,n208-1,n168
179,0,n206-1,n161
180,0,n203-1,n157
181,0,n205-1,n160
182,0,n207-1,n165
183,0,n209-1,n169
184,0,n204-1,n155
185,0,n181-1,n163
186,1,n190-1,undefined
187,0,n187-1,n158
188,1,n179-1,undefined
189,0,n192-1,n167
190,0,n188-1,n159
191,0,n191-1,n164
192,0,n193-1,n170
193,1,n189-1,undefined
194,0,n182-1,n162
195,0,n194-1,n171
196,0,n180-1,n156
197,0,n183-1,n166
198,0,n212-1,n177
199,0,n211-1,n176
200,0,n233-1,n185
201,0,n210-1,n173
202,0,n232-1,n183
203,0,n195-1,n172
204,0,n198-1,n178
205,0,n217-1,n182
206,0,n196-1,n175
207,0,n218-1,n186
208,0,n199-1,n181
209,0,n197-1,n174
210,0,n200-1,n180
211,0,n219-1,n184
212,0,n228-1,n179
213,0,n235-1,n191
214,0,n234-1,n188
215,0,n230-1,n198
216,0,n237-1,n196
217,0,n236-1,n193
218,0,n220-1,n187
219,0,n223-1,n192
220,0,n226-1,n197
221,0,n224-1,n195
222,0,n221-1,n190
223,0,n222-1,n189
224,0,n225-1,n194
225,0,n238-1,n199
226,1,n216-1,undefined
227,0,n246-1,n202
228,0,n240-1,n201
229,0,n239-1,n200
230,0,n258-1,n212
231,0,n250-1,n210
232,0,n247-1,n206
233,0,n251-1,n208
234,0,n248-1,n204
235,0,n252-1,n209
236,0,n249-1,n205
237,0,n242-1,n203
238,0,n253-1,n211
239,0,n243-1,n207
240,0,n265-1,n221
241,0,n262-1,n220
242,0,n259-1,n216
243,0,n263-1,n218
244,0,n260-1,n215
245,0,n264-1,n219
246,0,n261-1,n214
247,0,n254-1,n213
248,0,n255-1,n217
249,0,n280-1,n231
250,0,n269-1,n228
251,0,n266-1,n224
252,0,n270-1,n227
253,0,n267-1,n223
254,0,n271-1,n229
255,0,n268-1,n225
256,0,n256-1,n222
257,0,n272-1,n230
258,0,n257-1,n226
259,1,n287-1,undefined
260,0,n284-1,n238
261,0,n281-1,n233
262,0,n285-1,n239
263,0,n282-1,n235
264,0,n286-1,n237
265,0,n283-1,n234
266,0,n273-1,n232
267,0,n274-1,n236
268,0,n302-1,n252
269,0,n291-1,n249
270,0,n288-1,n244
271,0,n292-1,n248
272,0,n289-1,n241
273,0,n293-1,n246
274,0,n290-1,n242
275,0,n276-1,n243
276,0,n278-1,n247
277,0,n277-1,n245
278,0,n279-1,n250
279,0,n294-1,n251
280,0,n306-1,n259
281,0,n305-1,n256
282,0,n303-1,n255
283,0,n304-1,n254
284,0,n295-1,n253
285,0,n296-1,n257
286,0,n297-1,n258
287,0,n316-1,n271
288,0,n310-1,n267
289,0,n307-1,n262
290,0,n311-1,n265
291,0,n308-1,n263
292,0,n312-1,n268
293,0,n309-1,n261
294,0,n313-1,n270
295,0,n300-1,n266
296,0,n299-1,n264
297,0,n301-1,n269
298,0,n298-1,n260
299,0,n320-1,n277
300,0,n317-1,n274
301,0,n321-1,n276
302,0,n323-1,n280
303,0,n318-1,n272
304,0,n322-1,n275
305,0,n324-1,n278
306,0,n319-1,n273
307,0,n325-1,n279
308,0,n338-1,n287
309,0,n329-1,n286
310,0,n326-1,n281
311,0,n330-1,n285
312,0,n327-1,n282
313,0,n331-1,n284
314,0,n328-1,n283
315,0,n345-1,n297
316,0,n342-1,n294
317,0,n339-1,n291
318,0,n343-1,n295
319,0,n340-1,n290
320,0,n344-1,n292
321,0,n341-1,n289
322,0,n333-1,n288
323,0,n335-1,n296
324,0,n334-1,n293
325,0,n358-1,n306
326,0,n349-1,n305
327,0,n346-1,n300
328,0,n350-1,n304
329,0,n347-1,n301
330,0,n351-1,n302
331,0,n348-1,n299
332,0,n336-1,n298
333,0,n337-1,n303
334,0,n365-1,n316
335,0,n362-1,n314
336,0,n359-1,n309
337,0,n363-1,n313
338,0,n360-1,n310
339,0,n364-1,n312
340,0,n361-1,n308
341,0,n353-1,n307
342,0,n355-1,n315
343,0,n354-1,n311
344,0,n380-1,n325
345,1,n369-1,undefined
346,0,n370-1,n324
347,0,n366-1,n320
348,0,n367-1,n319
349,0,n371-1,n323
350,0,n368-1,n318
351,0,n356-1,n317
352,0,n357-1,n321
353,0,n387-1,n337
354,0,n384-1,n333
355,0,n381-1,n329
356,0,n385-1,n334
357,0,n382-1,n328
358,0,n386-1,n331
359,0,n383-1,n326
360,0,n373-1,n327
361,0,n375-1,n332
362,0,n374-1,n330
363,0,n376-1,n335
364,0,n377-1,n336
365,0,n402-1,n347
366,0,n391-1,n343
367,0,n388-1,n341
368,0,n392-1,n344
369,0,n389-1,n340
370,0,n393-1,n345
371,0,n390-1,n339
372,0,n378-1,n338
373,0,n379-1,n342
374,0,n394-1,n346
375,0,n408-1,n359
376,0,n405-1,n354
377,0,n403-1,n350
378,0,n406-1,n353
379,0,n407-1,n355
380,0,n404-1,n349
381,0,n399-1,n358
382,0,n396-1,n351
383,0,n398-1,n357
384,0,n397-1,n352
385,0,n395-1,n348
386,0,n423-1,n366
387,0,n412-1,n365
388,0,n409-1,n362
389,0,n413-1,n364
390,0,n410-1,n361
391,0,n414-1,n363
392,0,n411-1,n360
393,0,n430-1,n378
394,0,n427-1,n375
395,0,n424-1,n368
396,0,n428-1,n373
397,0,n425-1,n370
398,0,n429-1,n374
399,0,n426-1,n369
400,0,n416-1,n367
401,0,n418-1,n372
402,0,n417-1,n371
403,0,n419-1,n376
404,0,n420-1,n377
405,0,n445-1,n388
406,0,n434-1,n386
407,0,n431-1,n380
408,0,n435-1,n385
409,0,n432-1,n382
410,0,n436-1,n384
411,0,n433-1,n381
412,0,n421-1,n379
413,0,n422-1,n383
414,0,n437-1,n387
415,0,n452-1,n399
416,0,n449-1,n396
417,0,n446-1,n392
418,0,n450-1,n394
419,0,n447-1,n391
420,0,n451-1,n397
421,0,n448-1,n390
422,0,n442-1,n400
423,0,n439-1,n393
424,0,n441-1,n398
425,0,n440-1,n395
426,0,n438-1,n389
427,0,n464-1,n410
428,0,n456-1,n408
429,0,n453-1,n402
430,0,n457-1,n407
431,0,n454-1,n404
432,0,n458-1,n405
433,0,n455-1,n403
434,0,n443-1,n401
435,0,n459-1,n409
436,0,n444-1,n406
437,0,n471-1,n419
438,0,n468-1,n418
439,0,n465-1,n414
440,0,n469-1,n416
441,0,n466-1,n413
442,0,n470-1,n417
443,0,n467-1,n412
444,0,n460-1,n411
445,0,n461-1,n415
446,0,n486-1,n428
447,0,n475-1,n427
448,0,n472-1,n422
449,0,n476-1,n425
450,0,n473-1,n423
451,0,n477-1,n426
452,0,n474-1,n421
453,0,n462-1,n420
454,0,n478-1,n429
455,0,n463-1,n424
456,0,n493-1,n438
457,0,n490-1,n437
458,0,n487-1,n431
459,0,n491-1,n435
460,0,n488-1,n433
461,0,n492-1,n434
462,0,n489-1,n432
463,0,n479-1,n430
464,0,n480-1,n436
465,0,n508-1,n450
466,0,n497-1,n444
467,0,n498-1,n447
468,0,n494-1,n442
469,0,n495-1,n440
470,0,n499-1,n446
471,0,n496-1,n441
472,0,n482-1,n439
473,0,n484-1,n445
474,0,n483-1,n443
475,0,n485-1,n448
476,0,n500-1,n449
477,0,n515-1,n461
478,0,n512-1,n458
479,0,n509-1,n455
480,0,n513-1,n459
481,0,n510-1,n453
482,0,n514-1,n456
483,0,n511-1,n454
484,0,n501-1,n452
485,0,n502-1,n457
486,0,n503-1,n460
487,0,n524-1,n473
488,0,n518-1,n469
489,0,n516-1,n463
490,0,n519-1,n470
491,0,n520-1,n467
492,0,n517-1,n464
493,0,n521-1,n472
494,0,n505-1,n465
495,0,n507-1,n471
496,0,n506-1,n468
497,0,n504-1,n462
498,0,n531-1,n481
499,0,n528-1,n479
500,0,n525-1,n476
501,0,n529-1,n477
502,0,n526-1,n475
503,0,n530-1,n478
504,0,n527-1,n474
505,0,n522-1,n480
506,0,n544-1,n488
507,1,n535-1,undefined
508,0,n532-1,n484
509,0,n536-1,n486
510,0,n533-1,n482
511,0,n537-1,n485
512,0,n534-1,n483
513,0,n551-1,n498
514,0,n548-1,n494
515,0,n545-1,n492
516,0,n549-1,n495
517,0,n546-1,n490
518,0,n550-1,n496
519,0,n547-1,n491
520,0,n539-1,n489
521,0,n541-1,n497
522,0,n540-1,n493
523,0,n567-1,n507
524,0,n555-1,n506
525,0,n552-1,n500
526,0,n556-1,n503
527,0,n553-1,n502
528,0,n557-1,n504
529,0,n554-1,n501
530,0,n542-1,n499
531,0,n543-1,n505
532,0,n574-1,n516
533,0,n571-1,n515
534,0,n568-1,n510
535,0,n572-1,n513
536,0,n569-1,n509
537,0,n573-1,n514
538,0,n570-1,n511
539,0,n559-1,n508
540,0,n562-1,n517
541,0,n560-1,n512
542,0,n589-1,n528
543,0,n578-1,n526
544,0,n575-1,n519
545,0,n579-1,n525
546,0,n576-1,n520
547,0,n580-1,n523
548,0,n577-1,n521
549,0,n563-1,n518
550,0,n564-1,n522
551,0,n566-1,n527
552,0,n565-1,n524
553,0,n594-1,n538
554,0,n593-1,n534
555,0,n590-1,n532
556,0,n591-1,n531
557,0,n592-1,n530
558,0,n582-1,n529
559,0,n584-1,n535
560,0,n583-1,n533
561,0,n585-1,n536
562,0,n586-1,n537
563,0,n606-1,n545
564,0,n597-1,n542
565,1,n609-1,undefined
566,0,n595-1,n539
567,0,n596-1,n540
568,0,n587-1,n541
569,0,n588-1,n543
570,0,n598-1,n544
571,0,n612-1,n557
572,0,n610-1,n554
573,0,n607-1,n548
574,0,n611-1,n552
575,0,n608-1,n547
576,0,n603-1,n556
577,0,n601-1,n553
578,0,n600-1,n550
579,0,n602-1,n555
580,0,n599-1,n546
581,0,n624-1,n564
582,0,n616-1,n563
583,0,n613-1,n559
584,0,n617-1,n562
585,0,n614-1,n558
586,0,n618-1,n561
587,0,n615-1,n560
588,0,n631-1,n571
589,0,n628-1,n569
590,0,n625-1,n567
591,0,n629-1,n568
592,0,n626-1,n566
593,0,n630-1,n570
594,0,n627-1,n565
595,0,n643-1,n581
596,0,n635-1,n578
597,0,n632-1,n575
598,0,n636-1,n579
599,0,n633-1,n574
600,0,n637-1,n576
601,0,n634-1,n573
602,0,n622-1,n572
603,0,n638-1,n580
604,0,n623-1,n577
605,0,n650-1,n591
606,0,n647-1,n589
607,0,n644-1,n584
608,0,n648-1,n587
609,0,n645-1,n585
610,0,n649-1,n586
611,0,n646-1,n583
612,0,n639-1,n582
613,0,n640-1,n588
614,0,n668-1,n600
615,0,n654-1,n598
616,0,n651-1,n595
617,0,n655-1,n597
618,0,n652-1,n594
619,0,n656-1,n599
620,0,n653-1,n593
621,0,n641-1,n592
622,0,n658-1,n601
623,0,n642-1,n596
624,0,n675-1,n612
625,1,n672-1,undefined
626,0,n673-1,n610
627,0,n669-1,n604
628,0,n670-1,n605
629,0,n674-1,n608
630,0,n671-1,n602
631,0,n659-1,n603
632,0,n660-1,n606
633,0,n662-1,n611
634,0,n661-1,n607
635,0,n690-1,n623
636,1,n679-1,undefined
637,0,n676-1,n616
638,0,n680-1,n620
639,0,n677-1,n615
640,0,n681-1,n619
641,0,n678-1,n614
642,0,n664-1,n613
643,0,n666-1,n618
644,0,n665-1,n617
645,0,n667-1,n621
646,0,n682-1,n622
647,0,n697-1,n633
648,0,n694-1,n629
649,0,n691-1,n626
650,0,n695-1,n630
651,0,n692-1,n627
652,0,n696-1,n631
653,0,n693-1,n625
654,0,n683-1,n624
655,0,n684-1,n628
656,0,n685-1,n632
657,0,n711-1,n644
658,0,n700-1,n641
659,0,n698-1,n636
660,0,n701-1,n638
661,0,n702-1,n640
662,0,n699-1,n635
663,0,n703-1,n643
664,0,n687-1,n637
665,0,n689-1,n642
666,0,n688-1,n639
667,0,n686-1,n634
668,0,n718-1,n651
669,0,n715-1,n650
670,0,n712-1,n647
671,0,n716-1,n649
672,0,n713-1,n646
673,0,n717-1,n648
674,0,n714-1,n645
675,0,n733-1,n663
676,0,n722-1,n658
677,0,n719-1,n653
678,0,n723-1,n659
679,0,n720-1,n655
680,0,n724-1,n660
681,0,n721-1,n654
682,0,n707-1,n652
683,0,n709-1,n657
684,0,n708-1,n656
685,0,n710-1,n661
686,0,n725-1,n662
687,0,n740-1,n673
688,0,n737-1,n670
689,0,n734-1,n666
690,0,n738-1,n671
691,0,n735-1,n665
692,0,n739-1,n669
693,0,n736-1,n667
694,0,n726-1,n664
695,0,n727-1,n668
696,0,n728-1,n672
697,0,n753-1,n684
698,0,n744-1,n682
699,0,n741-1,n677
700,0,n745-1,n679
701,0,n742-1,n675
702,0,n746-1,n680
703,0,n743-1,n676
704,0,n747-1,n685
705,0,n730-1,n678
706,0,n732-1,n683
707,0,n731-1,n681
708,0,n729-1,n674
709,0,n760-1,n695
710,0,n757-1,n691
711,0,n754-1,n687
712,0,n758-1,n692
713,0,n755-1,n688
714,0,n759-1,n693
715,0,n756-1,n689
716,0,n748-1,n686
717,0,n750-1,n694
718,0,n749-1,n690
719,0,n776-1,n704
720,0,n764-1,n703
721,0,n761-1,n699
722,0,n765-1,n702
723,0,n762-1,n698
724,0,n766-1,n700
725,0,n763-1,n697
726,0,n751-1,n696
727,0,n752-1,n701
728,0,n783-1,n713
729,0,n780-1,n712
730,0,n777-1,n708
731,0,n781-1,n711
732,0,n778-1,n706
733,0,n782-1,n710
734,0,n779-1,n707
735,0,n768-1,n705
736,0,n771-1,n714
737,0,n769-1,n709
738,0,n798-1,n723
739,0,n787-1,n722
740,0,n784-1,n718
741,0,n788-1,n721
742,0,n785-1,n717
743,0,n789-1,n719
744,0,n786-1,n716
745,0,n772-1,n715
746,1,n773-1,undefined
747,0,n775-1,n720
748,1,n774-1,undefined
749,0,n805-1,n735
750,0,n802-1,n730
751,0,n803-1,n732
752,0,n799-1,n726
753,0,n800-1,n727
754,0,n804-1,n729
755,0,n801-1,n725
756,0,n791-1,n724
757,0,n793-1,n731
758,0,n792-1,n728
759,0,n794-1,n733
760,0,n795-1,n734
761,0,n821-1,n745
762,0,n809-1,n742
763,0,n806-1,n739
764,0,n810-1,n741
765,0,n807-1,n738
766,0,n811-1,n743
767,0,n808-1,n737
768,0,n796-1,n736
769,0,n797-1,n740
770,0,n812-1,n744
771,0,n827-1,n756
772,0,n824-1,n752
773,0,n822-1,n748
774,0,n825-1,n753
775,0,n826-1,n751
776,0,n823-1,n747
777,0,n817-1,n755
778,0,n814-1,n749
779,0,n816-1,n754
780,0,n815-1,n750
781,0,n813-1,n746
782,0,n830-1,n762
783,0,n828-1,n759
784,0,n831-1,n761
785,0,n838-1,n765
786,0,n829-1,n758
787,0,n820-1,n760
788,0,n839-1,n764
789,0,n819-1,n757
790,0,n833-1,n763
791,0,n844-1,n773
792,0,n842-1,n771
793,0,n845-1,n774
794,0,n840-1,n767
795,0,n843-1,n769
796,0,n836-1,n772
797,0,n841-1,n766
798,0,n835-1,n770
799,0,n834-1,n768
800,0,n858-1,n780
801,0,n848-1,n778
802,0,n846-1,n776
803,0,n859-1,n779
804,0,n849-1,n777
805,0,n847-1,n775
806,0,n860-1,n782
807,0,n862-1,n784
808,0,n864-1,n789
809,0,n861-1,n781
810,0,n863-1,n783
811,0,n865-1,n788
812,0,n852-1,n786
813,0,n853-1,n787
814,0,n854-1,n785
815,0,n868-1,n796
816,0,n873-1,n801
817,0,n866-1,n791
818,0,n869-1,n794
819,0,n874-1,n800
820,0,n867-1,n790
821,0,n855-1,n793
822,0,n870-1,n798
823,0,n856-1,n795
824,0,n871-1,n799
825,0,n857-1,n792
826,0,n872-1,n797
827,0,n877-1,n804
828,0,n879-1,n806
829,0,n875-1,n802
830,0,n878-1,n805
831,0,n880-1,n807
832,0,n876-1,n803
833,0,n894-1,n813
834,0,n881-1,n808
835,0,n883-1,n810
836,0,n895-1,n812
837,0,n882-1,n809
838,0,n884-1,n811
839,0,n898-1,n817
840,0,n900-1,n822
841,0,n896-1,n815
842,0,n899-1,n816
843,0,n901-1,n819
844,0,n897-1,n814
845,0,n888-1,n820
846,0,n889-1,n821
847,0,n890-1,n818
848,0,n912-1,n834
849,0,n902-1,n823
850,0,n904-1,n829
851,0,n913-1,n833
852,0,n903-1,n824
853,0,n905-1,n828
854,0,n891-1,n826
855,0,n906-1,n830
856,0,n892-1,n827
857,0,n907-1,n832
858,0,n893-1,n825
859,0,n908-1,n831
860,0,n916-1,n838
861,0,n918-1,n843
862,0,n914-1,n836
863,0,n917-1,n837
864,0,n919-1,n842
865,0,n915-1,n835
866,0,n909-1,n841
867,0,n910-1,n840
868,0,n911-1,n839
869,0,n920-1,n844
870,0,n922-1,n846
871,0,n933-1,n851
872,0,n921-1,n845
873,0,n923-1,n847
874,0,n934-1,n852
875,0,n924-1,n850
876,0,n925-1,n849
877,0,n926-1,n848
878,0,n935-1,n853
879,0,n937-1,n856
880,0,n939-1,n860
881,0,n936-1,n854
882,0,n938-1,n855
883,0,n940-1,n861
884,0,n927-1,n859
885,0,n928-1,n858
886,0,n929-1,n857
887,0,n943-1,n867
888,0,n948-1,n873
889,0,n941-1,n863
890,0,n944-1,n868
891,0,n949-1,n871
892,0,n942-1,n862
893,0,n930-1,n866
894,0,n945-1,n872
895,0,n931-1,n865
896,0,n946-1,n870
897,0,n932-1,n864
898,0,n947-1,n869
899,0,n952-1,n877
900,0,n954-1,n879
901,0,n950-1,n874
902,0,n953-1,n876
903,0,n955-1,n878
904,0,n951-1,n875
905,0,n969-1,n884
906,0,n956-1,n881
907,0,n958-1,n882
908,0,n970-1,n885
909,0,n957-1,n880
910,0,n959-1,n883
911,0,n973-1,n888
912,0,n975-1,n894
913,0,n971-1,n887
914,0,n974-1,n889
915,0,n976-1,n893
916,0,n972-1,n886
917,0,n963-1,n892
918,0,n964-1,n891
919,0,n965-1,n890
920,0,n989-1,n906
921,0,n977-1,n896
922,0,n979-1,n900
923,0,n990-1,n905
924,0,n978-1,n895
925,0,n980-1,n901
926,0,n966-1,n899
927,0,n981-1,n903
928,0,n967-1,n898
929,0,n982-1,n904
930,0,n968-1,n897
931,0,n983-1,n902
932,0,n993-1,n910
933,0,n995-1,n914
934,0,n991-1,n908
935,0,n994-1,n909
936,0,n996-1,n915
937,0,n992-1,n907
938,0,n984-1,n912
939,0,n986-1,n913
940,0,n985-1,n911
941,0,n1009-1,n924
942,0,n999-1,n920
943,0,n997-1,n916
944,0,n1010-1,n922
945,0,n1000-1,n921
946,0,n998-1,n917
947,0,n1001-1,n923
948,0,n987-1,n918
949,0,n988-1,n919
950,0,n1011-1,n927
951,0,n1012-1,n926
952,0,n1013-1,n929
953,0,n1014-1,n930
954,0,n1002-1,n925
955,0,n1004-1,n931
956,0,n1003-1,n928
957,0,n1005-1,n932
958,0,n1006-1,n933
959,0,n1028-1,n942
960,0,n1019-1,n940
961,0,n1016-1,n935
962,0,n1020-1,n941
963,0,n1017-1,n934
964,0,n1021-1,n938
965,0,n1018-1,n936
966,0,n1007-1,n937
967,0,n1008-1,n939
968,0,n1022-1,n943
969,0,n1035-1,n954
970,0,n1032-1,n952
971,0,n1029-1,n947
972,0,n1033-1,n950
973,0,n1030-1,n946
974,0,n1034-1,n951
975,0,n1031-1,n945
976,0,n1026-1,n953
977,0,n1025-1,n949
978,0,n1024-1,n948
979,0,n1023-1,n944
980,0,n1027-1,n955
981,0,n1050-1,n962
982,0,n1039-1,n961
983,0,n1036-1,n958
984,0,n1040-1,n959
985,0,n1037-1,n956
986,0,n1041-1,n960
987,0,n1038-1,n957
988,0,n1055-1,n972
989,0,n1051-1,n965
990,0,n1052-1,n964
991,0,n1053-1,n969
992,0,n1054-1,n968
993,0,n1043-1,n963
994,0,n1045-1,n967
995,0,n1044-1,n966
996,0,n1046-1,n970
997,0,n1047-1,n971
998,0,n1068-1,n981
999,0,n1059-1,n980
1000,0,n1056-1,n976
1001,0,n1060-1,n979
1002,0,n1057-1,n974
1003,0,n1061-1,n978
1004,0,n1058-1,n975
1005,0,n1048-1,n973
1006,0,n1049-1,n977
1007,0,n1062-1,n982
1008,0,n1075-1,n994
1009,0,n1072-1,n991
1010,0,n1069-1,n984
1011,0,n1073-1,n988
1012,0,n1070-1,n986
1013,0,n1074-1,n990
1014,0,n1071-1,n985
1015,0,n1066-1,n992
1016,0,n1065-1,n989
1017,0,n1064-1,n987
1018,0,n1063-1,n983
1019,0,n1067-1,n993
1020,0,n1098-1,n1002
1021,0,n1079-1,n998
1022,0,n1076-1,n995
1023,0,n1080-1,n999
1024,0,n1081-1,n1000
1025,1,n1077-1,undefined
1026,0,n1078-1,n996
1027,0,n1082-1,n1001
1028,0,n1105-1,n1012
1029,0,n1102-1,n1006
1030,0,n1099-1,n1004
1031,0,n1103-1,n1007
1032,0,n1100-1,n1005
1033,0,n1104-1,n1008
1034,0,n1101-1,n1003
1035,0,n1097-1,n1011
1036,0,n1083-1,n1010
1037,0,n1085-1,n1014
1038,0,n1084-1,n1013
1039,0,n1086-1,n1015
1040,0,n1126-1,n1032
1041,0,n1109-1,n1027
1042,0,n1106-1,n1016
1043,0,n1110-1,n1025
1044,0,n1107-1,n1018
1045,0,n1111-1,n1026
1046,0,n1108-1,n1017
1047,0,n1119-1,n1033
1048,0,n1095-1,n1029
1049,0,n1087-1,n1019
1050,0,n1089-1,n1021
1051,0,n1091-1,n1023
1052,0,n1093-1,n1028
1053,0,n1096-1,n1030
1054,0,n1088-1,n1020
1055,0,n1090-1,n1022
1056,0,n1092-1,n1024
1057,0,n1113-1,n1035
1058,1,n1094-1,undefined
1059,0,n1112-1,n1031
1060,0,n1133-1,n1047
1061,0,n1130-1,n1043
1062,0,n1127-1,n1038
1063,0,n1131-1,n1041
1064,0,n1132-1,n1040
1065,0,n1128-1,n1036
1066,0,n1129-1,n1037
1067,0,n1120-1,n1034
1068,0,n1114-1,n1039
1069,0,n1121-1,n1046
1070,0,n1116-1,n1044
1071,0,n1117-1,n1045
1072,0,n1115-1,n1042
1073,0,n1157-1,n1060
1074,0,n1137-1,n1056
1075,0,n1134-1,n1053
1076,0,n1138-1,n1057
1077,0,n1135-1,n1050
1078,0,n1139-1,n1058
1079,0,n1136-1,n1049
1080,0,n1123-1,n1054
1081,0,n1125-1,n1059
1082,0,n1150-1,n1062
1083,0,n1122-1,n1051
1084,0,n1124-1,n1055
1085,0,n1118-1,n1052
1086,0,n1140-1,n1061
1087,0,n1164-1,n1077
1088,0,n1161-1,n1071
1089,0,n1158-1,n1065
1090,0,n1162-1,n1073
1091,0,n1159-1,n1067
1092,0,n1163-1,n1072
1093,0,n1160-1,n1066
1094,0,n1151-1,n1064
1095,0,n1152-1,n1076
1096,0,n1142-1,n1069
1097,0,n1144-1,n1074
1098,0,n1145-1,n1075
1099,0,n1141-1,n1063
1100,0,n1143-1,n1070
1101,0,n1182-1,n1090
1102,0,n1165-1,n1081
1103,0,n1166-1,n1080
1104,0,n1176-1,n1091
1105,0,n1168-1,n1089
1106,0,n1155-1,n1084
1107,0,n1153-1,n1078
1108,0,n1156-1,n1087
1109,0,n1154-1,n1082
1110,0,n1146-1,n1079
1111,0,n1147-1,n1083
1112,0,n1149-1,n1086
1113,0,n1148-1,n1085
1114,0,n1184-1,n1096
1115,0,n1187-1,n1103
1116,1,n1186-1,undefined
1117,0,n1183-1,n1092
1118,0,n1185-1,n1100
1119,0,n1177-1,n1093
1120,0,n1180-1,n1095
1121,0,n1169-1,n1094
1122,0,n1171-1,n1101
1123,0,n1170-1,n1097
1124,0,n1172-1,n1102
1125,0,n1173-1,n1104
