onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
8.0,0.5,8.0,0.5,216,12,65,1,n43-1,8.0,5.579588
8.5,0.5,8.5,0.5,228,12,55,6,n52-1,8.0,5.579588
8.5,0.5,8.5,0.5,228,12,58,5,n48-1,8.0,5.579588
8.5,0.5,8.5,0.5,228,12,63,1,n44-1,8.0,5.579588
9.0,1.0,9.0,1.0,240,24,53,6,n64-1,9.0,6.10977
9.0,1.0,9.0,1.0,240,24,56,5,n61-1,9.0,6.10977
9.0,0.75,9.0,0.75,240,18,62,1,n53-1,9.0,6.10977
9.75,0.25,9.75,0.25,258,6,65,1,n54-1,9.0,6.10977
10.0,0.5,10.0,0.5,264,12,68,1,n55-1,10.0,6.647963
11.0,0.25,11.0,0.25,288,6,58,1,n57-1,11.0,7.112707
11.25,0.25,11.25,0.25,294,6,62,1,n58-1,11.0,7.112707
11.5,0.25,11.5,0.25,300,6,60,1,n59-1,11.0,7.112707
11.75,0.25,11.75,0.25,306,6,63,1,n60-1,11.0,7.112707
12.0,0.5,12.0,0.5,312,12,34,6,n79-1,12.0,7.49198
12.0,0.5,12.0,0.5,312,12,38,5,n74-1,12.0,7.49198
12.0,0.5,12.0,0.5,312,12,62,1,n67-1,12.0,7.49198
13.0,0.5,13.0,0.5,336,12,46,6,n81-1,13.0,7.983432
13.0,0.5,13.0,0.5,336,12,50,5,n76-1,13.0,7.983432
14.0,0.25,14.0,0.25,360,6,62,1,n70-1,14.0,8.438827
14.25,0.25,14.25,0.25,366,6,65,1,n71-1,14.0,8.438827
14.5,0.25,14.5,0.25,372,6,63,1,n72-1,14.0,8.438827
14.75,0.25,14.75,0.25,378,6,67,1,n73-1,14.0,8.438827
15.0,0.5,15.0,0.5,384,12,34,6,n95-1,15.0,8.808752
15.0,0.5,15.0,0.5,384,12,38,5,n90-1,15.0,8.808752
15.0,0.5,15.0,0.5,384,12,65,1,n84-1,15.0,8.808752
16.0,0.5,16.0,0.5,408,12,46,6,n97-1,16.0,9.3189
16.0,0.5,16.0,0.5,408,12,50,5,n92-1,16.0,9.3189
16.5,0.5,16.5,0.5,420,12,65,1,n87-1,16.0,9.3189
17.0,0.5,17.0,0.5,432,12,68,1,n88-1,17.0,9.798334
17.5,0.5,17.5,0.5,444,12,72,1,n89-1,17.0,9.798334
18.0,1.5,18.0,1.5,456,36,62,6,n109-1,18.0,10.364573
18.0,1.5,18.0,1.5,456,36,65,5,n105-1,18.0,10.364573
18.0,1.0,18.0,1.0,456,24,72,1,n100-1,18.0,10.364573
19.0,0.5,19.0,0.5,480,12,70,1,n101-1,19.0,10.809284
19.5,0.5,19.5,0.5,492,12,60,6,n110-1,19.0,10.809284
19.5,0.5,19.5,0.5,492,12,63,5,n106-1,19.0,10.809284
19.5,0.5,19.5,0.5,492,12,68,1,n102-1,19.0,10.809284
20.0,0.5,20.0,0.5,504,12,58,6,n111-1,20.0,11.260673
20.0,0.5,20.0,0.5,504,12,62,5,n107-1,20.0,11.260673
20.0,0.5,20.0,0.5,504,12,67,1,n103-1,20.0,11.260673
20.5,0.5,20.5,0.5,516,12,56,6,n112-1,20.0,11.260673
20.5,0.5,20.5,0.5,516,12,60,5,n108-1,20.0,11.260673
20.5,0.5,20.5,0.5,516,12,65,1,n104-1,20.0,11.260673
21.0,1.0,21.0,1.0,528,24,55,6,n128-1,21.0,11.741441
21.0,1.0,21.0,1.0,528,24,58,5,n125-1,21.0,11.741441
21.0,0.0,21.0,0.0,528,0,62,1,n116-1,21.0,11.741441
21.0,0.0,21.0,0.0,528,0,63,1,n113-1,21.0,11.741441
21.0,0.0,21.0,0.0,528,0,63,1,n115-1,21.0,11.741441
21.0,0.75,21.0,0.75,528,18,63,1,n117-1,21.0,11.741441
21.0,0.0,21.0,0.0,528,0,65,1,n114-1,21.0,11.741441
21.75,0.25,21.75,0.25,546,6,67,1,n118-1,21.0,11.741441
22.0,0.5,22.0,0.5,552,12,70,1,n119-1,22.0,12.242242
23.0,0.25,23.0,0.25,576,6,75,1,n121-1,23.0,12.772423
23.25,0.25,23.25,0.25,582,6,74,1,n122-1,23.0,12.772423
23.5,0.25,23.5,0.25,588,6,77,1,n123-1,23.0,12.772423
23.75,0.25,23.75,0.25,594,6,75,1,n124-1,23.0,12.772423
24.0,3.0,24.0,3.0,600,72,43,5,n143-1,24.0,13.118977
24.0,3.0,24.0,3.0,600,72,46,5,n144-1,24.0,13.118977
24.0,3.0,24.0,3.0,600,72,51,5,n145-1,24.0,13.118977
24.0,0.25,24.0,0.25,600,6,79,1,n131-1,24.0,13.118977
24.25,0.25,24.25,0.25,606,6,77,1,n132-1,24.0,13.118977
24.5,0.25,24.5,0.25,612,6,80,1,n133-1,24.0,13.118977
24.75,0.25,24.75,0.25,618,6,79,1,n134-1,24.0,13.118977
25.0,0.25,25.0,0.25,624,6,82,1,n135-1,25.0,13.565692
25.25,0.25,25.25,0.25,630,6,80,1,n136-1,25.0,13.565692
25.5,0.25,25.5,0.25,636,6,79,1,n137-1,25.0,13.565692
25.75,0.25,25.75,0.25,642,6,77,1,n138-1,25.0,13.565692
26.0,0.25,26.0,0.25,648,6,75,1,n139-1,26.0,13.954313
26.25,0.25,26.25,0.25,654,6,74,1,n140-1,26.0,13.954313
26.5,0.25,26.5,0.25,660,6,72,1,n141-1,26.0,13.954313
26.75,0.25,26.75,0.25,666,6,71,1,n142-1,26.0,13.954313
27.0,1.5,27.0,1.5,672,36,44,5,n154-1,27.0,14.476481
27.0,1.5,27.0,1.5,672,36,51,5,n155-1,27.0,14.476481
27.0,1.0,27.0,1.0,672,24,71,1,n146-1,27.0,14.476481
28.0,0.5,28.0,0.5,696,12,72,1,n147-1,28.0,14.921192
28.5,0.0,28.5,0.0,708,0,71,1,n150-1,28.0,14.921192
28.5,0.5,28.5,0.5,708,12,72,1,n151-1,28.0,14.921192
28.5,0.0,28.5,0.0,708,0,72,1,n149-1,28.0,14.921192
28.5,0.0,28.5,0.0,708,0,74,1,n148-1,28.0,14.921192
29.0,0.5,29.0,0.5,720,12,74,1,n152-1,29.0,15.337859
29.5,0.5,29.5,0.5,732,12,75,1,n153-1,29.0,15.337859
30.0,0.5,30.0,0.5,744,12,75,1,n158-1,30.0,15.787912
30.5,0.5,30.5,0.5,756,12,65,1,n159-1,30.0,15.787912
31.0,0.5,31.0,0.5,768,12,72,1,n160-1,31.0,16.245977
31.5,0.5,31.5,0.5,780,12,60,1,n161-1,31.0,16.245977
32.0,1.0,32.0,1.0,792,24,46,5,n166-1,32.0,16.69336
32.0,1.0,32.0,1.0,792,24,53,5,n167-1,32.0,16.69336
32.0,0.5,32.0,0.5,792,12,68,1,n162-1,32.0,16.69336
32.5,0.5,32.5,0.5,804,12,62,1,n163-1,32.0,16.69336
33.0,0.5,33.0,0.5,816,12,63,1,n168-1,33.0,17.134064
33.5,0.5,33.5,0.5,828,12,51,5,n174-1,33.0,17.134064
34.0,0.5,34.0,0.5,840,12,46,5,n175-1,34.0,17.590794
34.5,0.5,34.5,0.5,852,12,43,5,n176-1,34.0,17.590794
35.0,0.5,35.0,0.5,864,12,39,5,n177-1,35.0,18.120975
35.5,0.5,35.5,0.5,876,12,58,1,n172-1,35.0,18.120975
36.0,2.5,36.0,2.5,888,60,63,1,n179-1,36.0,18.998379
36.5,0.5,36.5,0.5,900,12,51,5,n183-1,36.0,18.998379
37.0,0.5,37.0,0.5,912,12,55,5,n184-1,37.0,19.509863
37.5,0.5,37.5,0.5,924,12,51,5,n185-1,37.0,19.509863
38.0,0.5,38.0,0.5,936,12,56,5,n186-1,38.0,19.962587
38.5,0.5,38.5,0.5,948,12,46,5,n187-1,38.0,19.962587
38.5,0.5,38.5,0.5,948,12,62,1,n181-1,38.0,19.962587
39.0,2.5,39.0,2.5,960,60,68,1,n188-1,39.0,20.460716
39.5,0.5,39.5,0.5,972,12,46,6,n194-1,39.0,20.460716
40.0,0.5,40.0,0.5,984,12,50,6,n195-1,40.0,20.902758
40.5,0.5,40.5,0.5,996,12,46,6,n196-1,40.0,20.902758
41.0,0.5,41.0,0.5,1008,12,51,6,n197-1,41.0,21.351475
41.5,0.5,41.5,0.5,1020,12,39,6,n198-1,41.0,21.351475
41.5,0.5,41.5,0.5,1020,12,67,1,n190-1,41.0,21.351475
42.0,2.0,42.0,2.0,1032,48,67,5,n202-1,42.0,21.834246
42.0,2.5,42.0,2.5,1032,60,75,1,n199-1,42.0,21.834246
42.5,0.5,42.5,0.5,1044,12,51,6,n205-1,42.0,21.834246
43.0,0.5,43.0,0.5,1056,12,55,6,n206-1,43.0,22.268942
43.5,0.5,43.5,0.5,1068,12,51,6,n207-1,43.0,22.268942
44.0,0.5,44.0,0.5,1080,12,56,6,n208-1,44.0,22.723001
44.0,1.0,44.0,1.0,1080,24,65,5,n203-1,44.0,22.723001
44.5,0.5,44.5,0.5,1092,12,46,6,n209-1,44.0,22.723001
44.5,0.5,44.5,0.5,1092,12,74,1,n201-1,44.0,22.723001
45.0,2.5,45.0,2.5,1104,60,77,5,n213-1,45.0,23.184406
45.0,2.5,45.0,2.5,1104,60,80,1,n210-1,45.0,23.184406
45.5,0.5,45.5,0.5,1116,12,58,6,n217-1,45.0,23.184406
46.0,0.5,46.0,0.5,1128,12,62,6,n218-1,46.0,23.62177
46.5,0.5,46.5,0.5,1140,12,58,6,n219-1,46.0,23.62177
47.0,0.5,47.0,0.5,1152,12,63,6,n220-1,47.0,24.042444
47.5,0.5,47.5,0.5,1164,12,51,6,n221-1,47.0,24.042444
47.5,0.5,47.5,0.5,1164,12,79,1,n212-1,47.0,24.042444
48.0,2.5,48.0,2.5,1176,60,84,1,n222-1,48.0,24.496504
48.5,0.5,48.5,0.5,1188,12,63,6,n228-1,48.0,24.496504
49.0,0.5,49.0,0.5,1200,12,67,6,n229-1,49.0,24.943886
49.5,0.5,49.5,0.5,1212,12,63,6,n230-1,49.0,24.943886
50.0,0.5,50.0,0.5,1224,12,62,6,n231-1,50.0,25.38459
50.5,0.5,50.5,0.5,1236,12,65,6,n232-1,50.0,25.38459
50.5,0.5,50.5,0.5,1236,12,83,1,n224-1,50.0,25.38459
51.0,2.5,51.0,2.5,1248,60,77,1,n233-1,51.0,25.82129
51.0,2.5,51.0,2.5,1248,60,86,1,n234-1,51.0,25.82129
51.5,0.5,51.5,0.5,1260,12,55,6,n242-1,51.0,25.82129
52.0,0.5,52.0,0.5,1272,12,59,6,n243-1,52.0,26.248638
52.5,0.5,52.5,0.5,1284,12,55,6,n244-1,52.0,26.248638
53.0,0.5,53.0,0.5,1296,12,60,6,n245-1,53.0,26.670647
53.5,0.5,53.5,0.5,1308,12,48,6,n246-1,53.0,26.670647
53.5,0.5,53.5,0.5,1308,12,75,1,n237-1,53.0,26.670647
53.5,0.5,53.5,0.5,1308,12,84,1,n238-1,53.0,26.670647
54.0,1.5,54.0,1.5,1320,36,79,1,n247-1,54.0,27.092653
54.0,1.5,54.0,1.5,1320,36,87,1,n248-1,54.0,27.092653
54.5,0.5,54.5,0.5,1332,12,47,6,n258-1,54.0,27.092653
54.5,0.5,54.5,0.5,1332,12,59,6,n259-1,54.0,27.092653
55.0,0.5,55.0,0.5,1344,12,48,6,n260-1,55.0,27.509321
55.0,0.5,55.0,0.5,1344,12,60,6,n261-1,55.0,27.509321
55.5,0.5,55.5,0.5,1356,12,50,6,n262-1,55.0,27.509321
55.5,0.5,55.5,0.5,1356,12,62,6,n263-1,55.0,27.509321
55.5,0.5,55.5,0.5,1356,12,77,1,n249-1,55.0,27.509321
55.5,0.5,55.5,0.5,1356,12,86,1,n250-1,55.0,27.509321
56.0,0.5,56.0,0.5,1368,12,51,6,n264-1,56.0,27.915302
56.0,0.5,56.0,0.5,1368,12,63,6,n265-1,56.0,27.915302
56.0,0.5,56.0,0.5,1368,12,75,1,n251-1,56.0,27.915302
56.0,0.5,56.0,0.5,1368,12,84,1,n252-1,56.0,27.915302
56.5,0.5,56.5,0.5,1380,12,52,6,n266-1,56.0,27.915302
56.5,0.5,56.5,0.5,1380,12,64,6,n267-1,56.0,27.915302
56.5,0.5,56.5,0.5,1380,12,74,1,n253-1,56.0,27.915302
56.5,0.5,56.5,0.5,1380,12,82,1,n254-1,56.0,27.915302
57.0,1.5,57.0,1.5,1392,36,53,6,n278-1,57.0,28.372034
57.0,1.5,57.0,1.5,1392,36,65,6,n279-1,57.0,28.372034
57.0,1.0,57.0,1.0,1392,24,74,1,n268-1,57.0,28.372034
57.0,1.0,57.0,1.0,1392,24,82,1,n269-1,57.0,28.372034
58.0,0.5,58.0,0.5,1416,12,72,1,n270-1,58.0,28.807398
58.0,0.5,58.0,0.5,1416,12,81,1,n271-1,58.0,28.807398
58.5,0.5,58.5,0.5,1428,12,70,6,n280-1,58.0,28.807398
58.5,3.0,58.5,3.0,1428,72,72,5,n277-1,58.0,28.807398
58.5,0.5,58.5,0.5,1428,12,79,1,n272-1,58.0,28.807398
59.0,0.5,59.0,0.5,1440,12,69,6,n281-1,59.0,29.264126
59.0,0.5,59.0,0.5,1440,12,77,1,n273-1,59.0,29.264126
59.5,0.5,59.5,0.5,1452,12,67,6,n282-1,59.0,29.264126
59.5,0.5,59.5,0.5,1452,12,76,1,n274-1,59.0,29.264126
60.0,1.0,60.0,1.0,1464,24,67,6,n290-1,60.0,29.694817
60.0,1.0,60.0,1.0,1464,24,76,1,n283-1,60.0,29.694817
61.0,0.5,61.0,0.5,1488,12,69,6,n291-1,61.0,30.124168
61.0,0.5,61.0,0.5,1488,12,77,1,n284-1,61.0,30.124168
61.5,0.5,61.5,0.5,1500,12,70,6,n292-1,61.0,30.124168
61.5,3.0,61.5,3.0,1500,72,72,5,n289-1,61.0,30.124168
61.5,0.5,61.5,0.5,1500,12,79,1,n285-1,61.0,30.124168
62.0,0.5,62.0,0.5,1512,12,69,6,n293-1,62.0,30.570215
62.0,0.5,62.0,0.5,1512,12,77,1,n286-1,62.0,30.570215
62.5,0.5,62.5,0.5,1524,12,67,6,n294-1,62.0,30.570215
62.5,0.5,62.5,0.5,1524,12,76,1,n287-1,62.0,30.570215
63.0,1.0,63.0,1.0,1536,24,67,6,n304-1,63.0,31.023607
63.0,1.0,63.0,1.0,1536,24,76,1,n295-1,63.0,31.023607
64.0,0.5,64.0,0.5,1560,12,69,6,n305-1,64.0,31.451626
64.0,0.5,64.0,0.5,1560,12,77,1,n296-1,64.0,31.451626
64.5,0.5,64.5,0.5,1572,12,70,6,n306-1,64.0,31.451626
64.5,0.5,64.5,0.5,1572,12,73,5,n301-1,64.0,31.451626
64.5,0.5,64.5,0.5,1572,12,79,1,n297-1,64.0,31.451626
65.0,0.5,65.0,0.5,1584,12,69,6,n307-1,65.0,31.901678
65.0,0.5,65.0,0.5,1584,12,72,5,n302-1,65.0,31.901678
65.0,0.5,65.0,0.5,1584,12,77,1,n298-1,65.0,31.901678
65.5,0.5,65.5,0.5,1596,12,67,6,n308-1,65.0,31.901678
65.5,0.5,65.5,0.5,1596,12,70,5,n303-1,65.0,31.901678
65.5,0.5,65.5,0.5,1596,12,76,1,n299-1,65.0,31.901678
66.0,2.0,66.0,2.0,1608,48,67,6,n311-1,66.0,32.418503
66.0,3.0,66.0,3.0,1608,72,70,5,n310-1,66.0,32.418503
66.0,3.0,66.0,3.0,1608,72,76,1,n309-1,66.0,32.418503
68.0,1.0,68.0,1.0,1656,24,66,6,n312-1,68.0,33.349327
69.0,2.0,69.0,2.0,1680,48,65,6,n320-1,69.0,34.067806
69.0,2.0,69.0,2.0,1680,48,69,5,n318-1,69.0,34.067806
69.0,2.0,69.0,2.0,1680,48,75,1,n313-1,69.0,34.067806
71.0,0.25,71.0,0.25,1728,6,62,1,n314-1,71.0,36.34345
71.25,0.25,71.25,0.25,1734,6,65,1,n315-1,71.0,36.34345
71.5,0.25,71.5,0.25,1740,6,63,1,n316-1,71.0,36.34345
71.75,0.25,71.75,0.25,1746,6,67,1,n317-1,71.0,36.34345
72.0,0.5,72.0,0.5,1752,12,46,6,n336-1,72.0,36.734737
72.0,0.5,72.0,0.5,1752,12,50,5,n331-1,72.0,36.734737
72.0,0.5,72.0,0.5,1752,12,65,1,n322-1,72.0,36.734737
73.0,0.5,73.0,0.5,1776,12,58,6,n338-1,73.0,37.254234
73.0,0.5,73.0,0.5,1776,12,62,5,n333-1,73.0,37.254234
73.5,0.25,73.5,0.25,1788,6,79,1,n325-1,73.0,37.254234
73.75,0.25,73.75,0.25,1794,6,77,1,n326-1,73.0,37.254234
74.0,0.25,74.0,0.25,1800,6,75,1,n327-1,74.0,37.661552
74.25,0.25,74.25,0.25,1806,6,74,1,n328-1,74.0,37.661552
74.5,0.25,74.5,0.25,1812,6,72,1,n329-1,74.0,37.661552
74.75,0.25,74.75,0.25,1818,6,70,1,n330-1,74.0,37.661552
75.0,0.5,75.0,0.5,1824,12,41,6,n353-1,75.0,38.10226
75.0,0.5,75.0,0.5,1824,12,45,5,n348-1,75.0,38.10226
75.0,0.5,75.0,0.5,1824,12,69,1,n341-1,75.0,38.10226
76.0,0.5,76.0,0.5,1848,12,53,6,n355-1,76.0,38.57435
76.0,0.5,76.0,0.5,1848,12,57,5,n350-1,76.0,38.57435
77.0,0.25,77.0,0.25,1872,6,72,1,n344-1,77.0,39.05979
77.25,0.25,77.25,0.25,1878,6,75,1,n345-1,77.0,39.05979
77.5,0.25,77.5,0.25,1884,6,74,1,n346-1,77.0,39.05979
77.75,0.25,77.75,0.25,1890,6,77,1,n347-1,77.0,39.05979
78.0,0.5,78.0,0.5,1896,12,41,6,n372-1,78.0,39.46978
78.0,0.5,78.0,0.5,1896,12,45,5,n367-1,78.0,39.46978
78.0,0.5,78.0,0.5,1896,12,75,1,n358-1,78.0,39.46978
79.0,0.5,79.0,0.5,1920,12,53,6,n374-1,79.0,39.977257
79.0,0.5,79.0,0.5,1920,12,57,5,n369-1,79.0,39.977257
79.5,0.25,79.5,0.25,1932,6,84,1,n361-1,79.0,39.977257
79.75,0.25,79.75,0.25,1938,6,82,1,n362-1,79.0,39.977257
80.0,0.25,80.0,0.25,1944,6,81,1,n363-1,80.0,40.4006
80.25,0.25,80.25,0.25,1950,6,79,1,n364-1,80.0,40.4006
80.5,0.25,80.5,0.25,1956,6,77,1,n365-1,80.0,40.4006
80.75,0.25,80.75,0.25,1962,6,75,1,n366-1,80.0,40.4006
81.0,0.25,81.0,0.25,1968,6,58,5,n387-1,81.0,40.785885
81.0,0.5,81.0,0.5,1968,12,74,1,n377-1,81.0,40.785885
81.25,0.25,81.25,0.25,1974,6,65,5,n388-1,81.0,40.785885
81.5,0.25,81.5,0.25,1980,6,62,5,n389-1,81.0,40.785885
81.75,0.25,81.75,0.25,1986,6,65,5,n390-1,81.0,40.785885
82.0,0.25,82.0,0.25,1992,6,58,5,n391-1,82.0,41.183853
82.0,0.25,82.0,0.25,1992,6,70,1,n379-1,82.0,41.183853
82.25,0.25,82.25,0.25,1998,6,65,5,n392-1,82.0,41.183853
82.25,0.25,82.25,0.25,1998,6,72,1,n380-1,82.0,41.183853
82.5,0.25,82.5,0.25,2004,6,62,5,n393-1,82.0,41.183853
82.5,0.25,82.5,0.25,2004,6,74,1,n381-1,82.0,41.183853
82.75,0.25,82.75,0.25,2010,6,65,5,n394-1,82.0,41.183853
82.75,0.25,82.75,0.25,2010,6,75,1,n382-1,82.0,41.183853
83.0,0.25,83.0,0.25,2016,6,58,5,n395-1,83.0,41.56513
83.0,0.25,83.0,0.25,2016,6,77,1,n383-1,83.0,41.56513
83.25,0.25,83.25,0.25,2022,6,65,5,n396-1,83.0,41.56513
83.25,0.25,83.25,0.25,2022,6,79,1,n384-1,83.0,41.56513
83.5,0.25,83.5,0.25,2028,6,62,5,n397-1,83.0,41.56513
83.5,0.25,83.5,0.25,2028,6,81,1,n385-1,83.0,41.56513
83.75,0.25,83.75,0.25,2034,6,65,5,n398-1,83.0,41.56513
83.75,0.25,83.75,0.25,2034,6,82,1,n386-1,83.0,41.56513
84.0,0.25,84.0,0.25,2040,6,60,5,n406-1,84.0,41.975784
84.0,1.0,84.0,1.0,2040,24,82,1,n401-1,84.0,41.975784
84.25,0.25,84.25,0.25,2046,6,65,5,n407-1,84.0,41.975784
84.5,0.25,84.5,0.25,2052,6,63,5,n408-1,84.0,41.975784
84.75,0.25,84.75,0.25,2058,6,65,5,n409-1,84.0,41.975784
85.0,0.25,85.0,0.25,2064,6,60,5,n410-1,85.0,42.418495
85.0,0.5,85.0,0.5,2064,12,81,1,n402-1,85.0,42.418495
85.25,0.25,85.25,0.25,2070,6,65,5,n411-1,85.0,42.418495
85.5,0.25,85.5,0.25,2076,6,58,5,n412-1,85.0,42.418495
85.5,0.5,85.5,0.5,2076,12,79,1,n403-1,85.0,42.418495
85.75,0.25,85.75,0.25,2082,6,65,5,n413-1,85.0,42.418495
86.0,0.25,86.0,0.25,2088,6,57,5,n414-1,86.0,42.83449
86.0,0.5,86.0,0.5,2088,12,77,1,n404-1,86.0,42.83449
86.25,0.25,86.25,0.25,2094,6,65,5,n415-1,86.0,42.83449
86.5,0.25,86.5,0.25,2100,6,60,5,n416-1,86.0,42.83449
86.5,0.5,86.5,0.5,2100,12,75,1,n405-1,86.0,42.83449
86.75,0.25,86.75,0.25,2106,6,65,5,n417-1,86.0,42.83449
87.0,0.25,87.0,0.25,2112,6,58,5,n428-1,87.0,43.261845
87.0,0.5,87.0,0.5,2112,12,73,1,n418-1,87.0,43.261845
87.25,0.25,87.25,0.25,2118,6,65,5,n429-1,87.0,43.261845
87.5,0.25,87.5,0.25,2124,6,62,5,n430-1,87.0,43.261845
87.5,0.5,87.5,0.5,2124,12,74,1,n419-1,87.0,43.261845
87.75,0.25,87.75,0.25,2130,6,65,5,n431-1,87.0,43.261845
88.0,0.25,88.0,0.25,2136,6,58,5,n432-1,88.0,43.658478
88.0,0.25,88.0,0.25,2136,6,70,1,n420-1,88.0,43.658478
88.25,0.25,88.25,0.25,2142,6,65,5,n433-1,88.0,43.658478
88.25,0.25,88.25,0.25,2142,6,72,1,n421-1,88.0,43.658478
88.5,0.25,88.5,0.25,2148,6,62,5,n434-1,88.0,43.658478
88.5,0.25,88.5,0.25,2148,6,74,1,n422-1,88.0,43.658478
88.75,0.25,88.75,0.25,2154,6,65,5,n435-1,88.0,43.658478
88.75,0.25,88.75,0.25,2154,6,75,1,n423-1,88.0,43.658478
89.0,0.25,89.0,0.25,2160,6,58,5,n436-1,89.0,44.06713
89.0,0.25,89.0,0.25,2160,6,77,1,n424-1,89.0,44.06713
89.25,0.25,89.25,0.25,2166,6,65,5,n437-1,89.0,44.06713
89.25,0.25,89.25,0.25,2166,6,79,1,n425-1,89.0,44.06713
89.5,0.25,89.5,0.25,2172,6,62,5,n438-1,89.0,44.06713
89.5,0.25,89.5,0.25,2172,6,81,1,n426-1,89.0,44.06713
89.75,0.25,89.75,0.25,2178,6,65,5,n439-1,89.0,44.06713
89.75,0.25,89.75,0.25,2178,6,82,1,n427-1,89.0,44.06713
90.0,0.25,90.0,0.25,2184,6,60,5,n445-1,90.0,44.483795
90.0,1.0,90.0,1.0,2184,24,82,1,n440-1,90.0,44.483795
90.25,0.25,90.25,0.25,2190,6,65,5,n446-1,90.0,44.483795
90.5,0.25,90.5,0.25,2196,6,63,5,n447-1,90.0,44.483795
90.75,0.25,90.75,0.25,2202,6,65,5,n448-1,90.0,44.483795
91.0,0.25,91.0,0.25,2208,6,60,5,n449-1,91.0,44.929844
91.0,0.5,91.0,0.5,2208,12,81,1,n441-1,91.0,44.929844
91.25,0.25,91.25,0.25,2214,6,65,5,n450-1,91.0,44.929844
91.5,0.25,91.5,0.25,2220,6,58,5,n451-1,91.0,44.929844
91.5,0.5,91.5,0.5,2220,12,79,1,n442-1,91.0,44.929844
91.75,0.25,91.75,0.25,2226,6,65,5,n452-1,91.0,44.929844
92.0,0.25,92.0,0.25,2232,6,57,5,n453-1,92.0,45.37789
92.0,0.5,92.0,0.5,2232,12,77,1,n443-1,92.0,45.37789
92.25,0.25,92.25,0.25,2238,6,65,5,n454-1,92.0,45.37789
92.5,0.25,92.5,0.25,2244,6,60,5,n455-1,92.0,45.37789
92.5,0.5,92.5,0.5,2244,12,75,1,n444-1,92.0,45.37789
92.75,0.25,92.75,0.25,2250,6,65,5,n456-1,92.0,45.37789
93.0,0.25,93.0,0.25,2256,6,58,5,n467-1,93.0,45.79122
93.0,0.5,93.0,0.5,2256,12,73,1,n457-1,93.0,45.79122
93.25,0.25,93.25,0.25,2262,6,65,5,n468-1,93.0,45.79122
93.5,0.25,93.5,0.25,2268,6,62,5,n469-1,93.0,45.79122
93.5,0.5,93.5,0.5,2268,12,74,1,n458-1,93.0,45.79122
93.75,0.25,93.75,0.25,2274,6,65,5,n470-1,93.0,45.79122
94.0,0.25,94.0,0.25,2280,6,58,5,n471-1,94.0,46.202545
94.0,0.25,94.0,0.25,2280,6,70,1,n459-1,94.0,46.202545
94.25,0.25,94.25,0.25,2286,6,65,5,n472-1,94.0,46.202545
94.25,0.25,94.25,0.25,2286,6,72,1,n460-1,94.0,46.202545
94.5,0.25,94.5,0.25,2292,6,62,5,n473-1,94.0,46.202545
94.5,0.25,94.5,0.25,2292,6,74,1,n461-1,94.0,46.202545
94.75,0.25,94.75,0.25,2298,6,65,5,n474-1,94.0,46.202545
