idx,matchtype,partid,ppartid
302,0,n416-1,n306
303,0,n415-1,n305
304,0,n417-1,n308
305,0,n405-1,n307
306,0,n404-1,n303
307,0,n428-1,n309
308,0,n430-1,n312
309,0,n429-1,n311
310,0,n431-1,n314
311,0,n418-1,n310
312,0,n419-1,n313
313,0,n432-1,n315
314,0,n434-1,n320
315,0,n433-1,n317
316,0,n435-1,n322
317,0,n420-1,n316
318,0,n421-1,n318
319,0,n422-1,n319
320,0,n423-1,n321
321,0,n436-1,n324
322,0,n438-1,n328
323,0,n437-1,n326
324,0,n439-1,n330
325,0,n424-1,n323
326,0,n425-1,n325
327,0,n426-1,n327
328,0,n427-1,n329
329,0,n445-1,n332
330,0,n447-1,n334
331,0,n446-1,n333
332,0,n448-1,n335
333,0,n440-1,n331
334,0,n451-1,n340
335,0,n449-1,n337
336,0,n450-1,n338
337,0,n452-1,n341
338,0,n442-1,n339
339,0,n441-1,n336
340,0,n453-1,n343
341,0,n455-1,n345
342,0,n454-1,n344
343,0,n456-1,n347
344,0,n444-1,n346
345,0,n443-1,n342
346,0,n467-1,n348
347,0,n469-1,n352
348,0,n468-1,n350
349,0,n470-1,n353
350,0,n457-1,n349
351,0,n458-1,n351
352,0,n471-1,n355
353,0,n473-1,n359
354,0,n472-1,n357
355,0,n474-1,n361
356,0,n459-1,n354
357,0,n460-1,n356
358,0,n461-1,n358
359,0,n462-1,n360
360,0,n475-1,n363
361,0,n477-1,n367
362,0,n476-1,n365
363,0,n478-1,n369
364,0,n463-1,n362
365,0,n464-1,n364
366,0,n465-1,n366
367,0,n466-1,n368
368,0,n483-1,n371
369,0,n485-1,n373
370,0,n484-1,n372
371,0,n486-1,n374
372,0,n479-1,n370
373,0,n487-1,n375
374,0,n489-1,n378
375,0,n488-1,n376
376,0,n490-1,n381
377,0,n480-1,n379
378,0,n491-1,n384
379,0,n493-1,n386
380,0,n492-1,n385
381,0,n494-1,n388
382,0,n482-1,n387
383,0,n481-1,n383
384,0,n499-1,n390
385,0,n501-1,n392
386,0,n500-1,n391
387,0,n502-1,n393
388,0,n495-1,n389
389,0,n503-1,n394
390,0,n505-1,n399
391,0,n504-1,n397
392,0,n506-1,n402
393,0,n496-1,n395
394,0,n507-1,n404
395,0,n509-1,n410
396,0,n508-1,n407
397,0,n510-1,n413
398,0,n497-1,n412
399,0,n498-1,n414
400,0,n519-1,n415
401,0,n521-1,n420
402,0,n520-1,n418
403,0,n522-1,n423
404,0,n511-1,n416
405,0,n512-1,n424
406,0,n515-1,n430
407,2,undefined,n417
408,0,n523-1,n425
409,0,n525-1,n428
410,0,n524-1,n427
411,0,n526-1,n429
412,0,n513-1,n426
413,0,n527-1,n431
414,0,n529-1,n434
415,0,n528-1,n433
416,0,n530-1,n436
417,0,n518-1,n435
418,0,n516-1,n432
419,0,n536-1,n438
420,0,n538-1,n440
421,0,n537-1,n439
422,0,n539-1,n441
423,0,n531-1,n437
424,0,n540-1,n442
425,0,n542-1,n447
426,0,n541-1,n444
427,0,n543-1,n450
428,0,n533-1,n449
429,0,n532-1,n443
430,0,n534-1,n451
431,0,n544-1,n453
432,0,n546-1,n455
433,0,n545-1,n454
434,0,n547-1,n456
435,0,n535-1,n452
436,0,n558-1,n458
437,0,n550-1,n460
438,0,n549-1,n459
439,0,n551-1,n461
440,0,n553-1,n463
441,0,n548-1,n457
442,0,n552-1,n462
443,0,n554-1,n464
444,0,n555-1,n465
445,0,n557-1,n467
446,0,n556-1,n466
447,0,n573-1,n470
448,0,n574-1,n469
449,0,n563-1,n472
450,0,n562-1,n471
451,0,n564-1,n473
452,0,n566-1,n475
453,0,n561-1,n468
454,0,n565-1,n474
455,0,n567-1,n476
456,0,n568-1,n477
457,0,n570-1,n479
458,0,n569-1,n478
459,0,n579-1,n482
460,0,n578-1,n481
461,0,n580-1,n483
462,0,n582-1,n485
463,0,n577-1,n480
464,0,n583-1,n486
465,0,n584-1,n487
466,0,n581-1,n484
467,0,n587-1,n490
468,0,n586-1,n489
469,0,n588-1,n491
470,0,n585-1,n488
471,0,n593-1,n492
472,0,n596-1,n495
473,0,n595-1,n494
474,0,n597-1,n496
475,0,n594-1,n493
476,0,n598-1,n497
477,0,n601-1,n500
478,0,n600-1,n499
479,0,n599-1,n498
480,0,n614-1,n503
481,0,n615-1,n502
482,0,n605-1,n501
483,0,n608-1,n506
484,0,n607-1,n505
485,0,n609-1,n507
486,0,n606-1,n504
487,1,n616-1,undefined
488,0,n617-1,n509
489,1,n613-1,undefined
490,0,n611-1,n510
491,0,n610-1,n508
492,0,n624-1,n511
493,0,n626-1,n514
494,0,n625-1,n513
495,0,n627-1,n515
496,0,n618-1,n512
497,0,n621-1,n519
498,0,n628-1,n516
499,0,n630-1,n518
500,0,n629-1,n517
501,0,n631-1,n520
502,0,n622-1,n522
503,0,n623-1,n525
504,0,n632-1,n521
505,0,n634-1,n524
506,0,n633-1,n523
507,0,n635-1,n526
508,0,n636-1,n527
509,0,n641-1,n528
510,0,n643-1,n530
511,0,n642-1,n529
512,0,n644-1,n531
513,0,n638-1,n536
514,0,n637-1,n535
515,0,n645-1,n532
516,0,n647-1,n534
517,0,n646-1,n533
518,0,n648-1,n537
519,0,n640-1,n542
520,0,n639-1,n538
521,0,n649-1,n539
522,0,n651-1,n541
523,0,n650-1,n540
524,0,n652-1,n543
525,0,n653-1,n545
526,0,n659-1,n544
527,0,n661-1,n547
528,0,n660-1,n546
529,0,n662-1,n548
530,0,n663-1,n549
531,0,n665-1,n552
532,0,n664-1,n550
533,0,n666-1,n553
534,0,n656-1,n551
535,0,n667-1,n554
536,0,n669-1,n558
537,0,n668-1,n556
538,0,n670-1,n559
539,0,n657-1,n555
540,0,n658-1,n557
541,0,n679-1,n562
542,0,n681-1,n566
543,0,n680-1,n565
544,0,n682-1,n567
545,0,n671-1,n560
546,0,n672-1,n561
547,0,n673-1,n563
548,0,n674-1,n564
549,0,n683-1,n568
550,0,n685-1,n570
551,0,n684-1,n569
552,0,n686-1,n573
553,0,n676-1,n572
554,0,n675-1,n571
555,0,n687-1,n575
556,0,n689-1,n578
557,0,n688-1,n576
558,0,n690-1,n579
559,0,n678-1,n577
560,0,n677-1,n574
561,0,n697-1,n580
562,0,n699-1,n583
563,0,n698-1,n582
564,0,n700-1,n584
565,0,n691-1,n581
566,0,n694-1,n588
567,0,n701-1,n585
568,0,n703-1,n587
569,0,n702-1,n586
570,0,n704-1,n589
571,0,n695-1,n591
572,0,n696-1,n594
573,0,n705-1,n590
574,0,n707-1,n593
575,0,n706-1,n592
576,0,n708-1,n595
577,0,n712-1,n602
578,0,n709-1,n597
579,0,n711-1,n601
580,0,n719-1,n596
581,0,n721-1,n599
582,0,n720-1,n598
583,0,n722-1,n600
584,0,n713-1,n603
585,0,n716-1,n609
586,0,n715-1,n608
587,0,n723-1,n604
588,0,n725-1,n606
589,0,n724-1,n605
590,0,n726-1,n607
591,0,n718-1,n614
592,0,n717-1,n610
593,0,n727-1,n611
594,0,n729-1,n613
595,0,n728-1,n612
596,0,n730-1,n615
597,0,n731-1,n616
598,0,n743-1,n617
599,0,n745-1,n619
600,0,n744-1,n618
601,0,n746-1,n620
602,0,n747-1,n621
603,0,n749-1,n625
604,0,n748-1,n623
605,0,n750-1,n627
606,0,n734-1,n622
607,0,n735-1,n624
608,0,n736-1,n626
609,0,n751-1,n629
610,0,n753-1,n632
611,0,n752-1,n630
612,0,n754-1,n633
613,0,n737-1,n628
614,0,n738-1,n631
615,0,n769-1,n634
616,0,n758-1,n638
617,0,n755-1,n635
618,0,n757-1,n637
619,0,n756-1,n636
620,0,n762-1,n642
621,0,n761-1,n641
622,0,n760-1,n640
623,0,n759-1,n639
624,0,n766-1,n646
625,0,n765-1,n645
626,0,n764-1,n644
627,0,n763-1,n643
628,0,n782-1,n647
629,0,n778-1,n648
630,1,n779-1,undefined
631,0,n773-1,n649
632,0,n784-1,n651
633,0,n780-1,n653
634,0,n775-1,n652
635,0,n786-1,n654
636,0,n781-1,n656
637,0,n777-1,n655
638,0,n800-1,n657
639,0,n795-1,n659
640,0,n789-1,n658
641,0,n802-1,n660
642,0,n797-1,n662
643,0,n791-1,n661
644,0,n804-1,n663
645,0,n805-1,n664
646,0,n799-1,n666
647,0,n793-1,n665
648,0,n815-1,n667
649,0,n812-1,n669
650,0,n808-1,n668
651,0,n826-1,n671
652,0,n821-1,n670
653,0,n827-1,n673
654,0,n828-1,n674
655,0,n822-1,n672
656,0,n823-1,n675
657,0,n831-1,n676
658,0,n830-1,n677
659,0,n834-1,n678
660,0,n835-1,n679
661,0,n836-1,n680
662,0,n845-1,n681
663,0,n842-1,n683
664,0,n838-1,n682
665,0,n843-1,n684
666,0,n844-1,n687
667,0,n839-1,n685
668,0,n840-1,n686
669,0,n847-1,n689
670,0,n846-1,n688
671,0,n850-1,n690
672,0,n851-1,n691
673,0,n852-1,n692
674,0,n859-1,n693
675,0,n860-1,n694
676,0,n861-1,n695
677,0,n854-1,n698
678,0,n855-1,n697
679,0,n856-1,n696
680,0,n874-1,n699
681,0,n875-1,n701
682,0,n876-1,n704
683,0,n862-1,n700
684,0,n863-1,n702
685,0,n864-1,n703
686,0,n865-1,n705
687,0,n867-1,n707
688,0,n866-1,n706
689,0,n871-1,n711
690,0,n870-1,n710
691,0,n869-1,n709
692,0,n868-1,n708
693,0,n888-1,n715
694,0,n889-1,n712
695,0,n890-1,n713
696,0,n879-1,n714
697,0,n882-1,n718
698,0,n883-1,n717
699,0,n881-1,n719
700,0,n880-1,n716
701,0,n885-1,n721
702,0,n884-1,n720
703,0,n907-1,n722
704,0,n902-1,n725
705,0,n894-1,n724
706,0,n893-1,n723
707,0,n903-1,n727
708,0,n904-1,n728
709,0,n895-1,n726
710,0,n896-1,n729
711,0,n905-1,n730
712,0,n906-1,n732
713,0,n897-1,n731
714,0,n898-1,n733
715,0,n917-1,n737
716,0,n916-1,n734
717,0,n908-1,n735
718,0,n909-1,n736
719,1,n919-1,undefined
720,0,n918-1,n738
721,0,n910-1,n739
722,0,n911-1,n741
723,0,n920-1,n742
724,0,n921-1,n745
725,0,n913-1,n744
726,0,n912-1,n743
727,0,n939-1,n748
728,0,n935-1,n747
729,0,n923-1,n746
730,0,n930-1,n749
731,0,n924-1,n750
732,0,n932-1,n753
733,0,n931-1,n752
734,0,n926-1,n754
735,0,n925-1,n751
736,0,n934-1,n758
737,0,n933-1,n756
738,0,n928-1,n757
739,0,n927-1,n755
740,0,n949-1,n764
741,0,n947-1,n762
742,0,n950-1,n763
743,0,n948-1,n759
744,0,n945-1,n760
745,0,n940-1,n761
746,0,n953-1,n768
747,0,n951-1,n766
748,0,n954-1,n767
749,0,n952-1,n765
750,0,n955-1,n773
751,0,n957-1,n775
752,0,n956-1,n771
753,0,n958-1,n774
754,0,n942-1,n770
755,0,n943-1,n772
756,0,n944-1,n769
757,0,n968-1,n778
758,0,n969-1,n776
759,0,n959-1,n779
760,0,n960-1,n780
761,0,n961-1,n777
762,0,n967-1,n782
763,0,n964-1,n781
764,0,n978-1,n786
765,0,n977-1,n784
766,0,n972-1,n785
767,0,n971-1,n783
768,0,n980-1,n789
769,0,n979-1,n787
770,0,n974-1,n790
771,0,n973-1,n788
772,0,n986-1,n794
773,0,n981-1,n791
774,0,n975-1,n792
775,1,n982-1,undefined
776,0,n976-1,n793
777,0,n994-1,n798
778,0,n993-1,n795
779,0,n990-1,n797
780,0,n987-1,n796
781,0,n996-1,n802
782,0,n995-1,n800
783,0,n991-1,n801
784,0,n988-1,n799
785,0,n997-1,n803
786,0,n998-1,n805
787,0,n992-1,n804
788,0,n989-1,n806
789,0,n1005-1,n807
790,0,n1006-1,n810
791,0,n1002-1,n809
792,0,n999-1,n808
793,0,n1008-1,n814
794,0,n1007-1,n812
795,0,n1003-1,n813
796,0,n1000-1,n811
797,0,n1010-1,n818
798,0,n1009-1,n815
799,0,n1004-1,n817
800,0,n1001-1,n816
801,0,n1017-1,n819
802,0,n1018-1,n821
803,0,n1013-1,n820
804,0,n1020-1,n824
805,0,n1019-1,n823
806,0,n1014-1,n825
807,0,n1012-1,n822
808,0,n1022-1,n829
809,0,n1021-1,n827
810,0,n1016-1,n828
811,0,n1015-1,n826
812,0,n1029-1,n831
813,0,n1030-1,n832
814,0,n1025-1,n830
815,0,n1032-1,n836
816,0,n1031-1,n834
817,0,n1026-1,n835
818,0,n1024-1,n833
819,0,n1034-1,n839
820,0,n1033-1,n837
821,0,n1028-1,n840
822,0,n1027-1,n838
823,0,n1041-1,n842
824,0,n1042-1,n843
825,0,n1037-1,n841
826,0,n1044-1,n847
827,0,n1043-1,n845
828,0,n1038-1,n846
829,0,n1036-1,n844
830,0,n1046-1,n851
831,0,n1045-1,n849
832,0,n1040-1,n850
833,0,n1039-1,n848
834,0,n1053-1,n853
835,0,n1054-1,n855
836,0,n1050-1,n854
837,0,n1047-1,n852
838,0,n1056-1,n859
839,0,n1055-1,n856
840,0,n1051-1,n858
841,0,n1048-1,n857
842,0,n1058-1,n863
843,0,n1057-1,n862
844,0,n1052-1,n861
845,0,n1049-1,n860
846,0,n1063-1,n865
847,0,n1064-1,n866
848,0,n1062-1,n864
849,0,n1066-1,n869
850,0,n1065-1,n868
851,0,n1060-1,n867
852,0,n1068-1,n872
853,0,n1067-1,n870
854,0,n1061-1,n871
855,0,n1075-1,n874
856,0,n1076-1,n876
857,0,n1074-1,n873
858,0,n1070-1,n875
859,0,n1078-1,n880
860,0,n1077-1,n877
861,0,n1071-1,n878
862,0,n1072-1,n879
863,0,n1080-1,n883
864,0,n1079-1,n882
865,0,n1073-1,n881
866,0,n1090-1,n886
867,0,n1089-1,n885
868,0,n1086-1,n884
869,0,n1087-1,n887
870,0,n1092-1,n891
871,0,n1091-1,n888
872,0,n1088-1,n890
873,0,n1084-1,n889
874,0,n1093-1,n892
875,0,n1094-1,n894
876,0,n1085-1,n893
877,0,n1100-1,n896
878,0,n1101-1,n897
879,0,n1097-1,n895
880,0,n1102-1,n898
881,0,n1103-1,n900
882,0,n1099-1,n899
883,0,n1104-1,n901
884,0,n1105-1,n902
885,0,n1119-1,n904
886,0,n1110-1,n905
887,0,n1108-1,n903
888,0,n1116-1,n907
889,0,n1112-1,n908
890,0,n1111-1,n906
891,0,n1117-1,n909
892,0,n1118-1,n911
893,0,n1114-1,n912
894,0,n1113-1,n910
895,0,n1131-1,n915
896,0,n1129-1,n913
897,0,n1126-1,n914
898,0,n1121-1,n916
899,0,n1122-1,n917
900,0,n1123-1,n919
901,0,n1130-1,n921
902,0,n1125-1,n922
903,0,n1124-1,n920
904,0,n1142-1,n925
905,0,n1138-1,n923
906,0,n1132-1,n924
907,0,n1133-1,n926
908,0,n1139-1,n929
909,0,n1135-1,n928
910,0,n1134-1,n927
911,0,n1140-1,n930
912,0,n1141-1,n933
913,0,n1137-1,n932
914,0,n1136-1,n931
915,0,n1149-1,n934
916,0,n1144-1,n937
917,0,n1143-1,n935
918,0,n1146-1,n939
919,0,n1145-1,n938
920,0,n1150-1,n941
921,0,n1148-1,n942
922,0,n1147-1,n940
923,0,n1161-1,n944
924,0,n1158-1,n945
925,0,n1152-1,n943
926,0,n1154-1,n946
927,0,n1156-1,n948
928,0,n1155-1,n947
929,0,n1157-1,n949
930,0,n1178-1,n950
931,0,n1173-1,n951
932,0,n1164-1,n952
933,0,n1180-1,n953
934,0,n1175-1,n954
935,0,n1168-1,n956
936,0,n1167-1,n955
937,0,n1172-1,n960
938,0,n1171-1,n959
939,0,n1170-1,n958
940,0,n1169-1,n957
941,0,n1195-1,n962
942,1,n1190-1,undefined
943,0,n1183-1,n961
944,0,n1197-1,n963
945,0,n1192-1,n964
946,0,n1186-1,n965
947,0,n1188-1,n967
948,0,n1187-1,n966
949,0,n1189-1,n968
950,0,n1214-1,n971
951,0,n1209-1,n970
952,0,n1200-1,n969
953,0,n1216-1,n973
954,0,n1211-1,n972
955,0,n1204-1,n975
956,0,n1203-1,n974
957,0,n1208-1,n979
958,0,n1207-1,n978
959,0,n1206-1,n977
960,0,n1205-1,n976
961,0,n1229-1,n980
962,0,n1231-1,n983
963,0,n1230-1,n982
964,0,n1232-1,n984
965,0,n1219-1,n981
966,0,n1233-1,n985
967,0,n1235-1,n990
968,0,n1234-1,n988
969,0,n1236-1,n992
970,0,n1221-1,n986
971,0,n1222-1,n987
972,0,n1223-1,n989
973,0,n1224-1,n991
974,0,n1237-1,n994
975,0,n1239-1,n998
976,0,n1238-1,n996
977,0,n1240-1,n1000
978,0,n1225-1,n993
979,0,n1226-1,n995
980,0,n1227-1,n997
981,0,n1228-1,n999
982,0,n1248-1,n1002
983,0,n1250-1,n1004
984,0,n1249-1,n1003
985,0,n1251-1,n1005
986,0,n1243-1,n1001
987,0,n1254-1,n1010
988,0,n1252-1,n1006
989,0,n1253-1,n1008
990,0,n1255-1,n1011
991,0,n1245-1,n1009
992,0,n1244-1,n1007
993,0,n1256-1,n1013
994,0,n1258-1,n1016
995,0,n1257-1,n1014
996,0,n1259-1,n1017
997,0,n1247-1,n1015
998,0,n1246-1,n1012
999,0,n1272-1,n1018
1000,0,n1274-1,n1021
1001,0,n1273-1,n1020
1002,0,n1275-1,n1022
1003,0,n1262-1,n1019
1004,0,n1276-1,n1024
1005,0,n1278-1,n1028
1006,0,n1277-1,n1026
1007,0,n1279-1,n1030
1008,0,n1264-1,n1023
1009,0,n1265-1,n1025
1010,0,n1266-1,n1027
1011,0,n1267-1,n1029
1012,0,n1280-1,n1032
1013,0,n1282-1,n1036
1014,0,n1281-1,n1034
1015,0,n1283-1,n1038
1016,0,n1268-1,n1031
1017,0,n1269-1,n1033
1018,0,n1270-1,n1035
1019,0,n1271-1,n1037
1020,0,n1289-1,n1039
1021,0,n1291-1,n1042
1022,0,n1290-1,n1041
1023,0,n1292-1,n1043
1024,0,n1284-1,n1040
1025,0,n1293-1,n1044
1026,0,n1295-1,n1047
1027,0,n1294-1,n1045
1028,0,n1296-1,n1049
1029,0,n1286-1,n1048
1030,0,n1285-1,n1046
1031,0,n1297-1,n1051
1032,0,n1299-1,n1054
1033,0,n1298-1,n1052
1034,0,n1300-1,n1055
1035,0,n1288-1,n1053
1036,0,n1287-1,n1050
1037,0,n1311-1,n1056
1038,0,n1313-1,n1059
1039,0,n1312-1,n1058
1040,0,n1314-1,n1060
1041,0,n1301-1,n1057
1042,0,n1315-1,n1061
1043,0,n1317-1,n1065
1044,0,n1316-1,n1063
1045,0,n1318-1,n1068
1046,0,n1303-1,n1062
1047,0,n1304-1,n1064
1048,0,n1305-1,n1066
1049,0,n1306-1,n1067
1050,0,n1319-1,n1069
1051,0,n1321-1,n1074
1052,0,n1320-1,n1071
1053,0,n1322-1,n1076
1054,0,n1307-1,n1070
1055,0,n1308-1,n1072
1056,0,n1309-1,n1073
1057,0,n1310-1,n1075
1058,0,n1328-1,n1078
1059,0,n1330-1,n1080
1060,0,n1329-1,n1079
1061,0,n1331-1,n1081
1062,0,n1323-1,n1077
1063,0,n1334-1,n1086
1064,0,n1332-1,n1082
1065,0,n1333-1,n1084
1066,0,n1335-1,n1087
1067,0,n1325-1,n1085
1068,0,n1324-1,n1083
1069,0,n1336-1,n1089
1070,0,n1338-1,n1091
1071,0,n1337-1,n1090
1072,0,n1339-1,n1093
1073,0,n1327-1,n1092
1074,0,n1326-1,n1088
1075,0,n1350-1,n1094
1076,0,n1352-1,n1097
1077,0,n1351-1,n1096
1078,0,n1353-1,n1098
1079,0,n1340-1,n1095
1080,0,n1354-1,n1099
1081,0,n1356-1,n1103
1082,0,n1355-1,n1101
1083,0,n1357-1,n1106
1084,0,n1342-1,n1100
1085,0,n1343-1,n1102
1086,0,n1344-1,n1104
1087,0,n1345-1,n1105
1088,0,n1358-1,n1108
1089,0,n1360-1,n1112
1090,0,n1359-1,n1110
1091,0,n1361-1,n1114
1092,0,n1346-1,n1107
1093,0,n1347-1,n1109
1094,0,n1348-1,n1111
1095,0,n1349-1,n1113
1096,0,n1367-1,n1115
1097,0,n1369-1,n1118
1098,0,n1368-1,n1117
1099,0,n1370-1,n1119
1100,0,n1362-1,n1116
1101,0,n1371-1,n1120
1102,0,n1373-1,n1122
1103,0,n1372-1,n1121
1104,0,n1374-1,n1125
1105,0,n1364-1,n1124
1106,0,n1363-1,n1123
1107,0,n1375-1,n1127
1108,0,n1377-1,n1130
1109,0,n1376-1,n1128
1110,0,n1378-1,n1131
1111,0,n1366-1,n1129
1112,0,n1365-1,n1126
1113,0,n1389-1,n1132
1114,0,n1391-1,n1135
