idx,matchtype,partid,ppartid
341,0,n429-1,n325
342,0,n428-1,n318
343,0,n430-1,n324
344,0,n431-1,n323
345,0,n453-1,n326
346,0,n454-1,n328
347,0,n455-1,n327
348,0,n481-1,n334
349,0,n482-1,n333
350,0,n456-1,n332
351,0,n432-1,n330
352,0,n433-1,n331
353,0,n434-1,n329
354,0,n483-1,n338
355,0,n484-1,n339
356,0,n480-1,n336
357,1,n464-1,undefined
358,0,n458-1,n335
359,0,n467-1,n340
360,1,n465-1,undefined
361,1,n459-1,undefined
362,0,n466-1,n337
363,0,n469-1,n342
364,0,n471-1,n344
365,0,n475-1,n346
366,0,n477-1,n348
367,1,n473-1,undefined
368,0,n468-1,n341
369,0,n470-1,n343
370,1,n472-1,undefined
371,0,n474-1,n345
372,0,n476-1,n347
373,0,n485-1,n354
374,0,n486-1,n356
375,0,n487-1,n355
376,0,n461-1,n351
377,0,n479-1,n350
378,0,n463-1,n353
379,0,n478-1,n349
380,0,n462-1,n352
381,0,n506-1,n361
382,0,n507-1,n362
383,0,n508-1,n360
384,0,n488-1,n357
385,0,n489-1,n359
386,0,n491-1,n365
387,0,n490-1,n358
388,0,n492-1,n364
389,0,n493-1,n363
390,0,n512-1,n366
391,0,n515-1,n374
392,0,n513-1,n367
393,0,n516-1,n372
394,0,n514-1,n368
395,0,n517-1,n373
396,0,n494-1,n371
397,0,n495-1,n370
398,0,n496-1,n369
399,0,n518-1,n380
400,0,n519-1,n378
401,0,n520-1,n379
402,0,n497-1,n377
403,0,n498-1,n375
404,0,n500-1,n383
405,0,n499-1,n376
406,0,n501-1,n382
407,0,n502-1,n381
408,0,n524-1,n384
409,0,n525-1,n385
410,0,n526-1,n386
411,0,n551-1,n392
412,0,n552-1,n391
413,0,n527-1,n390
414,0,n503-1,n388
415,0,n504-1,n389
416,0,n505-1,n387
417,0,n553-1,n395
418,0,n554-1,n396
419,0,n530-1,n394
420,1,n535-1,undefined
421,0,n529-1,n393
422,1,n531-1,undefined
423,1,n536-1,undefined
424,1,n537-1,undefined
425,0,n538-1,n397
426,0,n542-1,n399
427,0,n544-1,n401
428,0,n546-1,n403
429,0,n548-1,n405
430,1,n540-1,undefined
431,0,n541-1,n398
432,0,n543-1,n400
433,0,n545-1,n402
434,0,n547-1,n404
435,1,n539-1,undefined
436,0,n533-1,n408
437,0,n550-1,n407
438,0,n534-1,n409
439,0,n549-1,n406
440,0,n555-1,n411
441,0,n556-1,n410
442,0,n562-1,n413
443,0,n563-1,n414
444,0,n564-1,n415
445,0,n565-1,n416
446,0,n566-1,n417
447,0,n567-1,n418
448,0,n568-1,n419
449,0,n569-1,n420
450,0,n570-1,n421
451,0,n571-1,n422
452,0,n572-1,n423
453,0,n573-1,n425
454,0,n574-1,n424
455,0,n581-1,n429
456,0,n582-1,n428
457,0,n579-1,n426
458,0,n580-1,n427
459,0,n583-1,n430
460,0,n584-1,n431
461,0,n585-1,n432
462,0,n586-1,n433
463,0,n587-1,n434
464,0,n588-1,n435
465,0,n589-1,n436
466,0,n590-1,n437
467,0,n591-1,n440
468,0,n592-1,n439
469,0,n593-1,n438
470,0,n597-1,n444
471,0,n598-1,n443
472,0,n595-1,n441
473,0,n596-1,n442
474,0,n601-1,n447
475,0,n602-1,n448
476,0,n599-1,n445
477,0,n600-1,n446
478,0,n605-1,n452
479,0,n606-1,n451
480,0,n603-1,n449
481,0,n604-1,n450
482,0,n623-1,n457
483,0,n624-1,n455
484,0,n607-1,n453
485,0,n608-1,n454
486,0,n609-1,n459
487,0,n610-1,n458
488,0,n611-1,n456
489,0,n625-1,n460
490,0,n626-1,n461
491,0,n627-1,n462
492,0,n628-1,n463
493,0,n629-1,n464
494,0,n630-1,n465
495,0,n631-1,n466
496,0,n632-1,n467
497,0,n633-1,n468
498,0,n617-1,n470
499,0,n618-1,n469
500,0,n634-1,n471
501,0,n635-1,n472
502,0,n652-1,n475
503,0,n621-1,n473
504,0,n636-1,n477
505,0,n622-1,n474
506,0,n637-1,n476
507,0,n653-1,n478
508,0,n654-1,n479
509,0,n655-1,n482
510,0,n638-1,n481
511,0,n639-1,n480
512,0,n656-1,n483
513,0,n657-1,n485
514,0,n658-1,n487
515,0,n642-1,n486
516,0,n643-1,n484
517,0,n646-1,n491
518,0,n647-1,n490
519,0,n661-1,n492
520,0,n662-1,n493
521,0,n659-1,n488
522,0,n660-1,n489
523,0,n663-1,n494
524,0,n664-1,n495
525,0,n681-1,n498
526,0,n650-1,n497
527,0,n651-1,n496
528,0,n665-1,n500
529,0,n666-1,n499
530,0,n682-1,n501
531,0,n683-1,n502
532,0,n684-1,n505
533,0,n667-1,n504
534,0,n668-1,n503
535,0,n685-1,n506
536,0,n686-1,n508
537,0,n687-1,n510
538,0,n671-1,n509
539,0,n672-1,n507
540,0,n675-1,n514
541,0,n690-1,n516
542,0,n676-1,n513
543,0,n691-1,n515
544,0,n688-1,n511
545,0,n689-1,n512
546,0,n692-1,n517
547,0,n693-1,n518
548,0,n679-1,n520
549,0,n694-1,n523
550,0,n680-1,n519
551,0,n695-1,n522
552,0,n696-1,n521
553,0,n700-1,n527
554,0,n701-1,n526
555,0,n698-1,n524
556,0,n699-1,n525
557,0,n704-1,n531
558,0,n705-1,n530
559,0,n702-1,n528
560,0,n703-1,n529
561,0,n708-1,n534
562,0,n709-1,n535
563,0,n706-1,n532
564,0,n707-1,n533
565,0,n710-1,n536
566,0,n711-1,n537
567,0,n712-1,n539
568,0,n713-1,n540
569,0,n714-1,n538
570,0,n724-1,n544
571,0,n725-1,n543
572,0,n722-1,n541
573,0,n723-1,n542
574,0,n726-1,n545
575,0,n727-1,n546
576,0,n718-1,n548
577,0,n719-1,n549
578,0,n720-1,n547
579,0,n731-1,n553
580,0,n732-1,n552
581,0,n729-1,n550
582,0,n730-1,n551
583,0,n733-1,n554
584,0,n734-1,n555
585,0,n735-1,n557
586,0,n736-1,n558
587,0,n737-1,n556
588,0,n749-1,n562
589,0,n750-1,n561
590,0,n747-1,n559
591,0,n748-1,n560
592,0,n751-1,n563
593,0,n752-1,n564
594,0,n741-1,n566
595,0,n742-1,n567
596,0,n743-1,n565
597,0,n756-1,n570
598,1,n757-1,undefined
599,0,n754-1,n568
600,0,n755-1,n569
601,0,n758-1,n571
602,0,n759-1,n572
603,0,n760-1,n574
604,0,n761-1,n575
605,0,n762-1,n573
606,0,n767-1,n576
607,0,n768-1,n577
608,0,n769-1,n578
609,0,n770-1,n579
610,0,n771-1,n580
611,0,n772-1,n581
612,0,n773-1,n582
613,0,n774-1,n583
614,0,n775-1,n584
615,0,n776-1,n585
616,0,n777-1,n586
617,0,n778-1,n589
618,0,n779-1,n588
619,0,n780-1,n587
620,0,n784-1,n590
621,0,n785-1,n591
622,0,n786-1,n592
623,0,n787-1,n593
624,0,n788-1,n594
625,0,n789-1,n595
626,0,n790-1,n596
627,0,n791-1,n597
628,0,n792-1,n598
629,0,n804-1,n601
630,0,n793-1,n599
631,0,n794-1,n600
632,0,n808-1,n605
633,0,n805-1,n602
634,0,n809-1,n608
635,0,n806-1,n603
636,0,n810-1,n607
637,0,n807-1,n604
638,0,n811-1,n606
639,0,n812-1,n609
640,0,n816-1,n613
641,0,n813-1,n612
642,0,n814-1,n611
643,0,n815-1,n610
644,0,n820-1,n617
645,0,n817-1,n616
646,0,n821-1,n619
647,0,n818-1,n614
648,0,n822-1,n620
649,0,n819-1,n615
650,0,n823-1,n618
651,0,n798-1,n622
652,0,n799-1,n621
653,0,n824-1,n623
654,0,n844-1,n629
655,0,n825-1,n624
656,0,n826-1,n626
657,0,n827-1,n625
658,0,n802-1,n628
659,0,n828-1,n630
660,0,n803-1,n627
661,0,n829-1,n631
662,0,n848-1,n635
663,0,n845-1,n633
664,0,n849-1,n637
665,0,n846-1,n634
666,0,n850-1,n639
667,0,n847-1,n632
668,0,n851-1,n640
669,0,n830-1,n638
670,0,n831-1,n636
671,0,n852-1,n641
672,0,n856-1,n646
673,1,n853-1,undefined
674,0,n854-1,n642
675,0,n855-1,n643
676,0,n836-1,n648
677,0,n834-1,n645
678,0,n837-1,n647
679,0,n835-1,n644
680,0,n860-1,n652
681,0,n857-1,n651
682,0,n861-1,n653
683,0,n858-1,n649
684,0,n862-1,n657
685,0,n859-1,n650
686,0,n863-1,n656
687,0,n838-1,n655
688,0,n839-1,n654
689,0,n864-1,n658
690,0,n878-1,n664
691,0,n865-1,n660
692,0,n866-1,n659
693,0,n867-1,n661
694,0,n842-1,n663
695,0,n868-1,n666
696,0,n843-1,n662
697,0,n869-1,n665
698,0,n882-1,n670
699,0,n879-1,n668
700,0,n883-1,n673
701,0,n880-1,n669
702,0,n884-1,n675
703,0,n881-1,n667
704,0,n885-1,n671
705,0,n870-1,n674
706,0,n871-1,n672
707,0,n886-1,n676
708,0,n890-1,n680
709,0,n887-1,n678
710,0,n888-1,n679
711,0,n889-1,n677
712,0,n894-1,n684
713,0,n891-1,n683
714,0,n892-1,n682
715,0,n895-1,n685
716,0,n893-1,n681
717,0,n872-1,n687
718,0,n873-1,n686
719,0,n896-1,n688
720,0,n914-1,n692
721,0,n897-1,n689
722,0,n906-1,n694
723,0,n876-1,n691
724,0,n898-1,n693
725,0,n877-1,n690
726,0,n916-1,n696
727,0,n915-1,n695
728,0,n917-1,n698
729,0,n907-1,n699
730,0,n899-1,n697
731,0,n918-1,n700
732,0,n920-1,n704
733,0,n919-1,n701
734,0,n910-1,n706
735,0,n909-1,n703
736,0,n902-1,n705
737,0,n901-1,n702
738,0,n922-1,n708
739,0,n921-1,n707
740,0,n923-1,n709
741,0,n911-1,n711
742,0,n903-1,n710
743,0,n924-1,n712
744,0,n925-1,n713
745,0,n934-1,n717
746,0,n913-1,n715
747,0,n926-1,n716
748,0,n905-1,n714
749,0,n938-1,n721
750,0,n935-1,n719
751,0,n939-1,n724
752,0,n936-1,n720
753,0,n940-1,n725
754,0,n937-1,n718
755,0,n941-1,n722
756,0,n927-1,n723
757,0,n942-1,n726
758,0,n946-1,n730
759,0,n943-1,n727
760,0,n944-1,n728
761,0,n945-1,n729
762,0,n950-1,n734
763,0,n947-1,n731
764,0,n951-1,n736
765,0,n948-1,n732
766,0,n952-1,n738
767,0,n949-1,n733
768,0,n953-1,n737
769,0,n928-1,n739
770,0,n929-1,n735
771,0,n954-1,n740
772,0,n974-1,n746
773,0,n955-1,n741
774,0,n956-1,n742
775,0,n957-1,n743
776,0,n932-1,n745
777,0,n958-1,n748
778,0,n933-1,n744
779,0,n959-1,n747
780,0,n978-1,n752
781,0,n975-1,n749
782,0,n979-1,n756
783,0,n976-1,n750
784,0,n980-1,n757
785,0,n977-1,n751
786,0,n981-1,n753
787,0,n960-1,n755
788,0,n961-1,n754
789,0,n982-1,n758
790,0,n986-1,n763
791,1,n983-1,undefined
792,0,n984-1,n759
793,0,n985-1,n760
794,0,n966-1,n765
795,0,n964-1,n762
796,0,n967-1,n764
797,0,n965-1,n761
798,0,n990-1,n769
799,0,n987-1,n768
800,0,n991-1,n773
801,0,n988-1,n766
802,0,n992-1,n771
803,0,n989-1,n767
804,0,n993-1,n770
805,0,n968-1,n772
806,0,n969-1,n774
807,0,n994-1,n775
808,0,n1004-1,n785
809,0,n995-1,n778
810,0,n996-1,n777
811,0,n1005-1,n786
812,0,n1006-1,n784
813,0,n997-1,n776
814,0,n1007-1,n783
815,0,n972-1,n780
816,0,n998-1,n782
817,0,n973-1,n779
818,0,n999-1,n781
819,0,n1000-1,n789
820,0,n1001-1,n788
821,0,n1017-1,n792
822,0,n1018-1,n793
823,0,n1014-1,n791
824,0,n1008-1,n794
825,0,n1009-1,n790
826,0,n1015-1,n795
827,0,n1010-1,n797
828,0,n1011-1,n796
829,0,n1023-1,n801
830,0,n1024-1,n799
831,0,n1025-1,n800
832,0,n1019-1,n798
833,0,n1021-1,n802
834,0,n1052-1,n807
835,0,n1053-1,n806
836,0,n1054-1,n805
837,0,n1022-1,n803
838,0,n1026-1,n804
839,1,n1028-1,undefined
840,1,n1027-1,undefined
841,1,n1029-1,undefined
842,0,n1031-1,n808
843,0,n1035-1,n810
844,1,n1033-1,undefined
845,0,n1034-1,n809
846,1,n1030-1,undefined
847,1,n1032-1,undefined
848,0,n1039-1,n812
849,0,n1041-1,n814
850,1,n1037-1,undefined
851,0,n1038-1,n811
852,0,n1040-1,n813
853,1,n1036-1,undefined
854,0,n1043-1,n816
855,0,n1045-1,n820
856,2,undefined,n818
857,0,n1047-1,n822
858,0,n1042-1,n815
859,0,n1044-1,n817
860,0,n1046-1,n821
861,1,n1050-1,undefined
862,0,n1049-1,n826
863,0,n1051-1,n830
864,0,n1048-1,n825
865,0,n1058-1,n832
866,1,n1056-1,undefined
867,0,n1055-1,n831
868,0,n1057-1,n833
869,0,n1060-1,n834
870,0,n1062-1,n836
871,0,n1064-1,n838
872,0,n1059-1,n835
873,0,n1063-1,n837
874,0,n1065-1,n839
875,1,n1061-1,undefined
876,0,n1066-1,n840
877,0,n1068-1,n842
878,0,n1070-1,n846
879,0,n1067-1,n841
880,0,n1069-1,n845
881,0,n1072-1,n850
882,0,n1074-1,n852
883,2,undefined,n854
884,0,n1076-1,n856
885,0,n1071-1,n847
886,0,n1073-1,n851
887,0,n1075-1,n853
888,0,n1077-1,n855
889,0,n1079-1,n857
890,0,n1078-1,n858
891,1,n1080-1,undefined
892,0,n1083-1,n860
893,0,n1085-1,n862
894,0,n1082-1,n859
895,0,n1084-1,n861
896,0,n1087-1,n866
897,0,n1089-1,n870
898,0,n1091-1,n874
899,0,n1086-1,n863
900,0,n1088-1,n867
901,0,n1090-1,n871
902,0,n1093-1,n878
903,0,n1095-1,n882
904,0,n1097-1,n884
905,0,n1092-1,n877
906,0,n1094-1,n881
907,0,n1102-1,n885
908,1,n1096-1,undefined
909,1,n1099-1,undefined
910,1,n1101-1,undefined
911,1,n1103-1,undefined
912,1,n1098-1,undefined
913,1,n1100-1,undefined
914,1,n1106-1,undefined
915,0,n1107-1,n886
916,1,n1105-1,undefined
917,1,n1104-1,undefined
918,1,n1109-1,undefined
919,0,n1112-1,n888
920,0,n1111-1,n887
921,1,n1110-1,undefined
922,0,n1115-1,n891
923,0,n1114-1,n890
924,0,n1113-1,n889
925,0,n1118-1,n894
926,0,n1117-1,n893
927,0,n1116-1,n892
928,0,n1122-1,n897
929,0,n1120-1,n896
930,0,n1119-1,n895
931,0,n1125-1,n900
932,0,n1124-1,n899
933,0,n1123-1,n898
934,0,n1128-1,n903
935,0,n1127-1,n902
936,0,n1126-1,n901
937,0,n1131-1,n906
938,0,n1130-1,n905
939,0,n1129-1,n904
940,0,n1134-1,n909
941,0,n1133-1,n908
942,0,n1132-1,n907
943,0,n1137-1,n912
944,0,n1136-1,n911
945,0,n1135-1,n910
946,0,n1140-1,n915
947,0,n1139-1,n914
948,0,n1138-1,n913
949,0,n1143-1,n918
950,0,n1142-1,n917
951,0,n1141-1,n916
952,0,n1147-1,n921
953,0,n1145-1,n920
954,0,n1144-1,n919
955,0,n1148-1,n922
956,0,n1149-1,n923
957,0,n1150-1,n924
958,0,n1153-1,n927
959,0,n1152-1,n926
960,0,n1151-1,n925
961,0,n1155-1,n929
962,0,n1154-1,n928
963,0,n1156-1,n930
964,0,n1183-1,n933
965,0,n1157-1,n931
966,0,n1158-1,n932
967,0,n1184-1,n936
968,0,n1160-1,n935
969,0,n1159-1,n934
970,0,n1187-1,n941
971,0,n1189-1,n946
972,0,n1186-1,n939
973,0,n1188-1,n943
974,0,n1190-1,n948
975,0,n1185-1,n938
976,0,n1161-1,n937
977,0,n1164-1,n944
978,0,n1166-1,n947
979,1,n1162-1,undefined
980,0,n1163-1,n942
981,0,n1165-1,n945
982,0,n1191-1,n950
983,0,n1193-1,n953
984,0,n1195-1,n957
985,0,n1192-1,n951
986,0,n1194-1,n955
987,0,n1196-1,n959
988,0,n1168-1,n952
989,0,n1170-1,n956
990,0,n1172-1,n960
991,0,n1171-1,n958
992,1,n1169-1,undefined
993,0,n1167-1,n949
994,0,n1199-1,n965
995,0,n1201-1,n969
996,0,n1198-1,n963
997,0,n1200-1,n967
998,0,n1202-1,n971
999,0,n1197-1,n961
1000,0,n1173-1,n962
1001,0,n1174-1,n964
1002,0,n1176-1,n968
1003,0,n1178-1,n972
1004,0,n1175-1,n966
1005,0,n1177-1,n970
1006,0,n1203-1,n973
1007,0,n1205-1,n977
1008,0,n1231-1,n981
1009,0,n1204-1,n975
1010,0,n1206-1,n979
1011,0,n1232-1,n983
1012,0,n1180-1,n976
1013,0,n1182-1,n980
1014,0,n1181-1,n978
1015,0,n1179-1,n974
1016,0,n1208-1,n984
1017,0,n1207-1,n982
1018,0,n1235-1,n990
1019,0,n1237-1,n994
1020,0,n1234-1,n988
1021,0,n1236-1,n993
1022,0,n1238-1,n997
1023,0,n1233-1,n986
1024,0,n1209-1,n987
1025,0,n1210-1,n989
1026,0,n1212-1,n992
1027,0,n1214-1,n996
1028,0,n1211-1,n991
1029,0,n1213-1,n995
1030,0,n1239-1,n998
1031,0,n1241-1,n1002
1032,0,n1243-1,n1006
1033,0,n1240-1,n1000
1034,0,n1242-1,n1004
1035,0,n1244-1,n1009
1036,0,n1216-1,n1001
1037,0,n1218-1,n1005
1038,0,n1220-1,n1008
1039,0,n1217-1,n1003
1040,0,n1219-1,n1007
1041,0,n1215-1,n999
1042,0,n1247-1,n1014
1043,0,n1249-1,n1018
1044,0,n1246-1,n1012
1045,0,n1248-1,n1017
1046,0,n1250-1,n1021
1047,0,n1245-1,n1010
1048,0,n1221-1,n1011
1049,0,n1222-1,n1013
1050,0,n1224-1,n1016
1051,0,n1226-1,n1020
1052,0,n1223-1,n1015
1053,0,n1225-1,n1019
1054,0,n1251-1,n1023
1055,0,n1253-1,n1026
1056,0,n1279-1,n1030
1057,0,n1252-1,n1025
1058,0,n1254-1,n1028
1059,0,n1280-1,n1031
1060,0,n1228-1,n1024
1061,0,n1230-1,n1029
1062,0,n1229-1,n1027
1063,0,n1227-1,n1022
1064,0,n1255-1,n1032
1065,0,n1256-1,n1033
1066,0,n1257-1,n1034
1067,0,n1259-1,n1036
1068,0,n1261-1,n1038
1069,0,n1258-1,n1035
1070,0,n1260-1,n1037
1071,0,n1262-1,n1039
1072,0,n1263-1,n1040
1073,0,n1265-1,n1042
1074,0,n1267-1,n1044
1075,0,n1264-1,n1041
1076,0,n1266-1,n1043
1077,0,n1268-1,n1045
1078,0,n1283-1,n1052
1079,0,n1284-1,n1051
1080,0,n1269-1,n1046
1081,0,n1271-1,n1048
1082,0,n1273-1,n1050
1083,0,n1270-1,n1047
1084,0,n1272-1,n1049
1085,0,n1274-1,n1053
1086,0,n1285-1,n1054
1087,0,n1286-1,n1057
1088,0,n1309-1,n1060
1089,0,n1287-1,n1061
1090,0,n1277-1,n1058
1091,0,n1288-1,n1062
1092,0,n1275-1,n1055
1093,0,n1278-1,n1059
1094,0,n1276-1,n1056
1095,0,n1310-1,n1063
1096,0,n1311-1,n1066
1097,0,n1312-1,n1069
1098,0,n1293-1,n1070
1099,0,n1291-1,n1067
1100,0,n1294-1,n1071
1101,0,n1289-1,n1064
1102,0,n1292-1,n1068
1103,0,n1290-1,n1065
1104,0,n1313-1,n1073
1105,0,n1314-1,n1076
1106,0,n1315-1,n1078
1107,0,n1297-1,n1075
1108,0,n1299-1,n1079
1109,0,n1296-1,n1074
1110,0,n1298-1,n1077
1111,0,n1295-1,n1072
1112,0,n1316-1,n1084
1113,0,n1304-1,n1085
1114,0,n1302-1,n1082
1115,0,n1301-1,n1081
1116,0,n1300-1,n1080
