idx,matchtype,partid,ppartid
194,0,n143-1,n198
195,0,n144-1,n196
196,0,n154-1,n202
197,0,n155-1,n203
198,0,n150-1,n205
199,0,n148-1,n200
200,0,n151-1,n204
201,0,n149-1,n201
202,0,n152-1,n206
203,0,n153-1,n207
204,0,n157-1,n209
205,0,n158-1,n208
206,0,n162-1,n212
207,0,n163-1,n213
208,0,n159-1,n211
209,0,n160-1,n210
210,0,n168-1,n217
211,0,n169-1,n216
212,0,n164-1,n215
213,0,n165-1,n214
214,0,n170-1,n219
215,0,n171-1,n220
216,0,n166-1,n221
217,0,n167-1,n218
218,0,n176-1,n226
219,0,n177-1,n224
220,0,n172-1,n225
221,0,n173-1,n223
222,0,n178-1,n228
223,0,n179-1,n229
224,0,n174-1,n230
225,0,n175-1,n227
226,0,n184-1,n231
227,0,n185-1,n233
228,0,n180-1,n234
229,0,n181-1,n232
230,0,n186-1,n235
231,0,n187-1,n238
232,0,n182-1,n237
233,0,n183-1,n236
234,0,n190-1,n239
235,0,n191-1,n241
236,0,n188-1,n240
237,0,n192-1,n244
238,0,n193-1,n243
239,0,n189-1,n242
240,0,n197-1,n246
241,0,n198-1,n247
242,0,n195-1,n248
243,0,n194-1,n245
244,0,n196-1,n249
245,0,n200-1,n251
246,0,n201-1,n250
247,0,n205-1,n253
248,0,n206-1,n255
249,0,n202-1,n252
250,0,n203-1,n254
251,0,n213-1,n258
252,0,n214-1,n259
253,0,n209-1,n260
254,0,n207-1,n256
255,0,n210-1,n261
256,0,n208-1,n257
257,0,n211-1,n263
258,0,n212-1,n262
259,0,n216-1,n265
260,0,n217-1,n264
261,0,n221-1,n267
262,0,n222-1,n268
263,0,n218-1,n269
264,0,n219-1,n266
265,0,n227-1,n273
266,0,n228-1,n272
267,0,n223-1,n271
268,0,n224-1,n270
269,0,n229-1,n275
270,0,n230-1,n276
271,0,n225-1,n277
272,0,n226-1,n274
273,0,n235-1,n278
274,0,n236-1,n280
275,0,n231-1,n281
276,0,n232-1,n279
277,0,n237-1,n284
278,0,n238-1,n285
279,0,n233-1,n283
280,0,n234-1,n282
281,0,n241-1,n287
282,0,n242-1,n289
283,0,n239-1,n288
284,0,n240-1,n286
285,1,n246-1,undefined
286,0,n247-1,n292
287,0,n245-1,n291
288,0,n243-1,n290
289,0,n244-1,n293
290,0,n252-1,n295
291,0,n250-1,n296
292,0,n248-1,n294
293,0,n251-1,n299
294,0,n249-1,n298
295,0,n257-1,n303
296,0,n255-1,n302
297,0,n253-1,n301
298,0,n256-1,n304
299,0,n254-1,n305
300,0,n262-1,n307
301,0,n263-1,n306
302,0,n258-1,n309
303,0,n259-1,n308
304,0,n264-1,n310
305,0,n265-1,n311
306,0,n260-1,n313
307,0,n261-1,n312
308,0,n276-1,n317
309,0,n277-1,n316
310,0,n270-1,n319
311,0,n271-1,n318
312,0,n272-1,n315
313,0,n278-1,n320
314,0,n279-1,n321
315,0,n273-1,n324
316,0,n274-1,n322
317,0,n275-1,n323
318,0,n283-1,n327
319,0,n284-1,n325
320,0,n280-1,n326
321,0,n285-1,n332
322,0,n286-1,n331
323,0,n281-1,n330
324,0,n282-1,n329
325,0,n293-1,n334
326,0,n294-1,n335
327,0,n289-1,n337
328,0,n290-1,n336
329,0,n78-2,n341
330,0,n79-2,n340
331,0,n77-2,n339
332,0,n75-2,n338
333,0,n76-2,n342
334,0,n80-2,n343
335,0,n81-2,n347
336,0,n91-2,n348
337,1,n88-2,undefined
338,0,n86-2,n346
339,0,n87-2,n344
340,0,n83-2,n345
341,0,n96-2,n352
342,0,n97-2,n350
343,0,n92-2,n349
344,0,n89-2,n351
345,0,n98-2,n353
346,0,n105-2,n357
347,0,n106-2,n358
348,0,n102-2,n354
349,0,n99-2,n355
350,0,n110-2,n360
351,0,n107-2,n359
352,0,n114-2,n362
353,0,n115-2,n363
354,0,n111-2,n364
355,0,n108-2,n361
356,0,n122-2,n367
357,0,n123-2,n368
358,1,n118-2,undefined
359,0,n119-2,n365
360,0,n116-2,n366
361,0,n124-2,n372
362,0,n125-2,n373
363,0,n120-2,n371
364,0,n121-2,n370
365,0,n117-2,n369
366,0,n128-2,n376
367,0,n129-2,n377
368,0,n127-2,n375
369,0,n126-2,n374
370,0,n130-2,n378
371,0,n133-2,n381
372,0,n134-2,n380
373,0,n131-2,n379
374,0,n138-2,n383
375,0,n139-2,n384
376,0,n136-2,n385
377,0,n135-2,n382
378,0,n137-2,n386
379,0,n141-2,n388
380,0,n142-2,n387
381,0,n146-2,n391
382,0,n147-2,n389
383,0,n143-2,n390
384,0,n144-2,n392
385,0,n154-2,n396
386,0,n155-2,n395
387,0,n150-2,n398
388,0,n148-2,n393
389,0,n151-2,n397
390,0,n149-2,n394
391,0,n152-2,n399
392,0,n153-2,n400
393,0,n157-2,n402
394,0,n158-2,n401
395,0,n162-2,n406
396,0,n163-2,n405
397,0,n159-2,n404
398,0,n160-2,n403
399,0,n168-2,n409
400,0,n169-2,n410
401,0,n164-2,n408
402,0,n165-2,n407
403,0,n170-2,n414
404,0,n171-2,n411
405,0,n166-2,n413
406,0,n167-2,n412
407,0,n176-2,n417
408,0,n177-2,n416
409,0,n172-2,n418
410,0,n173-2,n415
411,0,n178-2,n420
412,0,n179-2,n422
413,0,n174-2,n421
414,0,n175-2,n419
415,0,n184-2,n423
416,0,n185-2,n425
417,0,n180-2,n426
418,0,n181-2,n424
419,0,n186-2,n427
420,0,n187-2,n428
421,0,n182-2,n429
422,0,n183-2,n430
423,0,n190-2,n432
424,0,n191-2,n433
425,0,n188-2,n431
426,0,n192-2,n435
427,0,n193-2,n436
428,0,n189-2,n434
429,0,n197-2,n438
430,0,n198-2,n439
431,0,n195-2,n440
432,0,n194-2,n437
433,0,n196-2,n441
434,0,n200-2,n442
435,0,n201-2,n443
436,0,n205-2,n447
437,0,n206-2,n446
438,0,n202-2,n444
439,0,n203-2,n445
440,0,n213-2,n450
441,0,n214-2,n451
442,0,n209-2,n452
443,0,n207-2,n448
444,0,n210-2,n453
445,0,n208-2,n449
446,0,n211-2,n454
447,0,n212-2,n455
448,0,n216-2,n456
449,0,n217-2,n457
450,0,n221-2,n459
451,0,n222-2,n460
452,0,n218-2,n461
453,0,n219-2,n458
454,0,n227-2,n465
455,0,n228-2,n463
456,0,n223-2,n464
457,0,n224-2,n462
458,0,n229-2,n467
459,0,n230-2,n469
460,0,n225-2,n468
461,0,n226-2,n466
462,0,n235-2,n471
463,0,n236-2,n473
464,0,n231-2,n472
465,0,n232-2,n470
466,0,n237-2,n474
467,0,n238-2,n477
468,0,n233-2,n476
469,0,n234-2,n475
470,0,n241-2,n480
471,0,n242-2,n481
472,0,n239-2,n479
473,0,n240-2,n478
474,0,n246-2,n485
475,0,n247-2,n483
476,0,n245-2,n484
477,0,n243-2,n482
478,0,n244-2,n486
479,0,n252-2,n489
480,0,n250-2,n488
481,0,n248-2,n487
482,0,n251-2,n492
483,0,n249-2,n491
484,0,n257-2,n496
485,0,n255-2,n495
486,0,n253-2,n493
487,0,n256-2,n498
488,0,n254-2,n497
489,0,n262-2,n500
490,0,n263-2,n501
491,0,n258-2,n502
492,0,n259-2,n499
493,0,n264-2,n504
494,0,n265-2,n506
495,0,n260-2,n505
496,0,n261-2,n503
497,0,n276-2,n511
498,0,n277-2,n507
499,0,n270-2,n509
500,0,n271-2,n508
501,0,n272-2,n510
502,0,n278-2,n513
503,0,n279-2,n514
504,0,n273-2,n516
505,0,n274-2,n515
506,0,n275-2,n517
507,0,n297-1,n519
508,0,n298-1,n518
509,0,n295-1,n520
510,0,n296-1,n521
511,1,n300-1,undefined
512,0,n304-1,n523
513,0,n301-1,n524
514,0,n305-1,n526
515,0,n303-1,n527
516,0,n302-1,n525
517,0,n306-1,n528
518,0,n307-1,n529
519,0,n311-1,n530
520,0,n309-1,n532
521,0,n308-1,n531
522,0,n313-1,n534
523,0,n312-1,n533
524,0,n317-1,n536
525,0,n315-1,n537
526,0,n314-1,n535
527,0,n318-1,n538
528,0,n319-1,n539
529,0,n323-1,n541
530,0,n321-1,n542
531,0,n320-1,n540
532,0,n325-1,n544
533,0,n324-1,n543
534,0,n329-1,n546
535,0,n327-1,n547
536,0,n326-1,n545
537,0,n330-1,n548
538,0,n331-1,n549
539,0,n333-1,n553
540,0,n332-1,n551
541,0,n335-1,n552
542,0,n337-1,n555
543,0,n336-1,n554
544,0,n339-1,n558
545,0,n338-1,n557
546,0,n341-1,n556
547,0,n342-1,n560
548,0,n344-1,n559
549,0,n343-1,n561
550,0,n350-1,n563
551,0,n347-1,n564
552,0,n351-1,n566
553,0,n349-1,n567
554,0,n348-1,n565
555,0,n352-1,n568
556,0,n353-1,n569
557,0,n357-1,n571
558,0,n355-1,n572
559,0,n354-1,n570
560,0,n359-1,n574
561,0,n358-1,n573
562,0,n363-1,n576
563,0,n361-1,n577
564,0,n360-1,n575
565,0,n364-1,n578
566,0,n365-1,n579
567,0,n369-1,n580
568,0,n367-1,n582
569,0,n366-1,n581
570,0,n371-1,n584
571,0,n370-1,n583
572,0,n375-1,n586
573,0,n373-1,n588
574,0,n372-1,n587
575,0,n376-1,n589
576,0,n377-1,n590
577,0,n379-1,n593
578,0,n378-1,n592
579,0,n381-1,n591
580,0,n383-1,n595
581,0,n382-1,n594
582,0,n385-1,n598
583,0,n384-1,n597
584,0,n387-1,n596
585,0,n388-1,n600
586,0,n390-1,n599
587,0,n389-1,n601
588,0,n396-1,n604
589,0,n393-1,n605
590,0,n397-1,n607
591,0,n395-1,n608
592,0,n394-1,n606
593,0,n398-1,n609
594,0,n399-1,n610
595,0,n403-1,n612
596,0,n401-1,n613
597,0,n400-1,n611
598,0,n405-1,n615
599,0,n404-1,n614
600,0,n409-1,n616
601,0,n407-1,n618
602,0,n406-1,n617
603,0,n410-1,n619
604,0,n411-1,n620
605,0,n415-1,n621
606,0,n413-1,n623
607,0,n412-1,n622
608,0,n417-1,n625
609,0,n416-1,n624
610,0,n421-1,n626
611,0,n419-1,n628
612,0,n418-1,n627
613,0,n422-1,n629
614,0,n423-1,n630
615,0,n425-1,n633
616,0,n424-1,n632
617,0,n427-1,n631
618,0,n429-1,n636
619,0,n428-1,n634
620,0,n431-1,n640
621,0,n430-1,n638
622,0,n433-1,n637
623,0,n434-1,n642
624,0,n436-1,n641
625,0,n435-1,n643
626,0,n442-1,n645
627,0,n439-1,n646
628,0,n443-1,n647
629,0,n441-1,n649
630,0,n440-1,n648
631,0,n444-1,n650
632,0,n445-1,n651
633,0,n449-1,n652
634,0,n447-1,n654
635,0,n446-1,n653
636,0,n451-1,n656
637,0,n450-1,n655
638,0,n455-1,n657
639,0,n453-1,n659
640,0,n452-1,n658
641,0,n456-1,n660
642,0,n457-1,n661
643,0,n461-1,n662
644,0,n459-1,n664
645,0,n458-1,n663
646,0,n463-1,n666
647,0,n462-1,n665
648,0,n467-1,n668
649,0,n468-1,n667
650,0,n465-1,n670
651,0,n464-1,n669
652,0,n469-1,n671
653,0,n470-1,n672
654,0,n472-1,n675
655,0,n471-1,n673
656,1,n474-1,undefined
657,0,n476-1,n677
658,0,n475-1,n676
659,0,n478-1,n680
660,0,n477-1,n678
661,0,n480-1,n679
662,0,n481-1,n682
663,0,n483-1,n681
664,0,n482-1,n683
665,0,n489-1,n684
666,0,n486-1,n685
667,0,n490-1,n687
668,0,n488-1,n688
669,0,n487-1,n686
670,0,n491-1,n689
671,0,n496-1,n691
672,0,n497-1,n692
673,0,n498-1,n690
674,0,n492-1,n693
675,0,n493-1,n695
676,0,n494-1,n694
677,0,n499-1,n696
678,0,n504-1,n701
679,0,n505-1,n702
680,0,n506-1,n698
681,0,n500-1,n699
682,0,n501-1,n700
683,0,n502-1,n697
684,0,n511-1,n703
685,0,n508-1,n704
686,0,n512-1,n705
687,0,n510-1,n707
688,0,n509-1,n706
689,0,n513-1,n708
690,0,n514-1,n709
691,0,n518-1,n710
692,0,n516-1,n712
693,0,n515-1,n711
694,0,n520-1,n714
695,0,n519-1,n713
696,0,n524-1,n715
697,0,n522-1,n717
698,0,n521-1,n716
699,0,n525-1,n718
700,0,n526-1,n719
701,0,n530-1,n720
702,0,n528-1,n722
703,0,n527-1,n721
704,0,n532-1,n724
705,0,n531-1,n723
706,0,n536-1,n725
707,0,n534-1,n727
708,0,n533-1,n726
709,0,n537-1,n728
710,0,n538-1,n729
711,0,n540-1,n733
712,0,n539-1,n732
713,0,n542-1,n731
714,0,n544-1,n735
715,0,n543-1,n734
716,0,n546-1,n738
717,0,n545-1,n737
718,0,n548-1,n736
719,0,n549-1,n740
720,0,n551-1,n739
721,0,n550-1,n741
722,0,n557-1,n742
723,0,n554-1,n743
724,0,n558-1,n745
725,0,n556-1,n746
726,0,n555-1,n744
727,0,n559-1,n747
728,0,n560-1,n748
729,0,n564-1,n749
730,0,n562-1,n751
731,0,n561-1,n750
732,0,n566-1,n753
733,0,n565-1,n752
734,0,n570-1,n755
735,0,n568-1,n756
736,0,n567-1,n754
737,0,n571-1,n757
738,0,n572-1,n758
739,0,n576-1,n759
740,0,n574-1,n761
741,0,n573-1,n760
742,0,n578-1,n763
743,0,n577-1,n762
744,0,n582-1,n764
745,0,n580-1,n766
746,0,n579-1,n765
747,0,n583-1,n767
748,1,n584-1,undefined
749,0,n586-1,n771
750,0,n585-1,n769
751,0,n588-1,n770
752,0,n590-1,n773
753,0,n589-1,n772
754,1,n592-1,undefined
755,0,n591-1,n774
756,0,n594-1,n775
757,0,n595-1,n776
758,0,n596-1,n777
759,0,n605-1,n783
760,1,n598-1,undefined
761,0,n597-1,n779
762,0,n600-1,n778
763,0,n603-1,n781
764,1,n602-1,undefined
765,0,n604-1,n782
766,0,n607-1,n785
767,0,n606-1,n784
768,0,n609-1,n787
769,0,n608-1,n786
770,0,n613-1,n789
771,0,n612-1,n788
772,0,n615-1,n791
773,0,n614-1,n790
774,0,n617-1,n793
775,0,n616-1,n792
776,0,n619-1,n795
777,0,n618-1,n794
778,0,n625-1,n797
779,0,n626-1,n799
780,0,n621-1,n798
781,0,n622-1,n796
782,0,n627-1,n800
783,1,n628-1,undefined
784,0,n623-1,n801
785,0,n624-1,n802
786,0,n634-1,n805
787,1,n635-1,undefined
788,0,n629-1,n803
789,0,n630-1,n804
790,0,n636-1,n806
791,0,n637-1,n810
792,0,n631-1,n809
793,0,n632-1,n807
794,0,n633-1,n808
795,0,n644-1,n814
796,0,n638-1,n812
797,0,n645-1,n815
798,0,n639-1,n813
799,0,n640-1,n811
800,0,n646-1,n818
801,0,n641-1,n817
802,0,n647-1,n819
803,0,n642-1,n820
804,0,n643-1,n816
805,0,n650-1,n823
806,0,n648-1,n822
807,0,n651-1,n824
808,0,n649-1,n821
809,0,n658-1,n825
810,0,n659-1,n827
811,0,n652-1,n829
812,0,n653-1,n828
813,0,n654-1,n826
814,0,n660-1,n833
815,0,n661-1,n831
816,0,n655-1,n834
817,0,n656-1,n832
818,0,n657-1,n830
819,0,n668-1,n837
820,0,n669-1,n835
821,0,n662-1,n838
822,0,n663-1,n839
823,0,n664-1,n836
824,0,n670-1,n840
825,0,n671-1,n841
826,0,n665-1,n844
827,0,n666-1,n843
828,0,n667-1,n842
829,0,n678-1,n849
830,0,n679-1,n847
831,0,n672-1,n848
832,0,n673-1,n845
833,0,n674-1,n846
834,0,n680-1,n852
835,0,n681-1,n853
836,0,n675-1,n854
837,0,n676-1,n850
838,0,n677-1,n851
839,0,n685-1,n859
840,0,n686-1,n857
841,0,n682-1,n858
842,0,n683-1,n856
843,0,n684-1,n855
844,0,n691-1,n862
845,0,n692-1,n863
846,0,n687-1,n864
847,0,n688-1,n861
848,0,n693-1,n868
849,0,n694-1,n867
850,0,n689-1,n866
851,0,n690-1,n865
852,0,n700-1,n871
853,0,n701-1,n870
854,0,n695-1,n872
855,0,n696-1,n869
856,0,n702-1,n877
857,0,n703-1,n875
858,0,n697-1,n876
859,0,n698-1,n874
860,0,n699-1,n873
861,0,n710-1,n879
862,0,n704-1,n880
863,1,n711-1,undefined
864,0,n705-1,n881
865,0,n706-1,n878
866,0,n712-1,n884
867,0,n707-1,n882
868,0,n713-1,n886
869,0,n708-1,n885
870,0,n709-1,n883
871,0,n716-1,n889
872,0,n714-1,n888
873,0,n717-1,n890
874,0,n715-1,n887
875,0,n724-1,n892
876,0,n725-1,n893
877,0,n718-1,n894
878,0,n719-1,n895
879,0,n720-1,n891
880,0,n726-1,n896
881,0,n727-1,n898
882,0,n721-1,n900
883,0,n722-1,n899
884,0,n723-1,n897
885,0,n734-1,n905
886,0,n735-1,n902
887,0,n728-1,n903
888,0,n729-1,n904
889,0,n730-1,n901
890,0,n736-1,n909
891,0,n737-1,n910
892,0,n731-1,n907
893,0,n732-1,n908
894,0,n733-1,n906
895,0,n744-1,n917
896,0,n745-1,n914
897,0,n738-1,n913
898,0,n739-1,n911
899,0,n740-1,n912
900,1,n746-1,undefined
901,0,n747-1,n923
902,0,n741-1,n920
903,0,n742-1,n918
904,0,n743-1,n919
905,0,n751-1,n927
906,0,n752-1,n925
907,0,n748-1,n928
908,0,n749-1,n926
909,0,n750-1,n924
910,0,n757-1,n931
911,0,n758-1,n932
912,0,n753-1,n930
913,0,n754-1,n929
914,0,n759-1,n936
915,0,n760-1,n935
916,0,n755-1,n934
917,0,n756-1,n933
918,0,n764-1,n939
919,0,n765-1,n940
920,0,n763-1,n938
921,0,n761-1,n937
922,0,n762-1,n941
923,0,n766-1,n942
924,0,n767-1,n943
925,0,n777-1,n947
926,1,n774-1,undefined
927,0,n772-1,n946
928,0,n773-1,n944
929,0,n769-1,n945
930,0,n782-1,n949
931,0,n783-1,n948
932,0,n778-1,n950
933,0,n775-1,n951
934,0,n784-1,n952
935,0,n791-1,n957
936,0,n792-1,n956
937,0,n788-1,n953
938,0,n785-1,n955
939,0,n796-1,n959
940,0,n793-1,n958
941,0,n800-1,n960
942,0,n801-1,n961
943,0,n797-1,n963
944,0,n794-1,n962
945,0,n808-1,n966
946,0,n809-1,n967
947,1,n804-1,undefined
948,0,n805-1,n965
949,0,n802-1,n964
950,0,n810-1,n971
951,0,n811-1,n972
952,0,n806-1,n970
953,0,n807-1,n968
954,0,n803-1,n969
955,0,n814-1,n975
956,0,n815-1,n976
957,0,n813-1,n974
958,0,n812-1,n973
959,0,n816-1,n978
960,0,n819-1,n980
961,0,n820-1,n981
962,0,n817-1,n979
963,0,n824-1,n983
964,0,n825-1,n984
965,0,n822-1,n985
966,0,n821-1,n982
967,0,n823-1,n986
968,0,n827-1,n988
969,0,n828-1,n987
970,0,n832-1,n992
971,0,n833-1,n991
972,0,n829-1,n990
973,0,n830-1,n989
974,0,n840-1,n995
975,0,n841-1,n996
976,0,n836-1,n998
977,0,n834-1,n994
978,0,n837-1,n997
979,0,n835-1,n993
980,0,n838-1,n1000
981,0,n839-1,n999
982,0,n843-1,n1002
983,0,n844-1,n1001
984,0,n848-1,n1005
985,0,n849-1,n1006
986,0,n845-1,n1004
987,0,n846-1,n1003
988,0,n854-1,n1009
989,0,n855-1,n1010
990,0,n850-1,n1008
991,0,n851-1,n1007
992,0,n856-1,n1011
993,0,n857-1,n1012
994,0,n852-1,n1014
995,0,n853-1,n1013
996,0,n862-1,n1017
997,0,n863-1,n1016
998,0,n858-1,n1018
999,0,n859-1,n1015
1000,0,n864-1,n1021
1001,0,n865-1,n1019
1002,0,n860-1,n1022
1003,0,n861-1,n1020
1004,0,n870-1,n1024
1005,0,n871-1,n1025
1006,0,n866-1,n1026
1007,0,n867-1,n1023
1008,0,n872-1,n1027
1009,0,n873-1,n1028
1010,0,n868-1,n1030
1011,0,n869-1,n1029
1012,0,n876-1,n1032
1013,0,n877-1,n1033
1014,0,n874-1,n1031
1015,0,n878-1,n1035
1016,0,n879-1,n1036
1017,0,n875-1,n1034
1018,0,n883-1,n1038
1019,0,n884-1,n1039
1020,0,n881-1,n1040
1021,0,n880-1,n1037
1022,0,n882-1,n1041
1023,0,n886-1,n1042
1024,0,n887-1,n1043
1025,0,n891-1,n1044
1026,0,n892-1,n1045
1027,0,n888-1,n1046
1028,0,n889-1,n1047
1029,0,n899-1,n1048
1030,0,n900-1,n1049
1031,0,n895-1,n1052
1032,0,n893-1,n1050
1033,0,n896-1,n1053
1034,0,n894-1,n1051
1035,0,n897-1,n1054
1036,0,n898-1,n1055
1037,0,n902-1,n1057
1038,0,n903-1,n1056
1039,0,n907-1,n1059
1040,0,n908-1,n1060
1041,0,n904-1,n1061
1042,0,n905-1,n1058
1043,0,n913-1,n1065
1044,0,n914-1,n1063
1045,0,n909-1,n1064
1046,0,n910-1,n1062
1047,0,n915-1,n1067
1048,0,n916-1,n1068
1049,0,n911-1,n1069
1050,0,n912-1,n1066
1051,0,n921-1,n1071
1052,0,n922-1,n1073
1053,0,n917-1,n1072
1054,0,n918-1,n1070
1055,0,n923-1,n1075
1056,0,n924-1,n1076
1057,0,n919-1,n1077
1058,0,n920-1,n1074
1059,0,n927-1,n1080
1060,0,n928-1,n1081
1061,0,n925-1,n1079
1062,0,n926-1,n1078
1063,0,n932-1,n1084
1064,0,n933-1,n1083
1065,0,n931-1,n1085
1066,0,n929-1,n1082
1067,0,n930-1,n1086
1068,0,n938-1,n1090
1069,0,n936-1,n1088
1070,0,n934-1,n1087
1071,0,n937-1,n1092
1072,0,n935-1,n1091
1073,0,n943-1,n1095
1074,0,n941-1,n1096
1075,0,n939-1,n1093
1076,0,n942-1,n1098
1077,0,n940-1,n1097
1078,0,n948-1,n1100
1079,0,n949-1,n1101
1080,0,n944-1,n1102
1081,0,n945-1,n1099
1082,0,n950-1,n1105
1083,0,n951-1,n1104
1084,0,n946-1,n1106
1085,0,n947-1,n1103
1086,0,n962-1,n1110
1087,0,n963-1,n1107
1088,0,n956-1,n1111
1089,0,n957-1,n1108
1090,0,n958-1,n1109
1091,0,n964-1,n1112
1092,0,n965-1,n1113
1093,0,n959-1,n1114
1094,0,n960-1,n1116
1095,0,n961-1,n1115
1096,1,n969-1,undefined
1097,0,n970-1,n1119
1098,0,n966-1,n1117
1099,0,n971-1,n1123
1100,0,n972-1,n1122
1101,0,n967-1,n1121
1102,0,n968-1,n1120
1103,0,n979-1,n1126
1104,0,n980-1,n1125
1105,0,n975-1,n1127
1106,0,n976-1,n1124
1107,0,n764-2,n1132
1108,0,n765-2,n1131
1109,0,n763-2,n1130
1110,0,n761-2,n1129
1111,0,n762-2,n1133
1112,0,n766-2,n1134
1113,0,n767-2,n1135
1114,0,n777-2,n1139
1115,1,n774-2,undefined
1116,0,n772-2,n1137
1117,0,n773-2,n1136
1118,0,n769-2,n1138
1119,0,n782-2,n1143
1120,0,n783-2,n1141
1121,0,n778-2,n1142
1122,0,n775-2,n1140
1123,0,n784-2,n1144
1124,0,n791-2,n1149
1125,0,n792-2,n1148
1126,0,n788-2,n1145
1127,0,n785-2,n1146
1128,0,n796-2,n1151
1129,0,n793-2,n1150
1130,0,n800-2,n1152
1131,0,n801-2,n1154
1132,0,n797-2,n1155
1133,0,n794-2,n1153
1134,0,n808-2,n1159
1135,0,n809-2,n1160
1136,1,n804-2,undefined
