idx,matchtype,partid,ppartid
245,0,n131-2,n243
246,0,n130-2,n240
247,0,n124-2,n245
248,0,n123-2,n242
249,0,n122-2,n241
250,0,n117-2,n244
251,0,n116-2,n239
252,0,n144-2,n250
253,0,n140-2,n248
254,0,n141-2,n252
255,0,n142-2,n253
256,0,n136-2,n249
257,0,n137-2,n251
258,0,n138-2,n254
259,0,n135-2,n247
260,0,n143-2,n255
261,0,n139-2,n256
262,0,n147-1,n257
263,0,n148-1,n258
264,0,n157-1,n259
265,0,n158-1,n260
266,0,n151-1,n262
267,0,n152-1,n263
268,0,n150-1,n261
269,0,n154-1,n265
270,0,n153-1,n264
271,0,n159-1,n266
272,0,n160-1,n268
273,0,n161-1,n270
274,0,n156-1,n267
275,1,n155-1,undefined
276,0,n171-1,n271
277,0,n172-1,n272
278,0,n165-1,n269
279,0,n166-1,n275
280,0,n164-1,n273
281,1,n168-1,undefined
282,1,n167-1,undefined
283,0,n173-1,n278
284,0,n174-1,n280
285,0,n175-1,n282
286,0,n176-1,n283
287,0,n170-1,n279
288,1,n169-1,undefined
289,0,n188-1,n284
290,0,n189-1,n287
291,1,n182-1,undefined
292,0,n183-1,n288
293,0,n179-1,n285
294,0,n190-1,n289
295,0,n191-1,n290
296,0,n184-1,n292
297,0,n185-1,n293
298,0,n180-1,n291
299,0,n195-1,n295
300,0,n194-1,n303
301,0,n192-1,n294
302,0,n186-1,n297
303,0,n187-1,n301
304,0,n181-1,n296
305,0,n209-1,n305
306,0,n206-1,n302
307,0,n205-1,n304
308,0,n199-1,n306
309,0,n200-1,n307
310,0,n201-1,n308
311,0,n210-1,n311
312,1,n207-1,undefined
313,0,n202-1,n309
314,0,n208-1,n314
315,0,n203-1,n312
316,0,n204-1,n315
317,0,n197-1,n310
318,0,n198-1,n313
319,0,n226-1,n319
320,0,n220-1,n318
321,0,n214-1,n317
322,0,n221-1,n320
323,0,n215-1,n321
324,0,n211-1,n316
325,0,n223-1,n324
326,0,n222-1,n322
327,0,n217-1,n325
328,0,n216-1,n323
329,0,n227-1,n329
330,0,n225-1,n331
331,0,n224-1,n328
332,0,n219-1,n332
333,0,n218-1,n326
334,0,n213-1,n330
335,0,n212-1,n327
336,0,n242-1,n335
337,0,n236-1,n334
338,0,n230-1,n336
339,0,n237-1,n338
340,0,n231-1,n337
341,0,n228-1,n333
342,0,n239-1,n341
343,0,n238-1,n339
344,0,n233-1,n342
345,0,n232-1,n340
346,0,n243-1,n345
347,0,n241-1,n348
348,0,n240-1,n344
349,0,n235-1,n347
350,0,n234-1,n343
351,0,n229-1,n346
352,0,n260-1,n350
353,0,n254-1,n349
354,0,n248-1,n352
355,0,n255-1,n353
356,0,n249-1,n354
357,0,n244-1,n351
358,0,n257-1,n359
359,0,n256-1,n356
360,0,n251-1,n357
361,0,n250-1,n355
362,0,n245-1,n358
363,0,n261-1,n362
364,0,n259-1,n364
365,0,n258-1,n360
366,0,n253-1,n365
367,0,n252-1,n363
368,0,n247-1,n366
369,0,n246-1,n361
370,0,n277-1,n367
371,0,n271-1,n368
372,0,n265-1,n370
373,0,n272-1,n372
374,0,n266-1,n371
375,0,n262-1,n369
376,0,n274-1,n376
377,0,n273-1,n374
378,0,n268-1,n375
379,0,n267-1,n373
380,0,n278-1,n377
381,0,n276-1,n383
382,0,n275-1,n380
383,0,n270-1,n382
384,0,n269-1,n379
385,0,n263-1,n378
386,0,n264-1,n381
387,0,n297-1,n384
388,0,n292-1,n390
389,0,n291-1,n385
390,0,n285-1,n387
391,0,n286-1,n389
392,0,n279-1,n386
393,0,n280-1,n388
394,0,n294-1,n394
395,0,n293-1,n393
396,0,n288-1,n396
397,0,n287-1,n391
398,0,n281-1,n392
399,0,n282-1,n395
400,0,n298-1,n397
401,0,n295-1,n398
402,0,n289-1,n400
403,0,n290-1,n402
404,0,n283-1,n399
405,0,n284-1,n401
406,0,n311-1,n405
407,0,n312-1,n409
408,0,n305-1,n406
409,0,n306-1,n408
410,0,n300-1,n407
411,0,n299-1,n404
412,0,n313-1,n411
413,0,n314-1,n413
414,0,n307-1,n412
415,0,n308-1,n415
416,0,n302-1,n414
417,0,n301-1,n410
418,0,n318-1,n416
419,0,n315-1,n418
420,0,n316-1,n422
421,0,n309-1,n419
422,0,n310-1,n421
423,0,n304-1,n420
424,0,n303-1,n417
425,0,n337-1,n425
426,0,n331-1,n423
427,0,n332-1,n428
428,0,n325-1,n426
429,0,n326-1,n429
430,0,n320-1,n427
431,0,n319-1,n424
432,0,n333-1,n431
433,0,n334-1,n435
434,0,n327-1,n432
435,0,n328-1,n434
436,0,n322-1,n433
437,0,n321-1,n430
438,0,n338-1,n439
439,0,n336-1,n442
440,0,n335-1,n438
441,0,n349-1,n445
442,0,n351-1,n450
443,0,n354-1,n460
444,0,n347-1,n465
445,2,undefined,n473
446,0,n329-1,n437
447,0,n350-1,n447
448,0,n330-1,n441
449,0,n324-1,n440
450,0,n323-1,n436
451,0,n357-1,n448
452,0,n356-1,n444
453,0,n339-1,n443
454,0,n340-1,n446
455,0,n361-1,n459
456,0,n360-1,n457
457,0,n359-1,n454
458,0,n358-1,n451
459,0,n353-1,n456
460,0,n352-1,n453
461,0,n382-1,n476
462,0,n344-1,n458
463,0,n341-1,n449
464,0,n342-1,n452
465,0,n343-1,n455
466,0,n362-1,n462
467,1,n365-1,undefined
468,0,n363-1,n466
469,0,n345-1,n463
470,0,n346-1,n461
471,0,n348-1,n464
472,0,n386-1,n469
473,0,n380-1,n470
474,0,n366-1,n468
475,1,n381-1,undefined
476,0,n368-1,n474
477,0,n367-1,n467
478,0,n369-1,n472
479,0,n383-1,n479
480,0,n372-1,n480
481,0,n370-1,n477
482,0,n373-1,n478
483,0,n371-1,n475
484,0,n385-1,n486
485,0,n384-1,n483
486,0,n376-1,n485
487,0,n374-1,n482
488,0,n377-1,n484
489,0,n375-1,n481
490,0,n398-1,n487
491,1,n397-1,undefined
492,0,n399-1,n491
493,0,n400-1,n492
494,0,n388-1,n489
495,0,n389-1,n490
496,0,n390-1,n488
497,0,n401-1,n495
498,0,n402-1,n497
499,0,n391-1,n494
500,0,n393-1,n498
501,0,n392-1,n493
502,0,n394-1,n496
503,0,n425-1,n500
504,0,n419-1,n501
505,0,n405-1,n502
506,0,n420-1,n504
507,1,n407-1,undefined
508,0,n406-1,n499
509,0,n408-1,n503
510,0,n422-1,n509
511,0,n421-1,n505
512,0,n411-1,n510
513,0,n409-1,n507
514,0,n412-1,n508
515,0,n410-1,n506
516,0,n426-1,n513
517,0,n427-1,n515
518,1,n424-1,undefined
519,0,n423-1,n511
520,0,n415-1,n517
521,0,n413-1,n514
522,0,n416-1,n516
523,0,n414-1,n512
524,0,n439-1,n518
525,1,n440-1,undefined
526,0,n441-1,n524
527,0,n435-1,n521
528,0,n436-1,n520
529,0,n428-1,n522
530,0,n429-1,n523
531,0,n430-1,n519
532,0,n443-1,n526
533,0,n442-1,n525
534,0,n445-1,n532
535,0,n444-1,n527
536,0,n437-1,n528
537,0,n438-1,n531
538,0,n431-1,n530
539,0,n433-1,n534
540,0,n432-1,n529
541,0,n434-1,n533
542,0,n464-1,n535
543,0,n458-1,n536
544,0,n459-1,n539
545,0,n446-1,n538
546,0,n448-1,n541
547,0,n447-1,n537
548,0,n449-1,n540
549,0,n465-1,n542
550,0,n460-1,n545
551,0,n461-1,n546
552,0,n450-1,n544
553,0,n452-1,n548
554,0,n451-1,n543
555,0,n453-1,n547
556,0,n466-1,n552
557,0,n463-1,n554
558,0,n462-1,n549
559,0,n456-1,n555
560,0,n454-1,n551
561,0,n457-1,n553
562,0,n455-1,n550
563,0,n485-1,n556
564,0,n486-1,n562
565,0,n480-1,n563
566,0,n479-1,n559
567,0,n469-1,n561
568,0,n467-1,n558
569,0,n470-1,n560
570,0,n468-1,n557
571,0,n488-1,n568
572,0,n487-1,n567
573,0,n481-1,n566
574,0,n482-1,n570
575,0,n471-1,n565
576,0,n473-1,n571
577,0,n472-1,n564
578,0,n474-1,n569
579,0,n490-1,n577
580,0,n489-1,n575
581,0,n483-1,n574
582,0,n484-1,n579
583,0,n475-1,n573
584,0,n477-1,n578
585,0,n476-1,n572
586,0,n478-1,n576
587,0,n509-1,n580
588,0,n503-1,n583
589,0,n504-1,n586
590,0,n491-1,n582
591,0,n493-1,n585
592,0,n492-1,n581
593,0,n494-1,n584
594,0,n510-1,n590
595,0,n505-1,n588
596,0,n506-1,n593
597,0,n495-1,n589
598,0,n497-1,n592
599,0,n496-1,n587
600,0,n498-1,n591
601,1,n511-1,undefined
602,0,n508-1,n599
603,0,n507-1,n596
604,0,n501-1,n598
605,0,n499-1,n595
606,0,n502-1,n597
607,0,n500-1,n594
608,0,n532-1,n602
609,0,n533-1,n607
610,0,n527-1,n606
611,0,n526-1,n601
612,0,n514-1,n605
613,0,n512-1,n603
614,0,n515-1,n604
615,0,n513-1,n600
616,0,n534-1,n610
617,0,n535-1,n615
618,0,n529-1,n614
619,0,n528-1,n608
620,0,n518-1,n613
621,0,n516-1,n611
622,0,n519-1,n612
623,0,n517-1,n609
624,0,n536-1,n618
625,0,n530-1,n619
626,0,n531-1,n621
627,0,n520-1,n617
628,0,n522-1,n622
629,0,n521-1,n616
630,0,n523-1,n620
631,0,n541-1,n626
632,0,n552-1,n625
633,0,n547-1,n627
634,0,n546-1,n624
635,1,n540-1,undefined
636,0,n537-1,n623
637,0,n549-1,n631
638,0,n548-1,n629
639,0,n543-1,n630
640,0,n542-1,n628
641,0,n554-1,n635
642,0,n551-1,n637
643,0,n550-1,n634
644,0,n545-1,n638
645,0,n544-1,n633
646,0,n538-1,n632
647,0,n539-1,n636
648,0,n571-1,n639
649,0,n565-1,n642
650,0,n566-1,n644
651,0,n559-1,n641
652,0,n560-1,n643
653,0,n555-1,n640
654,0,n567-1,n646
655,0,n568-1,n649
656,0,n561-1,n645
657,0,n562-1,n648
658,0,n556-1,n647
659,0,n573-1,n653
660,0,n569-1,n651
661,0,n570-1,n654
662,0,n563-1,n652
663,0,n564-1,n657
664,0,n558-1,n655
665,0,n557-1,n650
666,0,n592-1,n660
667,0,n587-1,n662
668,0,n586-1,n659
669,0,n581-1,n661
670,0,n574-1,n658
671,0,n575-1,n663
672,1,n580-1,undefined
673,0,n589-1,n670
674,0,n588-1,n667
675,0,n583-1,n669
676,0,n582-1,n666
677,0,n577-1,n665
678,0,n576-1,n664
679,0,n578-1,n668
680,0,n594-1,n671
681,0,n591-1,n676
682,0,n590-1,n672
683,0,n585-1,n675
684,0,n584-1,n674
685,0,n579-1,n673
686,0,n611-1,n679
687,0,n605-1,n680
688,0,n606-1,n682
689,0,n599-1,n678
690,0,n600-1,n681
691,0,n595-1,n677
692,0,n607-1,n683
693,0,n608-1,n687
694,0,n601-1,n684
695,0,n602-1,n686
696,0,n596-1,n685
697,0,n613-1,n691
698,0,n609-1,n690
699,0,n610-1,n694
700,0,n603-1,n689
701,0,n604-1,n692
702,0,n598-1,n693
703,0,n597-1,n688
704,0,n632-1,n695
705,0,n627-1,n699
706,0,n626-1,n697
707,0,n621-1,n698
708,0,n620-1,n696
709,0,n617-1,n700
710,1,n614-1,undefined
711,0,n629-1,n707
712,0,n628-1,n703
713,0,n623-1,n706
714,0,n622-1,n704
715,0,n615-1,n702
716,0,n616-1,n701
717,0,n618-1,n705
718,0,n634-1,n708
719,0,n631-1,n713
720,0,n630-1,n711
721,0,n625-1,n712
722,0,n624-1,n710
723,0,n619-1,n709
724,0,n653-1,n715
725,0,n647-1,n716
726,0,n654-1,n720
727,1,n648-1,undefined
728,0,n641-1,n717
729,0,n642-1,n719
730,0,n636-1,n718
731,0,n635-1,n714
732,1,n655-1,undefined
733,0,n649-1,n723
734,0,n650-1,n726
735,0,n643-1,n722
736,0,n644-1,n725
737,0,n638-1,n724
738,0,n637-1,n721
739,0,n651-1,n727
740,0,n652-1,n731
741,0,n646-1,n732
742,0,n645-1,n729
743,0,n640-1,n730
744,0,n639-1,n728
745,0,n672-1,n734
746,0,n663-1,n753
747,1,n669-1,undefined
748,0,n673-1,n736
749,0,n665-1,n738
750,0,n664-1,n735
751,0,n657-1,n737
752,0,n656-1,n733
753,0,n679-1,n751
754,0,n667-1,n739
755,0,n661-1,n743
756,0,n666-1,n741
757,0,n659-1,n742
758,0,n658-1,n740
759,0,n671-1,n752
760,0,n670-1,n750
761,0,n668-1,n745
762,0,n662-1,n749
763,0,n676-1,n747
764,0,n660-1,n744
765,0,n677-1,n746
766,0,n678-1,n748
767,0,n684-1,n757
768,0,n682-1,n756
769,0,n686-1,n755
770,0,n687-1,n754
771,0,n688-1,n759
772,0,n689-1,n758
773,0,n696-1,n762
774,1,n697-1,undefined
775,0,n698-1,n764
776,0,n692-1,n761
777,0,n693-1,n763
778,0,n694-1,n760
779,0,n715-1,n771
780,0,n732-1,n798
781,0,n704-1,n768
782,0,n717-1,n776
783,0,n700-1,n766
784,0,n714-1,n769
785,0,n723-1,n786
786,0,n701-1,n767
787,0,n706-1,n770
788,0,n744-1,n799
789,0,n702-1,n765
790,0,n716-1,n773
791,0,n712-1,n774
792,0,n707-1,n775
793,0,n721-1,n783
794,0,n719-1,n779
795,0,n718-1,n777
796,0,n720-1,n780
797,0,n709-1,n781
798,0,n708-1,n778
799,0,n710-1,n782
800,0,n734-1,n787
801,0,n736-1,n791
802,0,n735-1,n788
803,0,n733-1,n784
804,0,n728-1,n789
805,0,n724-1,n790
806,0,n738-1,n795
807,0,n737-1,n792
808,0,n730-1,n794
809,1,n729-1,undefined
810,0,n731-1,n796
811,0,n726-1,n797
812,0,n751-1,n802
813,0,n745-1,n801
814,0,n747-1,n805
815,0,n746-1,n804
816,0,n740-1,n803
817,0,n739-1,n800
818,0,n755-1,n814
819,0,n753-1,n809
820,0,n754-1,n810
821,0,n752-1,n807
822,0,n748-1,n808
823,0,n749-1,n813
824,0,n742-1,n811
825,0,n743-1,n812
826,0,n741-1,n806
827,0,n768-1,n818
828,0,n767-1,n815
829,0,n770-1,n822
830,0,n769-1,n819
831,0,n763-1,n821
832,0,n762-1,n816
833,0,n758-1,n820
834,1,n756-1,undefined
835,0,n757-1,n817
836,0,n772-1,n829
837,0,n773-1,n830
838,0,n771-1,n824
839,0,n759-1,n823
840,0,n766-1,n832
841,0,n764-1,n826
842,0,n765-1,n828
843,0,n761-1,n827
844,0,n785-1,n836
845,0,n787-1,n840
846,0,n786-1,n837
847,0,n774-1,n833
848,0,n781-1,n839
849,0,n775-1,n834
850,0,n776-1,n838
851,0,n791-1,n847
852,0,n789-1,n843
853,0,n788-1,n842
854,0,n790-1,n844
855,0,n778-1,n846
856,0,n777-1,n841
857,0,n779-1,n845
858,0,n804-1,n851
859,0,n806-1,n855
860,0,n805-1,n852
861,0,n803-1,n849
862,0,n798-1,n853
863,0,n797-1,n848
864,0,n794-1,n854
865,0,n793-1,n850
866,0,n808-1,n859
867,0,n807-1,n856
868,0,n802-1,n862
869,0,n800-1,n858
870,1,n799-1,undefined
871,0,n801-1,n860
872,0,n796-1,n861
873,0,n821-1,n866
874,0,n815-1,n865
875,0,n817-1,n869
876,0,n816-1,n868
877,0,n810-1,n867
878,0,n809-1,n864
879,0,n814-1,n863
880,0,n825-1,n878
881,0,n823-1,n873
882,0,n824-1,n874
883,0,n822-1,n871
884,0,n818-1,n872
885,0,n819-1,n876
886,0,n812-1,n877
887,0,n813-1,n875
888,0,n811-1,n870
889,0,n839-1,n882
890,0,n838-1,n879
891,0,n841-1,n886
892,0,n840-1,n883
893,0,n833-1,n885
894,0,n832-1,n880
895,0,n828-1,n884
896,0,n827-1,n881
897,0,n844-1,n890
898,0,n845-1,n892
899,0,n842-1,n888
900,0,n837-1,n894
901,0,n835-1,n889
902,0,n836-1,n893
903,0,n829-1,n887
904,0,n831-1,n891
905,1,n858-1,undefined
906,1,n859-1,undefined
907,0,n851-1,n897
908,0,n853-1,n900
909,0,n850-1,n896
910,0,n852-1,n898
911,0,n846-1,n895
912,0,n847-1,n899
913,0,n864-1,n905
914,0,n861-1,n907
915,0,n857-1,n908
916,0,n855-1,n903
917,0,n854-1,n902
918,0,n856-1,n906
919,0,n848-1,n901
920,0,n849-1,n904
921,0,n878-1,n913
922,0,n870-1,n911
923,0,n872-1,n915
924,0,n871-1,n912
925,0,n869-1,n910
926,0,n865-1,n909
927,0,n866-1,n914
928,0,n879-1,n916
929,0,n881-1,n924
930,0,n880-1,n919
931,0,n882-1,n923
932,0,n873-1,n918
933,0,n876-1,n925
934,0,n874-1,n920
935,0,n875-1,n922
936,0,n867-1,n917
937,0,n868-1,n921
938,1,n903-1,undefined
939,0,n898-1,n929
940,0,n893-1,n928
941,0,n895-1,n932
942,0,n894-1,n930
943,0,n892-1,n927
944,0,n885-1,n926
945,0,n886-1,n931
946,0,n899-1,n933
947,0,n901-1,n939
948,0,n900-1,n934
949,0,n902-1,n938
950,0,n889-1,n937
951,0,n887-1,n936
952,0,n891-1,n941
953,0,n890-1,n940
954,0,n888-1,n935
955,0,n914-1,n943
956,0,n916-1,n947
957,0,n915-1,n942
958,0,n917-1,n946
959,0,n906-1,n945
960,0,n908-1,n950
961,0,n907-1,n948
962,0,n905-1,n944
963,0,n918-1,n952
964,0,n920-1,n956
965,0,n919-1,n951
966,0,n921-1,n955
967,0,n910-1,n954
968,0,n912-1,n958
969,0,n911-1,n957
970,0,n909-1,n953
971,0,n935-1,n960
972,0,n937-1,n964
973,0,n938-1,n963
974,0,n924-1,n962
975,0,n926-1,n966
976,0,n923-1,n961
977,0,n925-1,n965
978,0,n939-1,n968
979,0,n940-1,n967
980,0,n934-1,n974
981,0,n932-1,n971
982,0,n933-1,n973
983,0,n927-1,n969
984,0,n929-1,n972
985,0,n952-1,n977
986,0,n954-1,n981
987,0,n953-1,n978
988,0,n941-1,n975
989,0,n948-1,n980
990,0,n942-1,n976
991,0,n943-1,n979
992,0,n958-1,n988
993,0,n956-1,n984
994,0,n955-1,n982
995,0,n957-1,n985
996,0,n945-1,n987
997,0,n944-1,n983
998,0,n946-1,n986
999,0,n971-1,n992
1000,0,n973-1,n996
1001,0,n972-1,n994
1002,0,n970-1,n991
1003,0,n965-1,n993
1004,0,n964-1,n989
1005,0,n961-1,n995
1006,0,n960-1,n990
1007,0,n975-1,n1001
1008,0,n974-1,n998
1009,0,n969-1,n1003
1010,0,n967-1,n999
1011,1,n966-1,undefined
1012,0,n968-1,n1002
1013,0,n963-1,n1000
1014,0,n988-1,n1007
1015,0,n982-1,n1006
1016,1,n1002-1,undefined
1017,0,n984-1,n1010
1018,0,n986-1,n1017
1019,0,n1000-1,n1024
1020,1,n1003-1,undefined
1021,0,n983-1,n1009
1022,0,n977-1,n1008
1023,0,n976-1,n1004
1024,0,n981-1,n1005
1025,0,n992-1,n1019
1026,0,n990-1,n1014
1027,0,n991-1,n1015
1028,0,n989-1,n1011
1029,0,n985-1,n1013
1030,0,n979-1,n1018
1031,0,n980-1,n1016
1032,0,n978-1,n1012
1033,0,n1006-1,n1023
1034,0,n1005-1,n1020
1035,0,n1008-1,n1027
1036,0,n1007-1,n1026
1037,0,n999-1,n1021
1038,0,n995-1,n1025
1039,1,n993-1,undefined
1040,0,n994-1,n1022
1041,1,n1011-1,undefined
1042,1,n1012-1,undefined
1043,0,n1009-1,n1030
1044,0,n1004-1,n1038
1045,0,n871-2,n1055
1046,2,undefined,n1029
1047,0,n996-1,n1028
1048,0,n998-1,n1043
1049,1,n858-2,undefined
1050,1,n859-2,undefined
1051,1,n851-2,undefined
1052,1,n853-2,undefined
1053,1,n850-2,undefined
1054,0,n852-2,n1034
1055,0,n854-2,n1041
1056,0,n846-2,n1037
1057,1,n866-2,undefined
1058,0,n847-2,n1040
1059,1,n864-2,undefined
1060,1,n861-2,undefined
1061,1,n857-2,undefined
1062,1,n855-2,undefined
1063,1,n856-2,undefined
1064,1,n848-2,undefined
1065,0,n849-2,n1046
1066,1,n868-2,undefined
1067,1,n878-2,undefined
1068,1,n870-2,undefined
1069,1,n872-2,undefined
1070,1,n869-2,undefined
1071,0,n875-2,n1053
1072,0,n885-2,n1056
1073,1,n865-2,undefined
1074,1,n879-2,undefined
1075,1,n881-2,undefined
1076,0,n880-2,n1057
1077,1,n900-2,undefined
1078,1,n882-2,undefined
1079,1,n873-2,undefined
1080,0,n876-2,n1061
1081,1,n874-2,undefined
1082,1,n867-2,undefined
1083,1,n903-2,undefined
1084,1,n898-2,undefined
1085,1,n893-2,undefined
1086,1,n895-2,undefined
1087,0,n894-2,n1062
1088,1,n892-2,undefined
1089,0,n886-2,n1060
1090,1,n899-2,undefined
1091,1,n901-2,undefined
1092,1,n902-2,undefined
1093,1,n889-2,undefined
1094,1,n887-2,undefined
1095,1,n891-2,undefined
1096,0,n890-2,n1064
1097,1,n888-2,undefined
1098,1,n914-2,undefined
1099,1,n916-2,undefined
1100,1,n915-2,undefined
1101,1,n917-2,undefined
1102,1,n906-2,undefined
1103,0,n908-2,n1067
1104,0,n907-2,n1068
1105,1,n905-2,undefined
1106,1,n918-2,undefined
1107,1,n920-2,undefined
1108,1,n919-2,undefined
1109,0,n921-2,n1072
1110,2,undefined,n1082
1111,0,n910-2,n1065
1112,2,undefined,n1086
1113,1,n912-2,undefined
1114,0,n911-2,n1074
1115,0,n909-2,n1075
1116,0,n926-2,n1081
1117,0,n934-2,n1090
1118,1,n935-2,undefined
1119,1,n937-2,undefined
1120,1,n938-2,undefined
1121,0,n956-2,n1094
1122,1,n924-2,undefined
1123,0,n923-2,n1078
1124,1,n953-2,undefined
1125,0,n925-2,n1066
1126,1,n939-2,undefined
1127,0,n940-2,n1089
1128,1,n932-2,undefined
1129,1,n933-2,undefined
1130,0,n927-2,n1073
1131,0,n929-2,n1079
1132,0,n952-2,n1085
1133,1,n954-2,undefined
1134,0,n941-2,n1087
1135,0,n960-2,n1099
1136,1,n948-2,undefined
1137,0,n942-2,n1083
