onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
19.5,0.25,19.5,0.25,936,12,55,5,n147-1,19.0,43.247906
19.5,0.25,19.5,0.25,936,12,63,2,n139-1,19.0,43.247906
19.5,0.5,19.5,0.5,936,24,73,1,n132-1,19.0,43.247906
19.75,0.25,19.75,0.25,948,12,51,5,n148-1,19.0,43.247906
19.75,0.25,19.75,0.25,948,12,70,2,n140-1,19.0,43.247906
20.0,0.5,20.0,0.5,960,24,44,6,n171-1,20.0,45.263397
20.0,0.25,20.0,0.25,960,12,56,5,n163-1,20.0,45.263397
20.0,0.25,20.0,0.25,960,12,63,2,n155-1,20.0,45.263397
20.0,0.5,20.0,0.5,960,24,72,1,n151-1,20.0,45.263397
20.25,0.25,20.25,0.25,972,12,51,5,n164-1,20.0,45.263397
20.25,0.25,20.25,0.25,972,12,68,2,n156-1,20.0,45.263397
20.5,0.5,20.5,0.5,984,24,43,6,n172-1,20.0,45.263397
20.5,0.25,20.5,0.25,984,12,55,5,n165-1,20.0,45.263397
20.5,0.25,20.5,0.25,984,12,63,2,n157-1,20.0,45.263397
20.5,0.5,20.5,0.5,984,24,75,1,n152-1,20.0,45.263397
20.75,0.25,20.75,0.25,996,12,51,5,n166-1,20.0,45.263397
20.75,0.25,20.75,0.25,996,12,70,2,n158-1,20.0,45.263397
21.0,0.5,21.0,0.5,1008,24,41,6,n173-1,21.0,47.219597
21.0,0.25,21.0,0.25,1008,12,53,5,n167-1,21.0,47.219597
21.0,0.25,21.0,0.25,1008,12,68,2,n159-1,21.0,47.219597
21.0,0.5,21.0,0.5,1008,24,80,1,n153-1,21.0,47.219597
21.25,0.25,21.25,0.25,1020,12,44,5,n168-1,21.0,47.219597
21.25,0.25,21.25,0.25,1020,12,72,2,n160-1,21.0,47.219597
21.5,0.5,21.5,0.5,1032,24,41,6,n174-1,21.0,47.219597
21.5,0.25,21.5,0.25,1032,12,53,5,n169-1,21.0,47.219597
21.5,0.25,21.5,0.25,1032,12,68,2,n161-1,21.0,47.219597
21.5,0.5,21.5,0.5,1032,24,82,1,n154-1,21.0,47.219597
21.75,0.25,21.75,0.25,1044,12,44,5,n170-1,21.0,47.219597
21.75,0.25,21.75,0.25,1044,12,74,2,n162-1,21.0,47.219597
22.0,0.25,22.0,0.25,1056,12,39,5,n185-1,22.0,49.402824
22.0,0.25,22.0,0.25,1056,12,67,2,n177-1,22.0,49.402824
22.0,1.5,22.0,1.5,1056,72,75,1,n175-1,22.0,49.402824
22.25,0.25,22.25,0.25,1068,12,43,5,n186-1,22.0,49.402824
22.25,0.25,22.25,0.25,1068,12,70,2,n178-1,22.0,49.402824
22.5,0.25,22.5,0.25,1080,12,46,5,n187-1,22.0,49.402824
22.5,0.25,22.5,0.25,1080,12,67,2,n179-1,22.0,49.402824
22.75,0.25,22.75,0.25,1092,12,51,5,n188-1,22.0,49.402824
22.75,0.25,22.75,0.25,1092,12,70,2,n180-1,22.0,49.402824
23.0,0.25,23.0,0.25,1104,12,55,5,n189-1,23.0,51.40977
23.0,0.25,23.0,0.25,1104,12,67,2,n181-1,23.0,51.40977
23.25,0.25,23.25,0.25,1116,12,58,5,n190-1,23.0,51.40977
23.25,0.25,23.25,0.25,1116,12,70,2,n182-1,23.0,51.40977
23.5,0.25,23.5,0.25,1128,12,55,5,n191-1,23.0,51.40977
23.5,0.25,23.5,0.25,1128,12,67,2,n183-1,23.0,51.40977
23.5,0.5,23.5,0.5,1128,24,76,1,n176-1,23.0,51.40977
23.75,0.25,23.75,0.25,1140,12,58,5,n192-1,23.0,51.40977
23.75,0.25,23.75,0.25,1140,12,70,2,n184-1,23.0,51.40977
24.0,0.25,24.0,0.25,1152,12,37,5,n205-1,24.0,53.444496
24.0,0.25,24.0,0.25,1152,12,67,2,n197-1,24.0,53.444496
24.0,1.0,24.0,1.0,1152,48,77,1,n193-1,24.0,53.444496
24.25,0.25,24.25,0.25,1164,12,43,5,n206-1,24.0,53.444496
24.25,0.25,24.25,0.25,1164,12,70,2,n198-1,24.0,53.444496
24.5,0.25,24.5,0.25,1176,12,46,5,n207-1,24.0,53.444496
24.5,0.25,24.5,0.25,1176,12,67,2,n199-1,24.0,53.444496
24.75,0.25,24.75,0.25,1188,12,49,5,n208-1,24.0,53.444496
24.75,0.25,24.75,0.25,1188,12,70,2,n200-1,24.0,53.444496
25.0,0.25,25.0,0.25,1200,12,55,5,n209-1,25.0,55.47441
25.0,0.25,25.0,0.25,1200,12,67,2,n201-1,25.0,55.47441
25.0,0.75,25.0,0.75,1200,36,70,1,n194-1,25.0,55.47441
25.25,0.25,25.25,0.25,1212,12,58,5,n210-1,25.0,55.47441
25.25,0.25,25.25,0.25,1212,12,63,2,n202-1,25.0,55.47441
25.5,0.25,25.5,0.25,1224,12,55,5,n211-1,25.0,55.47441
25.5,0.25,25.5,0.25,1224,12,67,2,n203-1,25.0,55.47441
25.75,0.25,25.75,0.25,1236,12,49,5,n212-1,25.0,55.47441
25.75,0.25,25.75,0.25,1236,12,63,2,n204-1,25.0,55.47441
25.75,0.125,25.75,0.125,1236,6,72,1,n195-1,25.0,55.47441
25.875,0.125,25.875,0.125,1242,6,73,1,n196-1,25.0,55.47441
26.0,0.25,26.0,0.25,1248,12,48,5,n223-1,26.0,57.57591
26.0,1.0,26.0,1.0,1248,48,48,6,n231-1,26.0,57.57591
26.0,0.25,26.0,0.25,1248,12,68,2,n215-1,26.0,57.57591
26.0,1.0,26.0,1.0,1248,48,75,1,n213-1,26.0,57.57591
26.25,0.25,26.25,0.25,1260,12,51,5,n224-1,26.0,57.57591
26.25,0.25,26.25,0.25,1260,12,63,2,n216-1,26.0,57.57591
26.5,0.25,26.5,0.25,1272,12,48,5,n225-1,26.0,57.57591
26.5,0.25,26.5,0.25,1272,12,68,2,n217-1,26.0,57.57591
26.75,0.25,26.75,0.25,1284,12,51,5,n226-1,26.0,57.57591
26.75,0.25,26.75,0.25,1284,12,63,2,n218-1,26.0,57.57591
27.0,1.0,27.0,1.0,1296,48,41,6,n232-1,27.0,59.646423
27.0,0.25,27.0,0.25,1296,12,48,5,n227-1,27.0,59.646423
27.0,0.25,27.0,0.25,1296,12,63,2,n219-1,27.0,59.646423
27.0,1.0,27.0,1.0,1296,48,69,1,n214-1,27.0,59.646423
27.25,0.25,27.25,0.25,1308,12,53,5,n228-1,27.0,59.646423
27.25,0.25,27.25,0.25,1308,12,60,2,n220-1,27.0,59.646423
27.5,0.25,27.5,0.25,1320,12,48,5,n229-1,27.0,59.646423
27.5,0.25,27.5,0.25,1320,12,63,2,n221-1,27.0,59.646423
27.75,0.25,27.75,0.25,1332,12,53,5,n230-1,27.0,59.646423
27.75,0.25,27.75,0.25,1332,12,60,2,n222-1,27.0,59.646423
28.0,1.0,28.0,1.0,1344,48,46,6,n254-1,28.0,61.705723
28.0,0.25,28.0,0.25,1344,12,49,5,n246-1,28.0,61.705723
28.0,0.25,28.0,0.25,1344,12,65,2,n238-1,28.0,61.705723
28.0,1.0,28.0,1.0,1344,48,73,1,n233-1,28.0,61.705723
28.25,0.25,28.25,0.25,1356,12,53,5,n247-1,28.0,61.705723
28.25,0.25,28.25,0.25,1356,12,61,2,n239-1,28.0,61.705723
28.5,0.25,28.5,0.25,1368,12,49,5,n248-1,28.0,61.705723
28.5,0.25,28.5,0.25,1368,12,65,2,n240-1,28.0,61.705723
28.75,0.25,28.75,0.25,1380,12,53,5,n249-1,28.0,61.705723
28.75,0.25,28.75,0.25,1380,12,61,2,n241-1,28.0,61.705723
29.0,1.0,29.0,1.0,1392,48,39,6,n255-1,29.0,63.773563
29.0,0.25,29.0,0.25,1392,12,46,5,n250-1,29.0,63.773563
29.0,0.25,29.0,0.25,1392,12,61,2,n242-1,29.0,63.773563
29.0,0.25,29.0,0.25,1392,12,72,1,n234-1,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,51,5,n251-1,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,61,2,n243-1,29.0,63.773563
29.25,0.25,29.25,0.25,1404,12,70,1,n235-1,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,46,5,n252-1,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,61,2,n244-1,29.0,63.773563
29.5,0.25,29.5,0.25,1416,12,68,1,n236-1,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,51,5,n253-1,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,61,2,n245-1,29.0,63.773563
29.75,0.25,29.75,0.25,1428,12,67,1,n237-1,29.0,63.773563
30.0,1.5,30.0,1.5,1440,72,44,6,n270-1,30.0,65.943436
30.0,0.25,30.0,0.25,1440,12,61,2,n260-1,30.0,65.943436
30.0,1.0,30.0,1.0,1440,48,70,1,n256-1,30.0,65.943436
30.25,0.25,30.25,0.25,1452,12,51,5,n265-1,30.0,65.943436
30.25,0.25,30.25,0.25,1452,12,63,2,n261-1,30.0,65.943436
30.5,0.25,30.5,0.25,1464,12,55,5,n266-1,30.0,65.943436
30.5,0.25,30.5,0.25,1464,12,61,2,n262-1,30.0,65.943436
30.75,0.25,30.75,0.25,1476,12,51,5,n267-1,30.0,65.943436
30.75,0.25,30.75,0.25,1476,12,63,2,n263-1,30.0,65.943436
31.0,0.5,31.0,0.5,1488,24,56,5,n268-1,31.0,68.23511
31.0,0.5,31.0,0.5,1488,24,60,2,n264-1,31.0,68.23511
31.0,0.5,31.0,0.5,1488,24,68,1,n257-1,31.0,68.23511
31.75,0.25,31.75,0.25,1524,12,60,1,n259-1,31.0,68.23511
32.0,1.25,32.0,1.25,1536,60,72,1,n272-1,32.0,70.486176
32.25,0.25,32.25,0.25,1548,12,60,5,n278-1,32.0,70.486176
32.5,0.25,32.5,0.25,1560,12,60,5,n279-1,32.0,70.486176
32.75,0.25,32.75,0.25,1572,12,60,5,n280-1,32.0,70.486176
33.0,0.25,33.0,0.25,1584,12,60,5,n281-1,33.0,72.29494
33.25,0.25,33.25,0.25,1596,12,60,5,n282-1,33.0,72.29494
33.25,0.25,33.25,0.25,1596,12,80,1,n274-1,33.0,72.29494
33.5,0.25,33.5,0.25,1608,12,60,5,n283-1,33.0,72.29494
33.5,0.25,33.5,0.25,1608,12,79,1,n275-1,33.0,72.29494
33.75,0.25,33.75,0.25,1620,12,60,5,n284-1,33.0,72.29494
33.75,0.25,33.75,0.25,1620,12,77,1,n276-1,33.0,72.29494
34.0,0.25,34.0,0.25,1632,12,52,5,n290-1,34.0,74.129875
34.0,0.25,34.0,0.25,1632,12,55,5,n291-1,34.0,74.129875
34.0,0.25,34.0,0.25,1632,12,60,5,n292-1,34.0,74.129875
34.0,1.25,34.0,1.25,1632,60,84,1,n285-1,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,52,5,n293-1,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,55,5,n294-1,34.0,74.129875
34.25,0.25,34.25,0.25,1644,12,60,5,n295-1,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,52,5,n296-1,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,55,5,n297-1,34.0,74.129875
34.5,0.25,34.5,0.25,1656,12,60,5,n298-1,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,52,5,n299-1,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,55,5,n300-1,34.0,74.129875
34.75,0.25,34.75,0.25,1668,12,60,5,n301-1,34.0,74.129875
35.0,0.25,35.0,0.25,1680,12,53,5,n302-1,35.0,75.9349
35.0,0.25,35.0,0.25,1680,12,56,5,n303-1,35.0,75.9349
35.0,0.25,35.0,0.25,1680,12,60,5,n304-1,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,53,5,n305-1,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,56,5,n306-1,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,60,5,n307-1,35.0,75.9349
35.25,0.25,35.25,0.25,1692,12,80,1,n287-1,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,53,5,n308-1,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,56,5,n309-1,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,60,5,n310-1,35.0,75.9349
35.5,0.25,35.5,0.25,1704,12,79,1,n288-1,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,53,5,n311-1,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,56,5,n312-1,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,60,5,n313-1,35.0,75.9349
35.75,0.25,35.75,0.25,1716,12,77,1,n289-1,35.0,75.9349
36.0,0.25,36.0,0.25,1728,12,55,5,n319-1,36.0,77.75969
36.0,0.25,36.0,0.25,1728,12,58,5,n320-1,36.0,77.75969
36.0,0.25,36.0,0.25,1728,12,64,5,n321-1,36.0,77.75969
36.0,1.25,36.0,1.25,1728,60,72,1,n314-1,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,55,5,n322-1,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,58,5,n323-1,36.0,77.75969
36.25,0.25,36.25,0.25,1740,12,64,5,n324-1,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,55,5,n325-1,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,58,5,n326-1,36.0,77.75969
36.5,0.25,36.5,0.25,1752,12,64,5,n327-1,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,55,5,n328-1,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,58,5,n329-1,36.0,77.75969
36.75,0.25,36.75,0.25,1764,12,64,5,n330-1,36.0,77.75969
37.0,0.25,37.0,0.25,1776,12,56,5,n331-1,37.0,79.52572
37.0,0.25,37.0,0.25,1776,12,60,5,n332-1,37.0,79.52572
37.0,0.25,37.0,0.25,1776,12,65,5,n333-1,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,56,5,n334-1,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,60,5,n335-1,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,65,5,n336-1,37.0,79.52572
37.25,0.25,37.25,0.25,1788,12,80,1,n316-1,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,56,5,n337-1,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,60,5,n338-1,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,65,5,n339-1,37.0,79.52572
37.5,0.25,37.5,0.25,1800,12,79,1,n317-1,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,56,5,n340-1,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,60,5,n341-1,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,65,5,n342-1,37.0,79.52572
37.75,0.25,37.75,0.25,1812,12,77,1,n318-1,37.0,79.52572
38.0,0.25,38.0,0.25,1824,12,58,5,n352-1,38.0,81.31258
38.0,0.25,38.0,0.25,1824,12,65,5,n353-1,38.0,81.31258
38.0,0.25,38.0,0.25,1824,12,68,5,n354-1,38.0,81.31258
38.0,0.5,38.0,0.5,1824,24,75,1,n343-1,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,58,5,n355-1,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,65,5,n356-1,38.0,81.31258
38.25,0.25,38.25,0.25,1836,12,68,5,n357-1,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,58,5,n358-1,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,65,5,n359-1,38.0,81.31258
38.5,0.25,38.5,0.25,1848,12,68,5,n360-1,38.0,81.31258
38.5,1.0,38.5,1.0,1848,48,74,1,n344-1,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,58,5,n361-1,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,65,5,n362-1,38.0,81.31258
38.75,0.25,38.75,0.25,1860,12,68,5,n363-1,38.0,81.31258
39.0,0.25,39.0,0.25,1872,12,59,5,n364-1,39.0,83.12828
39.0,0.25,39.0,0.25,1872,12,65,5,n365-1,39.0,83.12828
39.0,0.25,39.0,0.25,1872,12,68,5,n366-1,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,59,5,n367-1,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,65,5,n368-1,39.0,83.12828
39.25,0.25,39.25,0.25,1884,12,68,5,n369-1,39.0,83.12828
39.25,0.0625,39.25,0.0625,1884,3,75,2,n348-1,39.0,83.12828
39.3125,0.0625,39.3125,0.0625,1887,3,74,2,n349-1,39.0,83.12828
39.375,0.0625,39.375,0.0625,1890,3,72,2,n350-1,39.0,83.12828
39.4375,0.0625,39.4375,0.0625,1893,3,74,2,n351-1,39.0,83.12828
