onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
26.25,0.25,26.25,0.25,1260,12,60,1,n191-1,26.0,17.791668
26.25,0.25,26.25,0.25,1260,12,65,1,n192-1,26.0,17.791668
26.5,0.25,26.5,0.25,1272,12,58,5,n205-1,26.0,17.791668
26.5,0.25,26.5,0.25,1272,12,61,1,n193-1,26.0,17.791668
26.5,0.25,26.5,0.25,1272,12,67,1,n194-1,26.0,17.791668
26.75,0.25,26.75,0.25,1284,12,59,5,n206-1,26.0,17.791668
26.75,0.25,26.75,0.25,1284,12,62,1,n195-1,26.0,17.791668
26.75,0.25,26.75,0.25,1284,12,68,1,n196-1,26.0,17.791668
27.0,0.5,27.0,0.5,1296,24,60,5,n218-1,27.0,18.231771
27.0,0.5,27.0,0.5,1296,24,63,1,n207-1,27.0,18.231771
27.0,0.5,27.0,0.5,1296,24,69,1,n208-1,27.0,18.231771
28.0,0.5,28.0,0.5,1344,24,39,5,n220-1,28.0,18.820312
28.0,0.5,28.0,0.5,1344,24,51,5,n221-1,28.0,18.820312
28.0,0.5,28.0,0.5,1344,24,53,1,n210-1,28.0,18.820312
28.0,0.5,28.0,0.5,1344,24,57,1,n211-1,28.0,18.820312
28.0,0.5,28.0,0.5,1344,24,60,1,n212-1,28.0,18.820312
28.0,0.5,28.0,0.5,1344,24,65,1,n213-1,28.0,18.820312
29.0,1.0,29.0,1.0,1392,48,51,5,n223-1,29.0,19.473307
29.0,1.0,29.0,1.0,1392,48,57,5,n224-1,29.0,19.473307
29.0,1.0,29.0,1.0,1392,48,60,1,n215-1,29.0,19.473307
29.0,1.0,29.0,1.0,1392,48,63,5,n225-1,29.0,19.473307
29.0,1.0,29.0,1.0,1392,48,65,1,n216-1,29.0,19.473307
29.0,1.0,29.0,1.0,1392,48,72,1,n217-1,29.0,19.473307
30.0,1.0,30.0,1.0,1440,48,27,5,n244-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,39,5,n245-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,56,1,n226-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,58,1,n227-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,62,1,n228-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,65,1,n229-1,30.0,20.264322
30.0,1.0,30.0,1.0,1440,48,70,1,n230-1,30.0,20.264322
31.5,0.25,31.5,0.25,1512,12,56,5,n247-1,31.0,20.878906
31.5,0.25,31.5,0.25,1512,12,59,1,n232-1,31.0,20.878906
31.5,0.25,31.5,0.25,1512,12,64,1,n233-1,31.0,20.878906
31.75,0.25,31.75,0.25,1524,12,57,5,n248-1,31.0,20.878906
31.75,0.25,31.75,0.25,1524,12,60,1,n234-1,31.0,20.878906
31.75,0.25,31.75,0.25,1524,12,65,1,n235-1,31.0,20.878906
32.0,0.25,32.0,0.25,1536,12,58,5,n249-1,32.0,21.49349
32.0,0.25,32.0,0.25,1536,12,61,1,n236-1,32.0,21.49349
32.0,0.25,32.0,0.25,1536,12,66,1,n237-1,32.0,21.49349
32.25,0.25,32.25,0.25,1548,12,59,5,n250-1,32.0,21.49349
32.25,0.25,32.25,0.25,1548,12,62,1,n238-1,32.0,21.49349
32.25,0.25,32.25,0.25,1548,12,67,1,n239-1,32.0,21.49349
32.5,0.25,32.5,0.25,1560,12,60,5,n251-1,32.0,21.49349
32.5,0.25,32.5,0.25,1560,12,63,1,n240-1,32.0,21.49349
32.5,0.25,32.5,0.25,1560,12,68,1,n241-1,32.0,21.49349
32.75,0.25,32.75,0.25,1572,12,61,5,n252-1,32.0,21.49349
32.75,0.25,32.75,0.25,1572,12,64,1,n242-1,32.0,21.49349
32.75,0.25,32.75,0.25,1572,12,69,1,n243-1,32.0,21.49349
33.0,0.5,33.0,0.5,1584,24,62,5,n264-1,33.0,21.94401
33.0,0.5,33.0,0.5,1584,24,65,1,n253-1,33.0,21.94401
33.0,0.5,33.0,0.5,1584,24,70,1,n254-1,33.0,21.94401
34.0,0.5,34.0,0.5,1632,24,39,5,n266-1,34.0,22.545572
34.0,0.5,34.0,0.5,1632,24,51,5,n267-1,34.0,22.545572
34.0,0.5,34.0,0.5,1632,24,53,1,n256-1,34.0,22.545572
34.0,0.5,34.0,0.5,1632,24,58,1,n257-1,34.0,22.545572
34.0,0.5,34.0,0.5,1632,24,62,1,n258-1,34.0,22.545572
34.0,0.5,34.0,0.5,1632,24,65,1,n259-1,34.0,22.545572
35.0,1.0,35.0,1.0,1680,48,56,5,n269-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,58,5,n270-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,62,5,n271-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,65,1,n261-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,68,5,n272-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,70,1,n262-1,35.0,23.255207
35.0,1.0,35.0,1.0,1680,48,77,1,n263-1,35.0,23.255207
36.0,0.5,36.0,0.5,1728,24,27,5,n289-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,39,5,n290-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,61,1,n273-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,63,1,n274-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,67,1,n275-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,70,1,n276-1,36.0,24.141928
36.0,0.5,36.0,0.5,1728,24,75,1,n277-1,36.0,24.141928
37.0,0.5,37.0,0.5,1776,24,34,5,n292-1,37.0,25.079428
37.0,0.5,37.0,0.5,1776,24,46,5,n293-1,37.0,25.079428
37.0,0.25,37.0,0.25,1776,12,73,1,n279-1,37.0,25.079428
37.0,0.25,37.0,0.25,1776,12,77,1,n280-1,37.0,25.079428
37.25,0.25,37.25,0.25,1788,12,68,1,n281-1,37.0,25.079428
37.5,0.25,37.5,0.25,1800,12,39,5,n294-1,37.0,25.079428
37.5,0.25,37.5,0.25,1800,12,51,5,n295-1,37.0,25.079428
37.5,0.25,37.5,0.25,1800,12,67,1,n282-1,37.0,25.079428
37.75,0.25,37.75,0.25,1812,12,41,5,n296-1,37.0,25.079428
37.75,0.25,37.75,0.25,1812,12,53,5,n297-1,37.0,25.079428
37.75,0.25,37.75,0.25,1812,12,75,1,n283-1,37.0,25.079428
38.0,0.25,38.0,0.25,1824,12,43,5,n298-1,38.0,25.74349
38.0,0.25,38.0,0.25,1824,12,55,5,n299-1,38.0,25.74349
38.0,0.25,38.0,0.25,1824,12,73,1,n284-1,38.0,25.74349
38.0,0.25,38.0,0.25,1824,12,77,1,n285-1,38.0,25.74349
38.25,0.25,38.25,0.25,1836,12,44,5,n300-1,38.0,25.74349
38.25,0.25,38.25,0.25,1836,12,56,5,n301-1,38.0,25.74349
38.25,0.25,38.25,0.25,1836,12,68,1,n286-1,38.0,25.74349
38.5,0.25,38.5,0.25,1848,12,46,5,n302-1,38.0,25.74349
38.5,0.25,38.5,0.25,1848,12,58,5,n303-1,38.0,25.74349
38.5,0.25,38.5,0.25,1848,12,67,1,n287-1,38.0,25.74349
38.75,0.25,38.75,0.25,1860,12,48,5,n304-1,38.0,25.74349
38.75,0.25,38.75,0.25,1860,12,60,5,n305-1,38.0,25.74349
38.75,0.25,38.75,0.25,1860,12,75,1,n288-1,38.0,25.74349
39.0,0.5,39.0,0.5,1872,24,49,5,n321-1,39.0,26.278645
39.0,0.5,39.0,0.5,1872,24,61,5,n322-1,39.0,26.278645
39.0,1.0,39.0,1.0,1872,48,70,2,n318-1,39.0,26.278645
39.0,0.25,39.0,0.25,1872,12,77,1,n306-1,39.0,26.278645
39.25,0.25,39.25,0.25,1884,12,67,1,n307-1,39.0,26.278645
39.5,0.25,39.5,0.25,1896,12,63,1,n308-1,39.0,26.278645
39.75,0.25,39.75,0.25,1908,12,75,1,n309-1,39.0,26.278645
40.0,0.5,40.0,0.5,1920,24,39,5,n324-1,40.0,26.832031
40.0,0.5,40.0,0.5,1920,24,51,5,n325-1,40.0,26.832031
40.0,1.0,40.0,1.0,1920,48,72,2,n319-1,40.0,26.832031
40.0,0.25,40.0,0.25,1920,12,77,1,n310-1,40.0,26.832031
40.25,0.25,40.25,0.25,1932,12,67,1,n311-1,40.0,26.832031
40.5,0.25,40.5,0.25,1944,12,63,1,n312-1,40.0,26.832031
40.75,0.25,40.75,0.25,1956,12,75,1,n313-1,40.0,26.832031
41.0,1.25,41.0,1.25,1968,60,55,5,n327-1,41.0,27.583984
41.0,1.25,41.0,1.25,1968,60,67,5,n328-1,41.0,27.583984
41.0,1.0,41.0,1.0,1968,48,73,2,n320-1,41.0,27.583984
41.0,0.25,41.0,0.25,1968,12,77,1,n314-1,41.0,27.583984
41.25,0.25,41.25,0.25,1980,12,70,1,n315-1,41.0,27.583984
41.5,0.25,41.5,0.25,1992,12,63,1,n316-1,41.0,27.583984
41.75,0.25,41.75,0.25,2004,12,75,1,n317-1,41.0,27.583984
42.0,1.0,42.0,1.0,2016,48,73,2,n343-1,42.0,28.294922
42.0,0.25,42.0,0.25,2016,12,77,1,n329-1,42.0,28.294922
42.25,0.25,42.25,0.25,2028,12,61,5,n346-1,42.0,28.294922
42.25,0.25,42.25,0.25,2028,12,70,1,n330-1,42.0,28.294922
42.5,0.25,42.5,0.25,2040,12,58,5,n347-1,42.0,28.294922
42.5,0.25,42.5,0.25,2040,12,63,1,n331-1,42.0,28.294922
42.75,0.25,42.75,0.25,2052,12,51,5,n348-1,42.0,28.294922
42.75,0.25,42.75,0.25,2052,12,75,1,n332-1,42.0,28.294922
43.0,0.25,43.0,0.25,2064,12,67,5,n349-1,43.0,28.929688
43.0,0.25,43.0,0.25,2064,12,73,1,n333-1,43.0,28.929688
43.0,0.25,43.0,0.25,2064,12,77,1,n334-1,43.0,28.929688
43.25,0.25,43.25,0.25,2076,12,61,5,n350-1,43.0,28.929688
43.25,0.25,43.25,0.25,2076,12,70,1,n335-1,43.0,28.929688
43.5,0.25,43.5,0.25,2088,12,58,5,n351-1,43.0,28.929688
43.5,0.25,43.5,0.25,2088,12,63,1,n336-1,43.0,28.929688
43.75,0.25,43.75,0.25,2100,12,51,5,n352-1,43.0,28.929688
43.75,0.25,43.75,0.25,2100,12,75,1,n337-1,43.0,28.929688
44.0,0.25,44.0,0.25,2112,12,67,5,n353-1,44.0,29.513021
44.0,0.25,44.0,0.25,2112,12,73,1,n338-1,44.0,29.513021
44.0,0.25,44.0,0.25,2112,12,77,1,n339-1,44.0,29.513021
44.25,0.25,44.25,0.25,2124,12,61,5,n354-1,44.0,29.513021
44.25,0.25,44.25,0.25,2124,12,70,1,n340-1,44.0,29.513021
44.5,0.25,44.5,0.25,2136,12,58,5,n355-1,44.0,29.513021
44.5,0.25,44.5,0.25,2136,12,63,1,n341-1,44.0,29.513021
44.75,0.25,44.75,0.25,2148,12,51,5,n356-1,44.0,29.513021
44.75,0.25,44.75,0.25,2148,12,75,1,n342-1,44.0,29.513021
45.0,0.25,45.0,0.25,2160,12,67,5,n372-1,45.0,30.167969
45.0,0.25,45.0,0.25,2160,12,73,1,n357-1,45.0,30.167969
45.0,0.25,45.0,0.25,2160,12,77,1,n358-1,45.0,30.167969
45.25,0.25,45.25,0.25,2172,12,61,5,n373-1,45.0,30.167969
45.25,0.25,45.25,0.25,2172,12,70,1,n359-1,45.0,30.167969
45.5,0.25,45.5,0.25,2184,12,58,5,n374-1,45.0,30.167969
45.5,0.25,45.5,0.25,2184,12,63,1,n360-1,45.0,30.167969
45.75,0.25,45.75,0.25,2196,12,51,5,n375-1,45.0,30.167969
45.75,0.25,45.75,0.25,2196,12,75,1,n361-1,45.0,30.167969
46.0,0.25,46.0,0.25,2208,12,61,5,n376-1,46.0,30.875
46.0,0.25,46.0,0.25,2208,12,73,1,n362-1,46.0,30.875
46.0,0.25,46.0,0.25,2208,12,77,1,n363-1,46.0,30.875
46.25,0.25,46.25,0.25,2220,12,55,5,n377-1,46.0,30.875
46.25,0.25,46.25,0.25,2220,12,70,1,n364-1,46.0,30.875
46.5,0.25,46.5,0.25,2232,12,51,5,n378-1,46.0,30.875
46.5,0.25,46.5,0.25,2232,12,63,1,n365-1,46.0,30.875
46.75,0.25,46.75,0.25,2244,12,46,5,n379-1,46.0,30.875
46.75,0.25,46.75,0.25,2244,12,75,1,n366-1,46.0,30.875
47.0,0.25,47.0,0.25,2256,12,55,5,n380-1,47.0,31.727865
47.0,0.25,47.0,0.25,2256,12,73,1,n367-1,47.0,31.727865
47.0,0.25,47.0,0.25,2256,12,77,1,n368-1,47.0,31.727865
47.25,0.25,47.25,0.25,2268,12,49,5,n381-1,47.0,31.727865
47.25,0.25,47.25,0.25,2268,12,70,1,n369-1,47.0,31.727865
47.5,0.25,47.5,0.25,2280,12,46,5,n382-1,47.0,31.727865
47.5,0.25,47.5,0.25,2280,12,63,1,n370-1,47.0,31.727865
47.75,0.25,47.75,0.25,2292,12,39,5,n383-1,47.0,31.727865
47.75,0.25,47.75,0.25,2292,12,75,1,n371-1,47.0,31.727865
48.0,0.5,48.0,0.5,2304,24,32,5,n395-1,48.0,32.89258
48.0,0.5,48.0,0.5,2304,24,44,5,n396-1,48.0,32.89258
48.0,0.75,48.0,0.75,2304,36,73,1,n384-1,48.0,32.89258
48.0,0.75,48.0,0.75,2304,36,77,1,n385-1,48.0,32.89258
48.5,0.5,48.5,0.5,2328,24,51,5,n397-1,48.0,32.89258
48.5,0.5,48.5,0.5,2328,24,63,5,n398-1,48.0,32.89258
48.75,0.25,48.75,0.25,2340,12,72,1,n386-1,48.0,32.89258
48.75,0.25,48.75,0.25,2340,12,75,1,n387-1,48.0,32.89258
49.0,0.5,49.0,0.5,2352,24,56,5,n399-1,49.0,33.9362
49.0,0.5,49.0,0.5,2352,24,60,5,n400-1,49.0,33.9362
