onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
6.5,0.125,6.5,0.125,3120,60,71,2,n107-1,3.0,29.102215
6.625,0.125,6.625,0.125,3180,60,63,2,n108-1,3.0,29.102215
6.75,0.125,6.75,0.125,3240,60,65,2,n109-1,3.0,29.102215
6.75,0.25,6.75,0.25,3240,120,75,1,n94-1,3.0,29.102215
6.875,0.125,6.875,0.125,3300,60,53,5,n125-1,3.0,29.102215
6.875,0.125,6.875,0.125,3300,60,68,2,n110-1,3.0,29.102215
7.0,0.125,7.0,0.125,3360,60,56,5,n126-1,3.0,29.102215
7.0,0.125,7.0,0.125,3360,60,65,2,n111-1,3.0,29.102215
7.0,0.5,7.0,0.5,3360,240,73,1,n95-1,3.0,29.102215
7.125,0.125,7.125,0.125,3420,60,53,5,n127-1,3.0,29.102215
7.125,0.125,7.125,0.125,3420,60,68,2,n112-1,3.0,29.102215
7.25,0.125,7.25,0.125,3480,60,56,5,n128-1,3.0,29.102215
7.25,0.125,7.25,0.125,3480,60,65,2,n113-1,3.0,29.102215
7.375,0.125,7.375,0.125,3540,60,53,5,n129-1,3.0,29.102215
7.375,0.125,7.375,0.125,3540,60,68,2,n114-1,3.0,29.102215
7.5,0.125,7.5,0.125,3600,60,56,5,n130-1,3.0,29.102215
7.5,0.125,7.5,0.125,3600,60,65,2,n115-1,3.0,29.102215
7.5,0.25,7.5,0.25,3600,120,71,1,n96-1,3.0,29.102215
7.625,0.125,7.625,0.125,3660,60,49,5,n131-1,3.0,29.102215
7.625,0.125,7.625,0.125,3660,60,68,2,n116-1,3.0,29.102215
7.75,0.25,7.75,0.25,3720,120,54,5,n132-1,3.0,29.102215
7.75,0.25,7.75,0.25,3720,120,66,2,n117-1,3.0,29.102215
7.75,0.25,7.75,0.25,3720,120,70,1,n97-1,3.0,29.102215
8.0,0.25,8.0,0.25,3840,120,48,5,n133-1,3.0,29.102215
8.0,0.25,8.0,0.25,3840,120,66,2,n118-1,3.0,29.102215
8.0,0.25,8.0,0.25,3840,120,69,2,n119-1,3.0,29.102215
8.0,0.25,8.0,0.25,3840,120,75,1,n98-1,3.0,29.102215
8.25,0.25,8.25,0.25,3960,120,49,5,n134-1,3.0,29.102215
8.25,0.4375,8.25,0.4375,3960,210,65,2,n120-1,3.0,29.102215
8.25,0.4375,8.25,0.4375,3960,210,68,1,n99-1,3.0,29.102215
8.5,0.25,8.5,0.25,4080,120,42,5,n135-1,3.0,29.102215
8.6875,0.0625,8.6875,0.0625,4170,30,66,2,n122-1,3.0,29.102215
8.6875,0.0625,8.6875,0.0625,4170,30,70,1,n101-1,3.0,29.102215
8.75,0.25,8.75,0.25,4200,120,70,1,n136-1,8.75,32.84505
8.75,0.25,8.75,0.25,4200,120,73,1,n137-1,8.75,32.84505
8.75,0.25,8.75,0.25,4200,120,78,1,n138-1,8.75,32.84505
8.75,0.25,8.75,0.25,4200,120,82,1,n139-1,8.75,32.84505
9.0,0.25,9.0,0.25,4320,120,42,5,n163-1,8.75,32.84505
9.0,0.25,9.0,0.25,4320,120,54,5,n164-1,8.75,32.84505
9.625,0.375,9.625,0.375,4620,180,70,1,n142-1,8.75,32.84505
9.625,0.375,9.625,0.375,4620,180,75,1,n143-1,8.75,32.84505
9.625,0.375,9.625,0.375,4620,180,78,1,n144-1,8.75,32.84505
9.625,0.375,9.625,0.375,4620,180,82,1,n145-1,8.75,32.84505
10.0,0.25,10.0,0.25,4800,120,39,5,n168-1,9.75,43.79948
10.0,0.25,10.0,0.25,4800,120,51,5,n169-1,9.75,43.79948
10.625,0.375,10.625,0.375,5100,180,75,2,n156-1,9.75,43.79948
10.625,0.375,10.625,0.375,5100,180,78,2,n157-1,9.75,43.79948
10.625,0.375,10.625,0.375,5100,180,87,2,n158-1,9.75,43.79948
10.75,0.25,10.75,0.25,5160,120,75,1,n153-1,10.75,47.765625
10.75,0.25,10.75,0.25,5160,120,78,1,n154-1,10.75,47.765625
10.75,0.25,10.75,0.25,5160,120,87,1,n155-1,10.75,47.765625
10.875,0.125,10.875,0.125,5220,60,35,5,n173-1,10.75,47.765625
10.875,0.125,10.875,0.125,5220,60,47,5,n174-1,10.75,47.765625
11.0,0.125,11.0,0.125,5280,60,54,5,n186-1,10.75,47.765625
11.125,0.125,11.125,0.125,5340,60,56,5,n187-1,10.75,47.765625
11.25,0.125,11.25,0.125,5400,60,58,5,n188-1,10.75,47.765625
11.375,0.125,11.375,0.125,5460,60,59,5,n189-1,10.75,47.765625
11.5,0.125,11.5,0.125,5520,60,61,5,n190-1,10.75,47.765625
11.625,0.125,11.625,0.125,5580,60,63,5,n191-1,10.75,47.765625
11.75,0.125,11.75,0.125,5640,60,64,5,n192-1,11.75,53.866535
11.875,0.125,11.875,0.125,5700,60,63,5,n193-1,11.75,53.866535
12.0,0.125,12.0,0.125,5760,60,59,5,n194-1,11.75,53.866535
12.0,0.125,12.0,0.125,5760,60,66,1,n179-1,11.75,53.866535
12.125,0.125,12.125,0.125,5820,60,66,5,n195-1,11.75,53.866535
12.125,0.125,12.125,0.125,5820,60,68,1,n180-1,11.75,53.866535
12.25,0.125,12.25,0.125,5880,60,64,5,n196-1,11.75,53.866535
12.25,0.125,12.25,0.125,5880,60,70,1,n181-1,11.75,53.866535
12.375,0.125,12.375,0.125,5940,60,63,5,n197-1,11.75,53.866535
12.375,0.125,12.375,0.125,5940,60,71,1,n182-1,11.75,53.866535
12.5,0.125,12.5,0.125,6000,60,61,5,n198-1,11.75,53.866535
12.5,0.125,12.5,0.125,6000,60,73,1,n183-1,11.75,53.866535
12.625,0.125,12.625,0.125,6060,60,59,5,n199-1,11.75,53.866535
12.625,0.125,12.625,0.125,6060,60,75,1,n184-1,11.75,53.866535
12.75,0.125,12.75,0.125,6120,60,58,5,n200-1,11.75,53.866535
12.75,0.125,12.75,0.125,6120,60,76,1,n185-1,11.75,53.866535
12.875,0.125,12.875,0.125,6180,60,59,5,n254-1,11.75,53.866535
12.875,0.125,12.875,0.125,6180,60,75,1,n201-1,11.75,53.866535
13.0,0.125,13.0,0.125,6240,60,54,5,n255-1,11.75,53.866535
13.0,0.125,13.0,0.125,6240,60,71,1,n202-1,11.75,53.866535
13.125,0.125,13.125,0.125,6300,60,56,5,n256-1,11.75,53.866535
13.125,0.125,13.125,0.125,6300,60,78,1,n203-1,11.75,53.866535
13.25,0.125,13.25,0.125,6360,60,58,5,n257-1,11.75,53.866535
13.25,0.125,13.25,0.125,6360,60,76,1,n204-1,11.75,53.866535
13.375,0.125,13.375,0.125,6420,60,59,5,n258-1,11.75,53.866535
13.375,0.125,13.375,0.125,6420,60,75,1,n205-1,11.75,53.866535
13.5,0.125,13.5,0.125,6480,60,61,5,n259-1,11.75,53.866535
13.5,0.125,13.5,0.125,6480,60,73,1,n206-1,11.75,53.866535
13.625,0.125,13.625,0.125,6540,60,63,5,n260-1,11.75,53.866535
13.625,0.125,13.625,0.125,6540,60,71,1,n207-1,11.75,53.866535
13.75,0.125,13.75,0.125,6600,60,64,5,n261-1,11.75,53.866535
13.75,0.125,13.75,0.125,6600,60,70,1,n208-1,11.75,53.866535
13.875,0.125,13.875,0.125,6660,60,63,5,n262-1,11.75,53.866535
13.875,0.125,13.875,0.125,6660,60,71,1,n209-1,11.75,53.866535
14.0,0.125,14.0,0.125,6720,60,75,5,n263-1,11.75,53.866535
14.0,0.125,14.0,0.125,6720,60,78,1,n210-1,11.75,53.866535
14.125,0.125,14.125,0.125,6780,60,78,5,n264-1,11.75,53.866535
14.125,0.125,14.125,0.125,6780,60,80,1,n211-1,11.75,53.866535
14.25,0.125,14.25,0.125,6840,60,76,5,n265-1,11.75,53.866535
14.25,0.125,14.25,0.125,6840,60,82,1,n212-1,11.75,53.866535
14.375,0.125,14.375,0.125,6900,60,75,5,n266-1,11.75,53.866535
14.375,0.125,14.375,0.125,6900,60,83,1,n213-1,11.75,53.866535
14.5,0.125,14.5,0.125,6960,60,73,5,n267-1,11.75,53.866535
14.5,0.125,14.5,0.125,6960,60,85,1,n214-1,11.75,53.866535
14.625,0.125,14.625,0.125,7020,60,71,5,n268-1,11.75,53.866535
14.625,0.125,14.625,0.125,7020,60,87,1,n215-1,11.75,53.866535
14.75,0.125,14.75,0.125,7080,60,70,5,n269-1,11.75,53.866535
14.75,0.125,14.75,0.125,7080,60,88,1,n216-1,11.75,53.866535
14.875,0.125,14.875,0.125,7140,60,71,5,n270-1,11.75,53.866535
14.875,0.125,14.875,0.125,7140,60,87,1,n217-1,11.75,53.866535
15.0,0.125,15.0,0.125,7200,60,70,5,n271-1,11.75,53.866535
15.0,0.125,15.0,0.125,7200,60,85,1,n218-1,11.75,53.866535
15.125,0.125,15.125,0.125,7260,60,75,5,n272-1,11.75,53.866535
15.125,0.125,15.125,0.125,7260,60,83,1,n219-1,11.75,53.866535
15.25,0.125,15.25,0.125,7320,60,73,5,n273-1,11.75,53.866535
15.25,0.125,15.25,0.125,7320,60,82,1,n220-1,11.75,53.866535
15.375,0.125,15.375,0.125,7380,60,71,5,n274-1,11.75,53.866535
15.375,0.125,15.375,0.125,7380,60,80,1,n221-1,11.75,53.866535
15.5,0.125,15.5,0.125,7440,60,70,5,n275-1,11.75,53.866535
15.5,0.125,15.5,0.125,7440,60,78,1,n222-1,11.75,53.866535
15.625,0.125,15.625,0.125,7500,60,68,5,n276-1,11.75,53.866535
15.625,0.125,15.625,0.125,7500,60,76,1,n223-1,11.75,53.866535
15.75,0.125,15.75,0.125,7560,60,66,5,n277-1,11.75,53.866535
15.75,0.125,15.75,0.125,7560,60,75,1,n224-1,11.75,53.866535
15.875,0.125,15.875,0.125,7620,60,64,5,n278-1,11.75,53.866535
15.875,0.125,15.875,0.125,7620,60,73,1,n225-1,11.75,53.866535
16.0,0.125,16.0,0.125,7680,60,63,5,n279-1,11.75,53.866535
16.0,0.125,16.0,0.125,7680,60,71,1,n226-1,11.75,53.866535
16.125,0.125,16.125,0.125,7740,60,61,5,n280-1,11.75,53.866535
16.125,0.125,16.125,0.125,7740,60,70,1,n227-1,11.75,53.866535
16.25,0.125,16.25,0.125,7800,60,59,5,n281-1,11.75,53.866535
16.25,0.125,16.25,0.125,7800,60,68,1,n228-1,11.75,53.866535
16.375,0.125,16.375,0.125,7860,60,58,5,n282-1,11.75,53.866535
16.375,0.125,16.375,0.125,7860,60,66,1,n229-1,11.75,53.866535
16.5,0.125,16.5,0.125,7920,60,61,5,n283-1,11.75,53.866535
16.5,0.125,16.5,0.125,7920,60,76,1,n230-1,11.75,53.866535
16.625,0.125,16.625,0.125,7980,60,59,5,n284-1,11.75,53.866535
16.625,0.125,16.625,0.125,7980,60,75,1,n231-1,11.75,53.866535
16.75,0.125,16.75,0.125,8040,60,64,5,n285-1,11.75,53.866535
16.75,0.125,16.75,0.125,8040,60,80,1,n232-1,11.75,53.866535
16.875,0.125,16.875,0.125,8100,60,63,5,n286-1,11.75,53.866535
16.875,0.125,16.875,0.125,8100,60,78,1,n233-1,11.75,53.866535
17.0,0.125,17.0,0.125,8160,60,62,5,n287-1,11.75,53.866535
17.0,0.125,17.0,0.125,8160,60,83,1,n234-1,11.75,53.866535
17.125,0.125,17.125,0.125,8220,60,61,5,n288-1,11.75,53.866535
17.125,0.125,17.125,0.125,8220,60,82,1,n235-1,11.75,53.866535
17.25,0.125,17.25,0.125,8280,60,54,5,n289-1,11.75,53.866535
17.25,0.125,17.25,0.125,8280,60,88,1,n236-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,54,5,n290-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,61,5,n291-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,66,5,n292-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,76,1,n237-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,82,1,n238-1,11.75,53.866535
17.375,0.375,17.375,0.375,8340,180,88,1,n239-1,11.75,53.866535
17.75,0.375,17.75,0.375,8520,180,75,1,n240-1,11.75,53.866535
17.75,0.375,17.75,0.375,8520,180,78,1,n241-1,11.75,53.866535
17.75,0.375,17.75,0.375,8520,180,83,1,n242-1,11.75,53.866535
17.75,0.375,17.75,0.375,8520,180,87,1,n243-1,11.75,53.866535
18.125,0.25,18.125,0.25,8700,120,35,5,n295-1,11.75,53.866535
18.125,0.25,18.125,0.25,8700,120,47,5,n296-1,11.75,53.866535
18.75,0.375,18.75,0.375,9000,180,75,1,n250-1,11.75,53.866535
18.75,0.375,18.75,0.375,9000,180,80,1,n251-1,11.75,53.866535
18.75,0.375,18.75,0.375,9000,180,83,1,n252-1,11.75,53.866535
18.75,0.375,18.75,0.375,9000,180,87,1,n253-1,11.75,53.866535
18.875,0.5,18.875,0.5,9060,240,32,5,n311-1,18.875,56.85677
18.875,0.5,18.875,0.5,9060,240,44,5,n312-1,18.875,56.85677
19.125,0.25,19.125,0.25,9180,120,75,1,n303-1,18.875,56.85677
19.375,0.25,19.375,0.25,9300,120,68,1,n304-1,18.875,56.85677
19.625,0.25,19.625,0.25,9420,120,75,1,n305-1,18.875,56.85677
19.875,0.25,19.875,0.25,9540,120,76,1,n306-1,19.875,57.377605
20.125,0.25,20.125,0.25,9660,120,75,1,n307-1,19.875,57.377605
20.375,0.25,20.375,0.25,9780,120,68,1,n308-1,19.875,57.377605
20.625,0.25,20.625,0.25,9900,120,75,1,n309-1,19.875,57.377605
20.875,2.25,20.875,2.25,10020,1080,76,1,n310-1,20.875,57.82422
21.125,0.25,21.125,0.25,10140,120,68,5,n316-1,20.875,57.82422
21.375,0.25,21.375,0.25,10260,120,61,5,n317-1,20.875,57.82422
21.625,0.25,21.625,0.25,10380,120,68,5,n318-1,20.875,57.82422
21.875,0.25,21.875,0.25,10500,120,70,5,n319-1,21.875,58.20573
22.125,0.25,22.125,0.25,10620,120,68,5,n320-1,21.875,58.20573
22.375,0.25,22.375,0.25,10740,120,61,5,n321-1,21.875,58.20573
22.625,0.25,22.625,0.25,10860,120,68,5,n322-1,21.875,58.20573
22.875,1.5,22.875,1.5,10980,720,67,5,n339-1,22.875,58.6263
23.125,0.25,23.125,0.25,11100,120,70,1,n324-1,22.875,58.6263
23.375,0.25,23.375,0.25,11220,120,75,1,n325-1,22.875,58.6263
23.625,0.25,23.625,0.25,11340,120,74,1,n326-1,22.875,58.6263
23.875,0.25,23.875,0.25,11460,120,75,1,n327-1,23.875,59.04297
24.125,0.25,24.125,0.25,11580,120,70,1,n328-1,23.875,59.04297
24.375,1.0,24.375,1.0,11700,480,66,5,n340-1,23.875,59.04297
24.375,0.25,24.375,0.25,11700,120,75,1,n329-1,23.875,59.04297
24.625,0.25,24.625,0.25,11820,120,73,1,n330-1,23.875,59.04297
24.875,0.25,24.875,0.25,11940,120,72,1,n331-1,24.875,59.442707
25.125,0.25,25.125,0.25,12060,120,75,1,n332-1,24.875,59.442707
25.375,0.5,25.375,0.5,12180,240,66,5,n342-1,24.875,59.442707
25.375,0.25,25.375,0.25,12180,120,72,1,n333-1,24.875,59.442707
25.625,0.25,25.625,0.25,12300,120,80,1,n334-1,24.875,59.442707
25.875,0.5,25.875,0.5,12420,240,64,5,n343-1,25.875,59.838543
25.875,0.25,25.875,0.25,12420,120,73,1,n335-1,25.875,59.838543
26.125,0.25,26.125,0.25,12540,120,80,1,n336-1,25.875,59.838543
26.375,0.5,26.375,0.5,12660,240,63,5,n344-1,25.875,59.838543
26.375,0.25,26.375,0.25,12660,120,75,1,n337-1,25.875,59.838543
26.625,0.25,26.625,0.25,12780,120,80,1,n338-1,25.875,59.838543
26.875,0.25,26.875,0.25,12900,120,61,5,n355-1,26.875,60.22396
26.875,1.0,26.875,1.0,12900,480,76,1,n345-1,26.875,60.22396
27.125,0.25,27.125,0.25,13020,120,56,5,n356-1,26.875,60.22396
27.375,0.25,27.375,0.25,13140,120,49,5,n357-1,26.875,60.22396
27.625,0.25,27.625,0.25,13260,120,56,5,n358-1,26.875,60.22396
27.875,0.25,27.875,0.25,13380,120,57,5,n359-1,27.875,60.64974
27.875,1.25,27.875,1.25,13380,600,64,1,n346-1,27.875,60.64974
28.125,0.25,28.125,0.25,13500,120,56,5,n360-1,27.875,60.64974
28.375,0.25,28.375,0.25,13620,120,49,5,n361-1,27.875,60.64974
28.625,0.25,28.625,0.25,13740,120,56,5,n362-1,27.875,60.64974
28.875,1.5,28.875,1.5,13860,720,57,5,n363-1,28.875,61.076824
29.125,0.25,29.125,0.25,13980,120,61,1,n348-1,28.875,61.076824
29.375,0.25,29.375,0.25,14100,120,66,1,n349-1,28.875,61.076824
29.625,0.25,29.625,0.25,14220,120,65,1,n350-1,28.875,61.076824
29.875,0.25,29.875,0.25,14340,120,66,1,n351-1,29.875,61.503906
30.125,0.25,30.125,0.25,14460,120,61,1,n352-1,29.875,61.503906
30.375,0.5,30.375,0.5,14580,240,56,5,n364-1,29.875,61.503906
30.375,0.25,30.375,0.25,14580,120,66,1,n353-1,29.875,61.503906
30.625,0.25,30.625,0.25,14700,120,64,1,n354-1,29.875,61.503906
30.875,2.0,30.875,2.0,14820,960,55,6,n393-1,30.875,61.915363
30.875,0.25,30.875,0.25,14820,120,58,5,n377-1,30.875,61.915363
30.875,0.5,30.875,0.5,14820,240,63,1,n365-1,30.875,61.915363
31.125,0.25,31.125,0.25,14940,120,61,5,n378-1,30.875,61.915363
31.375,0.25,31.375,0.25,15060,120,58,5,n379-1,30.875,61.915363
31.375,1.0,31.375,1.0,15060,480,75,1,n366-1,30.875,61.915363
31.625,0.25,31.625,0.25,15180,120,63,5,n380-1,30.875,61.915363
31.875,0.25,31.875,0.25,15300,120,64,5,n381-1,31.875,62.34505
32.125,0.25,32.125,0.25,15420,120,63,5,n382-1,31.875,62.34505
32.375,0.25,32.375,0.25,15540,120,58,5,n383-1,31.875,62.34505
32.375,0.5,32.375,0.5,15540,240,73,1,n367-1,31.875,62.34505
32.625,0.25,32.625,0.25,15660,120,63,5,n384-1,31.875,62.34505
32.875,0.25,32.875,0.25,15780,120,56,5,n385-1,32.875,62.740887
32.875,0.25,32.875,0.25,15780,120,71,1,n368-1,32.875,62.740887
33.125,0.25,33.125,0.25,15900,120,59,5,n386-1,32.875,62.740887
33.125,0.25,33.125,0.25,15900,120,75,1,n369-1,32.875,62.740887
33.375,0.25,33.375,0.25,16020,120,56,5,n387-1,32.875,62.740887
33.375,0.25,33.375,0.25,16020,120,71,1,n370-1,32.875,62.740887
33.625,0.25,33.625,0.25,16140,120,59,5,n388-1,32.875,62.740887
33.625,0.25,33.625,0.25,16140,120,75,1,n371-1,32.875,62.740887
33.875,0.25,33.875,0.25,16260,120,61,5,n389-1,33.875,63.153645
33.875,0.25,33.875,0.25,16260,120,76,2,n373-1,33.875,63.153645
33.875,1.25,33.875,1.25,16260,600,83,1,n372-1,33.875,63.153645
34.125,0.25,34.125,0.25,16380,120,59,5,n390-1,33.875,63.153645
34.125,0.25,34.125,0.25,16380,120,75,2,n374-1,33.875,63.153645
34.375,0.5,34.375,0.5,16500,240,47,6,n394-1,33.875,63.153645
34.375,0.25,34.375,0.25,16500,120,56,5,n391-1,33.875,63.153645
34.375,0.25,34.375,0.25,16500,120,71,2,n375-1,33.875,63.153645
34.625,0.25,34.625,0.25,16620,120,59,5,n392-1,33.875,63.153645
34.625,0.25,34.625,0.25,16620,120,75,2,n376-1,33.875,63.153645
34.875,1.5,34.875,1.5,16740,720,49,6,n425-1,34.875,63.591145
34.875,0.5,34.875,0.5,16740,240,52,5,n418-1,34.875,63.591145
34.875,1.0,34.875,1.0,16740,480,76,2,n411-1,34.875,63.591145
35.125,0.25,35.125,0.25,16860,120,80,1,n396-1,34.875,63.591145
35.375,1.0,35.375,1.0,16980,480,61,5,n419-1,34.875,63.591145
35.375,0.25,35.375,0.25,16980,120,81,1,n397-1,34.875,63.591145
35.625,0.25,35.625,0.25,17100,120,85,1,n398-1,34.875,63.591145
35.875,0.5,35.875,0.5,17220,240,69,2,n412-1,35.875,64.03711
35.875,0.25,35.875,0.25,17220,120,76,1,n399-1,35.875,64.03711
36.125,0.25,36.125,0.25,17340,120,81,1,n400-1,35.875,64.03711
36.375,0.5,36.375,0.5,17460,240,51,6,n426-1,35.875,64.03711
36.375,0.5,36.375,0.5,17460,240,59,5,n420-1,35.875,64.03711
36.375,0.5,36.375,0.5,17460,240,71,2,n413-1,35.875,64.03711
36.375,0.25,36.375,0.25,17460,120,75,1,n401-1,35.875,64.03711
36.625,0.25,36.625,0.25,17580,120,80,1,n402-1,35.875,64.03711
36.875,1.5,36.875,1.5,17700,720,51,6,n427-1,36.875,64.44922
36.875,0.5,36.875,0.5,17700,240,59,5,n421-1,36.875,64.44922
36.875,0.5,36.875,0.5,17700,240,71,2,n414-1,36.875,64.44922
36.875,0.25,36.875,0.25,17700,120,75,1,n403-1,36.875,64.44922
37.125,0.25,37.125,0.25,17820,120,80,1,n404-1,36.875,64.44922
37.375,0.5,37.375,0.5,17940,240,58,5,n422-1,36.875,64.44922
37.375,0.5,37.375,0.5,17940,240,73,2,n415-1,36.875,64.44922
37.375,0.25,37.375,0.25,17940,120,75,1,n405-1,36.875,64.44922
37.625,0.25,37.625,0.25,18060,120,79,1,n406-1,36.875,64.44922
37.875,0.5,37.875,0.5,18180,240,56,5,n423-1,37.875,64.90365
37.875,0.5,37.875,0.5,18180,240,71,2,n416-1,37.875,64.90365
37.875,0.25,37.875,0.25,18180,120,75,1,n407-1,37.875,64.90365
38.125,0.25,38.125,0.25,18300,120,80,1,n408-1,37.875,64.90365
38.375,0.5,38.375,0.5,18420,240,51,6,n428-1,37.875,64.90365
38.375,0.5,38.375,0.5,18420,240,55,5,n424-1,37.875,64.90365
38.375,0.5,38.375,0.5,18420,240,70,2,n417-1,37.875,64.90365
38.375,0.25,38.375,0.25,18420,120,75,1,n409-1,37.875,64.90365
38.625,0.25,38.625,0.25,18540,120,82,1,n410-1,37.875,64.90365
39.25,0.375,39.25,0.375,18840,180,71,1,n430-1,38.875,67.34907
39.25,0.375,39.25,0.375,18840,180,75,1,n431-1,38.875,67.34907
39.25,0.375,39.25,0.375,18840,180,80,1,n432-1,38.875,67.34907
39.25,0.375,39.25,0.375,18840,180,83,1,n433-1,38.875,67.34907
39.625,0.25,39.625,0.25,19020,120,44,5,n467-1,38.875,67.34907
39.625,0.25,39.625,0.25,19020,120,56,5,n468-1,38.875,67.34907
40.25,0.375,40.25,0.375,19320,180,71,1,n440-1,39.975,87.00651
40.25,0.375,40.25,0.375,19320,180,76,1,n441-1,39.975,87.00651
40.25,0.375,40.25,0.375,19320,180,80,1,n442-1,39.975,87.00651
40.25,0.375,40.25,0.375,19320,180,83,1,n443-1,39.975,87.00651
40.625,0.25,40.625,0.25,19500,120,40,5,n472-1,39.975,87.00651
40.625,0.25,40.625,0.25,19500,120,52,5,n473-1,39.975,87.00651
41.25,0.375,41.25,0.375,19800,180,73,1,n450-1,41.075,90.65625
41.25,0.375,41.25,0.375,19800,180,76,1,n451-1,41.075,90.65625
41.25,0.375,41.25,0.375,19800,180,80,1,n452-1,41.075,90.65625
41.25,0.375,41.25,0.375,19800,180,85,1,n453-1,41.075,90.65625
41.625,0.25,41.625,0.25,19980,120,37,5,n477-1,41.075,90.65625
41.625,0.25,41.625,0.25,19980,120,49,5,n478-1,41.075,90.65625
42.25,0.375,42.25,0.375,20280,180,73,1,n460-1,42.175,94.1901
42.25,0.375,42.25,0.375,20280,180,76,1,n461-1,42.175,94.1901
42.25,0.375,42.25,0.375,20280,180,81,1,n462-1,42.175,94.1901
42.25,0.375,42.25,0.375,20280,180,85,1,n463-1,42.175,94.1901
42.458332,0.083333336,42.458332,0.083333336,20380,40,33,5,n509-1,42.175,94.1901
42.541668,0.083333336,42.541668,0.083333336,20420,40,45,5,n510-1,42.175,94.1901
42.625,0.083333336,42.625,0.083333336,20460,40,45,1,n485-1,42.175,94.1901
42.708332,0.083333336,42.708332,0.083333336,20500,40,57,1,n486-1,42.175,94.1901
