onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.0,1.0,11.0,1.0,96,8,49,5,n88-1,11.0,5.5083337
11.0,1.0,11.0,1.0,96,8,56,5,n89-1,11.0,5.5083337
11.0,1.0,11.0,1.0,96,8,59,5,n90-1,11.0,5.5083337
11.0,1.0,11.0,1.0,96,8,65,5,n91-1,11.0,5.5083337
11.0,0.5,11.0,0.5,96,4,68,1,n76-1,11.0,5.5083337
11.0,0.5,11.0,0.5,96,4,73,1,n77-1,11.0,5.5083337
11.0,0.5,11.0,0.5,96,4,77,1,n78-1,11.0,5.5083337
11.0,0.5,11.0,0.5,96,4,80,1,n79-1,11.0,5.5083337
11.5,0.5,11.5,0.5,100,4,69,1,n80-1,11.0,5.5083337
11.5,0.5,11.5,0.5,100,4,81,1,n81-1,11.0,5.5083337
12.0,1.0,12.0,1.0,104,8,33,5,n102-1,12.0,5.7984376
12.0,1.0,12.0,1.0,104,8,45,5,n103-1,12.0,5.7984376
12.0,0.5,12.0,0.5,104,4,57,1,n92-1,12.0,5.7984376
12.0,0.5,12.0,0.5,104,4,69,1,n93-1,12.0,5.7984376
12.5,0.5,12.5,0.5,108,4,57,1,n94-1,12.0,5.7984376
12.5,0.5,12.5,0.5,108,4,69,1,n95-1,12.0,5.7984376
13.0,0.5,13.0,0.5,112,4,35,5,n104-1,13.0,6.0546875
13.0,0.5,13.0,0.5,112,4,47,5,n105-1,13.0,6.0546875
13.0,0.5,13.0,0.5,112,4,57,1,n96-1,13.0,6.0546875
13.0,0.5,13.0,0.5,112,4,69,1,n97-1,13.0,6.0546875
13.5,0.5,13.5,0.5,116,4,36,5,n106-1,13.0,6.0546875
13.5,0.5,13.5,0.5,116,4,48,5,n107-1,13.0,6.0546875
13.5,0.5,13.5,0.5,116,4,57,1,n98-1,13.0,6.0546875
13.5,0.5,13.5,0.5,116,4,69,1,n99-1,13.0,6.0546875
14.0,1.0,14.0,1.0,120,8,37,5,n108-1,14.0,6.3083334
14.0,1.0,14.0,1.0,120,8,49,5,n109-1,14.0,6.3083334
14.0,1.0,14.0,1.0,120,8,57,1,n100-1,14.0,6.3083334
14.0,1.0,14.0,1.0,120,8,69,1,n101-1,14.0,6.3083334
15.0,1.0,15.0,1.0,128,8,38,5,n135-1,15.0,6.640625
15.0,1.0,15.0,1.0,128,8,50,5,n136-1,15.0,6.640625
15.0,0.5,15.0,0.5,128,4,56,1,n110-1,15.0,6.640625
15.0,0.5,15.0,0.5,128,4,58,1,n111-1,15.0,6.640625
15.0,0.5,15.0,0.5,128,4,65,1,n112-1,15.0,6.640625
15.0,0.5,15.0,0.5,128,4,68,1,n113-1,15.0,6.640625
15.0,0.5,15.0,0.5,128,4,70,1,n114-1,15.0,6.640625
15.5,0.5,15.5,0.5,132,4,56,1,n115-1,15.0,6.640625
15.5,0.5,15.5,0.5,132,4,58,1,n116-1,15.0,6.640625
15.5,0.5,15.5,0.5,132,4,65,1,n117-1,15.0,6.640625
15.5,0.5,15.5,0.5,132,4,68,1,n118-1,15.0,6.640625
15.5,0.5,15.5,0.5,132,4,70,1,n119-1,15.0,6.640625
16.0,0.5,16.0,0.5,136,4,39,5,n137-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,51,5,n138-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,56,1,n120-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,58,1,n121-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,65,1,n122-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,68,1,n123-1,16.0,6.903125
16.0,0.5,16.0,0.5,136,4,70,1,n124-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,40,5,n139-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,52,5,n140-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,56,1,n125-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,58,1,n126-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,65,1,n127-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,68,1,n128-1,16.0,6.903125
16.5,0.5,16.5,0.5,140,4,70,1,n129-1,16.0,6.903125
17.0,1.0,17.0,1.0,144,8,41,5,n141-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,53,5,n142-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,56,1,n130-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,58,1,n131-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,62,1,n132-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,68,1,n133-1,17.0,7.14375
17.0,1.0,17.0,1.0,144,8,70,1,n134-1,17.0,7.14375
18.0,1.0,18.0,1.0,152,8,42,5,n160-1,18.0,7.434896
18.0,1.0,18.0,1.0,152,8,54,5,n161-1,18.0,7.434896
18.0,0.5,18.0,0.5,152,4,58,1,n143-1,18.0,7.434896
18.0,0.5,18.0,0.5,152,4,63,1,n144-1,18.0,7.434896
18.0,0.5,18.0,0.5,152,4,66,1,n145-1,18.0,7.434896
18.0,0.5,18.0,0.5,152,4,70,1,n146-1,18.0,7.434896
18.5,0.5,18.5,0.5,156,4,58,1,n147-1,18.0,7.434896
18.5,0.5,18.5,0.5,156,4,63,1,n148-1,18.0,7.434896
18.5,0.5,18.5,0.5,156,4,66,1,n149-1,18.0,7.434896
18.5,0.5,18.5,0.5,156,4,70,1,n150-1,18.0,7.434896
19.0,0.5,19.0,0.5,160,4,44,5,n162-1,19.0,7.698958
19.0,0.5,19.0,0.5,160,4,56,5,n163-1,19.0,7.698958
19.0,0.5,19.0,0.5,160,4,63,1,n151-1,19.0,7.698958
19.0,0.5,19.0,0.5,160,4,66,1,n152-1,19.0,7.698958
19.0,0.5,19.0,0.5,160,4,70,1,n153-1,19.0,7.698958
19.5,0.5,19.5,0.5,164,4,45,5,n164-1,19.0,7.698958
19.5,0.5,19.5,0.5,164,4,57,5,n165-1,19.0,7.698958
19.5,0.5,19.5,0.5,164,4,63,1,n154-1,19.0,7.698958
19.5,0.5,19.5,0.5,164,4,66,1,n155-1,19.0,7.698958
19.5,0.5,19.5,0.5,164,4,70,1,n156-1,19.0,7.698958
20.0,1.0,20.0,1.0,168,8,46,5,n166-1,20.0,7.945833
20.0,1.0,20.0,1.0,168,8,58,5,n167-1,20.0,7.945833
20.0,1.0,20.0,1.0,168,8,63,1,n157-1,20.0,7.945833
20.0,1.0,20.0,1.0,168,8,66,1,n158-1,20.0,7.945833
20.0,1.0,20.0,1.0,168,8,70,1,n159-1,20.0,7.945833
21.0,1.0,21.0,1.0,176,8,47,5,n178-1,21.0,8.313542
21.0,1.0,21.0,1.0,176,8,58,1,n168-1,21.0,8.313542
21.0,1.0,21.0,1.0,176,8,59,5,n179-1,21.0,8.313542
21.0,1.0,21.0,1.0,176,8,63,1,n169-1,21.0,8.313542
21.0,1.0,21.0,1.0,176,8,70,1,n170-1,21.0,8.313542
22.0,1.0,22.0,1.0,184,8,35,5,n180-1,22.0,8.65625
22.0,1.0,22.0,1.0,184,8,47,5,n181-1,22.0,8.65625
22.0,1.0,22.0,1.0,184,8,56,1,n171-1,22.0,8.65625
22.0,1.0,22.0,1.0,184,8,63,1,n172-1,22.0,8.65625
22.0,1.0,22.0,1.0,184,8,68,1,n173-1,22.0,8.65625
23.0,1.0,23.0,1.0,192,8,36,5,n182-1,23.0,9.003646
23.0,1.0,23.0,1.0,192,8,48,5,n183-1,23.0,9.003646
23.0,1.0,23.0,1.0,192,8,55,1,n174-1,23.0,9.003646
23.0,1.0,23.0,1.0,192,8,56,1,n175-1,23.0,9.003646
23.0,1.0,23.0,1.0,192,8,63,1,n176-1,23.0,9.003646
23.0,1.0,23.0,1.0,192,8,66,1,n177-1,23.0,9.003646
24.0,1.0,24.0,1.0,200,8,37,5,n194-1,24.0,9.425
24.0,1.0,24.0,1.0,200,8,49,5,n195-1,24.0,9.425
24.0,0.5,24.0,0.5,200,4,54,1,n184-1,24.0,9.425
24.0,0.5,24.0,0.5,200,4,58,1,n185-1,24.0,9.425
24.0,0.5,24.0,0.5,200,4,61,1,n186-1,24.0,9.425
24.5,0.5,24.5,0.5,204,4,61,1,n187-1,24.0,9.425
25.0,1.0,25.0,1.0,208,8,49,5,n196-1,25.0,9.909375
25.0,1.0,25.0,1.0,208,8,58,5,n197-1,25.0,9.909375
25.0,0.5,25.0,0.5,208,4,66,1,n188-1,25.0,9.909375
25.0,0.5,25.0,0.5,208,4,73,1,n189-1,25.0,9.909375
25.5,0.5,25.5,0.5,212,4,66,1,n190-1,25.0,9.909375
26.0,1.0,26.0,1.0,216,8,54,5,n198-1,26.0,10.213541
26.0,1.0,26.0,1.0,216,8,61,5,n199-1,26.0,10.213541
26.0,0.5,26.0,0.5,216,4,70,1,n191-1,26.0,10.213541
26.0,0.5,26.0,0.5,216,4,78,1,n192-1,26.0,10.213541
26.5,0.5,26.5,0.5,220,4,70,1,n193-1,26.0,10.213541
27.0,1.0,27.0,1.0,224,8,58,5,n209-1,27.0,10.478646
27.0,1.0,27.0,1.0,224,8,66,5,n210-1,27.0,10.478646
27.0,0.5,27.0,0.5,224,4,73,1,n200-1,27.0,10.478646
27.0,0.5,27.0,0.5,224,4,82,1,n201-1,27.0,10.478646
27.5,0.5,27.5,0.5,228,4,73,1,n202-1,27.0,10.478646
28.0,1.0,28.0,1.0,232,8,61,5,n211-1,28.0,10.720834
28.0,1.0,28.0,1.0,232,8,70,5,n212-1,28.0,10.720834
28.0,0.5,28.0,0.5,232,4,78,1,n203-1,28.0,10.720834
28.0,0.5,28.0,0.5,232,4,85,1,n204-1,28.0,10.720834
28.5,0.5,28.5,0.5,236,4,78,1,n205-1,28.0,10.720834
29.0,1.0,29.0,1.0,240,8,66,5,n213-1,29.0,10.966146
29.0,1.0,29.0,1.0,240,8,73,5,n214-1,29.0,10.966146
29.0,0.5,29.0,0.5,240,4,82,1,n206-1,29.0,10.966146
29.0,0.5,29.0,0.5,240,4,90,1,n207-1,29.0,10.966146
29.5,1.5,29.5,1.5,244,12,82,1,n208-1,29.0,10.966146
30.0,1.0,30.0,1.0,248,8,70,5,n224-1,30.0,11.222917
30.0,1.0,30.0,1.0,248,8,78,5,n225-1,30.0,11.222917
30.0,1.0,30.0,1.0,248,8,85,1,n216-1,30.0,11.222917
30.0,1.0,30.0,1.0,248,8,94,1,n217-1,30.0,11.222917
31.0,1.0,31.0,1.0,256,8,71,5,n226-1,31.0,11.504167
31.0,1.0,31.0,1.0,256,8,77,5,n227-1,31.0,11.504167
31.0,1.0,31.0,1.0,256,8,80,1,n218-1,31.0,11.504167
31.0,1.0,31.0,1.0,256,8,85,1,n219-1,31.0,11.504167
31.0,1.0,31.0,1.0,256,8,92,1,n220-1,31.0,11.504167
32.0,1.0,32.0,1.0,264,8,61,5,n228-1,32.0,11.778125
32.0,1.0,32.0,1.0,264,8,65,5,n229-1,32.0,11.778125
32.0,1.0,32.0,1.0,264,8,71,5,n230-1,32.0,11.778125
32.0,1.0,32.0,1.0,264,8,73,1,n221-1,32.0,11.778125
32.0,1.0,32.0,1.0,264,8,80,1,n222-1,32.0,11.778125
32.0,1.0,32.0,1.0,264,8,85,1,n223-1,32.0,11.778125
33.0,2.0,33.0,2.0,272,16,61,5,n240-1,33.0,12.077083
33.0,1.0,33.0,1.0,272,8,65,5,n241-1,33.0,12.077083
33.0,1.0,33.0,1.0,272,8,71,5,n242-1,33.0,12.077083
33.0,1.0,33.0,1.0,272,8,73,1,n231-1,33.0,12.077083
33.0,1.0,33.0,1.0,272,8,80,1,n232-1,33.0,12.077083
33.0,2.0,33.0,2.0,272,16,85,1,n233-1,33.0,12.077083
34.0,1.0,34.0,1.0,280,8,54,5,n243-1,34.0,12.351042
34.0,1.0,34.0,1.0,280,8,70,5,n245-1,34.0,12.351042
34.0,1.0,34.0,1.0,280,8,78,1,n234-1,34.0,12.351042
34.0,1.0,34.0,1.0,280,8,90,1,n236-1,34.0,12.351042
35.0,1.0,35.0,1.0,288,8,49,5,n246-1,35.0,12.635417
35.0,1.0,35.0,1.0,288,8,53,5,n247-1,35.0,12.635417
35.0,1.0,35.0,1.0,288,8,59,5,n248-1,35.0,12.635417
35.0,1.0,35.0,1.0,288,8,61,1,n237-1,35.0,12.635417
35.0,1.0,35.0,1.0,288,8,68,1,n238-1,35.0,12.635417
35.0,1.0,35.0,1.0,288,8,73,1,n239-1,35.0,12.635417
36.0,2.0,36.0,2.0,296,16,49,5,n258-1,36.0,12.929167
36.0,1.0,36.0,1.0,296,8,53,5,n259-1,36.0,12.929167
36.0,1.0,36.0,1.0,296,8,59,5,n260-1,36.0,12.929167
36.0,1.0,36.0,1.0,296,8,61,1,n249-1,36.0,12.929167
36.0,1.0,36.0,1.0,296,8,68,1,n250-1,36.0,12.929167
36.0,2.0,36.0,2.0,296,16,73,1,n251-1,36.0,12.929167
37.0,1.0,37.0,1.0,304,8,42,5,n261-1,37.0,13.203646
37.0,1.0,37.0,1.0,304,8,58,5,n263-1,37.0,13.203646
37.0,1.0,37.0,1.0,304,8,66,1,n252-1,37.0,13.203646
37.0,1.0,37.0,1.0,304,8,78,1,n254-1,37.0,13.203646
38.0,1.0,38.0,1.0,312,8,49,5,n264-1,38.0,13.477083
38.0,1.0,38.0,1.0,312,8,53,5,n265-1,38.0,13.477083
38.0,1.0,38.0,1.0,312,8,59,5,n266-1,38.0,13.477083
38.0,1.0,38.0,1.0,312,8,61,1,n255-1,38.0,13.477083
38.0,1.0,38.0,1.0,312,8,68,1,n256-1,38.0,13.477083
38.0,1.0,38.0,1.0,312,8,73,1,n257-1,38.0,13.477083
39.0,2.0,39.0,2.0,320,16,49,5,n275-1,39.0,13.763542
39.0,1.0,39.0,1.0,320,8,53,5,n276-1,39.0,13.763542
39.0,1.0,39.0,1.0,320,8,59,5,n277-1,39.0,13.763542
39.0,1.0,39.0,1.0,320,8,61,1,n267-1,39.0,13.763542
39.0,1.0,39.0,1.0,320,8,68,1,n268-1,39.0,13.763542
39.0,2.0,39.0,2.0,320,16,73,1,n269-1,39.0,13.763542
40.0,1.0,40.0,1.0,328,8,42,5,n278-1,40.0,14.027604
40.0,1.0,40.0,1.0,328,8,58,5,n280-1,40.0,14.027604
40.0,1.0,40.0,1.0,328,8,66,1,n270-1,40.0,14.027604
40.0,1.0,40.0,1.0,328,8,78,1,n272-1,40.0,14.027604
41.0,1.0,41.0,1.0,336,8,61,1,n273-1,41.0,14.413021
41.0,1.0,41.0,1.0,336,8,73,1,n274-1,41.0,14.413021
42.0,3.0,42.0,3.0,344,24,61,1,n282-1,42.0,14.820833
42.0,3.0,42.0,3.0,344,24,73,1,n283-1,42.0,14.820833
45.0,12.0,45.0,12.0,368,96,58,1,n285-1,45.0,15.9765625
45.0,12.0,45.0,12.0,368,96,70,1,n286-1,45.0,15.9765625
48.0,1.0,48.0,1.0,392,8,44,5,n290-1,48.0,17.05
48.0,1.0,48.0,1.0,392,8,56,5,n291-1,48.0,17.05
49.0,1.0,49.0,1.0,400,8,42,5,n292-1,49.0,17.392187
49.0,1.0,49.0,1.0,400,8,54,5,n293-1,49.0,17.392187
50.0,1.0,50.0,1.0,408,8,39,5,n294-1,50.0,17.685417
50.0,1.0,50.0,1.0,408,8,51,5,n295-1,50.0,17.685417
51.0,1.0,51.0,1.0,416,8,42,5,n298-1,51.0,17.947916
51.0,1.0,51.0,1.0,416,8,54,5,n299-1,51.0,17.947916
52.0,1.0,52.0,1.0,424,8,41,5,n300-1,52.0,18.21875
52.0,1.0,52.0,1.0,424,8,53,5,n301-1,52.0,18.21875
53.0,1.0,53.0,1.0,432,8,37,5,n302-1,53.0,18.489584
53.0,1.0,53.0,1.0,432,8,49,5,n303-1,53.0,18.489584
54.0,1.0,54.0,1.0,440,8,39,5,n306-1,54.0,18.770313
54.0,1.0,54.0,1.0,440,8,51,5,n307-1,54.0,18.770313
55.0,1.0,55.0,1.0,448,8,37,5,n308-1,55.0,19.026041
55.0,1.0,55.0,1.0,448,8,49,5,n309-1,55.0,19.026041
56.0,1.0,56.0,1.0,456,8,34,5,n310-1,56.0,19.285416
56.0,1.0,56.0,1.0,456,8,46,5,n311-1,56.0,19.285416
57.0,1.0,57.0,1.0,464,8,35,5,n313-1,57.0,19.552082
57.0,1.0,57.0,1.0,464,8,47,5,n314-1,57.0,19.552082
58.0,1.0,58.0,1.0,472,8,34,5,n315-1,58.0,19.830729
58.0,1.0,58.0,1.0,472,8,46,5,n316-1,58.0,19.830729
59.0,1.0,59.0,1.0,480,8,30,5,n317-1,59.0,20.096874
59.0,1.0,59.0,1.0,480,8,42,5,n318-1,59.0,20.096874
60.0,1.0,60.0,1.0,488,8,27,5,n329-1,60.0,20.404688
60.0,1.0,60.0,1.0,488,8,39,5,n330-1,60.0,20.404688
60.0,0.5,60.0,0.5,488,4,51,1,n319-1,60.0,20.404688
60.0,0.5,60.0,0.5,488,4,63,1,n320-1,60.0,20.404688
60.5,0.5,60.5,0.5,492,4,51,1,n321-1,60.0,20.404688
60.5,0.5,60.5,0.5,492,4,63,1,n322-1,60.0,20.404688
61.0,0.5,61.0,0.5,496,4,28,5,n331-1,61.0,20.660416
61.0,0.5,61.0,0.5,496,4,40,5,n332-1,61.0,20.660416
61.0,0.5,61.0,0.5,496,4,51,1,n323-1,61.0,20.660416
61.0,0.5,61.0,0.5,496,4,63,1,n324-1,61.0,20.660416
61.5,0.5,61.5,0.5,500,4,29,5,n333-1,61.0,20.660416
61.5,0.5,61.5,0.5,500,4,41,5,n334-1,61.0,20.660416
61.5,0.5,61.5,0.5,500,4,51,1,n325-1,61.0,20.660416
61.5,0.5,61.5,0.5,500,4,63,1,n326-1,61.0,20.660416
62.0,1.0,62.0,1.0,504,8,30,5,n335-1,62.0,20.9
62.0,1.0,62.0,1.0,504,8,42,5,n336-1,62.0,20.9
62.0,1.0,62.0,1.0,504,8,51,1,n327-1,62.0,20.9
62.0,1.0,62.0,1.0,504,8,63,1,n328-1,62.0,20.9
63.0,1.0,63.0,1.0,512,8,32,5,n353-1,63.0,21.196354
63.0,1.0,63.0,1.0,512,8,44,5,n354-1,63.0,21.196354
63.0,1.0,63.0,1.0,512,8,53,1,n337-1,63.0,21.196354
63.0,1.0,63.0,1.0,512,8,59,1,n338-1,63.0,21.196354
63.0,1.0,63.0,1.0,512,8,63,1,n339-1,63.0,21.196354
63.0,1.0,63.0,1.0,512,8,65,1,n340-1,63.0,21.196354
64.0,1.0,64.0,1.0,520,8,44,5,n355-1,64.0,21.508333
64.0,1.0,64.0,1.0,520,8,51,5,n356-1,64.0,21.508333
64.0,1.0,64.0,1.0,520,8,53,5,n357-1,64.0,21.508333
64.0,1.0,64.0,1.0,520,8,59,5,n358-1,64.0,21.508333
64.0,0.5,64.0,0.5,520,4,65,1,n341-1,64.0,21.508333
64.0,0.5,64.0,0.5,520,4,71,1,n342-1,64.0,21.508333
64.0,0.5,64.0,0.5,520,4,75,1,n343-1,64.0,21.508333
64.0,0.5,64.0,0.5,520,4,77,1,n344-1,64.0,21.508333
64.5,0.5,64.5,0.5,524,4,63,1,n345-1,64.0,21.508333
64.5,0.5,64.5,0.5,524,4,75,1,n346-1,64.0,21.508333
65.0,1.0,65.0,1.0,528,8,46,5,n359-1,65.0,21.758333
65.0,1.0,65.0,1.0,528,8,53,5,n360-1,65.0,21.758333
65.0,1.0,65.0,1.0,528,8,56,5,n361-1,65.0,21.758333
65.0,1.0,65.0,1.0,528,8,62,5,n362-1,65.0,21.758333
65.0,0.5,65.0,0.5,528,4,65,1,n347-1,65.0,21.758333
65.0,0.5,65.0,0.5,528,4,70,1,n348-1,65.0,21.758333
65.0,0.5,65.0,0.5,528,4,74,1,n349-1,65.0,21.758333
65.0,0.5,65.0,0.5,528,4,77,1,n350-1,65.0,21.758333
65.5,0.5,65.5,0.5,532,4,66,1,n351-1,65.0,21.758333
65.5,0.5,65.5,0.5,532,4,78,1,n352-1,65.0,21.758333
66.0,1.0,66.0,1.0,536,8,30,5,n373-1,66.0,22.044792
66.0,1.0,66.0,1.0,536,8,42,5,n374-1,66.0,22.044792
66.0,0.5,66.0,0.5,536,4,54,1,n363-1,66.0,22.044792
66.0,0.5,66.0,0.5,536,4,66,1,n364-1,66.0,22.044792
66.5,0.5,66.5,0.5,540,4,54,1,n365-1,66.0,22.044792
66.5,0.5,66.5,0.5,540,4,66,1,n366-1,66.0,22.044792
67.0,0.5,67.0,0.5,544,4,31,5,n375-1,67.0,22.284374
67.0,0.5,67.0,0.5,544,4,43,5,n376-1,67.0,22.284374
67.0,0.5,67.0,0.5,544,4,54,1,n367-1,67.0,22.284374
67.0,0.5,67.0,0.5,544,4,66,1,n368-1,67.0,22.284374
67.5,0.5,67.5,0.5,548,4,32,5,n377-1,67.0,22.284374
67.5,0.5,67.5,0.5,548,4,44,5,n378-1,67.0,22.284374
67.5,0.5,67.5,0.5,548,4,54,1,n369-1,67.0,22.284374
67.5,0.5,67.5,0.5,548,4,66,1,n370-1,67.0,22.284374
68.0,1.0,68.0,1.0,552,8,33,5,n379-1,68.0,22.534374
68.0,1.0,68.0,1.0,552,8,45,5,n380-1,68.0,22.534374
68.0,1.0,68.0,1.0,552,8,54,1,n371-1,68.0,22.534374
68.0,1.0,68.0,1.0,552,8,66,1,n372-1,68.0,22.534374
