onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.0,1.0,9.0,1.0,4320,480,66,1,n47-1,9.0,26.008854
9.5,0.5,9.5,0.5,4560,240,54,5,n55-1,9.0,26.008854
10.0,0.5,10.0,0.5,4800,240,59,5,n56-1,10.0,26.424479
10.0,1.0,10.0,1.0,4800,480,61,1,n48-1,10.0,26.424479
10.0,1.0,10.0,1.0,4800,480,65,1,n49-1,10.0,26.424479
10.5,0.5,10.5,0.5,5040,240,54,5,n57-1,10.0,26.424479
11.0,0.5,11.0,0.5,5280,240,58,5,n58-1,11.0,26.844791
11.0,1.0,11.0,1.0,5280,480,61,1,n50-1,11.0,26.844791
11.0,1.0,11.0,1.0,5280,480,66,1,n51-1,11.0,26.844791
11.5,0.5,11.5,0.5,5520,240,54,5,n59-1,11.0,26.844791
12.0,0.5,12.0,0.5,5760,240,56,5,n67-1,12.0,27.347918
12.0,3.0,12.0,3.0,5760,1440,59,1,n60-1,12.0,27.347918
12.0,3.0,12.0,3.0,5760,1440,61,1,n61-1,12.0,27.347918
12.0,3.0,12.0,3.0,5760,1440,65,1,n62-1,12.0,27.347918
12.0,3.0,12.0,3.0,5760,1440,71,1,n63-1,12.0,27.347918
12.5,0.5,12.5,0.5,6000,240,49,5,n68-1,12.0,27.347918
13.0,0.5,13.0,0.5,6240,240,56,5,n69-1,13.0,27.827084
13.5,0.5,13.5,0.5,6480,240,49,5,n70-1,13.0,27.827084
14.0,0.5,14.0,0.5,6720,240,56,5,n71-1,14.0,28.227604
14.5,0.5,14.5,0.5,6960,240,49,5,n72-1,14.0,28.227604
15.0,0.5,15.0,0.5,7200,240,53,5,n73-1,15.0,28.659636
15.0,1.0,15.0,1.0,7200,480,56,1,n64-1,15.0,28.659636
15.0,1.0,15.0,1.0,7200,480,61,1,n65-1,15.0,28.659636
15.0,1.0,15.0,1.0,7200,480,68,1,n66-1,15.0,28.659636
15.5,0.5,15.5,0.5,7440,240,49,5,n74-1,15.0,28.659636
16.0,3.0,16.0,3.0,7680,1440,42,6,n92-1,16.0,29.103645
16.0,0.5,16.0,0.5,7680,240,42,5,n84-1,16.0,29.103645
16.0,1.0,16.0,1.0,7680,480,58,1,n75-1,16.0,29.103645
16.0,1.0,16.0,1.0,7680,480,61,1,n76-1,16.0,29.103645
16.0,1.0,16.0,1.0,7680,480,70,1,n77-1,16.0,29.103645
16.5,0.5,16.5,0.5,7920,240,54,5,n85-1,16.0,29.103645
17.0,0.5,17.0,0.5,8160,240,47,5,n86-1,17.0,29.519793
17.0,1.0,17.0,1.0,8160,480,63,1,n78-1,17.0,29.519793
17.0,1.0,17.0,1.0,8160,480,75,1,n79-1,17.0,29.519793
17.5,0.5,17.5,0.5,8400,240,54,5,n87-1,17.0,29.519793
18.0,0.5,18.0,0.5,8640,240,46,5,n88-1,18.0,29.938541
18.0,1.0,18.0,1.0,8640,480,61,1,n80-1,18.0,29.938541
18.0,1.0,18.0,1.0,8640,480,73,1,n81-1,18.0,29.938541
18.5,0.5,18.5,0.5,8880,240,54,5,n89-1,18.0,29.938541
19.0,1.0,19.0,1.0,9120,480,42,6,n93-1,19.0,30.364843
19.0,0.5,19.0,0.5,9120,240,51,5,n90-1,19.0,30.364843
19.0,1.0,19.0,1.0,9120,480,66,1,n82-1,19.0,30.364843
19.0,1.0,19.0,1.0,9120,480,78,1,n83-1,19.0,30.364843
19.5,0.5,19.5,0.5,9360,240,54,5,n91-1,19.0,30.364843
20.0,1.0,20.0,1.0,9600,480,42,6,n111-1,20.0,30.825
20.0,0.5,20.0,0.5,9600,240,49,5,n104-1,20.0,30.825
20.0,1.0,20.0,1.0,9600,480,65,1,n94-1,20.0,30.825
20.0,1.0,20.0,1.0,9600,480,77,1,n95-1,20.0,30.825
20.5,0.5,20.5,0.5,9840,240,54,5,n105-1,20.0,30.825
21.0,1.0,21.0,1.0,10080,480,42,6,n112-1,21.0,31.30547
21.0,0.5,21.0,0.5,10080,240,47,5,n106-1,21.0,31.30547
21.0,1.0,21.0,1.0,10080,480,63,1,n96-1,21.0,31.30547
21.0,1.0,21.0,1.0,10080,480,75,1,n97-1,21.0,31.30547
21.5,0.5,21.5,0.5,10320,240,54,5,n107-1,21.0,31.30547
22.0,1.0,22.0,1.0,10560,480,42,6,n113-1,22.0,31.779947
22.0,0.5,22.0,0.5,10560,240,46,5,n108-1,22.0,31.779947
22.0,1.0,22.0,1.0,10560,480,61,1,n98-1,22.0,31.779947
22.0,1.0,22.0,1.0,10560,480,73,1,n99-1,22.0,31.779947
22.5,0.5,22.5,0.5,10800,240,54,5,n109-1,22.0,31.779947
23.0,0.25,23.0,0.25,11040,120,70,1,n100-1,23.0,32.36198
23.25,0.25,23.25,0.25,11160,120,71,1,n101-1,23.0,32.36198
23.5,0.25,23.5,0.25,11280,120,70,1,n102-1,23.0,32.36198
23.75,0.25,23.75,0.25,11400,120,66,1,n103-1,23.0,32.36198
24.0,0.25,24.0,0.25,11520,120,71,1,n114-1,24.0,32.755207
24.25,0.25,24.25,0.25,11640,120,73,1,n115-1,24.0,32.755207
24.5,0.25,24.5,0.25,11760,120,71,1,n116-1,24.0,32.755207
24.75,0.25,24.75,0.25,11880,120,68,1,n117-1,24.0,32.755207
25.0,0.25,25.0,0.25,12000,120,49,5,n125-1,25.0,33.184895
25.0,1.0,25.0,1.0,12000,480,65,1,n118-1,25.0,33.184895
25.25,0.25,25.25,0.25,12120,120,53,5,n126-1,25.0,33.184895
25.5,0.25,25.5,0.25,12240,120,56,5,n127-1,25.0,33.184895
25.75,0.25,25.75,0.25,12360,120,59,5,n128-1,25.0,33.184895
26.0,1.0,26.0,1.0,12480,480,47,5,n129-1,26.0,33.653645
27.0,0.25,27.0,0.25,12960,120,71,1,n120-1,27.0,34.14323
27.25,0.25,27.25,0.25,13080,120,73,1,n121-1,27.0,34.14323
27.5,0.25,27.5,0.25,13200,120,71,1,n122-1,27.0,34.14323
27.75,0.25,27.75,0.25,13320,120,68,1,n123-1,27.0,34.14323
28.0,0.25,28.0,0.25,13440,120,73,1,n131-1,28.0,34.54323
28.25,0.25,28.25,0.25,13560,120,75,1,n132-1,28.0,34.54323
28.5,0.25,28.5,0.25,13680,120,73,1,n133-1,28.0,34.54323
28.75,0.25,28.75,0.25,13800,120,70,1,n134-1,28.0,34.54323
29.0,0.25,29.0,0.25,13920,120,46,5,n141-1,29.0,34.98255
29.0,1.0,29.0,1.0,13920,480,66,1,n135-1,29.0,34.98255
29.25,0.25,29.25,0.25,14040,120,49,5,n142-1,29.0,34.98255
29.5,0.25,29.5,0.25,14160,120,54,5,n143-1,29.0,34.98255
29.75,0.25,29.75,0.25,14280,120,58,5,n144-1,29.0,34.98255
30.0,1.0,30.0,1.0,14400,480,46,5,n145-1,30.0,35.478127
31.0,0.33333334,31.0,0.33333334,14880,160,42,5,n146-1,31.0,35.983593
31.0,0.33333334,31.0,0.33333334,14880,160,78,1,n137-1,31.0,35.983593
31.333334,0.33333334,31.333334,0.33333334,15040,160,44,5,n147-1,31.0,35.983593
31.333334,0.33333334,31.333334,0.33333334,15040,160,77,1,n138-1,31.0,35.983593
31.666666,0.33333334,31.666666,0.33333334,15200,160,46,5,n148-1,31.0,35.983593
31.666666,0.33333334,31.666666,0.33333334,15200,160,75,1,n139-1,31.0,35.983593
32.0,2.0,32.0,2.0,15360,960,47,5,n161-1,32.0,36.420574
32.0,0.33333334,32.0,0.33333334,15360,160,73,1,n149-1,32.0,36.420574
32.333332,0.33333334,32.333332,0.33333334,15520,160,71,1,n150-1,32.0,36.420574
32.666668,0.33333334,32.666668,0.33333334,15680,160,70,1,n151-1,32.0,36.420574
33.0,0.33333334,33.0,0.33333334,15840,160,68,1,n152-1,33.0,36.815105
33.333332,0.33333334,33.333332,0.33333334,16000,160,66,1,n153-1,33.0,36.815105
33.666668,0.33333334,33.666668,0.33333334,16160,160,65,1,n154-1,33.0,36.815105
34.0,2.0,34.0,2.0,16320,960,49,6,n164-1,34.0,37.18646
34.0,1.0,34.0,1.0,16320,480,49,5,n162-1,34.0,37.18646
34.0,0.33333334,34.0,0.33333334,16320,160,63,1,n155-1,34.0,37.18646
34.333332,0.33333334,34.333332,0.33333334,16480,160,61,1,n156-1,34.0,37.18646
34.666668,0.33333334,34.666668,0.33333334,16640,160,60,1,n157-1,34.0,37.18646
35.0,1.0,35.0,1.0,16800,480,59,5,n163-1,35.0,37.601562
35.0,0.33333334,35.0,0.33333334,16800,160,61,1,n158-1,35.0,37.601562
35.333332,0.33333334,35.333332,0.33333334,16960,160,63,1,n159-1,35.0,37.601562
35.666668,0.33333334,35.666668,0.33333334,17120,160,65,1,n160-1,35.0,37.601562
36.0,1.0,36.0,1.0,17280,480,54,5,n174-1,36.0,38.140102
36.0,1.0,36.0,1.0,17280,480,58,5,n175-1,36.0,38.140102
36.0,1.0,36.0,1.0,17280,480,61,1,n165-1,36.0,38.140102
36.0,1.0,36.0,1.0,17280,480,66,1,n166-1,36.0,38.140102
37.0,1.0,37.0,1.0,17760,480,49,5,n176-1,37.0,38.65781
37.0,1.0,37.0,1.0,17760,480,56,5,n177-1,37.0,38.65781
37.0,1.0,37.0,1.0,17760,480,61,1,n167-1,37.0,38.65781
37.0,1.0,37.0,1.0,17760,480,65,1,n168-1,37.0,38.65781
37.0,1.0,37.0,1.0,17760,480,68,1,n169-1,37.0,38.65781
38.0,1.0,38.0,1.0,18240,480,42,5,n178-1,38.0,39.234375
38.0,1.0,38.0,1.0,18240,480,54,5,n179-1,38.0,39.234375
38.0,1.0,38.0,1.0,18240,480,61,1,n170-1,38.0,39.234375
38.0,1.0,38.0,1.0,18240,480,66,1,n171-1,38.0,39.234375
38.0,1.0,38.0,1.0,18240,480,70,1,n172-1,38.0,39.234375
40.0,1.0,40.0,1.0,19200,480,54,5,n189-1,40.0,40.26979
40.0,1.0,40.0,1.0,19200,480,58,5,n190-1,40.0,40.26979
40.0,1.0,40.0,1.0,19200,480,61,1,n181-1,40.0,40.26979
40.0,1.0,40.0,1.0,19200,480,66,1,n182-1,40.0,40.26979
40.0,1.0,40.0,1.0,19200,480,70,1,n183-1,40.0,40.26979
42.0,1.0,42.0,1.0,20160,480,47,5,n192-1,42.0,41.2638
42.0,1.0,42.0,1.0,20160,480,51,5,n193-1,42.0,41.2638
42.0,1.0,42.0,1.0,20160,480,56,5,n194-1,42.0,41.2638
42.0,1.0,42.0,1.0,20160,480,63,1,n185-1,42.0,41.2638
42.0,1.0,42.0,1.0,20160,480,68,1,n186-1,42.0,41.2638
42.0,1.0,42.0,1.0,20160,480,71,1,n187-1,42.0,41.2638
44.0,1.0,44.0,1.0,21120,480,49,5,n206-1,44.0,42.384377
44.0,1.0,44.0,1.0,21120,480,61,1,n196-1,44.0,42.384377
44.0,1.0,44.0,1.0,21120,480,65,1,n197-1,44.0,42.384377
44.0,1.0,44.0,1.0,21120,480,68,1,n198-1,44.0,42.384377
45.0,1.0,45.0,1.0,21600,480,42,5,n207-1,45.0,42.853127
45.0,1.0,45.0,1.0,21600,480,61,1,n199-1,45.0,42.853127
45.0,1.0,45.0,1.0,21600,480,66,1,n200-1,45.0,42.853127
45.0,1.0,45.0,1.0,21600,480,70,1,n201-1,45.0,42.853127
46.0,1.0,46.0,1.0,22080,480,37,5,n208-1,46.0,43.421875
46.0,1.0,46.0,1.0,22080,480,61,1,n202-1,46.0,43.421875
46.0,1.0,46.0,1.0,22080,480,68,1,n203-1,46.0,43.421875
46.0,1.0,46.0,1.0,22080,480,71,1,n204-1,46.0,43.421875
48.0,1.0,48.0,1.0,23040,480,53,5,n219-1,48.0,44.500782
48.0,1.0,48.0,1.0,23040,480,56,5,n220-1,48.0,44.500782
48.0,1.0,48.0,1.0,23040,480,59,5,n221-1,48.0,44.500782
48.0,1.0,48.0,1.0,23040,480,61,1,n210-1,48.0,44.500782
48.0,1.0,48.0,1.0,23040,480,68,1,n211-1,48.0,44.500782
48.0,1.0,48.0,1.0,23040,480,71,1,n212-1,48.0,44.500782
50.0,1.0,50.0,1.0,24000,480,49,5,n223-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,53,5,n224-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,56,5,n225-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,59,5,n226-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,61,1,n214-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,65,1,n215-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,68,1,n216-1,50.0,45.559895
50.0,1.0,50.0,1.0,24000,480,73,1,n217-1,50.0,45.559895
52.0,1.0,52.0,1.0,24960,480,54,5,n236-1,52.0,46.73073
52.0,1.0,52.0,1.0,24960,480,58,5,n237-1,52.0,46.73073
52.0,1.0,52.0,1.0,24960,480,61,1,n228-1,52.0,46.73073
52.0,1.0,52.0,1.0,24960,480,66,1,n229-1,52.0,46.73073
52.0,1.0,52.0,1.0,24960,480,70,1,n230-1,52.0,46.73073
53.0,0.25,53.0,0.25,25440,120,73,1,n231-1,53.0,47.45729
53.25,0.25,53.25,0.25,25560,120,75,1,n232-1,53.0,47.45729
53.5,0.25,53.5,0.25,25680,120,73,1,n233-1,53.0,47.45729
53.75,0.25,53.75,0.25,25800,120,70,1,n234-1,53.0,47.45729
54.0,3.0,54.0,3.0,25920,1440,78,1,n235-1,54.0,47.880207
55.0,1.0,55.0,1.0,26400,480,66,5,n240-1,55.0,48.375782
55.0,1.0,55.0,1.0,26400,480,70,5,n241-1,55.0,48.375782
56.0,3.0,56.0,3.0,26880,1440,68,5,n251-1,56.0,48.979946
56.0,3.0,56.0,3.0,26880,1440,71,5,n252-1,56.0,48.979946
57.0,0.75,57.0,0.75,27360,360,77,1,n243-1,57.0,49.508724
57.25,0.125,57.25,0.125,27480,60,78,2,n247-1,57.0,49.508724
57.375,0.125,57.375,0.125,27540,60,77,2,n248-1,57.0,49.508724
57.5,0.125,57.5,0.125,27600,60,75,2,n249-1,57.0,49.508724
57.625,0.125,57.625,0.125,27660,60,77,2,n250-1,57.0,49.508724
57.75,0.25,57.75,0.25,27720,120,78,1,n244-1,57.0,49.508724
58.0,1.0,58.0,1.0,27840,480,80,1,n245-1,58.0,50.0375
59.0,1.0,59.0,1.0,28320,480,68,5,n253-1,59.0,50.614582
59.0,1.0,59.0,1.0,28320,480,71,5,n254-1,59.0,50.614582
59.0,1.0,59.0,1.0,28320,480,77,1,n246-1,59.0,50.614582
60.0,3.0,60.0,3.0,28800,1440,68,5,n271-1,60.0,51.338543
60.0,2.0,60.0,2.0,28800,960,70,5,n272-1,60.0,51.338543
60.0,0.25,60.0,0.25,28800,120,74,1,n255-1,60.0,51.338543
60.25,0.25,60.25,0.25,28920,120,83,1,n256-1,60.0,51.338543
60.5,0.25,60.5,0.25,29040,120,82,1,n257-1,60.0,51.338543
60.75,0.25,60.75,0.25,29160,120,74,1,n258-1,60.0,51.338543
61.0,0.25,61.0,0.25,29280,120,74,1,n259-1,61.0,51.903645
61.25,0.25,61.25,0.25,29400,120,83,1,n260-1,61.0,51.903645
61.5,0.25,61.5,0.25,29520,120,82,1,n261-1,61.0,51.903645
61.75,0.25,61.75,0.25,29640,120,74,1,n262-1,61.0,51.903645
62.0,1.0,62.0,1.0,29760,480,65,5,n273-1,62.0,52.33906
62.0,0.25,62.0,0.25,29760,120,74,1,n263-1,62.0,52.33906
62.25,0.25,62.25,0.25,29880,120,83,1,n264-1,62.0,52.33906
62.5,0.25,62.5,0.25,30000,120,82,1,n265-1,62.0,52.33906
62.75,0.25,62.75,0.25,30120,120,74,1,n266-1,62.0,52.33906
63.0,1.0,63.0,1.0,30240,480,58,5,n275-1,63.0,52.804688
63.0,1.0,63.0,1.0,30240,480,65,5,n276-1,63.0,52.804688
63.0,1.0,63.0,1.0,30240,480,68,5,n277-1,63.0,52.804688
63.0,0.25,63.0,0.25,30240,120,74,1,n267-1,63.0,52.804688
63.25,0.25,63.25,0.25,30360,120,83,1,n268-1,63.0,52.804688
63.5,0.25,63.5,0.25,30480,120,82,1,n269-1,63.0,52.804688
63.75,0.25,63.75,0.25,30600,120,74,1,n270-1,63.0,52.804688
64.0,1.0,64.0,1.0,30720,480,58,5,n294-1,64.0,53.30417
64.0,1.0,64.0,1.0,30720,480,63,5,n295-1,64.0,53.30417
64.0,1.0,64.0,1.0,30720,480,66,5,n296-1,64.0,53.30417
64.0,0.25,64.0,0.25,30720,120,75,1,n278-1,64.0,53.30417
64.25,0.25,64.25,0.25,30840,120,83,1,n279-1,64.0,53.30417
64.5,0.25,64.5,0.25,30960,120,82,1,n280-1,64.0,53.30417
64.75,0.25,64.75,0.25,31080,120,75,1,n281-1,64.0,53.30417
65.0,1.0,65.0,1.0,31200,480,56,5,n297-1,65.0,53.746876
65.0,1.0,65.0,1.0,31200,480,62,5,n298-1,65.0,53.746876
65.0,1.0,65.0,1.0,31200,480,65,5,n299-1,65.0,53.746876
65.0,0.25,65.0,0.25,31200,120,77,1,n282-1,65.0,53.746876
65.25,0.25,65.25,0.25,31320,120,83,1,n283-1,65.0,53.746876
65.5,0.25,65.5,0.25,31440,120,82,1,n284-1,65.0,53.746876
65.75,0.25,65.75,0.25,31560,120,77,1,n285-1,65.0,53.746876
66.0,1.0,66.0,1.0,31680,480,54,5,n300-1,66.0,54.239582
66.0,1.0,66.0,1.0,31680,480,58,5,n301-1,66.0,54.239582
66.0,1.0,66.0,1.0,31680,480,63,5,n302-1,66.0,54.239582
66.0,0.25,66.0,0.25,31680,120,78,1,n286-1,66.0,54.239582
66.25,0.25,66.25,0.25,31800,120,83,1,n287-1,66.0,54.239582
66.5,0.25,66.5,0.25,31920,120,82,1,n288-1,66.0,54.239582
66.75,0.25,66.75,0.25,32040,120,78,1,n289-1,66.0,54.239582
67.0,1.0,67.0,1.0,32160,480,54,5,n303-1,67.0,54.733074
67.0,1.0,67.0,1.0,32160,480,58,5,n304-1,67.0,54.733074
67.0,1.0,67.0,1.0,32160,480,63,5,n305-1,67.0,54.733074
67.0,0.25,67.0,0.25,32160,120,87,1,n290-1,67.0,54.733074
67.25,0.25,67.25,0.25,32280,120,82,1,n291-1,67.0,54.733074
67.5,0.25,67.5,0.25,32400,120,78,1,n292-1,67.0,54.733074
67.75,0.25,67.75,0.25,32520,120,75,1,n293-1,67.0,54.733074
68.0,1.0,68.0,1.0,32640,480,54,5,n322-1,68.0,55.245052
68.0,1.0,68.0,1.0,32640,480,57,5,n323-1,68.0,55.245052
68.0,1.0,68.0,1.0,32640,480,63,5,n324-1,68.0,55.245052
68.0,0.25,68.0,0.25,32640,120,84,1,n306-1,68.0,55.245052
68.25,0.25,68.25,0.25,32760,120,78,1,n307-1,68.0,55.245052
68.5,0.25,68.5,0.25,32880,120,75,1,n308-1,68.0,55.245052
68.75,0.25,68.75,0.25,33000,120,84,1,n309-1,68.0,55.245052
69.0,1.0,69.0,1.0,33120,480,54,5,n325-1,69.0,55.777603
69.0,1.0,69.0,1.0,33120,480,56,5,n326-1,69.0,55.777603
69.0,1.0,69.0,1.0,33120,480,63,5,n327-1,69.0,55.777603
69.0,0.25,69.0,0.25,33120,120,87,1,n310-1,69.0,55.777603
69.25,0.25,69.25,0.25,33240,120,78,1,n311-1,69.0,55.777603
69.5,0.25,69.5,0.25,33360,120,75,1,n312-1,69.0,55.777603
69.75,0.25,69.75,0.25,33480,120,85,1,n313-1,69.0,55.777603
70.0,1.0,70.0,1.0,33600,480,54,5,n328-1,70.0,56.208855
70.0,1.0,70.0,1.0,33600,480,57,5,n329-1,70.0,56.208855
70.0,1.0,70.0,1.0,33600,480,63,5,n330-1,70.0,56.208855
70.0,0.25,70.0,0.25,33600,120,84,1,n314-1,70.0,56.208855
70.25,0.25,70.25,0.25,33720,120,78,1,n315-1,70.0,56.208855
70.5,0.25,70.5,0.25,33840,120,75,1,n316-1,70.0,56.208855
70.75,0.25,70.75,0.25,33960,120,84,1,n317-1,70.0,56.208855
71.0,1.0,71.0,1.0,34080,480,54,5,n331-1,71.0,56.66823
71.0,1.0,71.0,1.0,34080,480,56,5,n332-1,71.0,56.66823
71.0,1.0,71.0,1.0,34080,480,63,5,n333-1,71.0,56.66823
71.0,0.25,71.0,0.25,34080,120,87,1,n318-1,71.0,56.66823
71.25,0.25,71.25,0.25,34200,120,78,1,n319-1,71.0,56.66823
71.5,0.25,71.5,0.25,34320,120,75,1,n320-1,71.0,56.66823
71.75,0.25,71.75,0.25,34440,120,85,1,n321-1,71.0,56.66823
72.0,1.0,72.0,1.0,34560,480,54,5,n350-1,72.0,57.13307
72.0,1.0,72.0,1.0,34560,480,57,5,n351-1,72.0,57.13307
72.0,1.0,72.0,1.0,34560,480,63,5,n352-1,72.0,57.13307
72.0,0.25,72.0,0.25,34560,120,84,1,n334-1,72.0,57.13307
72.25,0.25,72.25,0.25,34680,120,78,1,n335-1,72.0,57.13307
72.5,0.25,72.5,0.25,34800,120,75,1,n336-1,72.0,57.13307
72.75,0.25,72.75,0.25,34920,120,84,1,n337-1,72.0,57.13307
73.0,1.0,73.0,1.0,35040,480,54,5,n353-1,73.0,57.666145
73.0,1.0,73.0,1.0,35040,480,56,5,n354-1,73.0,57.666145
73.0,1.0,73.0,1.0,35040,480,63,5,n355-1,73.0,57.666145
73.0,0.25,73.0,0.25,35040,120,87,1,n338-1,73.0,57.666145
73.25,0.25,73.25,0.25,35160,120,78,1,n339-1,73.0,57.666145
73.5,0.25,73.5,0.25,35280,120,75,1,n340-1,73.0,57.666145
73.75,0.25,73.75,0.25,35400,120,87,1,n341-1,73.0,57.666145
74.0,0.25,74.0,0.25,35520,120,80,1,n342-1,74.0,58.115623
74.25,0.25,74.25,0.25,35640,120,78,1,n343-1,74.0,58.115623
74.5,0.25,74.5,0.25,35760,120,75,1,n344-1,74.0,58.115623
74.75,0.25,74.75,0.25,35880,120,80,1,n345-1,74.0,58.115623
75.0,1.0,75.0,1.0,36000,480,54,5,n357-1,75.0,58.54141
75.0,1.0,75.0,1.0,36000,480,58,5,n358-1,75.0,58.54141
75.0,1.0,75.0,1.0,36000,480,63,5,n359-1,75.0,58.54141
75.0,0.25,75.0,0.25,36000,120,82,1,n346-1,75.0,58.54141
75.25,0.25,75.25,0.25,36120,120,78,1,n347-1,75.0,58.54141
75.5,0.25,75.5,0.25,36240,120,75,1,n348-1,75.0,58.54141
75.75,0.25,75.75,0.25,36360,120,82,1,n349-1,75.0,58.54141
76.0,1.0,76.0,1.0,36480,480,54,5,n376-1,76.0,59.058594
76.0,1.0,76.0,1.0,36480,480,57,5,n377-1,76.0,59.058594
76.0,1.0,76.0,1.0,36480,480,63,5,n378-1,76.0,59.058594
76.0,0.25,76.0,0.25,36480,120,84,1,n360-1,76.0,59.058594
76.25,0.25,76.25,0.25,36600,120,78,1,n361-1,76.0,59.058594
76.5,0.25,76.5,0.25,36720,120,75,1,n362-1,76.0,59.058594
76.75,0.25,76.75,0.25,36840,120,84,1,n363-1,76.0,59.058594
77.0,1.0,77.0,1.0,36960,480,54,5,n379-1,77.0,59.55677
77.0,1.0,77.0,1.0,36960,480,56,5,n380-1,77.0,59.55677
77.0,1.0,77.0,1.0,36960,480,63,5,n381-1,77.0,59.55677
77.0,0.25,77.0,0.25,36960,120,87,1,n364-1,77.0,59.55677
77.25,0.25,77.25,0.25,37080,120,78,1,n365-1,77.0,59.55677
77.5,0.25,77.5,0.25,37200,120,75,1,n366-1,77.0,59.55677
77.75,0.25,77.75,0.25,37320,120,85,1,n367-1,77.0,59.55677
78.0,1.0,78.0,1.0,37440,480,54,5,n382-1,78.0,60.000523
78.0,1.0,78.0,1.0,37440,480,57,5,n383-1,78.0,60.000523
78.0,1.0,78.0,1.0,37440,480,63,5,n384-1,78.0,60.000523
78.0,0.25,78.0,0.25,37440,120,84,1,n368-1,78.0,60.000523
