idx,matchtype,partid,ppartid
301,0,n263-1,n308
302,0,n258-1,n307
303,0,n259-1,n306
304,0,n264-1,n312
305,0,n265-1,n313
306,0,n260-1,n311
307,0,n261-1,n310
308,0,n276-1,n317
309,0,n277-1,n316
310,0,n270-1,n315
311,1,n271-1,undefined
312,0,n272-1,n314
313,0,n278-1,n321
314,0,n279-1,n318
315,0,n273-1,n320
316,0,n274-1,n322
317,0,n275-1,n319
318,0,n283-1,n324
319,0,n284-1,n325
320,0,n280-1,n323
321,0,n285-1,n329
322,0,n286-1,n328
323,0,n281-1,n326
324,0,n282-1,n327
325,0,n293-1,n332
326,0,n294-1,n333
327,0,n289-1,n331
328,0,n290-1,n330
329,0,n78-2,n337
330,0,n79-2,n336
331,0,n77-2,n335
332,0,n75-2,n334
333,0,n76-2,n338
334,0,n80-2,n339
335,0,n81-2,n341
336,0,n91-2,n344
337,1,n88-2,undefined
338,0,n86-2,n342
339,0,n87-2,n340
340,0,n83-2,n343
341,0,n96-2,n348
342,0,n97-2,n347
343,0,n92-2,n345
344,0,n89-2,n346
345,0,n98-2,n349
346,0,n105-2,n353
347,0,n106-2,n350
348,0,n102-2,n351
349,0,n99-2,n352
350,0,n110-2,n356
351,0,n107-2,n355
352,0,n114-2,n360
353,0,n115-2,n361
354,0,n111-2,n362
355,0,n108-2,n358
356,0,n122-2,n364
357,0,n123-2,n363
358,0,n118-2,n368
359,0,n119-2,n367
360,1,n117-2,undefined
361,0,n116-2,n365
362,0,n124-2,n371
363,0,n125-2,n370
364,1,n120-2,undefined
365,0,n121-2,n369
366,0,n128-2,n377
367,0,n129-2,n378
368,0,n127-2,n379
369,0,n126-2,n376
370,0,n130-2,n380
371,0,n133-2,n382
372,0,n134-2,n381
373,0,n131-2,n383
374,0,n138-2,n384
375,0,n139-2,n386
376,0,n136-2,n387
377,0,n135-2,n385
378,0,n137-2,n388
379,0,n141-2,n390
380,0,n142-2,n389
381,0,n146-2,n392
382,0,n147-2,n394
383,0,n143-2,n393
384,0,n144-2,n391
385,0,n154-2,n397
386,0,n155-2,n398
387,0,n150-2,n400
388,0,n148-2,n396
389,0,n151-2,n399
390,0,n149-2,n395
391,0,n152-2,n402
392,0,n153-2,n401
393,0,n159-2,n405
394,1,n157-2,undefined
395,0,n160-2,n404
396,1,n158-2,undefined
397,0,n162-2,n406
398,0,n163-2,n407
399,0,n168-2,n408
400,0,n169-2,n410
401,0,n164-2,n411
402,0,n165-2,n409
403,0,n170-2,n412
404,0,n171-2,n413
405,0,n166-2,n415
406,0,n167-2,n414
407,0,n176-2,n416
408,0,n177-2,n417
409,0,n172-2,n418
410,0,n173-2,n419
411,0,n178-2,n421
412,0,n179-2,n420
413,0,n174-2,n423
414,0,n175-2,n422
415,0,n184-2,n426
416,0,n185-2,n427
417,0,n180-2,n424
418,0,n181-2,n425
419,0,n186-2,n430
420,0,n187-2,n431
421,0,n182-2,n429
422,0,n183-2,n428
423,0,n190-2,n434
424,0,n191-2,n433
425,0,n188-2,n432
426,0,n192-2,n437
427,1,n193-2,undefined
428,0,n189-2,n436
429,0,n197-2,n441
430,0,n198-2,n440
431,0,n195-2,n442
432,0,n194-2,n439
433,0,n196-2,n443
434,0,n200-2,n445
435,0,n201-2,n444
436,0,n205-2,n449
437,0,n206-2,n448
438,0,n202-2,n447
439,0,n203-2,n446
440,0,n213-2,n452
441,0,n214-2,n453
442,0,n209-2,n455
443,0,n207-2,n450
444,0,n210-2,n454
445,0,n208-2,n451
446,0,n211-2,n457
447,0,n212-2,n456
448,0,n216-2,n459
449,0,n217-2,n458
450,0,n221-2,n461
451,0,n222-2,n463
452,0,n218-2,n462
453,0,n219-2,n460
454,0,n227-2,n466
455,0,n228-2,n467
456,0,n223-2,n465
457,0,n224-2,n464
458,0,n229-2,n470
459,0,n230-2,n471
460,0,n225-2,n469
461,0,n226-2,n468
462,0,n235-2,n474
463,0,n236-2,n475
464,0,n231-2,n473
465,0,n232-2,n472
466,0,n237-2,n478
467,0,n238-2,n477
468,0,n233-2,n479
469,0,n234-2,n476
470,0,n241-2,n481
471,0,n242-2,n480
472,0,n239-2,n483
473,0,n240-2,n482
474,0,n246-2,n487
475,0,n247-2,n485
476,0,n245-2,n486
477,0,n243-2,n484
478,0,n244-2,n488
479,0,n252-2,n490
480,0,n250-2,n491
481,0,n248-2,n489
482,0,n251-2,n493
483,0,n249-2,n492
484,0,n257-2,n496
485,0,n255-2,n495
486,0,n253-2,n494
487,0,n256-2,n498
488,0,n254-2,n497
489,0,n262-2,n502
490,0,n263-2,n500
491,0,n258-2,n499
492,0,n259-2,n501
493,0,n264-2,n506
494,0,n265-2,n503
495,0,n260-2,n504
496,0,n261-2,n505
497,0,n276-2,n511
498,0,n277-2,n509
499,0,n270-2,n508
500,0,n271-2,n510
501,0,n272-2,n507
502,0,n278-2,n517
503,0,n279-2,n515
504,0,n273-2,n516
505,0,n274-2,n514
506,0,n275-2,n513
507,0,n297-1,n520
508,0,n298-1,n519
509,0,n295-1,n518
510,0,n296-1,n521
511,0,n304-1,n522
512,0,n301-1,n524
513,1,n300-1,undefined
514,0,n305-1,n526
515,0,n303-1,n527
516,0,n302-1,n525
517,0,n306-1,n528
518,0,n307-1,n529
519,0,n311-1,n530
520,0,n309-1,n532
521,0,n308-1,n531
522,0,n313-1,n534
523,0,n312-1,n533
524,0,n317-1,n537
525,0,n315-1,n538
526,0,n314-1,n536
527,0,n318-1,n539
528,0,n319-1,n540
529,0,n323-1,n542
530,0,n321-1,n543
531,0,n320-1,n541
532,0,n325-1,n545
533,0,n324-1,n544
534,0,n329-1,n546
535,0,n327-1,n548
536,0,n326-1,n547
537,0,n330-1,n549
538,0,n331-1,n550
539,0,n333-1,n553
540,0,n332-1,n552
541,0,n335-1,n551
542,0,n337-1,n555
543,0,n336-1,n554
544,0,n339-1,n558
545,0,n338-1,n557
546,0,n341-1,n556
547,0,n342-1,n560
548,0,n344-1,n559
549,0,n343-1,n561
550,0,n350-1,n562
551,0,n347-1,n563
552,0,n351-1,n565
553,0,n349-1,n566
554,0,n348-1,n564
555,0,n352-1,n567
556,0,n353-1,n568
557,0,n357-1,n569
558,0,n355-1,n571
559,0,n354-1,n570
560,0,n359-1,n573
561,0,n358-1,n572
562,0,n363-1,n575
563,0,n361-1,n576
564,0,n360-1,n574
565,0,n364-1,n577
566,0,n365-1,n578
567,0,n369-1,n579
568,0,n367-1,n581
569,0,n366-1,n580
570,0,n371-1,n583
571,0,n370-1,n582
572,0,n375-1,n585
573,0,n373-1,n586
574,0,n372-1,n584
575,0,n376-1,n587
576,0,n377-1,n588
577,0,n379-1,n591
578,0,n378-1,n590
579,0,n381-1,n589
580,0,n383-1,n593
581,0,n382-1,n592
582,0,n385-1,n596
583,0,n384-1,n594
584,0,n387-1,n595
585,0,n388-1,n597
586,0,n390-1,n598
587,0,n389-1,n599
588,0,n396-1,n600
589,0,n393-1,n601
590,0,n397-1,n603
591,0,n395-1,n605
592,0,n394-1,n602
593,0,n398-1,n606
594,0,n399-1,n607
595,0,n403-1,n610
596,0,n401-1,n611
597,0,n400-1,n609
598,0,n405-1,n613
599,0,n404-1,n612
600,0,n409-1,n615
601,0,n407-1,n616
602,0,n406-1,n614
603,0,n410-1,n617
604,0,n411-1,n618
605,0,n415-1,n620
606,0,n413-1,n621
607,0,n412-1,n619
608,0,n417-1,n623
609,0,n416-1,n622
610,0,n421-1,n624
611,0,n419-1,n626
612,0,n418-1,n625
613,0,n422-1,n627
614,0,n423-1,n628
615,0,n425-1,n631
616,0,n424-1,n629
617,0,n427-1,n630
618,0,n429-1,n633
619,0,n428-1,n632
620,0,n431-1,n636
621,0,n430-1,n634
622,0,n433-1,n635
623,0,n434-1,n637
624,0,n436-1,n638
625,0,n435-1,n639
626,0,n442-1,n640
627,0,n439-1,n641
628,0,n443-1,n643
629,0,n441-1,n644
630,0,n440-1,n642
631,0,n444-1,n645
632,0,n445-1,n646
633,0,n449-1,n648
634,0,n447-1,n649
635,0,n446-1,n647
636,0,n451-1,n651
637,0,n450-1,n650
638,0,n455-1,n653
639,0,n453-1,n654
640,0,n452-1,n652
641,0,n456-1,n655
642,0,n457-1,n656
643,0,n461-1,n657
644,0,n459-1,n659
645,0,n458-1,n658
646,0,n463-1,n661
647,0,n462-1,n660
648,0,n467-1,n663
649,0,n468-1,n662
650,0,n465-1,n665
651,0,n464-1,n664
652,0,n469-1,n666
653,0,n470-1,n667
654,0,n472-1,n670
655,0,n471-1,n668
656,0,n474-1,n669
657,0,n476-1,n672
658,0,n475-1,n671
659,0,n478-1,n675
660,0,n477-1,n674
661,0,n480-1,n673
662,0,n481-1,n676
663,0,n483-1,n677
664,0,n482-1,n678
665,0,n489-1,n679
666,0,n486-1,n680
667,0,n490-1,n681
668,0,n488-1,n683
669,0,n487-1,n682
670,0,n491-1,n684
671,0,n496-1,n689
672,0,n497-1,n690
673,0,n498-1,n688
674,0,n492-1,n687
675,0,n493-1,n685
676,0,n494-1,n686
677,0,n499-1,n692
678,0,n504-1,n698
679,0,n505-1,n695
680,0,n506-1,n697
681,0,n500-1,n694
682,0,n501-1,n696
683,0,n502-1,n693
684,0,n511-1,n699
685,0,n508-1,n700
686,0,n512-1,n702
687,0,n510-1,n703
688,0,n509-1,n701
689,0,n513-1,n704
690,0,n514-1,n705
691,0,n518-1,n707
692,1,n516-1,undefined
693,0,n515-1,n706
694,0,n520-1,n709
695,0,n519-1,n708
696,0,n524-1,n711
697,0,n522-1,n712
698,0,n521-1,n710
699,0,n525-1,n713
700,0,n526-1,n714
701,0,n530-1,n715
702,0,n528-1,n717
703,0,n527-1,n716
704,0,n532-1,n719
705,0,n531-1,n718
706,0,n536-1,n720
707,0,n534-1,n722
708,0,n533-1,n721
709,0,n537-1,n723
710,0,n538-1,n724
711,0,n540-1,n727
712,0,n539-1,n726
713,0,n542-1,n725
714,0,n544-1,n729
715,0,n543-1,n728
716,0,n546-1,n732
717,0,n545-1,n731
718,0,n548-1,n730
719,0,n549-1,n733
720,0,n551-1,n734
721,0,n550-1,n735
722,0,n557-1,n736
723,0,n554-1,n737
724,0,n558-1,n739
725,0,n556-1,n740
726,0,n555-1,n738
727,0,n559-1,n741
728,0,n560-1,n742
729,0,n564-1,n744
730,0,n562-1,n745
731,0,n561-1,n743
732,0,n566-1,n747
733,0,n565-1,n746
734,0,n570-1,n749
735,0,n568-1,n750
736,0,n567-1,n748
737,0,n571-1,n751
738,0,n572-1,n752
739,0,n576-1,n754
740,0,n574-1,n755
741,0,n573-1,n753
742,0,n578-1,n757
743,0,n577-1,n756
744,0,n582-1,n759
745,0,n580-1,n760
746,0,n579-1,n758
747,1,n583-1,undefined
748,0,n584-1,n761
749,0,n586-1,n764
750,0,n585-1,n763
751,0,n588-1,n762
752,0,n590-1,n766
753,0,n589-1,n765
754,0,n592-1,n769
755,0,n591-1,n768
756,0,n594-1,n767
757,0,n595-1,n770
758,0,n596-1,n771
759,0,n598-1,n774
760,0,n597-1,n773
761,0,n600-1,n772
762,0,n603-1,n776
763,0,n602-1,n775
764,0,n605-1,n778
765,0,n604-1,n777
766,0,n607-1,n780
767,0,n606-1,n779
768,0,n609-1,n782
769,0,n608-1,n781
770,0,n613-1,n784
771,0,n612-1,n783
772,0,n615-1,n786
773,0,n614-1,n785
774,0,n617-1,n788
775,0,n616-1,n787
776,0,n619-1,n790
777,0,n618-1,n789
778,0,n625-1,n792
779,1,n626-1,undefined
780,0,n621-1,n793
781,0,n622-1,n791
782,0,n627-1,n795
783,1,n628-1,undefined
784,0,n623-1,n796
785,0,n624-1,n794
786,0,n634-1,n798
787,0,n635-1,n799
788,0,n629-1,n800
789,0,n630-1,n797
790,0,n636-1,n803
791,0,n637-1,n804
792,0,n631-1,n805
793,0,n632-1,n801
794,0,n633-1,n802
795,0,n644-1,n808
796,0,n638-1,n810
797,0,n645-1,n809
798,0,n639-1,n806
799,0,n640-1,n807
800,0,n646-1,n815
801,0,n641-1,n812
802,0,n647-1,n814
803,0,n642-1,n813
804,0,n643-1,n811
805,0,n650-1,n817
806,0,n648-1,n819
807,0,n651-1,n818
808,0,n649-1,n816
809,0,n658-1,n823
810,0,n659-1,n822
811,0,n652-1,n821
812,0,n653-1,n824
813,0,n654-1,n820
814,0,n660-1,n829
815,0,n661-1,n828
816,0,n655-1,n827
817,0,n656-1,n825
818,0,n657-1,n826
819,0,n668-1,n835
820,0,n669-1,n834
821,0,n662-1,n833
822,0,n663-1,n832
823,0,n664-1,n831
824,0,n670-1,n841
825,0,n671-1,n839
826,0,n665-1,n838
827,0,n666-1,n837
828,0,n667-1,n836
829,0,n678-1,n844
830,0,n679-1,n846
831,0,n672-1,n847
832,0,n673-1,n845
833,0,n674-1,n843
834,0,n680-1,n852
835,0,n681-1,n851
836,0,n675-1,n849
837,0,n676-1,n850
838,0,n677-1,n848
839,0,n685-1,n858
840,0,n686-1,n857
841,0,n682-1,n855
842,0,n683-1,n856
843,0,n684-1,n854
844,0,n691-1,n863
845,0,n692-1,n864
846,0,n687-1,n862
847,0,n688-1,n861
848,0,n693-1,n867
849,0,n694-1,n868
850,0,n689-1,n866
851,0,n690-1,n865
852,0,n700-1,n871
853,0,n701-1,n872
854,0,n695-1,n870
855,0,n696-1,n869
856,0,n702-1,n874
857,0,n703-1,n877
858,0,n697-1,n876
859,0,n698-1,n875
860,0,n699-1,n873
861,0,n710-1,n881
862,0,n704-1,n879
863,0,n711-1,n882
864,0,n705-1,n880
865,0,n706-1,n878
866,0,n712-1,n884
867,0,n707-1,n886
868,0,n713-1,n885
869,0,n708-1,n887
870,0,n709-1,n883
871,0,n716-1,n890
872,0,n714-1,n891
873,0,n717-1,n889
874,0,n715-1,n888
875,0,n724-1,n895
876,0,n725-1,n894
877,0,n718-1,n893
878,0,n719-1,n896
879,0,n720-1,n892
880,0,n726-1,n901
881,0,n727-1,n898
882,0,n721-1,n900
883,0,n722-1,n899
884,0,n723-1,n897
885,0,n734-1,n906
886,0,n735-1,n905
887,0,n728-1,n903
888,0,n729-1,n904
889,0,n730-1,n902
890,0,n736-1,n909
891,0,n737-1,n911
892,0,n731-1,n910
893,0,n732-1,n907
894,0,n733-1,n908
895,0,n744-1,n912
896,0,n745-1,n915
897,0,n738-1,n916
898,0,n739-1,n914
899,0,n740-1,n913
900,0,n746-1,n921
901,0,n747-1,n920
902,0,n741-1,n918
903,0,n742-1,n919
904,0,n743-1,n917
905,0,n751-1,n926
906,0,n752-1,n923
907,0,n748-1,n924
908,0,n749-1,n925
909,0,n750-1,n922
910,0,n757-1,n930
911,0,n758-1,n931
912,0,n753-1,n928
913,0,n754-1,n929
914,0,n759-1,n934
915,0,n760-1,n935
916,0,n755-1,n933
917,0,n756-1,n932
918,0,n764-1,n939
919,0,n765-1,n936
920,0,n763-1,n938
921,0,n761-1,n937
922,0,n762-1,n940
923,0,n766-1,n941
924,0,n772-1,n943
925,0,n773-1,n944
926,0,n769-1,n945
927,0,n767-1,n942
928,0,n777-1,n946
929,1,n774-1,undefined
930,0,n782-1,n950
931,0,n783-1,n949
932,0,n778-1,n947
933,0,n775-1,n948
934,0,n784-1,n951
935,0,n791-1,n953
936,0,n792-1,n952
937,0,n788-1,n954
938,0,n785-1,n955
939,0,n796-1,n959
940,0,n793-1,n958
941,1,n800-1,undefined
942,0,n801-1,n962
943,0,n797-1,n963
944,0,n794-1,n960
945,0,n808-1,n970
946,0,n809-1,n969
947,0,n804-1,n967
948,0,n805-1,n968
949,0,n802-1,n966
950,0,n810-1,n973
951,0,n811-1,n971
952,0,n806-1,n974
953,1,n807-1,undefined
954,0,n803-1,n972
955,0,n814-1,n977
956,0,n815-1,n976
957,0,n813-1,n978
958,0,n812-1,n979
959,0,n816-1,n980
960,0,n819-1,n981
961,0,n820-1,n982
962,0,n817-1,n983
963,0,n824-1,n984
964,0,n825-1,n986
965,0,n822-1,n987
966,0,n821-1,n985
967,0,n823-1,n988
968,0,n827-1,n989
969,0,n828-1,n990
970,0,n832-1,n993
971,0,n833-1,n994
972,0,n829-1,n992
973,0,n830-1,n991
974,0,n840-1,n996
975,0,n841-1,n998
976,0,n836-1,n999
977,0,n834-1,n997
978,0,n837-1,n1000
979,0,n835-1,n995
980,0,n838-1,n1002
981,0,n839-1,n1001
982,0,n843-1,n1004
983,0,n844-1,n1003
984,0,n848-1,n1005
985,0,n849-1,n1007
986,0,n845-1,n1008
987,0,n846-1,n1006
988,0,n854-1,n1009
989,0,n855-1,n1011
990,0,n850-1,n1012
991,0,n851-1,n1010
992,0,n856-1,n1015
993,0,n857-1,n1014
994,0,n852-1,n1016
995,0,n853-1,n1013
996,0,n862-1,n1017
997,0,n863-1,n1018
998,0,n858-1,n1020
999,0,n859-1,n1019
1000,0,n864-1,n1024
1001,0,n865-1,n1023
1002,0,n860-1,n1025
1003,0,n861-1,n1022
1004,0,n870-1,n1026
1005,0,n871-1,n1029
1006,0,n866-1,n1028
1007,0,n867-1,n1027
1008,0,n872-1,n1031
1009,0,n873-1,n1033
1010,0,n868-1,n1032
1011,0,n869-1,n1030
1012,0,n876-1,n1036
1013,0,n877-1,n1035
1014,0,n874-1,n1034
1015,0,n878-1,n1039
1016,0,n879-1,n1037
1017,0,n875-1,n1038
1018,0,n883-1,n1041
1019,0,n884-1,n1042
1020,0,n881-1,n1043
1021,0,n880-1,n1040
1022,0,n882-1,n1044
1023,0,n886-1,n1046
1024,0,n887-1,n1045
1025,0,n891-1,n1049
1026,0,n892-1,n1047
1027,0,n888-1,n1050
1028,0,n889-1,n1048
1029,0,n899-1,n1053
1030,0,n900-1,n1054
1031,0,n895-1,n1056
1032,0,n893-1,n1051
1033,0,n896-1,n1055
1034,0,n894-1,n1052
1035,0,n897-1,n1058
1036,0,n898-1,n1057
1037,0,n902-1,n1060
1038,0,n903-1,n1059
1039,0,n907-1,n1062
1040,0,n908-1,n1063
1041,0,n904-1,n1064
1042,0,n905-1,n1061
1043,0,n913-1,n1066
1044,0,n914-1,n1068
1045,0,n909-1,n1067
1046,0,n910-1,n1065
1047,0,n915-1,n1070
1048,0,n916-1,n1072
1049,0,n911-1,n1071
1050,0,n912-1,n1069
1051,0,n921-1,n1075
1052,0,n922-1,n1076
1053,0,n917-1,n1074
1054,0,n918-1,n1073
1055,0,n923-1,n1077
1056,0,n924-1,n1079
1057,0,n919-1,n1080
1058,0,n920-1,n1078
1059,0,n927-1,n1081
1060,0,n928-1,n1084
1061,0,n925-1,n1083
1062,0,n926-1,n1082
1063,0,n932-1,n1088
1064,0,n933-1,n1086
1065,0,n931-1,n1087
1066,0,n929-1,n1085
1067,0,n930-1,n1089
1068,0,n938-1,n1091
1069,0,n936-1,n1092
1070,0,n934-1,n1090
1071,0,n937-1,n1094
1072,0,n935-1,n1093
1073,0,n943-1,n1097
1074,0,n941-1,n1096
1075,0,n939-1,n1095
1076,0,n942-1,n1099
1077,0,n940-1,n1098
1078,0,n948-1,n1102
1079,0,n949-1,n1103
1080,0,n944-1,n1100
1081,0,n945-1,n1101
1082,0,n950-1,n1106
1083,0,n951-1,n1107
1084,0,n946-1,n1105
1085,0,n947-1,n1104
1086,0,n962-1,n1110
1087,0,n963-1,n1111
1088,0,n956-1,n1109
1089,0,n966-1,n1117
1090,1,n957-1,undefined
1091,0,n958-1,n1108
1092,0,n964-1,n1116
1093,0,n965-1,n1113
1094,0,n959-1,n1114
1095,0,n960-1,n1115
1096,0,n961-1,n1112
1097,0,n969-1,n1119
1098,0,n970-1,n1118
1099,0,n971-1,n1123
1100,0,n972-1,n1122
1101,0,n967-1,n1121
1102,0,n968-1,n1120
1103,0,n979-1,n1126
1104,0,n980-1,n1127
1105,0,n975-1,n1128
1106,0,n976-1,n1125
1107,0,n764-2,n1132
1108,0,n765-2,n1130
1109,0,n763-2,n1131
1110,0,n761-2,n1129
1111,0,n762-2,n1133
1112,0,n766-2,n1134
1113,0,n772-2,n1137
1114,0,n773-2,n1136
1115,0,n769-2,n1138
1116,0,n767-2,n1135
1117,0,n777-2,n1139
1118,0,n774-2,n1144
1119,0,n782-2,n1143
1120,0,n783-2,n1142
1121,0,n778-2,n1140
1122,0,n775-2,n1141
1123,0,n784-2,n1147
1124,0,n791-2,n1151
1125,0,n792-2,n1150
1126,0,n788-2,n1148
1127,0,n785-2,n1149
1128,0,n796-2,n1154
1129,0,n793-2,n1153
1130,0,n800-2,n1156
1131,0,n801-2,n1157
1132,0,n797-2,n1158
1133,0,n794-2,n1155
1134,0,n808-2,n1163
1135,0,n809-2,n1162
1136,0,n804-2,n1160
