onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
26.5,0.5,26.5,0.5,1590,30,67,1,n59-1,26.0,10.542725
27.0,1.0,27.0,1.0,1620,60,38,6,n71-1,27.0,10.852553
27.0,1.0,27.0,1.0,1620,60,50,5,n68-1,27.0,10.852553
27.0,1.0,27.0,1.0,1620,60,62,1,n64-1,27.0,10.852553
27.0,1.0,27.0,1.0,1620,60,66,1,n65-1,27.0,10.852553
28.0,1.0,28.0,1.0,1680,60,50,5,n69-1,28.0,11.18375
29.0,1.0,29.0,1.0,1740,60,50,5,n70-1,29.0,11.496783
30.0,1.0,30.0,1.0,1800,60,50,6,n74-1,30.0,11.822638
30.0,3.0,30.0,3.0,1800,180,62,5,n73-1,30.0,11.822638
31.0,1.0,31.0,1.0,1860,60,50,6,n75-1,31.0,12.108962
32.0,1.0,32.0,1.0,1920,60,50,6,n76-1,32.0,12.416654
33.0,1.0,33.0,1.0,1980,60,50,6,n80-1,33.0,12.792723
33.0,3.0,33.0,3.0,1980,180,54,5,n79-1,33.0,12.792723
33.0,3.0,33.0,3.0,1980,180,72,2,n78-1,33.0,12.792723
33.0,3.0,33.0,3.0,1980,180,81,1,n77-1,33.0,12.792723
34.0,1.0,34.0,1.0,2040,60,50,6,n81-1,34.0,13.099346
35.0,1.0,35.0,1.0,2100,60,50,6,n82-1,35.0,13.416653
36.0,1.0,36.0,1.0,2160,60,50,6,n87-1,36.0,13.784175
36.0,3.0,36.0,3.0,2160,180,55,5,n86-1,36.0,13.784175
36.0,3.0,36.0,3.0,2160,180,71,2,n85-1,36.0,13.784175
36.0,1.0,36.0,1.0,2160,60,81,1,n83-1,36.0,13.784175
37.0,1.0,37.0,1.0,2220,60,50,6,n88-1,37.0,14.251054
37.0,4.0,37.0,4.0,2220,240,79,1,n84-1,37.0,14.251054
38.0,1.0,38.0,1.0,2280,60,50,6,n89-1,38.0,14.555541
39.0,1.0,39.0,1.0,2340,60,50,6,n95-1,39.0,14.87178
39.0,3.0,39.0,3.0,2340,180,59,5,n94-1,39.0,14.87178
39.0,3.0,39.0,3.0,2340,180,67,2,n93-1,39.0,14.87178
40.0,1.0,40.0,1.0,2400,60,50,6,n96-1,40.0,15.170925
41.0,1.0,41.0,1.0,2460,60,50,6,n97-1,41.0,15.469536
41.0,0.5,41.0,0.5,2460,30,78,1,n91-1,41.0,15.469536
41.5,0.5,41.5,0.5,2490,30,76,1,n92-1,41.0,15.469536
42.0,1.0,42.0,1.0,2520,60,50,6,n102-1,42.0,15.814621
42.0,3.0,42.0,3.0,2520,180,64,5,n101-1,42.0,15.814621
42.0,3.0,42.0,3.0,2520,180,67,2,n100-1,42.0,15.814621
42.0,2.0,42.0,2.0,2520,120,74,1,n98-1,42.0,15.814621
43.0,1.0,43.0,1.0,2580,60,50,6,n103-1,43.0,16.08118
44.0,1.0,44.0,1.0,2640,60,50,6,n104-1,44.0,16.407036
44.0,1.0,44.0,1.0,2640,60,73,1,n99-1,44.0,16.407036
45.0,1.0,45.0,1.0,2700,60,50,6,n109-1,45.0,16.75319
45.0,3.0,45.0,3.0,2700,180,61,5,n108-1,45.0,16.75319
45.0,3.0,45.0,3.0,2700,180,67,2,n107-1,45.0,16.75319
45.0,2.0,45.0,2.0,2700,120,71,1,n105-1,45.0,16.75319
46.0,1.0,46.0,1.0,2760,60,50,6,n110-1,46.0,17.046991
47.0,1.0,47.0,1.0,2820,60,50,6,n111-1,47.0,17.385132
47.0,1.0,47.0,1.0,2820,60,69,1,n106-1,47.0,17.385132
48.0,1.0,48.0,1.0,2880,60,50,6,n115-1,48.0,17.784704
48.0,3.0,48.0,3.0,2880,180,62,5,n114-1,48.0,17.784704
48.0,3.0,48.0,3.0,2880,180,66,1,n112-1,48.0,17.784704
48.0,3.0,48.0,3.0,2880,180,69,1,n113-1,48.0,17.784704
49.0,1.0,49.0,1.0,2940,60,50,6,n116-1,49.0,18.082247
50.0,1.0,50.0,1.0,3000,60,50,6,n117-1,50.0,18.397417
51.0,1.0,51.0,1.0,3060,60,50,6,n121-1,51.0,18.718998
51.0,3.0,51.0,3.0,3060,180,54,5,n120-1,51.0,18.718998
51.0,3.0,51.0,3.0,3060,180,69,1,n118-1,51.0,18.718998
51.0,3.0,51.0,3.0,3060,180,74,1,n119-1,51.0,18.718998
52.0,1.0,52.0,1.0,3120,60,50,6,n122-1,52.0,19.009596
53.0,1.0,53.0,1.0,3180,60,50,6,n123-1,53.0,19.314083
54.0,1.0,54.0,1.0,3240,60,50,6,n131-1,54.0,19.66184
54.0,3.0,54.0,3.0,3240,180,57,5,n130-1,54.0,19.66184
54.0,2.0,54.0,2.0,3240,120,73,1,n124-1,54.0,19.66184
54.0,2.0,54.0,2.0,3240,120,76,1,n125-1,54.0,19.66184
55.0,1.0,55.0,1.0,3300,60,50,6,n132-1,55.0,19.927332
56.0,1.0,56.0,1.0,3360,60,50,6,n133-1,56.0,20.259596
56.0,0.5,56.0,0.5,3360,30,74,1,n126-1,56.0,20.259596
56.0,0.5,56.0,0.5,3360,30,78,1,n127-1,56.0,20.259596
56.5,0.5,56.5,0.5,3390,30,76,1,n128-1,56.0,20.259596
56.5,0.5,56.5,0.5,3390,30,79,1,n129-1,56.0,20.259596
57.0,1.0,57.0,1.0,3420,60,50,6,n141-1,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,62,5,n138-1,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,74,1,n134-1,57.0,20.580107
57.0,1.0,57.0,1.0,3420,60,78,1,n135-1,57.0,20.580107
58.0,1.0,58.0,1.0,3480,60,50,5,n139-1,58.0,20.888868
59.0,1.0,59.0,1.0,3540,60,50,5,n140-1,59.0,21.205107
60.0,4.0,60.0,4.0,3600,240,42,6,n147-1,60.0,21.70564
60.0,1.0,60.0,1.0,3600,60,50,5,n144-1,60.0,21.70564
60.0,4.0,60.0,4.0,3600,240,57,1,n142-1,60.0,21.70564
60.0,4.0,60.0,4.0,3600,240,62,1,n143-1,60.0,21.70564
61.0,1.0,61.0,1.0,3660,60,50,5,n145-1,61.0,22.036303
62.0,1.0,62.0,1.0,3720,60,50,5,n146-1,62.0,22.333311
63.0,1.0,63.0,1.0,3780,60,50,5,n154-1,63.0,22.657028
64.0,1.0,64.0,1.0,3840,60,43,6,n158-1,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,50,5,n155-1,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,59,1,n150-1,64.0,22.959913
64.0,1.0,64.0,1.0,3840,60,64,1,n151-1,64.0,22.959913
65.0,1.0,65.0,1.0,3900,60,45,6,n159-1,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,50,5,n156-1,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,60,1,n152-1,65.0,23.282028
65.0,1.0,65.0,1.0,3900,60,66,1,n153-1,65.0,23.282028
66.0,5.0,66.0,5.0,3960,300,47,6,n166-1,66.0,23.597733
66.0,1.0,66.0,1.0,3960,60,50,5,n163-1,66.0,23.597733
66.0,5.0,66.0,5.0,3960,300,62,2,n162-1,66.0,23.597733
66.0,1.0,66.0,1.0,3960,60,69,1,n160-1,66.0,23.597733
67.0,1.0,67.0,1.0,4020,60,50,5,n164-1,67.0,23.995169
67.0,4.0,67.0,4.0,4020,240,67,1,n161-1,67.0,23.995169
68.0,1.0,68.0,1.0,4080,60,50,5,n165-1,68.0,24.299122
69.0,1.0,69.0,1.0,4140,60,50,5,n171-1,69.0,24.60254
70.0,1.0,70.0,1.0,4200,60,50,5,n172-1,70.0,24.910233
71.0,1.0,71.0,1.0,4260,60,45,6,n175-1,71.0,25.252645
71.0,1.0,71.0,1.0,4260,60,50,5,n173-1,71.0,25.252645
71.0,1.0,71.0,1.0,4260,60,60,2,n170-1,71.0,25.252645
71.0,2.0,71.0,2.0,4260,120,66,1,n168-1,71.0,25.252645
72.0,2.0,72.0,2.0,4320,120,43,6,n182-1,72.0,25.5785
72.0,1.0,72.0,1.0,4320,60,50,5,n179-1,72.0,25.5785
73.0,1.0,73.0,1.0,4380,60,50,5,n180-1,73.0,25.878714
73.0,1.0,73.0,1.0,4380,60,64,1,n177-1,73.0,25.878714
74.0,1.0,74.0,1.0,4440,60,44,6,n183-1,74.0,26.22647
74.0,1.0,74.0,1.0,4440,60,52,5,n181-1,74.0,26.22647
74.0,2.0,74.0,2.0,4440,120,62,1,n178-1,74.0,26.22647
75.0,2.0,75.0,2.0,4500,120,45,6,n190-1,75.0,26.529354
75.0,1.0,75.0,1.0,4500,60,52,5,n187-1,75.0,26.529354
76.0,1.0,76.0,1.0,4560,60,52,5,n188-1,76.0,26.803926
76.0,1.0,76.0,1.0,4560,60,61,1,n185-1,76.0,26.803926
77.0,1.0,77.0,1.0,4620,60,45,6,n191-1,77.0,27.145271
77.0,1.0,77.0,1.0,4620,60,55,5,n189-1,77.0,27.145271
77.0,1.5,77.0,1.5,4620,90,59,1,n186-1,77.0,27.145271
78.0,1.0,78.0,1.0,4680,60,50,6,n201-1,78.0,27.479673
78.0,1.0,78.0,1.0,4680,60,54,5,n198-1,78.0,27.479673
78.5,0.5,78.5,0.5,4710,30,62,1,n193-1,78.0,27.479673
79.0,1.0,79.0,1.0,4740,60,50,5,n199-1,79.0,27.75211
79.0,0.5,79.0,0.5,4740,30,66,1,n194-1,79.0,27.75211
79.5,0.5,79.5,0.5,4770,30,69,1,n195-1,79.0,27.75211
80.0,1.0,80.0,1.0,4800,60,50,5,n200-1,80.0,28.00745
80.0,0.5,80.0,0.5,4800,30,74,1,n196-1,80.0,28.00745
80.5,0.5,80.5,0.5,4830,30,78,1,n197-1,80.0,28.00745
81.0,1.0,81.0,1.0,4860,60,50,5,n210-1,81.0,28.280954
81.0,0.5,81.0,0.5,4860,30,81,1,n202-1,81.0,28.280954
81.5,0.5,81.5,0.5,4890,30,78,1,n203-1,81.0,28.280954
82.0,1.0,82.0,1.0,4920,60,50,5,n211-1,82.0,28.580633
82.0,0.33333334,82.0,0.33333334,4920,20,74,1,n204-1,82.0,28.580633
82.333336,0.33333334,82.333336,0.33333334,4940,20,69,1,n205-1,82.0,28.580633
82.666664,0.33333334,82.666664,0.33333334,4960,20,66,1,n206-1,82.0,28.580633
83.0,1.0,83.0,1.0,4980,60,50,5,n212-1,83.0,28.842386
83.0,0.33333334,83.0,0.33333334,4980,20,69,1,n207-1,83.0,28.842386
83.333336,0.33333334,83.333336,0.33333334,5000,20,67,1,n208-1,83.0,28.842386
83.666664,0.33333334,83.666664,0.33333334,5020,20,64,1,n209-1,83.0,28.842386
84.0,4.0,84.0,4.0,5040,240,42,6,n218-1,84.0,29.246231
84.0,1.0,84.0,1.0,5040,60,50,5,n215-1,84.0,29.246231
84.0,4.0,84.0,4.0,5040,240,62,1,n213-1,84.0,29.246231
84.0,4.0,84.0,4.0,5040,240,74,1,n214-1,84.0,29.246231
85.0,1.0,85.0,1.0,5100,60,50,5,n216-1,85.0,29.577963
86.0,1.0,86.0,1.0,5160,60,50,5,n217-1,86.0,29.852533
87.0,1.0,87.0,1.0,5220,60,50,5,n225-1,87.0,30.13779
88.0,1.0,88.0,1.0,5280,60,43,6,n229-1,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,50,5,n226-1,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,64,1,n221-1,88.0,30.449757
88.0,1.0,88.0,1.0,5280,60,76,1,n222-1,88.0,30.449757
89.0,1.0,89.0,1.0,5340,60,45,6,n230-1,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,50,5,n227-1,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,66,1,n223-1,89.0,30.751038
89.0,1.0,89.0,1.0,5340,60,78,1,n224-1,89.0,30.751038
90.0,5.0,90.0,5.0,5400,300,47,6,n238-1,90.0,31.087576
90.0,1.0,90.0,1.0,5400,60,50,5,n235-1,90.0,31.087576
90.0,1.0,90.0,1.0,5400,60,69,1,n231-1,90.0,31.087576
90.0,1.0,90.0,1.0,5400,60,81,1,n232-1,90.0,31.087576
91.0,1.0,91.0,1.0,5460,60,50,5,n236-1,91.0,31.475395
91.0,4.0,91.0,4.0,5460,240,67,1,n233-1,91.0,31.475395
91.0,4.0,91.0,4.0,5460,240,79,1,n234-1,91.0,31.475395
92.0,1.0,92.0,1.0,5520,60,50,5,n237-1,92.0,31.796976
93.0,1.0,93.0,1.0,5580,60,50,5,n243-1,93.0,32.054455
94.0,1.0,94.0,1.0,5640,60,50,5,n244-1,94.0,32.356804
95.0,1.0,95.0,1.0,5700,60,45,6,n247-1,95.0,32.694946
95.0,1.0,95.0,1.0,5700,60,50,5,n245-1,95.0,32.694946
95.0,2.0,95.0,2.0,5700,120,66,1,n241-1,95.0,32.694946
95.0,2.0,95.0,2.0,5700,120,78,1,n242-1,95.0,32.694946
96.0,2.0,96.0,2.0,5760,120,43,6,n257-1,96.0,33.00531
96.0,1.0,96.0,1.0,5760,60,50,5,n254-1,96.0,33.00531
97.0,1.0,97.0,1.0,5820,60,50,5,n255-1,97.0,33.298042
97.0,1.0,97.0,1.0,5820,60,64,1,n250-1,97.0,33.298042
97.0,1.0,97.0,1.0,5820,60,76,1,n251-1,97.0,33.298042
98.0,1.0,98.0,1.0,5880,60,44,6,n258-1,98.0,33.66343
98.0,1.0,98.0,1.0,5880,60,52,5,n256-1,98.0,33.66343
98.0,2.0,98.0,2.0,5880,120,62,1,n252-1,98.0,33.66343
98.0,2.0,98.0,2.0,5880,120,74,1,n253-1,98.0,33.66343
99.0,2.0,99.0,2.0,5940,120,45,6,n268-1,99.0,33.96097
99.0,1.0,99.0,1.0,5940,60,52,5,n265-1,99.0,33.96097
100.0,1.0,100.0,1.0,6000,60,52,5,n266-1,100.0,34.244625
100.0,1.0,100.0,1.0,6000,60,61,1,n261-1,100.0,34.244625
100.0,1.0,100.0,1.0,6000,60,73,1,n262-1,100.0,34.244625
101.0,1.0,101.0,1.0,6060,60,45,6,n269-1,101.0,34.579025
101.0,1.0,101.0,1.0,6060,60,55,5,n267-1,101.0,34.579025
101.0,1.5,101.0,1.5,6060,90,57,1,n263-1,101.0,34.579025
101.0,1.5,101.0,1.5,6060,90,69,1,n264-1,101.0,34.579025
102.0,1.0,102.0,1.0,6120,60,50,6,n280-1,102.0,34.876034
102.0,1.0,102.0,1.0,6120,60,54,5,n277-1,102.0,34.876034
102.5,0.5,102.5,0.5,6150,30,62,1,n272-1,102.0,34.876034
103.0,1.0,103.0,1.0,6180,60,50,5,n278-1,103.0,35.13084
103.0,0.5,103.0,0.5,6180,30,66,1,n273-1,103.0,35.13084
103.5,0.5,103.5,0.5,6210,30,69,1,n274-1,103.0,35.13084
104.0,1.0,104.0,1.0,6240,60,50,5,n279-1,104.0,35.388855
104.0,0.5,104.0,0.5,6240,30,74,1,n275-1,104.0,35.388855
104.5,0.5,104.5,0.5,6270,30,78,1,n276-1,104.0,35.388855
105.0,1.0,105.0,1.0,6300,60,50,5,n287-1,105.0,35.6474
105.0,1.0,105.0,1.0,6300,60,69,1,n281-1,105.0,35.6474
105.0,1.0,105.0,1.0,6300,60,81,1,n282-1,105.0,35.6474
106.0,1.0,106.0,1.0,6360,60,50,5,n288-1,106.0,35.931587
106.0,1.0,106.0,1.0,6360,60,67,1,n283-1,106.0,35.931587
106.0,1.0,106.0,1.0,6360,60,79,1,n284-1,106.0,35.931587
107.0,1.0,107.0,1.0,6420,60,42,6,n290-1,107.0,36.224323
107.0,1.0,107.0,1.0,6420,60,50,5,n289-1,107.0,36.224323
107.0,2.0,107.0,2.0,6420,120,66,1,n285-1,107.0,36.224323
107.0,2.0,107.0,2.0,6420,120,78,1,n286-1,107.0,36.224323
108.0,2.0,108.0,2.0,6480,120,43,6,n300-1,108.0,36.543232
108.0,1.0,108.0,1.0,6480,60,50,5,n297-1,108.0,36.543232
109.0,1.0,109.0,1.0,6540,60,50,5,n298-1,109.0,36.81941
109.0,1.0,109.0,1.0,6540,60,64,1,n293-1,109.0,36.81941
109.0,1.0,109.0,1.0,6540,60,76,1,n294-1,109.0,36.81941
110.0,1.0,110.0,1.0,6600,60,44,6,n301-1,110.0,37.123894
110.0,1.0,110.0,1.0,6600,60,52,5,n299-1,110.0,37.123894
110.0,2.0,110.0,2.0,6600,120,62,1,n295-1,110.0,37.123894
110.0,2.0,110.0,2.0,6600,120,74,1,n296-1,110.0,37.123894
111.0,2.0,111.0,2.0,6660,120,45,6,n311-1,111.0,37.442806
111.0,1.0,111.0,1.0,6660,60,52,5,n308-1,111.0,37.442806
112.0,1.0,112.0,1.0,6720,60,52,5,n309-1,112.0,37.754234
112.0,1.0,112.0,1.0,6720,60,61,1,n304-1,112.0,37.754234
112.0,1.0,112.0,1.0,6720,60,73,1,n305-1,112.0,37.754234
113.0,1.0,113.0,1.0,6780,60,45,6,n312-1,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,55,5,n310-1,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,64,1,n306-1,113.0,38.033615
113.0,1.0,113.0,1.0,6780,60,76,1,n307-1,113.0,38.033615
114.0,1.0,114.0,1.0,6840,60,50,6,n320-1,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,54,5,n317-1,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,62,1,n313-1,114.0,38.377632
114.0,1.0,114.0,1.0,6840,60,74,1,n314-1,114.0,38.377632
117.0,3.0,117.0,3.0,7020,180,50,6,n324-1,117.0,39.491947
117.0,6.0,117.0,6.0,7020,360,57,5,n323-1,117.0,39.491947
117.0,3.0,117.0,3.0,7020,180,66,2,n322-1,117.0,39.491947
117.0,3.0,117.0,3.0,7020,180,71,1,n321-1,117.0,39.491947
120.0,3.0,120.0,3.0,7200,180,49,6,n328-1,120.0,40.49248
120.0,3.0,120.0,3.0,7200,180,64,2,n326-1,120.0,40.49248
120.0,4.0,120.0,4.0,7200,240,69,1,n325-1,120.0,40.49248
123.0,3.0,123.0,3.0,7380,180,47,6,n335-1,123.0,41.501026
123.0,4.0,123.0,4.0,7380,240,52,5,n334-1,123.0,41.501026
123.0,1.0,123.0,1.0,7380,60,62,2,n333-1,123.0,41.501026
124.0,0.5,124.0,0.5,7440,30,68,1,n330-1,124.0,41.80872
124.5,0.5,124.5,0.5,7470,30,71,1,n331-1,124.0,41.80872
125.0,2.0,125.0,2.0,7500,120,74,1,n332-1,125.0,42.066196
126.0,1.0,126.0,1.0,7560,60,45,6,n341-1,126.0,42.4006
127.0,1.0,127.0,1.0,7620,60,73,1,n337-1,127.0,42.72645
129.0,3.0,129.0,3.0,7740,180,57,6,n345-1,129.0,43.503162
129.0,6.0,129.0,6.0,7740,360,64,5,n344-1,129.0,43.503162
129.0,3.0,129.0,3.0,7740,180,73,2,n343-1,129.0,43.503162
129.0,3.0,129.0,3.0,7740,180,78,1,n342-1,129.0,43.503162
132.0,3.0,132.0,3.0,7920,180,56,6,n349-1,132.0,44.55658
132.0,3.0,132.0,3.0,7920,180,71,2,n347-1,132.0,44.55658
132.0,4.0,132.0,4.0,7920,240,76,1,n346-1,132.0,44.55658
135.0,3.0,135.0,3.0,8100,180,54,6,n356-1,135.0,45.498886
135.0,4.0,135.0,4.0,8100,240,59,5,n355-1,135.0,45.498886
135.0,1.0,135.0,1.0,8100,60,69,2,n354-1,135.0,45.498886
136.0,0.5,136.0,0.5,8160,30,75,1,n351-1,136.0,45.829014
136.5,0.5,136.5,0.5,8190,30,78,1,n352-1,136.0,45.829014
137.0,2.0,137.0,2.0,8220,120,81,1,n353-1,137.0,46.091835
138.0,1.0,138.0,1.0,8280,60,52,6,n362-1,138.0,46.42944
139.0,1.0,139.0,1.0,8340,60,80,1,n358-1,139.0,46.770252
141.0,3.0,141.0,3.0,8460,180,50,6,n370-1,141.0,47.64739
141.0,6.0,141.0,6.0,8460,360,57,5,n369-1,141.0,47.64739
141.0,3.5,141.0,3.5,8460,210,66,2,n368-1,141.0,47.64739
141.5,0.5,141.5,0.5,8490,30,71,1,n363-1,141.0,47.64739
142.0,0.5,142.0,0.5,8520,30,70,1,n364-1,142.0,47.950806
142.5,0.5,142.5,0.5,8550,30,71,1,n365-1,142.0,47.950806
143.0,0.5,143.0,0.5,8580,30,73,1,n366-1,143.0,48.206146
143.5,0.5,143.5,0.5,8610,30,71,1,n367-1,143.0,48.206146
144.0,3.0,144.0,3.0,8640,180,49,6,n379-1,144.0,48.49995
144.0,3.0,144.0,3.0,8640,180,69,1,n371-1,144.0,48.49995
144.5,0.5,144.5,0.5,8670,30,64,2,n373-1,144.0,48.49995
145.0,0.5,145.0,0.5,8700,30,63,2,n374-1,145.0,48.81085
145.5,0.5,145.5,0.5,8730,30,64,2,n375-1,145.0,48.81085
146.0,0.5,146.0,0.5,8760,30,66,2,n376-1,146.0,49.075806
146.5,0.5,146.5,0.5,8790,30,64,2,n377-1,146.0,49.075806
147.0,3.0,147.0,3.0,8820,180,47,6,n388-1,147.0,49.34931
147.0,4.0,147.0,4.0,8820,240,52,5,n387-1,147.0,49.34931
147.0,1.0,147.0,1.0,8820,60,62,2,n386-1,147.0,49.34931
147.0,0.5,147.0,0.5,8820,30,68,1,n380-1,147.0,49.34931
147.5,0.5,147.5,0.5,8850,30,69,1,n381-1,147.0,49.34931
148.0,0.5,148.0,0.5,8880,30,71,1,n382-1,148.0,49.65166
148.5,0.5,148.5,0.5,8910,30,73,1,n383-1,148.0,49.65166
149.0,0.5,149.0,0.5,8940,30,74,1,n384-1,149.0,49.915546
149.5,0.5,149.5,0.5,8970,30,76,1,n385-1,149.0,49.915546
150.0,1.0,150.0,1.0,9000,60,45,6,n398-1,150.0,50.186916
150.0,0.5,150.0,0.5,9000,30,74,1,n389-1,150.0,50.186916
150.5,0.5,150.5,0.5,9030,30,73,1,n390-1,150.0,50.186916
151.0,0.5,151.0,0.5,9060,30,71,1,n391-1,151.0,50.45508
151.5,0.5,151.5,0.5,9090,30,69,1,n392-1,151.0,50.45508
152.0,0.5,152.0,0.5,9120,30,68,1,n393-1,152.0,50.720036
152.5,0.5,152.5,0.5,9150,30,69,1,n394-1,152.0,50.720036
153.0,3.0,153.0,3.0,9180,180,57,6,n406-1,153.0,51.00102
153.0,6.0,153.0,6.0,9180,360,64,5,n405-1,153.0,51.00102
153.0,3.5,153.0,3.5,9180,210,73,2,n404-1,153.0,51.00102
153.5,0.5,153.5,0.5,9210,30,78,1,n399-1,153.0,51.00102
154.0,0.5,154.0,0.5,9240,30,77,1,n400-1,154.0,51.3023
154.5,0.5,154.5,0.5,9270,30,78,1,n401-1,154.0,51.3023
155.0,0.5,155.0,0.5,9300,30,80,1,n402-1,155.0,51.583282
155.5,0.5,155.5,0.5,9330,30,78,1,n403-1,155.0,51.583282
156.0,3.0,156.0,3.0,9360,180,56,6,n415-1,156.0,51.86373
156.0,3.0,156.0,3.0,9360,180,76,1,n407-1,156.0,51.86373
156.5,0.5,156.5,0.5,9390,30,71,2,n409-1,156.0,51.86373
157.0,0.5,157.0,0.5,9420,30,70,2,n410-1,157.0,52.138836
157.5,0.5,157.5,0.5,9450,30,71,2,n411-1,157.0,52.138836
