idx,matchtype,partid,ppartid
149,0,n152-1,n143
150,0,n153-1,n148
151,0,n154-1,n149
152,0,n162-1,n153
153,0,n161-1,n154
154,0,n160-1,n151
155,0,n159-1,n150
156,0,n169-1,n156
157,0,n168-1,n159
158,0,n166-1,n157
159,0,n167-1,n158
160,0,n163-1,n155
161,0,n164-1,n160
162,0,n165-1,n161
163,0,n174-1,n164
164,0,n175-1,n166
165,0,n172-1,n165
166,0,n173-1,n163
167,0,n170-1,n162
168,0,n171-1,n167
169,0,n180-1,n172
170,0,n181-1,n170
171,0,n178-1,n171
172,0,n179-1,n169
173,0,n176-1,n168
174,0,n177-1,n174
175,0,n186-1,n179
176,0,n187-1,n178
177,0,n184-1,n177
178,0,n185-1,n176
179,0,n182-1,n175
180,0,n183-1,n180
181,0,n198-1,n182
182,0,n195-1,n184
183,0,n193-1,n185
184,0,n194-1,n183
185,0,n190-1,n181
186,0,n196-1,n187
187,0,n191-1,n186
188,0,n197-1,n189
189,0,n192-1,n188
190,0,n202-1,n193
191,0,n203-1,n194
192,0,n200-1,n192
193,0,n201-1,n191
194,0,n199-1,n190
195,0,n212-1,n198
196,0,n209-1,n197
197,0,n207-1,n196
198,0,n208-1,n199
199,0,n204-1,n195
200,0,n210-1,n201
201,0,n205-1,n200
202,0,n211-1,n203
203,0,n206-1,n202
204,0,n215-1,n208
205,0,n216-1,n207
206,0,n214-1,n205
207,0,n213-1,n204
208,0,n225-1,n212
209,0,n222-1,n210
210,0,n220-1,n211
211,0,n221-1,n213
212,0,n217-1,n209
213,0,n223-1,n215
214,0,n218-1,n214
215,0,n224-1,n217
216,0,n219-1,n216
217,0,n230-1,n221
218,0,n231-1,n220
219,0,n226-1,n219
220,0,n227-1,n218
221,0,n228-1,n223
222,0,n229-1,n222
223,0,n236-1,n226
224,0,n237-1,n227
225,0,n232-1,n225
226,0,n233-1,n224
227,0,n234-1,n229
228,0,n235-1,n228
229,0,n238-1,n231
230,0,n239-1,n230
231,0,n240-1,n232
232,0,n252-1,n236
233,1,n249-1,undefined
234,0,n247-1,n235
235,0,n248-1,n234
236,0,n244-1,n233
237,0,n250-1,n238
238,0,n245-1,n237
239,0,n251-1,n240
240,0,n246-1,n239
241,0,n261-1,n245
242,0,n258-1,n243
243,0,n256-1,n244
244,0,n257-1,n242
245,0,n253-1,n241
246,0,n259-1,n248
247,0,n254-1,n247
248,0,n260-1,n250
249,0,n255-1,n249
250,0,n266-1,n255
251,0,n265-1,n254
252,0,n263-1,n252
253,0,n264-1,n253
254,0,n262-1,n251
255,0,n279-1,n258
256,0,n272-1,n257
257,0,n273-1,n256
258,0,n276-1,n262
259,0,n275-1,n260
260,0,n269-1,n261
261,0,n268-1,n259
262,0,n277-1,n264
263,0,n278-1,n265
264,0,n270-1,n263
265,0,n271-1,n266
266,0,n286-1,n268
267,0,n287-1,n270
268,0,n283-1,n269
269,0,n280-1,n267
270,0,n288-1,n274
271,0,n289-1,n273
272,0,n284-1,n272
273,0,n281-1,n271
274,0,n290-1,n277
275,0,n291-1,n278
276,0,n285-1,n276
277,0,n282-1,n275
278,0,n297-1,n282
279,0,n298-1,n281
280,0,n295-1,n280
281,0,n292-1,n279
282,0,n293-1,n283
283,0,n299-1,n285
284,0,n300-1,n287
285,0,n296-1,n286
286,0,n294-1,n284
287,0,n308-1,n291
288,0,n306-1,n290
289,0,n304-1,n289
290,0,n301-1,n288
291,0,n307-1,n293
292,0,n305-1,n294
293,0,n303-1,n295
294,0,n302-1,n292
295,0,n312-1,n298
296,0,n311-1,n297
297,0,n309-1,n296
298,0,n310-1,n299
299,0,n321-1,n301
300,1,n318-1,undefined
301,0,n315-1,n300
302,0,n319-1,n303
303,0,n316-1,n302
304,0,n320-1,n305
305,0,n317-1,n304
306,0,n328-1,n308
307,0,n325-1,n307
308,0,n322-1,n306
309,0,n326-1,n310
310,0,n323-1,n309
311,0,n327-1,n312
312,0,n324-1,n311
313,0,n333-1,n315
314,0,n334-1,n314
315,0,n332-1,n316
316,0,n330-1,n317
317,0,n331-1,n318
318,0,n329-1,n313
319,0,n344-1,n322
320,0,n343-1,n320
321,0,n337-1,n321
322,0,n336-1,n319
323,0,n345-1,n324
324,0,n346-1,n326
325,0,n338-1,n323
326,0,n339-1,n325
327,0,n360-1,n329
328,0,n361-1,n332
329,0,n358-1,n330
330,0,n354-1,n331
331,0,n355-1,n328
332,0,n349-1,n327
333,0,n362-1,n338
334,0,n363-1,n337
335,0,n359-1,n336
336,0,n356-1,n335
337,0,n357-1,n334
338,0,n351-1,n339
339,0,n350-1,n333
340,0,n352-1,n340
341,0,n353-1,n341
342,0,n375-1,n343
343,0,n376-1,n347
344,0,n373-1,n344
345,0,n369-1,n345
346,0,n370-1,n346
347,0,n364-1,n342
348,0,n377-1,n353
349,0,n378-1,n350
350,0,n374-1,n351
351,0,n371-1,n352
352,0,n372-1,n349
353,0,n366-1,n354
354,0,n365-1,n348
355,0,n367-1,n355
356,0,n368-1,n356
357,0,n386-1,n360
358,0,n387-1,n359
359,0,n388-1,n361
360,0,n379-1,n358
361,0,n380-1,n362
362,0,n381-1,n357
363,0,n383-1,n364
364,0,n382-1,n363
365,0,n384-1,n365
366,0,n385-1,n366
367,0,n391-1,n367
368,0,n392-1,n368
369,0,n394-1,n370
370,0,n393-1,n369
371,0,n399-1,n372
372,0,n400-1,n373
373,0,n396-1,n374
374,0,n395-1,n371
375,0,n406-1,n376
376,0,n407-1,n377
377,0,n401-1,n375
378,0,n403-1,n379
379,0,n402-1,n378
380,0,n405-1,n381
381,0,n404-1,n380
382,0,n416-1,n384
383,0,n417-1,n385
384,0,n410-1,n383
385,0,n411-1,n382
386,0,n413-1,n387
387,0,n412-1,n386
388,0,n415-1,n389
389,0,n414-1,n388
390,0,n423-1,n391
391,0,n420-1,n390
392,0,n422-1,n393
393,0,n421-1,n392
394,0,n430-1,n396
395,0,n425-1,n395
396,0,n424-1,n394
397,0,n432-1,n399
398,0,n431-1,n398
399,0,n426-1,n397
400,0,n427-1,n400
401,0,n433-1,n401
402,0,n434-1,n404
403,0,n429-1,n403
404,0,n428-1,n402
405,0,n441-1,n407
406,0,n440-1,n405
407,0,n438-1,n408
408,0,n436-1,n406
409,0,n442-1,n410
410,0,n439-1,n411
411,0,n437-1,n409
412,0,n450-1,n413
413,0,n448-1,n414
414,0,n443-1,n412
415,0,n452-1,n418
416,0,n451-1,n416
417,0,n444-1,n415
418,0,n445-1,n417
419,0,n453-1,n419
420,0,n454-1,n421
421,0,n447-1,n422
422,0,n446-1,n420
423,0,n463-1,n425
424,0,n461-1,n426
425,0,n458-1,n424
426,0,n455-1,n423
427,0,n462-1,n429
428,0,n460-1,n428
429,0,n457-1,n427
430,0,n470-1,n430
431,0,n465-1,n432
432,0,n464-1,n431
433,0,n472-1,n435
434,0,n471-1,n433
435,0,n466-1,n434
436,0,n467-1,n436
437,0,n473-1,n437
438,0,n474-1,n440
439,0,n469-1,n439
440,0,n468-1,n438
441,0,n488-1,n441
442,0,n483-1,n442
443,0,n478-1,n444
444,0,n476-1,n443
445,0,n489-1,n447
446,0,n485-1,n450
447,0,n484-1,n446
448,0,n479-1,n448
449,0,n480-1,n449
450,0,n477-1,n445
451,0,n486-1,n452
452,0,n487-1,n453
453,0,n482-1,n454
454,0,n481-1,n451
455,0,n502-1,n457
456,0,n497-1,n456
457,0,n492-1,n458
458,0,n490-1,n455
459,0,n503-1,n460
460,0,n499-1,n464
461,0,n498-1,n461
462,0,n493-1,n462
463,0,n494-1,n463
464,0,n491-1,n459
465,0,n500-1,n466
466,0,n501-1,n467
467,0,n496-1,n468
468,0,n495-1,n465
469,0,n507-1,n470
470,0,n506-1,n471
471,0,n505-1,n472
472,0,n504-1,n469
473,0,n511-1,n474
474,0,n510-1,n475
475,0,n509-1,n476
476,0,n508-1,n473
477,0,n517-1,n478
478,0,n518-1,n481
479,0,n519-1,n480
480,0,n512-1,n482
481,0,n513-1,n479
482,0,n514-1,n477
483,0,n522-1,n483
484,0,n524-1,n484
485,0,n529-1,n487
486,0,n528-1,n488
487,0,n527-1,n486
488,0,n526-1,n485
489,0,n534-1,n491
490,0,n533-1,n490
491,0,n530-1,n489
492,0,n531-1,n492
493,0,n535-1,n494
494,0,n532-1,n493
495,0,n541-1,n496
496,0,n542-1,n498
497,0,n537-1,n497
498,0,n538-1,n495
499,0,n539-1,n499
500,0,n540-1,n500
501,0,n545-1,n501
502,0,n546-1,n502
503,0,n547-1,n503
504,0,n552-1,n507
505,0,n551-1,n506
506,0,n550-1,n505
507,0,n549-1,n504
508,0,n557-1,n509
509,0,n556-1,n510
510,0,n553-1,n508
511,0,n554-1,n511
512,0,n558-1,n513
513,0,n555-1,n512
514,0,n564-1,n516
515,0,n565-1,n517
516,0,n563-1,n515
517,0,n560-1,n514
518,0,n561-1,n518
519,0,n562-1,n519
520,0,n568-1,n520
521,0,n569-1,n521
522,0,n570-1,n522
523,0,n574-1,n525
524,0,n575-1,n527
525,0,n576-1,n526
526,0,n572-1,n524
527,0,n573-1,n523
528,0,n581-1,n528
529,0,n584-1,n534
530,0,n585-1,n533
531,0,n586-1,n532
532,0,n587-1,n530
533,0,n582-1,n531
534,0,n583-1,n529
535,0,n591-1,n537
536,0,n592-1,n536
537,0,n598-1,n539
538,0,n594-1,n540
539,0,n595-1,n538
540,0,n604-1,n543
541,0,n605-1,n542
542,0,n601-1,n541
543,0,n611-1,n547
544,0,n612-1,n546
545,0,n608-1,n545
546,2,undefined,n115
547,2,undefined,n152
548,2,undefined,n173
549,2,undefined,n206
550,2,undefined,n246
551,2,undefined,n535
552,2,undefined,n544
