onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.0,0.5,7.0,0.5,1680,120,66,1,n64-1,7.0,20.045834
8.0,1.0,8.0,1.0,1920,240,42,5,n86-1,8.0,23.057812
8.0,1.0,8.0,1.0,1920,240,54,5,n87-1,8.0,23.057812
8.0,1.0,8.0,1.0,1920,240,61,2,n84-1,8.0,23.057812
8.0,0.375,8.0,0.375,1920,90,69,1,n78-1,8.0,23.057812
8.375,0.125,8.375,0.125,2010,30,68,1,n79-1,8.0,23.057812
8.5,0.25,8.5,0.25,2040,60,69,1,n80-1,8.0,23.057812
8.75,0.25,8.75,0.25,2100,60,71,1,n81-1,8.0,23.057812
9.0,0.5,9.0,0.5,2160,120,47,5,n88-1,9.0,25.743229
9.0,0.5,9.0,0.5,2160,120,53,5,n89-1,9.0,25.743229
9.0,0.5,9.0,0.5,2160,120,61,2,n85-1,9.0,25.743229
9.0,0.5,9.0,0.5,2160,120,68,1,n82-1,9.0,25.743229
10.0,1.0,10.0,1.0,2400,240,45,5,n102-1,10.0,28.461458
10.0,1.0,10.0,1.0,2400,240,49,5,n103-1,10.0,28.461458
10.0,1.0,10.0,1.0,2400,240,57,5,n104-1,10.0,28.461458
10.0,1.0,10.0,1.0,2400,240,61,2,n99-1,10.0,28.461458
10.0,0.375,10.0,0.375,2400,90,66,1,n91-1,10.0,28.461458
10.375,0.125,10.375,0.125,2490,30,65,1,n92-1,10.0,28.461458
10.5,0.25,10.5,0.25,2520,60,66,1,n93-1,10.0,28.461458
10.75,0.25,10.75,0.25,2580,60,68,1,n94-1,10.0,28.461458
11.0,0.5,11.0,0.5,2640,120,44,5,n105-1,11.0,31.08229
11.0,0.5,11.0,0.5,2640,120,49,5,n106-1,11.0,31.08229
11.0,0.5,11.0,0.5,2640,120,56,5,n107-1,11.0,31.08229
11.0,0.5,11.0,0.5,2640,120,59,2,n100-1,11.0,31.08229
11.0,0.5,11.0,0.5,2640,120,61,2,n101-1,11.0,31.08229
11.0,0.5,11.0,0.5,2640,120,65,1,n95-1,11.0,31.08229
11.75,0.5,11.75,0.5,2820,120,54,5,n109-1,11.0,31.08229
11.75,0.5,11.75,0.5,2820,120,61,5,n110-1,11.0,31.08229
11.75,0.5,11.75,0.5,2820,120,64,1,n97-1,11.0,31.08229
11.75,0.5,11.75,0.5,2820,120,70,1,n98-1,11.0,31.08229
12.25,0.25,12.25,0.25,2940,60,47,5,n127-1,12.0,33.755035
12.25,0.25,12.25,0.25,2940,60,59,5,n128-1,12.0,33.755035
12.25,0.25,12.25,0.25,2940,60,63,1,n113-1,12.0,33.755035
12.25,0.25,12.25,0.25,2940,60,71,1,n114-1,12.0,33.755035
12.75,0.5,12.75,0.5,3060,120,52,5,n130-1,12.0,33.755035
12.75,0.5,12.75,0.5,3060,120,59,5,n131-1,12.0,33.755035
12.75,0.5,12.75,0.5,3060,120,62,1,n116-1,12.0,33.755035
12.75,0.5,12.75,0.5,3060,120,68,1,n117-1,12.0,33.755035
13.25,0.25,13.25,0.25,3180,60,45,5,n134-1,13.0,36.427776
13.25,0.25,13.25,0.25,3180,60,57,5,n135-1,13.0,36.427776
13.25,0.25,13.25,0.25,3180,60,61,1,n120-1,13.0,36.427776
13.25,0.25,13.25,0.25,3180,60,69,1,n121-1,13.0,36.427776
13.75,0.25,13.75,0.25,3300,60,45,5,n137-1,13.0,36.427776
13.75,0.25,13.75,0.25,3300,60,57,5,n138-1,13.0,36.427776
13.75,0.25,13.75,0.25,3300,60,61,1,n123-1,13.0,36.427776
13.75,0.25,13.75,0.25,3300,60,66,1,n124-1,13.0,36.427776
14.0,1.0,14.0,1.0,3360,240,47,5,n150-1,14.0,39.10052
14.0,0.5,14.0,0.5,3360,120,56,2,n146-1,14.0,39.10052
14.0,0.5,14.0,0.5,3360,120,59,1,n139-1,14.0,39.10052
14.0,0.5,14.0,0.5,3360,120,64,1,n140-1,14.0,39.10052
14.5,0.5,14.5,0.5,3480,120,57,2,n147-1,14.0,39.10052
14.5,0.5,14.5,0.5,3480,120,63,1,n141-1,14.0,39.10052
14.5,0.5,14.5,0.5,3480,120,66,1,n142-1,14.0,39.10052
15.0,0.5,15.0,0.5,3600,120,40,5,n151-1,15.0,41.891666
15.0,0.5,15.0,0.5,3600,120,52,5,n152-1,15.0,41.891666
15.0,0.5,15.0,0.5,3600,120,59,2,n148-1,15.0,41.891666
15.0,0.5,15.0,0.5,3600,120,64,1,n143-1,15.0,41.891666
15.0,0.5,15.0,0.5,3600,120,68,1,n144-1,15.0,41.891666
15.75,0.5,15.75,0.5,3780,120,52,5,n154-1,15.0,41.891666
15.75,0.5,15.75,0.5,3780,120,58,5,n155-1,15.0,41.891666
16.0,0.5,16.0,0.5,3840,120,66,1,n156-1,16.0,44.922916
16.0,0.5,16.0,0.5,3840,120,78,1,n157-1,16.0,44.922916
16.25,0.25,16.25,0.25,3900,60,51,5,n168-1,16.0,44.922916
16.25,0.25,16.25,0.25,3900,60,59,5,n169-1,16.0,44.922916
16.5,0.25,16.5,0.25,3960,60,71,1,n158-1,16.0,44.922916
16.5,0.25,16.5,0.25,3960,60,83,1,n159-1,16.0,44.922916
16.75,0.5,16.75,0.5,4020,120,50,5,n171-1,16.0,44.922916
16.75,0.5,16.75,0.5,4020,120,56,5,n172-1,16.0,44.922916
17.0,0.5,17.0,0.5,4080,120,64,1,n161-1,17.0,47.44948
17.0,0.5,17.0,0.5,4080,120,76,1,n162-1,17.0,47.44948
17.25,0.25,17.25,0.25,4140,60,49,5,n175-1,17.0,47.44948
17.25,0.25,17.25,0.25,4140,60,57,5,n176-1,17.0,47.44948
17.5,0.25,17.5,0.25,4200,60,69,1,n163-1,17.0,47.44948
17.5,0.25,17.5,0.25,4200,60,81,1,n164-1,17.0,47.44948
18.375,0.125,18.375,0.125,4410,30,72,1,n179-1,18.0,50.483074
18.5,0.125,18.5,0.125,4440,30,73,1,n180-1,18.0,50.483074
18.625,0.125,18.625,0.125,4470,30,68,1,n181-1,18.0,50.483074
18.75,0.1875,18.75,0.1875,4500,45,69,1,n182-1,18.0,50.483074
18.9375,0.0625,18.9375,0.0625,4545,15,66,1,n183-1,18.0,50.483074
19.0,1.0,19.0,1.0,4560,240,35,5,n189-1,19.0,53.516666
19.0,1.0,19.0,1.0,4560,240,47,5,n190-1,19.0,53.516666
19.0,1.0,19.0,1.0,4560,240,54,2,n186-1,19.0,53.516666
19.0,1.0,19.0,1.0,4560,240,57,2,n187-1,19.0,53.516666
19.0,0.5,19.0,0.5,4560,120,61,1,n184-1,19.0,53.516666
19.5,0.5,19.5,0.5,4680,120,63,1,n185-1,19.0,53.516666
20.0,1.0,20.0,1.0,4800,240,40,5,n207-1,20.0,56.87031
20.0,1.0,20.0,1.0,4800,240,52,5,n208-1,20.0,56.87031
20.125,0.125,20.125,0.125,4830,30,64,1,n192-1,20.0,56.87031
20.25,0.125,20.25,0.125,4860,30,67,1,n193-1,20.0,56.87031
20.375,0.125,20.375,0.125,4890,30,71,1,n194-1,20.0,56.87031
20.5,0.125,20.5,0.125,4920,30,72,1,n195-1,20.0,56.87031
20.625,0.125,20.625,0.125,4950,30,71,1,n196-1,20.0,56.87031
20.75,0.125,20.75,0.125,4980,30,64,1,n197-1,20.0,56.87031
20.875,0.125,20.875,0.125,5010,30,71,1,n198-1,20.0,56.87031
21.0,1.0,21.0,1.0,5040,240,43,5,n209-1,21.0,59.296352
21.0,1.0,21.0,1.0,5040,240,55,5,n210-1,21.0,59.296352
21.125,0.125,21.125,0.125,5070,30,64,1,n200-1,21.0,59.296352
21.25,0.125,21.25,0.125,5100,30,67,1,n201-1,21.0,59.296352
21.375,0.125,21.375,0.125,5130,30,71,1,n202-1,21.0,59.296352
21.5,0.125,21.5,0.125,5160,30,72,1,n203-1,21.0,59.296352
21.625,0.125,21.625,0.125,5190,30,71,1,n204-1,21.0,59.296352
21.75,0.125,21.75,0.125,5220,30,64,1,n205-1,21.0,59.296352
21.875,0.125,21.875,0.125,5250,30,71,1,n206-1,21.0,59.296352
22.0,1.0,22.0,1.0,5280,240,42,5,n227-1,22.0,61.55521
22.0,1.0,22.0,1.0,5280,240,54,5,n228-1,22.0,61.55521
22.125,0.125,22.125,0.125,5310,30,63,1,n212-1,22.0,61.55521
22.25,0.125,22.25,0.125,5340,30,69,1,n213-1,22.0,61.55521
22.375,0.125,22.375,0.125,5370,30,71,1,n214-1,22.0,61.55521
22.5,0.125,22.5,0.125,5400,30,72,1,n215-1,22.0,61.55521
22.625,0.125,22.625,0.125,5430,30,71,1,n216-1,22.0,61.55521
22.75,0.125,22.75,0.125,5460,30,63,1,n217-1,22.0,61.55521
22.875,0.125,22.875,0.125,5490,30,71,1,n218-1,22.0,61.55521
23.0,1.0,23.0,1.0,5520,240,45,5,n229-1,23.0,63.770832
23.0,1.0,23.0,1.0,5520,240,57,5,n230-1,23.0,63.770832
23.125,0.125,23.125,0.125,5550,30,63,1,n220-1,23.0,63.770832
23.25,0.125,23.25,0.125,5580,30,66,1,n221-1,23.0,63.770832
23.375,0.125,23.375,0.125,5610,30,71,1,n222-1,23.0,63.770832
23.5,0.125,23.5,0.125,5640,30,72,1,n223-1,23.0,63.770832
23.625,0.125,23.625,0.125,5670,30,71,1,n224-1,23.0,63.770832
23.75,0.125,23.75,0.125,5700,30,63,1,n225-1,23.0,63.770832
23.875,0.125,23.875,0.125,5730,30,71,1,n226-1,23.0,63.770832
24.0,0.5,24.0,0.5,5760,120,43,5,n247-1,24.0,66.03438
24.0,0.5,24.0,0.5,5760,120,55,5,n248-1,24.0,66.03438
24.125,0.125,24.125,0.125,5790,30,64,1,n232-1,24.0,66.03438
24.25,0.125,24.25,0.125,5820,30,67,1,n233-1,24.0,66.03438
24.375,0.125,24.375,0.125,5850,30,71,1,n234-1,24.0,66.03438
24.5,0.125,24.5,0.125,5880,30,72,1,n235-1,24.0,66.03438
24.625,0.125,24.625,0.125,5910,30,71,1,n236-1,24.0,66.03438
24.75,0.125,24.75,0.125,5940,30,67,1,n237-1,24.0,66.03438
24.75,0.25,24.75,0.25,5940,60,83,5,n250-1,24.0,66.03438
24.875,0.125,24.875,0.125,5970,30,64,1,n238-1,24.0,66.03438
25.0,0.25,25.0,0.25,6000,60,84,5,n251-1,25.0,68.29792
25.125,0.125,25.125,0.125,6030,30,69,1,n240-1,25.0,68.29792
25.25,0.125,25.25,0.125,6060,30,66,1,n241-1,25.0,68.29792
25.25,0.25,25.25,0.25,6060,60,81,5,n252-1,25.0,68.29792
25.375,0.125,25.375,0.125,6090,30,72,1,n242-1,25.0,68.29792
25.5,0.125,25.5,0.125,6120,30,67,1,n243-1,25.0,68.29792
25.5,0.25,25.5,0.25,6120,60,79,5,n253-1,25.0,68.29792
25.625,0.125,25.625,0.125,6150,30,71,1,n244-1,25.0,68.29792
25.75,0.125,25.75,0.125,6180,30,69,1,n245-1,25.0,68.29792
25.75,0.25,25.75,0.25,6180,60,78,5,n254-1,25.0,68.29792
25.875,0.125,25.875,0.125,6210,30,72,1,n246-1,25.0,68.29792
26.0,1.0,26.0,1.0,6240,240,43,5,n271-1,26.0,70.68073
26.0,1.0,26.0,1.0,6240,240,55,5,n272-1,26.0,70.68073
26.125,0.125,26.125,0.125,6270,30,62,1,n256-1,26.0,70.68073
26.25,0.125,26.25,0.125,6300,30,67,1,n257-1,26.0,70.68073
26.375,0.125,26.375,0.125,6330,30,71,1,n258-1,26.0,70.68073
26.5,0.125,26.5,0.125,6360,30,72,1,n259-1,26.0,70.68073
26.625,0.125,26.625,0.125,6390,30,71,1,n260-1,26.0,70.68073
26.75,0.125,26.75,0.125,6420,30,67,1,n261-1,26.0,70.68073
26.875,0.125,26.875,0.125,6450,30,62,1,n262-1,26.0,70.68073
27.0,1.0,27.0,1.0,6480,240,47,5,n273-1,27.0,72.96302
27.0,1.0,27.0,1.0,6480,240,59,5,n274-1,27.0,72.96302
27.125,0.125,27.125,0.125,6510,30,62,1,n264-1,27.0,72.96302
27.25,0.125,27.25,0.125,6540,30,69,1,n265-1,27.0,72.96302
27.375,0.125,27.375,0.125,6570,30,74,1,n266-1,27.0,72.96302
27.5,0.125,27.5,0.125,6600,30,73,1,n267-1,27.0,72.96302
27.625,0.125,27.625,0.125,6630,30,74,1,n268-1,27.0,72.96302
27.75,0.125,27.75,0.125,6660,30,67,1,n269-1,27.0,72.96302
27.875,0.125,27.875,0.125,6690,30,62,1,n270-1,27.0,72.96302
28.0,1.0,28.0,1.0,6720,240,45,5,n291-1,28.0,75.18698
28.0,1.0,28.0,1.0,6720,240,57,5,n292-1,28.0,75.18698
28.125,0.125,28.125,0.125,6750,30,66,1,n276-1,28.0,75.18698
28.25,0.125,28.25,0.125,6780,30,69,1,n277-1,28.0,75.18698
28.375,0.125,28.375,0.125,6810,30,72,1,n278-1,28.0,75.18698
28.5,0.125,28.5,0.125,6840,30,71,1,n279-1,28.0,75.18698
28.625,0.125,28.625,0.125,6870,30,72,1,n280-1,28.0,75.18698
28.75,0.125,28.75,0.125,6900,30,69,1,n281-1,28.0,75.18698
28.875,0.125,28.875,0.125,6930,30,66,1,n282-1,28.0,75.18698
29.0,1.0,29.0,1.0,6960,240,48,5,n293-1,29.0,77.42812
29.0,1.0,29.0,1.0,6960,240,60,5,n294-1,29.0,77.42812
29.125,0.125,29.125,0.125,6990,30,66,1,n284-1,29.0,77.42812
29.25,0.125,29.25,0.125,7020,30,69,1,n285-1,29.0,77.42812
29.375,0.125,29.375,0.125,7050,30,75,1,n286-1,29.0,77.42812
29.5,0.125,29.5,0.125,7080,30,74,1,n287-1,29.0,77.42812
29.625,0.125,29.625,0.125,7110,30,75,1,n288-1,29.0,77.42812
29.75,0.125,29.75,0.125,7140,30,69,1,n289-1,29.0,77.42812
29.875,0.125,29.875,0.125,7170,30,66,1,n290-1,29.0,77.42812
30.0,0.5,30.0,0.5,7200,120,47,5,n311-1,30.0,79.714066
30.0,0.5,30.0,0.5,7200,120,59,5,n312-1,30.0,79.714066
30.125,0.125,30.125,0.125,7230,30,62,1,n296-1,30.0,79.714066
30.25,0.125,30.25,0.125,7260,30,67,1,n297-1,30.0,79.714066
30.375,0.125,30.375,0.125,7290,30,71,1,n298-1,30.0,79.714066
30.5,0.125,30.5,0.125,7320,30,73,1,n299-1,30.0,79.714066
30.625,0.125,30.625,0.125,7350,30,74,1,n300-1,30.0,79.714066
30.75,0.125,30.75,0.125,7380,30,71,1,n301-1,30.0,79.714066
30.75,0.25,30.75,0.25,7380,60,86,5,n314-1,30.0,79.714066
30.875,0.125,30.875,0.125,7410,30,67,1,n302-1,30.0,79.714066
31.0,0.125,31.0,0.125,7440,30,66,1,n303-1,31.0,82.01302
31.0,0.25,31.0,0.25,7440,60,84,5,n315-1,31.0,82.01302
31.125,0.125,31.125,0.125,7470,30,69,1,n304-1,31.0,82.01302
31.25,0.125,31.25,0.125,7500,30,67,1,n305-1,31.0,82.01302
31.25,0.25,31.25,0.25,7500,60,83,5,n316-1,31.0,82.01302
31.375,0.125,31.375,0.125,7530,30,71,1,n306-1,31.0,82.01302
31.5,0.125,31.5,0.125,7560,30,69,1,n307-1,31.0,82.01302
31.5,0.25,31.5,0.25,7560,60,81,5,n317-1,31.0,82.01302
31.625,0.125,31.625,0.125,7590,30,72,1,n308-1,31.0,82.01302
31.75,0.125,31.75,0.125,7620,30,71,1,n309-1,31.0,82.01302
31.75,0.25,31.75,0.25,7620,60,79,5,n318-1,31.0,82.01302
31.875,0.125,31.875,0.125,7650,30,74,1,n310-1,31.0,82.01302
32.0,0.5,32.0,0.5,7680,120,48,5,n335-1,32.0,84.38177
32.0,0.5,32.0,0.5,7680,120,60,5,n336-1,32.0,84.38177
32.125,0.125,32.125,0.125,7710,30,64,1,n320-1,32.0,84.38177
32.25,0.125,32.25,0.125,7740,30,69,1,n321-1,32.0,84.38177
32.375,0.125,32.375,0.125,7770,30,72,1,n322-1,32.0,84.38177
32.5,0.125,32.5,0.125,7800,30,75,1,n323-1,32.0,84.38177
32.625,0.125,32.625,0.125,7830,30,76,1,n324-1,32.0,84.38177
32.75,0.125,32.75,0.125,7860,30,72,1,n325-1,32.0,84.38177
32.75,0.25,32.75,0.25,7860,60,88,5,n338-1,32.0,84.38177
32.875,0.125,32.875,0.125,7890,30,69,1,n326-1,32.0,84.38177
33.0,0.125,33.0,0.125,7920,30,68,1,n327-1,33.0,86.657814
33.0,0.25,33.0,0.25,7920,60,86,5,n339-1,33.0,86.657814
33.125,0.125,33.125,0.125,7950,30,71,1,n328-1,33.0,86.657814
33.25,0.125,33.25,0.125,7980,30,69,1,n329-1,33.0,86.657814
33.25,0.25,33.25,0.25,7980,60,84,5,n340-1,33.0,86.657814
33.375,0.125,33.375,0.125,8010,30,72,1,n330-1,33.0,86.657814
33.5,0.125,33.5,0.125,8040,30,71,1,n331-1,33.0,86.657814
33.5,0.25,33.5,0.25,8040,60,83,5,n341-1,33.0,86.657814
33.625,0.125,33.625,0.125,8070,30,74,1,n332-1,33.0,86.657814
33.75,0.125,33.75,0.125,8100,30,72,1,n333-1,33.0,86.657814
33.75,0.25,33.75,0.25,8100,60,81,5,n342-1,33.0,86.657814
33.875,0.125,33.875,0.125,8130,30,76,1,n334-1,33.0,86.657814
34.0,1.0,34.0,1.0,8160,240,50,5,n359-1,34.0,89.027084
34.125,0.125,34.125,0.125,8190,30,59,1,n344-1,34.0,89.027084
34.25,0.125,34.25,0.125,8220,30,62,1,n345-1,34.0,89.027084
34.375,0.125,34.375,0.125,8250,30,67,1,n346-1,34.0,89.027084
34.5,0.125,34.5,0.125,8280,30,69,1,n347-1,34.0,89.027084
34.625,0.125,34.625,0.125,8310,30,67,1,n348-1,34.0,89.027084
34.75,0.125,34.75,0.125,8340,30,59,1,n349-1,34.0,89.027084
34.875,0.125,34.875,0.125,8370,30,67,1,n350-1,34.0,89.027084
35.0,1.0,35.0,1.0,8400,240,38,5,n360-1,35.0,91.29323
35.0,1.0,35.0,1.0,8400,240,50,5,n361-1,35.0,91.29323
35.125,0.125,35.125,0.125,8430,30,57,1,n352-1,35.0,91.29323
35.25,0.125,35.25,0.125,8460,30,60,1,n353-1,35.0,91.29323
35.375,0.125,35.375,0.125,8490,30,66,1,n354-1,35.0,91.29323
35.5,0.125,35.5,0.125,8520,30,67,1,n355-1,35.0,91.29323
35.625,0.125,35.625,0.125,8550,30,66,1,n356-1,35.0,91.29323
35.75,0.125,35.75,0.125,8580,30,57,1,n357-1,35.0,91.29323
35.875,0.125,35.875,0.125,8610,30,66,1,n358-1,35.0,91.29323
36.0,0.25,36.0,0.25,8640,60,43,5,n378-1,36.0,93.66146
36.125,0.125,36.125,0.125,8670,30,59,1,n363-1,36.0,93.66146
36.25,0.125,36.25,0.125,8700,30,62,1,n364-1,36.0,93.66146
36.25,0.5,36.25,0.5,8700,120,73,5,n379-1,36.0,93.66146
36.375,0.125,36.375,0.125,8730,30,67,1,n365-1,36.0,93.66146
36.5,0.125,36.5,0.125,8760,30,69,1,n366-1,36.0,93.66146
36.625,0.125,36.625,0.125,8790,30,67,1,n367-1,36.0,93.66146
36.75,0.125,36.75,0.125,8820,30,59,1,n368-1,36.0,93.66146
36.75,0.25,36.75,0.25,8820,60,74,5,n380-1,36.0,93.66146
36.875,0.125,36.875,0.125,8850,30,67,1,n369-1,36.0,93.66146
37.0,0.25,37.0,0.25,8880,60,47,5,n381-1,37.0,96.07083
37.125,0.125,37.125,0.125,8910,30,59,1,n371-1,37.0,96.07083
37.25,0.125,37.25,0.125,8940,30,62,1,n372-1,37.0,96.07083
37.25,0.5,37.25,0.5,8940,120,78,5,n382-1,37.0,96.07083
37.375,0.125,37.375,0.125,8970,30,67,1,n373-1,37.0,96.07083
37.5,0.125,37.5,0.125,9000,30,69,1,n374-1,37.0,96.07083
37.625,0.125,37.625,0.125,9030,30,67,1,n375-1,37.0,96.07083
37.75,0.125,37.75,0.125,9060,30,59,1,n376-1,37.0,96.07083
37.75,0.25,37.75,0.25,9060,60,79,5,n383-1,37.0,96.07083
37.875,0.125,37.875,0.125,9090,30,67,1,n377-1,37.0,96.07083
38.0,0.25,38.0,0.25,9120,60,48,5,n400-1,38.0,98.41979
38.125,0.125,38.125,0.125,9150,30,57,1,n385-1,38.0,98.41979
38.25,0.125,38.25,0.125,9180,30,64,1,n386-1,38.0,98.41979
38.25,0.5,38.25,0.5,9180,120,75,5,n401-1,38.0,98.41979
38.375,0.125,38.375,0.125,9210,30,67,1,n387-1,38.0,98.41979
38.5,0.125,38.5,0.125,9240,30,69,1,n388-1,38.0,98.41979
38.625,0.125,38.625,0.125,9270,30,67,1,n389-1,38.0,98.41979
38.75,0.125,38.75,0.125,9300,30,57,1,n390-1,38.0,98.41979
38.75,0.25,38.75,0.25,9300,60,76,5,n402-1,38.0,98.41979
38.875,0.125,38.875,0.125,9330,30,67,1,n391-1,38.0,98.41979
39.0,0.25,39.0,0.25,9360,60,49,5,n403-1,39.0,100.777084
39.125,0.125,39.125,0.125,9390,30,57,1,n393-1,39.0,100.777084
39.25,0.125,39.25,0.125,9420,30,64,1,n394-1,39.0,100.777084
39.25,0.5,39.25,0.5,9420,120,87,5,n404-1,39.0,100.777084
39.375,0.125,39.375,0.125,9450,30,67,1,n395-1,39.0,100.777084
39.5,0.125,39.5,0.125,9480,30,69,1,n396-1,39.0,100.777084
39.625,0.125,39.625,0.125,9510,30,67,1,n397-1,39.0,100.777084
39.75,0.125,39.75,0.125,9540,30,57,1,n398-1,39.0,100.777084
39.75,0.25,39.75,0.25,9540,60,88,5,n405-1,39.0,100.777084
39.875,0.125,39.875,0.125,9570,30,67,1,n399-1,39.0,100.777084
40.0,0.25,40.0,0.25,9600,60,50,5,n421-1,40.0,103.171875
40.125,0.125,40.125,0.125,9630,30,59,1,n407-1,40.0,103.171875
40.25,0.125,40.25,0.125,9660,30,62,1,n408-1,40.0,103.171875
40.25,0.5,40.25,0.5,9660,120,73,5,n422-1,40.0,103.171875
40.375,0.125,40.375,0.125,9690,30,67,1,n409-1,40.0,103.171875
40.5,0.125,40.5,0.125,9720,30,69,1,n410-1,40.0,103.171875
40.625,0.125,40.625,0.125,9750,30,67,1,n411-1,40.0,103.171875
40.75,0.125,40.75,0.125,9780,30,59,1,n412-1,40.0,103.171875
40.75,0.25,40.75,0.25,9780,60,74,5,n423-1,40.0,103.171875
