idx,matchtype,partid,ppartid
404,0,n441-1,n428
405,0,n442-1,n429
406,0,n443-1,n430
407,0,n444-1,n431
408,0,n445-1,n432
409,0,n446-1,n433
410,0,n447-1,n434
411,0,n455-1,n436
412,0,n456-1,n435
413,0,n448-1,n437
414,0,n449-1,n439
415,0,n450-1,n442
416,0,n457-1,n438
417,0,n458-1,n440
418,0,n459-1,n441
419,0,n460-1,n444
420,0,n461-1,n443
421,0,n451-1,n445
422,0,n452-1,n446
423,0,n453-1,n447
424,0,n454-1,n449
425,0,n463-1,n450
426,0,n464-1,n451
427,0,n465-1,n452
428,0,n466-1,n453
429,0,n467-1,n454
430,0,n468-1,n455
431,0,n469-1,n456
432,0,n470-1,n457
433,0,n478-1,n461
434,0,n479-1,n460
435,0,n480-1,n458
436,0,n481-1,n459
437,0,n471-1,n462
438,0,n472-1,n463
439,0,n473-1,n464
440,0,n474-1,n465
441,0,n475-1,n466
442,0,n476-1,n467
443,1,n477-1,undefined
444,0,n498-1,n472
445,0,n499-1,n473
446,0,n500-1,n469
447,0,n501-1,n470
448,0,n485-1,n476
449,0,n484-1,n475
450,0,n483-1,n474
451,0,n482-1,n471
452,0,n489-1,n481
453,0,n488-1,n480
454,0,n487-1,n479
455,0,n486-1,n478
456,0,n502-1,n485
457,0,n503-1,n484
458,0,n504-1,n482
459,0,n505-1,n483
460,0,n491-1,n486
461,0,n492-1,n487
462,0,n493-1,n488
463,0,n494-1,n489
464,0,n495-1,n490
465,0,n496-1,n491
466,0,n497-1,n492
467,0,n522-1,n496
468,0,n523-1,n497
469,0,n524-1,n495
470,0,n525-1,n494
471,0,n509-1,n500
472,0,n508-1,n499
473,0,n507-1,n498
474,0,n506-1,n493
475,0,n513-1,n504
476,0,n512-1,n503
477,0,n511-1,n502
478,0,n510-1,n501
479,0,n526-1,n508
480,0,n527-1,n507
481,0,n528-1,n506
482,0,n529-1,n505
483,0,n515-1,n509
484,0,n516-1,n510
485,0,n517-1,n511
486,0,n518-1,n512
487,0,n519-1,n513
488,0,n520-1,n515
489,0,n521-1,n516
490,0,n546-1,n521
491,0,n547-1,n520
492,0,n548-1,n517
493,0,n549-1,n518
494,0,n533-1,n524
495,0,n532-1,n523
496,0,n531-1,n522
497,0,n530-1,n519
498,0,n537-1,n528
499,0,n536-1,n527
500,0,n535-1,n526
501,0,n534-1,n525
502,0,n550-1,n532
503,0,n551-1,n531
504,0,n552-1,n529
505,0,n553-1,n530
506,0,n539-1,n533
507,0,n540-1,n534
508,0,n541-1,n535
509,0,n542-1,n537
510,0,n543-1,n538
511,0,n544-1,n539
512,0,n545-1,n540
513,0,n569-1,n542
514,0,n570-1,n544
515,0,n571-1,n543
516,0,n572-1,n541
517,0,n557-1,n548
518,0,n556-1,n547
519,0,n555-1,n546
520,0,n554-1,n545
521,0,n561-1,n553
522,0,n560-1,n551
523,0,n559-1,n550
524,0,n558-1,n549
525,0,n573-1,n557
526,0,n574-1,n556
527,0,n575-1,n555
528,0,n576-1,n554
529,0,n562-1,n558
530,0,n563-1,n559
531,0,n564-1,n560
532,0,n565-1,n561
533,0,n566-1,n562
534,0,n567-1,n563
535,0,n568-1,n564
536,0,n592-1,n569
537,0,n593-1,n568
538,0,n594-1,n565
539,0,n595-1,n566
540,0,n580-1,n572
541,0,n579-1,n571
542,0,n578-1,n570
543,0,n577-1,n567
544,0,n584-1,n577
545,0,n583-1,n576
546,0,n582-1,n575
547,0,n581-1,n573
548,0,n596-1,n579
549,0,n597-1,n581
550,0,n598-1,n580
551,0,n599-1,n578
552,0,n585-1,n582
553,0,n586-1,n583
554,0,n587-1,n584
555,0,n588-1,n585
556,0,n589-1,n586
557,0,n590-1,n587
558,0,n591-1,n588
559,0,n600-1,n589
560,0,n601-1,n590
561,0,n602-1,n591
562,0,n603-1,n592
563,0,n604-1,n593
564,0,n627-1,n594
565,0,n628-1,n598
566,0,n629-1,n596
567,0,n630-1,n595
568,0,n605-1,n599
569,0,n610-1,n603
570,0,n611-1,n609
571,0,n616-1,n613
572,0,n617-1,n617
573,0,n622-1,n623
574,0,n606-1,n600
575,0,n609-1,n602
576,0,n607-1,n597
577,0,n608-1,n601
578,0,n631-1,n605
579,0,n632-1,n610
580,0,n647-1,n632
581,0,n633-1,n606
582,0,n634-1,n604
583,0,n612-1,n608
584,0,n615-1,n612
585,0,n613-1,n607
586,0,n614-1,n611
587,0,n635-1,n620
588,0,n636-1,n619
589,0,n637-1,n614
590,0,n638-1,n616
591,0,n618-1,n618
592,0,n621-1,n622
593,0,n619-1,n615
594,1,n620-1,undefined
595,0,n643-1,n624
596,0,n644-1,n625
597,0,n645-1,n626
598,0,n646-1,n627
599,0,n648-1,n634
600,0,n649-1,n633
601,0,n650-1,n631
602,0,n640-1,n629
603,0,n641-1,n630
604,0,n642-1,n628
605,2,undefined,n2
606,2,undefined,n64
607,2,undefined,n208
608,2,undefined,n209
609,2,undefined,n313
610,2,undefined,n311
611,2,undefined,n318
612,2,undefined,n332
613,2,undefined,n331
614,2,undefined,n334
615,2,undefined,n336
616,2,undefined,n338
617,2,undefined,n340
618,2,undefined,n333
619,2,undefined,n335
620,2,undefined,n337
621,2,undefined,n339
622,2,undefined,n341
623,2,undefined,n342
624,2,undefined,n343
625,2,undefined,n344
626,2,undefined,n345
627,2,undefined,n346
628,2,undefined,n347
629,2,undefined,n348
630,2,undefined,n351
631,2,undefined,n350
632,2,undefined,n352
633,2,undefined,n361
634,2,undefined,n363
635,2,undefined,n353
636,2,undefined,n360
637,2,undefined,n362
638,2,undefined,n364
639,2,undefined,n365
640,2,undefined,n366
641,2,undefined,n367
642,2,undefined,n368
643,2,undefined,n369
644,2,undefined,n370
645,2,undefined,n371
646,2,undefined,n372
647,2,undefined,n373
648,2,undefined,n374
649,2,undefined,n375
650,2,undefined,n376
651,2,undefined,n377
652,2,undefined,n378
653,2,undefined,n379
654,2,undefined,n380
655,2,undefined,n381
656,2,undefined,n382
657,2,undefined,n383
658,2,undefined,n384
659,2,undefined,n385
660,2,undefined,n386
661,2,undefined,n387
662,2,undefined,n388
663,2,undefined,n389
664,2,undefined,n390
665,2,undefined,n391
666,2,undefined,n392
667,2,undefined,n393
668,2,undefined,n394
669,2,undefined,n395
670,2,undefined,n396
671,2,undefined,n397
672,2,undefined,n404
673,2,undefined,n406
674,2,undefined,n425
675,2,undefined,n448
676,2,undefined,n468
677,2,undefined,n477
678,2,undefined,n514
679,2,undefined,n536
680,2,undefined,n552
681,2,undefined,n574
682,2,undefined,n621
683,2,undefined,n635
