idx,matchtype,partid,ppartid
445,0,n460-1,n407
446,0,n534-1,n412
447,0,n535-1,n410
448,0,n508-1,n413
449,0,n510-1,n415
450,0,n509-1,n414
451,0,n511-1,n416
452,0,n495-1,n408
453,0,n496-1,n409
454,0,n497-1,n411
455,0,n512-1,n417
456,0,n514-1,n420
457,0,n513-1,n418
458,0,n516-1,n421
459,0,n515-1,n419
460,0,n518-1,n424
461,0,n517-1,n422
462,0,n519-1,n423
463,0,n499-1,n426
464,0,n500-1,n425
465,0,n537-1,n428
466,0,n538-1,n427
467,0,n521-1,n432
468,0,n523-1,n433
469,0,n522-1,n431
470,0,n524-1,n434
471,0,n501-1,n429
472,1,n502-1,undefined
473,0,n503-1,n430
474,0,n525-1,n435
475,0,n527-1,n438
476,0,n526-1,n436
477,0,n529-1,n440
478,0,n528-1,n437
479,0,n531-1,n441
480,0,n530-1,n439
481,0,n532-1,n442
482,0,n505-1,n444
483,0,n506-1,n443
484,0,n577-1,n450
485,0,n578-1,n446
486,0,n551-1,n452
487,0,n553-1,n454
488,0,n552-1,n453
489,0,n554-1,n455
490,0,n540-1,n445
491,0,n541-1,n447
492,0,n542-1,n448
493,0,n555-1,n456
494,0,n557-1,n459
495,0,n556-1,n457
496,0,n559-1,n460
497,0,n558-1,n458
498,0,n561-1,n462
499,0,n560-1,n461
500,0,n562-1,n463
501,0,n544-1,n464
502,0,n545-1,n465
503,0,n580-1,n472
504,0,n581-1,n471
505,0,n582-1,n469
506,0,n564-1,n473
507,0,n566-1,n476
508,0,n565-1,n474
509,0,n567-1,n475
510,0,n546-1,n468
511,0,n547-1,n470
512,0,n548-1,n467
513,0,n568-1,n477
514,0,n570-1,n480
515,0,n569-1,n478
516,0,n572-1,n481
517,0,n571-1,n479
518,0,n574-1,n485
519,0,n573-1,n482
520,0,n575-1,n484
521,0,n620-1,n490
522,0,n621-1,n489
523,0,n594-1,n493
524,0,n596-1,n495
525,0,n595-1,n492
526,0,n597-1,n494
527,0,n584-1,n487
528,0,n585-1,n486
529,0,n586-1,n488
530,1,n598-1,undefined
531,0,n600-1,n498
532,0,n599-1,n483
533,0,n602-1,n499
534,2,undefined,n513
535,0,n604-1,n501
536,1,n601-1,undefined
537,1,n603-1,undefined
538,0,n605-1,n500
539,0,n622-1,n506
540,0,n623-1,n505
541,0,n607-1,n510
542,0,n609-1,n512
543,0,n611-1,n511
544,0,n637-1,n529
545,0,n640-1,n532
546,1,n608-1,undefined
547,1,n610-1,undefined
548,0,n587-1,n504
549,0,n588-1,n502
550,0,n589-1,n503
551,1,n613-1,undefined
552,0,n612-1,n514
553,0,n615-1,n518
554,0,n614-1,n516
555,0,n617-1,n519
556,0,n616-1,n517
557,0,n618-1,n515
558,0,n591-1,n520
559,0,n592-1,n521
560,0,n662-1,n526
561,0,n663-1,n524
562,0,n636-1,n528
563,0,n638-1,n531
564,0,n639-1,n530
565,0,n625-1,n522
566,1,n646-1,undefined
567,0,n626-1,n525
568,0,n627-1,n523
569,0,n642-1,n535
570,0,n641-1,n533
571,0,n643-1,n534
572,0,n644-1,n536
573,1,n645-1,undefined
574,0,n647-1,n537
575,0,n629-1,n538
576,0,n630-1,n539
577,0,n665-1,n541
578,0,n666-1,n540
579,0,n649-1,n545
580,0,n651-1,n547
581,0,n650-1,n544
582,0,n652-1,n546
583,0,n631-1,n542
584,1,n632-1,undefined
585,0,n633-1,n543
586,0,n653-1,n549
587,0,n655-1,n551
588,0,n654-1,n548
589,0,n657-1,n552
590,0,n656-1,n550
591,0,n659-1,n554
592,0,n658-1,n553
593,0,n660-1,n555
594,0,n704-1,n560
595,0,n705-1,n559
596,0,n678-1,n562
597,0,n680-1,n563
598,0,n679-1,n561
599,0,n681-1,n564
600,0,n668-1,n557
601,0,n669-1,n558
602,0,n670-1,n556
603,0,n682-1,n565
604,0,n684-1,n568
605,0,n683-1,n566
606,0,n686-1,n569
607,1,n696-1,undefined
608,0,n685-1,n567
609,0,n688-1,n571
610,0,n687-1,n570
611,0,n689-1,n572
612,0,n706-1,n577
613,0,n691-1,n579
614,0,n707-1,n576
615,0,n693-1,n581
616,0,n692-1,n578
617,0,n694-1,n583
618,0,n671-1,n574
619,0,n672-1,n573
620,0,n673-1,n575
621,1,n695-1,undefined
622,0,n697-1,n584
623,0,n699-1,n587
624,0,n698-1,n585
625,0,n701-1,n589
626,0,n700-1,n588
627,0,n702-1,n590
628,0,n675-1,n591
629,0,n676-1,n592
630,0,n748-1,n594
631,0,n749-1,n595
632,0,n750-1,n593
633,0,n722-1,n600
634,0,n724-1,n602
635,0,n723-1,n601
636,0,n725-1,n603
637,0,n709-1,n597
638,0,n729-1,n606
639,1,n732-1,undefined
640,1,n710-1,undefined
641,0,n711-1,n596
642,0,n726-1,n604
643,0,n728-1,n586
644,0,n727-1,n605
645,0,n730-1,n607
646,1,n731-1,undefined
647,0,n733-1,n608
648,1,n713-1,undefined
649,0,n714-1,n609
650,0,n752-1,n614
651,0,n753-1,n615
652,0,n754-1,n611
653,0,n735-1,n618
654,0,n737-1,n621
655,0,n736-1,n617
656,1,n738-1,undefined
657,0,n715-1,n613
658,0,n716-1,n616
659,0,n742-1,n624
660,1,n745-1,undefined
661,0,n717-1,n612
662,0,n739-1,n623
663,0,n741-1,n625
664,0,n719-1,n628
665,0,n740-1,n622
666,1,n743-1,undefined
667,1,n744-1,undefined
668,1,n746-1,undefined
669,0,n720-1,n627
670,0,n791-1,n632
671,0,n792-1,n630
672,0,n793-1,n631
673,0,n765-1,n639
674,1,n767-1,undefined
675,1,n766-1,undefined
676,0,n768-1,n640
677,0,n756-1,n633
678,1,n757-1,undefined
679,0,n758-1,n634
680,0,n769-1,n641
681,0,n771-1,n644
682,0,n770-1,n642
683,0,n773-1,n645
684,0,n772-1,n643
685,1,n775-1,undefined
686,0,n774-1,n646
687,0,n776-1,n647
688,0,n794-1,n651
689,0,n795-1,n650
690,0,n778-1,n652
691,0,n780-1,n654
692,0,n779-1,n653
693,0,n781-1,n655
694,0,n759-1,n649
695,0,n760-1,n648
696,0,n762-1,n662
697,0,n782-1,n657
698,0,n784-1,n658
699,0,n783-1,n656
700,0,n786-1,n661
701,0,n785-1,n659
702,1,n788-1,undefined
703,0,n787-1,n660
704,0,n789-1,n664
705,0,n763-1,n663
706,0,n832-1,n669
707,0,n833-1,n668
708,0,n834-1,n665
709,0,n806-1,n670
710,0,n808-1,n673
711,0,n807-1,n671
712,0,n809-1,n672
713,0,n797-1,n666
714,1,n798-1,undefined
715,0,n799-1,n667
716,0,n810-1,n675
717,0,n812-1,n678
718,0,n811-1,n676
719,0,n814-1,n679
720,0,n813-1,n677
721,0,n816-1,n681
722,0,n815-1,n680
723,0,n817-1,n682
724,0,n835-1,n686
725,0,n836-1,n685
726,0,n819-1,n688
727,0,n821-1,n690
728,0,n820-1,n687
729,0,n822-1,n689
730,0,n800-1,n684
731,0,n801-1,n683
732,0,n803-1,n696
733,1,n823-1,undefined
734,0,n825-1,n692
735,0,n824-1,n691
736,0,n827-1,n694
737,0,n826-1,n693
738,1,n829-1,undefined
739,1,n828-1,undefined
740,0,n830-1,n695
741,0,n804-1,n697
742,0,n877-1,n703
743,1,n882-1,undefined
744,1,n878-1,undefined
745,0,n879-1,n700
746,0,n851-1,n706
747,0,n853-1,n708
748,0,n852-1,n705
749,0,n854-1,n707
750,0,n838-1,n701
751,0,n839-1,n702
752,0,n840-1,n699
753,0,n855-1,n709
754,0,n857-1,n712
755,0,n856-1,n710
756,0,n858-1,n711
757,0,n859-1,n714
758,0,n861-1,n715
759,0,n860-1,n713
760,0,n862-1,n716
761,0,n842-1,n719
762,0,n843-1,n717
763,0,n881-1,n724
764,0,n883-1,n722
765,1,n864-1,undefined
766,0,n866-1,n729
767,0,n865-1,n726
768,0,n867-1,n728
769,0,n844-1,n720
770,0,n845-1,n723
771,0,n846-1,n721
772,0,n868-1,n731
773,0,n870-1,n733
774,0,n869-1,n730
775,0,n872-1,n734
776,0,n871-1,n732
777,0,n874-1,n736
778,0,n873-1,n735
779,0,n875-1,n737
780,0,n848-1,n739
781,0,n849-1,n738
782,0,n922-1,n741
783,0,n923-1,n740
784,0,n924-1,n742
785,0,n896-1,n747
786,0,n898-1,n748
787,0,n897-1,n746
788,0,n899-1,n749
789,0,n885-1,n743
790,1,n886-1,undefined
791,0,n887-1,n744
792,0,n900-1,n750
793,1,n902-1,undefined
794,0,n901-1,n752
795,0,n904-1,n774
796,0,n903-1,n753
797,0,n906-1,n754
798,1,n905-1,undefined
799,0,n907-1,n755
800,0,n889-1,n758
801,0,n890-1,n759
802,0,n926-1,n763
803,0,n927-1,n766
804,1,n941-1,undefined
805,1,n909-1,undefined
806,0,n928-1,n760
807,0,n911-1,n770
808,0,n910-1,n767
809,0,n912-1,n771
810,0,n891-1,n762
811,0,n934-1,n795
812,1,n920-1,undefined
813,0,n892-1,n773
814,1,n931-1,undefined
815,0,n893-1,n761
816,0,n943-1,n788
817,1,n913-1,undefined
818,1,n915-1,undefined
819,0,n917-1,n775
820,0,n944-1,n789
821,1,n914-1,undefined
822,1,n947-1,undefined
823,1,n916-1,undefined
824,1,n919-1,undefined
825,0,n918-1,n772
826,1,n965-1,undefined
827,1,n966-1,undefined
828,0,n967-1,n776
829,0,n939-1,n785
830,1,n940-1,undefined
831,0,n942-1,n787
832,0,n930-1,n777
833,0,n932-1,n778
834,0,n945-1,n791
835,0,n949-1,n790
836,0,n948-1,n792
837,1,n946-1,undefined
838,1,n950-1,undefined
839,0,n968-1,n796
840,0,n969-1,n793
841,0,n952-1,n798
842,0,n954-1,n801
843,0,n953-1,n799
844,0,n955-1,n800
845,0,n933-1,n794
846,0,n936-1,n808
847,0,n956-1,n803
848,0,n958-1,n805
849,0,n957-1,n802
850,0,n960-1,n807
851,0,n987-1,n820
852,1,n990-1,undefined
853,0,n959-1,n806
854,1,n962-1,undefined
855,0,n971-1,n811
856,1,n961-1,undefined
857,1,n963-1,undefined
858,0,n937-1,n809
859,0,n1006-1,n813
860,1,n1007-1,undefined
861,0,n1008-1,n810
862,0,n980-1,n815
863,0,n982-1,n816
864,0,n981-1,n814
865,0,n983-1,n817
866,1,n972-1,undefined
867,0,n973-1,n812
868,0,n984-1,n818
869,0,n986-1,n821
870,0,n985-1,n819
871,0,n988-1,n822
872,1,n989-1,undefined
873,0,n991-1,n823
874,0,n1009-1,n827
875,0,n1010-1,n825
876,0,n993-1,n829
877,0,n995-1,n830
878,0,n994-1,n828
879,0,n996-1,n831
880,0,n974-1,n826
881,0,n975-1,n824
882,0,n977-1,n836
883,0,n997-1,n833
884,0,n999-1,n835
885,0,n998-1,n832
886,1,n1001-1,undefined
887,0,n1000-1,n834
888,1,n1003-1,undefined
889,1,n1002-1,undefined
890,1,n1004-1,undefined
891,0,n978-1,n843
892,2,undefined,n837
893,0,n1051-1,n840
894,1,n1052-1,undefined
895,0,n1053-1,n839
896,0,n1025-1,n846
897,0,n1027-1,n847
898,0,n1026-1,n845
899,0,n1028-1,n849
900,0,n1012-1,n841
901,1,n1013-1,undefined
902,0,n1014-1,n838
903,0,n1029-1,n848
904,0,n1031-1,n852
905,2,undefined,n889
906,0,n1030-1,n850
907,0,n1032-1,n851
908,2,undefined,n891
909,0,n1033-1,n853
910,2,undefined,n896
911,1,n1035-1,undefined
912,1,n1034-1,undefined
913,0,n1036-1,n855
914,0,n1073-1,n909
915,1,n1016-1,undefined
916,0,n1017-1,n856
917,2,undefined,n913
918,0,n1055-1,n859
919,1,n1056-1,undefined
920,0,n1057-1,n858
921,0,n1038-1,n863
922,0,n1107-1,n916
923,0,n1040-1,n864
924,0,n1039-1,n865
925,2,undefined,n906
926,1,n1041-1,undefined
927,0,n1018-1,n860
928,2,undefined,n897
929,0,n1019-1,n862
930,2,undefined,n890
931,0,n1020-1,n861
932,2,undefined,n888
933,1,n1044-1,undefined
934,0,n1046-1,n866
935,0,n1048-1,n869
936,2,undefined,n908
937,0,n1042-1,n870
938,2,undefined,n901
939,0,n1045-1,n868
940,2,undefined,n907
941,0,n1062-1,n878
942,1,n1043-1,undefined
943,0,n1022-1,n872
944,0,n1047-1,n902
945,1,n1049-1,undefined
946,0,n1023-1,n871
947,2,undefined,n904
948,0,n1103-1,n876
949,0,n1104-1,n873
950,0,n1105-1,n877
951,2,undefined,n920
952,0,n1106-1,n879
953,0,n1090-1,n882
954,1,n1091-1,undefined
955,0,n1061-1,n875
956,2,undefined,n918
957,0,n1072-1,n881
958,0,n1063-1,n874
959,2,undefined,n892
960,2,undefined,n927
961,0,n1064-1,n900
962,2,undefined,n880
963,0,n1108-1,n915
964,1,n1109-1,undefined
965,1,n1092-1,undefined
966,0,n1093-1,n921
967,1,n1094-1,undefined
968,1,n1095-1,undefined
969,0,n1096-1,n928
970,0,n1101-1,n956
971,1,n1164-1,undefined
972,1,n1097-1,undefined
973,0,n1100-1,n962
974,1,n1098-1,undefined
975,0,n1099-1,n936
976,1,n1074-1,undefined
977,0,n1075-1,n923
978,0,n1076-1,n931
979,0,n1077-1,n943
980,1,n1078-1,undefined
981,0,n1079-1,n933
982,0,n1080-1,n935
983,0,n1081-1,n939
984,1,n1082-1,undefined
985,0,n1065-1,n924
986,0,n1083-1,n941
987,0,n1066-1,n929
988,0,n1067-1,n937
989,0,n1160-1,n976
990,0,n1110-1,n964
991,0,n1161-1,n971
992,0,n1111-1,n963
993,0,n1162-1,n961
994,1,n1163-1,undefined
995,1,n1112-1,undefined
996,1,n1113-1,undefined
997,1,n1147-1,undefined
998,0,n1148-1,n949
999,0,n1149-1,n958
1000,0,n1084-1,n950
1001,1,n1117-1,undefined
1002,1,n1129-1,undefined
1003,0,n1085-1,n951
1004,1,n1130-1,undefined
1005,1,n1131-1,undefined
1006,0,n1086-1,n932
1007,0,n1118-1,n934
1008,0,n1068-1,n952
1009,0,n1119-1,n945
1010,1,n1121-1,undefined
1011,0,n1120-1,n959
1012,0,n1165-1,n957
1013,1,n1166-1,undefined
1014,1,n1150-1,undefined
1015,1,n1151-1,undefined
1016,1,n1152-1,undefined
1017,1,n1153-1,undefined
1018,1,n1158-1,undefined
1019,1,n1154-1,undefined
1020,1,n1157-1,undefined
1021,1,n1155-1,undefined
1022,1,n1156-1,undefined
1023,1,n1132-1,undefined
1024,1,n1133-1,undefined
1025,1,n1134-1,undefined
1026,1,n1135-1,undefined
1027,0,n1136-1,n982
1028,0,n1137-1,n983
1029,1,n1138-1,undefined
1030,1,n1139-1,undefined
1031,0,n1122-1,n974
1032,0,n1140-1,n986
1033,1,n1123-1,undefined
1034,1,n1124-1,undefined
1035,0,n1227-1,n990
1036,0,n1272-1,n1002
1037,0,n1228-1,n987
1038,0,n1273-1,n1003
1039,0,n1222-1,n996
1040,1,n1232-1,undefined
1041,0,n1229-1,n988
1042,0,n1274-1,n1006
1043,0,n1223-1,n995
1044,1,n1233-1,undefined
1045,0,n1224-1,n991
1046,1,n1234-1,undefined
1047,0,n1217-1,n989
1048,0,n1275-1,n1000
1049,1,n1230-1,undefined
1050,1,n1218-1,undefined
1051,0,n1212-1,n994
1052,1,n1235-1,undefined
1053,1,n1225-1,undefined
1054,1,n1219-1,undefined
1055,1,n1213-1,undefined
1056,1,n1214-1,undefined
1057,1,n1207-1,undefined
1058,1,n1220-1,undefined
1059,1,n1208-1,undefined
1060,1,n1167-1,undefined
1061,1,n1215-1,undefined
1062,1,n1209-1,undefined
1063,1,n1168-1,undefined
1064,1,n1210-1,undefined
1065,1,n1169-1,undefined
1066,1,n1170-1,undefined
1067,0,n1198-1,n992
1068,1,n1203-1,undefined
1069,1,n1141-1,undefined
1070,1,n1195-1,undefined
1071,0,n1238-1,n1004
1072,1,n1174-1,undefined
1073,1,n1180-1,undefined
1074,1,n1186-1,undefined
1075,0,n1199-1,n998
1076,1,n1204-1,undefined
1077,1,n1142-1,undefined
1078,1,n1196-1,undefined
1079,0,n1143-1,n984
1080,0,n1200-1,n999
1081,0,n1205-1,n1001
1082,1,n1197-1,undefined
1083,0,n1239-1,n1009
1084,1,n1175-1,undefined
1085,1,n1181-1,undefined
1086,1,n1187-1,undefined
1087,0,n1185-1,n993
1088,1,n1125-1,undefined
1089,1,n1179-1,undefined
1090,1,n1191-1,undefined
1091,0,n1240-1,n1005
1092,1,n1176-1,undefined
1093,1,n1182-1,undefined
1094,1,n1188-1,undefined
1095,0,n1177-1,n985
1096,0,n1241-1,n1007
1097,1,n1183-1,undefined
1098,1,n1189-1,undefined
1099,0,n1285-1,n1030
1100,0,n1283-1,n1026
1101,0,n1281-1,n1020
1102,0,n1279-1,n1016
1103,2,undefined,n1057
1104,0,n1277-1,n1011
1105,0,n1286-1,n1027
1106,0,n1284-1,n1023
1107,0,n1282-1,n1019
1108,0,n1280-1,n1017
