onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.75,0.25,19.5,0.5,41,1,69,1,n128-1,9.0,8.185088
9.75,0.25,19.5,0.5,41,1,76,1,n129-1,9.0,8.185088
9.75,0.25,19.5,0.5,41,1,81,1,n130-1,9.0,8.185088
10.0,0.25,20.0,0.5,42,1,40,5,n161-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,52,5,n162-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,56,5,n163-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,62,5,n164-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,71,1,n146-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,76,1,n147-1,10.0,8.872854
10.25,0.25,20.5,0.5,43,1,83,1,n148-1,10.0,8.872854
10.5,0.25,21.0,0.5,44,1,45,5,n165-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,52,5,n166-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,57,5,n167-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,60,5,n168-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,69,1,n150-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,76,1,n151-1,10.0,8.872854
10.75,0.25,21.5,0.5,45,1,81,1,n152-1,10.0,8.872854
11.0,0.25,22.0,0.5,46,1,47,5,n169-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,52,5,n170-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,56,5,n171-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,62,5,n172-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,64,1,n154-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,71,1,n155-1,11.0,9.553943
11.25,0.25,22.5,0.5,47,1,76,1,n156-1,11.0,9.553943
11.5,0.25,23.0,0.5,48,1,45,5,n173-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,52,5,n174-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,57,5,n175-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,60,5,n176-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,69,1,n158-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,76,1,n159-1,11.0,9.553943
11.75,0.25,23.5,0.5,49,1,81,1,n160-1,11.0,9.553943
12.0,0.25,24.0,0.5,50,1,43,5,n193-1,12.0,10.223013
12.25,0.25,24.5,0.5,51,1,55,5,n194-1,12.0,10.223013
12.25,0.25,24.5,0.5,51,1,64,5,n195-1,12.0,10.223013
12.25,0.25,24.5,0.5,51,1,71,1,n178-1,12.0,10.223013
12.25,0.25,24.5,0.5,51,1,76,1,n179-1,12.0,10.223013
12.25,0.25,24.5,0.5,51,1,83,1,n180-1,12.0,10.223013
12.5,0.25,25.0,0.5,52,1,45,5,n196-1,12.0,10.223013
12.75,0.25,25.5,0.5,53,1,57,5,n197-1,12.0,10.223013
12.75,0.25,25.5,0.5,53,1,64,5,n198-1,12.0,10.223013
12.75,0.25,25.5,0.5,53,1,72,1,n182-1,12.0,10.223013
12.75,0.25,25.5,0.5,53,1,76,1,n183-1,12.0,10.223013
12.75,0.25,25.5,0.5,53,1,84,1,n184-1,12.0,10.223013
13.0,0.25,26.0,0.5,54,1,47,5,n199-1,13.0,10.888077
13.25,0.25,26.5,0.5,55,1,59,5,n200-1,13.0,10.888077
13.25,0.25,26.5,0.5,55,1,64,5,n201-1,13.0,10.888077
13.25,0.25,26.5,0.5,55,1,67,1,n186-1,13.0,10.888077
13.25,0.25,26.5,0.5,55,1,71,1,n187-1,13.0,10.888077
13.25,0.25,26.5,0.5,55,1,79,1,n188-1,13.0,10.888077
13.5,0.25,27.0,0.5,56,1,47,5,n202-1,13.0,10.888077
13.75,0.25,27.5,0.5,57,1,59,5,n203-1,13.0,10.888077
13.75,0.25,27.5,0.5,57,1,63,5,n204-1,13.0,10.888077
13.75,0.25,27.5,0.5,57,1,69,1,n190-1,13.0,10.888077
13.75,0.25,27.5,0.5,57,1,71,1,n191-1,13.0,10.888077
13.75,0.25,27.5,0.5,57,1,78,1,n192-1,13.0,10.888077
14.0,0.25,28.0,0.5,58,1,52,5,n223-1,14.0,11.627926
14.25,0.25,28.5,0.5,59,1,59,5,n224-1,14.0,11.627926
14.25,0.25,28.5,0.5,59,1,64,5,n225-1,14.0,11.627926
14.25,0.25,28.5,0.5,59,1,68,1,n206-1,14.0,11.627926
14.25,0.25,28.5,0.5,59,1,71,1,n207-1,14.0,11.627926
14.25,0.25,28.5,0.5,59,1,76,1,n208-1,14.0,11.627926
14.5,0.25,29.0,0.5,60,1,51,5,n226-1,14.0,11.627926
14.75,0.25,29.5,0.5,61,1,60,5,n227-1,14.0,11.627926
14.75,0.25,29.5,0.5,61,1,66,5,n228-1,14.0,11.627926
14.75,0.25,29.5,0.5,61,1,69,1,n210-1,14.0,11.627926
14.75,0.25,29.5,0.5,61,1,72,1,n211-1,14.0,11.627926
14.75,0.25,29.5,0.5,61,1,78,1,n212-1,14.0,11.627926
15.0,0.25,30.0,0.5,62,1,50,5,n229-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,59,5,n230-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,65,5,n231-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,67,1,n214-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,71,1,n215-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,77,1,n216-1,15.0,12.438556
15.25,0.25,30.5,0.5,63,1,79,1,n217-1,15.0,12.438556
15.5,0.25,31.0,0.5,64,1,40,5,n232-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,59,5,n233-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,64,5,n234-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,68,1,n219-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,74,1,n220-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,76,1,n221-1,15.0,12.438556
15.75,0.25,31.5,0.5,65,1,80,1,n222-1,15.0,12.438556
16.0,0.25,32.0,0.5,66,1,45,5,n253-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,57,5,n254-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,64,5,n255-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,69,1,n236-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,72,1,n237-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,76,1,n238-1,16.0,13.135671
16.25,0.25,32.5,0.5,67,1,81,1,n239-1,16.0,13.135671
16.5,0.25,33.0,0.5,68,1,48,5,n256-1,16.0,13.135671
16.75,0.25,33.5,0.5,69,1,57,5,n257-1,16.0,13.135671
16.75,0.25,33.5,0.5,69,1,64,5,n258-1,16.0,13.135671
16.75,0.25,33.5,0.5,69,1,69,2,n245-1,16.0,13.135671
16.75,0.25,33.5,0.5,69,1,76,2,n246-1,16.0,13.135671
16.75,1.0,33.5,2.0,69,4,81,1,n241-1,16.0,13.135671
17.0,0.25,34.0,0.5,70,1,47,5,n259-1,17.0,14.005061
17.25,0.25,34.5,0.5,71,1,53,5,n260-1,17.0,14.005061
17.25,0.25,34.5,0.5,71,1,62,5,n261-1,17.0,14.005061
17.25,0.25,34.5,0.5,71,1,69,2,n248-1,17.0,14.005061
17.25,0.25,34.5,0.5,71,1,74,2,n249-1,17.0,14.005061
17.5,0.25,35.0,0.5,72,1,52,5,n262-1,17.0,14.005061
17.75,0.25,35.5,0.5,73,1,59,5,n263-1,17.0,14.005061
17.75,0.25,35.5,0.5,73,1,64,5,n264-1,17.0,14.005061
17.75,0.25,35.5,0.5,73,1,68,2,n251-1,17.0,14.005061
17.75,0.25,35.5,0.5,73,1,76,2,n252-1,17.0,14.005061
17.75,0.25,35.5,0.5,73,1,80,1,n242-1,17.0,14.005061
18.0,0.25,36.0,0.5,74,1,48,5,n281-1,18.0,14.703511
18.25,0.25,36.5,0.5,75,1,57,5,n282-1,18.0,14.703511
18.25,0.25,36.5,0.5,75,1,64,5,n283-1,18.0,14.703511
18.25,0.25,36.5,0.5,75,1,69,1,n266-1,18.0,14.703511
18.25,0.25,36.5,0.5,75,1,76,1,n267-1,18.0,14.703511
18.5,0.25,37.0,0.5,76,1,45,5,n284-1,18.0,14.703511
18.75,0.25,37.5,0.5,77,1,57,5,n285-1,18.0,14.703511
18.75,0.25,37.5,0.5,77,1,64,5,n286-1,18.0,14.703511
18.75,0.25,37.5,0.5,77,1,72,2,n273-1,18.0,14.703511
18.75,0.25,37.5,0.5,77,1,76,2,n274-1,18.0,14.703511
18.75,1.0,37.5,2.0,77,4,84,1,n269-1,18.0,14.703511
19.0,0.25,38.0,0.5,78,1,50,5,n287-1,19.0,15.492773
19.25,0.25,38.5,0.5,79,1,57,5,n288-1,19.0,15.492773
19.25,0.25,38.5,0.5,79,1,65,5,n289-1,19.0,15.492773
19.25,0.25,38.5,0.5,79,1,72,2,n276-1,19.0,15.492773
19.25,0.25,38.5,0.5,79,1,77,2,n277-1,19.0,15.492773
19.5,0.25,39.0,0.5,80,1,50,5,n290-1,19.0,15.492773
19.75,0.25,39.5,0.5,81,1,56,5,n291-1,19.0,15.492773
19.75,0.25,39.5,0.5,81,1,65,5,n292-1,19.0,15.492773
19.75,0.25,39.5,0.5,81,1,71,2,n279-1,19.0,15.492773
19.75,0.25,39.5,0.5,81,1,77,2,n280-1,19.0,15.492773
19.75,0.5,39.5,1.0,81,2,83,1,n270-1,19.0,15.492773
20.0,0.25,40.0,0.5,82,1,48,5,n310-1,20.0,16.180538
20.25,0.25,40.5,0.5,83,1,57,5,n311-1,20.0,16.180538
20.25,0.25,40.5,0.5,83,1,65,5,n312-1,20.0,16.180538
20.25,0.25,40.5,0.5,83,1,69,2,n299-1,20.0,16.180538
20.25,0.25,40.5,0.5,83,1,77,2,n300-1,20.0,16.180538
20.25,0.25,40.5,0.5,83,1,81,1,n294-1,20.0,16.180538
20.5,0.25,41.0,0.5,84,1,48,5,n313-1,20.0,16.180538
20.75,0.25,41.5,0.5,85,1,57,5,n314-1,20.0,16.180538
20.75,0.25,41.5,0.5,85,1,64,5,n315-1,20.0,16.180538
20.75,0.25,41.5,0.5,85,1,76,2,n302-1,20.0,16.180538
20.75,0.25,41.5,0.5,85,1,81,2,n303-1,20.0,16.180538
20.75,0.5,41.5,1.0,85,2,88,1,n295-1,20.0,16.180538
21.0,0.25,42.0,0.5,86,1,47,5,n316-1,21.0,16.888338
21.25,0.25,42.5,0.5,87,1,53,5,n317-1,21.0,16.888338
21.25,0.25,42.5,0.5,87,1,62,5,n318-1,21.0,16.888338
21.25,0.25,42.5,0.5,87,1,74,2,n305-1,21.0,16.888338
21.25,0.25,42.5,0.5,87,1,81,2,n306-1,21.0,16.888338
21.25,0.5,42.5,1.0,87,2,86,1,n296-1,21.0,16.888338
21.5,0.25,43.0,0.5,88,1,40,5,n319-1,21.0,16.888338
21.75,0.25,43.5,0.5,89,1,52,5,n320-1,21.0,16.888338
21.75,0.25,43.5,0.5,89,1,59,5,n321-1,21.0,16.888338
21.75,0.25,43.5,0.5,89,1,62,5,n322-1,21.0,16.888338
21.75,0.25,43.5,0.5,89,1,76,2,n308-1,21.0,16.888338
21.75,0.25,43.5,0.5,89,1,80,2,n309-1,21.0,16.888338
21.75,0.5,43.5,1.0,89,2,88,1,n297-1,21.0,16.888338
22.0,0.25,44.0,0.5,90,1,45,5,n339-1,22.0,17.570763
22.25,0.25,44.5,0.5,91,1,52,5,n340-1,22.0,17.570763
22.25,0.25,44.5,0.5,91,1,57,5,n341-1,22.0,17.570763
22.25,0.25,44.5,0.5,91,1,60,5,n342-1,22.0,17.570763
22.25,0.25,44.5,0.5,91,1,72,2,n328-1,22.0,17.570763
22.25,0.25,44.5,0.5,91,1,76,2,n329-1,22.0,17.570763
22.25,0.5,44.5,1.0,91,2,84,1,n324-1,22.0,17.570763
22.5,0.25,45.0,0.5,92,1,47,5,n343-1,22.0,17.570763
22.75,0.25,45.5,0.5,93,1,52,5,n344-1,22.0,17.570763
22.75,0.25,45.5,0.5,93,1,56,5,n345-1,22.0,17.570763
22.75,0.25,45.5,0.5,93,1,62,5,n346-1,22.0,17.570763
22.75,0.25,45.5,0.5,93,1,71,2,n331-1,22.0,17.570763
22.75,0.25,45.5,0.5,93,1,76,2,n332-1,22.0,17.570763
22.75,0.5,45.5,1.0,93,2,83,1,n325-1,22.0,17.570763
23.0,0.25,46.0,0.5,94,1,48,5,n347-1,23.0,18.247845
23.25,0.25,46.5,0.5,95,1,52,5,n348-1,23.0,18.247845
23.25,0.25,46.5,0.5,95,1,57,5,n349-1,23.0,18.247845
23.25,0.25,46.5,0.5,95,1,64,5,n350-1,23.0,18.247845
23.25,0.25,46.5,0.5,95,1,69,2,n334-1,23.0,18.247845
23.25,0.25,46.5,0.5,95,1,76,2,n335-1,23.0,18.247845
23.25,0.75,46.5,1.5,95,3,81,1,n326-1,23.0,18.247845
23.5,0.25,47.0,0.5,96,1,45,5,n351-1,23.0,18.247845
23.75,0.25,47.5,0.5,97,1,52,5,n352-1,23.0,18.247845
23.75,0.25,47.5,0.5,97,1,60,5,n353-1,23.0,18.247845
23.75,0.25,47.5,0.5,97,1,72,2,n337-1,23.0,18.247845
23.75,0.25,47.5,0.5,97,1,76,2,n338-1,23.0,18.247845
24.0,0.25,48.0,0.5,98,1,40,5,n371-1,24.0,18.963655
24.25,0.25,48.5,0.5,99,1,52,5,n372-1,24.0,18.963655
24.25,0.25,48.5,0.5,99,1,62,5,n373-1,24.0,18.963655
24.25,0.25,48.5,0.5,99,1,71,2,n360-1,24.0,18.963655
24.25,0.25,48.5,0.5,99,1,76,2,n361-1,24.0,18.963655
24.25,0.5,48.5,1.0,99,2,83,1,n355-1,24.0,18.963655
24.5,0.25,49.0,0.5,100,1,45,5,n374-1,24.0,18.963655
24.75,0.25,49.5,0.5,101,1,52,5,n375-1,24.0,18.963655
24.75,0.25,49.5,0.5,101,1,60,5,n376-1,24.0,18.963655
24.75,0.25,49.5,0.5,101,1,69,2,n363-1,24.0,18.963655
24.75,0.25,49.5,0.5,101,1,76,2,n364-1,24.0,18.963655
24.75,0.5,49.5,1.0,101,2,81,1,n356-1,24.0,18.963655
25.0,0.25,50.0,0.5,102,1,47,5,n377-1,25.0,19.676798
25.25,0.25,50.5,0.5,103,1,52,5,n378-1,25.0,19.676798
25.25,0.25,50.5,0.5,103,1,56,5,n379-1,25.0,19.676798
25.25,0.25,50.5,0.5,103,1,62,5,n380-1,25.0,19.676798
25.25,0.25,50.5,0.5,103,1,64,2,n366-1,25.0,19.676798
25.25,0.25,50.5,0.5,103,1,71,2,n367-1,25.0,19.676798
25.25,0.5,50.5,1.0,103,2,76,1,n357-1,25.0,19.676798
25.5,0.25,51.0,0.5,104,1,45,5,n381-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,52,5,n382-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,57,5,n383-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,60,5,n384-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,69,2,n369-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,76,2,n370-1,25.0,19.676798
25.75,0.25,51.5,0.5,105,1,81,1,n358-1,25.0,19.676798
26.0,0.25,52.0,0.5,106,1,40,5,n402-1,26.0,20.376581
26.25,0.25,52.5,0.5,107,1,52,5,n403-1,26.0,20.376581
26.25,0.25,52.5,0.5,107,1,56,5,n404-1,26.0,20.376581
26.25,0.25,52.5,0.5,107,1,62,5,n405-1,26.0,20.376581
26.25,0.25,52.5,0.5,107,1,71,2,n391-1,26.0,20.376581
26.25,0.25,52.5,0.5,107,1,76,2,n392-1,26.0,20.376581
26.25,0.5,52.5,1.0,107,2,83,1,n386-1,26.0,20.376581
26.5,0.25,53.0,0.5,108,1,45,5,n406-1,26.0,20.376581
26.75,0.25,53.5,0.5,109,1,52,5,n407-1,26.0,20.376581
26.75,0.25,53.5,0.5,109,1,60,5,n408-1,26.0,20.376581
26.75,0.25,53.5,0.5,109,1,69,2,n394-1,26.0,20.376581
26.75,0.25,53.5,0.5,109,1,76,2,n395-1,26.0,20.376581
26.75,0.5,53.5,1.0,109,2,81,1,n387-1,26.0,20.376581
27.0,0.25,54.0,0.5,110,1,47,5,n409-1,27.0,21.079039
27.25,0.25,54.5,0.5,111,1,52,5,n410-1,27.0,21.079039
27.25,0.25,54.5,0.5,111,1,56,5,n411-1,27.0,21.079039
27.25,0.25,54.5,0.5,111,1,62,5,n412-1,27.0,21.079039
27.25,0.25,54.5,0.5,111,1,64,2,n397-1,27.0,21.079039
27.25,0.25,54.5,0.5,111,1,71,2,n398-1,27.0,21.079039
27.25,0.5,54.5,1.0,111,2,76,1,n388-1,27.0,21.079039
27.5,0.25,55.0,0.5,112,1,45,5,n413-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,52,5,n414-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,57,5,n415-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,60,5,n416-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,69,2,n400-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,76,2,n401-1,27.0,21.079039
27.75,0.25,55.5,0.5,113,1,81,1,n389-1,27.0,21.079039
28.0,0.25,56.0,0.5,114,1,43,5,n434-1,28.0,21.746773
28.25,0.25,56.5,0.5,115,1,55,5,n435-1,28.0,21.746773
28.25,0.25,56.5,0.5,115,1,64,5,n436-1,28.0,21.746773
28.25,0.25,56.5,0.5,115,1,71,2,n423-1,28.0,21.746773
28.25,0.25,56.5,0.5,115,1,76,2,n424-1,28.0,21.746773
28.25,0.5,56.5,1.0,115,2,83,1,n418-1,28.0,21.746773
28.5,0.25,57.0,0.5,116,1,45,5,n437-1,28.0,21.746773
28.75,0.25,57.5,0.5,117,1,57,5,n438-1,28.0,21.746773
28.75,0.25,57.5,0.5,117,1,64,5,n439-1,28.0,21.746773
28.75,0.25,57.5,0.5,117,1,72,2,n426-1,28.0,21.746773
28.75,0.25,57.5,0.5,117,1,76,2,n427-1,28.0,21.746773
28.75,0.5,57.5,1.0,117,2,84,1,n419-1,28.0,21.746773
29.0,0.25,58.0,0.5,118,1,47,5,n440-1,29.0,22.426527
29.25,0.25,58.5,0.5,119,1,59,5,n441-1,29.0,22.426527
