idx,matchtype,partid,ppartid
598,0,n629-1,n604
599,0,n619-1,n603
600,0,n608-1,n602
601,0,n609-1,n601
602,0,n622-1,n611
603,0,n626-1,n619
604,0,n620-1,n608
605,0,n624-1,n616
606,0,n639-1,n625
607,1,n644-1,undefined
608,0,n623-1,n612
609,0,n627-1,n620
610,0,n621-1,n607
611,0,n625-1,n615
612,0,n614-1,n606
613,0,n616-1,n614
614,0,n615-1,n610
615,0,n617-1,n618
616,0,n638-1,n623
617,0,n611-1,n609
618,0,n613-1,n617
619,0,n610-1,n605
620,0,n612-1,n613
621,0,n640-1,n626
622,0,n641-1,n624
623,0,n637-1,n622
624,0,n630-1,n621
625,1,n655-1,undefined
626,0,n642-1,n627
627,0,n649-1,n632
628,0,n651-1,n634
629,0,n653-1,n636
630,0,n656-1,n638
631,0,n657-1,n640
632,0,n661-1,n644
633,0,n663-1,n648
634,0,n665-1,n651
635,0,n667-1,n653
636,1,n647-1,undefined
637,1,n645-1,undefined
638,0,n646-1,n631
639,0,n648-1,n633
640,0,n650-1,n635
641,0,n652-1,n637
642,0,n654-1,n639
643,0,n631-1,n628
644,0,n632-1,n629
645,0,n633-1,n630
646,0,n668-1,n655
647,0,n643-1,n641
648,0,n658-1,n643
649,0,n660-1,n646
650,0,n662-1,n650
651,0,n664-1,n652
652,0,n666-1,n654
653,0,n669-1,n656
654,0,n659-1,n642
655,0,n634-1,n645
656,0,n635-1,n647
657,0,n636-1,n649
658,0,n696-1,n669
659,0,n683-1,n671
660,0,n699-1,n675
661,1,n701-1,undefined
662,0,n682-1,n657
663,0,n688-1,n661
664,0,n690-1,n664
665,0,n692-1,n666
666,0,n694-1,n668
667,0,n697-1,n670
668,0,n698-1,n673
669,0,n702-1,n676
670,0,n704-1,n679
671,0,n706-1,n681
672,1,n686-1,undefined
673,1,n708-1,undefined
674,0,n687-1,n659
675,0,n689-1,n663
676,1,n685-1,undefined
677,0,n691-1,n665
678,0,n695-1,n667
679,1,n693-1,undefined
680,0,n671-1,n658
681,0,n672-1,n660
682,0,n673-1,n662
683,0,n709-1,n683
684,0,n703-1,n678
685,0,n705-1,n680
686,0,n707-1,n682
687,0,n710-1,n684
688,1,n700-1,undefined
689,0,n675-1,n672
690,0,n676-1,n674
691,0,n677-1,n677
692,0,n722-1,n697
693,0,n684-1,n686
694,0,n712-1,n689
695,0,n714-1,n692
696,0,n716-1,n694
697,0,n718-1,n696
698,1,n720-1,undefined
699,0,n723-1,n698
700,0,n711-1,n688
701,0,n713-1,n690
702,0,n715-1,n693
703,0,n717-1,n695
704,1,n719-1,undefined
705,1,n721-1,undefined
706,0,n679-1,n685
707,0,n680-1,n687
708,0,n681-1,n691
709,0,n729-1,n699
710,0,n738-1,n702
711,0,n742-1,n704
712,0,n744-1,n706
713,0,n748-1,n709
714,0,n750-1,n711
715,0,n752-1,n713
716,0,n756-1,n716
717,0,n760-1,n718
718,0,n764-1,n720
719,0,n730-1,n722
720,0,n768-1,n725
721,1,n740-1,undefined
722,1,n746-1,undefined
723,1,n754-1,undefined
724,1,n758-1,undefined
725,1,n762-1,undefined
726,1,n766-1,undefined
727,0,n737-1,n700
728,0,n741-1,n703
729,0,n743-1,n705
730,0,n745-1,n707
731,0,n749-1,n710
732,0,n751-1,n712
733,0,n755-1,n714
734,0,n759-1,n717
735,0,n763-1,n719
736,0,n765-1,n721
737,0,n767-1,n724
738,1,n739-1,undefined
739,1,n747-1,undefined
740,1,n757-1,undefined
741,1,n761-1,undefined
742,0,n725-1,n701
743,1,n753-1,undefined
744,0,n726-1,n708
745,0,n727-1,n715
746,0,n736-1,n731
747,0,n731-1,n726
748,0,n735-1,n730
749,0,n732-1,n727
750,0,n734-1,n729
751,0,n733-1,n728
752,0,n728-1,n723
753,0,n777-1,n732
754,0,n782-1,n739
755,0,n778-1,n733
756,0,n780-1,n736
757,0,n783-1,n738
758,0,n779-1,n734
759,0,n781-1,n737
760,0,n784-1,n740
761,0,n770-1,n735
762,0,n794-1,n752
763,0,n788-1,n744
764,0,n791-1,n748
765,0,n785-1,n741
766,0,n786-1,n743
767,0,n789-1,n746
768,0,n792-1,n749
769,0,n795-1,n753
770,0,n787-1,n742
771,0,n790-1,n745
772,0,n793-1,n747
773,0,n796-1,n751
774,0,n772-1,n750
775,0,n803-1,n763
776,0,n806-1,n768
777,0,n800-1,n759
778,0,n797-1,n756
779,0,n798-1,n757
780,0,n801-1,n761
781,0,n804-1,n765
782,0,n807-1,n769
783,0,n799-1,n754
784,0,n802-1,n760
785,0,n805-1,n764
786,0,n808-1,n767
787,0,n773-1,n755
788,0,n774-1,n758
789,0,n775-1,n762
790,0,n776-1,n766
791,0,n817-1,n771
792,0,n822-1,n777
793,0,n818-1,n772
794,0,n820-1,n774
795,0,n823-1,n779
796,0,n819-1,n773
797,0,n821-1,n776
798,0,n824-1,n778
799,0,n810-1,n775
800,0,n809-1,n770
801,0,n834-1,n791
802,0,n828-1,n783
803,0,n831-1,n787
804,0,n825-1,n781
805,0,n826-1,n782
806,0,n829-1,n785
807,0,n832-1,n788
808,0,n835-1,n792
809,0,n827-1,n780
810,0,n830-1,n784
811,0,n833-1,n786
812,0,n836-1,n790
813,0,n812-1,n789
814,0,n843-1,n803
815,0,n846-1,n807
816,0,n840-1,n799
817,0,n837-1,n795
818,0,n838-1,n796
819,0,n841-1,n800
820,0,n844-1,n804
821,0,n847-1,n808
822,0,n839-1,n794
823,0,n842-1,n798
824,0,n845-1,n802
825,0,n848-1,n806
826,0,n813-1,n793
827,0,n814-1,n797
828,0,n815-1,n801
829,0,n816-1,n805
830,0,n857-1,n810
831,1,n883-1,undefined
832,0,n862-1,n817
833,0,n858-1,n812
834,0,n860-1,n814
835,0,n863-1,n818
836,0,n859-1,n811
837,0,n861-1,n815
838,0,n864-1,n816
839,0,n850-1,n813
840,0,n849-1,n809
841,0,n874-1,n830
842,0,n868-1,n822
843,0,n871-1,n826
844,0,n865-1,n820
845,0,n866-1,n821
846,0,n869-1,n824
847,0,n872-1,n827
848,0,n875-1,n831
849,0,n867-1,n819
850,0,n870-1,n823
851,0,n873-1,n825
852,0,n876-1,n829
853,0,n852-1,n828
854,0,n886-1,n845
855,0,n880-1,n842
856,0,n877-1,n834
857,0,n878-1,n835
858,0,n881-1,n839
859,0,n884-1,n843
860,0,n887-1,n847
861,0,n879-1,n833
862,0,n882-1,n837
863,0,n885-1,n841
864,0,n888-1,n846
865,0,n853-1,n832
866,0,n854-1,n836
867,0,n855-1,n840
868,0,n856-1,n844
869,0,n897-1,n851
870,0,n898-1,n849
871,0,n899-1,n850
872,0,n889-1,n848
873,0,n901-1,n855
874,0,n902-1,n853
875,0,n903-1,n854
876,0,n891-1,n852
877,0,n904-1,n860
878,0,n908-1,n865
879,0,n905-1,n859
880,0,n909-1,n864
881,0,n906-1,n858
882,0,n892-1,n857
883,0,n895-1,n863
884,0,n893-1,n856
885,0,n896-1,n862
886,0,n918-1,n869
887,0,n919-1,n868
888,0,n910-1,n867
889,0,n911-1,n866
890,0,n920-1,n873
891,0,n921-1,n872
892,0,n912-1,n871
893,0,n913-1,n870
894,0,n922-1,n876
895,0,n923-1,n875
896,0,n924-1,n878
897,0,n926-1,n882
898,0,n914-1,n874
899,0,n925-1,n879
900,0,n928-1,n885
901,0,n927-1,n881
902,0,n929-1,n884
903,0,n917-1,n883
904,0,n916-1,n880
905,0,n915-1,n877
906,0,n951-1,n888
907,0,n952-1,n887
908,0,n937-1,n895
909,0,n936-1,n894
910,0,n935-1,n893
911,0,n934-1,n892
912,0,n933-1,n891
913,0,n932-1,n890
914,0,n931-1,n889
915,0,n930-1,n886
916,0,n955-1,n904
917,0,n956-1,n903
918,0,n957-1,n902
919,0,n945-1,n906
920,0,n944-1,n905
921,0,n943-1,n901
922,0,n942-1,n900
923,0,n941-1,n899
924,0,n940-1,n898
925,0,n939-1,n897
926,0,n938-1,n896
927,0,n958-1,n909
928,0,n961-1,n913
929,0,n959-1,n910
930,0,n962-1,n914
931,0,n946-1,n908
932,0,n949-1,n912
933,0,n947-1,n907
934,0,n950-1,n911
935,0,n984-1,n918
936,0,n976-1,n917
937,0,n978-1,n922
938,0,n977-1,n920
939,0,n971-1,n916
940,0,n963-1,n915
941,0,n965-1,n921
942,0,n964-1,n919
943,0,n981-1,n928
944,0,n980-1,n926
945,0,n982-1,n929
946,0,n979-1,n924
947,0,n968-1,n927
948,0,n967-1,n925
949,0,n969-1,n930
950,0,n966-1,n923
951,0,n988-1,n933
952,0,n983-1,n932
953,0,n973-1,n934
954,0,n975-1,n936
955,0,n974-1,n935
956,0,n970-1,n931
957,0,n1013-1,n940
958,0,n1004-1,n942
959,0,n1006-1,n946
960,0,n1005-1,n944
961,0,n1003-1,n939
962,0,n991-1,n941
963,0,n993-1,n945
964,0,n992-1,n943
965,0,n989-1,n938
966,0,n990-1,n937
967,0,n1009-1,n952
968,0,n1008-1,n950
969,0,n1010-1,n954
970,0,n1007-1,n948
971,0,n996-1,n951
972,0,n995-1,n949
973,0,n997-1,n953
974,0,n994-1,n947
975,0,n1011-1,n958
976,0,n1012-1,n957
977,0,n1002-1,n956
978,0,n999-1,n959
979,0,n1001-1,n961
980,0,n998-1,n955
981,0,n1000-1,n960
982,0,n1028-1,n965
983,0,n1029-1,n964
984,0,n1027-1,n963
985,0,n1016-1,n966
986,0,n1018-1,n968
987,0,n1015-1,n962
988,0,n1017-1,n967
989,0,n1030-1,n973
990,0,n1031-1,n972
991,0,n1032-1,n971
992,0,n1033-1,n970
993,0,n1020-1,n974
994,0,n1022-1,n976
995,0,n1019-1,n969
996,0,n1021-1,n975
997,0,n1024-1,n978
998,0,n1026-1,n980
999,0,n1023-1,n977
1000,0,n1025-1,n979
1001,0,n1035-1,n982
1002,0,n1037-1,n984
1003,0,n1034-1,n981
1004,0,n1036-1,n983
1005,0,n1050-1,n988
1006,0,n1051-1,n987
1007,0,n1052-1,n989
1008,0,n1053-1,n986
1009,0,n1039-1,n990
1010,0,n1041-1,n992
1011,0,n1038-1,n985
1012,0,n1040-1,n991
1013,0,n1054-1,n996
1014,0,n1055-1,n995
1015,0,n1056-1,n997
1016,0,n1057-1,n994
1017,0,n1043-1,n998
1018,0,n1045-1,n1000
1019,0,n1042-1,n993
1020,0,n1044-1,n999
1021,0,n1061-1,n1005
1022,0,n1062-1,n1003
1023,0,n1063-1,n1004
1024,0,n1064-1,n1002
1025,0,n1059-1,n1001
1026,1,n1058-1,undefined
1027,0,n1065-1,n1006
1028,1,n1067-1,undefined
1029,0,n1066-1,n1008
1030,0,n1060-1,n1007
1031,0,n1071-1,n1010
1032,1,n1073-1,undefined
1033,0,n1068-1,n1009
1034,1,n1069-1,undefined
1035,0,n1072-1,n1011
1036,0,n1070-1,n1012
1037,0,n1079-1,n1015
1038,0,n1080-1,n1016
1039,0,n1081-1,n1017
1040,0,n1083-1,n1019
1041,0,n1085-1,n1020
1042,0,n1084-1,n1018
1043,0,n1086-1,n1021
1044,0,n1089-1,n1023
1045,0,n1091-1,n1026
1046,0,n1093-1,n1028
1047,0,n1096-1,n1033
1048,1,n1082-1,undefined
1049,0,n1074-1,n1014
1050,0,n1075-1,n1013
1051,0,n1087-1,n1022
1052,0,n1088-1,n1024
1053,0,n1090-1,n1027
1054,0,n1092-1,n1029
1055,0,n1095-1,n1032
1056,0,n1076-1,n1025
1057,0,n1094-1,n1031
1058,0,n1097-1,n1035
1059,0,n1099-1,n1037
1060,0,n1098-1,n1034
1061,0,n1100-1,n1038
1062,0,n1077-1,n1030
1063,0,n1078-1,n1036
1064,0,n1108-1,n1043
1065,0,n1109-1,n1044
1066,0,n1111-1,n1047
1067,0,n1113-1,n1049
1068,0,n1110-1,n1045
1069,0,n1112-1,n1046
1070,0,n1114-1,n1048
1071,0,n1101-1,n1042
1072,0,n1102-1,n1041
1073,0,n1103-1,n1040
1074,0,n1104-1,n1039
1075,0,n1115-1,n1052
1076,0,n1116-1,n1055
1077,0,n1118-1,n1057
1078,0,n1120-1,n1059
1079,0,n1117-1,n1054
1080,0,n1119-1,n1056
1081,0,n1121-1,n1058
1082,0,n1105-1,n1053
1083,0,n1106-1,n1051
1084,0,n1107-1,n1050
1085,0,n1122-1,n1060
1086,0,n1123-1,n1062
1087,0,n1125-1,n1063
1088,0,n1127-1,n1066
1089,0,n1124-1,n1061
1090,0,n1126-1,n1064
1091,0,n1128-1,n1065
1092,0,n1135-1,n1070
1093,0,n1136-1,n1072
1094,0,n1138-1,n1074
1095,0,n1140-1,n1076
1096,0,n1137-1,n1071
1097,0,n1139-1,n1073
1098,0,n1141-1,n1075
1099,0,n1129-1,n1069
1100,0,n1130-1,n1068
1101,0,n1131-1,n1067
1102,0,n1142-1,n1077
1103,0,n1143-1,n1079
1104,0,n1145-1,n1082
1105,0,n1147-1,n1084
1106,0,n1144-1,n1078
1107,0,n1146-1,n1081
1108,0,n1148-1,n1083
1109,0,n1132-1,n1080
1110,0,n1149-1,n1086
1111,0,n1150-1,n1088
1112,0,n1152-1,n1090
1113,0,n1154-1,n1093
1114,0,n1151-1,n1087
1115,0,n1153-1,n1089
1116,0,n1155-1,n1092
1117,0,n1133-1,n1085
1118,0,n1134-1,n1091
1119,0,n1163-1,n1098
1120,0,n1164-1,n1100
1121,0,n1166-1,n1102
1122,0,n1168-1,n1104
1123,0,n1171-1,n1110
1124,0,n1173-1,n1112
1125,0,n1165-1,n1099
1126,0,n1167-1,n1101
1127,0,n1169-1,n1103
1128,0,n1172-1,n1109
