onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.25,0.25,11.25,0.25,49,1,75,1,n81-1,11.0,6.667715
11.25,0.5,11.25,0.5,49,2,75,2,n87-1,11.0,6.667715
11.5,0.25,11.5,0.25,50,1,84,1,n82-1,11.0,6.667715
11.75,0.25,11.75,0.25,51,1,76,1,n83-1,11.0,6.667715
12.0,0.5,12.0,0.5,52,2,37,5,n120-1,12.0,7.0667524
12.0,0.5,12.0,0.5,52,2,49,5,n121-1,12.0,7.0667524
12.0,0.5,12.0,0.5,52,2,73,1,n103-1,12.0,7.0667524
12.0,0.5,12.0,0.5,52,2,85,1,n104-1,12.0,7.0667524
12.5,0.5,12.5,0.5,54,2,45,5,n122-1,12.0,7.0667524
12.5,0.5,12.5,0.5,54,2,57,5,n123-1,12.0,7.0667524
12.5,0.25,12.5,0.25,54,1,69,1,n105-1,12.0,7.0667524
12.75,0.25,12.75,0.25,55,1,81,1,n106-1,12.0,7.0667524
13.0,0.5,13.0,0.5,56,2,44,5,n124-1,13.0,7.504251
13.0,0.5,13.0,0.5,56,2,56,5,n125-1,13.0,7.504251
13.0,0.25,13.0,0.25,56,1,68,1,n107-1,13.0,7.504251
13.25,0.25,13.25,0.25,57,1,80,1,n108-1,13.0,7.504251
13.5,0.5,13.5,0.5,58,2,43,5,n126-1,13.0,7.504251
13.5,0.5,13.5,0.5,58,2,55,5,n127-1,13.0,7.504251
13.5,0.25,13.5,0.25,58,1,67,1,n109-1,13.0,7.504251
13.75,0.25,13.75,0.25,59,1,79,1,n110-1,13.0,7.504251
14.0,0.5,14.0,0.5,60,2,44,5,n128-1,14.0,7.864293
14.0,0.5,14.0,0.5,60,2,56,5,n129-1,14.0,7.864293
14.0,0.25,14.0,0.25,60,1,68,1,n111-1,14.0,7.864293
14.25,0.25,14.25,0.25,61,1,80,1,n112-1,14.0,7.864293
14.5,0.5,14.5,0.5,62,2,37,5,n130-1,14.0,7.864293
14.5,0.5,14.5,0.5,62,2,49,5,n131-1,14.0,7.864293
14.5,0.25,14.5,0.25,62,1,61,1,n113-1,14.0,7.864293
14.75,0.25,14.75,0.25,63,1,73,1,n114-1,14.0,7.864293
15.0,0.25,15.0,0.25,64,1,39,5,n132-1,15.0,8.288437
15.0,0.25,15.0,0.25,64,1,51,5,n133-1,15.0,8.288437
15.0,1.0,15.0,1.0,64,4,61,1,n115-1,15.0,8.288437
15.0,1.0,15.0,1.0,64,4,63,1,n116-1,15.0,8.288437
15.0,1.0,15.0,1.0,64,4,67,1,n117-1,15.0,8.288437
15.0,1.0,15.0,1.0,64,4,70,1,n118-1,15.0,8.288437
15.0,1.0,15.0,1.0,64,4,75,1,n119-1,15.0,8.288437
15.25,0.25,15.25,0.25,65,1,49,5,n134-1,15.0,8.288437
15.5,0.25,15.5,0.25,66,1,47,5,n135-1,15.0,8.288437
15.75,0.25,15.75,0.25,67,1,46,5,n136-1,15.0,8.288437
16.0,0.25,16.0,0.25,68,1,44,5,n154-1,16.0,8.740359
16.0,0.5,16.0,0.5,68,2,59,1,n137-1,16.0,8.740359
16.0,0.5,16.0,0.5,68,2,63,1,n138-1,16.0,8.740359
16.0,0.5,16.0,0.5,68,2,68,1,n139-1,16.0,8.740359
16.0,0.5,16.0,0.5,68,2,71,1,n140-1,16.0,8.740359
16.25,0.25,16.25,0.25,69,1,46,5,n155-1,16.0,8.740359
16.5,0.25,16.5,0.25,70,1,43,5,n156-1,16.0,8.740359
16.75,0.25,16.75,0.25,71,1,44,5,n157-1,16.0,8.740359
17.0,0.25,17.0,0.25,72,1,46,5,n158-1,17.0,9.137794
17.0,0.5,17.0,0.5,72,2,61,1,n142-1,17.0,9.137794
17.0,0.5,17.0,0.5,72,2,63,1,n143-1,17.0,9.137794
17.0,0.5,17.0,0.5,72,2,67,1,n144-1,17.0,9.137794
17.25,0.25,17.25,0.25,73,1,47,5,n159-1,17.0,9.137794
17.5,0.25,17.5,0.25,74,1,44,5,n160-1,17.0,9.137794
17.75,0.25,17.75,0.25,75,1,46,5,n161-1,17.0,9.137794
18.0,0.25,18.0,0.25,76,1,47,5,n162-1,18.0,9.539502
18.0,0.5,18.0,0.5,76,2,59,1,n146-1,18.0,9.539502
18.0,0.5,18.0,0.5,76,2,63,1,n147-1,18.0,9.539502
18.0,0.5,18.0,0.5,76,2,68,1,n148-1,18.0,9.539502
18.25,0.25,18.25,0.25,77,1,49,5,n163-1,18.0,9.539502
18.5,0.25,18.5,0.25,78,1,46,5,n164-1,18.0,9.539502
18.75,0.25,18.75,0.25,79,1,47,5,n165-1,18.0,9.539502
19.0,0.25,19.0,0.25,80,1,49,5,n166-1,19.0,9.905953
19.0,0.5,19.0,0.5,80,2,58,1,n150-1,19.0,9.905953
19.0,0.5,19.0,0.5,80,2,64,1,n151-1,19.0,9.905953
19.0,0.5,19.0,0.5,80,2,68,1,n152-1,19.0,9.905953
19.25,0.25,19.25,0.25,81,1,51,5,n167-1,19.0,9.905953
19.5,0.25,19.5,0.25,82,1,47,5,n168-1,19.0,9.905953
19.75,0.25,19.75,0.25,83,1,49,5,n169-1,19.0,9.905953
20.0,0.25,20.0,0.25,84,1,51,5,n185-1,20.0,10.299649
20.0,0.5,20.0,0.5,84,2,59,1,n170-1,20.0,10.299649
20.0,0.5,20.0,0.5,84,2,63,1,n171-1,20.0,10.299649
20.0,0.5,20.0,0.5,84,2,68,1,n172-1,20.0,10.299649
20.25,0.25,20.25,0.25,85,1,52,5,n186-1,20.0,10.299649
20.5,0.25,20.5,0.25,86,1,51,5,n187-1,20.0,10.299649
20.75,0.25,20.75,0.25,87,1,56,5,n188-1,20.0,10.299649
21.0,0.25,21.0,0.25,88,1,49,5,n189-1,21.0,10.693879
21.0,0.5,21.0,0.5,88,2,61,1,n174-1,21.0,10.693879
21.0,0.5,21.0,0.5,88,2,64,1,n175-1,21.0,10.693879
21.0,0.5,21.0,0.5,88,2,68,1,n176-1,21.0,10.693879
21.25,0.25,21.25,0.25,89,1,51,5,n190-1,21.0,10.693879
21.5,0.25,21.5,0.25,90,1,49,5,n191-1,21.0,10.693879
21.75,0.25,21.75,0.25,91,1,56,5,n192-1,21.0,10.693879
22.0,0.25,22.0,0.25,92,1,47,5,n193-1,22.0,11.029882
22.0,0.5,22.0,0.5,92,2,63,1,n178-1,22.0,11.029882
22.0,0.5,22.0,0.5,92,2,68,1,n179-1,22.0,11.029882
22.25,0.25,22.25,0.25,93,1,49,5,n194-1,22.0,11.029882
22.5,0.25,22.5,0.25,94,1,47,5,n195-1,22.0,11.029882
22.75,0.25,22.75,0.25,95,1,56,5,n196-1,22.0,11.029882
23.0,0.25,23.0,0.25,96,1,46,5,n197-1,23.0,11.4257145
23.0,0.5,23.0,0.5,96,2,61,1,n181-1,23.0,11.4257145
23.0,0.5,23.0,0.5,96,2,63,1,n182-1,23.0,11.4257145
23.0,0.5,23.0,0.5,96,2,70,1,n183-1,23.0,11.4257145
23.25,0.25,23.25,0.25,97,1,47,5,n198-1,23.0,11.4257145
23.5,0.25,23.5,0.25,98,1,46,5,n199-1,23.0,11.4257145
23.75,0.25,23.75,0.25,99,1,55,5,n200-1,23.0,11.4257145
24.0,0.25,24.0,0.25,100,1,44,5,n216-1,24.0,11.807657
24.0,0.5,24.0,0.5,100,2,59,1,n201-1,24.0,11.807657
24.0,0.5,24.0,0.5,100,2,63,1,n202-1,24.0,11.807657
24.0,0.5,24.0,0.5,100,2,68,1,n203-1,24.0,11.807657
24.0,0.5,24.0,0.5,100,2,71,1,n204-1,24.0,11.807657
24.25,0.5,24.25,0.5,101,2,52,6,n232-1,24.0,11.807657
24.25,0.25,24.25,0.25,101,1,52,5,n217-1,24.0,11.807657
24.5,0.25,24.5,0.25,102,1,59,5,n218-1,24.0,11.807657
24.75,0.25,24.75,0.25,103,1,51,5,n219-1,24.0,11.807657
25.0,0.25,25.0,0.25,104,1,43,5,n220-1,25.0,12.231268
25.0,1.5,25.0,1.5,104,6,75,1,n206-1,25.0,12.231268
25.0,1.0,25.0,1.0,104,4,82,1,n207-1,25.0,12.231268
25.0,1.0,25.0,1.0,104,4,87,1,n208-1,25.0,12.231268
25.25,0.25,25.25,0.25,105,1,52,5,n221-1,25.0,12.231268
25.25,0.5,25.25,0.5,105,2,52,6,n233-1,25.0,12.231268
25.5,0.25,25.5,0.25,106,1,58,5,n222-1,25.0,12.231268
25.75,0.25,25.75,0.25,107,1,51,5,n223-1,25.0,12.231268
26.0,0.25,26.0,0.25,108,1,44,5,n224-1,26.0,12.65274
26.0,0.5,26.0,0.5,108,2,80,1,n210-1,26.0,12.65274
26.0,0.5,26.0,0.5,108,2,83,1,n211-1,26.0,12.65274
26.25,0.25,26.25,0.25,109,1,52,5,n225-1,26.0,12.65274
26.25,0.5,26.25,0.5,109,2,52,6,n234-1,26.0,12.65274
26.5,0.25,26.5,0.25,110,1,59,5,n226-1,26.0,12.65274
26.75,0.25,26.75,0.25,111,1,51,5,n227-1,26.0,12.65274
27.0,0.25,27.0,0.25,112,1,42,5,n228-1,27.0,13.023466
27.0,1.5,27.0,1.5,112,6,63,1,n213-1,27.0,13.023466
27.0,1.0,27.0,1.0,112,4,70,1,n214-1,27.0,13.023466
27.0,1.0,27.0,1.0,112,4,75,1,n215-1,27.0,13.023466
27.25,0.25,27.25,0.25,113,1,52,5,n229-1,27.0,13.023466
27.25,0.5,27.25,0.5,113,2,52,6,n235-1,27.0,13.023466
27.5,0.25,27.5,0.25,114,1,58,5,n230-1,27.0,13.023466
27.75,0.25,27.75,0.25,115,1,51,5,n231-1,27.0,13.023466
28.0,0.5,28.0,0.5,116,2,44,5,n260-1,28.0,13.430516
28.0,0.5,28.0,0.5,116,2,56,5,n261-1,28.0,13.430516
28.0,0.5,28.0,0.5,116,2,68,1,n237-1,28.0,13.430516
28.0,0.5,28.0,0.5,116,2,71,1,n238-1,28.0,13.430516
28.5,0.5,28.5,0.5,118,2,61,5,n262-1,28.0,13.430516
28.5,0.5,28.5,0.5,118,2,64,2,n253-1,28.0,13.430516
28.5,0.25,28.5,0.25,118,1,64,1,n239-1,28.0,13.430516
28.75,0.25,28.75,0.25,119,1,67,1,n240-1,28.0,13.430516
29.0,0.5,29.0,0.5,120,2,59,5,n263-1,29.0,13.834895
29.0,0.5,29.0,0.5,120,2,63,2,n254-1,29.0,13.834895
29.0,0.25,29.0,0.25,120,1,63,1,n241-1,29.0,13.834895
29.25,0.25,29.25,0.25,121,1,68,1,n242-1,29.0,13.834895
29.5,0.5,29.5,0.5,122,2,64,5,n264-1,29.0,13.834895
29.5,0.5,29.5,0.5,122,2,67,2,n255-1,29.0,13.834895
29.5,0.25,29.5,0.25,122,1,67,1,n243-1,29.0,13.834895
29.75,0.25,29.75,0.25,123,1,70,1,n244-1,29.0,13.834895
30.0,0.5,30.0,0.5,124,2,63,5,n265-1,30.0,14.243013
30.0,0.25,30.0,0.25,124,1,66,1,n245-1,30.0,14.243013
30.0,0.5,30.0,0.5,124,2,66,2,n256-1,30.0,14.243013
30.25,0.25,30.25,0.25,125,1,71,1,n246-1,30.0,14.243013
30.5,0.5,30.5,0.5,126,2,66,5,n266-1,30.0,14.243013
30.5,0.5,30.5,0.5,126,2,69,2,n257-1,30.0,14.243013
30.5,0.25,30.5,0.25,126,1,69,1,n247-1,30.0,14.243013
30.75,0.25,30.75,0.25,127,1,72,1,n248-1,30.0,14.243013
31.0,0.5,31.0,0.5,128,2,64,5,n267-1,31.0,14.634038
31.0,0.5,31.0,0.5,128,2,68,2,n258-1,31.0,14.634038
31.0,0.25,31.0,0.25,128,1,68,1,n249-1,31.0,14.634038
31.25,0.25,31.25,0.25,129,1,73,1,n250-1,31.0,14.634038
31.5,0.5,31.5,0.5,130,2,56,5,n268-1,31.0,14.634038
31.5,0.5,31.5,0.5,130,2,63,5,n269-1,31.0,14.634038
31.5,0.5,31.5,0.5,130,2,66,5,n270-1,31.0,14.634038
31.5,0.25,31.5,0.25,130,1,72,1,n251-1,31.0,14.634038
31.5,0.5,31.5,0.5,130,2,72,2,n259-1,31.0,14.634038
31.75,0.25,31.75,0.25,131,1,75,1,n252-1,31.0,14.634038
32.0,0.5,32.0,0.5,132,2,61,5,n287-1,32.0,15.039486
32.0,0.5,32.0,0.5,132,2,64,5,n288-1,32.0,15.039486
32.0,0.25,32.0,0.25,132,1,73,1,n271-1,32.0,15.039486
32.25,0.25,32.25,0.25,133,1,75,1,n272-1,32.0,15.039486
32.5,0.25,32.5,0.25,134,1,72,1,n273-1,32.0,15.039486
32.75,0.25,32.75,0.25,135,1,73,1,n274-1,32.0,15.039486
33.0,0.5,33.0,0.5,136,2,66,5,n290-1,33.0,15.454014
33.0,0.5,33.0,0.5,136,2,69,5,n291-1,33.0,15.454014
33.0,0.25,33.0,0.25,136,1,75,1,n275-1,33.0,15.454014
33.25,0.25,33.25,0.25,137,1,76,1,n276-1,33.0,15.454014
33.5,0.25,33.5,0.25,138,1,73,1,n277-1,33.0,15.454014
33.75,0.25,33.75,0.25,139,1,75,1,n278-1,33.0,15.454014
34.0,0.5,34.0,0.5,140,2,64,5,n293-1,34.0,15.849312
34.0,0.5,34.0,0.5,140,2,68,5,n294-1,34.0,15.849312
34.0,0.25,34.0,0.25,140,1,76,1,n279-1,34.0,15.849312
34.25,0.25,34.25,0.25,141,1,78,1,n280-1,34.0,15.849312
34.5,0.25,34.5,0.25,142,1,75,1,n281-1,34.0,15.849312
34.75,0.25,34.75,0.25,143,1,76,1,n282-1,34.0,15.849312
35.0,0.5,35.0,0.5,144,2,63,5,n296-1,35.0,16.227516
35.0,0.5,35.0,0.5,144,2,66,5,n297-1,35.0,16.227516
35.0,0.25,35.0,0.25,144,1,78,1,n283-1,35.0,16.227516
35.25,0.25,35.25,0.25,145,1,80,1,n284-1,35.0,16.227516
35.5,0.25,35.5,0.25,146,1,76,1,n285-1,35.0,16.227516
35.75,0.25,35.75,0.25,147,1,78,1,n286-1,35.0,16.227516
36.0,0.5,36.0,0.5,148,2,61,5,n315-1,36.0,16.639908
36.0,0.5,36.0,0.5,148,2,64,5,n316-1,36.0,16.639908
36.0,0.25,36.0,0.25,148,1,80,1,n299-1,36.0,16.639908
36.25,0.25,36.25,0.25,149,1,81,1,n300-1,36.0,16.639908
36.5,0.25,36.5,0.25,150,1,80,1,n301-1,36.0,16.639908
36.75,0.25,36.75,0.25,151,1,85,1,n302-1,36.0,16.639908
37.0,0.5,37.0,0.5,152,2,57,5,n318-1,37.0,17.020248
37.0,0.5,37.0,0.5,152,2,61,5,n319-1,37.0,17.020248
37.0,0.5,37.0,0.5,152,2,66,5,n320-1,37.0,17.020248
37.0,0.25,37.0,0.25,152,1,78,1,n303-1,37.0,17.020248
37.25,0.25,37.25,0.25,153,1,80,1,n304-1,37.0,17.020248
37.5,0.25,37.5,0.25,154,1,78,1,n305-1,37.0,17.020248
37.75,0.25,37.75,0.25,155,1,85,1,n306-1,37.0,17.020248
38.0,0.5,38.0,0.5,156,2,56,5,n322-1,38.0,17.426765
38.0,0.5,38.0,0.5,156,2,61,5,n323-1,38.0,17.426765
38.0,0.5,38.0,0.5,156,2,64,5,n324-1,38.0,17.426765
38.0,0.25,38.0,0.25,156,1,76,1,n307-1,38.0,17.426765
38.25,0.25,38.25,0.25,157,1,78,1,n308-1,38.0,17.426765
38.5,0.25,38.5,0.25,158,1,76,1,n309-1,38.0,17.426765
38.75,0.25,38.75,0.25,159,1,85,1,n310-1,38.0,17.426765
39.0,0.5,39.0,0.5,160,2,54,5,n326-1,39.0,17.802832
39.0,0.5,39.0,0.5,160,2,61,5,n327-1,39.0,17.802832
39.0,0.5,39.0,0.5,160,2,63,5,n328-1,39.0,17.802832
39.0,0.25,39.0,0.25,160,1,75,1,n311-1,39.0,17.802832
39.25,0.25,39.25,0.25,161,1,76,1,n312-1,39.0,17.802832
39.5,0.25,39.5,0.25,162,1,75,1,n313-1,39.0,17.802832
39.75,0.25,39.75,0.25,163,1,85,1,n314-1,39.0,17.802832
40.0,0.5,40.0,0.5,164,2,49,5,n350-1,40.0,18.107853
40.0,0.5,40.0,0.5,164,2,56,5,n351-1,40.0,18.107853
40.0,0.5,40.0,0.5,164,2,64,5,n352-1,40.0,18.107853
40.0,0.25,40.0,0.25,164,1,73,1,n330-1,40.0,18.107853
40.25,0.25,40.25,0.25,165,1,80,1,n331-1,40.0,18.107853
40.25,0.5,40.25,0.5,165,2,80,2,n346-1,40.0,18.107853
40.5,0.25,40.5,0.25,166,1,88,1,n332-1,40.0,18.107853
40.75,0.25,40.75,0.25,167,1,81,1,n333-1,40.0,18.107853
41.0,0.5,41.0,0.5,168,2,44,5,n354-1,41.0,18.479647
41.0,0.5,41.0,0.5,168,2,54,5,n355-1,41.0,18.479647
41.0,0.5,41.0,0.5,168,2,60,5,n356-1,41.0,18.479647
41.0,0.25,41.0,0.25,168,1,72,1,n334-1,41.0,18.479647
41.25,0.25,41.25,0.25,169,1,78,1,n335-1,41.0,18.479647
41.25,0.5,41.25,0.5,169,2,78,2,n347-1,41.0,18.479647
41.5,0.25,41.5,0.25,170,1,87,1,n336-1,41.0,18.479647
41.75,0.25,41.75,0.25,171,1,80,1,n337-1,41.0,18.479647
42.0,0.5,42.0,0.5,172,2,45,5,n358-1,42.0,18.871204
42.0,0.5,42.0,0.5,172,2,52,5,n359-1,42.0,18.871204
42.0,0.5,42.0,0.5,172,2,61,5,n360-1,42.0,18.871204
42.0,0.25,42.0,0.25,172,1,68,1,n338-1,42.0,18.871204
42.25,0.25,42.25,0.25,173,1,75,1,n339-1,42.0,18.871204
42.25,0.5,42.25,0.5,173,2,75,2,n348-1,42.0,18.871204
42.5,0.25,42.5,0.25,174,1,85,1,n340-1,42.0,18.871204
42.75,0.25,42.75,0.25,175,1,76,1,n341-1,42.0,18.871204
43.0,1.0,43.0,1.0,176,4,53,5,n362-1,43.0,19.347164
43.0,1.0,43.0,1.0,176,4,59,5,n363-1,43.0,19.347164
43.0,1.0,43.0,1.0,176,4,62,5,n364-1,43.0,19.347164
43.0,1.0,43.0,1.0,176,4,65,5,n365-1,43.0,19.347164
43.0,0.25,43.0,0.25,176,1,68,1,n342-1,43.0,19.347164
43.25,0.25,43.25,0.25,177,1,73,1,n343-1,43.0,19.347164
43.25,0.5,43.25,0.5,177,2,73,2,n349-1,43.0,19.347164
43.5,0.25,43.5,0.25,178,1,83,1,n344-1,43.0,19.347164
43.75,0.25,43.75,0.25,179,1,74,1,n345-1,43.0,19.347164
44.0,0.5,44.0,0.5,180,2,54,5,n382-1,44.0,19.741396
44.0,0.5,44.0,0.5,180,2,57,5,n383-1,44.0,19.741396
44.0,0.5,44.0,0.5,180,2,61,5,n384-1,44.0,19.741396
44.0,0.5,44.0,0.5,180,2,66,5,n385-1,44.0,19.741396
44.0,0.25,44.0,0.25,180,1,69,1,n366-1,44.0,19.741396
44.25,0.25,44.25,0.25,181,1,73,1,n367-1,44.0,19.741396
44.5,0.5,44.5,0.5,182,2,50,5,n386-1,44.0,19.741396
44.5,0.5,44.5,0.5,182,2,62,5,n387-1,44.0,19.741396
44.5,0.25,44.5,0.25,182,1,81,1,n368-1,44.0,19.741396
44.75,0.25,44.75,0.25,183,1,78,1,n369-1,44.0,19.741396
45.0,0.5,45.0,0.5,184,2,49,5,n388-1,45.0,20.0993
45.0,0.5,45.0,0.5,184,2,61,5,n389-1,45.0,20.0993
45.0,0.25,45.0,0.25,184,1,81,1,n370-1,45.0,20.0993
45.25,0.25,45.25,0.25,185,1,85,1,n371-1,45.0,20.0993
45.5,0.5,45.5,0.5,186,2,45,5,n390-1,45.0,20.0993
45.5,0.5,45.5,0.5,186,2,57,5,n391-1,45.0,20.0993
45.5,0.25,45.5,0.25,186,1,93,1,n372-1,45.0,20.0993
45.75,0.25,45.75,0.25,187,1,90,1,n373-1,45.0,20.0993
46.0,0.5,46.0,0.5,188,2,42,5,n392-1,46.0,20.463615
46.0,0.5,46.0,0.5,188,2,54,5,n393-1,46.0,20.463615
46.0,0.25,46.0,0.25,188,1,85,1,n374-1,46.0,20.463615
46.25,0.25,46.25,0.25,189,1,81,1,n375-1,46.0,20.463615
46.5,0.5,46.5,0.5,190,2,37,5,n394-1,46.0,20.463615
46.5,0.5,46.5,0.5,190,2,49,5,n395-1,46.0,20.463615
46.5,0.25,46.5,0.25,190,1,78,1,n376-1,46.0,20.463615
46.75,0.25,46.75,0.25,191,1,73,1,n377-1,46.0,20.463615
47.0,1.0,47.0,1.0,192,4,38,5,n396-1,47.0,20.86105
47.0,1.0,47.0,1.0,192,4,50,5,n397-1,47.0,20.86105
47.0,0.25,47.0,0.25,192,1,69,1,n378-1,47.0,20.86105
47.25,0.25,47.25,0.25,193,1,66,1,n379-1,47.0,20.86105
47.5,0.25,47.5,0.25,194,1,62,1,n380-1,47.0,20.86105
47.75,0.25,47.75,0.25,195,1,57,1,n381-1,47.0,20.86105
48.0,0.25,48.0,0.25,196,1,41,5,n406-1,48.0,21.291603
