onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
23.0,1.0,11.5,0.5,92,4,64,2,n52-1,21.0,8.475261
23.0,1.0,11.5,0.5,92,4,71,1,n47-1,21.0,8.475261
24.0,6.0,12.0,3.0,96,24,40,6,n74-1,24.0,10.045573
24.0,2.0,12.0,1.0,96,8,52,5,n70-1,24.0,10.045573
24.0,1.0,12.0,0.5,96,4,64,2,n64-1,24.0,10.045573
24.0,2.0,12.0,1.0,96,8,68,1,n60-1,24.0,10.045573
25.0,1.0,12.5,0.5,100,4,59,2,n65-1,24.0,10.045573
26.0,1.0,13.0,0.5,104,4,51,5,n71-1,24.0,10.045573
26.0,1.0,13.0,0.5,104,4,66,2,n66-1,24.0,10.045573
26.0,1.0,13.0,0.5,104,4,69,1,n61-1,24.0,10.045573
27.0,2.0,13.5,1.0,108,8,50,5,n72-1,27.0,11.032552
27.0,1.0,13.5,0.5,108,4,68,2,n67-1,27.0,11.032552
27.0,2.0,13.5,1.0,108,8,71,1,n62-1,27.0,11.032552
28.0,1.0,14.0,0.5,112,4,64,2,n68-1,27.0,11.032552
29.0,1.0,14.5,0.5,116,4,49,5,n73-1,27.0,11.032552
29.0,2.0,14.5,1.0,116,8,69,2,n69-1,27.0,11.032552
29.0,1.0,14.5,0.5,116,4,73,1,n63-1,27.0,11.032552
30.0,2.0,15.0,1.0,120,8,40,6,n87-1,30.0,11.972656
30.0,1.0,15.0,0.5,120,4,47,5,n83-1,30.0,11.972656
30.0,2.0,15.0,1.0,120,8,76,1,n75-1,30.0,11.972656
31.0,1.0,15.5,0.5,124,4,52,5,n84-1,30.0,11.972656
31.0,1.0,15.5,0.5,124,4,68,2,n79-1,30.0,11.972656
32.0,1.0,16.0,0.5,128,4,41,6,n88-1,30.0,11.972656
32.0,1.0,16.0,0.5,128,4,53,5,n85-1,30.0,11.972656
32.0,1.0,16.0,0.5,128,4,68,2,n80-1,30.0,11.972656
32.0,1.0,16.0,0.5,128,4,71,2,n81-1,30.0,11.972656
32.0,1.0,16.0,0.5,128,4,74,1,n76-1,30.0,11.972656
33.0,3.0,16.5,1.5,132,12,42,6,n89-1,33.0,13.666016
33.0,3.0,16.5,1.5,132,12,54,5,n86-1,33.0,13.666016
33.0,3.0,16.5,1.5,132,12,69,2,n82-1,33.0,13.666016
33.0,3.0,16.5,1.5,132,12,73,1,n77-1,33.0,13.666016
36.0,3.0,18.0,1.5,144,12,42,5,n103-1,36.0,15.693359
36.0,3.0,18.0,1.5,144,12,54,5,n104-1,36.0,15.693359
36.0,1.0,18.0,0.5,144,4,69,2,n95-1,36.0,15.693359
36.0,2.0,18.0,1.0,144,8,73,1,n90-1,36.0,15.693359
37.0,1.0,18.5,0.5,148,4,63,2,n96-1,36.0,15.693359
38.0,1.0,19.0,0.5,152,4,69,2,n97-1,36.0,15.693359
38.0,1.0,19.0,0.5,152,4,71,2,n98-1,36.0,15.693359
38.0,1.0,19.0,0.5,152,4,75,1,n91-1,36.0,15.693359
39.0,2.0,19.5,1.0,156,8,40,5,n105-1,39.0,16.760418
39.0,2.0,19.5,1.0,156,8,52,5,n106-1,39.0,16.760418
39.0,1.0,19.5,0.5,156,4,68,2,n99-1,39.0,16.760418
39.0,2.0,19.5,1.0,156,8,71,1,n92-1,39.0,16.760418
39.0,2.0,19.5,1.0,156,8,76,1,n93-1,39.0,16.760418
40.0,1.0,20.0,0.5,160,4,64,2,n100-1,39.0,16.760418
41.0,1.0,20.5,0.5,164,4,39,5,n107-1,39.0,16.760418
41.0,1.0,20.5,0.5,164,4,51,5,n108-1,39.0,16.760418
41.0,1.0,20.5,0.5,164,4,66,2,n101-1,39.0,16.760418
41.0,1.0,20.5,0.5,164,4,71,2,n102-1,39.0,16.760418
41.0,1.0,20.5,0.5,164,4,78,1,n94-1,39.0,16.760418
42.0,2.0,21.0,1.0,168,8,40,5,n121-1,42.0,17.639975
42.0,2.0,21.0,1.0,168,8,52,5,n122-1,42.0,17.639975
42.0,1.0,21.0,0.5,168,4,71,2,n113-1,42.0,17.639975
42.0,2.0,21.0,1.0,168,8,80,1,n109-1,42.0,17.639975
43.0,1.0,21.5,0.5,172,4,68,2,n114-1,42.0,17.639975
44.0,1.0,22.0,0.5,176,4,37,5,n123-1,42.0,17.639975
44.0,1.0,22.0,0.5,176,4,49,5,n124-1,42.0,17.639975
44.0,1.0,22.0,0.5,176,4,69,2,n115-1,42.0,17.639975
44.0,1.0,22.0,0.5,176,4,76,2,n116-1,42.0,17.639975
44.0,1.0,22.0,0.5,176,4,81,1,n110-1,42.0,17.639975
45.0,2.0,22.5,1.0,180,8,32,5,n125-1,45.0,18.485678
45.0,2.0,22.5,1.0,180,8,44,5,n126-1,45.0,18.485678
45.0,1.0,22.5,0.5,180,4,76,2,n117-1,45.0,18.485678
45.0,2.0,22.5,1.0,180,8,83,1,n111-1,45.0,18.485678
46.0,1.0,23.0,0.5,184,4,71,2,n118-1,45.0,18.485678
47.0,1.0,23.5,0.5,188,4,32,5,n127-1,45.0,18.485678
47.0,1.0,23.5,0.5,188,4,44,5,n128-1,45.0,18.485678
47.0,1.0,23.5,0.5,188,4,75,2,n119-1,45.0,18.485678
47.0,1.0,23.5,0.5,188,4,78,2,n120-1,45.0,18.485678
47.0,1.0,23.5,0.5,188,4,84,1,n112-1,45.0,18.485678
48.0,3.0,24.0,1.5,192,12,32,5,n137-1,48.0,19.658854
48.0,3.0,24.0,1.5,192,12,44,5,n138-1,48.0,19.658854
48.0,3.0,24.0,1.5,192,12,75,2,n133-1,48.0,19.658854
48.0,3.0,24.0,1.5,192,12,78,2,n134-1,48.0,19.658854
48.0,4.0,24.0,2.0,192,16,84,1,n129-1,48.0,19.658854
51.0,3.0,25.5,1.5,204,12,33,5,n139-1,51.0,21.085938
51.0,3.0,25.5,1.5,204,12,45,5,n140-1,51.0,21.085938
51.0,3.0,25.5,1.5,204,12,73,2,n135-1,51.0,21.085938
51.0,3.0,25.5,1.5,204,12,76,2,n136-1,51.0,21.085938
52.0,1.0,26.0,0.5,208,4,87,1,n131-1,51.0,21.085938
53.0,1.0,26.5,0.5,212,4,85,1,n132-1,51.0,21.085938
54.0,3.0,27.0,1.5,216,12,34,5,n149-1,54.0,22.143229
54.0,3.0,27.0,1.5,216,12,46,5,n150-1,54.0,22.143229
54.0,3.0,27.0,1.5,216,12,73,2,n145-1,54.0,22.143229
54.0,3.0,27.0,1.5,216,12,76,2,n146-1,54.0,22.143229
54.0,4.0,27.0,2.0,216,16,78,1,n141-1,54.0,22.143229
57.0,3.0,28.5,1.5,228,12,35,5,n151-1,57.0,23.320312
57.0,3.0,28.5,1.5,228,12,47,5,n152-1,57.0,23.320312
57.0,3.0,28.5,1.5,228,12,69,2,n147-1,57.0,23.320312
57.0,3.0,28.5,1.5,228,12,75,2,n148-1,57.0,23.320312
58.0,1.0,29.0,0.5,232,4,80,1,n143-1,57.0,23.320312
59.0,1.0,29.5,0.5,236,4,81,1,n144-1,57.0,23.320312
60.0,3.0,30.0,1.5,240,12,37,5,n163-1,60.0,24.320312
60.0,3.0,30.0,1.5,240,12,49,5,n164-1,60.0,24.320312
60.0,3.0,30.0,1.5,240,12,64,2,n157-1,60.0,24.320312
60.0,3.0,30.0,1.5,240,12,69,2,n158-1,60.0,24.320312
60.0,2.0,30.0,1.0,240,8,76,1,n153-1,60.0,24.320312
62.0,1.0,31.0,0.5,248,4,75,1,n154-1,60.0,24.320312
63.0,2.0,31.5,1.0,252,8,39,5,n165-1,63.0,25.321615
63.0,2.0,31.5,1.0,252,8,51,5,n166-1,63.0,25.321615
63.0,2.0,31.5,1.0,252,8,66,2,n159-1,63.0,25.321615
63.0,2.0,31.5,1.0,252,8,69,2,n160-1,63.0,25.321615
63.0,2.0,31.5,1.0,252,8,73,1,n155-1,63.0,25.321615
65.0,1.0,32.5,0.5,260,4,42,5,n167-1,63.0,25.321615
65.0,1.0,32.5,0.5,260,4,54,5,n168-1,63.0,25.321615
65.0,1.0,32.5,0.5,260,4,63,2,n161-1,63.0,25.321615
65.0,1.0,32.5,0.5,260,4,69,2,n162-1,63.0,25.321615
65.0,1.0,32.5,0.5,260,4,71,1,n156-1,63.0,25.321615
66.0,4.0,33.0,2.0,264,16,54,5,n181-1,66.0,26.434896
66.0,4.0,33.0,2.0,264,16,59,5,n182-1,66.0,26.434896
66.0,3.0,33.0,1.5,264,12,63,2,n173-1,66.0,26.434896
66.0,3.0,33.0,1.5,264,12,69,2,n174-1,66.0,26.434896
66.0,3.0,33.0,1.5,264,12,71,1,n169-1,66.0,26.434896
69.0,1.0,34.5,0.5,276,4,63,2,n175-1,69.0,27.730469
69.0,1.0,34.5,0.5,276,4,69,2,n176-1,69.0,27.730469
69.0,1.0,34.5,0.5,276,4,75,1,n170-1,69.0,27.730469
70.0,1.0,35.0,0.5,280,4,51,5,n185-1,69.0,27.730469
70.0,1.0,35.0,0.5,280,4,59,5,n186-1,69.0,27.730469
70.0,1.0,35.0,0.5,280,4,66,2,n177-1,69.0,27.730469
70.0,1.0,35.0,0.5,280,4,69,2,n178-1,69.0,27.730469
70.0,1.0,35.0,0.5,280,4,78,1,n171-1,69.0,27.730469
71.0,1.0,35.5,0.5,284,4,52,5,n187-1,69.0,27.730469
71.0,1.0,35.5,0.5,284,4,59,5,n188-1,69.0,27.730469
71.0,1.0,35.5,0.5,284,4,64,2,n179-1,69.0,27.730469
71.0,1.0,35.5,0.5,284,4,68,2,n180-1,69.0,27.730469
71.0,1.0,35.5,0.5,284,4,76,1,n172-1,69.0,27.730469
72.0,4.0,36.0,2.0,288,16,54,5,n200-1,72.0,28.800781
72.0,4.0,36.0,2.0,288,16,59,5,n201-1,72.0,28.800781
72.0,4.0,36.0,2.0,288,16,63,5,n202-1,72.0,28.800781
72.0,3.0,36.0,1.5,288,12,69,2,n193-1,72.0,28.800781
72.0,3.0,36.0,1.5,288,12,71,1,n189-1,72.0,28.800781
74.0,0.25,37.0,0.125,296,1,73,3,n196-1,72.0,28.800781
74.25,0.25,37.125,0.125,297,1,71,3,n197-1,72.0,28.800781
74.5,0.25,37.25,0.125,298,1,70,3,n198-1,72.0,28.800781
74.75,0.25,37.375,0.125,299,1,71,3,n199-1,72.0,28.800781
75.0,1.0,37.5,0.5,300,4,83,1,n190-1,75.0,29.828125
76.0,1.0,38.0,0.5,304,4,54,5,n206-1,75.0,29.828125
76.0,1.0,38.0,0.5,304,4,59,5,n207-1,75.0,29.828125
76.0,1.0,38.0,0.5,304,4,63,5,n208-1,75.0,29.828125
76.0,1.0,38.0,0.5,304,4,71,2,n194-1,75.0,29.828125
76.0,1.0,38.0,0.5,304,4,81,1,n191-1,75.0,29.828125
77.0,1.0,38.5,0.5,308,4,56,5,n209-1,75.0,29.828125
77.0,1.0,38.5,0.5,308,4,59,5,n210-1,75.0,29.828125
77.0,1.0,38.5,0.5,308,4,64,5,n211-1,75.0,29.828125
77.0,1.0,38.5,0.5,308,4,71,2,n195-1,75.0,29.828125
77.0,1.0,38.5,0.5,308,4,80,1,n192-1,75.0,29.828125
78.0,2.0,39.0,1.0,312,8,57,5,n223-1,78.0,30.769531
78.0,2.0,39.0,1.0,312,8,61,5,n224-1,78.0,30.769531
78.0,2.0,39.0,1.0,312,8,64,5,n225-1,78.0,30.769531
78.0,2.0,39.0,1.0,312,8,73,2,n218-1,78.0,30.769531
78.0,1.0,39.0,0.5,312,4,80,1,n212-1,78.0,30.769531
79.0,1.0,39.5,0.5,316,4,78,1,n213-1,78.0,30.769531
80.0,1.0,40.0,0.5,320,4,58,5,n226-1,78.0,30.769531
80.0,1.0,40.0,0.5,320,4,61,5,n227-1,78.0,30.769531
80.0,1.0,40.0,0.5,320,4,66,5,n228-1,78.0,30.769531
80.0,1.0,40.0,0.5,320,4,73,2,n219-1,78.0,30.769531
80.0,1.0,40.0,0.5,320,4,76,1,n214-1,78.0,30.769531
81.0,2.0,40.5,1.0,324,8,59,5,n229-1,81.0,31.634115
81.0,2.0,40.5,1.0,324,8,63,5,n230-1,81.0,31.634115
81.0,2.0,40.5,1.0,324,8,66,5,n231-1,81.0,31.634115
81.0,2.0,40.5,1.0,324,8,71,2,n220-1,81.0,31.634115
81.0,1.0,40.5,0.5,324,4,76,1,n215-1,81.0,31.634115
82.0,1.0,41.0,0.5,328,4,75,1,n216-1,81.0,31.634115
83.0,1.0,41.5,0.5,332,4,61,5,n232-1,81.0,31.634115
83.0,1.0,41.5,0.5,332,4,64,5,n233-1,81.0,31.634115
83.0,1.0,41.5,0.5,332,4,66,2,n221-1,81.0,31.634115
83.0,1.0,41.5,0.5,332,4,70,2,n222-1,81.0,31.634115
83.0,1.0,41.5,0.5,332,4,76,1,n217-1,81.0,31.634115
84.0,2.0,42.0,1.0,336,8,63,5,n245-1,84.0,32.610027
84.0,2.0,42.0,1.0,336,8,66,1,n234-1,84.0,32.610027
84.0,2.0,42.0,1.0,336,8,69,1,n235-1,84.0,32.610027
84.0,2.0,42.0,1.0,336,8,71,1,n236-1,84.0,32.610027
86.0,1.0,43.0,0.5,344,4,64,5,n246-1,84.0,32.610027
86.0,1.0,43.0,0.5,344,4,68,1,n237-1,84.0,32.610027
86.0,1.0,43.0,0.5,344,4,71,1,n238-1,84.0,32.610027
87.0,2.0,43.5,1.0,348,8,59,5,n247-1,87.0,33.79362
87.0,2.0,43.5,1.0,348,8,63,1,n239-1,87.0,33.79362
87.0,2.0,43.5,1.0,348,8,66,1,n240-1,87.0,33.79362
87.0,2.0,43.5,1.0,348,8,71,1,n241-1,87.0,33.79362
89.0,1.0,44.5,0.5,356,4,47,5,n248-1,87.0,33.79362
89.0,1.0,44.5,0.5,356,4,63,1,n242-1,87.0,33.79362
89.0,1.0,44.5,0.5,356,4,66,1,n243-1,87.0,33.79362
89.0,1.0,44.5,0.5,356,4,69,1,n244-1,87.0,33.79362
90.0,3.0,45.0,1.5,360,12,49,5,n251-1,90.0,35.358074
90.0,3.0,45.0,1.5,360,12,64,1,n249-1,90.0,35.358074
90.0,3.0,45.0,1.5,360,12,68,1,n250-1,90.0,35.358074
93.0,1.0,46.5,0.5,372,4,64,5,n252-1,93.0,36.704426
94.0,1.0,47.0,0.5,376,4,66,5,n253-1,93.0,36.704426
95.0,1.0,47.5,0.5,380,4,68,5,n254-1,93.0,36.704426
96.0,3.0,48.0,1.5,384,12,58,5,n260-1,96.0,37.785156
99.0,3.0,49.5,1.5,396,12,57,6,n264-1,99.0,39.01172
99.0,1.0,49.5,0.5,396,4,63,5,n261-1,99.0,39.01172
99.0,1.0,49.5,0.5,396,4,78,1,n257-1,99.0,39.01172
100.0,1.0,50.0,0.5,400,4,61,5,n262-1,99.0,39.01172
100.0,1.0,50.0,0.5,400,4,76,1,n258-1,99.0,39.01172
101.0,1.0,50.5,0.5,404,4,59,5,n263-1,99.0,39.01172
101.0,1.0,50.5,0.5,404,4,75,1,n259-1,99.0,39.01172
102.0,3.0,51.0,1.5,408,12,56,5,n269-1,102.0,40.16927
102.0,3.0,51.0,1.5,408,12,65,5,n270-1,102.0,40.16927
102.0,3.0,51.0,1.5,408,12,74,1,n265-1,102.0,40.16927
102.0,3.0,51.0,1.5,408,12,83,1,n266-1,102.0,40.16927
105.0,1.0,52.5,0.5,420,4,42,5,n271-1,105.0,41.35547
105.0,3.0,52.5,1.5,420,12,81,1,n267-1,105.0,41.35547
105.0,3.0,52.5,1.5,420,12,85,1,n268-1,105.0,41.35547
106.0,1.0,53.0,0.5,424,4,44,5,n272-1,105.0,41.35547
107.0,1.0,53.5,0.5,428,4,45,5,n273-1,105.0,41.35547
108.0,1.0,54.0,0.5,432,4,47,5,n282-1,108.0,42.460938
108.0,4.0,54.0,2.0,432,16,68,1,n274-1,108.0,42.460938
108.0,4.0,54.0,2.0,432,16,76,1,n275-1,108.0,42.460938
108.0,4.0,54.0,2.0,432,16,80,1,n276-1,108.0,42.460938
109.0,1.0,54.5,0.5,436,4,58,5,n283-1,108.0,42.460938
110.0,1.0,55.0,0.5,440,4,59,5,n284-1,108.0,42.460938
111.0,2.0,55.5,1.0,444,8,64,5,n285-1,111.0,43.463543
112.0,1.0,56.0,0.5,448,4,67,1,n280-1,111.0,43.463543
113.0,1.0,56.5,0.5,452,4,68,1,n281-1,111.0,43.463543
114.0,1.0,57.0,0.5,456,4,71,1,n287-1,114.0,44.410156
116.0,3.0,58.0,1.5,464,12,35,5,n299-1,114.0,44.410156
116.0,3.0,58.0,1.5,464,12,47,5,n300-1,114.0,44.410156
116.0,1.0,58.0,0.5,464,4,56,1,n289-1,114.0,44.410156
116.0,1.0,58.0,0.5,464,4,59,1,n290-1,114.0,44.410156
116.0,1.0,58.0,0.5,464,4,64,1,n291-1,114.0,44.410156
117.0,2.0,58.5,1.0,468,8,59,1,n292-1,117.0,45.735676
117.0,2.0,58.5,1.0,468,8,64,1,n293-1,117.0,45.735676
117.0,2.0,58.5,1.0,468,8,68,1,n294-1,117.0,45.735676
119.0,1.0,59.5,0.5,476,4,33,5,n303-1,117.0,45.735676
119.0,1.0,59.5,0.5,476,4,45,5,n304-1,117.0,45.735676
119.0,1.0,59.5,0.5,476,4,59,1,n295-1,117.0,45.735676
119.0,1.0,59.5,0.5,476,4,63,1,n296-1,117.0,45.735676
119.0,1.0,59.5,0.5,476,4,66,1,n297-1,117.0,45.735676
120.0,1.0,60.0,0.5,480,4,32,5,n311-1,120.0,46.854168
120.0,1.0,60.0,0.5,480,4,44,5,n312-1,120.0,46.854168
120.0,3.0,60.0,1.5,480,12,59,1,n305-1,120.0,46.854168
120.0,3.0,60.0,1.5,480,12,64,1,n306-1,120.0,46.854168
120.0,4.0,60.0,2.0,480,16,71,1,n307-1,120.0,46.854168
121.0,1.0,60.5,0.5,484,4,58,5,n313-1,120.0,46.854168
122.0,1.0,61.0,0.5,488,4,59,5,n314-1,120.0,46.854168
123.0,2.0,61.5,1.0,492,8,68,5,n315-1,123.0,47.809895
124.0,1.0,62.0,0.5,496,4,70,1,n309-1,123.0,47.809895
125.0,1.0,62.5,0.5,500,4,71,1,n310-1,123.0,47.809895
126.0,1.0,63.0,0.5,504,4,80,1,n317-1,126.0,48.7487
128.0,3.0,64.0,1.5,512,12,35,5,n329-1,126.0,48.7487
128.0,3.0,64.0,1.5,512,12,47,5,n330-1,126.0,48.7487
128.0,1.0,64.0,0.5,512,4,56,1,n319-1,126.0,48.7487
128.0,1.0,64.0,0.5,512,4,59,1,n320-1,126.0,48.7487
128.0,1.0,64.0,0.5,512,4,64,1,n321-1,126.0,48.7487
129.0,2.0,64.5,1.0,516,8,59,1,n322-1,129.0,50.115887
129.0,2.0,64.5,1.0,516,8,64,1,n323-1,129.0,50.115887
129.0,2.0,64.5,1.0,516,8,68,1,n324-1,129.0,50.115887
131.0,1.0,65.5,0.5,524,4,33,5,n333-1,129.0,50.115887
131.0,1.0,65.5,0.5,524,4,45,5,n334-1,129.0,50.115887
131.0,1.0,65.5,0.5,524,4,59,1,n325-1,129.0,50.115887
131.0,1.0,65.5,0.5,524,4,63,1,n326-1,129.0,50.115887
131.0,1.0,65.5,0.5,524,4,66,1,n327-1,129.0,50.115887
132.0,1.0,66.0,0.5,528,4,32,5,n341-1,132.0,51.257812
132.0,1.0,66.0,0.5,528,4,44,5,n342-1,132.0,51.257812
132.0,3.0,66.0,1.5,528,12,59,1,n335-1,132.0,51.257812
132.0,3.0,66.0,1.5,528,12,64,1,n336-1,132.0,51.257812
132.0,3.0,66.0,1.5,528,12,71,1,n337-1,132.0,51.257812
133.0,1.0,66.5,0.5,532,4,58,5,n343-1,132.0,51.257812
134.0,1.0,67.0,0.5,536,4,59,5,n344-1,132.0,51.257812
135.0,1.0,67.5,0.5,540,4,71,5,n345-1,135.0,52.235676
136.0,1.0,68.0,0.5,544,4,70,1,n339-1,135.0,52.235676
137.0,1.0,68.5,0.5,548,4,71,1,n340-1,135.0,52.235676
138.0,1.0,69.0,0.5,552,4,76,1,n348-1,138.0,53.141926
139.0,1.0,69.5,0.5,556,4,80,1,n349-1,138.0,53.141926
140.0,3.0,70.0,1.5,560,12,35,5,n358-1,138.0,53.141926
140.0,3.0,70.0,1.5,560,12,47,5,n359-1,138.0,53.141926
140.0,0.5,70.0,0.25,560,2,83,1,n350-1,138.0,53.141926
140.5,0.5,70.25,0.25,562,2,88,1,n351-1,138.0,53.141926
141.0,1.0,70.5,0.5,564,4,92,1,n352-1,141.0,54.07422
142.0,1.0,71.0,0.5,568,4,95,1,n353-1,141.0,54.07422
143.0,1.0,71.5,0.5,572,4,47,5,n362-1,141.0,54.07422
143.0,1.0,71.5,0.5,572,4,59,5,n363-1,141.0,54.07422
143.0,1.0,71.5,0.5,572,4,66,1,n354-1,141.0,54.07422
143.0,1.0,71.5,0.5,572,4,69,1,n355-1,141.0,54.07422
143.0,1.0,71.5,0.5,572,4,75,1,n356-1,141.0,54.07422
144.0,3.0,72.0,1.5,576,12,40,5,n372-1,144.0,55.445312
144.0,3.0,72.0,1.5,576,12,52,5,n373-1,144.0,55.445312
144.0,2.0,72.0,1.0,576,8,64,1,n364-1,144.0,55.445312
144.0,2.0,72.0,1.0,576,8,68,1,n365-1,144.0,55.445312
144.0,2.0,72.0,1.0,576,8,76,1,n366-1,144.0,55.445312
147.0,3.0,73.5,1.5,588,12,47,5,n374-1,147.0,56.44987
147.0,3.0,73.5,1.5,588,12,59,5,n375-1,147.0,56.44987
149.0,1.0,74.5,0.5,596,4,64,1,n369-1,147.0,56.44987
149.0,1.0,74.5,0.5,596,4,68,1,n370-1,147.0,56.44987
149.0,1.0,74.5,0.5,596,4,71,1,n371-1,147.0,56.44987
150.0,3.0,75.0,1.5,600,12,44,5,n383-1,150.0,57.494793
150.0,3.0,75.0,1.5,600,12,47,5,n384-1,150.0,57.494793
150.0,3.0,75.0,1.5,600,12,56,5,n385-1,150.0,57.494793
150.0,2.0,75.0,1.0,600,8,64,1,n376-1,150.0,57.494793
150.0,2.0,75.0,1.0,600,8,71,1,n377-1,150.0,57.494793
153.0,3.0,76.5,1.5,612,12,42,5,n386-1,153.0,58.485676
153.0,3.0,76.5,1.5,612,12,47,5,n387-1,153.0,58.485676
153.0,3.0,76.5,1.5,612,12,54,5,n388-1,153.0,58.485676
155.0,1.0,77.5,0.5,620,4,63,1,n380-1,153.0,58.485676
155.0,1.0,77.5,0.5,620,4,69,1,n381-1,153.0,58.485676
155.0,1.0,77.5,0.5,620,4,75,1,n382-1,153.0,58.485676
156.0,3.0,78.0,1.5,624,12,40,5,n396-1,156.0,59.520184
156.0,3.0,78.0,1.5,624,12,47,5,n397-1,156.0,59.520184
156.0,3.0,78.0,1.5,624,12,52,5,n398-1,156.0,59.520184
156.0,2.0,78.0,1.0,624,8,64,1,n389-1,156.0,59.520184
156.0,2.0,78.0,1.0,624,8,68,1,n390-1,156.0,59.520184
156.0,2.0,78.0,1.0,624,8,76,1,n391-1,156.0,59.520184
159.0,3.0,79.5,1.5,636,12,47,5,n399-1,159.0,60.46745
161.0,1.0,80.5,0.5,644,4,71,1,n394-1,159.0,60.46745
161.0,1.0,80.5,0.5,644,4,83,1,n395-1,159.0,60.46745
162.0,3.0,81.0,1.5,648,12,44,5,n407-1,162.0,61.534504
162.0,3.0,81.0,1.5,648,12,47,5,n408-1,162.0,61.534504
162.0,2.0,81.0,1.0,648,8,71,1,n400-1,162.0,61.534504
162.0,2.0,81.0,1.0,648,8,83,1,n401-1,162.0,61.534504
165.0,3.0,82.5,1.5,660,12,42,5,n409-1,165.0,62.54297
165.0,3.0,82.5,1.5,660,12,47,5,n410-1,165.0,62.54297
167.0,1.0,83.5,0.5,668,4,75,1,n404-1,165.0,62.54297
167.0,1.0,83.5,0.5,668,4,81,1,n405-1,165.0,62.54297
167.0,1.0,83.5,0.5,668,4,87,1,n406-1,165.0,62.54297
