onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.0,0.5,13.0,0.5,168,6,65,2,n83-1,13.0,4.433089
13.0,0.5,13.0,0.5,168,6,70,1,n77-1,13.0,4.433089
13.0,0.5,13.0,0.5,168,6,74,1,n78-1,13.0,4.433089
14.0,0.75,14.0,0.75,180,9,44,5,n90-1,14.0,4.689499
14.0,0.75,14.0,0.75,180,9,53,5,n91-1,14.0,4.689499
14.0,1.0,14.0,1.0,180,12,70,2,n84-1,14.0,4.689499
14.0,0.75,14.0,0.75,180,9,74,1,n80-1,14.0,4.689499
14.75,0.25,14.75,0.25,189,3,43,5,n92-1,14.0,4.689499
14.75,0.25,14.75,0.25,189,3,51,5,n93-1,14.0,4.689499
14.75,0.25,14.75,0.25,189,3,75,1,n81-1,14.0,4.689499
15.0,1.0,15.0,1.0,192,12,43,5,n108-1,15.0,4.984637
15.0,1.0,15.0,1.0,192,12,51,5,n109-1,15.0,4.984637
15.0,1.0,15.0,1.0,192,12,70,2,n102-1,15.0,4.984637
15.0,1.0,15.0,1.0,192,12,75,1,n94-1,15.0,4.984637
16.0,0.5,16.0,0.5,204,6,41,5,n110-1,16.0,5.256405
16.0,0.5,16.0,0.5,204,6,49,5,n111-1,16.0,5.256405
16.0,0.5,16.0,0.5,204,6,65,2,n103-1,16.0,5.256405
16.0,0.5,16.0,0.5,204,6,70,1,n95-1,16.0,5.256405
16.0,0.5,16.0,0.5,204,6,73,1,n96-1,16.0,5.256405
16.0,0.5,16.0,0.5,204,6,77,1,n97-1,16.0,5.256405
17.0,0.5,17.0,0.5,216,6,40,5,n113-1,17.0,5.502799
17.0,0.5,17.0,0.5,216,6,48,5,n114-1,17.0,5.502799
17.0,0.5,17.0,0.5,216,6,67,2,n105-1,17.0,5.502799
17.0,0.5,17.0,0.5,216,6,70,2,n106-1,17.0,5.502799
17.0,0.5,17.0,0.5,216,6,72,1,n99-1,17.0,5.502799
17.0,0.5,17.0,0.5,216,6,79,1,n100-1,17.0,5.502799
18.0,0.5,18.0,0.5,228,6,41,5,n124-1,18.0,5.842676
18.0,0.5,18.0,0.5,228,6,53,5,n125-1,18.0,5.842676
18.0,0.5,18.0,0.5,228,6,60,1,n116-1,18.0,5.842676
18.0,0.5,18.0,0.5,228,6,69,1,n117-1,18.0,5.842676
18.0,0.5,18.0,0.5,228,6,72,1,n118-1,18.0,5.842676
20.0,0.75,20.0,0.75,252,9,70,5,n128-1,20.0,6.422269
20.0,0.75,20.0,0.75,252,9,74,5,n129-1,20.0,6.422269
20.0,0.75,20.0,0.75,252,9,86,1,n121-1,20.0,6.422269
20.75,0.25,20.75,0.25,261,3,65,5,n130-1,20.0,6.422269
20.75,0.25,20.75,0.25,261,3,72,5,n131-1,20.0,6.422269
20.75,0.25,20.75,0.25,261,3,81,1,n122-1,20.0,6.422269
20.75,0.25,20.75,0.25,261,3,89,1,n123-1,20.0,6.422269
21.0,1.0,21.0,1.0,264,12,69,5,n140-1,21.0,6.729427
21.0,1.0,21.0,1.0,264,12,72,5,n141-1,21.0,6.729427
21.0,1.0,21.0,1.0,264,12,84,1,n132-1,21.0,6.729427
21.0,1.0,21.0,1.0,264,12,89,1,n133-1,21.0,6.729427
22.0,0.5,22.0,0.5,276,6,70,5,n142-1,22.0,7.006537
22.0,0.5,22.0,0.5,276,6,74,5,n143-1,22.0,7.006537
22.0,0.5,22.0,0.5,276,6,77,1,n134-1,22.0,7.006537
22.0,0.5,22.0,0.5,276,6,86,1,n135-1,22.0,7.006537
23.0,0.75,23.0,0.75,288,9,67,5,n145-1,23.0,7.268956
23.0,0.75,23.0,0.75,288,9,70,5,n146-1,23.0,7.268956
23.0,0.75,23.0,0.75,288,9,82,1,n137-1,23.0,7.268956
23.75,0.25,23.75,0.25,297,3,62,5,n147-1,23.0,7.268956
23.75,0.25,23.75,0.25,297,3,69,5,n148-1,23.0,7.268956
23.75,0.25,23.75,0.25,297,3,78,1,n138-1,23.0,7.268956
23.75,0.25,23.75,0.25,297,3,86,1,n139-1,23.0,7.268956
24.0,1.0,24.0,1.0,300,12,66,5,n157-1,24.0,7.574779
24.0,1.0,24.0,1.0,300,12,69,5,n158-1,24.0,7.574779
24.0,1.0,24.0,1.0,300,12,81,1,n149-1,24.0,7.574779
24.0,1.0,24.0,1.0,300,12,86,1,n150-1,24.0,7.574779
25.0,0.5,25.0,0.5,312,6,67,5,n159-1,25.0,7.836531
25.0,0.5,25.0,0.5,312,6,70,5,n160-1,25.0,7.836531
25.0,0.5,25.0,0.5,312,6,74,1,n151-1,25.0,7.836531
25.0,0.5,25.0,0.5,312,6,82,1,n152-1,25.0,7.836531
26.0,0.75,26.0,0.75,324,9,63,5,n162-1,26.0,8.099618
26.0,0.75,26.0,0.75,324,9,67,5,n163-1,26.0,8.099618
26.0,0.75,26.0,0.75,324,9,79,1,n154-1,26.0,8.099618
26.75,0.25,26.75,0.25,333,3,58,5,n164-1,26.0,8.099618
26.75,0.25,26.75,0.25,333,3,65,5,n165-1,26.0,8.099618
26.75,0.25,26.75,0.25,333,3,74,1,n155-1,26.0,8.099618
26.75,0.25,26.75,0.25,333,3,82,1,n156-1,26.0,8.099618
27.0,1.0,27.0,1.0,336,12,62,5,n175-1,27.0,8.393421
27.0,1.0,27.0,1.0,336,12,65,5,n176-1,27.0,8.393421
27.0,1.0,27.0,1.0,336,12,77,1,n166-1,27.0,8.393421
27.0,1.0,27.0,1.0,336,12,82,1,n167-1,27.0,8.393421
28.0,0.5,28.0,0.5,348,6,63,5,n177-1,28.0,8.655173
28.0,0.5,28.0,0.5,348,6,67,5,n178-1,28.0,8.655173
28.0,0.5,28.0,0.5,348,6,70,1,n168-1,28.0,8.655173
28.0,0.5,28.0,0.5,348,6,79,1,n169-1,28.0,8.655173
29.0,0.75,29.0,0.75,360,9,63,5,n180-1,29.0,8.898896
29.0,0.75,29.0,0.75,360,9,67,5,n181-1,29.0,8.898896
29.0,0.75,29.0,0.75,360,9,70,1,n171-1,29.0,8.898896
29.0,0.75,29.0,0.75,360,9,79,1,n172-1,29.0,8.898896
29.75,0.25,29.75,0.25,369,3,60,5,n182-1,29.0,8.898896
29.75,0.25,29.75,0.25,369,3,65,5,n183-1,29.0,8.898896
29.75,0.25,29.75,0.25,369,3,75,1,n173-1,29.0,8.898896
29.75,0.25,29.75,0.25,369,3,81,1,n174-1,29.0,8.898896
30.0,1.0,30.0,1.0,372,12,60,5,n192-1,30.0,9.187357
30.0,1.5,30.0,1.5,372,18,65,5,n193-1,30.0,9.187357
30.0,1.0,30.0,1.0,372,12,75,1,n184-1,30.0,9.187357
30.0,1.0,30.0,1.0,372,12,81,1,n185-1,30.0,9.187357
31.0,0.5,31.0,0.5,384,6,62,5,n194-1,31.0,9.435087
31.0,0.5,31.0,0.5,384,6,70,1,n186-1,31.0,9.435087
31.0,0.5,31.0,0.5,384,6,82,1,n187-1,31.0,9.435087
32.0,0.75,32.0,0.75,396,9,74,5,n197-1,32.0,9.694168
32.0,1.0,32.0,1.0,396,12,77,2,n191-1,32.0,9.694168
32.0,0.75,32.0,0.75,396,9,82,1,n189-1,32.0,9.694168
32.75,0.25,32.75,0.25,405,3,69,5,n198-1,32.0,9.694168
32.75,0.25,32.75,0.25,405,3,72,5,n199-1,32.0,9.694168
32.75,0.25,32.75,0.25,405,3,84,1,n190-1,32.0,9.694168
33.0,1.0,33.0,1.0,408,12,69,5,n208-1,33.0,9.963932
33.0,1.0,33.0,1.0,408,12,72,5,n209-1,33.0,9.963932
33.0,1.0,33.0,1.0,408,12,77,2,n205-1,33.0,9.963932
33.0,1.0,33.0,1.0,408,12,84,1,n200-1,33.0,9.963932
34.0,0.5,34.0,0.5,420,6,68,5,n210-1,34.0,10.206988
34.0,0.5,34.0,0.5,420,6,70,5,n211-1,34.0,10.206988
34.0,0.5,34.0,0.5,420,6,77,2,n206-1,34.0,10.206988
34.0,0.5,34.0,0.5,420,6,86,1,n201-1,34.0,10.206988
35.0,0.75,35.0,0.75,432,9,67,6,n214-1,35.0,10.480759
35.0,1.0,35.0,1.0,432,12,70,5,n213-1,35.0,10.480759
35.0,1.0,35.0,1.0,432,12,82,2,n207-1,35.0,10.480759
35.0,0.75,35.0,0.75,432,9,87,1,n203-1,35.0,10.480759
35.75,0.25,35.75,0.25,441,3,66,6,n215-1,35.0,10.480759
35.75,0.25,35.75,0.25,441,3,88,1,n204-1,35.0,10.480759
36.0,1.0,36.0,1.0,444,12,66,5,n227-1,36.0,10.76321
36.0,1.0,36.0,1.0,444,12,70,5,n228-1,36.0,10.76321
36.0,1.0,36.0,1.0,444,12,82,1,n216-1,36.0,10.76321
36.0,1.0,36.0,1.0,444,12,88,1,n217-1,36.0,10.76321
37.0,0.5,37.0,0.5,456,6,65,5,n229-1,37.0,11.022291
37.0,0.5,37.0,0.5,456,6,72,5,n230-1,37.0,11.022291
37.0,0.5,37.0,0.5,456,6,77,1,n218-1,37.0,11.022291
37.0,0.5,37.0,0.5,456,6,81,1,n219-1,37.0,11.022291
37.0,0.5,37.0,0.5,456,6,89,1,n220-1,37.0,11.022291
38.0,0.5,38.0,0.5,468,6,48,5,n232-1,38.0,11.290053
38.0,0.5,38.0,0.5,468,6,60,5,n233-1,38.0,11.290053
38.0,0.5,38.0,0.5,468,6,79,1,n222-1,38.0,11.290053
38.0,0.5,38.0,0.5,468,6,82,1,n223-1,38.0,11.290053
38.0,0.5,38.0,0.5,468,6,88,1,n224-1,38.0,11.290053
38.0,0.5,38.0,0.5,468,6,91,1,n225-1,38.0,11.290053
39.0,0.5,39.0,0.5,480,6,53,5,n244-1,39.0,11.625255
39.0,0.5,39.0,0.5,480,6,65,5,n245-1,39.0,11.625255
39.0,0.5,39.0,0.5,480,6,77,1,n235-1,39.0,11.625255
39.0,0.5,39.0,0.5,480,6,81,1,n236-1,39.0,11.625255
39.0,0.5,39.0,0.5,480,6,89,1,n237-1,39.0,11.625255
41.0,3.0,41.0,3.0,504,36,53,5,n248-1,41.0,12.359096
41.0,3.0,41.0,3.0,504,36,65,5,n249-1,41.0,12.359096
41.0,0.75,41.0,0.75,504,9,71,1,n240-1,41.0,12.359096
41.0,0.75,41.0,0.75,504,9,74,1,n241-1,41.0,12.359096
41.75,0.25,41.75,0.25,513,3,74,1,n242-1,41.0,12.359096
41.75,0.25,41.75,0.25,513,3,77,1,n243-1,41.0,12.359096
42.0,1.0,42.0,1.0,516,12,74,1,n250-1,42.0,12.700308
42.0,1.0,42.0,1.0,516,12,77,1,n251-1,42.0,12.700308
43.0,0.5,43.0,0.5,528,6,71,1,n252-1,43.0,13.066226
43.0,0.5,43.0,0.5,528,6,74,1,n253-1,43.0,13.066226
44.0,3.0,44.0,3.0,540,36,41,5,n261-1,44.0,13.329982
44.0,3.0,44.0,3.0,540,36,53,5,n262-1,44.0,13.329982
44.0,0.75,44.0,0.75,540,9,71,1,n255-1,44.0,13.329982
44.0,0.75,44.0,0.75,540,9,74,1,n256-1,44.0,13.329982
44.75,0.25,44.75,0.25,549,3,75,1,n257-1,44.0,13.329982
44.75,0.25,44.75,0.25,549,3,79,1,n258-1,44.0,13.329982
45.0,1.0,45.0,1.0,552,12,75,1,n263-1,45.0,13.614436
45.0,1.0,45.0,1.0,552,12,79,1,n264-1,45.0,13.614436
46.0,0.5,46.0,0.5,564,6,72,1,n265-1,46.0,13.890878
46.0,0.5,46.0,0.5,564,6,75,1,n266-1,46.0,13.890878
47.0,3.0,47.0,3.0,576,36,41,5,n274-1,47.0,14.184681
47.0,3.0,47.0,3.0,576,36,53,5,n275-1,47.0,14.184681
47.0,0.75,47.0,0.75,576,9,69,1,n268-1,47.0,14.184681
47.0,0.75,47.0,0.75,576,9,72,1,n269-1,47.0,14.184681
47.75,0.25,47.75,0.25,585,3,72,1,n270-1,47.0,14.184681
47.75,0.25,47.75,0.25,585,3,75,1,n271-1,47.0,14.184681
48.0,1.0,48.0,1.0,588,12,72,1,n276-1,48.0,14.457117
48.0,1.0,48.0,1.0,588,12,75,1,n277-1,48.0,14.457117
49.0,0.5,49.0,0.5,600,6,69,1,n278-1,49.0,14.748249
49.0,0.5,49.0,0.5,600,6,72,1,n279-1,49.0,14.748249
50.0,3.0,50.0,3.0,612,36,29,5,n287-1,50.0,15.016011
50.0,3.0,50.0,3.0,612,36,41,5,n288-1,50.0,15.016011
50.0,0.75,50.0,0.75,612,9,69,1,n281-1,50.0,15.016011
50.0,0.75,50.0,0.75,612,9,72,1,n282-1,50.0,15.016011
50.75,0.25,50.75,0.25,621,3,73,1,n283-1,50.0,15.016011
50.75,0.25,50.75,0.25,621,3,77,1,n284-1,50.0,15.016011
51.0,1.0,51.0,1.0,624,12,74,1,n289-1,51.0,15.301801
51.0,1.0,51.0,1.0,624,12,77,1,n290-1,51.0,15.301801
52.0,0.5,52.0,0.5,636,6,70,1,n291-1,52.0,15.598275
52.0,0.5,52.0,0.5,636,6,74,1,n292-1,52.0,15.598275
53.0,2.0,53.0,2.0,648,24,30,5,n300-1,53.0,15.996913
53.0,2.0,53.0,2.0,648,24,42,5,n301-1,53.0,15.996913
53.0,0.75,53.0,0.75,648,9,57,1,n294-1,53.0,15.996913
53.0,0.75,53.0,0.75,648,9,60,1,n295-1,53.0,15.996913
53.75,0.25,53.75,0.25,657,3,60,1,n296-1,53.0,15.996913
53.75,0.25,53.75,0.25,657,3,63,1,n297-1,53.0,15.996913
54.0,2.0,54.0,2.0,660,24,60,1,n302-1,54.0,16.328777
54.0,2.0,54.0,2.0,660,24,63,1,n303-1,54.0,16.328777
55.0,2.0,55.0,2.0,672,24,31,5,n308-1,55.0,16.669321
55.0,2.0,55.0,2.0,672,24,43,5,n309-1,55.0,16.669321
56.0,1.0,56.0,1.0,684,12,58,1,n304-1,56.0,16.92306
56.0,1.0,56.0,1.0,684,12,62,1,n305-1,56.0,16.92306
57.0,1.0,57.0,1.0,696,12,33,5,n316-1,57.0,17.213524
57.0,1.0,57.0,1.0,696,12,45,5,n317-1,57.0,17.213524
57.0,1.0,57.0,1.0,696,12,57,1,n310-1,57.0,17.213524
57.0,1.0,57.0,1.0,696,12,60,1,n311-1,57.0,17.213524
58.0,1.0,58.0,1.0,708,12,34,5,n318-1,58.0,17.48863
58.0,1.0,58.0,1.0,708,12,46,5,n319-1,58.0,17.48863
58.0,1.0,58.0,1.0,708,12,55,1,n312-1,58.0,17.48863
58.0,1.0,58.0,1.0,708,12,58,1,n313-1,58.0,17.48863
59.0,1.0,59.0,1.0,720,12,35,5,n320-1,59.0,17.747711
59.0,1.0,59.0,1.0,720,12,47,5,n321-1,59.0,17.747711
59.0,2.0,59.0,2.0,720,24,53,1,n314-1,59.0,17.747711
59.0,2.0,59.0,2.0,720,24,57,1,n315-1,59.0,17.747711
60.0,2.0,60.0,2.0,732,24,36,5,n329-1,60.0,18.106953
60.0,2.0,60.0,2.0,732,24,48,5,n330-1,60.0,18.106953
61.0,1.0,61.0,1.0,744,12,52,1,n324-1,61.0,18.366034
61.0,1.0,61.0,1.0,744,12,55,1,n325-1,61.0,18.366034
62.0,1.0,62.0,1.0,756,12,36,5,n331-1,62.0,18.705912
62.0,2.0,62.0,2.0,756,24,51,1,n326-1,62.0,18.705912
62.0,3.0,62.0,3.0,756,36,55,3,n328-1,62.0,18.705912
62.0,2.0,62.0,2.0,756,24,60,1,n327-1,62.0,18.705912
63.0,2.0,63.0,2.0,768,24,43,5,n337-1,63.0,19.10655
64.0,1.0,64.0,1.0,780,12,50,1,n334-1,64.0,19.47247
64.0,1.0,64.0,1.0,780,12,59,1,n335-1,64.0,19.47247
68.0,0.75,68.0,0.75,828,9,59,1,n340-1,68.0,20.484755
68.75,0.25,68.75,0.25,837,3,62,1,n341-1,68.0,20.484755
69.0,1.0,69.0,1.0,840,12,62,1,n343-1,69.0,20.781229
70.0,0.5,70.0,0.5,852,6,59,1,n344-1,70.0,21.052328
71.0,0.75,71.0,0.75,864,9,43,6,n352-1,71.0,21.388868
71.0,2.5,71.0,2.5,864,30,55,5,n351-1,71.0,21.388868
71.0,2.5,71.0,2.5,864,30,62,2,n348-1,71.0,21.388868
71.0,0.75,71.0,0.75,864,9,71,1,n346-1,71.0,21.388868
71.75,0.25,71.75,0.25,873,3,47,6,n353-1,71.0,21.388868
71.75,0.25,71.75,0.25,873,3,74,1,n347-1,71.0,21.388868
72.0,1.0,72.0,1.0,876,12,47,6,n364-1,72.0,21.669315
72.0,1.0,72.0,1.0,876,12,74,1,n354-1,72.0,21.669315
73.0,0.5,73.0,0.5,888,6,43,6,n365-1,73.0,21.899685
73.0,0.5,73.0,0.5,888,6,71,1,n355-1,73.0,21.899685
74.0,0.75,74.0,0.75,900,9,72,5,n362-1,74.0,22.270945
74.0,0.75,74.0,0.75,900,9,84,1,n357-1,74.0,22.270945
74.75,0.25,74.75,0.25,909,3,75,5,n363-1,74.0,22.270945
74.75,0.25,74.75,0.25,909,3,87,1,n358-1,74.0,22.270945
75.0,1.0,75.0,1.0,912,12,75,5,n373-1,75.0,22.536703
75.0,1.0,75.0,1.0,912,12,87,1,n366-1,75.0,22.536703
76.0,0.5,76.0,0.5,924,6,72,5,n374-1,76.0,22.763733
76.0,0.5,76.0,0.5,924,6,84,1,n367-1,76.0,22.763733
77.0,3.0,77.0,3.0,936,36,43,5,n376-1,77.0,23.119635
77.0,3.0,77.0,3.0,936,36,55,5,n377-1,77.0,23.119635
77.0,0.75,77.0,0.75,936,9,62,1,n369-1,77.0,23.119635
77.0,0.75,77.0,0.75,936,9,71,1,n370-1,77.0,23.119635
77.75,0.25,77.75,0.25,945,3,65,1,n371-1,77.0,23.119635
77.75,0.25,77.75,0.25,945,3,74,1,n372-1,77.0,23.119635
78.0,1.0,78.0,1.0,948,12,65,1,n378-1,78.0,23.410767
78.0,1.0,78.0,1.0,948,12,74,1,n379-1,78.0,23.410767
79.0,0.5,79.0,0.5,960,6,62,1,n380-1,79.0,23.66317
79.0,0.5,79.0,0.5,960,6,71,1,n381-1,79.0,23.66317
80.0,3.0,80.0,3.0,972,36,36,5,n389-1,80.0,23.949629
80.0,3.0,80.0,3.0,972,36,48,5,n390-1,80.0,23.949629
80.0,0.75,80.0,0.75,972,9,62,1,n383-1,80.0,23.949629
80.0,0.75,80.0,0.75,972,9,71,1,n384-1,80.0,23.949629
80.75,0.25,80.75,0.25,981,3,67,1,n385-1,80.0,23.949629
80.75,0.25,80.75,0.25,981,3,75,1,n386-1,80.0,23.949629
81.0,1.0,81.0,1.0,984,12,67,1,n391-1,81.0,24.239426
81.0,1.0,81.0,1.0,984,12,75,1,n392-1,81.0,24.239426
82.0,0.5,82.0,0.5,996,6,63,1,n393-1,82.0,24.491161
82.0,0.5,82.0,0.5,996,6,72,1,n394-1,82.0,24.491161
83.0,2.0,83.0,2.0,1008,24,29,5,n402-1,83.0,24.776953
83.0,2.0,83.0,2.0,1008,24,41,5,n403-1,83.0,24.776953
83.0,0.75,83.0,0.75,1008,9,69,1,n396-1,83.0,24.776953
83.0,0.75,83.0,0.75,1008,9,72,1,n397-1,83.0,24.776953
83.75,0.25,83.75,0.25,1017,3,72,1,n398-1,83.0,24.776953
83.75,0.25,83.75,0.25,1017,3,81,1,n399-1,83.0,24.776953
84.0,1.0,84.0,1.0,1020,12,72,1,n404-1,84.0,25.064745
84.0,1.0,84.0,1.0,1020,12,81,1,n405-1,84.0,25.064745
85.0,0.5,85.0,0.5,1032,6,41,5,n414-1,85.0,25.335178
85.0,0.5,85.0,0.5,1032,6,53,5,n415-1,85.0,25.335178
85.0,0.5,85.0,0.5,1032,6,69,1,n406-1,85.0,25.335178
85.0,0.5,85.0,0.5,1032,6,77,1,n407-1,85.0,25.335178
86.0,0.5,86.0,0.5,1044,6,34,5,n417-1,86.0,25.620968
86.0,0.5,86.0,0.5,1044,6,46,5,n418-1,86.0,25.620968
86.0,0.5,86.0,0.5,1044,6,70,1,n409-1,86.0,25.620968
86.0,0.5,86.0,0.5,1044,6,82,1,n410-1,86.0,25.620968
87.0,0.5,87.0,0.5,1056,6,34,5,n428-1,87.0,25.921448
87.0,0.5,87.0,0.5,1056,6,46,5,n429-1,87.0,25.921448
87.0,0.5,87.0,0.5,1056,6,70,1,n420-1,87.0,25.921448
87.0,0.5,87.0,0.5,1056,6,82,1,n421-1,87.0,25.921448
89.0,3.0,89.0,3.0,1080,36,65,5,n432-1,89.0,26.531757
89.0,3.0,89.0,3.0,1080,36,77,5,n433-1,89.0,26.531757
89.0,0.75,89.0,0.75,1080,9,83,1,n424-1,89.0,26.531757
89.0,0.75,89.0,0.75,1080,9,86,1,n425-1,89.0,26.531757
89.75,0.25,89.75,0.25,1089,3,86,1,n426-1,89.0,26.531757
89.75,0.25,89.75,0.25,1089,3,89,1,n427-1,89.0,26.531757
90.0,1.0,90.0,1.0,1092,12,86,1,n434-1,90.0,26.814209
90.0,1.0,90.0,1.0,1092,12,89,1,n435-1,90.0,26.814209
91.0,0.5,91.0,0.5,1104,6,83,1,n436-1,91.0,27.12938
91.0,0.5,91.0,0.5,1104,6,86,1,n437-1,91.0,27.12938
92.0,3.0,92.0,3.0,1116,36,53,5,n445-1,92.0,27.379112
92.0,3.0,92.0,3.0,1116,36,65,5,n446-1,92.0,27.379112
92.0,0.75,92.0,0.75,1116,9,83,1,n439-1,92.0,27.379112
92.0,0.75,92.0,0.75,1116,9,86,1,n440-1,92.0,27.379112
92.75,0.25,92.75,0.25,1125,3,87,1,n441-1,92.0,27.379112
92.75,0.25,92.75,0.25,1125,3,91,1,n442-1,92.0,27.379112
93.0,1.0,93.0,1.0,1128,12,87,1,n447-1,93.0,27.658894
93.0,1.0,93.0,1.0,1128,12,91,1,n448-1,93.0,27.658894
94.0,0.5,94.0,0.5,1140,6,84,1,n449-1,94.0,27.903284
94.0,0.5,94.0,0.5,1140,6,87,1,n450-1,94.0,27.903284
95.0,3.0,95.0,3.0,1152,36,53,5,n458-1,95.0,28.187738
95.0,3.0,95.0,3.0,1152,36,65,5,n459-1,95.0,28.187738
95.0,0.75,95.0,0.75,1152,9,81,1,n452-1,95.0,28.187738
95.0,0.75,95.0,0.75,1152,9,84,1,n453-1,95.0,28.187738
