onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
0.875,0.125,0.875,0.125,1920,60,52,2,n25-1,0.0,3.457529
0.875,0.125,0.875,0.125,1920,60,64,2,n26-1,0.0,3.457529
1.0,3.0,1.0,3.0,1980,1440,40,5,n32-1,1.0,4.810358
1.0,3.0,1.0,3.0,1980,1440,52,2,n27-1,1.0,4.810358
1.0,4.0,1.0,4.0,1980,1920,64,2,n28-1,1.0,4.810358
4.0,2.0,4.0,2.0,3420,960,31,5,n49-1,4.0,9.365643
4.0,2.0,4.0,2.0,3420,960,43,5,n50-1,4.0,9.365643
4.0,1.0,4.0,1.0,3420,480,55,2,n34-1,4.0,9.365643
4.0,1.0,4.0,1.0,3420,480,60,2,n35-1,4.0,9.365643
5.0,0.75,5.0,0.75,3900,360,53,2,n37-1,5.0,10.580252
5.0,0.75,5.0,0.75,3900,360,55,2,n38-1,5.0,10.580252
5.0,0.75,5.0,0.75,3900,360,62,2,n39-1,5.0,10.580252
5.75,0.25,5.75,0.25,4260,120,52,2,n40-1,5.0,10.580252
5.75,0.25,5.75,0.25,4260,120,55,2,n41-1,5.0,10.580252
5.75,0.25,5.75,0.25,4260,120,60,2,n42-1,5.0,10.580252
6.0,1.0,6.0,1.0,4380,480,43,5,n51-1,6.0,11.617243
6.0,1.0,6.0,1.0,4380,480,50,5,n52-1,6.0,11.617243
6.0,1.0,6.0,1.0,4380,480,59,2,n43-1,6.0,11.617243
6.0,1.0,6.0,1.0,4380,480,65,2,n44-1,6.0,11.617243
7.0,0.75,7.0,0.75,4860,360,42,5,n53-1,7.0,12.683615
7.0,0.75,7.0,0.75,4860,360,51,5,n54-1,7.0,12.683615
7.0,0.75,7.0,0.75,4860,360,59,2,n45-1,7.0,12.683615
7.0,0.75,7.0,0.75,4860,360,66,2,n46-1,7.0,12.683615
7.75,0.25,7.75,0.25,5220,120,42,5,n55-1,7.0,12.683615
7.75,0.25,7.75,0.25,5220,120,52,5,n56-1,7.0,12.683615
7.75,0.25,7.75,0.25,5220,120,58,2,n47-1,7.0,12.683615
7.75,0.25,7.75,0.25,5220,120,70,2,n48-1,7.0,12.683615
8.0,2.0,8.0,2.0,5340,960,42,5,n66-1,8.0,13.806744
8.0,2.0,8.0,2.0,5340,960,58,2,n58-1,8.0,13.806744
8.0,2.0,8.0,2.0,5340,960,64,2,n59-1,8.0,13.806744
8.0,2.0,8.0,2.0,5340,960,73,2,n60-1,8.0,13.806744
9.0,1.0,9.0,1.0,5820,480,30,6,n68-1,9.0,15.009333
10.0,1.0,10.0,1.0,6300,480,35,6,n69-1,10.0,16.717398
10.0,1.0,10.0,1.0,6300,480,42,5,n67-1,10.0,16.717398
10.0,1.0,10.0,1.0,6300,480,59,2,n61-1,10.0,16.717398
10.0,1.0,10.0,1.0,6300,480,63,2,n62-1,10.0,16.717398
10.0,1.0,10.0,1.0,6300,480,71,2,n63-1,10.0,16.717398
11.0,0.75,11.0,0.75,6780,360,66,2,n64-1,11.0,18.716595
11.75,0.25,11.75,0.25,7140,120,75,2,n65-1,11.0,18.716595
12.0,0.5,12.0,0.5,7260,240,35,5,n76-1,12.0,20.147549
12.0,2.0,12.0,2.0,7260,960,75,2,n71-1,12.0,20.147549
12.75,0.25,12.75,0.25,7620,120,54,5,n78-1,12.0,20.147549
12.75,0.25,12.75,0.25,7620,120,59,5,n79-1,12.0,20.147549
12.75,0.25,12.75,0.25,7620,120,63,5,n80-1,12.0,20.147549
13.0,0.5,13.0,0.5,7740,240,54,5,n81-1,13.0,21.261997
13.0,0.5,13.0,0.5,7740,240,59,5,n82-1,13.0,21.261997
13.0,0.5,13.0,0.5,7740,240,63,5,n83-1,13.0,21.261997
13.75,0.25,13.75,0.25,8100,120,42,5,n85-1,13.0,21.261997
14.0,0.5,14.0,0.5,8220,240,35,5,n86-1,14.0,22.240229
14.0,0.75,14.0,0.75,8220,360,71,2,n72-1,14.0,22.240229
14.75,0.25,14.75,0.25,8580,120,54,5,n88-1,14.0,22.240229
14.75,0.25,14.75,0.25,8580,120,59,5,n89-1,14.0,22.240229
14.75,0.25,14.75,0.25,8580,120,63,5,n90-1,14.0,22.240229
14.75,0.25,14.75,0.25,8580,120,73,2,n73-1,14.0,22.240229
15.0,0.5,15.0,0.5,8700,240,54,5,n91-1,15.0,23.158363
15.0,0.5,15.0,0.5,8700,240,59,5,n92-1,15.0,23.158363
15.0,0.5,15.0,0.5,8700,240,63,5,n93-1,15.0,23.158363
15.0,0.75,15.0,0.75,8700,360,75,2,n74-1,15.0,23.158363
15.75,0.25,15.75,0.25,9060,120,42,5,n95-1,15.0,23.158363
15.75,0.25,15.75,0.25,9060,120,76,2,n75-1,15.0,23.158363
16.0,0.5,16.0,0.5,9180,240,34,5,n106-1,16.0,24.209377
16.0,1.0,16.0,1.0,9180,480,75,2,n97-1,16.0,24.209377
16.75,0.25,16.75,0.25,9540,120,54,5,n108-1,16.0,24.209377
16.75,0.25,16.75,0.25,9540,120,61,5,n109-1,16.0,24.209377
16.75,0.25,16.75,0.25,9540,120,64,5,n110-1,16.0,24.209377
17.0,0.5,17.0,0.5,9660,240,54,5,n111-1,17.0,25.272411
17.0,0.5,17.0,0.5,9660,240,61,5,n112-1,17.0,25.272411
17.0,0.5,17.0,0.5,9660,240,64,5,n113-1,17.0,25.272411
17.0,0.75,17.0,0.75,9660,360,73,2,n98-1,17.0,25.272411
17.75,0.25,17.75,0.25,10020,120,42,5,n115-1,17.0,25.272411
17.75,0.25,17.75,0.25,10020,120,75,2,n99-1,17.0,25.272411
18.0,0.5,18.0,0.5,10140,240,37,5,n116-1,18.0,26.15048
18.0,0.5,18.0,0.5,10140,240,76,2,n100-1,18.0,26.15048
18.5,0.16666667,18.5,0.16666667,10380,80,78,2,n101-1,18.0,26.15048
18.666666,0.16666667,18.666666,0.16666667,10460,80,76,2,n102-1,18.0,26.15048
18.75,0.25,18.75,0.25,10500,120,54,5,n118-1,18.0,26.15048
18.75,0.25,18.75,0.25,10500,120,58,5,n119-1,18.0,26.15048
18.75,0.25,18.75,0.25,10500,120,64,5,n120-1,18.0,26.15048
18.833334,0.16666667,18.833334,0.16666667,10540,80,75,2,n103-1,18.0,26.15048
19.0,0.5,19.0,0.5,10620,240,54,5,n121-1,19.0,27.152752
19.0,0.5,19.0,0.5,10620,240,58,5,n122-1,19.0,27.152752
19.0,0.5,19.0,0.5,10620,240,64,5,n123-1,19.0,27.152752
19.0,0.75,19.0,0.75,10620,360,76,2,n104-1,19.0,27.152752
19.75,0.25,19.75,0.25,10980,120,42,5,n125-1,19.0,27.152752
19.75,0.25,19.75,0.25,10980,120,78,2,n105-1,19.0,27.152752
20.0,0.5,20.0,0.5,11100,240,35,5,n131-1,20.0,28.507584
20.0,2.0,20.0,2.0,11100,960,75,2,n127-1,20.0,28.507584
20.75,0.25,20.75,0.25,11460,120,54,5,n133-1,20.0,28.507584
20.75,0.25,20.75,0.25,11460,120,59,5,n134-1,20.0,28.507584
20.75,0.25,20.75,0.25,11460,120,63,5,n135-1,20.0,28.507584
21.0,0.5,21.0,0.5,11580,240,54,5,n136-1,21.0,29.688807
21.0,0.5,21.0,0.5,11580,240,59,5,n137-1,21.0,29.688807
21.0,0.5,21.0,0.5,11580,240,63,5,n138-1,21.0,29.688807
21.75,0.25,21.75,0.25,11940,120,41,5,n140-1,21.0,29.688807
22.0,0.5,22.0,0.5,12060,240,34,5,n141-1,22.0,30.64233
22.0,1.0,22.0,1.0,12060,480,73,2,n128-1,22.0,30.64233
22.75,0.25,22.75,0.25,12420,120,53,5,n143-1,22.0,30.64233
22.75,0.25,22.75,0.25,12420,120,58,5,n144-1,22.0,30.64233
22.75,0.25,22.75,0.25,12420,120,61,5,n145-1,22.0,30.64233
23.0,0.5,23.0,0.5,12540,240,51,5,n146-1,23.0,31.572485
23.0,0.5,23.0,0.5,12540,240,55,5,n147-1,23.0,31.572485
23.0,0.5,23.0,0.5,12540,240,61,5,n148-1,23.0,31.572485
23.0,0.5,23.0,0.5,12540,240,75,2,n129-1,23.0,31.572485
23.5,0.5,23.5,0.5,12780,240,70,2,n130-1,23.0,31.572485
23.75,0.25,23.75,0.25,12900,120,39,5,n150-1,23.0,31.572485
24.0,0.5,24.0,0.5,13020,240,32,5,n158-1,24.0,32.610813
24.0,1.0,24.0,1.0,13020,480,71,2,n152-1,24.0,32.610813
24.75,0.25,24.75,0.25,13380,120,50,5,n160-1,24.0,32.610813
24.75,0.25,24.75,0.25,13380,120,54,5,n161-1,24.0,32.610813
24.75,0.25,24.75,0.25,13380,120,59,5,n162-1,24.0,32.610813
25.0,0.5,25.0,0.5,13500,240,49,5,n163-1,25.0,33.63111
25.0,0.5,25.0,0.5,13500,240,53,5,n164-1,25.0,33.63111
25.0,0.5,25.0,0.5,13500,240,59,5,n165-1,25.0,33.63111
25.0,0.75,25.0,0.75,13500,360,70,2,n153-1,25.0,33.63111
25.75,0.25,25.75,0.25,13860,120,37,5,n167-1,25.0,33.63111
25.75,0.25,25.75,0.25,13860,120,71,2,n154-1,25.0,33.63111
26.0,0.5,26.0,0.5,13980,240,30,5,n168-1,26.0,34.66877
26.0,1.0,26.0,1.0,13980,480,73,2,n155-1,26.0,34.66877
26.75,0.25,26.75,0.25,14340,120,55,5,n170-1,26.0,34.66877
26.75,0.25,26.75,0.25,14340,120,59,5,n171-1,26.0,34.66877
26.75,0.25,26.75,0.25,14340,120,64,5,n172-1,26.0,34.66877
27.0,0.5,27.0,0.5,14460,240,54,5,n173-1,27.0,35.890057
27.0,0.5,27.0,0.5,14460,240,58,5,n174-1,27.0,35.890057
27.0,0.5,27.0,0.5,14460,240,64,5,n175-1,27.0,35.890057
27.0,0.75,27.0,0.75,14460,360,66,2,n156-1,27.0,35.890057
27.75,0.25,27.75,0.25,14820,120,42,5,n177-1,27.0,35.890057
27.75,0.25,27.75,0.25,14820,120,75,2,n157-1,27.0,35.890057
28.0,0.5,28.0,0.5,14940,240,35,5,n185-1,28.0,37.23888
28.0,2.0,28.0,2.0,14940,960,75,2,n179-1,28.0,37.23888
28.75,0.25,28.75,0.25,15300,120,54,5,n187-1,28.0,37.23888
28.75,0.25,28.75,0.25,15300,120,59,5,n188-1,28.0,37.23888
28.75,0.25,28.75,0.25,15300,120,63,5,n189-1,28.0,37.23888
29.0,0.5,29.0,0.5,15420,240,54,5,n190-1,29.0,38.453487
29.0,0.5,29.0,0.5,15420,240,59,5,n191-1,29.0,38.453487
29.0,0.5,29.0,0.5,15420,240,63,5,n192-1,29.0,38.453487
29.75,0.25,29.75,0.25,15780,120,42,5,n194-1,29.0,38.453487
30.0,0.5,30.0,0.5,15900,240,35,5,n195-1,30.0,39.457092
30.0,0.75,30.0,0.75,15900,360,71,2,n180-1,30.0,39.457092
30.75,0.25,30.75,0.25,16260,120,54,5,n197-1,30.0,39.457092
30.75,0.25,30.75,0.25,16260,120,59,5,n198-1,30.0,39.457092
30.75,0.25,30.75,0.25,16260,120,63,5,n199-1,30.0,39.457092
30.75,0.25,30.75,0.25,16260,120,73,2,n181-1,30.0,39.457092
31.0,0.5,31.0,0.5,16380,240,54,5,n200-1,31.0,40.38858
31.0,0.5,31.0,0.5,16380,240,59,5,n201-1,31.0,40.38858
31.0,0.5,31.0,0.5,16380,240,63,5,n202-1,31.0,40.38858
31.0,0.75,31.0,0.75,16380,360,75,2,n182-1,31.0,40.38858
31.75,0.25,31.75,0.25,16740,120,42,5,n204-1,31.0,40.38858
31.75,0.25,31.75,0.25,16740,120,76,2,n184-1,31.0,40.38858
31.75,0.0,31.75,0.0,16740,0,78,2,n183-1,31.0,40.38858
32.0,0.5,32.0,0.5,16860,240,34,5,n215-1,32.0,41.42557
32.0,1.0,32.0,1.0,16860,480,75,2,n206-1,32.0,41.42557
32.75,0.25,32.75,0.25,17220,120,54,5,n217-1,32.0,41.42557
32.75,0.25,32.75,0.25,17220,120,61,5,n218-1,32.0,41.42557
32.75,0.25,32.75,0.25,17220,120,64,5,n219-1,32.0,41.42557
33.0,0.5,33.0,0.5,17340,240,54,5,n220-1,33.0,42.546032
33.0,0.5,33.0,0.5,17340,240,61,5,n221-1,33.0,42.546032
33.0,0.5,33.0,0.5,17340,240,64,5,n222-1,33.0,42.546032
33.0,0.75,33.0,0.75,17340,360,73,2,n207-1,33.0,42.546032
33.75,0.25,33.75,0.25,17700,120,42,5,n224-1,33.0,42.546032
33.75,0.25,33.75,0.25,17700,120,75,2,n208-1,33.0,42.546032
34.0,0.5,34.0,0.5,17820,240,37,5,n225-1,34.0,43.479523
34.0,0.5,34.0,0.5,17820,240,76,2,n209-1,34.0,43.479523
34.5,0.16666667,34.5,0.16666667,18060,80,78,2,n210-1,34.0,43.479523
34.666668,0.16666667,34.666668,0.16666667,18140,80,76,2,n211-1,34.0,43.479523
34.75,0.25,34.75,0.25,18180,120,54,5,n227-1,34.0,43.479523
34.75,0.25,34.75,0.25,18180,120,58,5,n228-1,34.0,43.479523
34.75,0.25,34.75,0.25,18180,120,64,5,n229-1,34.0,43.479523
34.833332,0.16666667,34.833332,0.16666667,18220,80,75,2,n212-1,34.0,43.479523
35.0,0.5,35.0,0.5,18300,240,54,5,n230-1,35.0,44.3803
35.0,0.5,35.0,0.5,18300,240,58,5,n231-1,35.0,44.3803
35.0,0.5,35.0,0.5,18300,240,64,5,n232-1,35.0,44.3803
35.0,0.75,35.0,0.75,18300,360,76,2,n213-1,35.0,44.3803
35.75,0.25,35.75,0.25,18660,120,42,5,n234-1,35.0,44.3803
35.75,0.25,35.75,0.25,18660,120,78,2,n214-1,35.0,44.3803
36.0,0.5,36.0,0.5,18780,240,36,5,n245-1,36.0,45.609596
36.0,2.25,36.0,2.25,18780,1080,75,2,n236-1,36.0,45.609596
36.75,0.25,36.75,0.25,19140,120,56,5,n247-1,36.0,45.609596
36.75,0.25,36.75,0.25,19140,120,63,5,n248-1,36.0,45.609596
36.75,0.25,36.75,0.25,19140,120,66,5,n249-1,36.0,45.609596
37.0,0.5,37.0,0.5,19260,240,56,5,n250-1,37.0,46.853584
37.0,0.5,37.0,0.5,19260,240,63,5,n251-1,37.0,46.853584
37.0,0.5,37.0,0.5,19260,240,66,5,n252-1,37.0,46.853584
37.75,0.25,37.75,0.25,19620,120,36,5,n254-1,37.0,46.853584
38.0,0.5,38.0,0.5,19740,240,37,5,n255-1,38.0,47.908607
38.25,0.25,38.25,0.25,19860,120,73,2,n238-1,38.0,47.908607
38.5,0.25,38.5,0.25,19980,120,78,2,n239-1,38.0,47.908607
38.75,0.25,38.75,0.25,20100,120,58,5,n257-1,38.0,47.908607
38.75,0.25,38.75,0.25,20100,120,61,5,n258-1,38.0,47.908607
38.75,0.25,38.75,0.25,20100,120,66,5,n259-1,38.0,47.908607
38.75,0.25,38.75,0.25,20100,120,80,2,n240-1,38.0,47.908607
39.0,0.5,39.0,0.5,20220,240,58,5,n260-1,39.0,48.882164
39.0,0.5,39.0,0.5,20220,240,61,5,n261-1,39.0,48.882164
39.0,0.5,39.0,0.5,20220,240,66,5,n262-1,39.0,48.882164
39.0,0.25,39.0,0.25,20220,120,83,2,n241-1,39.0,48.882164
39.25,0.25,39.25,0.25,20340,120,82,2,n242-1,39.0,48.882164
39.5,0.25,39.5,0.25,20460,120,78,2,n243-1,39.0,48.882164
39.75,0.25,39.75,0.25,20580,120,25,5,n264-1,39.0,48.882164
39.75,0.25,39.75,0.25,20580,120,75,2,n244-1,39.0,48.882164
40.0,0.5,40.0,0.5,20700,240,37,5,n268-1,40.0,49.894447
40.0,2.0,40.0,2.0,20700,960,71,2,n266-1,40.0,49.894447
40.75,0.25,40.75,0.25,21060,120,56,5,n270-1,40.0,49.894447
40.75,0.25,40.75,0.25,21060,120,61,5,n271-1,40.0,49.894447
40.75,0.25,40.75,0.25,21060,120,65,5,n272-1,40.0,49.894447
41.0,0.5,41.0,0.5,21180,240,56,5,n273-1,41.0,51.009563
41.0,0.5,41.0,0.5,21180,240,61,5,n274-1,41.0,51.009563
41.0,0.5,41.0,0.5,21180,240,65,5,n275-1,41.0,51.009563
41.75,0.25,41.75,0.25,21540,120,37,5,n277-1,41.0,51.009563
42.0,0.5,42.0,0.5,21660,240,42,5,n278-1,42.0,52.170086
42.0,2.0,42.0,2.0,21660,960,70,2,n267-1,42.0,52.170086
42.75,0.25,42.75,0.25,22020,120,58,5,n280-1,42.0,52.170086
42.75,0.25,42.75,0.25,22020,120,61,5,n281-1,42.0,52.170086
42.75,0.25,42.75,0.25,22020,120,66,5,n282-1,42.0,52.170086
43.0,0.5,43.0,0.5,22140,240,58,5,n283-1,43.0,53.338623
43.0,0.5,43.0,0.5,22140,240,61,5,n284-1,43.0,53.338623
43.0,0.5,43.0,0.5,22140,240,66,5,n285-1,43.0,53.338623
43.75,0.25,43.75,0.25,22500,120,30,5,n287-1,43.0,53.338623
44.0,0.5,44.0,0.5,22620,240,42,5,n295-1,44.0,54.84303
44.0,1.0,44.0,1.0,22620,480,68,2,n289-1,44.0,54.84303
44.75,0.25,44.75,0.25,22980,120,54,5,n297-1,44.0,54.84303
44.75,0.25,44.75,0.25,22980,120,56,5,n298-1,44.0,54.84303
44.75,0.25,44.75,0.25,22980,120,60,5,n299-1,44.0,54.84303
44.75,0.25,44.75,0.25,22980,120,63,5,n300-1,44.0,54.84303
45.0,0.5,45.0,0.5,23100,240,54,5,n301-1,45.0,56.244602
45.0,0.5,45.0,0.5,23100,240,56,5,n302-1,45.0,56.244602
45.0,0.5,45.0,0.5,23100,240,60,5,n303-1,45.0,56.244602
45.0,0.5,45.0,0.5,23100,240,63,5,n304-1,45.0,56.244602
45.0,1.75,45.0,1.75,23100,840,80,2,n290-1,45.0,56.244602
45.75,0.25,45.75,0.25,23460,120,42,5,n306-1,45.0,56.244602
46.0,0.5,46.0,0.5,23580,240,40,5,n307-1,46.0,57.28493
46.75,0.25,46.75,0.25,23940,120,52,5,n309-1,46.0,57.28493
46.75,0.25,46.75,0.25,23940,120,56,5,n310-1,46.0,57.28493
46.75,0.25,46.75,0.25,23940,120,61,5,n311-1,46.0,57.28493
46.75,0.25,46.75,0.25,23940,120,64,5,n312-1,46.0,57.28493
46.75,0.25,46.75,0.25,23940,120,73,2,n292-1,46.0,57.28493
47.0,0.5,47.0,0.5,24060,240,52,5,n313-1,47.0,58.23712
47.0,0.5,47.0,0.5,24060,240,56,5,n314-1,47.0,58.23712
47.0,0.5,47.0,0.5,24060,240,61,5,n315-1,47.0,58.23712
47.0,0.5,47.0,0.5,24060,240,64,5,n316-1,47.0,58.23712
47.0,0.75,47.0,0.75,24060,360,75,2,n293-1,47.0,58.23712
47.75,0.25,47.75,0.25,24420,120,40,5,n318-1,47.0,58.23712
47.75,0.25,47.75,0.25,24420,120,76,2,n294-1,47.0,58.23712
48.0,0.5,48.0,0.5,24540,240,39,5,n326-1,48.0,59.156593
48.0,0.75,48.0,0.75,24540,360,78,2,n320-1,48.0,59.156593
48.75,0.25,48.75,0.25,24900,120,51,5,n328-1,48.0,59.156593
48.75,0.25,48.75,0.25,24900,120,56,5,n329-1,48.0,59.156593
48.75,0.25,48.75,0.25,24900,120,60,5,n330-1,48.0,59.156593
48.75,0.25,48.75,0.25,24900,120,66,5,n331-1,48.0,59.156593
48.75,0.25,48.75,0.25,24900,120,72,2,n321-1,48.0,59.156593
49.0,0.5,49.0,0.5,25020,240,51,5,n332-1,49.0,60.08875
49.0,0.5,49.0,0.5,25020,240,56,5,n333-1,49.0,60.08875
49.0,0.5,49.0,0.5,25020,240,60,5,n334-1,49.0,60.08875
49.0,0.5,49.0,0.5,25020,240,66,5,n335-1,49.0,60.08875
49.0,0.75,49.0,0.75,25020,360,73,2,n322-1,49.0,60.08875
49.75,0.25,49.75,0.25,25380,120,39,5,n337-1,49.0,60.08875
49.75,0.25,49.75,0.25,25380,120,75,2,n323-1,49.0,60.08875
50.0,0.5,50.0,0.5,25500,240,37,5,n338-1,50.0,61.041607
50.0,1.0,50.0,1.0,25500,480,76,2,n324-1,50.0,61.041607
50.75,0.25,50.75,0.25,25860,120,52,5,n340-1,50.0,61.041607
50.75,0.25,50.75,0.25,25860,120,59,5,n341-1,50.0,61.041607
50.75,0.25,50.75,0.25,25860,120,64,5,n342-1,50.0,61.041607
51.0,0.5,51.0,0.5,25980,240,52,5,n343-1,51.0,62.13068
51.0,0.5,51.0,0.5,25980,240,59,5,n344-1,51.0,62.13068
51.0,0.5,51.0,0.5,25980,240,64,5,n345-1,51.0,62.13068
51.0,1.0,51.0,1.0,25980,480,67,2,n325-1,51.0,62.13068
51.75,0.25,51.75,0.25,26340,120,39,5,n347-1,51.0,62.13068
52.0,0.5,52.0,0.5,26460,240,40,5,n355-1,52.0,63.576992
52.0,1.0,52.0,1.0,26460,480,66,2,n349-1,52.0,63.576992
52.75,0.25,52.75,0.25,26820,120,52,5,n357-1,52.0,63.576992
52.75,0.25,52.75,0.25,26820,120,54,5,n358-1,52.0,63.576992
52.75,0.25,52.75,0.25,26820,120,58,5,n359-1,52.0,63.576992
52.75,0.25,52.75,0.25,26820,120,61,5,n360-1,52.0,63.576992
53.0,0.5,53.0,0.5,26940,240,52,5,n361-1,53.0,64.9385
53.0,0.5,53.0,0.5,26940,240,54,5,n362-1,53.0,64.9385
53.0,0.5,53.0,0.5,26940,240,58,5,n363-1,53.0,64.9385
53.0,0.5,53.0,0.5,26940,240,61,5,n364-1,53.0,64.9385
53.0,1.75,53.0,1.75,26940,840,78,2,n350-1,53.0,64.9385
53.75,0.25,53.75,0.25,27300,120,40,5,n366-1,53.0,64.9385
54.0,0.5,54.0,0.5,27420,240,39,5,n367-1,54.0,66.05095
54.75,0.25,54.75,0.25,27780,120,51,5,n369-1,54.0,66.05095
54.75,0.25,54.75,0.25,27780,120,54,5,n370-1,54.0,66.05095
54.75,0.25,54.75,0.25,27780,120,59,5,n371-1,54.0,66.05095
54.75,0.25,54.75,0.25,27780,120,66,5,n372-1,54.0,66.05095
54.75,0.25,54.75,0.25,27780,120,71,2,n352-1,54.0,66.05095
55.0,0.5,55.0,0.5,27900,240,51,5,n373-1,55.0,67.02317
55.0,0.5,55.0,0.5,27900,240,54,5,n374-1,55.0,67.02317
55.0,0.5,55.0,0.5,27900,240,59,5,n375-1,55.0,67.02317
55.0,0.5,55.0,0.5,27900,240,66,5,n376-1,55.0,67.02317
55.0,0.75,55.0,0.75,27900,360,73,2,n353-1,55.0,67.02317
55.75,0.25,55.75,0.25,28260,120,39,5,n378-1,55.0,67.02317
55.75,0.25,55.75,0.25,28260,120,75,2,n354-1,55.0,67.02317
56.0,0.5,56.0,0.5,28380,240,37,5,n386-1,56.0,67.96735
56.0,0.75,56.0,0.75,28380,360,76,2,n380-1,56.0,67.96735
56.75,0.25,56.75,0.25,28740,120,55,5,n388-1,56.0,67.96735
56.75,0.25,56.75,0.25,28740,120,58,5,n389-1,56.0,67.96735
56.75,0.25,56.75,0.25,28740,120,64,5,n390-1,56.0,67.96735
56.75,0.25,56.75,0.25,28740,120,67,5,n391-1,56.0,67.96735
56.75,0.25,56.75,0.25,28740,120,70,2,n381-1,56.0,67.96735
57.0,0.5,57.0,0.5,28860,240,55,5,n392-1,57.0,68.8768
57.0,0.5,57.0,0.5,28860,240,58,5,n393-1,57.0,68.8768
57.0,0.5,57.0,0.5,28860,240,64,5,n394-1,57.0,68.8768
57.0,0.5,57.0,0.5,28860,240,67,5,n395-1,57.0,68.8768
57.0,0.75,57.0,0.75,28860,360,71,2,n382-1,57.0,68.8768
57.75,0.25,57.75,0.25,29220,120,37,5,n397-1,57.0,68.8768
57.75,0.25,57.75,0.25,29220,120,73,2,n383-1,57.0,68.8768
58.0,0.5,58.0,0.5,29340,240,35,5,n398-1,58.0,69.97589
58.0,1.0,58.0,1.0,29340,480,75,2,n384-1,58.0,69.97589
58.75,0.25,58.75,0.25,29700,120,56,5,n400-1,58.0,69.97589
58.75,0.25,58.75,0.25,29700,120,63,5,n401-1,58.0,69.97589
58.75,0.25,58.75,0.25,29700,120,68,5,n402-1,58.0,69.97589
59.0,0.5,59.0,0.5,29820,240,56,5,n403-1,59.0,71.261284
59.0,0.5,59.0,0.5,29820,240,63,5,n404-1,59.0,71.261284
59.0,1.0,59.0,1.0,29820,480,68,2,n385-1,59.0,71.261284
59.75,0.25,59.75,0.25,30180,120,35,5,n406-1,59.0,71.261284
60.0,0.5,60.0,0.5,30300,240,35,5,n415-1,60.0,72.70292
60.0,1.0,60.0,1.0,30300,480,66,1,n407-1,60.0,72.70292
60.0,2.0,60.0,2.0,30300,960,75,2,n410-1,60.0,72.70292
60.75,0.25,60.75,0.25,30660,120,54,5,n417-1,60.0,72.70292
60.75,0.25,60.75,0.25,30660,120,59,5,n418-1,60.0,72.70292
60.75,0.25,60.75,0.25,30660,120,63,5,n419-1,60.0,72.70292
61.0,0.5,61.0,0.5,30780,240,54,5,n420-1,61.0,74.49111
61.0,0.5,61.0,0.5,30780,240,59,5,n421-1,61.0,74.49111
61.0,0.5,61.0,0.5,30780,240,63,5,n422-1,61.0,74.49111
61.0,1.0,61.0,1.0,30780,480,68,1,n408-1,61.0,74.49111
61.75,0.25,61.75,0.25,31140,120,35,5,n424-1,61.0,74.49111
62.0,0.5,62.0,0.5,31260,240,35,5,n425-1,62.0,75.48203
62.0,2.0,62.0,2.0,31260,960,66,1,n409-1,62.0,75.48203
62.0,0.75,62.0,0.75,31260,360,71,2,n411-1,62.0,75.48203
62.75,0.25,62.75,0.25,31620,120,54,5,n427-1,62.0,75.48203
