onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
54.0,4.0,54.0,4.0,3300,240,74,5,n17-2,54.0,21.522455
57.0,3.0,57.0,3.0,3480,180,50,7,n24-2,57.0,22.375021
57.0,3.0,57.0,3.0,3480,180,57,7,n25-2,57.0,22.375021
57.0,3.0,57.0,3.0,3480,180,66,1,n20-2,57.0,22.375021
58.0,1.0,58.0,1.0,3540,60,69,5,n22-2,58.0,22.644253
59.0,1.0,59.0,1.0,3600,60,71,5,n23-2,59.0,22.88891
60.0,2.0,60.0,2.0,3660,120,49,8,n32-2,60.0,23.168291
60.0,3.0,60.0,3.0,3660,180,57,7,n31-2,60.0,23.168291
60.0,2.0,60.0,2.0,3660,120,64,1,n26-2,60.0,23.168291
60.0,1.0,60.0,1.0,3660,60,69,5,n28-2,60.0,23.168291
61.0,1.0,61.0,1.0,3720,60,67,5,n29-2,61.0,23.398527
62.0,1.0,62.0,1.0,3780,60,45,8,n33-2,62.0,23.63891
62.0,1.0,62.0,1.0,3780,60,61,1,n27-2,62.0,23.63891
62.0,1.0,62.0,1.0,3780,60,69,5,n30-2,62.0,23.63891
63.0,2.0,63.0,2.0,3840,120,50,7,n42-2,63.0,23.931112
63.0,2.0,63.0,2.0,3840,120,57,1,n34-2,63.0,23.931112
63.0,1.0,63.0,1.0,3840,60,64,5,n36-2,63.0,23.931112
63.0,1.0,63.0,1.0,3840,60,67,5,n37-2,63.0,23.931112
64.0,1.0,64.0,1.0,3900,60,62,5,n38-2,64.0,24.16295
64.0,1.0,64.0,1.0,3900,60,66,5,n39-2,64.0,24.16295
65.0,1.0,65.0,1.0,3960,60,43,7,n43-2,65.0,24.382502
65.0,1.0,65.0,1.0,3960,60,59,1,n35-2,65.0,24.382502
65.0,1.0,65.0,1.0,3960,60,64,5,n40-2,65.0,24.382502
65.0,1.0,65.0,1.0,3960,60,67,5,n41-2,65.0,24.382502
66.0,2.0,66.0,2.0,4020,120,45,7,n47-2,66.0,24.68966
66.0,3.0,66.0,3.0,4020,180,57,1,n44-2,66.0,24.68966
66.0,3.0,66.0,3.0,4020,180,62,5,n45-2,66.0,24.68966
66.0,3.0,66.0,3.0,4020,180,66,5,n46-2,66.0,24.68966
68.0,2.0,68.0,2.0,4140,120,57,7,n48-2,68.0,25.192331
69.0,1.0,69.0,1.0,4200,60,61,5,n50-2,69.0,25.457823
69.0,1.0,69.0,1.0,4200,60,64,5,n51-2,69.0,25.457823
70.0,1.0,70.0,1.0,4260,60,55,7,n55-2,70.0,25.673101
71.0,1.0,71.0,1.0,4320,60,54,7,n56-2,71.0,25.926308
71.0,2.0,71.0,2.0,4320,120,71,5,n53-2,71.0,25.926308
72.0,3.0,72.0,3.0,4380,180,52,7,n61-2,72.0,26.270325
72.0,3.0,72.0,3.0,4380,180,55,7,n62-2,72.0,26.270325
72.0,3.0,72.0,3.0,4380,180,59,7,n63-2,72.0,26.270325
72.0,3.0,72.0,3.0,4380,180,67,1,n57-2,72.0,26.270325
73.0,1.0,73.0,1.0,4440,60,79,5,n59-2,73.0,26.51071
74.0,1.0,74.0,1.0,4500,60,78,5,n60-2,74.0,26.763914
75.0,3.0,75.0,3.0,4560,180,54,8,n70-2,75.0,27.081757
75.0,3.0,75.0,3.0,4560,180,57,8,n71-2,75.0,27.081757
75.0,3.0,75.0,3.0,4560,180,59,7,n68-2,75.0,27.081757
75.0,3.0,75.0,3.0,4560,180,63,7,n69-2,75.0,27.081757
75.0,3.0,75.0,3.0,4560,180,69,1,n64-2,75.0,27.081757
75.0,1.0,75.0,1.0,4560,60,76,5,n65-2,75.0,27.081757
76.0,1.0,76.0,1.0,4620,60,75,5,n66-2,76.0,27.31306
77.0,1.0,77.0,1.0,4680,60,78,5,n67-2,77.0,27.535282
78.0,3.0,78.0,3.0,4740,180,55,8,n76-2,78.0,27.857931
78.0,3.0,78.0,3.0,4740,180,59,7,n74-2,78.0,27.857931
78.0,3.0,78.0,3.0,4740,180,64,7,n75-2,78.0,27.857931
78.0,3.0,78.0,3.0,4740,180,71,1,n72-2,78.0,27.857931
78.0,4.0,78.0,4.0,4740,240,76,5,n73-2,78.0,27.857931
81.0,3.0,81.0,3.0,4920,180,52,8,n83-2,81.0,28.654942
81.0,3.0,81.0,3.0,4920,180,55,8,n84-2,81.0,28.654942
81.0,3.0,81.0,3.0,4920,180,57,7,n81-2,81.0,28.654942
81.0,3.0,81.0,3.0,4920,180,61,7,n82-2,81.0,28.654942
81.0,3.0,81.0,3.0,4920,180,67,1,n77-2,81.0,28.654942
82.0,1.0,82.0,1.0,4980,60,71,5,n79-2,82.0,28.887848
83.0,2.0,83.0,2.0,5040,120,73,5,n80-2,83.0,29.118616
84.0,2.0,84.0,2.0,5100,120,54,7,n90-2,84.0,29.373425
84.0,2.0,84.0,2.0,5100,120,57,7,n91-2,84.0,29.373425
84.0,2.0,84.0,2.0,5100,120,62,7,n92-2,84.0,29.373425
84.0,2.0,84.0,2.0,5100,120,69,1,n85-2,84.0,29.373425
85.0,1.0,85.0,1.0,5160,60,74,5,n88-2,85.0,29.609001
86.0,1.0,86.0,1.0,5220,60,50,7,n93-2,86.0,29.865414
86.0,1.0,86.0,1.0,5220,60,66,1,n86-2,86.0,29.865414
86.0,1.0,86.0,1.0,5220,60,69,5,n89-2,86.0,29.865414
87.0,2.0,87.0,2.0,5280,120,57,7,n100-2,87.0,30.149601
87.0,2.0,87.0,2.0,5280,120,61,1,n94-2,87.0,30.149601
87.0,1.0,87.0,1.0,5280,60,69,5,n96-2,87.0,30.149601
88.0,1.0,88.0,1.0,5340,60,67,5,n97-2,88.0,30.384644
89.0,1.0,89.0,1.0,5400,60,45,7,n101-2,89.0,30.65441
89.0,1.0,89.0,1.0,5400,60,55,1,n95-2,89.0,30.65441
89.0,1.0,89.0,1.0,5400,60,61,5,n98-2,89.0,30.65441
89.0,1.0,89.0,1.0,5400,60,64,5,n99-2,89.0,30.65441
90.0,2.0,90.0,2.0,5460,120,38,7,n106-2,90.0,31.034218
90.0,4.0,90.0,4.0,5460,240,38,8,n108-2,90.0,31.034218
90.0,3.0,90.0,3.0,5460,180,55,5,n103-2,90.0,31.034218
90.0,3.0,90.0,3.0,5460,180,61,5,n104-2,90.0,31.034218
90.0,3.0,90.0,3.0,5460,180,64,5,n105-2,90.0,31.034218
92.0,1.0,92.0,1.0,5580,60,45,7,n107-2,92.0,31.611141
93.0,1.0,93.0,1.0,5640,60,50,7,n113-2,93.0,31.931654
93.0,1.0,93.0,1.0,5640,60,54,5,n110-2,93.0,31.931654
93.0,1.0,93.0,1.0,5640,60,62,5,n111-2,93.0,31.931654
95.0,1.0,95.0,1.0,5760,60,30,7,n119-1,95.0,32.418835
96.0,2.0,96.0,2.0,5820,120,42,7,n122-1,96.0,32.7308
98.0,0.5,98.0,0.5,5940,30,41,7,n123-1,98.0,33.210503
98.5,0.5,98.5,0.5,5970,30,42,7,n124-1,98.0,33.210503
99.0,0.5,99.0,0.5,6000,30,43,7,n127-1,99.0,33.433792
99.5,0.5,99.5,0.5,6030,30,42,7,n128-1,99.0,33.433792
100.0,0.5,100.0,0.5,6060,30,40,7,n129-1,100.0,33.662426
100.5,0.5,100.5,0.5,6090,30,38,7,n130-1,100.0,33.662426
101.0,0.5,101.0,0.5,6120,30,37,7,n131-1,101.0,33.88251
101.5,0.5,101.5,0.5,6150,30,42,7,n132-1,101.0,33.88251
102.0,1.0,102.0,1.0,6180,60,38,7,n137-1,102.0,34.097256
102.0,2.0,102.0,2.0,6180,120,59,5,n134-1,102.0,34.097256
103.0,1.0,103.0,1.0,6240,60,35,7,n138-1,103.0,34.35794
104.0,0.5,104.0,0.5,6300,30,58,5,n135-1,104.0,34.59191
104.5,0.5,104.5,0.5,6330,30,59,5,n136-1,104.0,34.59191
105.0,0.5,105.0,0.5,6360,30,61,5,n140-1,105.0,34.816273
105.5,0.5,105.5,0.5,6390,30,59,5,n141-1,105.0,34.816273
106.0,0.5,106.0,0.5,6420,30,57,7,n145-1,106.0,35.02995
106.5,0.5,106.5,0.5,6450,30,56,7,n146-1,106.0,35.02995
107.0,0.5,107.0,0.5,6480,30,54,7,n147-1,107.0,35.23401
107.5,0.5,107.5,0.5,6510,30,59,7,n148-1,107.0,35.23401
108.0,1.0,108.0,1.0,6540,60,56,7,n153-1,108.0,35.453026
108.0,2.0,108.0,2.0,6540,120,76,5,n150-1,108.0,35.453026
109.0,1.0,109.0,1.0,6600,60,52,7,n154-1,109.0,35.69234
110.0,0.5,110.0,0.5,6660,30,75,5,n151-1,110.0,35.901745
110.5,0.5,110.5,0.5,6690,30,76,5,n152-1,110.0,35.901745
111.0,0.5,111.0,0.5,6720,30,78,5,n157-1,111.0,36.12824
111.5,0.5,111.5,0.5,6750,30,76,5,n158-1,111.0,36.12824
112.0,0.5,112.0,0.5,6780,30,74,5,n159-1,112.0,36.34405
112.5,0.5,112.5,0.5,6810,30,73,5,n160-1,112.0,36.34405
113.0,0.5,113.0,0.5,6840,30,71,5,n161-1,113.0,36.54811
113.5,0.5,113.5,0.5,6870,30,76,5,n162-1,113.0,36.54811
114.0,2.0,114.0,2.0,6900,120,69,7,n168-1,114.0,36.775677
114.0,1.0,114.0,1.0,6900,60,73,5,n165-1,114.0,36.775677
115.0,1.0,115.0,1.0,6960,60,81,5,n166-1,115.0,37.008583
116.0,0.5,116.0,0.5,7020,30,68,7,n169-1,116.0,37.231873
116.0,1.0,116.0,1.0,7020,60,81,5,n167-1,116.0,37.231873
116.5,0.5,116.5,0.5,7050,30,69,7,n170-1,116.0,37.231873
117.0,0.5,117.0,0.5,7080,30,71,7,n175-1,117.0,37.46745
117.0,1.0,117.0,1.0,7080,60,81,5,n172-1,117.0,37.46745
117.5,0.5,117.5,0.5,7110,30,69,7,n176-1,117.0,37.46745
118.0,0.5,118.0,0.5,7140,30,67,7,n177-1,118.0,37.70089
118.0,1.0,118.0,1.0,7140,60,81,5,n173-1,118.0,37.70089
118.5,0.5,118.5,0.5,7170,30,66,7,n178-1,118.0,37.70089
119.0,0.5,119.0,0.5,7200,30,67,7,n179-1,119.0,37.927387
119.0,1.0,119.0,1.0,7200,60,81,5,n174-1,119.0,37.927387
119.5,0.5,119.5,0.5,7230,30,64,7,n180-1,119.0,37.927387
120.0,3.0,120.0,3.0,7260,180,62,7,n197-1,120.0,38.2866
120.0,3.0,120.0,3.0,7260,180,66,7,n198-1,120.0,38.2866
120.0,0.25,120.0,0.25,7260,15,81,1,n181-1,120.0,38.2866
120.0,10.0,120.0,10.0,7260,600,81,5,n196-1,120.0,38.2866
120.25,0.25,120.25,0.25,7275,15,83,1,n182-1,120.0,38.2866
120.5,0.25,120.5,0.25,7290,15,81,1,n183-1,120.0,38.2866
120.75,0.25,120.75,0.25,7305,15,83,1,n184-1,120.0,38.2866
121.0,1.0,121.0,1.0,7320,60,78,2,n194-1,121.0,38.855804
121.0,0.25,121.0,0.25,7320,15,81,1,n185-1,121.0,38.855804
121.25,0.25,121.25,0.25,7335,15,83,1,n186-1,121.0,38.855804
121.5,0.25,121.5,0.25,7350,15,81,1,n187-1,121.0,38.855804
121.75,0.25,121.75,0.25,7365,15,83,1,n188-1,121.0,38.855804
122.0,1.0,122.0,1.0,7380,60,76,2,n195-1,122.0,39.11658
122.0,0.25,122.0,0.25,7380,15,81,1,n189-1,122.0,39.11658
122.25,0.25,122.25,0.25,7395,15,83,1,n190-1,122.0,39.11658
122.5,0.25,122.5,0.25,7410,15,81,1,n191-1,122.0,39.11658
122.75,0.25,122.75,0.25,7425,15,83,1,n192-1,122.0,39.11658
123.0,3.0,123.0,3.0,7440,180,64,7,n215-1,123.0,39.365845
123.0,3.0,123.0,3.0,7440,180,67,7,n216-1,123.0,39.365845
123.0,1.0,123.0,1.0,7440,60,74,6,n212-1,123.0,39.365845
123.0,0.25,123.0,0.25,7440,15,81,1,n199-1,123.0,39.365845
123.25,0.25,123.25,0.25,7455,15,83,1,n200-1,123.0,39.365845
123.5,0.25,123.5,0.25,7470,15,81,1,n201-1,123.0,39.365845
123.75,0.25,123.75,0.25,7485,15,83,1,n202-1,123.0,39.365845
124.0,1.0,124.0,1.0,7500,60,73,6,n213-1,124.0,39.620766
124.0,0.25,124.0,0.25,7500,15,81,1,n203-1,124.0,39.620766
124.25,0.25,124.25,0.25,7515,15,83,1,n204-1,124.0,39.620766
124.5,0.25,124.5,0.25,7530,15,81,1,n205-1,124.0,39.620766
124.75,0.25,124.75,0.25,7545,15,83,1,n206-1,124.0,39.620766
125.0,1.0,125.0,1.0,7560,60,76,6,n214-1,125.0,39.856876
125.0,0.25,125.0,0.25,7560,15,81,1,n207-1,125.0,39.856876
125.25,0.25,125.25,0.25,7575,15,83,1,n208-1,125.0,39.856876
125.5,0.25,125.5,0.25,7590,15,81,1,n209-1,125.0,39.856876
125.75,0.25,125.75,0.25,7605,15,83,1,n210-1,125.0,39.856876
126.0,5.0,126.0,5.0,7620,300,66,7,n233-1,126.0,40.120857
126.0,3.0,126.0,3.0,7620,180,69,7,n234-1,126.0,40.120857
126.0,1.0,126.0,1.0,7620,60,74,6,n230-1,126.0,40.120857
126.0,0.25,126.0,0.25,7620,15,81,1,n217-1,126.0,40.120857
126.25,0.25,126.25,0.25,7635,15,83,1,n218-1,126.0,40.120857
126.5,0.25,126.5,0.25,7650,15,81,1,n219-1,126.0,40.120857
126.75,0.25,126.75,0.25,7665,15,83,1,n220-1,126.0,40.120857
127.0,1.0,127.0,1.0,7680,60,73,6,n231-1,127.0,40.38268
127.0,0.25,127.0,0.25,7680,15,81,1,n221-1,127.0,40.38268
127.25,0.25,127.25,0.25,7695,15,83,1,n222-1,127.0,40.38268
127.5,0.25,127.5,0.25,7710,15,81,1,n223-1,127.0,40.38268
127.75,0.25,127.75,0.25,7725,15,83,1,n224-1,127.0,40.38268
128.0,1.0,128.0,1.0,7740,60,71,6,n232-1,128.0,40.613285
128.0,0.25,128.0,0.25,7740,15,81,1,n225-1,128.0,40.613285
128.25,0.25,128.25,0.25,7755,15,83,1,n226-1,128.0,40.613285
128.5,0.25,128.5,0.25,7770,15,81,1,n227-1,128.0,40.613285
128.75,0.25,128.75,0.25,7785,15,83,1,n228-1,128.0,40.613285
129.0,1.0,129.0,1.0,7800,60,69,6,n248-1,129.0,40.856087
129.0,0.25,129.0,0.25,7800,15,81,1,n235-1,129.0,40.856087
129.25,0.25,129.25,0.25,7815,15,83,1,n236-1,129.0,40.856087
129.5,0.25,129.5,0.25,7830,15,81,1,n237-1,129.0,40.856087
129.75,0.25,129.75,0.25,7845,15,83,1,n238-1,129.0,40.856087
130.0,1.0,130.0,1.0,7860,60,70,6,n249-1,130.0,41.090508
130.0,0.2,130.0,0.2,7860,12,82,1,n239-1,130.0,41.090508
130.0,1.0,130.0,1.0,7860,60,82,5,n246-1,130.0,41.090508
130.2,0.2,130.2,0.2,7872,12,83,1,n240-1,130.0,41.090508
130.4,0.2,130.4,0.2,7884,12,82,1,n241-1,130.0,41.090508
130.6,0.2,130.6,0.2,7896,12,81,1,n242-1,130.0,41.090508
130.8,0.2,130.8,0.2,7908,12,82,1,n243-1,130.0,41.090508
131.0,1.0,131.0,1.0,7920,60,63,7,n252-1,131.0,41.35848
131.0,1.0,131.0,1.0,7920,60,71,6,n250-1,131.0,41.35848
131.0,1.0,131.0,1.0,7920,60,83,5,n247-1,131.0,41.35848
132.0,2.0,132.0,2.0,7980,120,64,8,n260-1,132.0,41.698757
132.0,1.0,132.0,1.0,7980,60,69,7,n257-1,132.0,41.698757
132.0,1.0,132.0,1.0,7980,60,81,5,n254-1,132.0,41.698757
133.0,1.0,133.0,1.0,8040,60,67,7,n258-1,133.0,41.935402
133.0,1.0,133.0,1.0,8040,60,79,5,n255-1,133.0,41.935402
134.0,1.0,134.0,1.0,8100,60,61,8,n261-1,134.0,42.162434
134.0,1.0,134.0,1.0,8100,60,69,7,n259-1,134.0,42.162434
134.0,1.0,134.0,1.0,8100,60,81,5,n256-1,134.0,42.162434
135.0,2.0,135.0,2.0,8160,120,62,8,n273-1,135.0,42.424187
135.0,1.0,135.0,1.0,8160,60,67,7,n270-1,135.0,42.424187
135.0,1.0,135.0,1.0,8160,60,76,5,n263-1,135.0,42.424187
135.0,1.0,135.0,1.0,8160,60,79,5,n264-1,135.0,42.424187
136.0,1.0,136.0,1.0,8220,60,66,7,n271-1,136.0,42.652817
136.0,1.0,136.0,1.0,8220,60,74,5,n265-1,136.0,42.652817
136.0,1.0,136.0,1.0,8220,60,78,5,n266-1,136.0,42.652817
137.0,1.0,137.0,1.0,8280,60,55,8,n274-1,137.0,42.89427
137.0,1.0,137.0,1.0,8280,60,67,7,n272-1,137.0,42.89427
137.0,1.0,137.0,1.0,8280,60,71,5,n267-1,137.0,42.89427
137.0,1.0,137.0,1.0,8280,60,76,5,n268-1,137.0,42.89427
137.0,1.0,137.0,1.0,8280,60,79,5,n269-1,137.0,42.89427
138.0,3.0,138.0,3.0,8340,180,69,1,n275-1,138.0,43.17739
138.0,2.0,138.0,2.0,8340,120,74,5,n276-1,138.0,43.17739
138.0,2.0,138.0,2.0,8340,120,78,5,n277-1,138.0,43.17739
139.0,1.0,139.0,1.0,8400,60,45,7,n281-1,139.0,43.38145
140.0,2.0,140.0,2.0,8460,120,57,7,n282-1,140.0,43.80239
140.0,1.0,140.0,1.0,8460,60,73,5,n278-1,140.0,43.80239
140.0,1.0,140.0,1.0,8460,60,76,5,n279-1,140.0,43.80239
142.0,1.0,142.0,1.0,8580,60,55,7,n288-1,142.0,44.401752
143.0,1.0,143.0,1.0,8640,60,54,7,n289-1,143.0,44.676323
143.0,2.0,143.0,2.0,8640,120,71,5,n286-1,143.0,44.676323
144.0,3.0,144.0,3.0,8700,180,52,7,n294-1,144.0,45.02622
144.0,3.0,144.0,3.0,8700,180,55,7,n295-1,144.0,45.02622
144.0,3.0,144.0,3.0,8700,180,59,7,n296-1,144.0,45.02622
144.0,3.0,144.0,3.0,8700,180,67,1,n290-1,144.0,45.02622
145.0,1.0,145.0,1.0,8760,60,79,5,n292-1,145.0,45.303463
146.0,1.0,146.0,1.0,8820,60,78,5,n293-1,146.0,45.556667
147.0,3.0,147.0,3.0,8880,180,54,7,n301-1,147.0,45.875042
147.0,3.0,147.0,3.0,8880,180,57,7,n302-1,147.0,45.875042
147.0,3.0,147.0,3.0,8880,180,59,7,n303-1,147.0,45.875042
147.0,3.0,147.0,3.0,8880,180,63,7,n304-1,147.0,45.875042
147.0,3.0,147.0,3.0,8880,180,69,1,n297-1,147.0,45.875042
147.0,1.0,147.0,1.0,8880,60,76,5,n298-1,147.0,45.875042
148.0,1.0,148.0,1.0,8940,60,75,5,n299-1,148.0,46.084446
