onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.75,0.25,9.75,0.25,4680,120,74,1,n38-1,9.0,8.919271
10.0,0.5,10.0,0.5,4800,240,79,1,n39-1,10.0,9.803385
12.0,2.0,12.0,2.0,5760,960,64,5,n55-1,12.0,11.651042
12.0,2.0,12.0,2.0,5760,960,67,5,n56-1,12.0,11.651042
12.0,0.5,12.0,0.5,5760,240,72,1,n46-1,12.0,11.651042
12.5,0.0,12.5,0.0,6000,0,71,1,n49-1,12.0,11.651042
12.5,0.375,12.5,0.375,6000,180,72,1,n50-1,12.0,11.651042
12.5,0.0,12.5,0.0,6000,0,72,1,n48-1,12.0,11.651042
12.5,0.0,12.5,0.0,6000,0,74,1,n47-1,12.0,11.651042
12.875,0.125,12.875,0.125,6180,60,76,1,n51-1,12.0,11.651042
13.0,0.5,13.0,0.5,6240,240,79,1,n52-1,13.0,12.759115
15.0,3.0,15.0,3.0,7200,1440,59,5,n74-1,15.0,14.82487
15.0,3.0,15.0,3.0,7200,1440,62,5,n75-1,15.0,14.82487
15.0,3.0,15.0,3.0,7200,1440,67,5,n76-1,15.0,14.82487
15.0,0.75,15.0,0.75,7200,360,74,1,n58-1,15.0,14.82487
15.75,0.083333336,15.75,0.083333336,7560,40,76,1,n59-1,15.0,14.82487
15.833333,0.083333336,15.833333,0.083333336,7600,40,74,1,n60-1,15.0,14.82487
15.916667,0.083333336,15.916667,0.083333336,7640,40,73,1,n61-1,15.0,14.82487
16.0,0.110416666,16.0,0.110416666,7680,53,74,1,n62-1,16.0,15.742188
16.110416,0.110416666,16.110416,0.110416666,7733,53,75,1,n63-1,16.0,15.742188
16.222918,0.110416666,16.222918,0.110416666,7787,53,76,1,n64-1,16.0,15.742188
16.333334,0.110416666,16.333334,0.110416666,7840,53,77,1,n65-1,16.0,15.742188
16.44375,0.110416666,16.44375,0.110416666,7893,53,78,1,n66-1,16.0,15.742188
16.55625,0.110416666,16.55625,0.110416666,7947,53,79,1,n67-1,16.0,15.742188
16.666666,0.110416666,16.666666,0.110416666,8000,53,80,1,n68-1,16.0,15.742188
16.777082,0.110416666,16.777082,0.110416666,8053,53,81,1,n69-1,16.0,15.742188
16.889584,0.110416666,16.889584,0.110416666,8107,53,83,1,n70-1,16.0,15.742188
17.0,0.5,17.0,0.5,8160,240,81,1,n71-1,17.0,16.501303
17.5,0.25,17.5,0.25,8400,120,79,1,n72-1,17.0,16.501303
17.75,0.25,17.75,0.25,8520,120,77,1,n73-1,17.0,16.501303
18.0,1.0,18.0,1.0,8640,480,60,5,n89-1,18.0,17.560547
18.0,1.0,18.0,1.0,8640,480,64,5,n90-1,18.0,17.560547
18.0,1.0,18.0,1.0,8640,480,67,5,n91-1,18.0,17.560547
18.0,0.75,18.0,0.75,8640,360,76,1,n77-1,18.0,17.560547
18.75,0.0,18.75,0.0,9000,0,75,1,n80-1,18.0,17.560547
18.75,0.0,18.75,0.0,9000,0,76,1,n79-1,18.0,17.560547
18.75,0.25,18.75,0.25,9000,120,76,1,n81-1,18.0,17.560547
18.75,0.0,18.75,0.0,9000,0,77,1,n78-1,18.0,17.560547
19.0,2.0,19.0,2.0,9120,960,57,5,n92-1,19.0,18.78776
19.0,2.0,19.0,2.0,9120,960,60,5,n93-1,19.0,18.78776
19.0,2.0,19.0,2.0,9120,960,66,5,n94-1,19.0,18.78776
19.0,1.1666666,19.0,1.1666666,9120,560,84,1,n82-1,19.0,18.78776
20.166666,0.16666667,20.166666,0.16666667,9680,80,83,1,n84-1,20.0,19.834635
20.333334,0.16666667,20.333334,0.16666667,9760,80,81,1,n85-1,20.0,19.834635
20.5,0.16666667,20.5,0.16666667,9840,80,79,1,n86-1,20.0,19.834635
20.666666,0.16666667,20.666666,0.16666667,9920,80,78,1,n87-1,20.0,19.834635
20.833334,0.16666667,20.833334,0.16666667,10000,80,76,1,n88-1,20.0,19.834635
21.0,1.0,21.0,1.0,10080,480,59,5,n99-1,21.0,20.88151
21.0,1.0,21.0,1.0,10080,480,69,5,n100-1,21.0,20.88151
21.0,1.0,21.0,1.0,10080,480,75,1,n95-1,21.0,20.88151
22.0,0.5,22.0,0.5,10560,240,60,5,n101-1,22.0,22.0
22.0,0.5,22.0,0.5,10560,240,67,5,n102-1,22.0,22.0
22.0,0.5,22.0,0.5,10560,240,76,1,n96-1,22.0,22.0
24.0,0.5,24.0,0.5,11520,240,48,5,n117-1,24.0,23.908854
24.0,0.5,24.0,0.5,11520,240,60,5,n118-1,24.0,23.908854
24.0,0.5,24.0,0.5,11520,240,72,1,n105-1,24.0,23.908854
24.0,0.5,24.0,0.5,11520,240,76,1,n106-1,24.0,23.908854
24.0,0.5,24.0,0.5,11520,240,81,1,n107-1,24.0,23.908854
25.0,0.5,25.0,0.5,12000,240,50,5,n120-1,25.0,24.699219
25.0,0.5,25.0,0.5,12000,240,62,5,n121-1,25.0,24.699219
25.0,0.5,25.0,0.5,12000,240,71,1,n109-1,25.0,24.699219
25.0,0.5,25.0,0.5,12000,240,74,1,n110-1,25.0,24.699219
25.0,0.5,25.0,0.5,12000,240,79,1,n111-1,25.0,24.699219
26.0,0.5,26.0,0.5,12480,240,50,5,n123-1,26.0,25.561197
26.0,0.5,26.0,0.5,12480,240,62,5,n124-1,26.0,25.561197
26.0,0.5,26.0,0.5,12480,240,69,1,n113-1,26.0,25.561197
26.0,0.5,26.0,0.5,12480,240,72,1,n114-1,26.0,25.561197
26.0,0.5,26.0,0.5,12480,240,78,1,n115-1,26.0,25.561197
27.0,0.5,27.0,0.5,12960,240,43,5,n133-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,47,5,n134-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,50,5,n135-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,55,5,n136-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,67,1,n126-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,71,1,n127-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,74,1,n128-1,27.0,26.466146
27.0,0.5,27.0,0.5,12960,240,79,1,n129-1,27.0,26.466146
30.0,3.0,30.0,3.0,14400,1440,48,5,n8-2,30.0,29.286457
30.0,3.0,30.0,3.0,14400,1440,52,5,n9-2,30.0,29.286457
30.0,0.75,30.0,0.75,14400,360,55,1,n1-2,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,54,1,n4-2,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,55,1,n3-2,30.0,29.286457
30.75,0.25,30.75,0.25,14760,120,55,1,n5-2,30.0,29.286457
30.75,0.0,30.75,0.0,14760,0,57,1,n2-2,30.0,29.286457
31.0,1.0,31.0,1.0,14880,480,64,1,n6-2,31.0,29.981771
32.0,1.0,32.0,1.0,15360,480,60,1,n7-2,32.0,30.651043
33.0,2.0,33.0,2.0,15840,960,50,5,n14-2,33.0,31.548828
33.0,2.0,33.0,2.0,15840,960,53,5,n15-2,33.0,31.548828
33.0,2.0,33.0,2.0,15840,960,55,5,n16-2,33.0,31.548828
33.0,1.0,33.0,1.0,15840,480,59,1,n10-2,33.0,31.548828
34.0,0.5,34.0,0.5,16320,240,67,1,n11-2,34.0,32.377605
36.0,3.0,36.0,3.0,17280,1440,60,5,n35-2,36.0,34.57422
36.0,3.0,36.0,3.0,17280,1440,64,5,n36-2,36.0,34.57422
36.0,0.75,36.0,0.75,17280,360,67,1,n18-2,36.0,34.57422
36.75,0.083333336,36.75,0.083333336,17640,40,69,1,n19-2,36.0,34.57422
36.833332,0.083333336,36.833332,0.083333336,17680,40,67,1,n20-2,36.0,34.57422
36.916668,0.083333336,36.916668,0.083333336,17720,40,66,1,n21-2,36.0,34.57422
37.0,0.110416666,37.0,0.110416666,17760,53,67,1,n22-2,37.0,35.497395
37.110416,0.110416666,37.110416,0.110416666,17813,53,69,1,n23-2,37.0,35.497395
37.222916,0.110416666,37.222916,0.110416666,17867,53,71,1,n24-2,37.0,35.497395
37.333332,0.110416666,37.333332,0.110416666,17920,53,72,1,n25-2,37.0,35.497395
37.44375,0.110416666,37.44375,0.110416666,17973,53,71,1,n26-2,37.0,35.497395
37.55625,0.110416666,37.55625,0.110416666,18027,53,74,1,n27-2,37.0,35.497395
37.666668,0.110416666,37.666668,0.110416666,18080,53,72,1,n28-2,37.0,35.497395
37.777084,0.110416666,37.777084,0.110416666,18133,53,76,1,n29-2,37.0,35.497395
37.889584,0.110416666,37.889584,0.110416666,18187,53,74,1,n30-2,37.0,35.497395
38.0,0.25,38.0,0.25,18240,120,77,1,n31-2,38.0,36.397137
38.25,0.25,38.25,0.25,18360,120,76,1,n32-2,38.0,36.397137
38.5,0.25,38.5,0.25,18480,120,74,1,n33-2,38.0,36.397137
38.75,0.25,38.75,0.25,18600,120,72,1,n34-2,38.0,36.397137
39.0,2.0,39.0,2.0,18720,960,62,5,n42-2,39.0,37.221355
39.0,2.0,39.0,2.0,18720,960,65,5,n43-2,39.0,37.221355
39.0,2.0,39.0,2.0,18720,960,67,5,n44-2,39.0,37.221355
39.0,0.75,39.0,0.75,18720,360,71,1,n37-2,39.0,37.221355
39.75,0.25,39.75,0.25,19080,120,74,1,n38-2,39.0,37.221355
40.0,0.5,40.0,0.5,19200,240,79,1,n39-2,40.0,38.201824
42.0,2.0,42.0,2.0,20160,960,64,5,n55-2,42.0,39.885418
42.0,2.0,42.0,2.0,20160,960,67,5,n56-2,42.0,39.885418
42.0,0.5,42.0,0.5,20160,240,72,1,n46-2,42.0,39.885418
42.5,0.0,42.5,0.0,20400,0,71,1,n49-2,42.0,39.885418
42.5,0.0,42.5,0.0,20400,0,72,1,n48-2,42.0,39.885418
42.5,0.375,42.5,0.375,20400,180,72,1,n50-2,42.0,39.885418
42.5,0.0,42.5,0.0,20400,0,74,1,n47-2,42.0,39.885418
42.875,0.125,42.875,0.125,20580,60,76,1,n51-2,42.0,39.885418
43.0,0.5,43.0,0.5,20640,240,79,1,n52-2,43.0,40.972656
45.0,3.0,45.0,3.0,21600,1440,59,5,n74-2,45.0,42.52995
45.0,3.0,45.0,3.0,21600,1440,62,5,n75-2,45.0,42.52995
45.0,3.0,45.0,3.0,21600,1440,67,5,n76-2,45.0,42.52995
45.0,0.75,45.0,0.75,21600,360,74,1,n58-2,45.0,42.52995
45.75,0.083333336,45.75,0.083333336,21960,40,76,1,n59-2,45.0,42.52995
45.833332,0.083333336,45.833332,0.083333336,22000,40,74,1,n60-2,45.0,42.52995
45.916668,0.083333336,45.916668,0.083333336,22040,40,73,1,n61-2,45.0,42.52995
46.0,0.110416666,46.0,0.110416666,22080,53,74,1,n62-2,46.0,43.678387
46.110416,0.110416666,46.110416,0.110416666,22133,53,75,1,n63-2,46.0,43.678387
46.222916,0.110416666,46.222916,0.110416666,22187,53,76,1,n64-2,46.0,43.678387
46.333332,0.110416666,46.333332,0.110416666,22240,53,77,1,n65-2,46.0,43.678387
46.44375,0.110416666,46.44375,0.110416666,22293,53,78,1,n66-2,46.0,43.678387
46.55625,0.110416666,46.55625,0.110416666,22347,53,79,1,n67-2,46.0,43.678387
46.666668,0.110416666,46.666668,0.110416666,22400,53,80,1,n68-2,46.0,43.678387
46.777084,0.110416666,46.777084,0.110416666,22453,53,81,1,n69-2,46.0,43.678387
46.889584,0.110416666,46.889584,0.110416666,22507,53,83,1,n70-2,46.0,43.678387
47.0,0.5,47.0,0.5,22560,240,81,1,n71-2,47.0,44.447918
47.5,0.25,47.5,0.25,22800,120,79,1,n72-2,47.0,44.447918
47.75,0.25,47.75,0.25,22920,120,77,1,n73-2,47.0,44.447918
48.0,1.0,48.0,1.0,23040,480,60,5,n89-2,48.0,45.514973
48.0,1.0,48.0,1.0,23040,480,64,5,n90-2,48.0,45.514973
48.0,1.0,48.0,1.0,23040,480,67,5,n91-2,48.0,45.514973
48.0,0.75,48.0,0.75,23040,360,76,1,n77-2,48.0,45.514973
48.75,0.0,48.75,0.0,23400,0,75,1,n80-2,48.0,45.514973
48.75,0.25,48.75,0.25,23400,120,76,1,n81-2,48.0,45.514973
48.75,0.0,48.75,0.0,23400,0,76,1,n79-2,48.0,45.514973
48.75,0.0,48.75,0.0,23400,0,77,1,n78-2,48.0,45.514973
49.0,2.0,49.0,2.0,23520,960,57,5,n92-2,49.0,46.76888
49.0,2.0,49.0,2.0,23520,960,60,5,n93-2,49.0,46.76888
49.0,2.0,49.0,2.0,23520,960,66,5,n94-2,49.0,46.76888
49.0,1.1666666,49.0,1.1666666,23520,560,84,1,n82-2,49.0,46.76888
50.166668,0.16666667,50.166668,0.16666667,24080,80,83,1,n84-2,50.0,47.924805
50.333332,0.16666667,50.333332,0.16666667,24160,80,81,1,n85-2,50.0,47.924805
50.5,0.16666667,50.5,0.16666667,24240,80,79,1,n86-2,50.0,47.924805
50.666668,0.16666667,50.666668,0.16666667,24320,80,78,1,n87-2,50.0,47.924805
50.833332,0.16666667,50.833332,0.16666667,24400,80,76,1,n88-2,50.0,47.924805
51.0,1.0,51.0,1.0,24480,480,59,5,n99-2,51.0,49.08073
51.0,1.0,51.0,1.0,24480,480,69,5,n100-2,51.0,49.08073
51.0,1.0,51.0,1.0,24480,480,75,1,n95-2,51.0,49.08073
52.0,0.5,52.0,0.5,24960,240,60,5,n101-2,52.0,50.28125
52.0,0.5,52.0,0.5,24960,240,67,5,n102-2,52.0,50.28125
52.0,0.5,52.0,0.5,24960,240,76,1,n96-2,52.0,50.28125
54.0,0.5,54.0,0.5,25920,240,48,5,n117-2,54.0,52.84245
54.0,0.5,54.0,0.5,25920,240,60,5,n118-2,54.0,52.84245
54.0,0.5,54.0,0.5,25920,240,72,1,n105-2,54.0,52.84245
54.0,0.5,54.0,0.5,25920,240,76,1,n106-2,54.0,52.84245
54.0,0.5,54.0,0.5,25920,240,81,1,n107-2,54.0,52.84245
55.0,0.5,55.0,0.5,26400,240,50,5,n120-2,55.0,53.726562
55.0,0.5,55.0,0.5,26400,240,62,5,n121-2,55.0,53.726562
55.0,0.5,55.0,0.5,26400,240,71,1,n109-2,55.0,53.726562
55.0,0.5,55.0,0.5,26400,240,74,1,n110-2,55.0,53.726562
55.0,0.5,55.0,0.5,26400,240,79,1,n111-2,55.0,53.726562
56.0,0.5,56.0,0.5,26880,240,50,5,n123-2,56.0,54.658855
56.0,0.5,56.0,0.5,26880,240,62,5,n124-2,56.0,54.658855
56.0,0.5,56.0,0.5,26880,240,69,1,n113-2,56.0,54.658855
56.0,0.5,56.0,0.5,26880,240,72,1,n114-2,56.0,54.658855
56.0,0.5,56.0,0.5,26880,240,78,1,n115-2,56.0,54.658855
57.0,0.5,57.0,0.5,27360,240,43,5,n133-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,47,5,n134-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,50,5,n135-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,55,5,n136-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,67,1,n126-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,71,1,n127-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,74,1,n128-2,57.0,55.779297
57.0,0.5,57.0,0.5,27360,240,79,1,n129-2,57.0,55.779297
60.0,5.0,60.0,5.0,28800,2400,55,6,n151-1,60.0,58.93164
60.0,2.0,60.0,2.0,28800,960,63,5,n147-1,60.0,58.93164
60.0,2.0,60.0,2.0,28800,960,67,5,n148-1,60.0,58.93164
60.0,0.75,60.0,0.75,28800,360,79,1,n140-1,60.0,58.93164
60.75,0.0,60.75,0.0,29160,0,78,1,n143-1,60.0,58.93164
60.75,0.25,60.75,0.25,29160,120,79,1,n144-1,60.0,58.93164
60.75,0.0,60.75,0.0,29160,0,79,1,n142-1,60.0,58.93164
60.75,0.0,60.75,0.0,29160,0,81,1,n141-1,60.0,58.93164
61.0,1.0,61.0,1.0,29280,480,84,1,n145-1,61.0,59.589844
62.0,1.0,62.0,1.0,29760,480,62,5,n149-1,62.0,60.326824
62.0,1.0,62.0,1.0,29760,480,65,5,n150-1,62.0,60.326824
62.0,1.0,62.0,1.0,29760,480,83,1,n146-1,62.0,60.326824
63.0,1.0,63.0,1.0,30240,480,60,5,n155-1,63.0,61.110676
63.0,1.0,63.0,1.0,30240,480,63,5,n156-1,63.0,61.110676
63.0,1.0,63.0,1.0,30240,480,80,1,n152-1,63.0,61.110676
64.0,1.0,64.0,1.0,30720,480,59,5,n157-1,64.0,61.91797
64.0,1.0,64.0,1.0,30720,480,62,5,n158-1,64.0,61.91797
64.0,1.0,64.0,1.0,30720,480,79,1,n153-1,64.0,61.91797
66.0,1.0,66.0,1.0,31680,480,68,6,n170-1,66.0,63.5625
66.0,1.0,66.0,1.0,31680,480,72,5,n168-1,66.0,63.5625
66.0,0.5,66.0,0.5,31680,240,77,1,n160-1,66.0,63.5625
66.5,0.0,66.5,0.0,31920,0,76,1,n163-1,66.0,63.5625
66.5,0.375,66.5,0.375,31920,180,77,1,n164-1,66.0,63.5625
66.5,0.0,66.5,0.0,31920,0,77,1,n162-1,66.0,63.5625
66.5,0.0,66.5,0.0,31920,0,79,1,n161-1,66.0,63.5625
66.875,0.125,66.875,0.125,32100,60,79,1,n165-1,66.0,63.5625
67.0,1.0,67.0,1.0,32160,480,67,6,n171-1,67.0,64.541664
67.0,1.0,67.0,1.0,32160,480,70,5,n169-1,67.0,64.541664
67.0,1.0,67.0,1.0,32160,480,75,1,n166-1,67.0,64.541664
69.0,0.75,69.0,0.75,33120,360,54,5,n173-1,69.0,66.478516
69.0,5.0,69.0,5.0,33120,2400,74,1,n172-1,69.0,66.478516
69.75,0.0,69.75,0.0,33480,0,52,5,n176-1,69.0,66.478516
69.75,0.25,69.75,0.25,33480,120,54,5,n177-1,69.0,66.478516
69.75,0.0,69.75,0.0,33480,0,54,5,n175-1,69.0,66.478516
69.75,0.0,69.75,0.0,33480,0,55,5,n174-1,69.0,66.478516
70.0,1.0,70.0,1.0,33600,480,69,5,n178-1,70.0,67.28516
71.0,1.0,71.0,1.0,34080,480,66,5,n179-1,71.0,67.98698
72.0,2.0,72.0,2.0,34560,960,67,5,n182-1,72.0,68.760414
74.0,0.5,74.0,0.5,35520,240,63,5,n184-1,74.0,70.42969
74.0,0.0,74.0,0.0,35520,0,65,5,n183-1,74.0,70.42969
74.0,1.0,74.0,1.0,35520,480,75,1,n181-1,74.0,70.42969
74.5,0.25,74.5,0.25,35760,120,62,5,n185-1,74.0,70.42969
74.75,0.25,74.75,0.25,35880,120,60,5,n186-1,74.0,70.42969
75.0,1.0,75.0,1.0,36000,480,67,5,n191-1,75.0,71.29752
75.0,1.0,75.0,1.0,36000,480,74,1,n187-1,75.0,71.29752
77.0,0.5,77.0,0.5,36960,240,63,5,n194-1,77.0,72.9974
77.0,0.0,77.0,0.0,36960,0,65,5,n193-1,77.0,72.9974
77.0,1.0,77.0,1.0,36960,480,75,1,n189-1,77.0,72.9974
77.0,1.0,77.0,1.0,36960,480,84,1,n190-1,77.0,72.9974
77.5,0.25,77.5,0.25,37200,120,62,5,n195-1,77.0,72.9974
77.75,0.25,77.75,0.25,37320,120,60,5,n196-1,77.0,72.9974
78.0,1.0,78.0,1.0,37440,480,67,5,n201-1,78.0,73.94922
78.0,1.0,78.0,1.0,37440,480,74,1,n197-1,78.0,73.94922
78.0,1.0,78.0,1.0,37440,480,83,1,n198-1,78.0,73.94922
81.0,3.0,81.0,3.0,38880,1440,48,5,n211-1,81.0,76.55338
81.0,3.0,81.0,3.0,38880,1440,52,5,n212-1,81.0,76.55338
81.0,0.75,81.0,0.75,38880,360,55,1,n204-1,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,54,1,n207-1,81.0,76.55338
81.75,0.25,81.75,0.25,39240,120,55,1,n208-1,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,55,1,n206-1,81.0,76.55338
81.75,0.0,81.75,0.0,39240,0,57,1,n205-1,81.0,76.55338
82.0,1.0,82.0,1.0,39360,480,64,1,n209-1,82.0,77.23307
83.0,1.0,83.0,1.0,39840,480,60,1,n210-1,83.0,77.91016
84.0,1.5,84.0,1.5,40320,720,50,5,n217-1,84.0,78.75651
84.0,1.5,84.0,1.5,40320,720,53,5,n218-1,84.0,78.75651
84.0,1.5,84.0,1.5,40320,720,55,5,n219-1,84.0,78.75651
84.0,1.0,84.0,1.0,40320,480,59,1,n213-1,84.0,78.75651
85.0,0.5,85.0,0.5,40800,240,67,1,n214-1,85.0,79.51432
87.0,0.14375,87.0,0.14375,41760,69,60,1,n225-1,87.0,81.02865
87.14375,0.14375,87.14375,0.14375,41829,69,62,1,n226-1,87.0,81.02865
87.2875,0.14375,87.2875,0.14375,41898,69,64,1,n227-1,87.0,81.02865
87.43125,0.14375,87.43125,0.14375,41967,69,65,1,n228-1,87.0,81.02865
87.575,0.14375,87.575,0.14375,42036,69,67,1,n229-1,87.0,81.02865
87.71875,0.14375,87.71875,0.14375,42105,69,69,1,n230-1,87.0,81.02865
87.8625,0.14375,87.8625,0.14375,42174,69,71,1,n231-1,87.0,81.02865
88.00625,0.14375,88.00625,0.14375,42243,69,72,1,n232-1,88.0,81.67578
88.15,0.14375,88.15,0.14375,42312,69,74,1,n233-1,88.0,81.67578
88.29375,0.14375,88.29375,0.14375,42381,69,76,1,n234-1,88.0,81.67578
88.4375,0.14375,88.4375,0.14375,42450,69,77,1,n235-1,88.0,81.67578
88.58125,0.14375,88.58125,0.14375,42519,69,79,1,n236-1,88.0,81.67578
88.725,0.14375,88.725,0.14375,42588,69,81,1,n237-1,88.0,81.67578
88.86875,0.14375,88.86875,0.14375,42657,69,83,1,n238-1,88.0,81.67578
89.0,0.25,89.0,0.25,42720,120,84,1,n239-1,89.0,82.248695
89.25,0.25,89.25,0.25,42840,120,79,1,n240-1,89.0,82.248695
89.5,0.25,89.5,0.25,42960,120,76,1,n241-1,89.0,82.248695
89.75,0.25,89.75,0.25,43080,120,72,1,n242-1,89.0,82.248695
90.0,2.0,90.0,2.0,43200,960,62,5,n247-1,90.0,83.06055
90.0,2.0,90.0,2.0,43200,960,65,5,n248-1,90.0,83.06055
90.0,2.0,90.0,2.0,43200,960,67,5,n249-1,90.0,83.06055
90.0,1.0,90.0,1.0,43200,480,71,1,n244-1,90.0,83.06055
91.0,1.0,91.0,1.0,43680,480,79,1,n245-1,91.0,83.79948
93.0,3.0,93.0,3.0,44640,1440,64,5,n253-1,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,67,5,n254-1,93.0,85.796875
93.0,3.0,93.0,3.0,44640,1440,70,5,n255-1,93.0,85.796875
93.0,1.0,93.0,1.0,44640,480,73,1,n251-1,93.0,85.796875
94.0,2.0,94.0,2.0,45120,960,82,1,n252-1,94.0,86.703125
96.0,1.0,96.0,1.0,46080,480,65,5,n271-1,96.0,88.67838
96.0,1.0,96.0,1.0,46080,480,69,5,n272-1,96.0,88.67838
96.0,0.75,96.0,0.75,46080,360,74,1,n256-1,96.0,88.67838
96.75,0.0,96.75,0.0,46440,0,73,1,n259-1,96.0,88.67838
96.75,0.25,96.75,0.25,46440,120,74,1,n260-1,96.0,88.67838
96.75,0.0,96.75,0.0,46440,0,74,1,n258-1,96.0,88.67838
96.75,0.0,96.75,0.0,46440,0,76,1,n257-1,96.0,88.67838
97.0,1.0,97.0,1.0,46560,480,61,5,n273-1,97.0,89.395836
97.0,1.0,97.0,1.0,46560,480,69,5,n274-1,97.0,89.395836
97.0,0.75,97.0,0.75,46560,360,76,1,n261-1,97.0,89.395836
97.75,0.0,97.75,0.0,46920,0,74,1,n264-1,97.0,89.395836
97.75,0.0,97.75,0.0,46920,0,76,1,n263-1,97.0,89.395836
97.75,0.25,97.75,0.25,46920,120,76,1,n265-1,97.0,89.395836
97.75,0.0,97.75,0.0,46920,0,77,1,n262-1,97.0,89.395836
98.0,1.0,98.0,1.0,47040,480,62,5,n275-1,98.0,90.30924
98.0,1.0,98.0,1.0,47040,480,69,5,n276-1,98.0,90.30924
98.0,0.75,98.0,0.75,47040,360,77,1,n266-1,98.0,90.30924
98.75,0.0,98.75,0.0,47400,0,76,1,n269-1,98.0,90.30924
98.75,2.0,98.75,2.0,47400,960,77,1,n270-1,98.0,90.30924
98.75,0.0,98.75,0.0,47400,0,77,1,n268-1,98.0,90.30924
98.75,0.0,98.75,0.0,47400,0,79,1,n267-1,98.0,90.30924
99.0,2.0,99.0,2.0,47520,960,59,5,n288-1,99.0,90.96094
99.0,2.0,99.0,2.0,47520,960,62,5,n289-1,99.0,90.96094
