onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
67.0,1.0,33.5,0.5,16080,240,49,5,n134-1,66.0,27.381117
67.0,1.0,33.5,0.5,16080,240,69,1,n115-1,66.0,27.381117
67.0,1.0,33.5,0.5,16080,240,72,1,n116-1,66.0,27.381117
68.0,1.0,34.0,0.5,16320,240,56,5,n135-1,66.0,27.381117
68.0,1.0,34.0,0.5,16320,240,70,1,n117-1,66.0,27.381117
68.0,1.0,34.0,0.5,16320,240,73,1,n118-1,66.0,27.381117
69.0,0.5,34.5,0.25,16560,120,54,5,n136-1,69.0,28.16103
69.0,1.0,34.5,0.5,16560,240,71,1,n120-1,69.0,28.16103
69.0,1.0,34.5,0.5,16560,240,75,1,n121-1,69.0,28.16103
69.0,0.0,34.5,0.0,16560,0,77,1,n119-1,69.0,28.16103
69.5,0.5,34.75,0.25,16680,120,56,5,n137-1,69.0,28.16103
70.0,1.0,35.0,0.5,16800,240,58,5,n138-1,69.0,28.16103
70.0,1.0,35.0,0.5,16800,240,70,1,n122-1,69.0,28.16103
70.0,1.0,35.0,0.5,16800,240,73,1,n123-1,69.0,28.16103
71.0,1.0,35.5,0.5,17040,240,61,5,n139-1,69.0,28.16103
71.0,1.0,35.5,0.5,17040,240,66,1,n124-1,69.0,28.16103
71.0,1.0,35.5,0.5,17040,240,70,1,n125-1,69.0,28.16103
72.0,1.0,36.0,0.5,17280,240,42,5,n155-1,72.0,29.117226
72.0,1.0,36.0,0.5,17280,240,75,1,n140-1,72.0,29.117226
72.0,1.0,36.0,0.5,17280,240,78,1,n141-1,72.0,29.117226
73.0,1.0,36.5,0.5,17520,240,49,5,n156-1,72.0,29.117226
73.0,1.0,36.5,0.5,17520,240,66,1,n142-1,72.0,29.117226
73.0,1.0,36.5,0.5,17520,240,70,1,n143-1,72.0,29.117226
74.0,1.0,37.0,0.5,17760,240,56,5,n157-1,72.0,29.117226
74.0,1.0,37.0,0.5,17760,240,71,1,n144-1,72.0,29.117226
74.0,1.0,37.0,0.5,17760,240,75,1,n145-1,72.0,29.117226
75.0,0.5,37.5,0.25,18000,120,54,5,n158-1,75.0,30.013325
75.0,1.0,37.5,0.5,18000,240,70,1,n146-1,75.0,30.013325
75.0,1.0,37.5,0.5,18000,240,73,1,n147-1,75.0,30.013325
75.5,0.5,37.75,0.25,18120,120,56,5,n159-1,75.0,30.013325
76.0,1.0,38.0,0.5,18240,240,58,5,n160-1,75.0,30.013325
76.0,1.0,38.0,0.5,18240,240,61,1,n148-1,75.0,30.013325
76.0,1.0,38.0,0.5,18240,240,66,1,n149-1,75.0,30.013325
77.0,1.0,38.5,0.5,18480,240,49,5,n161-1,75.0,30.013325
77.0,1.0,38.5,0.5,18480,240,68,1,n150-1,75.0,30.013325
77.0,1.0,38.5,0.5,18480,240,71,1,n151-1,75.0,30.013325
78.0,1.0,39.0,0.5,18720,240,42,5,n162-1,78.0,31.080364
78.0,3.0,39.0,1.5,18720,720,66,2,n153-1,78.0,31.080364
78.0,6.0,39.0,3.0,18720,1440,70,1,n152-1,78.0,31.080364
79.0,1.0,39.5,0.5,18960,240,49,5,n163-1,78.0,31.080364
80.0,1.0,40.0,0.5,19200,240,56,5,n164-1,78.0,31.080364
81.0,0.5,40.5,0.25,19440,120,54,5,n165-1,81.0,31.982473
81.0,3.0,40.5,1.5,19440,720,64,2,n154-1,81.0,31.982473
81.5,0.5,40.75,0.25,19560,120,56,5,n166-1,81.0,31.982473
82.0,1.0,41.0,0.5,19680,240,58,5,n167-1,81.0,31.982473
83.0,1.0,41.5,0.5,19920,240,61,5,n168-1,81.0,31.982473
84.0,1.0,42.0,0.5,20160,240,42,5,n190-1,84.0,32.942677
84.0,1.0,42.0,0.5,20160,240,63,1,n169-1,84.0,32.942677
84.0,1.0,42.0,0.5,20160,240,71,1,n170-1,84.0,32.942677
84.0,1.0,42.0,0.5,20160,240,78,1,n171-1,84.0,32.942677
85.0,1.0,42.5,0.5,20400,240,54,5,n191-1,84.0,32.942677
86.0,1.0,43.0,0.5,20640,240,61,5,n192-1,84.0,32.942677
87.0,0.5,43.5,0.25,20880,120,59,5,n193-1,87.0,33.812733
87.0,0.0,43.5,0.0,20880,0,66,1,n174-1,87.0,33.812733
87.0,4.0,43.5,2.0,20880,960,75,1,n175-1,87.0,33.812733
87.0,4.0,43.5,2.0,20880,960,78,1,n176-1,87.0,33.812733
87.5,0.5,43.75,0.25,21000,120,61,5,n194-1,87.0,33.812733
88.0,1.0,44.0,0.5,21120,240,63,5,n195-1,87.0,33.812733
89.0,1.0,44.5,0.5,21360,240,54,5,n196-1,87.0,33.812733
90.0,1.0,45.0,0.5,21600,240,42,5,n197-1,90.0,34.81033
91.0,1.0,45.5,0.5,21840,240,54,5,n198-1,90.0,34.81033
91.0,1.0,45.5,0.5,21840,240,74,1,n179-1,90.0,34.81033
91.0,1.0,45.5,0.5,21840,240,77,1,n180-1,90.0,34.81033
92.0,1.0,46.0,0.5,22080,240,61,5,n199-1,90.0,34.81033
92.0,1.0,46.0,0.5,22080,240,75,1,n181-1,90.0,34.81033
92.0,1.0,46.0,0.5,22080,240,78,1,n182-1,90.0,34.81033
93.0,0.5,46.5,0.25,22320,120,59,5,n200-1,93.0,35.598255
93.0,1.0,46.5,0.5,22320,240,77,1,n184-1,93.0,35.598255
93.0,1.0,46.5,0.5,22320,240,80,1,n185-1,93.0,35.598255
93.0,0.0,46.5,0.0,22320,0,82,1,n183-1,93.0,35.598255
93.5,0.5,46.75,0.25,22440,120,61,5,n201-1,93.0,35.598255
94.0,1.0,47.0,0.5,22560,240,63,5,n202-1,93.0,35.598255
94.0,1.0,47.0,0.5,22560,240,75,1,n186-1,93.0,35.598255
94.0,1.0,47.0,0.5,22560,240,78,1,n187-1,93.0,35.598255
95.0,1.0,47.5,0.5,22800,240,66,5,n203-1,93.0,35.598255
95.0,1.0,47.5,0.5,22800,240,71,1,n188-1,93.0,35.598255
95.0,1.0,47.5,0.5,22800,240,75,1,n189-1,93.0,35.598255
96.0,1.0,48.0,0.5,23040,240,42,5,n225-1,96.0,36.606533
96.0,1.0,48.0,0.5,23040,240,80,1,n204-1,96.0,36.606533
96.0,1.0,48.0,0.5,23040,240,83,1,n205-1,96.0,36.606533
97.0,1.0,48.5,0.5,23280,240,54,5,n226-1,96.0,36.606533
97.0,1.0,48.5,0.5,23280,240,71,1,n206-1,96.0,36.606533
97.0,1.0,48.5,0.5,23280,240,75,1,n207-1,96.0,36.606533
98.0,1.0,49.0,0.5,23520,240,61,5,n227-1,96.0,36.606533
98.0,1.0,49.0,0.5,23520,240,73,1,n208-1,96.0,36.606533
98.0,1.0,49.0,0.5,23520,240,77,1,n209-1,96.0,36.606533
99.0,0.5,49.5,0.25,23760,120,59,5,n228-1,99.0,37.481266
99.0,1.0,49.5,0.5,23760,240,75,1,n210-1,99.0,37.481266
99.0,1.0,49.5,0.5,23760,240,78,1,n211-1,99.0,37.481266
99.5,0.5,49.75,0.25,23880,120,61,5,n229-1,99.0,37.481266
100.0,1.0,50.0,0.5,24000,240,63,5,n230-1,99.0,37.481266
100.0,1.0,50.0,0.5,24000,240,66,1,n212-1,99.0,37.481266
100.0,1.0,50.0,0.5,24000,240,71,1,n213-1,99.0,37.481266
101.0,1.0,50.5,0.5,24240,240,54,5,n231-1,99.0,37.481266
101.0,1.0,50.5,0.5,24240,240,69,1,n214-1,99.0,37.481266
101.0,1.0,50.5,0.5,24240,240,72,1,n215-1,99.0,37.481266
102.0,1.0,51.0,0.5,24480,240,42,5,n232-1,102.0,38.48821
102.0,1.0,51.0,0.5,24480,240,71,2,n219-1,102.0,38.48821
102.0,1.0,51.0,0.5,24480,240,75,1,n216-1,102.0,38.48821
103.0,1.0,51.5,0.5,24720,240,49,5,n233-1,102.0,38.48821
103.0,1.0,51.5,0.5,24720,240,70,2,n220-1,102.0,38.48821
103.0,2.0,51.5,1.0,24720,480,73,1,n217-1,102.0,38.48821
104.0,1.0,52.0,0.5,24960,240,56,5,n234-1,102.0,38.48821
104.0,1.0,52.0,0.5,24960,240,61,2,n221-1,102.0,38.48821
105.0,0.5,52.5,0.25,25200,120,54,5,n235-1,105.0,39.47779
105.0,2.0,52.5,1.0,25200,480,66,2,n222-1,105.0,39.47779
105.0,3.0,52.5,1.5,25200,720,70,1,n218-1,105.0,39.47779
105.5,0.5,52.75,0.25,25320,120,56,5,n236-1,105.0,39.47779
106.0,1.0,53.0,0.5,25440,240,58,5,n237-1,105.0,39.47779
107.0,1.0,53.5,0.5,25680,240,41,5,n238-1,105.0,39.47779
107.0,1.0,53.5,0.5,25680,240,62,2,n223-1,105.0,39.47779
107.0,1.0,53.5,0.5,25680,240,68,2,n224-1,105.0,39.47779
108.0,1.0,54.0,0.5,25920,240,39,5,n263-1,108.0,40.76986
108.0,0.0,54.0,0.0,25920,0,63,1,n239-1,108.0,40.76986
108.0,0.0,54.0,0.0,25920,0,66,1,n240-1,108.0,40.76986
108.0,0.0,54.0,0.0,25920,0,70,1,n241-1,108.0,40.76986
108.0,1.0,54.0,0.5,25920,240,78,1,n242-1,108.0,40.76986
109.0,1.0,54.5,0.5,26160,240,46,5,n264-1,108.0,40.76986
110.0,1.0,55.0,0.5,26400,240,56,5,n265-1,108.0,40.76986
111.0,0.5,55.5,0.25,26640,120,54,5,n266-1,111.0,41.801506
111.0,4.0,55.5,2.0,26640,960,70,1,n245-1,111.0,41.801506
111.0,4.0,55.5,2.0,26640,960,78,1,n246-1,111.0,41.801506
111.5,0.5,55.75,0.25,26760,120,56,5,n267-1,111.0,41.801506
112.0,1.0,56.0,0.5,26880,240,58,5,n268-1,111.0,41.801506
113.0,1.0,56.5,0.5,27120,240,46,5,n269-1,111.0,41.801506
114.0,1.0,57.0,0.5,27360,240,39,5,n270-1,114.0,42.67357
115.0,1.0,57.5,0.5,27600,240,46,5,n271-1,114.0,42.67357
115.0,1.0,57.5,0.5,27600,240,70,1,n251-1,114.0,42.67357
115.0,0.0,57.5,0.0,27600,0,71,1,n249-1,114.0,42.67357
115.0,1.0,57.5,0.5,27600,240,78,1,n252-1,114.0,42.67357
115.0,0.0,57.5,0.0,27600,0,80,1,n250-1,114.0,42.67357
116.0,1.0,58.0,0.5,27840,240,56,5,n272-1,114.0,42.67357
116.0,1.0,58.0,0.5,27840,240,68,1,n253-1,114.0,42.67357
116.0,1.0,58.0,0.5,27840,240,77,1,n254-1,114.0,42.67357
117.0,0.5,58.5,0.25,28080,120,50,5,n273-1,117.0,43.671165
117.0,1.0,58.5,0.5,28080,240,68,1,n255-1,117.0,43.671165
117.0,1.0,58.5,0.5,28080,240,77,1,n256-1,117.0,43.671165
117.5,0.5,58.75,0.25,28200,120,59,5,n274-1,117.0,43.671165
118.0,1.0,59.0,0.5,28320,240,58,5,n275-1,117.0,43.671165
118.0,1.0,59.0,0.5,28320,240,68,1,n259-1,117.0,43.671165
118.0,0.0,59.0,0.0,28320,0,70,1,n257-1,117.0,43.671165
118.0,1.0,59.0,0.5,28320,240,77,1,n260-1,117.0,43.671165
118.0,0.0,59.0,0.0,28320,0,78,1,n258-1,117.0,43.671165
119.0,1.0,59.5,0.5,28560,240,46,5,n276-1,117.0,43.671165
119.0,1.0,59.5,0.5,28560,240,66,1,n261-1,117.0,43.671165
119.0,1.0,59.5,0.5,28560,240,75,1,n262-1,117.0,43.671165
120.0,1.0,60.0,0.5,28800,240,39,5,n296-1,120.0,44.870415
120.0,1.0,60.0,0.5,28800,240,66,2,n284-1,120.0,44.870415
120.0,3.0,60.0,1.5,28800,720,75,1,n277-1,120.0,44.870415
121.0,1.0,60.5,0.5,29040,240,46,5,n297-1,120.0,44.870415
121.0,1.5,60.5,0.75,29040,360,65,2,n285-1,120.0,44.870415
122.0,1.0,61.0,0.5,29280,240,56,5,n298-1,120.0,44.870415
122.5,0.5,61.25,0.25,29400,120,63,2,n286-1,120.0,44.870415
123.0,0.5,61.5,0.25,29520,120,54,5,n299-1,123.0,45.885372
123.0,2.0,61.5,1.0,29520,480,63,2,n287-1,123.0,45.885372
123.0,6.0,61.5,3.0,29520,1440,70,1,n278-1,123.0,45.885372
123.5,0.5,61.75,0.25,29640,120,56,5,n300-1,123.0,45.885372
124.0,1.0,62.0,0.5,29760,240,58,5,n301-1,123.0,45.885372
125.0,1.0,62.5,0.5,30000,240,46,5,n302-1,123.0,45.885372
125.0,1.0,62.5,0.5,30000,240,59,2,n288-1,123.0,45.885372
126.0,1.0,63.0,0.5,30240,240,39,5,n303-1,126.0,46.96777
126.0,3.0,63.0,1.5,30240,720,58,2,n289-1,126.0,46.96777
127.0,1.0,63.5,0.5,30480,240,46,5,n304-1,126.0,46.96777
128.0,1.0,64.0,0.5,30720,240,54,5,n305-1,126.0,46.96777
129.0,1.0,64.5,0.5,30960,240,39,5,n306-1,129.0,47.921963
129.0,3.0,64.5,1.5,30960,720,60,2,n290-1,129.0,47.921963
129.0,1.0,64.5,0.5,30960,240,68,1,n279-1,129.0,47.921963
129.2,0.2,64.6,0.1,31008,48,70,3,n292-1,129.0,47.921963
129.4,0.2,64.7,0.1,31056,48,68,3,n293-1,129.0,47.921963
129.6,0.2,64.8,0.1,31104,48,70,3,n294-1,129.0,47.921963
129.8,0.2,64.9,0.1,31152,48,68,3,n295-1,129.0,47.921963
130.0,1.0,65.0,0.5,31200,240,44,5,n307-1,129.0,47.921963
130.0,0.5,65.0,0.25,31200,120,67,1,n280-1,129.0,47.921963
130.5,0.5,65.25,0.25,31320,120,68,1,n281-1,129.0,47.921963
131.0,1.0,65.5,0.5,31440,240,54,5,n308-1,129.0,47.921963
131.0,0.5,65.5,0.25,31440,120,72,1,n282-1,129.0,47.921963
131.5,0.5,65.75,0.25,31560,120,70,1,n283-1,129.0,47.921963
132.0,1.0,66.0,0.5,31680,240,41,5,n329-1,132.0,49.185314
132.0,3.0,66.0,1.5,31680,720,61,2,n320-1,132.0,49.185314
132.0,2.0,66.0,1.0,31680,480,68,1,n309-1,132.0,49.185314
133.0,1.0,66.5,0.5,31920,240,49,5,n330-1,132.0,49.185314
134.0,1.0,67.0,0.5,32160,240,56,5,n331-1,132.0,49.185314
134.0,1.0,67.0,0.5,32160,240,73,1,n310-1,132.0,49.185314
135.0,1.0,67.5,0.5,32400,240,42,5,n332-1,135.0,50.43665
135.0,3.0,67.5,1.5,32400,720,70,2,n321-1,135.0,50.43665
135.0,2.0,67.5,1.0,32400,480,73,1,n311-1,135.0,50.43665
136.0,1.0,68.0,0.5,32640,240,49,5,n333-1,135.0,50.43665
137.0,1.0,68.5,0.5,32880,240,61,5,n334-1,135.0,50.43665
137.0,1.0,68.5,0.5,32880,240,73,1,n312-1,135.0,50.43665
138.0,1.0,69.0,0.5,33120,240,44,5,n335-1,138.0,51.395515
138.0,3.0,69.0,1.5,33120,720,65,2,n322-1,138.0,51.395515
138.0,2.0,69.0,1.0,33120,480,73,1,n313-1,138.0,51.395515
139.0,1.0,69.5,0.5,33360,240,49,5,n336-1,138.0,51.395515
140.0,1.0,70.0,0.5,33600,240,61,5,n337-1,138.0,51.395515
140.0,1.0,70.0,0.5,33600,240,73,1,n314-1,138.0,51.395515
141.0,1.0,70.5,0.5,33840,240,46,5,n338-1,141.0,52.338356
141.0,3.0,70.5,1.5,33840,720,66,2,n323-1,141.0,52.338356
141.0,1.0,70.5,0.5,33840,240,73,1,n315-1,141.0,52.338356
141.2,0.2,70.6,0.1,33888,48,75,3,n325-1,141.0,52.338356
141.4,0.2,70.7,0.1,33936,48,73,3,n326-1,141.0,52.338356
141.6,0.2,70.8,0.1,33984,48,75,3,n327-1,141.0,52.338356
141.8,0.2,70.9,0.1,34032,48,73,3,n328-1,141.0,52.338356
142.0,1.0,71.0,0.5,34080,240,49,5,n339-1,141.0,52.338356
142.0,0.5,71.0,0.25,34080,120,72,1,n316-1,141.0,52.338356
142.5,0.5,71.25,0.25,34200,120,73,1,n317-1,141.0,52.338356
143.0,1.0,71.5,0.5,34320,240,61,5,n340-1,141.0,52.338356
143.0,0.5,71.5,0.25,34320,120,80,1,n318-1,141.0,52.338356
143.5,0.5,71.75,0.25,34440,120,78,1,n319-1,141.0,52.338356
144.0,1.0,72.0,0.5,34560,240,44,5,n362-1,144.0,53.609722
144.0,3.0,72.0,1.5,34560,720,68,2,n355-1,144.0,53.609722
144.0,1.0,72.0,0.5,34560,240,78,1,n341-1,144.0,53.609722
145.0,1.0,72.5,0.5,34800,240,49,5,n363-1,144.0,53.609722
145.0,1.0,72.5,0.5,34800,240,77,1,n342-1,144.0,53.609722
146.0,1.0,73.0,0.5,35040,240,61,5,n364-1,144.0,53.609722
146.0,1.0,73.0,0.5,35040,240,75,1,n343-1,144.0,53.609722
147.0,1.0,73.5,0.5,35280,240,42,5,n365-1,147.0,54.663406
147.0,3.0,73.5,1.5,35280,720,70,2,n356-1,147.0,54.663406
147.0,1.0,73.5,0.5,35280,240,77,1,n344-1,147.0,54.663406
148.0,1.0,74.0,0.5,35520,240,49,5,n366-1,147.0,54.663406
148.0,1.5,74.0,0.75,35520,360,75,1,n345-1,147.0,54.663406
149.0,1.0,74.5,0.5,35760,240,61,5,n367-1,147.0,54.663406
149.5,0.5,74.75,0.25,35880,120,77,1,n346-1,147.0,54.663406
150.0,1.0,75.0,0.5,36000,240,44,5,n368-1,150.0,55.607582
150.0,3.0,75.0,1.5,36000,720,65,2,n357-1,150.0,55.607582
150.0,2.0,75.0,1.0,36000,480,73,1,n347-1,150.0,55.607582
151.0,1.0,75.5,0.5,36240,240,49,5,n369-1,150.0,55.607582
152.0,1.0,76.0,0.5,36480,240,61,5,n370-1,150.0,55.607582
152.0,1.0,76.0,0.5,36480,240,73,1,n348-1,150.0,55.607582
153.0,1.0,76.5,0.5,36720,240,46,5,n371-1,153.0,56.586483
153.0,3.0,76.5,1.5,36720,720,66,2,n358-1,153.0,56.586483
153.0,0.5,76.5,0.25,36720,120,73,1,n349-1,153.0,56.586483
153.16667,0.16666667,76.583336,0.083333336,36760,40,75,3,n360-1,153.0,56.586483
153.33333,0.16666667,76.666664,0.083333336,36800,40,73,3,n361-1,153.0,56.586483
153.5,0.5,76.75,0.25,36840,120,72,1,n350-1,153.0,56.586483
154.0,1.0,77.0,0.5,36960,240,49,5,n372-1,153.0,56.586483
154.0,0.5,77.0,0.25,36960,120,73,1,n351-1,153.0,56.586483
154.5,0.5,77.25,0.25,37080,120,75,1,n352-1,153.0,56.586483
155.0,1.0,77.5,0.5,37200,240,61,5,n373-1,153.0,56.586483
155.0,0.5,77.5,0.25,37200,120,77,1,n353-1,153.0,56.586483
155.5,0.5,77.75,0.25,37320,120,78,1,n354-1,153.0,56.586483
156.0,1.0,78.0,0.5,37440,240,44,5,n405-1,156.0,57.667545
156.0,1.0,78.0,0.5,37440,240,65,1,n374-1,156.0,57.667545
156.0,1.0,78.0,0.5,37440,240,73,1,n375-1,156.0,57.667545
156.0,1.0,78.0,0.5,37440,240,80,1,n376-1,156.0,57.667545
157.0,1.0,78.5,0.5,37680,240,56,5,n406-1,156.0,57.667545
158.0,1.0,79.0,0.5,37920,240,61,5,n407-1,156.0,57.667545
159.0,1.0,79.5,0.5,38160,240,68,5,n408-1,159.0,58.863457
159.0,3.0,79.5,1.5,38160,720,77,1,n379-1,159.0,58.863457
