onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
72.5,0.5,72.5,0.5,8700,60,58,1,n260-1,72.0,52.44546
73.0,4.0,73.0,4.0,8760,480,50,6,n269-1,73.0,52.69546
73.0,4.0,73.0,4.0,8760,480,53,6,n270-1,73.0,52.69546
73.0,0.5,73.0,0.5,8760,60,59,1,n261-1,73.0,52.69546
73.5,0.5,73.5,0.5,8820,60,60,1,n262-1,73.0,52.69546
74.0,0.5,74.0,0.5,8880,60,61,1,n263-1,74.0,52.91982
74.5,0.5,74.5,0.5,8940,60,62,1,n264-1,74.0,52.91982
75.0,0.5,75.0,0.5,9000,60,63,1,n265-1,75.0,53.15486
75.5,0.5,75.5,0.5,9060,60,64,1,n266-1,75.0,53.15486
76.0,0.5,76.0,0.5,9120,60,65,1,n272-1,76.0,53.368538
76.5,0.5,76.5,0.5,9180,60,66,1,n273-1,76.0,53.368538
77.0,1.0,77.0,1.0,9240,120,45,6,n283-1,77.0,53.600372
77.0,1.0,77.0,1.0,9240,120,50,6,n284-1,77.0,53.600372
77.0,1.0,77.0,1.0,9240,120,53,6,n285-1,77.0,53.600372
77.0,0.5,77.0,0.5,9240,60,67,1,n274-1,77.0,53.600372
77.5,0.5,77.5,0.5,9300,60,68,1,n275-1,77.0,53.600372
78.0,1.0,78.0,1.0,9360,120,45,6,n286-1,78.0,53.828472
78.0,1.0,78.0,1.0,9360,120,50,6,n287-1,78.0,53.828472
78.0,1.0,78.0,1.0,9360,120,53,6,n288-1,78.0,53.828472
78.0,0.5,78.0,0.5,9360,60,69,1,n276-1,78.0,53.828472
78.5,0.5,78.5,0.5,9420,60,70,1,n277-1,78.0,53.828472
79.0,1.0,79.0,1.0,9480,120,45,6,n289-1,79.0,54.08671
79.0,1.0,79.0,1.0,9480,120,50,6,n290-1,79.0,54.08671
79.0,1.0,79.0,1.0,9480,120,53,6,n291-1,79.0,54.08671
79.0,0.5,79.0,0.5,9480,60,61,1,n278-1,79.0,54.08671
79.5,0.5,79.5,0.5,9540,60,69,1,n279-1,79.0,54.08671
80.0,2.0,80.0,2.0,9600,240,38,6,n306-1,80.0,54.39952
80.0,0.33333334,80.0,0.33333334,9600,40,62,1,n293-1,80.0,54.39952
80.333336,0.33333334,80.333336,0.33333334,9640,40,57,1,n294-1,80.0,54.39952
80.666664,0.33333334,80.666664,0.33333334,9680,40,53,1,n295-1,80.0,54.39952
81.0,0.33333334,81.0,0.33333334,9720,40,57,1,n296-1,81.0,54.640877
81.333336,0.33333334,81.333336,0.33333334,9760,40,53,1,n297-1,81.0,54.640877
81.666664,0.33333334,81.666664,0.33333334,9800,40,57,1,n298-1,81.0,54.640877
82.0,1.0,82.0,1.0,9840,120,41,6,n307-1,82.0,54.869602
82.0,0.33333334,82.0,0.33333334,9840,40,53,1,n299-1,82.0,54.869602
82.333336,0.33333334,82.333336,0.33333334,9880,40,57,1,n300-1,82.0,54.869602
82.666664,0.33333334,82.666664,0.33333334,9920,40,53,1,n301-1,82.0,54.869602
83.0,1.0,83.0,1.0,9960,120,45,6,n308-1,83.0,55.128685
83.0,0.33333334,83.0,0.33333334,9960,40,57,1,n302-1,83.0,55.128685
83.333336,0.33333334,83.333336,0.33333334,10000,40,53,1,n303-1,83.0,55.128685
83.666664,0.33333334,83.666664,0.33333334,10040,40,57,1,n304-1,83.0,55.128685
84.0,12.0,84.0,12.0,10080,1440,50,6,n324-1,84.0,55.37655
84.0,0.33333334,84.0,0.33333334,10080,40,53,5,n312-1,84.0,55.37655
84.333336,0.33333334,84.333336,0.33333334,10120,40,57,5,n313-1,84.0,55.37655
84.666664,0.33333334,84.666664,0.33333334,10160,40,53,5,n314-1,84.0,55.37655
85.0,0.33333334,85.0,0.33333334,10200,40,57,5,n315-1,85.0,55.66525
85.333336,0.33333334,85.333336,0.33333334,10240,40,53,5,n316-1,85.0,55.66525
85.666664,0.33333334,85.666664,0.33333334,10280,40,57,5,n317-1,85.0,55.66525
86.0,0.33333334,86.0,0.33333334,10320,40,53,5,n318-1,86.0,55.94401
86.333336,0.33333334,86.333336,0.33333334,10360,40,57,5,n319-1,86.0,55.94401
86.666664,0.33333334,86.666664,0.33333334,10400,40,53,5,n320-1,86.0,55.94401
87.0,0.33333334,87.0,0.33333334,10440,40,57,5,n321-1,87.0,56.20614
87.0,1.0,87.0,1.0,10440,120,69,1,n311-1,87.0,56.20614
87.333336,0.33333334,87.333336,0.33333334,10480,40,53,5,n322-1,87.0,56.20614
87.666664,0.33333334,87.666664,0.33333334,10520,40,57,5,n323-1,87.0,56.20614
88.0,0.33333334,88.0,0.33333334,10560,40,53,5,n329-1,88.0,56.457874
88.0,1.0,88.0,1.0,10560,120,68,1,n325-1,88.0,56.457874
88.333336,0.33333334,88.333336,0.33333334,10600,40,57,5,n330-1,88.0,56.457874
88.666664,0.33333334,88.666664,0.33333334,10640,40,53,5,n331-1,88.0,56.457874
89.0,0.33333334,89.0,0.33333334,10680,40,57,5,n332-1,89.0,56.71789
89.0,1.0,89.0,1.0,10680,120,69,1,n326-1,89.0,56.71789
89.333336,0.33333334,89.333336,0.33333334,10720,40,53,5,n333-1,89.0,56.71789
89.666664,0.33333334,89.666664,0.33333334,10760,40,57,5,n334-1,89.0,56.71789
90.0,0.33333334,90.0,0.33333334,10800,40,53,5,n335-1,90.0,56.973766
90.0,1.0,90.0,1.0,10800,120,70,1,n327-1,90.0,56.973766
90.333336,0.33333334,90.333336,0.33333334,10840,40,57,5,n336-1,90.0,56.973766
90.666664,0.33333334,90.666664,0.33333334,10880,40,53,5,n337-1,90.0,56.973766
91.0,0.33333334,91.0,0.33333334,10920,40,57,5,n338-1,91.0,57.267292
91.0,1.0,91.0,1.0,10920,120,69,1,n328-1,91.0,57.267292
91.333336,0.33333334,91.333336,0.33333334,10960,40,53,5,n339-1,91.0,57.267292
91.666664,0.33333334,91.666664,0.33333334,11000,40,57,5,n340-1,91.0,57.267292
92.0,0.33333334,92.0,0.33333334,11040,40,53,5,n344-1,92.0,57.533062
92.0,2.0,92.0,2.0,11040,240,69,1,n342-1,92.0,57.533062
92.333336,0.33333334,92.333336,0.33333334,11080,40,57,5,n345-1,92.0,57.533062
92.666664,0.33333334,92.666664,0.33333334,11120,40,53,5,n346-1,92.0,57.533062
93.0,0.33333334,93.0,0.33333334,11160,40,57,5,n347-1,93.0,57.777798
93.333336,0.33333334,93.333336,0.33333334,11200,40,53,5,n348-1,93.0,57.777798
93.666664,0.33333334,93.666664,0.33333334,11240,40,57,5,n349-1,93.0,57.777798
94.0,0.33333334,94.0,0.33333334,11280,40,53,5,n350-1,94.0,58.01116
94.0,2.0,94.0,2.0,11280,240,69,1,n343-1,94.0,58.01116
94.333336,0.33333334,94.333336,0.33333334,11320,40,57,5,n351-1,94.0,58.01116
94.666664,0.33333334,94.666664,0.33333334,11360,40,53,5,n352-1,94.0,58.01116
95.0,0.33333334,95.0,0.33333334,11400,40,57,5,n353-1,95.0,58.325794
95.333336,0.33333334,95.333336,0.33333334,11440,40,53,5,n354-1,95.0,58.325794
95.666664,0.33333334,95.666664,0.33333334,11480,40,57,5,n355-1,95.0,58.325794
96.0,2.0,96.0,2.0,11520,240,40,6,n370-1,96.0,58.59396
96.0,0.33333334,96.0,0.33333334,11520,40,69,1,n357-1,96.0,58.59396
96.333336,0.33333334,96.333336,0.33333334,11560,40,61,1,n358-1,96.0,58.59396
96.666664,0.33333334,96.666664,0.33333334,11600,40,55,1,n359-1,96.0,58.59396
97.0,0.33333334,97.0,0.33333334,11640,40,61,1,n360-1,97.0,58.879215
97.333336,0.33333334,97.333336,0.33333334,11680,40,55,1,n361-1,97.0,58.879215
97.666664,0.33333334,97.666664,0.33333334,11720,40,61,1,n362-1,97.0,58.879215
98.0,1.0,98.0,1.0,11760,120,43,6,n371-1,98.0,59.126545
98.0,0.33333334,98.0,0.33333334,11760,40,55,1,n363-1,98.0,59.126545
98.333336,0.33333334,98.333336,0.33333334,11800,40,61,1,n364-1,98.0,59.126545
98.666664,0.33333334,98.666664,0.33333334,11840,40,55,1,n365-1,98.0,59.126545
99.0,1.0,99.0,1.0,11880,120,49,6,n372-1,99.0,59.3696
99.0,0.33333334,99.0,0.33333334,11880,40,61,1,n366-1,99.0,59.3696
99.333336,0.33333334,99.333336,0.33333334,11920,40,55,1,n367-1,99.0,59.3696
99.666664,0.33333334,99.666664,0.33333334,11960,40,61,1,n368-1,99.0,59.3696
100.0,12.0,100.0,12.0,12000,1440,52,6,n388-1,100.0,59.639896
100.0,0.33333334,100.0,0.33333334,12000,40,55,5,n376-1,100.0,59.639896
100.333336,0.33333334,100.333336,0.33333334,12040,40,61,5,n377-1,100.0,59.639896
100.666664,0.33333334,100.666664,0.33333334,12080,40,55,5,n378-1,100.0,59.639896
101.0,0.33333334,101.0,0.33333334,12120,40,61,5,n379-1,101.0,59.930653
101.333336,0.33333334,101.333336,0.33333334,12160,40,55,5,n380-1,101.0,59.930653
101.666664,0.33333334,101.666664,0.33333334,12200,40,61,5,n381-1,101.0,59.930653
102.0,0.33333334,102.0,0.33333334,12240,40,55,5,n382-1,102.0,60.192623
102.333336,0.33333334,102.333336,0.33333334,12280,40,61,5,n383-1,102.0,60.192623
102.666664,0.33333334,102.666664,0.33333334,12320,40,55,5,n384-1,102.0,60.192623
103.0,0.33333334,103.0,0.33333334,12360,40,61,5,n385-1,103.0,60.44652
103.0,1.0,103.0,1.0,12360,120,69,1,n375-1,103.0,60.44652
103.333336,0.33333334,103.333336,0.33333334,12400,40,55,5,n386-1,103.0,60.44652
103.666664,0.33333334,103.666664,0.33333334,12440,40,61,5,n387-1,103.0,60.44652
104.0,0.33333334,104.0,0.33333334,12480,40,55,5,n393-1,104.0,60.69641
104.0,1.0,104.0,1.0,12480,120,68,1,n389-1,104.0,60.69641
104.333336,0.33333334,104.333336,0.33333334,12520,40,61,5,n394-1,104.0,60.69641
104.666664,0.33333334,104.666664,0.33333334,12560,40,55,5,n395-1,104.0,60.69641
105.0,0.33333334,105.0,0.33333334,12600,40,61,5,n396-1,105.0,60.948658
105.0,1.0,105.0,1.0,12600,120,69,1,n390-1,105.0,60.948658
105.333336,0.33333334,105.333336,0.33333334,12640,40,55,5,n397-1,105.0,60.948658
