idx,matchtype,partid,ppartid
171,0,n211-1,n178
172,0,n210-1,n177
173,0,n232-1,n181
174,1,n226-1,undefined
175,0,n227-1,n184
176,0,n228-1,n183
177,0,n218-1,n180
178,1,n224-1,undefined
179,0,n219-1,n185
180,0,n229-1,n186
181,1,n233-1,undefined
182,0,n230-1,n190
183,0,n231-1,n192
184,0,n225-1,n187
185,1,n220-1,undefined
186,0,n223-1,n191
187,0,n222-1,n189
188,0,n221-1,n188
189,0,n239-1,n195
190,0,n240-1,n194
191,1,n234-1,undefined
192,0,n235-1,n193
193,0,n241-1,n199
194,0,n242-1,n197
195,0,n236-1,n196
196,0,n237-1,n198
197,0,n254-1,n200
198,0,n255-1,n202
199,0,n256-1,n207
200,0,n244-1,n201
201,0,n245-1,n203
202,0,n249-1,n208
203,0,n246-1,n204
204,0,n247-1,n205
205,0,n258-1,n212
206,0,n259-1,n209
207,0,n260-1,n210
208,0,n253-1,n215
209,0,n250-1,n211
210,0,n252-1,n214
211,0,n251-1,n213
212,0,n272-1,n216
213,0,n273-1,n217
214,0,n274-1,n222
215,0,n262-1,n218
216,0,n267-1,n224
217,0,n263-1,n220
218,0,n264-1,n221
219,0,n265-1,n223
220,0,n276-1,n219
221,0,n277-1,n226
222,0,n278-1,n227
223,0,n268-1,n225
224,0,n271-1,n230
225,0,n280-1,n232
226,0,n270-1,n229
227,0,n269-1,n228
228,0,n290-1,n231
229,0,n291-1,n233
230,0,n292-1,n239
231,0,n281-1,n234
232,0,n285-1,n240
233,0,n282-1,n235
234,0,n283-1,n238
235,0,n294-1,n243
236,0,n295-1,n244
237,0,n296-1,n242
238,0,n289-1,n247
239,0,n286-1,n241
240,0,n288-1,n246
241,0,n287-1,n245
242,0,n308-1,n248
243,0,n309-1,n249
244,0,n310-1,n254
245,0,n298-1,n250
246,0,n303-1,n257
247,0,n299-1,n252
248,0,n300-1,n253
249,0,n301-1,n255
250,0,n312-1,n259
251,0,n313-1,n260
252,0,n304-1,n258
253,0,n307-1,n263
254,0,n306-1,n262
255,0,n305-1,n261
256,0,n324-1,n264
257,0,n325-1,n266
258,0,n326-1,n269
259,0,n315-1,n267
260,0,n319-1,n272
261,0,n316-1,n270
262,0,n317-1,n271
263,0,n328-1,n275
264,0,n329-1,n276
265,0,n320-1,n274
266,0,n323-1,n279
267,0,n322-1,n278
268,0,n321-1,n277
269,0,n340-1,n280
270,0,n341-1,n282
271,0,n342-1,n283
272,1,n331-1,undefined
273,0,n335-1,n286
274,1,n332-1,undefined
275,1,n333-1,undefined
276,1,n344-1,undefined
277,1,n345-1,undefined
278,0,n336-1,n287
279,0,n339-1,n291
280,0,n338-1,n290
281,0,n337-1,n289
282,0,n361-1,n292
283,1,n355-1,undefined
284,0,n356-1,n295
285,0,n357-1,n294
286,0,n353-1,n293
287,1,n347-1,undefined
288,0,n348-1,n297
289,0,n362-1,n298
290,1,n358-1,undefined
291,0,n359-1,n302
292,0,n360-1,n303
293,0,n349-1,n299
294,1,n363-1,undefined
295,1,n354-1,undefined
296,0,n352-1,n304
297,0,n351-1,n301
298,0,n350-1,n300
299,0,n368-1,n307
300,0,n369-1,n305
301,0,n364-1,n306
302,0,n370-1,n309
303,0,n371-1,n308
304,0,n365-1,n310
305,0,n366-1,n311
306,0,n381-1,n314
307,0,n382-1,n318
308,0,n383-1,n320
309,0,n373-1,n312
310,0,n374-1,n313
311,0,n377-1,n317
312,0,n376-1,n316
313,0,n375-1,n315
314,0,n386-1,n325
315,0,n385-1,n323
316,0,n384-1,n321
317,0,n380-1,n324
318,0,n379-1,n322
319,0,n378-1,n319
320,0,n396-1,n331
321,0,n395-1,n326
322,0,n387-1,n327
323,0,n388-1,n329
324,0,n391-1,n332
325,0,n390-1,n330
326,0,n389-1,n328
327,0,n397-1,n333
328,0,n400-1,n339
329,0,n399-1,n337
330,0,n398-1,n335
331,0,n394-1,n338
332,0,n393-1,n336
333,0,n392-1,n334
334,0,n409-1,n341
335,0,n410-1,n346
336,0,n401-1,n340
337,0,n402-1,n342
338,0,n405-1,n345
339,0,n404-1,n344
340,0,n403-1,n343
341,0,n411-1,n348
342,0,n414-1,n353
343,0,n413-1,n351
344,0,n412-1,n349
345,0,n408-1,n352
346,0,n407-1,n350
347,0,n406-1,n347
348,0,n423-1,n354
349,0,n416-1,n356
350,0,n418-1,n358
351,0,n417-1,n355
352,0,n419-1,n357
353,0,n424-1,n359
354,0,n420-1,n360
355,0,n421-1,n361
356,0,n434-1,n365
357,0,n435-1,n367
358,0,n426-1,n362
359,0,n427-1,n363
360,0,n430-1,n368
361,0,n429-1,n366
362,0,n428-1,n364
363,0,n436-1,n370
364,0,n439-1,n375
365,0,n438-1,n373
366,0,n437-1,n371
367,0,n433-1,n374
368,0,n432-1,n372
369,0,n431-1,n369
370,0,n449-1,n381
371,0,n448-1,n377
372,0,n440-1,n376
373,0,n441-1,n379
374,0,n444-1,n382
375,0,n443-1,n380
376,0,n442-1,n378
377,0,n450-1,n384
378,0,n453-1,n389
379,0,n452-1,n387
380,0,n451-1,n385
381,0,n447-1,n388
382,0,n446-1,n386
383,0,n445-1,n383
384,0,n462-1,n390
385,0,n463-1,n396
386,0,n454-1,n391
387,0,n455-1,n393
388,0,n458-1,n397
389,0,n457-1,n395
390,0,n456-1,n392
391,0,n464-1,n399
392,0,n467-1,n404
393,0,n466-1,n402
394,0,n465-1,n400
395,0,n461-1,n403
396,0,n460-1,n401
397,0,n459-1,n398
398,0,n476-1,n405
399,0,n469-1,n407
400,0,n471-1,n409
401,0,n470-1,n406
402,0,n472-1,n408
403,0,n477-1,n410
404,0,n473-1,n412
405,0,n474-1,n411
406,0,n493-1,n413
407,0,n494-1,n415
408,0,n487-1,n417
409,0,n488-1,n421
410,0,n479-1,n414
411,0,n480-1,n416
412,0,n483-1,n420
413,0,n482-1,n419
414,0,n481-1,n418
415,0,n492-1,n427
416,0,n489-1,n423
417,0,n491-1,n426
418,0,n490-1,n425
419,0,n486-1,n428
420,0,n485-1,n424
421,0,n484-1,n422
422,0,n515-1,n429
423,0,n510-1,n433
424,0,n508-1,n430
425,0,n498-1,n431
426,0,n499-1,n432
427,1,n500-1,undefined
428,0,n501-1,n434
429,0,n511-1,n436
430,0,n514-1,n443
431,0,n513-1,n441
432,0,n512-1,n438
433,0,n502-1,n435
434,0,n503-1,n437
435,0,n504-1,n439
436,0,n505-1,n440
437,0,n506-1,n444
438,0,n507-1,n445
439,0,n532-1,n446
440,0,n533-1,n447
441,0,n526-1,n450
442,0,n527-1,n455
443,0,n518-1,n448
444,0,n519-1,n449
445,0,n522-1,n454
446,0,n521-1,n453
447,0,n520-1,n451
448,0,n531-1,n462
449,0,n528-1,n457
450,0,n530-1,n461
451,0,n529-1,n458
452,0,n525-1,n463
453,0,n524-1,n459
454,0,n523-1,n456
455,0,n554-1,n464
456,0,n549-1,n468
457,0,n547-1,n465
458,0,n537-1,n466
459,0,n538-1,n467
460,1,n539-1,undefined
461,0,n540-1,n460
462,0,n541-1,n469
463,0,n550-1,n471
464,0,n553-1,n478
465,0,n552-1,n476
466,0,n551-1,n472
467,0,n542-1,n470
468,1,n543-1,undefined
469,0,n544-1,n475
470,0,n545-1,n479
471,0,n546-1,n481
472,0,n575-1,n482
473,0,n576-1,n483
474,0,n570-1,n490
475,0,n568-1,n487
476,0,n561-1,n491
477,0,n559-1,n488
478,0,n557-1,n473
479,0,n562-1,n489
480,0,n560-1,n477
481,0,n558-1,n486
482,0,n571-1,n493
483,0,n574-1,n501
484,0,n573-1,n498
485,0,n572-1,n495
486,0,n565-1,n500
487,0,n563-1,n494
488,0,n567-1,n502
489,0,n566-1,n497
490,0,n564-1,n492
491,1,n594-1,undefined
492,0,n589-1,n511
493,0,n587-1,n508
494,0,n579-1,n504
495,0,n580-1,n506
496,0,n583-1,n510
497,0,n582-1,n509
498,0,n581-1,n507
499,0,n590-1,n513
500,0,n593-1,n519
501,0,n592-1,n518
502,0,n591-1,n514
503,0,n586-1,n517
504,0,n585-1,n515
505,0,n584-1,n512
506,0,n607-1,n520
507,1,n613-1,undefined
508,0,n608-1,n525
509,0,n598-1,n522
510,0,n600-1,n524
511,0,n599-1,n521
512,0,n601-1,n523
513,0,n614-1,n526
514,1,n609-1,undefined
515,0,n612-1,n533
516,0,n611-1,n530
517,0,n610-1,n529
518,0,n603-1,n527
519,0,n605-1,n531
520,0,n604-1,n528
521,0,n606-1,n532
522,0,n623-1,n534
523,0,n616-1,n535
524,0,n618-1,n538
525,0,n617-1,n536
526,0,n619-1,n537
527,0,n624-1,n542
528,0,n625-1,n539
529,0,n620-1,n541
530,0,n621-1,n540
531,0,n638-1,n544
532,0,n634-1,n545
533,0,n636-1,n547
534,0,n652-1,n553
535,0,n633-1,n543
536,0,n635-1,n546
537,0,n629-1,n549
538,0,n628-1,n548
539,0,n630-1,n550
540,0,n631-1,n551
541,0,n632-1,n552
542,0,n651-1,n554
543,0,n647-1,n557
544,0,n649-1,n559
545,0,n646-1,n555
546,0,n648-1,n558
547,0,n645-1,n564
548,0,n644-1,n563
549,0,n643-1,n562
550,0,n642-1,n561
551,0,n641-1,n560
552,0,n665-1,n566
553,0,n661-1,n567
554,0,n663-1,n569
555,0,n660-1,n565
556,0,n662-1,n568
557,0,n656-1,n571
558,0,n655-1,n570
559,0,n657-1,n572
560,0,n658-1,n573
561,0,n659-1,n574
562,0,n676-1,n577
563,0,n677-1,n576
564,0,n672-1,n578
565,0,n674-1,n580
566,0,n671-1,n575
567,0,n673-1,n579
568,0,n669-1,n582
569,0,n668-1,n581
570,0,n690-1,n584
571,0,n686-1,n585
572,0,n688-1,n587
573,0,n685-1,n583
574,0,n687-1,n586
575,0,n681-1,n589
576,0,n680-1,n588
577,0,n682-1,n590
578,0,n683-1,n591
579,0,n684-1,n592
580,0,n703-1,n595
581,0,n704-1,n593
582,0,n699-1,n596
583,0,n701-1,n598
584,0,n698-1,n594
585,0,n700-1,n597
586,0,n697-1,n603
587,0,n696-1,n602
588,0,n695-1,n601
589,0,n694-1,n600
590,0,n693-1,n599
591,0,n717-1,n604
592,0,n713-1,n606
593,0,n715-1,n608
594,0,n712-1,n605
595,0,n714-1,n607
596,0,n708-1,n610
597,0,n707-1,n609
598,0,n709-1,n611
599,0,n710-1,n612
600,0,n711-1,n613
601,0,n728-1,n616
602,0,n729-1,n614
603,0,n724-1,n617
604,0,n726-1,n619
605,0,n723-1,n615
606,0,n725-1,n618
607,0,n721-1,n621
608,0,n720-1,n620
609,0,n742-1,n624
610,0,n743-1,n623
611,0,n738-1,n625
612,0,n740-1,n627
613,0,n737-1,n622
614,0,n739-1,n626
615,0,n736-1,n632
616,0,n735-1,n631
617,0,n734-1,n630
618,0,n733-1,n629
619,0,n732-1,n628
620,0,n756-1,n635
621,0,n757-1,n634
622,0,n752-1,n636
623,0,n754-1,n638
624,0,n751-1,n633
625,0,n753-1,n637
626,0,n747-1,n640
627,0,n750-1,n643
628,0,n746-1,n639
629,0,n748-1,n641
630,0,n749-1,n642
631,0,n770-1,n646
632,0,n771-1,n644
633,0,n766-1,n647
634,0,n768-1,n649
635,0,n765-1,n645
636,0,n767-1,n648
637,0,n764-1,n654
638,0,n763-1,n653
639,0,n762-1,n652
640,0,n761-1,n651
641,0,n760-1,n650
642,0,n784-1,n656
643,0,n785-1,n657
644,0,n780-1,n658
645,0,n782-1,n660
646,0,n779-1,n655
647,0,n781-1,n659
648,0,n775-1,n662
649,0,n778-1,n665
650,0,n774-1,n661
651,0,n776-1,n663
652,0,n777-1,n664
653,0,n798-1,n667
654,0,n799-1,n668
655,0,n794-1,n669
656,0,n796-1,n671
657,0,n793-1,n666
658,0,n795-1,n670
659,0,n792-1,n676
660,0,n791-1,n675
661,0,n790-1,n674
662,0,n789-1,n673
663,0,n788-1,n672
664,0,n812-1,n679
665,0,n813-1,n678
666,0,n808-1,n680
667,0,n810-1,n682
668,0,n807-1,n677
669,0,n809-1,n681
670,0,n806-1,n687
671,0,n805-1,n686
672,0,n804-1,n685
673,0,n803-1,n684
674,0,n802-1,n683
675,0,n827-1,n689
676,0,n828-1,n688
677,0,n822-1,n691
678,0,n824-1,n693
679,0,n821-1,n690
680,0,n823-1,n692
681,0,n829-1,n695
682,0,n825-1,n696
683,0,n820-1,n700
684,0,n817-1,n697
685,0,n816-1,n694
686,0,n819-1,n699
687,0,n818-1,n698
688,0,n832-1,n703
689,0,n833-1,n705
690,0,n838-1,n702
691,0,n840-1,n706
692,0,n837-1,n701
693,0,n839-1,n704
694,0,n834-1,n707
695,0,n835-1,n708
696,0,n841-1,n709
697,0,n848-1,n711
698,0,n850-1,n713
699,0,n847-1,n710
700,0,n849-1,n712
701,0,n855-1,n721
702,0,n854-1,n720
703,0,n853-1,n719
704,0,n852-1,n718
705,0,n851-1,n714
706,0,n844-1,n715
707,0,n845-1,n716
708,0,n846-1,n717
709,0,n861-1,n723
710,0,n863-1,n725
711,0,n860-1,n722
712,0,n862-1,n724
713,0,n865-1,n729
714,0,n868-1,n733
715,0,n881-1,n745
716,0,n864-1,n726
717,0,n866-1,n731
718,0,n867-1,n732
719,0,n857-1,n728
720,1,n871-1,undefined
721,0,n858-1,n730
722,0,n859-1,n727
723,0,n874-1,n735
724,0,n876-1,n737
725,0,n873-1,n734
726,0,n875-1,n736
727,0,n880-1,n744
728,0,n879-1,n743
729,0,n878-1,n742
730,0,n877-1,n738
731,0,n870-1,n739
732,0,n872-1,n741
733,0,n887-1,n747
734,0,n889-1,n749
735,0,n886-1,n746
736,0,n888-1,n748
737,0,n891-1,n754
738,0,n894-1,n757
739,0,n890-1,n750
740,0,n892-1,n755
741,0,n893-1,n756
742,0,n883-1,n751
743,0,n884-1,n753
744,0,n885-1,n752
745,0,n900-1,n759
746,0,n902-1,n761
747,0,n899-1,n758
748,0,n901-1,n760
749,0,n907-1,n769
750,0,n906-1,n768
751,0,n905-1,n767
752,0,n904-1,n766
753,0,n903-1,n762
754,0,n896-1,n763
755,0,n897-1,n764
756,0,n898-1,n765
757,0,n913-1,n771
758,0,n915-1,n773
759,0,n912-1,n770
760,0,n914-1,n772
761,0,n920-1,n781
762,0,n919-1,n780
763,0,n932-1,n788
764,0,n918-1,n779
765,0,n917-1,n778
766,0,n937-1,n797
767,0,n916-1,n775
768,0,n909-1,n777
769,0,n910-1,n776
770,1,n911-1,undefined
771,0,n931-1,n786
772,0,n933-1,n789
773,0,n930-1,n785
774,0,n925-1,n783
775,0,n926-1,n782
776,0,n921-1,n784
777,0,n922-1,n787
778,0,n935-1,n795
779,0,n934-1,n794
780,0,n936-1,n796
781,0,n927-1,n791
782,0,n928-1,n792
783,0,n923-1,n793
784,0,n945-1,n799
785,0,n950-1,n807
786,0,n947-1,n801
787,0,n967-1,n820
788,0,n969-1,n822
789,0,n978-1,n827
790,0,n983-1,n833
791,0,n985-1,n835
792,1,n980-1,undefined
793,0,n944-1,n798
794,0,n946-1,n800
795,0,n963-1,n813
796,1,n952-1,undefined
797,0,n951-1,n806
798,0,n961-1,n808
799,1,n949-1,undefined
800,0,n948-1,n802
801,0,n940-1,n804
802,0,n941-1,n805
803,0,n942-1,n803
804,0,n962-1,n812
805,0,n964-1,n814
806,0,n953-1,n810
807,0,n954-1,n811
808,0,n955-1,n809
809,0,n966-1,n819
810,0,n968-1,n821
811,0,n977-1,n826
812,0,n982-1,n828
813,0,n984-1,n834
814,1,n979-1,undefined
815,0,n965-1,n818
816,0,n957-1,n816
817,0,n958-1,n815
818,0,n959-1,n817
819,0,n970-1,n823
820,0,n971-1,n825
821,0,n972-1,n824
822,0,n981-1,n829
823,0,n974-1,n830
824,0,n975-1,n831
825,0,n991-1,n836
826,0,n986-1,n837
827,0,n987-1,n838
828,0,n988-1,n839
829,0,n1009-1,n843
830,0,n1010-1,n840
831,0,n1015-1,n850
832,0,n1018-1,n853
833,0,n1016-1,n849
834,0,n1019-1,n854
835,0,n994-1,n841
836,0,n999-1,n847
837,0,n1001-1,n851
838,0,n1017-1,n848
839,0,n1003-1,n855
840,0,n996-1,n845
841,0,n997-1,n844
842,0,n995-1,n842
843,0,n1000-1,n846
844,0,n1002-1,n852
845,0,n1012-1,n859
846,0,n1013-1,n858
847,0,n1007-1,n863
848,0,n1005-1,n860
849,1,n1020-1,undefined
850,0,n1008-1,n862
851,0,n1006-1,n861
852,0,n1004-1,n856
853,0,n1037-1,n864
854,0,n1039-1,n872
855,0,n1038-1,n867
856,0,n1040-1,n871
857,0,n1022-1,n866
858,0,n1027-1,n874
859,0,n1024-1,n870
860,0,n1025-1,n869
861,0,n1023-1,n865
862,0,n1028-1,n875
863,0,n1041-1,n879
864,0,n1042-1,n880
865,0,n1043-1,n877
866,0,n1029-1,n876
867,0,n1035-1,n887
868,0,n1033-1,n884
869,0,n1031-1,n883
870,0,n1030-1,n878
871,0,n1036-1,n886
872,0,n1034-1,n885
873,0,n1032-1,n882
874,0,n1059-1,n889
875,0,n1060-1,n888
876,0,n1065-1,n896
877,0,n1066-1,n897
878,0,n1044-1,n891
879,0,n1049-1,n894
880,0,n1067-1,n898
881,0,n1046-1,n892
882,0,n1047-1,n893
883,0,n1045-1,n890
884,0,n1050-1,n895
885,0,n1062-1,n906
886,0,n1063-1,n907
887,0,n1068-1,n900
888,0,n1069-1,n902
889,0,n1051-1,n899
890,0,n1057-1,n911
891,0,n1055-1,n908
892,0,n1070-1,n903
893,0,n1053-1,n904
894,0,n1052-1,n901
895,0,n1058-1,n910
896,0,n1056-1,n909
897,0,n1054-1,n905
898,0,n1082-1,n913
899,0,n1084-1,n919
900,0,n1083-1,n912
901,0,n1085-1,n918
902,0,n1072-1,n914
903,0,n1074-1,n917
904,0,n1076-1,n920
905,0,n1073-1,n915
906,0,n1088-1,n927
907,0,n1086-1,n925
908,0,n1089-1,n926
909,0,n1087-1,n922
910,0,n1077-1,n924
911,0,n1078-1,n923
912,0,n1080-1,n928
913,0,n1079-1,n921
914,0,n1105-1,n932
915,0,n1106-1,n930
916,0,n1111-1,n937
917,0,n1112-1,n938
918,0,n1113-1,n939
919,0,n1090-1,n929
920,0,n1095-1,n936
921,0,n1092-1,n933
922,0,n1093-1,n934
923,0,n1091-1,n931
924,0,n1096-1,n935
925,0,n1108-1,n952
926,0,n1109-1,n949
927,0,n1114-1,n943
928,0,n1115-1,n944
929,0,n1116-1,n940
930,0,n1097-1,n941
931,0,n1103-1,n953
932,0,n1101-1,n948
933,0,n1099-1,n946
934,0,n1098-1,n942
935,0,n1104-1,n954
936,0,n1102-1,n950
937,0,n1100-1,n945
938,0,n1133-1,n956
939,0,n1135-1,n962
940,0,n1134-1,n955
941,0,n1136-1,n961
942,0,n1118-1,n958
943,0,n1123-1,n963
944,0,n1120-1,n960
945,0,n1121-1,n959
946,0,n1119-1,n957
947,0,n1124-1,n964
948,0,n1137-1,n966
949,0,n1138-1,n967
950,0,n1139-1,n965
951,0,n1125-1,n968
952,0,n1131-1,n974
953,0,n1129-1,n972
954,0,n1127-1,n971
955,0,n1126-1,n969
956,0,n1132-1,n975
957,0,n1130-1,n973
958,0,n1128-1,n970
959,0,n1155-1,n977
960,0,n1156-1,n976
961,0,n1161-1,n985
962,0,n1162-1,n983
963,0,n1163-1,n986
964,0,n1140-1,n978
965,0,n1145-1,n984
966,0,n1142-1,n980
967,0,n1143-1,n981
968,0,n1141-1,n979
969,0,n1146-1,n982
970,0,n1158-1,n995
971,0,n1159-1,n994
972,0,n1164-1,n990
973,0,n1165-1,n991
974,0,n1166-1,n988
975,0,n1147-1,n987
976,0,n1153-1,n999
977,0,n1151-1,n997
978,0,n1149-1,n992
979,0,n1148-1,n989
980,0,n1154-1,n998
981,0,n1152-1,n996
982,0,n1150-1,n993
983,0,n1180-1,n1001
984,0,n1182-1,n1006
985,0,n1181-1,n1000
986,0,n1183-1,n1005
987,0,n1168-1,n1002
988,0,n1170-1,n1004
989,0,n1173-1,n1007
990,0,n1169-1,n1003
991,1,n1171-1,undefined
992,0,n1174-1,n1008
993,0,n1186-1,n1014
994,0,n1184-1,n1012
995,0,n1187-1,n1015
996,0,n1185-1,n1010
997,0,n1177-1,n1016
998,0,n1175-1,n1009
999,0,n1178-1,n1017
1000,0,n1176-1,n1011
1001,0,n1205-1,n1018
1002,0,n1206-1,n1020
1003,0,n1207-1,n1021
1004,0,n1215-1,n1032
1005,1,n1212-1,undefined
1006,0,n1213-1,n1027
1007,0,n1214-1,n1028
1008,1,n1189-1,undefined
1009,0,n1190-1,n1022
1010,0,n1195-1,n1029
1011,0,n1197-1,n1031
1012,0,n1192-1,n1025
1013,0,n1193-1,n1026
1014,0,n1191-1,n1023
1015,0,n1196-1,n1030
1016,0,n1198-1,n1033
1017,0,n1209-1,n1037
1018,0,n1210-1,n1036
1019,1,n1216-1,undefined
1020,1,n1217-1,undefined
1021,0,n1203-1,n1040
1022,0,n1201-1,n1039
1023,0,n1199-1,n1034
1024,0,n1204-1,n1041
1025,0,n1202-1,n1038
1026,0,n1200-1,n1035
1027,0,n1235-1,n1044
1028,0,n1237-1,n1052
1029,0,n1236-1,n1043
1030,0,n1238-1,n1051
1031,0,n1225-1,n1055
1032,0,n1220-1,n1042
1033,0,n1229-1,n1062
1034,1,n1243-1,undefined
1035,0,n1222-1,n1049
1036,0,n1226-1,n1056
1037,0,n1223-1,n1050
1038,0,n1221-1,n1045
1039,0,n1239-1,n1060
1040,0,n1241-1,n1065
1041,0,n1240-1,n1059
1042,0,n1242-1,n1064
1043,0,n1227-1,n1057
1044,0,n1233-1,n1073
1045,1,n1231-1,undefined
1046,0,n1228-1,n1058
1047,0,n1234-1,n1072
1048,0,n1232-1,n1063
1049,0,n1230-1,n1061
1050,0,n1259-1,n1071
1051,0,n1260-1,n1074
1052,0,n1261-1,n1078
1053,0,n1269-1,n1089
1054,1,n1266-1,undefined
1055,0,n1267-1,n1086
1056,0,n1268-1,n1085
1057,0,n1244-1,n1079
1058,0,n1249-1,n1087
1059,0,n1246-1,n1083
1060,0,n1247-1,n1084
1061,0,n1245-1,n1080
1062,0,n1250-1,n1088
1063,0,n1263-1,n1095
1064,0,n1264-1,n1094
1065,1,n1270-1,undefined
1066,1,n1271-1,undefined
1067,0,n1257-1,n1099
1068,0,n1251-1,n1090
1069,0,n1255-1,n1097
1070,0,n1253-1,n1092
1071,0,n1258-1,n1100
1072,0,n1252-1,n1091
1073,0,n1256-1,n1096
1074,0,n1254-1,n1093
1075,0,n1289-1,n1102
1076,0,n1291-1,n1109
1077,0,n1290-1,n1101
1078,0,n1292-1,n1108
1079,0,n1279-1,n1112
1080,0,n1274-1,n1103
1081,0,n1276-1,n1106
1082,0,n1280-1,n1113
1083,0,n1277-1,n1107
1084,0,n1275-1,n1104
1085,0,n1293-1,n1117
1086,0,n1295-1,n1126
1087,0,n1294-1,n1116
1088,0,n1296-1,n1123
1089,0,n1281-1,n1115
1090,0,n1287-1,n1129
1091,0,n1285-1,n1125
1092,0,n1283-1,n1120
1093,0,n1282-1,n1118
1094,0,n1288-1,n1128
1095,0,n1286-1,n1124
1096,0,n1284-1,n1121
1097,0,n1308-1,n1130
1098,0,n1309-1,n1131
1099,0,n1310-1,n1132
1100,0,n1311-1,n1135
1101,0,n1317-1,n1142
1102,0,n1313-1,n1141
1103,1,n1306-1,undefined
1104,0,n1301-1,n1140
1105,0,n1297-1,n1133
1106,0,n1299-1,n1139
1107,0,n1300-1,n1138
1108,0,n1298-1,n1134
1109,0,n1319-1,n1148
1110,0,n1320-1,n1151
1111,0,n1318-1,n1146
1112,0,n1321-1,n1153
1113,0,n1314-1,n1145
1114,0,n1307-1,n1143
1115,0,n1302-1,n1144
1116,0,n1305-1,n1154
