onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.5,0.125,9.5,0.125,252,3,74,1,n64-1,9.0,7.345078
9.625,0.125,9.625,0.125,255,3,76,1,n65-1,9.0,7.345078
9.75,0.125,9.75,0.125,258,3,78,1,n66-1,9.0,7.345078
9.875,0.125,9.875,0.125,261,3,79,1,n67-1,9.0,7.345078
10.0,0.5,10.0,0.5,264,12,62,5,n84-1,10.0,7.879266
10.0,0.5,10.0,0.5,264,12,66,5,n85-1,10.0,7.879266
10.0,0.5,10.0,0.5,264,12,81,1,n77-1,10.0,7.879266
10.5,0.5,10.5,0.5,276,12,62,5,n86-1,10.0,7.879266
10.5,0.5,10.5,0.5,276,12,66,5,n87-1,10.0,7.879266
10.5,0.5,10.5,0.5,276,12,81,1,n78-1,10.0,7.879266
11.0,1.0,11.0,1.0,288,24,55,5,n88-1,11.0,8.393421
11.0,1.0,11.0,1.0,288,24,62,5,n89-1,11.0,8.393421
11.0,0.5,11.0,0.5,288,12,83,1,n79-1,11.0,8.393421
11.5,0.25,11.5,0.25,300,6,86,1,n81-1,11.0,8.393421
11.5,0.0,11.5,0.0,300,0,88,1,n80-1,11.0,8.393421
11.75,0.125,11.75,0.125,306,3,85,1,n82-1,11.0,8.393421
11.875,0.125,11.875,0.125,309,3,83,1,n83-1,11.0,8.393421
12.0,0.5,12.0,0.5,312,12,54,5,n99-1,12.0,8.91826
12.0,0.5,12.0,0.5,312,12,62,5,n100-1,12.0,8.91826
12.0,0.5,12.0,0.5,312,12,81,1,n92-1,12.0,8.91826
12.5,0.5,12.5,0.5,324,12,55,5,n101-1,12.0,8.91826
12.5,0.5,12.5,0.5,324,12,62,5,n102-1,12.0,8.91826
12.5,0.25,12.5,0.25,324,6,83,1,n94-1,12.0,8.91826
12.5,0.0,12.5,0.0,324,0,85,1,n93-1,12.0,8.91826
12.75,0.125,12.75,0.125,330,3,81,1,n95-1,12.0,8.91826
12.875,0.125,12.875,0.125,333,3,79,1,n96-1,12.0,8.91826
13.0,1.0,13.0,1.0,336,24,57,6,n106-1,13.0,9.429745
13.0,0.5,13.0,0.5,336,12,62,5,n103-1,13.0,9.429745
13.0,0.5,13.0,0.5,336,12,78,1,n97-1,13.0,9.429745
13.5,0.5,13.5,0.5,348,12,61,5,n104-1,13.0,9.429745
13.5,0.5,13.5,0.5,348,12,76,1,n98-1,13.0,9.429745
14.0,0.5,14.0,0.5,360,12,62,5,n108-1,14.0,9.947907
14.0,1.0,14.0,1.0,360,24,74,1,n107-1,14.0,9.947907
14.5,0.5,14.5,0.5,372,12,50,5,n109-1,14.0,9.947907
15.0,0.75,15.0,0.75,384,18,71,1,n1-2,15.0,10.638344
15.75,0.125,15.75,0.125,402,3,72,1,n2-2,15.0,10.638344
15.875,0.125,15.875,0.125,405,3,74,1,n3-2,15.0,10.638344
16.0,0.5,16.0,0.5,408,12,55,5,n12-2,16.0,11.192564
16.0,0.5,16.0,0.5,408,12,59,5,n13-2,16.0,11.192564
16.0,0.5,16.0,0.5,408,12,67,1,n6-2,16.0,11.192564
16.5,0.5,16.5,0.5,420,12,55,5,n14-2,16.0,11.192564
16.5,0.5,16.5,0.5,420,12,59,5,n15-2,16.0,11.192564
16.5,0.5,16.5,0.5,420,12,67,1,n7-2,16.0,11.192564
17.0,0.5,17.0,0.5,432,12,50,5,n16-2,17.0,11.656639
17.0,0.5,17.0,0.5,432,12,60,5,n17-2,17.0,11.656639
17.0,0.375,17.0,0.375,432,9,69,1,n8-2,17.0,11.656639
17.375,0.125,17.375,0.125,441,3,67,1,n9-2,17.0,11.656639
17.5,0.5,17.5,0.5,444,12,50,5,n18-2,17.0,11.656639
17.5,0.5,17.5,0.5,444,12,60,5,n19-2,17.0,11.656639
17.5,0.375,17.5,0.375,444,9,69,1,n10-2,17.0,11.656639
17.875,0.125,17.875,0.125,453,3,71,1,n11-2,17.0,11.656639
18.0,0.5,18.0,0.5,456,12,55,5,n27-2,18.0,12.286313
18.0,0.5,18.0,0.5,456,12,59,5,n28-2,18.0,12.286313
18.0,0.5,18.0,0.5,456,12,67,1,n21-2,18.0,12.286313
19.0,0.5,19.0,0.5,480,12,72,5,n30-2,19.0,12.86457
19.0,0.25,19.0,0.25,480,6,76,1,n23-2,19.0,12.86457
19.25,0.125,19.25,0.125,486,3,78,1,n24-2,19.0,12.86457
19.375,0.125,19.375,0.125,489,3,79,1,n25-2,19.0,12.86457
19.5,0.5,19.5,0.5,492,12,71,5,n31-2,19.0,12.86457
19.5,0.5,19.5,0.5,492,12,74,1,n26-2,19.0,12.86457
20.0,0.5,20.0,0.5,504,12,69,5,n40-2,20.0,13.362032
20.0,0.25,20.0,0.25,504,6,72,1,n34-2,20.0,13.362032
20.25,0.125,20.25,0.125,510,3,74,1,n35-2,20.0,13.362032
20.375,0.125,20.375,0.125,513,3,76,1,n36-2,20.0,13.362032
20.5,0.5,20.5,0.5,516,12,67,5,n41-2,20.0,13.362032
20.5,0.5,20.5,0.5,516,12,71,1,n37-2,20.0,13.362032
21.0,0.5,21.0,0.5,528,12,60,6,n44-2,21.0,13.884201
21.0,1.0,21.0,1.0,528,24,64,5,n42-2,21.0,13.884201
21.0,0.5,21.0,0.5,528,12,69,1,n38-2,21.0,13.884201
21.5,0.5,21.5,0.5,540,12,61,6,n45-2,21.0,13.884201
21.5,0.5,21.5,0.5,540,12,67,1,n39-2,21.0,13.884201
22.0,0.5,22.0,0.5,552,12,62,5,n52-2,22.0,14.393682
22.0,0.5,22.0,0.5,552,12,66,1,n46-2,22.0,14.393682
22.0,0.5,22.0,0.5,552,12,74,1,n47-2,22.0,14.393682
22.5,0.5,22.5,0.5,564,12,50,5,n53-2,22.0,14.393682
23.0,0.5,23.0,0.5,576,12,62,5,n54-2,23.0,14.951908
23.0,0.5,23.0,0.5,576,12,66,5,n55-2,23.0,14.951908
23.0,0.75,23.0,0.75,576,18,74,1,n49-2,23.0,14.951908
23.5,0.5,23.5,0.5,588,12,62,5,n56-2,23.0,14.951908
23.5,0.5,23.5,0.5,588,12,66,5,n57-2,23.0,14.951908
23.75,0.125,23.75,0.125,594,3,76,1,n50-2,23.0,14.951908
23.875,0.125,23.875,0.125,597,3,78,1,n51-2,23.0,14.951908
24.0,0.5,24.0,0.5,600,12,62,5,n68-2,24.0,15.483425
24.0,0.5,24.0,0.5,600,12,67,5,n69-2,24.0,15.483425
24.0,0.5,24.0,0.5,600,12,76,1,n61-2,24.0,15.483425
24.5,0.5,24.5,0.5,612,12,62,5,n70-2,24.0,15.483425
24.5,0.5,24.5,0.5,612,12,67,5,n71-2,24.0,15.483425
24.5,0.5,24.5,0.5,612,12,76,1,n62-2,24.0,15.483425
25.0,0.5,25.0,0.5,624,12,62,5,n72-2,25.0,16.020283
25.0,0.5,25.0,0.5,624,12,64,5,n73-2,25.0,16.020283
25.0,0.5,25.0,0.5,624,12,73,1,n63-2,25.0,16.020283
25.5,0.5,25.5,0.5,636,12,62,5,n74-2,25.0,16.020283
25.5,0.5,25.5,0.5,636,12,64,5,n75-2,25.0,16.020283
25.5,0.125,25.5,0.125,636,3,74,1,n64-2,25.0,16.020283
25.625,0.125,25.625,0.125,639,3,76,1,n65-2,25.0,16.020283
25.75,0.125,25.75,0.125,642,3,78,1,n66-2,25.0,16.020283
25.875,0.125,25.875,0.125,645,3,79,1,n67-2,25.0,16.020283
26.0,0.5,26.0,0.5,648,12,62,5,n84-2,26.0,16.558477
26.0,0.5,26.0,0.5,648,12,66,5,n85-2,26.0,16.558477
26.0,0.5,26.0,0.5,648,12,81,1,n77-2,26.0,16.558477
26.5,0.5,26.5,0.5,660,12,62,5,n86-2,26.0,16.558477
26.5,0.5,26.5,0.5,660,12,66,5,n87-2,26.0,16.558477
26.5,0.5,26.5,0.5,660,12,81,1,n78-2,26.0,16.558477
27.0,1.0,27.0,1.0,672,24,55,5,n88-2,27.0,17.060614
27.0,1.0,27.0,1.0,672,24,62,5,n89-2,27.0,17.060614
27.0,0.5,27.0,0.5,672,12,83,1,n79-2,27.0,17.060614
27.5,0.25,27.5,0.25,684,6,86,1,n81-2,27.0,17.060614
27.5,0.0,27.5,0.0,684,0,88,1,n80-2,27.0,17.060614
27.75,0.125,27.75,0.125,690,3,85,1,n82-2,27.0,17.060614
27.875,0.125,27.875,0.125,693,3,83,1,n83-2,27.0,17.060614
28.0,0.5,28.0,0.5,696,12,54,5,n99-2,28.0,17.608154
28.0,0.5,28.0,0.5,696,12,62,5,n100-2,28.0,17.608154
28.0,0.5,28.0,0.5,696,12,81,1,n92-2,28.0,17.608154
28.5,0.5,28.5,0.5,708,12,55,5,n101-2,28.0,17.608154
28.5,0.5,28.5,0.5,708,12,62,5,n102-2,28.0,17.608154
28.5,0.25,28.5,0.25,708,6,83,1,n94-2,28.0,17.608154
28.5,0.0,28.5,0.0,708,0,85,1,n93-2,28.0,17.608154
28.75,0.125,28.75,0.125,714,3,81,1,n95-2,28.0,17.608154
28.875,0.125,28.875,0.125,717,3,79,1,n96-2,28.0,17.608154
29.0,1.0,29.0,1.0,720,24,57,6,n106-2,29.0,18.118305
29.0,0.5,29.0,0.5,720,12,62,5,n103-2,29.0,18.118305
29.0,0.5,29.0,0.5,720,12,78,1,n97-2,29.0,18.118305
29.5,0.5,29.5,0.5,732,12,61,5,n104-2,29.0,18.118305
29.5,0.5,29.5,0.5,732,12,76,1,n98-2,29.0,18.118305
30.0,0.5,30.0,0.5,744,12,62,5,n108-2,30.0,18.658503
30.0,1.0,30.0,1.0,744,24,74,1,n107-2,30.0,18.658503
30.5,0.5,30.5,0.5,756,12,50,5,n109-2,30.0,18.658503
31.0,0.75,31.0,0.75,768,18,74,1,n111-1,31.0,19.352278
31.75,0.125,31.75,0.125,786,3,76,1,n112-1,31.0,19.352278
31.875,0.125,31.875,0.125,789,3,77,1,n113-1,31.0,19.352278
32.0,0.5,32.0,0.5,792,12,52,5,n122-1,32.0,19.971935
32.0,0.5,32.0,0.5,792,12,62,5,n123-1,32.0,19.971935
32.0,0.5,32.0,0.5,792,12,68,1,n116-1,32.0,19.971935
32.5,0.5,32.5,0.5,804,12,52,5,n124-1,32.0,19.971935
32.5,0.5,32.5,0.5,804,12,62,5,n125-1,32.0,19.971935
32.5,0.5,32.5,0.5,804,12,68,1,n117-1,32.0,19.971935
33.0,0.5,33.0,0.5,816,12,52,5,n126-1,33.0,20.460716
33.0,0.5,33.0,0.5,816,12,60,5,n127-1,33.0,20.460716
33.0,0.375,33.0,0.375,816,9,69,1,n118-1,33.0,20.460716
33.375,0.125,33.375,0.125,825,3,68,1,n119-1,33.0,20.460716
33.5,0.5,33.5,0.5,828,12,52,5,n128-1,33.0,20.460716
33.5,0.5,33.5,0.5,828,12,59,5,n129-1,33.0,20.460716
33.5,0.375,33.5,0.375,828,9,69,1,n120-1,33.0,20.460716
33.875,0.125,33.875,0.125,837,3,71,1,n121-1,33.0,20.460716
34.0,0.5,34.0,0.5,840,12,57,5,n137-1,34.0,21.01961
34.0,0.0,34.0,0.0,840,0,71,1,n131-1,34.0,21.01961
34.0,1.0,34.0,1.0,840,24,72,1,n132-1,34.0,21.01961
34.5,0.5,34.5,0.5,852,12,45,5,n138-1,34.0,21.01961
35.0,0.5,35.0,0.5,864,12,57,5,n139-1,35.0,21.605213
35.0,0.375,35.0,0.375,864,9,72,1,n133-1,35.0,21.605213
35.375,0.125,35.375,0.125,873,3,76,1,n134-1,35.0,21.605213
35.5,0.5,35.5,0.5,876,12,54,5,n140-1,35.0,21.605213
35.5,0.375,35.5,0.375,876,9,69,1,n135-1,35.0,21.605213
35.875,0.125,35.875,0.125,885,3,72,1,n136-1,35.0,21.605213
36.0,0.5,36.0,0.5,888,12,55,5,n150-1,36.0,22.10735
36.0,0.375,36.0,0.375,888,9,71,1,n142-1,36.0,22.10735
36.375,0.125,36.375,0.125,897,3,74,1,n143-1,36.0,22.10735
36.5,0.5,36.5,0.5,900,12,47,5,n151-1,36.0,22.10735
36.5,0.375,36.5,0.375,900,9,67,1,n144-1,36.0,22.10735
36.875,0.125,36.875,0.125,909,3,71,1,n145-1,36.0,22.10735
37.0,0.5,37.0,0.5,912,12,48,5,n152-1,37.0,22.631521
37.0,0.375,37.0,0.375,912,9,69,1,n146-1,37.0,22.631521
37.375,0.125,37.375,0.125,921,3,72,1,n147-1,37.0,22.631521
37.5,0.5,37.5,0.5,924,12,49,5,n153-1,37.0,22.631521
37.5,0.375,37.5,0.375,924,9,64,1,n148-1,37.0,22.631521
37.875,0.125,37.875,0.125,933,3,69,1,n149-1,37.0,22.631521
38.0,0.5,38.0,0.5,936,12,50,5,n157-1,38.0,23.17105
38.0,1.0,38.0,1.0,936,24,66,1,n155-1,38.0,23.17105
38.0,0.0,38.0,0.0,936,0,67,1,n154-1,38.0,23.17105
38.5,0.5,38.5,0.5,948,12,38,5,n158-1,38.0,23.17105
39.0,0.75,39.0,0.75,960,18,57,5,n159-1,39.0,23.766003
39.75,0.125,39.75,0.125,978,3,59,5,n160-1,39.0,23.766003
39.875,0.125,39.875,0.125,981,3,60,5,n161-1,39.0,23.766003
40.0,0.5,40.0,0.5,984,12,50,5,n167-1,40.0,24.324896
40.0,0.75,40.0,0.75,984,18,78,1,n162-1,40.0,24.324896
40.5,0.5,40.5,0.5,996,12,50,5,n168-1,40.0,24.324896
40.75,0.125,40.75,0.125,1002,3,79,1,n163-1,40.0,24.324896
40.875,0.125,40.875,0.125,1005,3,81,1,n164-1,40.0,24.324896
41.0,0.75,41.0,0.75,1008,18,66,5,n169-1,41.0,24.880451
41.0,0.5,41.0,0.5,1008,12,72,1,n165-1,41.0,24.880451
41.5,0.5,41.5,0.5,1020,12,72,1,n166-1,41.0,24.880451
41.75,0.125,41.75,0.125,1026,3,67,5,n170-1,41.0,24.880451
41.875,0.125,41.875,0.125,1029,3,69,5,n171-1,41.0,24.880451
42.0,2.0,42.0,2.0,1032,48,60,5,n180-1,42.0,25.411966
42.0,0.375,42.0,0.375,1032,9,84,1,n172-1,42.0,25.411966
42.375,0.125,42.375,0.125,1041,3,88,1,n173-1,42.0,25.411966
42.5,0.375,42.5,0.375,1044,9,81,1,n174-1,42.0,25.411966
42.875,0.125,42.875,0.125,1053,3,84,1,n175-1,42.0,25.411966
43.0,0.375,43.0,0.375,1056,9,78,1,n176-1,43.0,25.958841
43.375,0.125,43.375,0.125,1065,3,81,1,n177-1,43.0,25.958841
43.5,0.375,43.5,0.375,1068,9,74,1,n178-1,43.0,25.958841
43.875,0.125,43.875,0.125,1077,3,78,1,n179-1,43.0,25.958841
44.0,0.5,44.0,0.5,1080,12,59,5,n187-1,44.0,26.475668
44.0,0.375,44.0,0.375,1080,9,79,1,n181-1,44.0,26.475668
44.375,0.125,44.375,0.125,1089,3,74,1,n182-1,44.0,26.475668
44.5,0.5,44.5,0.5,1092,12,60,5,n188-1,44.0,26.475668
44.5,0.375,44.5,0.375,1092,9,76,1,n183-1,44.0,26.475668
44.875,0.125,44.875,0.125,1101,3,72,1,n184-1,44.0,26.475668
45.0,0.5,45.0,0.5,1104,12,62,5,n189-1,45.0,27.013195
45.0,0.5,45.0,0.5,1104,12,71,1,n185-1,45.0,27.013195
45.5,0.5,45.5,0.5,1116,12,50,5,n190-1,45.0,27.013195
45.5,0.5,45.5,0.5,1116,12,69,1,n186-1,45.0,27.013195
46.0,0.5,46.0,0.5,1128,12,55,5,n192-1,46.0,27.522009
46.0,1.0,46.0,1.0,1128,24,67,1,n191-1,46.0,27.522009
46.5,0.5,46.5,0.5,1140,12,43,5,n193-1,46.0,27.522009
47.0,0.75,47.0,0.75,1152,18,74,1,n111-2,47.0,28.26119
47.75,0.125,47.75,0.125,1170,3,76,1,n112-2,47.0,28.26119
47.875,0.125,47.875,0.125,1173,3,77,1,n113-2,47.0,28.26119
48.0,0.5,48.0,0.5,1176,12,52,5,n122-2,48.0,28.815409
48.0,0.5,48.0,0.5,1176,12,62,5,n123-2,48.0,28.815409
48.0,0.5,48.0,0.5,1176,12,68,1,n116-2,48.0,28.815409
48.5,0.5,48.5,0.5,1188,12,52,5,n124-2,48.0,28.815409
48.5,0.5,48.5,0.5,1188,12,62,5,n125-2,48.0,28.815409
48.5,0.5,48.5,0.5,1188,12,68,1,n117-2,48.0,28.815409
49.0,0.5,49.0,0.5,1200,12,52,5,n126-2,49.0,29.321552
49.0,0.5,49.0,0.5,1200,12,60,5,n127-2,49.0,29.321552
49.0,0.375,49.0,0.375,1200,9,69,1,n118-2,49.0,29.321552
49.375,0.125,49.375,0.125,1209,3,68,1,n119-2,49.0,29.321552
49.5,0.5,49.5,0.5,1212,12,52,5,n128-2,49.0,29.321552
49.5,0.5,49.5,0.5,1212,12,59,5,n129-2,49.0,29.321552
49.5,0.375,49.5,0.375,1212,9,69,1,n120-2,49.0,29.321552
49.875,0.125,49.875,0.125,1221,3,71,1,n121-2,49.0,29.321552
50.0,0.5,50.0,0.5,1224,12,57,5,n137-2,50.0,29.903149
50.0,0.0,50.0,0.0,1224,0,71,1,n131-2,50.0,29.903149
50.0,1.0,50.0,1.0,1224,24,72,1,n132-2,50.0,29.903149
50.5,0.5,50.5,0.5,1236,12,45,5,n138-2,50.0,29.903149
51.0,0.5,51.0,0.5,1248,12,57,5,n139-2,51.0,30.481405
51.0,0.375,51.0,0.375,1248,9,72,1,n133-2,51.0,30.481405
51.375,0.125,51.375,0.125,1257,3,76,1,n134-2,51.0,30.481405
51.5,0.5,51.5,0.5,1260,12,54,5,n140-2,51.0,30.481405
51.5,0.375,51.5,0.375,1260,9,69,1,n135-2,51.0,30.481405
51.875,0.125,51.875,0.125,1269,3,72,1,n136-2,51.0,30.481405
52.0,0.5,52.0,0.5,1272,12,55,5,n150-2,52.0,30.987549
52.0,0.375,52.0,0.375,1272,9,71,1,n142-2,52.0,30.987549
52.375,0.125,52.375,0.125,1281,3,74,1,n143-2,52.0,30.987549
52.5,0.5,52.5,0.5,1284,12,47,5,n151-2,52.0,30.987549
52.5,0.375,52.5,0.375,1284,9,67,1,n144-2,52.0,30.987549
52.875,0.125,52.875,0.125,1293,3,71,1,n145-2,52.0,30.987549
53.0,0.5,53.0,0.5,1296,12,48,5,n152-2,53.0,31.505043
53.0,0.375,53.0,0.375,1296,9,69,1,n146-2,53.0,31.505043
53.375,0.125,53.375,0.125,1305,3,72,1,n147-2,53.0,31.505043
53.5,0.5,53.5,0.5,1308,12,49,5,n153-2,53.0,31.505043
53.5,0.375,53.5,0.375,1308,9,64,1,n148-2,53.0,31.505043
53.875,0.125,53.875,0.125,1317,3,69,1,n149-2,53.0,31.505043
54.0,0.5,54.0,0.5,1320,12,50,5,n157-2,54.0,32.023205
54.0,1.0,54.0,1.0,1320,24,66,1,n155-2,54.0,32.023205
54.0,0.0,54.0,0.0,1320,0,67,1,n154-2,54.0,32.023205
54.5,0.5,54.5,0.5,1332,12,38,5,n158-2,54.0,32.023205
55.0,0.75,55.0,0.75,1344,18,57,5,n159-2,55.0,32.660225
55.75,0.125,55.75,0.125,1362,3,59,5,n160-2,55.0,32.660225
55.875,0.125,55.875,0.125,1365,3,60,5,n161-2,55.0,32.660225
56.0,0.5,56.0,0.5,1368,12,50,5,n167-2,56.0,33.241154
56.0,0.75,56.0,0.75,1368,18,78,1,n162-2,56.0,33.241154
56.5,0.5,56.5,0.5,1380,12,50,5,n168-2,56.0,33.241154
56.75,0.125,56.75,0.125,1386,3,79,1,n163-2,56.0,33.241154
56.875,0.125,56.875,0.125,1389,3,81,1,n164-2,56.0,33.241154
57.0,0.75,57.0,0.75,1392,18,66,5,n169-2,57.0,33.802715
57.0,0.5,57.0,0.5,1392,12,72,1,n165-2,57.0,33.802715
57.5,0.5,57.5,0.5,1404,12,72,1,n166-2,57.0,33.802715
57.75,0.125,57.75,0.125,1410,3,67,5,n170-2,57.0,33.802715
57.875,0.125,57.875,0.125,1413,3,69,5,n171-2,57.0,33.802715
58.0,2.0,58.0,2.0,1416,48,60,5,n180-2,58.0,34.32355
58.0,0.375,58.0,0.375,1416,9,84,1,n172-2,58.0,34.32355
58.375,0.125,58.375,0.125,1425,3,88,1,n173-2,58.0,34.32355
58.5,0.375,58.5,0.375,1428,9,81,1,n174-2,58.0,34.32355
58.875,0.125,58.875,0.125,1437,3,84,1,n175-2,58.0,34.32355
59.0,0.375,59.0,0.375,1440,9,78,1,n176-2,59.0,34.861076
59.375,0.125,59.375,0.125,1449,3,81,1,n177-2,59.0,34.861076
59.5,0.375,59.5,0.375,1452,9,74,1,n178-2,59.0,34.861076
59.875,0.125,59.875,0.125,1461,3,78,1,n179-2,59.0,34.861076
60.0,0.5,60.0,0.5,1464,12,59,5,n187-2,60.0,35.388584
60.0,0.375,60.0,0.375,1464,9,79,1,n181-2,60.0,35.388584
60.375,0.125,60.375,0.125,1473,3,74,1,n182-2,60.0,35.388584
60.5,0.5,60.5,0.5,1476,12,60,5,n188-2,60.0,35.388584
60.5,0.375,60.5,0.375,1476,9,76,1,n183-2,60.0,35.388584
60.875,0.125,60.875,0.125,1485,3,72,1,n184-2,60.0,35.388584
61.0,0.5,61.0,0.5,1488,12,62,5,n189-2,61.0,35.914093
61.0,0.5,61.0,0.5,1488,12,71,1,n185-2,61.0,35.914093
61.5,0.5,61.5,0.5,1500,12,50,5,n190-2,61.0,35.914093
61.5,0.5,61.5,0.5,1500,12,69,1,n186-2,61.0,35.914093
62.0,0.5,62.0,0.5,1512,12,55,5,n192-2,62.0,36.418232
62.0,1.0,62.0,1.0,1512,24,67,1,n191-2,62.0,36.418232
62.5,0.5,62.5,0.5,1524,12,43,5,n193-2,62.0,36.418232
63.0,0.75,63.0,0.75,1536,18,79,1,n194-1,63.0,37.198147
63.75,0.125,63.75,0.125,1554,3,81,1,n195-1,63.0,37.198147
63.875,0.125,63.875,0.125,1557,3,82,1,n196-1,63.0,37.198147
64.0,1.0,64.0,1.0,1560,24,55,5,n203-1,64.0,37.8986
64.0,0.5,64.0,0.5,1560,12,74,1,n198-1,64.0,37.8986
64.5,1.0,64.5,1.0,1572,24,70,1,n199-1,64.0,37.8986
64.5,1.0,64.5,1.0,1572,24,74,1,n200-1,64.0,37.8986
65.0,1.0,65.0,1.0,1584,24,50,5,n204-1,65.0,38.601723
65.5,0.5,65.5,0.5,1596,12,69,1,n201-1,65.0,38.601723
65.5,0.5,65.5,0.5,1596,12,72,1,n202-1,65.0,38.601723
66.0,1.0,66.0,1.0,1608,24,51,5,n213-1,66.0,39.08583
66.0,0.5,66.0,0.5,1608,12,69,1,n207-1,66.0,39.08583
66.0,0.5,66.0,0.5,1608,12,72,1,n208-1,66.0,39.08583
66.0,0.0,66.0,0.0,1608,0,72,1,n205-1,66.0,39.08583
66.0,0.0,66.0,0.0,1608,0,74,1,n206-1,66.0,39.08583
66.5,0.5,66.5,0.5,1620,12,67,1,n209-1,66.0,39.08583
66.5,0.5,66.5,0.5,1620,12,70,1,n210-1,66.0,39.08583
67.0,1.0,67.0,1.0,1632,24,67,1,n211-1,67.0,39.72018
67.0,1.5,67.0,1.5,1632,36,79,1,n212-1,67.0,39.72018
