idx,matchtype,partid,ppartid
437,0,n468-1,n436
438,0,n470-1,n440
439,0,n469-1,n437
440,0,n471-1,n442
441,0,n472-1,n439
442,0,n478-1,n443
443,0,n479-1,n444
444,0,n480-1,n445
445,0,n481-1,n446
446,1,n486-1,undefined
447,0,n487-1,n449
448,0,n483-1,n448
449,0,n482-1,n447
450,0,n493-1,n454
451,0,n494-1,n453
452,0,n489-1,n455
453,0,n485-1,n451
454,0,n488-1,n452
455,0,n490-1,n456
456,0,n491-1,n457
457,0,n497-1,n459
458,0,n509-1,n463
459,0,n498-1,n460
460,0,n510-1,n464
461,0,n492-1,n458
462,0,n505-1,n461
463,0,n499-1,n462
464,0,n512-1,n470
465,0,n513-1,n471
466,0,n514-1,n469
467,0,n507-1,n468
468,0,n501-1,n466
469,0,n500-1,n465
470,0,n502-1,n467
471,0,n504-1,n473
472,0,n503-1,n472
473,0,n531-1,n479
474,0,n532-1,n474
475,0,n527-1,n477
476,0,n524-1,n476
477,0,n525-1,n478
478,0,n518-1,n475
479,0,n528-1,n482
480,0,n526-1,n483
481,1,n520-1,undefined
482,0,n521-1,n481
483,0,n519-1,n480
484,0,n543-1,n491
485,0,n544-1,n494
486,0,n530-1,n489
487,0,n529-1,n486
488,0,n545-1,n493
489,0,n539-1,n492
490,0,n523-1,n488
491,0,n533-1,n490
492,0,n522-1,n487
493,0,n549-1,n505
494,0,n546-1,n499
495,0,n550-1,n500
496,1,n547-1,undefined
497,0,n551-1,n503
498,0,n548-1,n496
499,0,n540-1,n498
500,0,n536-1,n502
501,0,n534-1,n495
502,0,n535-1,n497
503,0,n537-1,n504
504,0,n538-1,n501
505,0,n569-1,n511
506,0,n570-1,n506
507,0,n571-1,n507
508,0,n563-1,n510
509,0,n564-1,n508
510,0,n558-1,n509
511,0,n572-1,n514
512,0,n575-1,n519
513,1,n573-1,undefined
514,0,n576-1,n518
515,0,n574-1,n513
516,0,n565-1,n516
517,1,n561-1,undefined
518,0,n562-1,n517
519,1,n566-1,undefined
520,0,n559-1,n512
521,0,n560-1,n515
522,0,n590-1,n523
523,0,n591-1,n520
524,0,n586-1,n522
525,0,n583-1,n524
526,1,n584-1,undefined
527,0,n577-1,n521
528,0,n587-1,n528
529,0,n585-1,n527
530,1,n579-1,undefined
531,0,n580-1,n526
532,0,n578-1,n525
533,0,n603-1,n538
534,0,n604-1,n539
535,0,n589-1,n534
536,0,n588-1,n531
537,0,n605-1,n537
538,0,n598-1,n535
539,0,n582-1,n533
540,0,n592-1,n536
541,0,n581-1,n532
542,0,n609-1,n548
543,0,n606-1,n544
544,0,n610-1,n546
545,1,n607-1,undefined
546,0,n611-1,n545
547,0,n608-1,n541
548,0,n599-1,n543
549,0,n595-1,n549
550,1,n600-1,undefined
551,0,n593-1,n540
552,0,n594-1,n542
553,0,n596-1,n550
554,0,n597-1,n547
555,0,n620-1,n551
556,0,n617-1,n553
557,0,n618-1,n552
558,0,n621-1,n556
559,0,n619-1,n557
560,0,n614-1,n555
561,0,n613-1,n554
562,0,n630-1,n563
563,0,n626-1,n564
564,0,n615-1,n560
565,0,n616-1,n561
566,0,n622-1,n562
567,0,n631-1,n568
568,0,n632-1,n569
569,0,n633-1,n571
570,0,n627-1,n573
571,0,n624-1,n570
572,0,n625-1,n572
573,1,n641-1,undefined
574,0,n639-1,n577
575,0,n629-1,n575
576,0,n628-1,n574
577,0,n634-1,n576
578,0,n642-1,n579
579,0,n643-1,n580
580,0,n644-1,n582
581,0,n640-1,n584
582,0,n637-1,n583
583,0,n636-1,n581
584,0,n635-1,n578
585,0,n650-1,n586
586,0,n638-1,n585
587,0,n645-1,n587
588,0,n655-1,n593
589,0,n651-1,n588
590,0,n652-1,n589
591,0,n653-1,n590
592,0,n654-1,n591
593,0,n647-1,n594
594,0,n646-1,n592
595,0,n664-1,n603
596,0,n656-1,n598
597,0,n657-1,n597
598,0,n658-1,n601
599,0,n659-1,n602
600,0,n649-1,n600
601,0,n660-1,n604
602,0,n648-1,n599
603,0,n669-1,n611
604,0,n665-1,n607
605,0,n666-1,n606
606,0,n667-1,n608
607,0,n668-1,n610
608,0,n661-1,n605
609,0,n662-1,n609
610,0,n663-1,n612
611,0,n675-1,n617
612,0,n670-1,n614
613,0,n671-1,n613
614,0,n672-1,n615
615,0,n673-1,n616
616,0,n680-1,n622
617,0,n676-1,n619
618,0,n677-1,n618
619,0,n678-1,n621
620,0,n679-1,n620
621,0,n689-1,n627
622,0,n681-1,n624
623,0,n682-1,n623
624,0,n683-1,n625
625,0,n684-1,n626
626,0,n685-1,n628
627,0,n694-1,n634
628,1,n690-1,undefined
629,0,n691-1,n629
630,0,n692-1,n631
631,0,n693-1,n633
632,0,n688-1,n635
633,0,n686-1,n630
634,0,n687-1,n632
635,0,n704-1,n640
636,0,n695-1,n637
637,0,n696-1,n636
638,0,n697-1,n638
639,0,n698-1,n639
640,0,n699-1,n641
641,0,n709-1,n647
642,1,n705-1,undefined
643,0,n706-1,n642
644,0,n707-1,n643
645,0,n708-1,n645
646,0,n701-1,n646
647,0,n700-1,n644
648,0,n710-1,n651
649,0,n711-1,n650
650,0,n712-1,n653
651,0,n713-1,n655
652,0,n703-1,n654
653,0,n714-1,n657
654,0,n702-1,n652
655,0,n723-1,n664
656,0,n720-1,n660
657,0,n721-1,n659
658,0,n722-1,n661
659,0,n715-1,n658
660,0,n716-1,n663
661,0,n717-1,n665
662,0,n733-1,n671
663,0,n724-1,n667
664,0,n725-1,n666
665,0,n726-1,n669
666,0,n727-1,n668
667,0,n728-1,n672
668,0,n718-1,n670
669,0,n738-1,n679
670,0,n734-1,n675
671,0,n735-1,n674
672,0,n736-1,n676
673,0,n737-1,n677
674,0,n729-1,n673
675,0,n730-1,n678
676,0,n731-1,n680
677,0,n748-1,n686
678,0,n739-1,n682
679,0,n740-1,n681
680,0,n741-1,n683
681,0,n742-1,n684
682,0,n732-1,n685
683,0,n743-1,n687
684,0,n753-1,n694
685,0,n749-1,n689
686,0,n750-1,n690
687,0,n751-1,n691
688,0,n752-1,n692
689,0,n746-1,n695
690,0,n745-1,n693
691,0,n744-1,n688
692,0,n759-1,n702
693,0,n760-1,n701
694,0,n754-1,n697
695,0,n755-1,n696
696,0,n756-1,n699
697,0,n757-1,n698
698,0,n747-1,n700
699,0,n763-1,n706
700,0,n761-1,n703
701,0,n764-1,n705
702,0,n762-1,n704
703,0,n767-1,n710
704,0,n781-1,n712
705,0,n765-1,n708
706,0,n768-1,n709
707,0,n782-1,n711
708,0,n766-1,n707
709,0,n769-1,n713
710,0,n770-1,n714
711,0,n783-1,n717
712,0,n785-1,n721
713,0,n787-1,n725
714,0,n784-1,n715
715,0,n786-1,n720
716,0,n788-1,n724
717,0,n771-1,n716
718,0,n772-1,n719
719,0,n776-1,n727
720,0,n773-1,n722
721,0,n775-1,n726
722,0,n774-1,n723
723,0,n801-1,n734
724,0,n802-1,n733
725,0,n789-1,n732
726,0,n780-1,n731
727,0,n790-1,n735
728,0,n779-1,n730
729,0,n778-1,n729
730,0,n777-1,n728
731,0,n803-1,n736
732,0,n805-1,n742
733,0,n807-1,n745
734,0,n804-1,n738
735,0,n806-1,n740
736,0,n808-1,n744
737,0,n791-1,n737
738,0,n792-1,n739
739,0,n796-1,n747
740,0,n793-1,n741
741,0,n795-1,n746
742,0,n794-1,n743
743,0,n821-1,n754
744,0,n822-1,n753
745,0,n809-1,n752
746,0,n800-1,n751
747,0,n810-1,n755
748,0,n799-1,n750
749,0,n798-1,n749
750,0,n797-1,n748
751,0,n823-1,n758
752,0,n825-1,n762
753,0,n827-1,n766
754,0,n824-1,n757
755,0,n826-1,n761
756,0,n828-1,n765
757,0,n811-1,n756
758,0,n812-1,n759
759,0,n816-1,n767
760,0,n813-1,n760
761,0,n815-1,n764
762,0,n814-1,n763
763,0,n844-1,n774
764,0,n845-1,n772
765,0,n829-1,n773
766,0,n820-1,n771
767,0,n819-1,n770
768,0,n830-1,n775
769,0,n818-1,n769
770,0,n817-1,n768
771,0,n846-1,n779
772,0,n848-1,n784
773,0,n847-1,n780
774,0,n849-1,n783
775,0,n836-1,n785
776,0,n832-1,n777
777,0,n837-1,n786
778,0,n831-1,n776
779,0,n835-1,n782
780,0,n833-1,n781
781,0,n834-1,n778
782,0,n850-1,n790
783,0,n864-1,n797
784,0,n851-1,n789
785,0,n865-1,n795
786,0,n852-1,n796
787,0,n843-1,n794
788,0,n853-1,n798
789,0,n840-1,n793
790,0,n838-1,n787
791,0,n841-1,n791
792,0,n839-1,n788
793,0,n842-1,n792
794,0,n870-1,n808
795,0,n866-1,n799
796,0,n868-1,n804
797,0,n871-1,n807
798,0,n867-1,n800
799,0,n869-1,n803
800,0,n855-1,n802
801,0,n857-1,n806
802,0,n854-1,n801
803,0,n856-1,n805
804,0,n859-1,n810
805,0,n858-1,n809
806,0,n884-1,n817
807,0,n885-1,n815
808,0,n863-1,n814
809,0,n872-1,n816
810,0,n862-1,n813
811,0,n861-1,n812
812,0,n873-1,n818
813,0,n860-1,n811
814,0,n890-1,n828
815,0,n886-1,n820
816,0,n888-1,n824
817,0,n891-1,n829
818,0,n887-1,n819
819,0,n889-1,n825
820,0,n875-1,n822
821,0,n877-1,n826
822,0,n874-1,n821
823,0,n876-1,n823
824,0,n879-1,n830
825,0,n878-1,n827
826,0,n904-1,n837
827,0,n905-1,n836
828,0,n892-1,n835
829,0,n882-1,n833
830,0,n881-1,n832
831,0,n893-1,n838
832,0,n880-1,n831
833,0,n910-1,n849
834,0,n906-1,n841
835,0,n908-1,n845
836,0,n911-1,n847
837,0,n907-1,n840
838,0,n909-1,n844
839,0,n894-1,n839
840,0,n895-1,n842
841,0,n896-1,n843
842,0,n897-1,n846
843,0,n899-1,n850
844,0,n898-1,n848
845,0,n927-1,n857
846,0,n928-1,n856
847,0,n912-1,n855
848,0,n903-1,n854
849,0,n913-1,n858
850,0,n902-1,n853
851,0,n901-1,n852
852,0,n900-1,n851
853,0,n929-1,n862
854,0,n931-1,n866
855,0,n930-1,n861
856,0,n932-1,n867
857,1,n919-1,undefined
858,0,n915-1,n860
859,0,n920-1,n869
860,0,n914-1,n859
861,0,n918-1,n865
862,0,n916-1,n864
863,0,n917-1,n863
864,0,n933-1,n873
865,0,n934-1,n872
866,0,n954-1,n879
867,0,n943-1,n878
868,0,n944-1,n880
869,0,n926-1,n877
870,0,n923-1,n875
871,0,n921-1,n870
872,0,n924-1,n876
873,0,n922-1,n871
874,0,n925-1,n874
875,0,n949-1,n888
876,0,n950-1,n889
877,0,n945-1,n881
878,0,n951-1,n887
879,0,n946-1,n882
880,0,n947-1,n883
881,0,n952-1,n886
882,0,n948-1,n884
883,0,n937-1,n885
884,0,n938-1,n890
885,0,n968-1,n898
886,0,n969-1,n896
887,0,n970-1,n897
888,0,n971-1,n895
889,0,n939-1,n891
890,0,n940-1,n892
891,0,n941-1,n893
892,0,n942-1,n894
893,0,n956-1,n899
894,0,n957-1,n900
895,0,n973-1,n906
896,0,n974-1,n905
897,0,n975-1,n908
898,0,n976-1,n907
899,0,n963-1,n910
900,0,n962-1,n909
901,0,n961-1,n904
902,0,n960-1,n903
903,0,n959-1,n902
904,0,n958-1,n901
905,0,n997-1,n915
906,0,n986-1,n917
907,0,n978-1,n916
908,0,n967-1,n914
909,0,n966-1,n913
910,0,n965-1,n912
911,0,n964-1,n911
912,0,n993-1,n918
913,0,n994-1,n925
914,0,n989-1,n920
915,0,n990-1,n921
916,0,n995-1,n924
917,0,n991-1,n922
918,0,n980-1,n923
919,0,n981-1,n926
920,0,n1011-1,n934
921,0,n1012-1,n933
922,0,n1013-1,n931
923,0,n1014-1,n932
924,1,n999-1,undefined
925,0,n982-1,n927
926,0,n983-1,n928
927,0,n1000-1,n947
928,0,n984-1,n929
929,0,n985-1,n930
930,0,n1016-1,n944
931,0,n1017-1,n945
932,0,n1018-1,n942
933,1,n1006-1,undefined
934,1,n1005-1,undefined
935,0,n1004-1,n952
936,1,n1003-1,undefined
937,1,n1002-1,undefined
938,1,n1001-1,undefined
939,0,n1032-1,n951
940,0,n1033-1,n953
941,1,n1021-1,undefined
942,0,n1010-1,n941
943,0,n1028-1,n966
944,1,n1009-1,undefined
945,1,n1008-1,undefined
946,1,n1007-1,undefined
947,0,n1034-1,n954
948,0,n1035-1,n956
949,0,n1036-1,n958
950,0,n1037-1,n960
951,0,n1038-1,n962
952,0,n1039-1,n964
953,0,n1022-1,n955
954,0,n1023-1,n957
955,0,n1024-1,n959
956,0,n1025-1,n961
957,0,n1026-1,n963
958,0,n1027-1,n965
959,0,n1040-1,n967
960,0,n1041-1,n969
961,0,n1042-1,n971
962,0,n1043-1,n973
963,0,n1056-1,n975
964,0,n1057-1,n977
965,0,n1029-1,n968
966,0,n1030-1,n970
967,0,n1031-1,n972
968,0,n1044-1,n974
969,0,n1045-1,n976
970,0,n1058-1,n979
971,0,n1059-1,n981
972,0,n1060-1,n983
973,0,n1061-1,n985
974,0,n1062-1,n987
975,0,n1063-1,n989
976,0,n1046-1,n978
977,0,n1047-1,n980
978,0,n1048-1,n982
979,0,n1049-1,n984
980,0,n1050-1,n986
981,0,n1051-1,n988
982,0,n1076-1,n1001
983,0,n1064-1,n992
984,0,n1077-1,n1005
985,0,n1065-1,n994
986,0,n1066-1,n996
987,0,n1078-1,n1002
988,0,n1067-1,n997
989,1,n1079-1,undefined
990,0,n1068-1,n1003
991,0,n1052-1,n991
992,0,n1069-1,n999
993,0,n1053-1,n993
994,0,n1054-1,n995
995,0,n1070-1,n1004
996,0,n1055-1,n998
997,0,n1071-1,n1000
998,0,n1080-1,n1011
999,0,n1081-1,n1012
1000,0,n1082-1,n1009
1001,0,n1072-1,n1006
1002,0,n1073-1,n1007
1003,0,n1074-1,n1010
1004,0,n1075-1,n1008
1005,0,n1091-1,n1019
1006,0,n1092-1,n1018
1007,0,n1093-1,n1017
1008,0,n1083-1,n1013
1009,0,n1084-1,n1015
1010,0,n1085-1,n1016
1011,0,n1086-1,n1014
1012,0,n1094-1,n1020
1013,0,n1095-1,n1021
1014,0,n1096-1,n1023
1015,0,n1087-1,n1025
1016,0,n1088-1,n1022
1017,0,n1089-1,n1026
1018,0,n1090-1,n1024
1019,0,n1102-1,n1027
1020,0,n1097-1,n1028
1021,0,n1107-1,n1036
1022,0,n1103-1,n1031
1023,0,n1104-1,n1030
1024,0,n1105-1,n1033
1025,0,n1106-1,n1034
1026,0,n1098-1,n1029
1027,0,n1099-1,n1032
1028,0,n1100-1,n1035
1029,0,n1117-1,n1043
1030,0,n1108-1,n1038
1031,0,n1109-1,n1037
1032,0,n1110-1,n1041
1033,0,n1111-1,n1040
1034,0,n1112-1,n1042
1035,0,n1101-1,n1039
1036,0,n1121-1,n1051
1037,0,n1118-1,n1046
1038,0,n1119-1,n1045
1039,0,n1120-1,n1048
1040,0,n1113-1,n1044
1041,0,n1114-1,n1047
1042,0,n1115-1,n1050
1043,0,n1136-1,n1057
1044,0,n1122-1,n1053
1045,0,n1123-1,n1052
1046,0,n1124-1,n1054
1047,0,n1125-1,n1056
1048,0,n1116-1,n1055
1049,0,n1126-1,n1059
1050,0,n1127-1,n1058
1051,0,n1141-1,n1067
1052,0,n1137-1,n1062
1053,0,n1139-1,n1063
1054,1,n1138-1,undefined
1055,0,n1140-1,n1065
1056,0,n1132-1,n1069
1057,0,n1130-1,n1066
1058,0,n1128-1,n1061
1059,0,n1133-1,n1068
1060,0,n1131-1,n1064
1061,0,n1129-1,n1060
1062,0,n1166-1,n1076
1063,0,n1167-1,n1080
1064,0,n1154-1,n1078
1065,0,n1155-1,n1079
1066,0,n1142-1,n1071
1067,0,n1143-1,n1070
1068,0,n1144-1,n1072
1069,0,n1145-1,n1075
1070,0,n1134-1,n1074
1071,0,n1135-1,n1073
1072,0,n1168-1,n1082
1073,0,n1169-1,n1083
1074,0,n1170-1,n1086
1075,0,n1171-1,n1088
1076,0,n1160-1,n1089
1077,0,n1161-1,n1091
1078,0,n1156-1,n1081
1079,0,n1157-1,n1084
1080,0,n1158-1,n1085
1081,0,n1159-1,n1087
1082,0,n1148-1,n1090
1083,0,n1149-1,n1092
1084,0,n1162-1,n1093
1085,0,n1163-1,n1095
1086,0,n1164-1,n1097
1087,0,n1165-1,n1099
1088,0,n1186-1,n1101
1089,0,n1187-1,n1103
1090,0,n1150-1,n1094
1091,0,n1151-1,n1096
1092,0,n1152-1,n1098
1093,0,n1153-1,n1100
1094,0,n1174-1,n1102
1095,0,n1175-1,n1104
1096,0,n1188-1,n1105
1097,0,n1189-1,n1107
1098,0,n1190-1,n1110
1099,0,n1191-1,n1111
1100,0,n1192-1,n1114
1101,0,n1193-1,n1116
1102,0,n1176-1,n1106
1103,0,n1177-1,n1108
1104,0,n1178-1,n1109
1105,0,n1179-1,n1112
1106,0,n1180-1,n1113
1107,0,n1181-1,n1115
1108,0,n1220-1,n1130
1109,0,n1221-1,n1129
1110,0,n1194-1,n1117
1111,0,n1195-1,n1120
1112,0,n1196-1,n1123
1113,1,n1197-1,undefined
1114,0,n1198-1,n1126
1115,0,n1182-1,n1118
1116,0,n1199-1,n1128
1117,0,n1183-1,n1121
1118,0,n1184-1,n1122
1119,0,n1200-1,n1127
1120,0,n1185-1,n1124
1121,0,n1201-1,n1125
1122,0,n1230-1,n1146
