onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.0,1.0,12.0,1.0,5760,480,59,6,n97-1,12.0,16.431074
12.0,1.0,12.0,1.0,5760,480,62,1,n77-1,12.0,16.431074
13.0,0.5,13.0,0.5,6240,240,31,5,n85-1,13.0,16.854685
13.0,0.5,13.0,0.5,6240,240,43,5,n86-1,13.0,16.854685
13.0,0.5,13.0,0.5,6240,240,53,6,n98-1,13.0,16.854685
13.0,0.5,13.0,0.5,6240,240,55,6,n99-1,13.0,16.854685
13.0,0.5,13.0,0.5,6240,240,59,6,n100-1,13.0,16.854685
13.0,0.5,13.0,0.5,6240,240,62,1,n78-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,31,5,n87-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,43,5,n88-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,53,6,n101-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,55,6,n102-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,59,6,n103-1,13.0,16.854685
13.5,0.5,13.5,0.5,6480,240,62,1,n79-1,13.0,16.854685
14.0,1.0,14.0,1.0,6720,480,31,5,n89-1,14.0,17.289513
14.0,1.0,14.0,1.0,6720,480,43,5,n90-1,14.0,17.289513
14.0,1.0,14.0,1.0,6720,480,53,6,n104-1,14.0,17.289513
14.0,1.0,14.0,1.0,6720,480,55,6,n105-1,14.0,17.289513
14.0,1.0,14.0,1.0,6720,480,59,6,n106-1,14.0,17.289513
14.0,1.0,14.0,1.0,6720,480,62,1,n80-1,14.0,17.289513
15.0,0.5,15.0,0.5,7200,240,31,5,n91-1,15.0,17.686415
15.0,0.5,15.0,0.5,7200,240,43,5,n92-1,15.0,17.686415
15.0,0.5,15.0,0.5,7200,240,53,6,n107-1,15.0,17.686415
15.0,0.5,15.0,0.5,7200,240,55,6,n108-1,15.0,17.686415
15.0,0.5,15.0,0.5,7200,240,59,6,n109-1,15.0,17.686415
15.0,0.5,15.0,0.5,7200,240,62,1,n81-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,31,5,n93-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,43,5,n94-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,53,6,n110-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,55,6,n111-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,59,6,n112-1,15.0,17.686415
15.5,0.5,15.5,0.5,7440,240,62,1,n82-1,15.0,17.686415
16.0,0.5,16.0,0.5,7680,240,31,5,n124-1,16.0,18.085987
16.0,0.5,16.0,0.5,7680,240,43,5,n125-1,16.0,18.085987
16.0,0.5,16.0,0.5,7680,240,53,6,n129-1,16.0,18.085987
16.0,0.5,16.0,0.5,7680,240,55,6,n130-1,16.0,18.085987
16.0,0.5,16.0,0.5,7680,240,59,6,n131-1,16.0,18.085987
16.0,0.5,16.0,0.5,7680,240,62,1,n113-1,16.0,18.085987
16.5,0.25,16.5,0.25,7920,120,55,6,n132-1,16.0,18.085987
16.75,0.25,16.75,0.25,8040,120,59,6,n133-1,16.0,18.085987
17.0,0.25,17.0,0.25,8160,120,62,1,n114-1,17.0,18.48182
17.25,0.25,17.25,0.25,8280,120,65,1,n115-1,17.0,18.48182
17.5,0.25,17.5,0.25,8400,120,67,1,n116-1,17.0,18.48182
17.75,0.25,17.75,0.25,8520,120,71,1,n117-1,17.0,18.48182
18.0,1.0,18.0,1.0,8640,480,61,1,n118-1,18.0,18.837587
18.0,1.0,18.0,1.0,8640,480,73,1,n119-1,18.0,18.837587
19.0,0.5,19.0,0.5,9120,240,62,1,n120-1,19.0,19.26013
19.0,0.5,19.0,0.5,9120,240,74,1,n121-1,19.0,19.26013
19.5,0.5,19.5,0.5,9360,240,62,1,n122-1,19.0,19.26013
19.5,0.5,19.5,0.5,9360,240,74,1,n123-1,19.0,19.26013
20.0,1.0,20.0,1.0,9600,480,36,5,n149-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,43,5,n150-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,48,5,n151-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,63,1,n134-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,67,1,n135-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,72,1,n136-1,20.0,19.707245
20.0,1.0,20.0,1.0,9600,480,75,1,n137-1,20.0,19.707245
21.0,1.0,21.0,1.0,10080,480,48,5,n152-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,55,5,n153-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,60,5,n154-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,64,1,n138-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,67,1,n139-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,72,1,n140-1,21.0,20.159702
21.0,1.0,21.0,1.0,10080,480,76,1,n141-1,21.0,20.159702
22.5,0.25,22.5,0.25,10800,120,55,1,n143-1,22.0,20.578772
22.75,0.25,22.75,0.25,10920,120,60,1,n144-1,22.0,20.578772
23.0,0.25,23.0,0.25,11040,120,64,1,n145-1,23.0,20.997843
23.25,0.25,23.25,0.25,11160,120,67,1,n146-1,23.0,20.997843
23.5,0.25,23.5,0.25,11280,120,72,1,n147-1,23.0,20.997843
23.75,0.25,23.75,0.25,11400,120,76,1,n148-1,23.0,20.997843
24.0,2.0,24.0,2.0,11520,960,36,5,n171-1,24.0,21.357885
24.0,2.0,24.0,2.0,11520,960,48,5,n172-1,24.0,21.357885
24.0,1.0,24.0,1.0,11520,480,67,1,n156-1,24.0,21.357885
24.0,1.0,24.0,1.0,11520,480,76,1,n157-1,24.0,21.357885
24.0,1.0,24.0,1.0,11520,480,79,1,n158-1,24.0,21.357885
25.0,0.5,25.0,0.5,12000,240,67,1,n159-1,25.0,21.78844
25.0,0.5,25.0,0.5,12000,240,76,1,n160-1,25.0,21.78844
25.0,0.5,25.0,0.5,12000,240,79,1,n161-1,25.0,21.78844
25.5,0.5,25.5,0.5,12240,240,67,1,n162-1,25.0,21.78844
25.5,0.5,25.5,0.5,12240,240,76,1,n163-1,25.0,21.78844
25.5,0.5,25.5,0.5,12240,240,79,1,n164-1,25.0,21.78844
26.0,1.0,26.0,1.0,12480,480,35,5,n173-1,26.0,22.233952
26.0,1.0,26.0,1.0,12480,480,47,5,n174-1,26.0,22.233952
26.0,1.5,26.0,1.5,12480,720,67,1,n165-1,26.0,22.233952
26.0,1.5,26.0,1.5,12480,720,74,1,n166-1,26.0,22.233952
26.0,1.5,26.0,1.5,12480,720,79,1,n167-1,26.0,22.233952
27.0,0.5,27.0,0.5,12960,240,47,5,n175-1,27.0,22.65329
27.0,0.5,27.0,0.5,12960,240,59,5,n176-1,27.0,22.65329
27.5,0.5,27.5,0.5,13200,240,47,5,n177-1,27.0,22.65329
27.5,0.5,27.5,0.5,13200,240,59,5,n178-1,27.0,22.65329
27.5,0.5,27.5,0.5,13200,240,67,1,n168-1,27.0,22.65329
27.5,0.5,27.5,0.5,13200,240,74,1,n169-1,27.0,22.65329
27.5,0.5,27.5,0.5,13200,240,79,1,n170-1,27.0,22.65329
28.0,1.0,28.0,1.0,13440,480,45,5,n197-1,28.0,23.079037
28.0,1.0,28.0,1.0,13440,480,57,5,n198-1,28.0,23.079037
28.0,1.0,28.0,1.0,13440,480,72,1,n179-1,28.0,23.079037
28.0,1.0,28.0,1.0,13440,480,79,1,n180-1,28.0,23.079037
28.0,1.0,28.0,1.0,13440,480,84,1,n181-1,28.0,23.079037
29.0,1.0,29.0,1.0,13920,480,38,5,n199-1,29.0,23.493567
29.0,1.0,29.0,1.0,13920,480,50,5,n200-1,29.0,23.493567
29.0,0.5,29.0,0.5,13920,240,72,1,n182-1,29.0,23.493567
29.0,0.5,29.0,0.5,13920,240,78,1,n183-1,29.0,23.493567
29.0,0.5,29.0,0.5,13920,240,84,1,n184-1,29.0,23.493567
29.5,0.5,29.5,0.5,14160,240,72,1,n185-1,29.0,23.493567
29.5,0.5,29.5,0.5,14160,240,78,1,n186-1,29.0,23.493567
29.5,0.5,29.5,0.5,14160,240,84,1,n187-1,29.0,23.493567
30.0,0.5,30.0,0.5,14400,240,43,5,n201-1,30.0,23.909164
30.0,0.5,30.0,0.5,14400,240,55,5,n202-1,30.0,23.909164
30.0,0.5,30.0,0.5,14400,240,71,1,n188-1,30.0,23.909164
30.0,0.5,30.0,0.5,14400,240,79,1,n189-1,30.0,23.909164
30.0,0.5,30.0,0.5,14400,240,83,1,n190-1,30.0,23.909164
30.5,0.25,30.5,0.25,14640,120,55,1,n191-1,30.0,23.909164
30.75,0.25,30.75,0.25,14760,120,60,1,n192-1,30.0,23.909164
31.0,0.25,31.0,0.25,14880,120,64,1,n193-1,31.0,24.322624
31.25,0.25,31.25,0.25,15000,120,67,1,n194-1,31.0,24.322624
31.5,0.25,31.5,0.25,15120,120,72,1,n195-1,31.0,24.322624
31.75,0.25,31.75,0.25,15240,120,76,1,n196-1,31.0,24.322624
32.0,2.0,32.0,2.0,15360,960,36,5,n220-1,32.0,24.673052
32.0,2.0,32.0,2.0,15360,960,48,5,n221-1,32.0,24.673052
32.0,1.0,32.0,1.0,15360,480,67,1,n205-1,32.0,24.673052
32.0,1.0,32.0,1.0,15360,480,76,1,n206-1,32.0,24.673052
32.0,1.0,32.0,1.0,15360,480,79,1,n207-1,32.0,24.673052
33.0,0.5,33.0,0.5,15840,240,67,1,n208-1,33.0,25.106813
33.0,0.5,33.0,0.5,15840,240,76,1,n209-1,33.0,25.106813
33.0,0.5,33.0,0.5,15840,240,79,1,n210-1,33.0,25.106813
33.5,0.5,33.5,0.5,16080,240,67,1,n211-1,33.0,25.106813
33.5,0.5,33.5,0.5,16080,240,76,1,n212-1,33.0,25.106813
33.5,0.5,33.5,0.5,16080,240,79,1,n213-1,33.0,25.106813
34.0,1.0,34.0,1.0,16320,480,35,5,n222-1,34.0,25.54271
34.0,1.0,34.0,1.0,16320,480,47,5,n223-1,34.0,25.54271
34.0,1.5,34.0,1.5,16320,720,67,1,n214-1,34.0,25.54271
34.0,1.5,34.0,1.5,16320,720,74,1,n215-1,34.0,25.54271
34.0,1.5,34.0,1.5,16320,720,79,1,n216-1,34.0,25.54271
35.0,0.5,35.0,0.5,16800,240,47,5,n224-1,35.0,25.954569
35.0,0.5,35.0,0.5,16800,240,59,5,n225-1,35.0,25.954569
35.5,0.5,35.5,0.5,17040,240,47,5,n226-1,35.0,25.954569
35.5,0.5,35.5,0.5,17040,240,59,5,n227-1,35.0,25.954569
35.5,0.5,35.5,0.5,17040,240,67,1,n217-1,35.0,25.954569
35.5,0.5,35.5,0.5,17040,240,74,1,n218-1,35.0,25.954569
35.5,0.5,35.5,0.5,17040,240,79,1,n219-1,35.0,25.954569
36.0,1.0,36.0,1.0,17280,480,45,5,n246-1,36.0,26.379248
36.0,1.0,36.0,1.0,17280,480,57,5,n247-1,36.0,26.379248
36.0,1.0,36.0,1.0,17280,480,72,1,n228-1,36.0,26.379248
36.0,1.0,36.0,1.0,17280,480,79,1,n229-1,36.0,26.379248
36.0,1.0,36.0,1.0,17280,480,84,1,n230-1,36.0,26.379248
37.0,1.0,37.0,1.0,17760,480,38,5,n248-1,37.0,26.76493
37.0,1.0,37.0,1.0,17760,480,50,5,n249-1,37.0,26.76493
37.0,0.5,37.0,0.5,17760,240,72,1,n231-1,37.0,26.76493
37.0,0.5,37.0,0.5,17760,240,78,1,n232-1,37.0,26.76493
37.0,0.5,37.0,0.5,17760,240,84,1,n233-1,37.0,26.76493
37.5,0.5,37.5,0.5,18000,240,72,1,n234-1,37.0,26.76493
37.5,0.5,37.5,0.5,18000,240,78,1,n235-1,37.0,26.76493
37.5,0.5,37.5,0.5,18000,240,84,1,n236-1,37.0,26.76493
38.0,0.5,38.0,0.5,18240,240,43,5,n250-1,38.0,27.171982
38.0,0.5,38.0,0.5,18240,240,55,5,n251-1,38.0,27.171982
38.0,0.5,38.0,0.5,18240,240,71,1,n237-1,38.0,27.171982
38.0,0.5,38.0,0.5,18240,240,79,1,n238-1,38.0,27.171982
38.0,0.5,38.0,0.5,18240,240,83,1,n239-1,38.0,27.171982
38.5,0.25,38.5,0.25,18480,120,60,1,n240-1,38.0,27.171982
38.75,0.25,38.75,0.25,18600,120,65,1,n241-1,38.0,27.171982
39.0,0.25,39.0,0.25,18720,120,69,1,n242-1,39.0,27.56087
39.25,0.25,39.25,0.25,18840,120,72,1,n243-1,39.0,27.56087
39.5,0.25,39.5,0.25,18960,120,77,1,n244-1,39.0,27.56087
39.75,0.25,39.75,0.25,19080,120,81,1,n245-1,39.0,27.56087
40.0,2.0,40.0,2.0,19200,960,41,5,n269-1,40.0,27.943348
40.0,2.0,40.0,2.0,19200,960,53,5,n270-1,40.0,27.943348
40.0,1.0,40.0,1.0,19200,480,72,1,n254-1,40.0,27.943348
40.0,1.0,40.0,1.0,19200,480,81,1,n255-1,40.0,27.943348
40.0,1.0,40.0,1.0,19200,480,84,1,n256-1,40.0,27.943348
41.0,0.5,41.0,0.5,19680,240,72,1,n257-1,41.0,28.373903
41.0,0.5,41.0,0.5,19680,240,81,1,n258-1,41.0,28.373903
41.0,0.5,41.0,0.5,19680,240,84,1,n259-1,41.0,28.373903
41.5,0.5,41.5,0.5,19920,240,72,1,n260-1,41.0,28.373903
41.5,0.5,41.5,0.5,19920,240,81,1,n261-1,41.0,28.373903
41.5,0.5,41.5,0.5,19920,240,84,1,n262-1,41.0,28.373903
42.0,1.0,42.0,1.0,20160,480,40,5,n271-1,42.0,28.819416
42.0,1.0,42.0,1.0,20160,480,52,5,n272-1,42.0,28.819416
42.0,1.5,42.0,1.5,20160,720,72,1,n263-1,42.0,28.819416
42.0,1.5,42.0,1.5,20160,720,79,1,n264-1,42.0,28.819416
42.0,1.5,42.0,1.5,20160,720,84,1,n265-1,42.0,28.819416
43.0,0.5,43.0,0.5,20640,240,52,5,n273-1,43.0,29.232878
43.0,0.5,43.0,0.5,20640,240,64,5,n274-1,43.0,29.232878
43.5,0.5,43.5,0.5,20880,240,52,5,n275-1,43.0,29.232878
43.5,0.5,43.5,0.5,20880,240,64,5,n276-1,43.0,29.232878
43.5,0.5,43.5,0.5,20880,240,72,1,n266-1,43.0,29.232878
43.5,0.5,43.5,0.5,20880,240,79,1,n267-1,43.0,29.232878
43.5,0.5,43.5,0.5,20880,240,84,1,n268-1,43.0,29.232878
44.0,1.0,44.0,1.0,21120,480,50,5,n292-1,44.0,29.666637
44.0,1.0,44.0,1.0,21120,480,62,5,n293-1,44.0,29.666637
44.0,1.0,44.0,1.0,21120,480,77,1,n277-1,44.0,29.666637
44.0,1.0,44.0,1.0,21120,480,84,1,n278-1,44.0,29.666637
44.0,1.0,44.0,1.0,21120,480,89,1,n279-1,44.0,29.666637
45.0,1.0,45.0,1.0,21600,480,43,5,n294-1,45.0,30.087578
45.0,1.0,45.0,1.0,21600,480,55,5,n295-1,45.0,30.087578
45.0,0.5,45.0,0.5,21600,240,77,1,n280-1,45.0,30.087578
45.0,0.5,45.0,0.5,21600,240,84,1,n281-1,45.0,30.087578
45.0,0.5,45.0,0.5,21600,240,89,1,n282-1,45.0,30.087578
45.5,0.5,45.5,0.5,21840,240,77,1,n283-1,45.0,30.087578
45.5,0.5,45.5,0.5,21840,240,84,1,n284-1,45.0,30.087578
45.5,0.5,45.5,0.5,21840,240,89,1,n285-1,45.0,30.087578
46.0,1.0,46.0,1.0,22080,480,48,5,n296-1,46.0,30.518131
46.0,1.0,46.0,1.0,22080,480,60,5,n297-1,46.0,30.518131
46.0,1.0,46.0,1.0,22080,480,76,1,n286-1,46.0,30.518131
46.0,1.0,46.0,1.0,22080,480,83,1,n287-1,46.0,30.518131
46.0,1.0,46.0,1.0,22080,480,88,1,n288-1,46.0,30.518131
47.0,0.5,47.0,0.5,22560,240,41,5,n298-1,47.0,30.92091
47.0,0.5,47.0,0.5,22560,240,53,5,n299-1,47.0,30.92091
47.0,1.0,47.0,1.0,22560,480,76,1,n289-1,47.0,30.92091
47.0,1.0,47.0,1.0,22560,480,81,1,n290-1,47.0,30.92091
47.0,1.0,47.0,1.0,22560,480,88,1,n291-1,47.0,30.92091
47.5,0.5,47.5,0.5,22800,240,41,5,n300-1,47.0,30.92091
47.5,0.5,47.5,0.5,22800,240,53,5,n301-1,47.0,30.92091
48.0,1.0,48.0,1.0,23040,480,47,5,n317-1,48.0,31.342916
48.0,1.0,48.0,1.0,23040,480,59,5,n318-1,48.0,31.342916
48.0,1.0,48.0,1.0,23040,480,74,1,n302-1,48.0,31.342916
48.0,1.0,48.0,1.0,23040,480,81,1,n303-1,48.0,31.342916
48.0,1.0,48.0,1.0,23040,480,86,1,n304-1,48.0,31.342916
49.0,1.0,49.0,1.0,23520,480,40,5,n319-1,49.0,31.75531
49.0,1.0,49.0,1.0,23520,480,52,5,n320-1,49.0,31.75531
49.0,0.5,49.0,0.5,23520,240,74,1,n305-1,49.0,31.75531
49.0,0.5,49.0,0.5,23520,240,80,1,n306-1,49.0,31.75531
49.0,0.5,49.0,0.5,23520,240,86,1,n307-1,49.0,31.75531
49.5,0.5,49.5,0.5,23760,240,74,1,n308-1,49.0,31.75531
49.5,0.5,49.5,0.5,23760,240,80,1,n309-1,49.0,31.75531
49.5,0.5,49.5,0.5,23760,240,86,1,n310-1,49.0,31.75531
50.0,1.0,50.0,1.0,24000,480,45,5,n321-1,50.0,32.19548
50.0,1.0,50.0,1.0,24000,480,57,5,n322-1,50.0,32.19548
50.0,1.0,50.0,1.0,24000,480,72,1,n311-1,50.0,32.19548
50.0,1.0,50.0,1.0,24000,480,81,1,n312-1,50.0,32.19548
50.0,1.0,50.0,1.0,24000,480,84,1,n313-1,50.0,32.19548
51.0,0.5,51.0,0.5,24480,240,33,5,n323-1,51.0,32.59719
51.0,0.5,51.0,0.5,24480,240,45,5,n324-1,51.0,32.59719
51.0,1.0,51.0,1.0,24480,480,69,1,n314-1,51.0,32.59719
51.0,1.0,51.0,1.0,24480,480,72,1,n315-1,51.0,32.59719
51.0,1.0,51.0,1.0,24480,480,81,1,n316-1,51.0,32.59719
51.5,0.5,51.5,0.5,24720,240,31,5,n325-1,51.0,32.59719
51.5,0.5,51.5,0.5,24720,240,43,5,n326-1,51.0,32.59719
52.0,1.0,52.0,1.0,24960,480,29,5,n333-1,52.0,33.1036
52.0,1.0,52.0,1.0,24960,480,69,1,n327-1,52.0,33.1036
52.0,1.0,52.0,1.0,24960,480,76,1,n328-1,52.0,33.1036
53.0,1.0,53.0,1.0,25440,480,41,5,n334-1,53.0,33.49676
53.0,1.0,53.0,1.0,25440,480,81,1,n329-1,53.0,33.49676
54.0,1.0,54.0,1.0,25920,480,29,5,n335-1,54.0,33.88565
54.0,1.0,54.0,1.0,25920,480,69,1,n330-1,54.0,33.88565
54.0,1.0,54.0,1.0,25920,480,76,1,n331-1,54.0,33.88565
55.0,1.0,55.0,1.0,26400,480,41,5,n336-1,55.0,34.288425
55.0,1.0,55.0,1.0,26400,480,81,1,n332-1,55.0,34.288425
56.0,0.25,56.0,0.25,26880,120,42,5,n346-1,56.0,34.704025
56.0,1.5,56.0,1.5,26880,720,69,1,n337-1,56.0,34.704025
56.0,1.5,56.0,1.5,26880,720,75,1,n338-1,56.0,34.704025
56.25,0.25,56.25,0.25,27000,120,43,5,n347-1,56.0,34.704025
56.5,0.25,56.5,0.25,27120,120,44,5,n348-1,56.0,34.704025
56.75,0.25,56.75,0.25,27240,120,45,5,n349-1,56.0,34.704025
57.0,0.25,57.0,0.25,27360,120,46,5,n350-1,57.0,35.106804
57.25,0.25,57.25,0.25,27480,120,47,5,n351-1,57.0,35.106804
57.5,0.25,57.5,0.25,27600,120,48,5,n352-1,57.0,35.106804
57.5,1.5,57.5,1.5,27600,720,81,1,n339-1,57.0,35.106804
57.75,0.25,57.75,0.25,27720,120,49,5,n353-1,57.0,35.106804
58.0,0.25,58.0,0.25,27840,120,50,5,n354-1,58.0,35.498898
58.25,0.25,58.25,0.25,27960,120,51,5,n355-1,58.0,35.498898
58.5,0.25,58.5,0.25,28080,120,52,5,n356-1,58.0,35.498898
58.75,0.25,58.75,0.25,28200,120,53,5,n357-1,58.0,35.498898
59.0,0.5,59.0,0.5,28320,240,41,5,n358-1,59.0,35.893127
59.0,0.5,59.0,0.5,28320,240,53,5,n359-1,59.0,35.893127
59.0,0.5,59.0,0.5,28320,240,69,1,n340-1,59.0,35.893127
59.0,0.5,59.0,0.5,28320,240,75,1,n341-1,59.0,35.893127
59.0,0.5,59.0,0.5,28320,240,81,1,n342-1,59.0,35.893127
59.5,0.5,59.5,0.5,28560,240,41,5,n360-1,59.0,35.893127
59.5,0.5,59.5,0.5,28560,240,53,5,n361-1,59.0,35.893127
59.5,0.5,59.5,0.5,28560,240,69,1,n343-1,59.0,35.893127
59.5,0.5,59.5,0.5,28560,240,75,1,n344-1,59.0,35.893127
59.5,0.5,59.5,0.5,28560,240,81,1,n345-1,59.0,35.893127
60.0,0.5,60.0,0.5,28800,240,41,5,n393-1,60.0,36.314068
60.0,0.5,60.0,0.5,28800,240,53,5,n394-1,60.0,36.314068
60.0,0.5,60.0,0.5,28800,240,69,1,n362-1,60.0,36.314068
60.0,0.5,60.0,0.5,28800,240,75,1,n363-1,60.0,36.314068
60.0,0.5,60.0,0.5,28800,240,81,1,n364-1,60.0,36.314068
60.5,0.5,60.5,0.5,29040,240,53,5,n395-1,60.0,36.314068
60.5,0.5,60.5,0.5,29040,240,65,5,n396-1,60.0,36.314068
