idx,matchtype,partid,ppartid
222,1,n234-1,undefined
223,0,n237-1,n215
224,0,n235-1,n209
225,0,n238-1,n213
226,0,n258-1,n223
227,0,n260-1,n227
228,0,n259-1,n222
229,0,n261-1,n226
230,0,n239-1,n221
231,0,n242-1,n224
232,0,n240-1,n220
233,0,n243-1,n225
234,0,n241-1,n219
235,0,n244-1,n228
236,0,n262-1,n233
237,0,n263-1,n230
238,0,n245-1,n232
239,0,n246-1,n231
240,0,n247-1,n229
241,0,n249-1,n234
242,1,n279-1,undefined
243,0,n274-1,n236
244,0,n273-1,n235
245,0,n276-1,n238
246,0,n275-1,n237
247,0,n281-1,n240
248,0,n270-1,n243
249,0,n271-1,n242
250,0,n272-1,n241
251,0,n277-1,n239
252,0,n296-1,n248
253,0,n297-1,n247
254,0,n291-1,n246
255,0,n292-1,n245
256,0,n283-1,n249
257,0,n282-1,n244
258,1,n293-1,undefined
259,0,n284-1,n250
260,0,n285-1,n251
261,0,n294-1,n253
262,0,n295-1,n252
263,0,n287-1,n255
264,0,n286-1,n254
265,0,n290-1,n258
266,0,n288-1,n257
267,0,n289-1,n256
268,0,n312-1,n259
269,0,n313-1,n260
270,0,n314-1,n263
271,0,n300-1,n264
272,0,n301-1,n265
273,0,n298-1,n261
274,0,n299-1,n262
275,0,n302-1,n266
276,0,n303-1,n268
277,0,n304-1,n267
278,0,n305-1,n271
279,0,n306-1,n272
280,0,n310-1,n270
281,0,n311-1,n269
282,0,n307-1,n273
283,0,n308-1,n275
284,0,n309-1,n274
285,0,n335-1,n279
286,0,n331-1,n278
287,0,n317-1,n280
288,0,n315-1,n277
289,0,n318-1,n281
290,0,n316-1,n276
291,0,n336-1,n285
292,0,n332-1,n282
293,0,n321-1,n287
294,0,n319-1,n284
295,0,n322-1,n286
296,0,n320-1,n283
297,1,n337-1,undefined
298,0,n333-1,n290
299,0,n351-1,n305
300,1,n341-1,undefined
301,0,n325-1,n292
302,0,n323-1,n288
303,0,n326-1,n293
304,0,n324-1,n291
305,0,n338-1,n296
306,1,n334-1,undefined
307,0,n329-1,n299
308,0,n327-1,n295
309,0,n330-1,n298
310,0,n328-1,n294
311,0,n354-1,n303
312,0,n355-1,n304
313,0,n342-1,n306
314,0,n339-1,n300
315,0,n340-1,n301
316,0,n343-1,n307
317,1,n352-1,undefined
318,0,n344-1,n308
319,1,n353-1,undefined
320,0,n345-1,n309
321,2,undefined,n310
322,0,n346-1,n311
323,0,n347-1,n313
324,0,n348-1,n312
325,0,n349-1,n315
326,0,n350-1,n316
327,0,n380-1,n318
328,0,n382-1,n324
329,0,n381-1,n319
330,0,n383-1,n323
331,0,n392-1,n348
332,0,n359-1,n326
333,2,undefined,n335
334,0,n356-1,n321
335,0,n360-1,n325
336,0,n367-1,n331
337,0,n357-1,n320
338,0,n361-1,n322
339,0,n358-1,n317
340,1,n384-1,undefined
341,0,n386-1,n334
342,0,n385-1,n328
343,0,n387-1,n332
344,0,n365-1,n333
345,0,n362-1,n329
346,0,n366-1,n330
347,0,n370-1,n336
348,1,n363-1,undefined
349,0,n364-1,n327
350,0,n388-1,n340
351,0,n390-1,n344
352,0,n389-1,n338
353,0,n391-1,n342
354,0,n371-1,n355
355,0,n368-1,n339
356,0,n372-1,n345
357,0,n369-1,n337
358,0,n373-1,n341
359,0,n394-1,n354
360,0,n393-1,n347
361,0,n395-1,n352
362,1,n420-1,undefined
363,0,n377-1,n353
364,0,n374-1,n349
365,0,n378-1,n350
366,1,n375-1,undefined
367,0,n379-1,n351
368,0,n376-1,n346
369,0,n416-1,n356
370,0,n419-1,n367
371,0,n417-1,n366
372,0,n418-1,n357
373,0,n421-1,n365
374,0,n399-1,n364
375,0,n396-1,n359
376,0,n400-1,n360
377,2,undefined,n370
378,0,n403-1,n363
379,1,n397-1,undefined
380,0,n401-1,n362
381,2,undefined,n361
382,0,n398-1,n358
383,0,n425-1,n379
384,0,n422-1,n373
385,0,n426-1,n375
386,0,n423-1,n371
387,0,n427-1,n378
388,0,n424-1,n372
389,0,n402-1,n369
390,0,n405-1,n376
391,0,n406-1,n377
392,0,n404-1,n368
393,0,n407-1,n374
394,0,n431-1,n381
395,0,n432-1,n384
396,0,n411-1,n382
397,0,n412-1,n383
398,0,n413-1,n380
399,0,n433-1,n385
400,0,n434-1,n388
401,0,n414-1,n387
402,0,n415-1,n386
403,1,n447-1,undefined
404,1,n448-1,undefined
405,1,n435-1,undefined
406,1,n436-1,undefined
407,0,n449-1,n389
408,1,n437-1,undefined
409,1,n450-1,undefined
410,0,n438-1,n390
411,1,n451-1,undefined
412,0,n439-1,n391
413,1,n443-1,undefined
414,0,n444-1,n395
415,0,n440-1,n392
416,0,n442-1,n394
417,0,n441-1,n393
418,0,n469-1,n401
419,0,n470-1,n397
420,0,n471-1,n400
421,0,n454-1,n398
422,0,n455-1,n399
423,0,n456-1,n396
424,0,n472-1,n402
425,0,n473-1,n403
426,0,n457-1,n405
427,0,n458-1,n404
428,0,n476-1,n406
429,1,n461-1,undefined
430,0,n462-1,n407
431,0,n505-1,n419
432,1,n478-1,undefined
433,0,n463-1,n408
434,0,n481-1,n414
435,0,n492-1,n425
436,1,n467-1,undefined
437,0,n468-1,n412
438,0,n464-1,n409
439,0,n466-1,n411
440,0,n484-1,n417
441,0,n493-1,n426
442,0,n465-1,n410
443,0,n504-1,n413
444,1,n480-1,undefined
445,0,n485-1,n418
446,0,n482-1,n415
447,0,n483-1,n416
448,0,n490-1,n423
449,1,n486-1,undefined
450,0,n487-1,n420
451,0,n491-1,n424
452,0,n488-1,n421
453,0,n489-1,n422
454,1,n506-1,undefined
455,1,n497-1,undefined
456,0,n494-1,n427
457,0,n496-1,n429
458,0,n495-1,n428
459,0,n507-1,n431
460,1,n498-1,undefined
461,0,n499-1,n432
462,0,n503-1,n436
463,0,n502-1,n435
464,0,n516-1,n444
465,0,n536-1,n449
466,0,n527-1,n456
467,1,n500-1,undefined
468,1,n501-1,undefined
469,0,n509-1,n430
470,0,n533-1,n437
471,0,n510-1,n438
472,0,n514-1,n442
473,0,n511-1,n439
474,0,n513-1,n441
475,0,n512-1,n440
476,0,n515-1,n443
477,1,n534-1,undefined
478,0,n520-1,n448
479,0,n517-1,n445
480,0,n519-1,n447
481,0,n518-1,n446
482,0,n535-1,n450
483,1,n521-1,undefined
484,0,n522-1,n451
485,1,n526-1,undefined
486,0,n523-1,n452
487,0,n525-1,n454
488,0,n524-1,n453
489,0,n528-1,n457
490,0,n532-1,n461
491,0,n531-1,n460
492,1,n529-1,undefined
493,1,n530-1,undefined
494,0,n564-1,n455
495,0,n538-1,n462
496,0,n539-1,n463
497,0,n540-1,n464
498,0,n541-1,n465
499,0,n542-1,n466
500,0,n543-1,n467
501,0,n550-1,n474
502,0,n549-1,n473
503,0,n548-1,n472
504,0,n547-1,n471
505,0,n546-1,n470
506,0,n545-1,n469
507,0,n544-1,n468
508,0,n565-1,n475
509,1,n551-1,undefined
510,0,n552-1,n476
511,0,n553-1,n477
512,0,n554-1,n478
513,0,n555-1,n479
514,0,n556-1,n480
515,1,n563-1,undefined
516,0,n562-1,n486
517,1,n561-1,undefined
518,0,n560-1,n484
519,0,n559-1,n483
520,0,n558-1,n482
521,0,n557-1,n481
522,0,n567-1,n488
523,1,n592-1,undefined
524,0,n568-1,n489
525,0,n569-1,n490
526,0,n570-1,n491
527,0,n571-1,n492
528,0,n572-1,n493
529,0,n579-1,n499
530,1,n578-1,undefined
531,0,n577-1,n498
532,0,n576-1,n497
533,0,n575-1,n496
534,0,n574-1,n495
535,0,n573-1,n494
536,0,n580-1,n500
537,1,n593-1,undefined
538,0,n581-1,n501
539,0,n582-1,n502
540,0,n583-1,n503
541,0,n584-1,n504
542,0,n585-1,n505
543,0,n588-1,n508
544,0,n591-1,n511
545,0,n590-1,n510
546,0,n589-1,n509
547,0,n587-1,n507
548,0,n586-1,n506
549,0,n601-1,n519
550,0,n600-1,n518
551,0,n602-1,n520
552,0,n599-1,n517
553,0,n603-1,n521
554,0,n598-1,n516
555,0,n604-1,n522
556,0,n597-1,n515
557,0,n605-1,n523
558,0,n596-1,n514
559,0,n595-1,n513
560,0,n594-1,n512
561,0,n606-1,n524
562,0,n607-1,n525
563,1,n617-1,undefined
564,0,n608-1,n526
565,1,n616-1,undefined
566,0,n609-1,n527
567,0,n610-1,n528
568,0,n611-1,n534
569,0,n612-1,n533
570,0,n613-1,n530
571,0,n615-1,n532
572,0,n614-1,n531
573,0,n627-1,n544
574,0,n626-1,n543
575,0,n628-1,n545
576,0,n625-1,n542
577,0,n629-1,n546
578,0,n624-1,n541
579,0,n623-1,n540
580,0,n622-1,n539
581,0,n621-1,n538
582,0,n620-1,n537
583,0,n619-1,n536
584,0,n618-1,n535
585,0,n669-1,n557
586,0,n656-1,n573
587,1,n630-1,undefined
588,0,n631-1,n547
589,0,n632-1,n548
590,1,n633-1,undefined
591,0,n647-1,n565
592,1,n637-1,undefined
593,1,n634-1,undefined
594,0,n646-1,n564
595,1,n638-1,undefined
596,0,n635-1,n551
597,0,n645-1,n563
598,1,n639-1,undefined
599,0,n636-1,n552
600,0,n641-1,n559
601,2,undefined,n556
602,0,n640-1,n558
603,0,n644-1,n562
604,0,n643-1,n561
605,0,n642-1,n560
606,1,n666-1,undefined
607,1,n652-1,undefined
608,0,n651-1,n572
609,0,n655-1,n579
610,1,n650-1,undefined
611,1,n649-1,undefined
612,0,n648-1,n566
613,1,n667-1,undefined
614,0,n653-1,n570
615,0,n654-1,n571
616,0,n657-1,n574
617,0,n658-1,n575
618,0,n659-1,n576
619,1,n663-1,undefined
620,1,n668-1,undefined
621,0,n660-1,n577
622,0,n661-1,n578
623,0,n662-1,n580
624,1,n664-1,undefined
625,0,n665-1,n583
626,1,n699-1,undefined
627,1,n696-1,undefined
628,1,n673-1,undefined
629,0,n676-1,n591
630,0,n675-1,n590
631,0,n674-1,n589
632,0,n672-1,n587
633,0,n671-1,n586
634,0,n670-1,n585
635,1,n697-1,undefined
636,0,n682-1,n597
637,0,n681-1,n596
638,1,n680-1,undefined
639,1,n679-1,undefined
640,0,n678-1,n593
641,0,n677-1,n592
642,1,n698-1,undefined
643,0,n683-1,n599
644,0,n684-1,n600
645,0,n685-1,n601
646,0,n686-1,n602
647,0,n687-1,n603
648,0,n688-1,n604
649,0,n689-1,n605
650,1,n693-1,undefined
651,0,n690-1,n606
652,0,n691-1,n607
653,0,n692-1,n609
654,0,n694-1,n610
655,0,n695-1,n613
656,1,n728-1,undefined
657,1,n726-1,undefined
658,1,n703-1,undefined
659,0,n706-1,n617
660,0,n720-1,n629
661,1,n702-1,undefined
662,0,n705-1,n616
663,1,n701-1,undefined
664,1,n704-1,undefined
665,0,n700-1,n612
666,0,n712-1,n621
667,1,n711-1,undefined
668,0,n710-1,n620
669,1,n709-1,undefined
670,1,n708-1,undefined
671,1,n707-1,undefined
672,0,n713-1,n622
673,1,n727-1,undefined
674,0,n714-1,n623
675,0,n715-1,n624
676,0,n716-1,n625
677,0,n717-1,n626
678,0,n718-1,n627
679,0,n719-1,n628
680,1,n723-1,undefined
681,0,n721-1,n630
682,0,n722-1,n631
683,0,n724-1,n641
684,1,n725-1,undefined
685,1,n770-1,undefined
686,0,n769-1,n636
687,1,n735-1,undefined
688,0,n738-1,n643
689,0,n736-1,n642
690,0,n733-1,n640
691,0,n732-1,n639
692,0,n730-1,n638
693,0,n729-1,n637
694,0,n748-1,n650
695,0,n747-1,n649
696,1,n745-1,undefined
697,0,n744-1,n647
698,0,n742-1,n646
699,0,n741-1,n645
700,0,n739-1,n644
701,0,n771-1,n652
702,1,n749-1,undefined
703,0,n750-1,n653
704,0,n752-1,n654
705,0,n753-1,n655
706,0,n755-1,n656
707,0,n756-1,n657
708,0,n758-1,n658
709,0,n759-1,n659
710,0,n761-1,n660
711,0,n762-1,n661
712,0,n764-1,n662
713,0,n765-1,n663
714,1,n767-1,undefined
715,1,n768-1,undefined
716,1,n800-1,undefined
717,1,n775-1,undefined
718,0,n779-1,n673
719,0,n778-1,n672
720,0,n777-1,n671
721,0,n776-1,n670
722,0,n774-1,n668
723,0,n773-1,n667
724,0,n772-1,n666
725,0,n786-1,n680
726,0,n785-1,n679
727,0,n784-1,n678
728,0,n783-1,n677
729,0,n782-1,n676
730,0,n781-1,n675
731,0,n780-1,n674
732,0,n787-1,n681
733,0,n788-1,n682
734,0,n789-1,n683
735,0,n790-1,n684
736,0,n791-1,n685
737,0,n792-1,n686
738,1,n793-1,undefined
739,1,n797-1,undefined
740,0,n794-1,n688
741,0,n795-1,n689
742,1,n796-1,undefined
743,0,n798-1,n691
744,0,n799-1,n693
745,1,n835-1,undefined
746,0,n810-1,n706
747,0,n815-1,n714
748,1,n839-1,undefined
749,0,n809-1,n703
750,0,n817-1,n716
751,1,n808-1,undefined
752,1,n841-1,undefined
753,1,n804-1,undefined
754,0,n807-1,n701
755,0,n806-1,n699
756,1,n805-1,undefined
757,0,n803-1,n697
758,0,n802-1,n696
759,0,n801-1,n694
760,0,n823-1,n704
761,0,n824-1,n705
762,0,n825-1,n710
763,0,n826-1,n712
764,0,n827-1,n709
765,0,n828-1,n708
766,0,n829-1,n711
767,0,n816-1,n715
768,1,n838-1,undefined
769,0,n830-1,n720
770,0,n834-1,n721
771,1,n818-1,undefined
772,0,n821-1,n719
773,0,n819-1,n717
774,0,n820-1,n718
775,0,n822-1,n722
776,1,n880-1,undefined
777,0,n868-1,n725
778,0,n883-1,n729
779,0,n851-1,n746
780,1,n857-1,undefined
781,0,n884-1,n727
782,0,n885-1,n726
783,0,n869-1,n724
784,0,n843-1,n736
785,0,n842-1,n735
786,0,n840-1,n733
787,1,n837-1,undefined
788,0,n836-1,n728
789,0,n870-1,n738
790,0,n850-1,n730
791,0,n862-1,n745
792,0,n849-1,n744
793,0,n871-1,n737
794,1,n848-1,undefined
795,0,n847-1,n742
796,0,n846-1,n741
797,0,n845-1,n740
798,0,n844-1,n739
799,1,n881-1,undefined
800,0,n876-1,n761
801,0,n874-1,n753
802,0,n872-1,n747
803,0,n877-1,n767
804,0,n873-1,n748
805,0,n875-1,n754
806,0,n860-1,n759
807,0,n856-1,n756
808,0,n852-1,n749
809,0,n861-1,n757
810,0,n853-1,n750
811,1,n858-1,undefined
812,0,n854-1,n751
813,0,n863-1,n758
814,0,n855-1,n752
815,0,n859-1,n755
816,0,n882-1,n769
817,0,n878-1,n764
818,0,n864-1,n765
819,0,n865-1,n762
820,0,n866-1,n766
821,0,n867-1,n763
822,0,n893-1,n776
823,0,n898-1,n781
824,0,n909-1,n792
825,0,n892-1,n777
826,0,n896-1,n780
827,0,n891-1,n775
828,0,n895-1,n779
829,0,n889-1,n774
830,0,n894-1,n778
831,0,n890-1,n773
832,0,n888-1,n772
833,0,n887-1,n771
834,0,n886-1,n770
835,0,n901-1,n785
836,0,n921-1,n794
837,0,n900-1,n784
838,0,n899-1,n783
839,0,n897-1,n782
840,0,n922-1,n802
841,0,n920-1,n795
842,0,n918-1,n791
843,0,n923-1,n810
844,0,n919-1,n788
845,0,n910-1,n798
846,0,n906-1,n793
847,0,n902-1,n789
848,0,n911-1,n804
849,2,undefined,n797
850,0,n907-1,n796
851,0,n903-1,n787
852,0,n912-1,n799
853,1,n908-1,undefined
854,0,n904-1,n790
855,0,n913-1,n801
856,0,n905-1,n786
857,0,n928-1,n812
858,0,n924-1,n809
859,0,n914-1,n808
860,0,n915-1,n806
861,0,n916-1,n811
862,0,n917-1,n807
863,0,n936-1,n820
864,0,n941-1,n825
865,0,n935-1,n819
866,0,n939-1,n823
867,0,n934-1,n818
868,0,n938-1,n822
869,0,n932-1,n817
870,0,n937-1,n821
871,0,n933-1,n816
872,0,n931-1,n815
873,0,n930-1,n814
874,0,n929-1,n813
875,0,n944-1,n828
876,0,n943-1,n827
877,0,n942-1,n826
878,0,n940-1,n824
879,0,n947-1,n831
880,0,n945-1,n829
881,0,n946-1,n830
882,0,n951-1,n833
883,0,n959-1,n841
884,0,n964-1,n846
885,0,n958-1,n840
886,0,n962-1,n844
887,0,n957-1,n839
888,0,n961-1,n843
889,0,n955-1,n838
890,0,n960-1,n842
891,0,n956-1,n837
892,0,n954-1,n836
893,0,n953-1,n835
894,0,n952-1,n834
895,0,n967-1,n849
896,0,n966-1,n848
897,0,n965-1,n847
898,0,n963-1,n845
899,0,n970-1,n852
900,0,n968-1,n850
901,0,n969-1,n851
902,0,n973-1,n853
903,1,n978-1,undefined
904,0,n975-1,n854
905,0,n976-1,n855
906,0,n977-1,n856
907,0,n1003-1,n857
908,1,n1000-1,undefined
909,0,n980-1,n858
910,0,n981-1,n859
911,0,n982-1,n860
912,0,n1001-1,n861
913,0,n986-1,n865
914,0,n985-1,n864
915,1,n983-1,undefined
916,0,n987-1,n866
917,0,n988-1,n867
918,0,n984-1,n863
919,0,n990-1,n869
920,0,n999-1,n868
921,0,n991-1,n870
922,0,n992-1,n871
923,0,n996-1,n875
924,0,n995-1,n874
925,1,n993-1,undefined
926,0,n997-1,n876
927,0,n998-1,n877
928,0,n994-1,n873
929,0,n1025-1,n878
930,0,n1005-1,n879
931,0,n1006-1,n880
932,0,n1007-1,n881
933,0,n1011-1,n885
934,0,n1010-1,n884
935,0,n1012-1,n886
936,0,n1013-1,n887
937,0,n1009-1,n883
938,0,n1008-1,n882
939,0,n1026-1,n888
940,0,n1017-1,n891
941,0,n1016-1,n890
942,0,n1015-1,n889
943,0,n1027-1,n895
944,0,n1024-1,n899
945,0,n1023-1,n898
946,0,n1020-1,n894
947,0,n1022-1,n897
948,0,n1021-1,n896
949,0,n1019-1,n893
950,0,n1033-1,n905
951,0,n1037-1,n909
952,0,n1051-1,n911
953,0,n1018-1,n892
954,0,n1052-1,n900
955,1,n1048-1,undefined
956,0,n1029-1,n901
957,0,n1030-1,n902
958,0,n1031-1,n903
959,0,n1035-1,n907
960,0,n1034-1,n906
961,0,n1036-1,n908
962,0,n1032-1,n904
963,0,n1049-1,n912
964,0,n1050-1,n910
965,0,n1039-1,n913
966,0,n1040-1,n914
967,0,n1041-1,n915
968,0,n1045-1,n919
969,0,n1044-1,n918
970,0,n1046-1,n920
971,0,n1043-1,n917
972,0,n1047-1,n921
973,0,n1042-1,n916
974,0,n1075-1,n923
975,0,n1076-1,n924
976,0,n1077-1,n922
977,0,n1054-1,n925
978,0,n1055-1,n926
979,0,n1056-1,n927
980,0,n1060-1,n931
981,0,n1059-1,n930
982,0,n1061-1,n932
983,0,n1058-1,n929
984,0,n1062-1,n933
985,0,n1057-1,n928
986,0,n1068-1,n938
987,0,n1065-1,n935
988,0,n1067-1,n937
989,0,n1064-1,n934
990,0,n1066-1,n936
991,0,n1074-1,n944
992,0,n1071-1,n941
993,0,n1073-1,n943
994,0,n1070-1,n940
995,0,n1072-1,n942
996,0,n1069-1,n939
997,0,n1104-1,n945
998,1,n1101-1,undefined
999,0,n1081-1,n946
1000,0,n1082-1,n947
1001,0,n1083-1,n948
1002,0,n1102-1,n949
1003,0,n1087-1,n953
1004,0,n1086-1,n952
1005,1,n1084-1,undefined
1006,0,n1088-1,n954
1007,0,n1089-1,n955
1008,0,n1085-1,n951
1009,0,n1091-1,n957
1010,0,n1100-1,n956
1011,0,n1092-1,n958
1012,0,n1093-1,n959
1013,0,n1097-1,n963
1014,0,n1096-1,n962
1015,1,n1094-1,undefined
1016,0,n1098-1,n964
1017,0,n1099-1,n965
1018,0,n1095-1,n961
1019,0,n1126-1,n966
1020,0,n1106-1,n967
1021,0,n1107-1,n968
1022,0,n1108-1,n969
1023,0,n1112-1,n973
1024,0,n1111-1,n972
1025,0,n1113-1,n974
1026,0,n1114-1,n975
1027,0,n1110-1,n971
1028,0,n1109-1,n970
1029,0,n1127-1,n976
1030,0,n1118-1,n979
1031,0,n1117-1,n978
1032,0,n1116-1,n977
1033,0,n1128-1,n984
1034,0,n1125-1,n987
1035,0,n1124-1,n986
1036,0,n1121-1,n982
1037,0,n1123-1,n985
1038,0,n1122-1,n983
1039,0,n1120-1,n981
1040,0,n1134-1,n993
1041,0,n1138-1,n997
1042,0,n1152-1,n998
1043,0,n1119-1,n980
1044,0,n1153-1,n988
1045,1,n1149-1,undefined
1046,0,n1130-1,n989
1047,0,n1131-1,n990
1048,0,n1132-1,n991
1049,0,n1136-1,n995
1050,0,n1135-1,n994
1051,0,n1137-1,n996
1052,0,n1133-1,n992
1053,0,n1150-1,n1000
1054,0,n1151-1,n999
1055,0,n1140-1,n1001
1056,0,n1141-1,n1002
1057,0,n1142-1,n1003
1058,0,n1146-1,n1007
1059,0,n1145-1,n1006
1060,0,n1147-1,n1008
1061,0,n1144-1,n1005
1062,0,n1148-1,n1009
1063,0,n1143-1,n1004
1064,0,n1176-1,n1011
1065,0,n1177-1,n1012
1066,0,n1178-1,n1010
1067,0,n1155-1,n1013
1068,0,n1156-1,n1014
1069,0,n1157-1,n1015
1070,0,n1161-1,n1021
1071,0,n1160-1,n1020
1072,0,n1162-1,n1022
1073,0,n1159-1,n1018
1074,0,n1163-1,n1023
1075,1,n1158-1,undefined
1076,0,n1169-1,n1028
1077,0,n1166-1,n1025
1078,0,n1168-1,n1027
1079,0,n1165-1,n1024
1080,0,n1167-1,n1026
1081,0,n1175-1,n1035
1082,2,undefined,n1034
1083,0,n1172-1,n1031
1084,0,n1174-1,n1033
1085,0,n1171-1,n1030
1086,0,n1173-1,n1032
1087,0,n1170-1,n1029
1088,0,n1205-1,n1037
1089,0,n1206-1,n1036
1090,0,n1186-1,n1043
1091,0,n1188-1,n1047
1092,0,n1183-1,n1040
1093,0,n1185-1,n1042
1094,0,n1187-1,n1044
1095,0,n1182-1,n1039
1096,0,n1184-1,n1041
1097,0,n1181-1,n1038
1098,0,n1207-1,n1046
1099,0,n1208-1,n1045
1100,1,n1192-1,undefined
1101,0,n1189-1,n1048
1102,0,n1191-1,n1050
1103,0,n1190-1,n1049
1104,0,n1211-1,n1055
1105,0,n1212-1,n1054
1106,0,n1193-1,n1051
1107,0,n1194-1,n1052
1108,0,n1196-1,n1056
1109,0,n1195-1,n1053
1110,1,n1197-1,undefined
1111,0,n1198-1,n1057
1112,0,n1213-1,n1060
1113,0,n1214-1,n1061
1114,0,n1199-1,n1058
1115,0,n1202-1,n1062
1116,1,n1200-1,undefined
1117,0,n1203-1,n1063
1118,1,n1201-1,undefined
1119,0,n1204-1,n1064
1120,0,n1239-1,n1066
