idx,matchtype,partid,ppartid
155,0,n189-1,n147
156,0,n179-1,n149
157,0,n178-1,n145
158,0,n180-1,n150
159,0,n181-1,n152
160,0,n183-1,n154
161,0,n182-1,n153
162,0,n184-1,n155
163,0,n185-1,n156
164,0,n193-1,n158
165,0,n192-1,n157
166,0,n194-1,n159
167,0,n195-1,n160
168,0,n197-1,n162
169,0,n196-1,n161
170,0,n198-1,n163
171,0,n199-1,n164
172,0,n203-1,n166
173,0,n202-1,n165
174,0,n204-1,n167
175,0,n205-1,n168
176,0,n207-1,n170
177,0,n206-1,n169
178,0,n208-1,n171
179,0,n209-1,n172
180,0,n213-1,n174
181,0,n212-1,n173
182,0,n214-1,n175
183,0,n215-1,n176
184,0,n217-1,n178
185,0,n216-1,n177
186,0,n224-1,n182
187,0,n223-1,n179
188,0,n219-1,n181
189,0,n218-1,n180
190,0,n234-1,n183
191,0,n235-1,n187
192,0,n225-1,n184
193,0,n226-1,n186
194,0,n236-1,n188
195,0,n237-1,n191
196,0,n227-1,n189
197,0,n228-1,n190
198,0,n239-1,n195
199,0,n238-1,n193
200,0,n230-1,n196
201,0,n229-1,n192
202,0,n241-1,n199
203,0,n240-1,n197
204,0,n232-1,n200
205,0,n231-1,n198
206,0,n251-1,n201
207,0,n252-1,n204
208,0,n242-1,n202
209,0,n243-1,n203
210,0,n253-1,n205
211,0,n254-1,n207
212,1,n244-1,undefined
213,0,n245-1,n208
214,0,n256-1,n211
215,0,n255-1,n209
216,0,n247-1,n212
217,0,n246-1,n210
218,0,n258-1,n215
219,0,n257-1,n213
220,0,n249-1,n216
221,0,n248-1,n214
222,0,n268-1,n217
223,1,n271-1,undefined
224,0,n259-1,n218
225,0,n260-1,n219
226,0,n269-1,n225
227,1,n270-1,undefined
228,0,n261-1,n221
229,0,n262-1,n223
230,0,n263-1,n224
231,0,n264-1,n226
232,0,n265-1,n227
233,0,n266-1,n228
234,0,n272-1,n230
235,0,n273-1,n233
236,0,n283-1,n236
237,0,n284-1,n234
238,1,n287-1,undefined
239,0,n285-1,n235
240,1,n288-1,undefined
241,0,n274-1,n237
242,0,n275-1,n238
243,0,n286-1,n239
244,0,n276-1,n241
245,0,n277-1,n243
246,0,n289-1,n247
247,1,n290-1,undefined
248,1,n291-1,undefined
249,0,n278-1,n246
250,0,n279-1,n248
251,0,n306-1,n249
252,0,n295-1,n252
253,0,n294-1,n251
254,0,n293-1,n250
255,0,n297-1,n254
256,0,n296-1,n253
257,0,n300-1,n256
258,1,n298-1,undefined
259,0,n307-1,n255
260,0,n301-1,n257
261,0,n303-1,n260
262,0,n312-1,n262
263,1,n299-1,undefined
264,0,n308-1,n259
265,0,n302-1,n258
266,0,n304-1,n261
267,0,n324-1,n263
268,0,n314-1,n265
269,0,n313-1,n264
270,0,n316-1,n267
271,0,n315-1,n266
272,0,n317-1,n268
273,0,n318-1,n269
274,0,n320-1,n271
275,0,n319-1,n270
276,0,n322-1,n273
277,0,n329-1,n276
278,0,n331-1,n279
279,0,n333-1,n282
280,2,undefined,n284
281,0,n321-1,n272
282,0,n323-1,n275
283,0,n311-1,n274
284,0,n330-1,n278
285,0,n325-1,n277
286,0,n332-1,n280
287,0,n334-1,n285
288,2,undefined,n283
289,0,n326-1,n281
290,0,n335-1,n287
291,0,n337-1,n290
292,0,n336-1,n288
293,0,n327-1,n286
294,0,n339-1,n292
295,0,n338-1,n291
296,0,n340-1,n293
297,0,n328-1,n289
298,0,n344-1,n295
299,0,n346-1,n297
300,0,n345-1,n296
301,0,n342-1,n294
302,0,n348-1,n299
303,0,n347-1,n298
304,0,n349-1,n300
305,0,n353-1,n303
306,1,n351-1,undefined
307,0,n352-1,n302
308,1,n350-1,undefined
309,0,n343-1,n301
310,0,n354-1,n304
311,0,n355-1,n305
312,0,n370-1,n306
313,0,n359-1,n309
314,0,n358-1,n308
315,0,n357-1,n307
316,0,n361-1,n311
317,0,n360-1,n310
318,0,n362-1,n312
319,0,n371-1,n313
320,0,n363-1,n314
321,0,n365-1,n317
322,0,n364-1,n315
323,0,n372-1,n316
324,0,n367-1,n319
325,0,n366-1,n318
326,0,n368-1,n321
327,0,n388-1,n320
328,0,n376-1,n322
329,0,n378-1,n324
330,0,n377-1,n323
331,0,n380-1,n326
332,0,n379-1,n325
333,0,n381-1,n327
334,0,n382-1,n328
335,0,n384-1,n330
336,0,n383-1,n329
337,0,n386-1,n333
338,0,n385-1,n332
339,0,n387-1,n334
340,0,n375-1,n331
341,0,n393-1,n336
342,0,n395-1,n339
343,0,n394-1,n337
344,0,n389-1,n335
345,0,n397-1,n341
346,0,n396-1,n340
347,0,n398-1,n342
348,0,n390-1,n338
349,0,n399-1,n344
350,0,n401-1,n346
351,0,n400-1,n345
352,0,n391-1,n343
353,0,n403-1,n349
354,0,n402-1,n348
355,0,n404-1,n350
356,0,n392-1,n347
357,0,n408-1,n352
358,0,n410-1,n354
359,0,n409-1,n353
360,0,n406-1,n351
361,0,n412-1,n356
362,0,n411-1,n355
363,0,n413-1,n357
364,0,n414-1,n359
365,1,n416-1,undefined
366,0,n415-1,n360
367,0,n417-1,n361
368,0,n419-1,n362
369,0,n407-1,n358
370,1,n418-1,undefined
371,0,n434-1,n363
372,0,n423-1,n367
373,0,n422-1,n366
374,0,n421-1,n364
375,0,n425-1,n369
376,0,n424-1,n368
377,0,n426-1,n370
378,0,n435-1,n371
379,0,n427-1,n372
380,0,n429-1,n374
381,0,n428-1,n373
382,0,n436-1,n375
383,0,n431-1,n377
384,0,n430-1,n376
385,1,n432-1,undefined
386,0,n452-1,n378
387,0,n440-1,n380
388,0,n442-1,n382
389,0,n441-1,n381
390,0,n444-1,n384
391,0,n443-1,n383
392,0,n445-1,n385
393,0,n446-1,n386
394,0,n448-1,n389
395,0,n447-1,n388
396,0,n438-1,n387
397,0,n450-1,n391
398,0,n449-1,n390
399,0,n451-1,n392
400,0,n466-1,n393
401,0,n454-1,n395
402,0,n453-1,n394
403,0,n455-1,n396
404,0,n456-1,n397
405,0,n458-1,n399
406,0,n457-1,n398
407,0,n467-1,n400
408,0,n460-1,n402
409,0,n459-1,n401
410,0,n461-1,n403
411,0,n468-1,n404
412,0,n462-1,n405
413,1,n464-1,undefined
414,0,n463-1,n406
415,0,n484-1,n407
416,0,n471-1,n409
417,0,n473-1,n411
418,0,n475-1,n414
419,1,n469-1,undefined
420,0,n470-1,n408
421,0,n472-1,n410
422,0,n474-1,n412
423,0,n477-1,n416
424,0,n476-1,n415
425,0,n482-1,n413
426,0,n479-1,n418
427,0,n478-1,n417
428,0,n480-1,n419
429,0,n498-1,n420
430,0,n485-1,n422
431,0,n487-1,n424
432,0,n486-1,n423
433,0,n489-1,n426
434,0,n488-1,n425
435,0,n490-1,n427
436,0,n499-1,n428
437,0,n491-1,n429
438,0,n493-1,n431
439,0,n492-1,n430
440,0,n500-1,n432
441,0,n495-1,n434
442,0,n494-1,n433
443,0,n496-1,n435
444,0,n516-1,n436
445,0,n501-1,n437
446,0,n503-1,n439
447,0,n502-1,n438
448,0,n505-1,n441
449,0,n504-1,n440
450,0,n506-1,n442
451,0,n508-1,n445
452,0,n510-1,n447
453,1,n512-1,undefined
454,0,n507-1,n444
455,0,n509-1,n446
456,0,n514-1,n443
457,0,n511-1,n448
458,0,n530-1,n449
459,0,n518-1,n451
460,0,n517-1,n450
461,0,n519-1,n452
462,0,n520-1,n453
463,0,n522-1,n455
464,0,n521-1,n454
465,0,n531-1,n456
466,0,n524-1,n458
467,0,n523-1,n457
468,0,n525-1,n459
469,0,n532-1,n460
470,0,n526-1,n461
471,0,n528-1,n463
472,0,n527-1,n462
473,0,n548-1,n464
474,0,n533-1,n465
475,0,n535-1,n467
476,0,n534-1,n466
477,0,n537-1,n469
478,0,n536-1,n468
479,0,n538-1,n470
480,0,n540-1,n473
481,0,n542-1,n475
482,1,n544-1,undefined
483,0,n539-1,n472
484,0,n541-1,n474
485,0,n546-1,n471
486,0,n543-1,n476
487,0,n562-1,n478
488,0,n550-1,n479
489,0,n549-1,n477
490,0,n551-1,n480
491,0,n552-1,n481
492,0,n554-1,n483
493,0,n553-1,n482
494,0,n563-1,n484
495,0,n556-1,n486
496,0,n555-1,n485
497,1,n557-1,undefined
498,0,n564-1,n487
499,0,n560-1,n489
500,1,n558-1,undefined
501,0,n559-1,n488
502,0,n565-1,n490
503,0,n567-1,n494
504,0,n569-1,n496
505,0,n571-1,n498
506,0,n578-1,n491
507,0,n579-1,n492
508,0,n566-1,n493
509,0,n568-1,n495
510,0,n570-1,n497
511,0,n573-1,n501
512,0,n572-1,n500
513,0,n577-1,n499
514,0,n575-1,n503
515,0,n574-1,n502
516,0,n576-1,n504
517,0,n593-1,n506
518,0,n594-1,n505
519,0,n580-1,n507
520,0,n582-1,n509
521,0,n581-1,n508
522,0,n584-1,n511
523,0,n583-1,n510
524,0,n585-1,n512
525,0,n586-1,n514
526,0,n588-1,n516
527,0,n587-1,n515
528,0,n592-1,n513
529,0,n590-1,n518
530,0,n589-1,n517
531,0,n591-1,n519
532,0,n608-1,n520
533,0,n609-1,n521
534,0,n595-1,n522
535,0,n597-1,n524
536,0,n596-1,n523
537,0,n599-1,n526
538,0,n598-1,n525
539,0,n600-1,n527
540,0,n602-1,n530
541,0,n604-1,n532
542,1,n606-1,undefined
543,0,n601-1,n529
544,0,n603-1,n531
545,0,n607-1,n528
546,1,n605-1,undefined
547,0,n618-1,n536
548,0,n619-1,n537
549,0,n615-1,n535
550,0,n616-1,n533
551,0,n610-1,n534
552,0,n620-1,n538
553,0,n621-1,n539
554,0,n622-1,n540
555,0,n624-1,n542
556,0,n623-1,n541
557,1,n625-1,undefined
558,0,n626-1,n543
559,0,n627-1,n545
560,0,n614-1,n546
561,0,n613-1,n544
562,0,n636-1,n547
563,0,n637-1,n549
564,0,n628-1,n548
565,0,n629-1,n550
566,0,n638-1,n553
567,0,n639-1,n552
568,0,n640-1,n554
569,0,n631-1,n555
570,0,n630-1,n551
571,0,n642-1,n557
572,0,n641-1,n556
573,0,n643-1,n560
574,0,n644-1,n558
575,0,n645-1,n561
576,0,n634-1,n562
577,0,n633-1,n559
578,0,n654-1,n563
579,0,n655-1,n565
580,0,n646-1,n564
581,0,n647-1,n566
582,0,n656-1,n569
583,0,n657-1,n567
584,0,n658-1,n571
585,0,n649-1,n570
586,0,n648-1,n568
587,0,n660-1,n573
588,0,n659-1,n572
589,0,n661-1,n576
590,0,n662-1,n575
591,0,n663-1,n578
592,0,n652-1,n577
593,0,n651-1,n574
594,0,n673-1,n580
595,0,n674-1,n582
596,0,n664-1,n579
597,0,n665-1,n581
598,0,n675-1,n585
599,0,n676-1,n583
600,0,n677-1,n587
601,0,n667-1,n586
602,0,n666-1,n584
603,0,n678-1,n589
604,0,n679-1,n591
605,0,n669-1,n590
606,0,n668-1,n588
607,0,n680-1,n594
608,0,n681-1,n593
609,0,n682-1,n596
610,0,n671-1,n595
611,0,n670-1,n592
612,0,n690-1,n598
613,0,n691-1,n599
614,0,n683-1,n597
615,0,n684-1,n600
616,0,n692-1,n602
617,0,n693-1,n603
618,0,n694-1,n604
619,0,n685-1,n601
620,0,n696-1,n606
621,0,n695-1,n605
622,0,n697-1,n608
623,0,n698-1,n609
624,0,n699-1,n611
625,0,n688-1,n610
626,0,n687-1,n607
627,0,n708-1,n613
628,0,n709-1,n615
629,0,n700-1,n612
630,0,n701-1,n614
631,0,n710-1,n617
632,0,n711-1,n618
633,0,n712-1,n620
634,0,n703-1,n619
635,0,n702-1,n616
636,0,n714-1,n622
637,0,n713-1,n621
638,0,n715-1,n624
639,0,n716-1,n625
640,0,n717-1,n627
641,0,n706-1,n626
642,0,n705-1,n623
643,0,n726-1,n628
644,0,n727-1,n630
645,0,n718-1,n629
646,0,n719-1,n631
647,0,n728-1,n633
648,0,n729-1,n634
649,0,n730-1,n636
650,0,n721-1,n635
651,0,n720-1,n632
652,0,n732-1,n638
653,0,n731-1,n637
654,0,n733-1,n640
655,0,n734-1,n641
656,0,n735-1,n643
657,0,n724-1,n642
658,0,n723-1,n639
659,0,n745-1,n645
660,0,n746-1,n647
661,0,n736-1,n644
662,0,n737-1,n646
663,0,n747-1,n650
664,0,n748-1,n649
665,0,n749-1,n652
666,0,n739-1,n651
667,0,n738-1,n648
668,0,n750-1,n654
669,0,n751-1,n656
670,0,n741-1,n655
671,0,n740-1,n653
672,0,n752-1,n659
673,0,n753-1,n657
674,0,n754-1,n661
675,0,n743-1,n660
676,0,n742-1,n658
677,0,n762-1,n663
678,0,n763-1,n664
679,0,n756-1,n665
680,0,n755-1,n662
681,0,n764-1,n667
682,0,n765-1,n668
683,0,n766-1,n669
684,0,n757-1,n666
685,0,n768-1,n671
686,0,n767-1,n670
687,0,n769-1,n674
688,0,n770-1,n672
689,0,n771-1,n676
690,0,n760-1,n675
691,0,n759-1,n673
692,0,n779-1,n677
693,0,n780-1,n679
694,0,n772-1,n678
695,0,n773-1,n680
696,0,n781-1,n683
697,0,n782-1,n682
698,0,n783-1,n684
699,0,n774-1,n681
700,0,n785-1,n686
701,0,n784-1,n685
702,0,n786-1,n688
703,0,n787-1,n687
704,0,n788-1,n691
705,0,n777-1,n690
706,0,n776-1,n689
707,0,n796-1,n692
708,0,n797-1,n695
709,0,n789-1,n693
710,0,n790-1,n694
711,0,n798-1,n697
712,0,n799-1,n698
713,0,n800-1,n699
714,0,n791-1,n696
715,0,n802-1,n701
716,0,n801-1,n700
717,0,n803-1,n704
718,0,n804-1,n703
719,1,n805-1,undefined
720,0,n794-1,n706
721,0,n793-1,n702
722,0,n815-1,n709
723,0,n816-1,n707
724,0,n817-1,n708
725,0,n806-1,n710
726,0,n807-1,n711
727,0,n808-1,n712
728,0,n809-1,n713
729,0,n810-1,n714
730,0,n811-1,n715
731,0,n812-1,n716
732,0,n813-1,n717
733,0,n820-1,n718
734,0,n821-1,n719
735,0,n822-1,n720
736,0,n823-1,n721
737,0,n824-1,n722
738,0,n825-1,n723
739,0,n826-1,n724
740,0,n827-1,n725
741,0,n830-1,n726
742,0,n831-1,n727
743,0,n839-1,n729
744,0,n840-1,n731
745,0,n832-1,n730
746,0,n833-1,n732
747,0,n841-1,n733
748,0,n842-1,n735
749,0,n834-1,n734
750,0,n835-1,n736
751,0,n844-1,n739
752,0,n843-1,n738
753,0,n837-1,n740
754,0,n836-1,n737
755,0,n853-1,n741
756,0,n845-1,n742
757,0,n854-1,n747
758,0,n855-1,n748
759,0,n856-1,n743
760,0,n846-1,n744
761,0,n847-1,n745
762,0,n848-1,n746
763,0,n858-1,n753
764,0,n859-1,n754
765,0,n857-1,n752
766,0,n851-1,n751
767,0,n852-1,n749
768,0,n849-1,n750
769,0,n866-1,n756
770,0,n861-1,n755
771,0,n867-1,n758
772,0,n862-1,n757
773,0,n880-1,n761
774,0,n881-1,n760
775,0,n882-1,n762
776,0,n870-1,n764
777,0,n871-1,n759
778,0,n872-1,n763
779,0,n883-1,n770
780,0,n884-1,n769
781,0,n885-1,n767
782,0,n873-1,n766
783,0,n874-1,n768
784,0,n875-1,n765
785,0,n887-1,n776
786,0,n888-1,n775
787,0,n886-1,n774
788,0,n878-1,n773
789,0,n879-1,n777
790,0,n876-1,n772
791,0,n895-1,n779
792,0,n890-1,n778
793,0,n896-1,n781
794,0,n891-1,n780
795,0,n907-1,n784
796,1,n908-1,undefined
797,0,n909-1,n782
798,0,n899-1,n785
799,1,n900-1,undefined
800,0,n901-1,n783
801,0,n910-1,n789
802,0,n911-1,n788
803,0,n902-1,n787
804,0,n903-1,n786
805,0,n912-1,n793
806,0,n913-1,n792
807,0,n904-1,n791
808,0,n905-1,n790
809,0,n923-1,n797
810,0,n924-1,n796
811,0,n916-1,n795
812,0,n917-1,n794
813,0,n925-1,n800
814,0,n926-1,n801
815,0,n918-1,n799
816,0,n919-1,n798
817,0,n939-1,n804
818,0,n938-1,n805
819,0,n929-1,n803
820,0,n930-1,n802
821,0,n940-1,n808
822,0,n931-1,n806
823,0,n932-1,n807
824,0,n941-1,n811
825,0,n933-1,n810
826,0,n934-1,n809
827,0,n956-1,n813
828,0,n942-1,n814
829,0,n943-1,n812
830,0,n957-1,n817
831,0,n950-1,n818
832,1,n951-1,undefined
833,0,n944-1,n815
834,0,n945-1,n816
835,0,n958-1,n821
836,0,n952-1,n820
837,0,n953-1,n819
838,0,n954-1,n823
839,0,n955-1,n825
840,0,n946-1,n824
841,0,n947-1,n822
842,1,n965-1,undefined
843,0,n966-1,n826
844,0,n959-1,n827
845,0,n967-1,n828
846,0,n968-1,n829
847,0,n962-1,n831
848,0,n963-1,n830
849,0,n969-1,n833
850,0,n970-1,n832
851,0,n971-1,n835
852,0,n972-1,n834
853,0,n977-1,n836
854,0,n978-1,n838
855,0,n973-1,n837
856,0,n974-1,n839
857,0,n986-1,n842
858,0,n979-1,n841
859,0,n980-1,n840
860,0,n987-1,n843
861,0,n988-1,n844
862,0,n983-1,n846
863,0,n984-1,n845
864,0,n989-1,n848
865,0,n990-1,n847
866,0,n991-1,n850
867,0,n992-1,n849
868,0,n997-1,n851
869,0,n998-1,n854
870,0,n993-1,n853
871,0,n994-1,n852
872,0,n1006-1,n855
873,0,n999-1,n857
874,0,n1000-1,n856
875,0,n1007-1,n858
876,0,n1008-1,n859
877,0,n1003-1,n861
878,0,n1004-1,n860
879,0,n1009-1,n863
880,0,n1010-1,n862
881,0,n1011-1,n864
882,0,n1012-1,n865
883,0,n1017-1,n866
884,0,n1018-1,n869
885,0,n1013-1,n868
886,0,n1014-1,n867
887,0,n1027-1,n871
888,0,n1026-1,n870
889,0,n1028-1,n872
890,0,n1029-1,n873
891,0,n1031-1,n875
892,0,n1030-1,n874
893,0,n1032-1,n876
894,1,n1033-1,undefined
895,0,n1023-1,n877
896,0,n1024-1,n878
897,0,n1042-1,n883
898,0,n1041-1,n880
899,0,n1034-1,n881
900,0,n1035-1,n882
901,0,n1043-1,n884
902,0,n1044-1,n885
903,0,n1046-1,n887
904,0,n1045-1,n886
905,0,n1048-1,n891
906,0,n1047-1,n888
907,0,n1038-1,n890
908,0,n1039-1,n889
909,0,n1057-1,n895
910,0,n1056-1,n893
911,0,n1049-1,n894
912,0,n1050-1,n892
913,0,n1058-1,n896
914,0,n1059-1,n897
915,0,n1061-1,n899
916,0,n1060-1,n898
917,0,n1062-1,n902
918,0,n1063-1,n903
919,0,n1053-1,n901
920,0,n1054-1,n900
921,0,n1072-1,n907
922,0,n1071-1,n906
923,0,n1064-1,n905
924,0,n1065-1,n904
925,0,n1073-1,n908
926,0,n1074-1,n909
927,0,n1076-1,n911
928,0,n1075-1,n910
929,0,n1077-1,n914
930,0,n1078-1,n915
931,0,n1068-1,n913
932,0,n1069-1,n912
933,0,n1087-1,n918
934,0,n1086-1,n916
935,1,n1079-1,undefined
936,0,n1080-1,n917
937,0,n1088-1,n919
938,0,n1089-1,n920
939,0,n1091-1,n922
940,0,n1090-1,n921
941,0,n1092-1,n924
942,0,n1093-1,n926
943,0,n1083-1,n923
944,0,n1084-1,n925
945,0,n1101-1,n927
946,0,n1102-1,n929
947,0,n1094-1,n928
948,0,n1104-1,n931
949,0,n1103-1,n930
950,0,n1106-1,n933
951,0,n1105-1,n932
952,0,n1108-1,n937
953,0,n1107-1,n934
954,0,n1098-1,n936
955,0,n1099-1,n935
956,1,n1122-1,undefined
957,0,n1118-1,n940
958,0,n1119-1,n939
959,0,n1110-1,n941
960,0,n1109-1,n938
961,0,n1111-1,n942
962,0,n1112-1,n943
963,0,n1120-1,n946
964,0,n1121-1,n944
965,0,n1114-1,n947
966,0,n1113-1,n945
967,0,n1115-1,n948
968,0,n1116-1,n949
969,0,n1132-1,n952
970,0,n1133-1,n951
971,0,n1124-1,n953
972,0,n1123-1,n950
973,0,n1125-1,n954
974,0,n1126-1,n955
975,0,n1134-1,n957
976,0,n1135-1,n956
977,0,n1127-1,n958
978,0,n1128-1,n959
979,0,n1129-1,n960
980,0,n1130-1,n961
981,0,n1145-1,n967
982,0,n1144-1,n963
983,0,n1137-1,n964
984,0,n1138-1,n965
985,0,n1139-1,n962
986,0,n1146-1,n968
987,0,n1147-1,n969
988,0,n1149-1,n974
989,0,n1148-1,n970
990,0,n1140-1,n973
991,0,n1141-1,n972
992,0,n1142-1,n971
993,0,n1150-1,n975
994,0,n1151-1,n976
995,0,n1160-1,n981
996,0,n1159-1,n979
997,0,n1152-1,n980
998,0,n1153-1,n978
999,0,n1154-1,n977
1000,0,n1161-1,n982
1001,0,n1162-1,n983
1002,0,n1163-1,n985
1003,0,n1164-1,n988
1004,0,n1155-1,n986
1005,0,n1156-1,n987
1006,0,n1157-1,n984
1007,0,n1165-1,n989
1008,0,n1166-1,n990
1009,0,n1180-1,n992
1010,0,n1168-1,n993
1011,0,n1167-1,n991
1012,0,n1176-1,n996
1013,0,n1177-1,n995
1014,0,n1169-1,n994
1015,0,n1170-1,n997
1016,0,n1181-1,n999
1017,0,n1172-1,n1000
1018,0,n1171-1,n998
1019,0,n1178-1,n1003
1020,0,n1179-1,n1002
1021,0,n1173-1,n1001
1022,0,n1174-1,n1004
1023,0,n1197-1,n1006
1024,0,n1183-1,n1007
1025,0,n1182-1,n1005
1026,0,n1193-1,n1010
1027,0,n1194-1,n1009
1028,0,n1184-1,n1008
1029,0,n1185-1,n1011
1030,0,n1198-1,n1013
1031,0,n1186-1,n1012
1032,0,n1187-1,n1014
1033,0,n1195-1,n1015
1034,0,n1196-1,n1017
1035,0,n1188-1,n1016
1036,0,n1189-1,n1018
1037,0,n1206-1,n1021
1038,0,n1205-1,n1020
1039,0,n1203-1,n1019
1040,0,n1207-1,n1022
1041,0,n1208-1,n1025
1042,0,n1199-1,n1024
1043,0,n1200-1,n1023
1044,0,n1210-1,n1027
1045,0,n1209-1,n1026
1046,0,n1211-1,n1031
1047,0,n1212-1,n1032
1048,0,n1204-1,n1030
1049,0,n1201-1,n1029
1050,0,n1202-1,n1028
1051,0,n1223-1,n1034
1052,0,n1222-1,n1033
1053,0,n1224-1,n1037
1054,0,n1225-1,n1039
1055,0,n1220-1,n1038
1056,0,n1215-1,n1036
1057,0,n1216-1,n1035
1058,0,n1226-1,n1040
1059,0,n1227-1,n1041
1060,0,n1228-1,n1042
1061,0,n1229-1,n1046
1062,0,n1221-1,n1045
1063,0,n1217-1,n1044
1064,0,n1218-1,n1043
1065,0,n1243-1,n1048
1066,0,n1231-1,n1049
1067,0,n1230-1,n1047
1068,0,n1239-1,n1052
1069,0,n1240-1,n1050
1070,0,n1232-1,n1051
1071,0,n1233-1,n1053
1072,0,n1244-1,n1055
1073,0,n1235-1,n1056
1074,0,n1234-1,n1054
1075,0,n1241-1,n1059
1076,0,n1242-1,n1058
1077,0,n1236-1,n1057
1078,0,n1237-1,n1060
1079,0,n1260-1,n1062
1080,0,n1246-1,n1063
1081,0,n1245-1,n1061
1082,0,n1256-1,n1066
1083,0,n1257-1,n1065
1084,0,n1247-1,n1064
1085,0,n1248-1,n1067
1086,0,n1261-1,n1068
1087,0,n1249-1,n1069
1088,0,n1250-1,n1070
1089,0,n1258-1,n1071
1090,0,n1259-1,n1072
1091,0,n1251-1,n1073
1092,0,n1252-1,n1074
1093,0,n1271-1,n1076
1094,1,n1276-1,undefined
1095,0,n1263-1,n1077
1096,0,n1262-1,n1075
1097,0,n1272-1,n1078
1098,0,n1264-1,n1079
1099,0,n1265-1,n1080
1100,0,n1273-1,n1082
1101,1,n1277-1,undefined
1102,0,n1266-1,n1081
1103,0,n1267-1,n1083
1104,0,n1274-1,n1084
1105,0,n1275-1,n1086
1106,0,n1268-1,n1085
1107,0,n1269-1,n1087
1108,0,n1292-1,n1089
1109,1,n1287-1,undefined
1110,0,n1279-1,n1090
1111,0,n1278-1,n1088
1112,0,n1288-1,n1092
1113,0,n1280-1,n1091
1114,0,n1281-1,n1093
1115,0,n1293-1,n1094
1116,1,n1289-1,undefined
1117,0,n1282-1,n1095
1118,0,n1283-1,n1096
1119,0,n1290-1,n1098
1120,0,n1291-1,n1097
