onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,1.0,15.0,1.0,720,48,55,6,n141-1,15.0,22.526731
15.0,1.0,15.0,1.0,720,48,60,6,n142-1,15.0,22.526731
15.0,1.0,15.0,1.0,720,48,64,5,n130-1,15.0,22.526731
15.0,0.75,15.0,0.75,720,36,67,1,n117-1,15.0,22.526731
15.0,0.75,15.0,0.75,720,36,72,1,n118-1,15.0,22.526731
15.75,0.125,15.75,0.125,756,6,66,1,n122-1,15.0,22.526731
15.75,0.0,15.75,0.0,756,0,67,1,n119-1,15.0,22.526731
15.75,0.0,15.75,0.0,756,0,67,1,n121-1,15.0,22.526731
15.75,0.0,15.75,0.0,756,0,69,1,n120-1,15.0,22.526731
15.875,0.25,15.875,0.25,762,12,67,1,n123-1,15.0,22.526731
16.0,1.0,16.0,1.0,768,48,60,6,n143-1,16.0,23.829082
16.0,1.0,16.0,1.0,768,48,64,6,n144-1,16.0,23.829082
16.0,0.25,16.0,0.25,768,12,79,5,n131-1,16.0,23.829082
16.25,0.125,16.25,0.125,780,6,81,5,n132-1,16.0,23.829082
16.375,0.125,16.375,0.125,786,6,79,5,n133-1,16.0,23.829082
16.5,0.125,16.5,0.125,792,6,77,5,n134-1,16.0,23.829082
16.625,0.125,16.625,0.125,798,6,76,5,n135-1,16.0,23.829082
16.75,0.125,16.75,0.125,804,6,74,5,n136-1,16.0,23.829082
16.875,0.125,16.875,0.125,810,6,72,5,n137-1,16.0,23.829082
17.0,0.5,17.0,0.5,816,24,62,6,n145-1,17.0,25.20622
17.0,0.5,17.0,0.5,816,24,65,6,n146-1,17.0,25.20622
17.0,0.5,17.0,0.5,816,24,71,1,n127-1,17.0,25.20622
17.875,0.125,17.875,0.125,858,6,67,1,n129-1,17.0,25.20622
18.0,0.375,18.0,0.375,864,18,72,5,n158-1,18.0,26.55024
18.375,0.125,18.375,0.125,882,6,67,5,n159-1,18.0,26.55024
18.5,0.5,18.5,0.5,888,24,60,6,n169-1,18.0,26.55024
18.5,0.375,18.5,0.375,888,18,72,5,n160-1,18.0,26.55024
18.5,0.5,18.5,0.5,888,24,76,1,n152-1,18.0,26.55024
18.875,0.125,18.875,0.125,906,6,67,5,n161-1,18.0,26.55024
19.0,0.5,19.0,0.5,912,24,59,6,n170-1,19.0,27.770327
19.0,0.375,19.0,0.375,912,18,74,5,n162-1,19.0,27.770327
19.0,0.5,19.0,0.5,912,24,77,1,n153-1,19.0,27.770327
19.375,0.125,19.375,0.125,930,6,67,5,n163-1,19.0,27.770327
19.5,0.5,19.5,0.5,936,24,60,6,n171-1,19.0,27.770327
19.5,0.375,19.5,0.375,936,18,72,5,n164-1,19.0,27.770327
19.5,0.5,19.5,0.5,936,24,76,1,n154-1,19.0,27.770327
19.875,0.125,19.875,0.125,954,6,67,5,n165-1,19.0,27.770327
20.0,0.5,20.0,0.5,960,24,55,6,n172-1,20.0,29.145327
20.0,0.5,20.0,0.5,960,24,71,5,n166-1,20.0,29.145327
20.0,0.5,20.0,0.5,960,24,74,1,n155-1,20.0,29.145327
20.875,0.125,20.875,0.125,1002,6,67,1,n157-1,20.0,29.145327
21.0,0.16666667,21.0,0.16666667,1008,8,55,6,n190-1,21.0,30.666697
21.0,0.75,21.0,0.75,1008,36,74,1,n174-1,21.0,30.666697
21.166666,0.16666667,21.166666,0.16666667,1016,8,59,6,n191-1,21.0,30.666697
21.333334,0.16666667,21.333334,0.16666667,1024,8,62,6,n192-1,21.0,30.666697
21.5,0.16666667,21.5,0.16666667,1032,8,55,6,n193-1,21.0,30.666697
21.666666,0.16666667,21.666666,0.16666667,1040,8,59,6,n194-1,21.0,30.666697
21.75,0.25,21.75,0.25,1044,12,71,1,n175-1,21.0,30.666697
21.833334,0.16666667,21.833334,0.16666667,1048,8,62,6,n195-1,21.0,30.666697
22.0,0.16666667,22.0,0.16666667,1056,8,55,6,n196-1,22.0,32.07375
22.0,0.16666667,22.0,0.16666667,1056,8,83,1,n176-1,22.0,32.07375
22.166666,0.16666667,22.166666,0.16666667,1064,8,59,6,n197-1,22.0,32.07375
22.166666,0.16666667,22.166666,0.16666667,1064,8,86,1,n177-1,22.0,32.07375
22.333334,0.16666667,22.333334,0.16666667,1072,8,62,6,n198-1,22.0,32.07375
22.333334,0.16666667,22.333334,0.16666667,1072,8,84,1,n178-1,22.0,32.07375
22.5,0.16666667,22.5,0.16666667,1080,8,55,6,n199-1,22.0,32.07375
22.5,0.16666667,22.5,0.16666667,1080,8,83,1,n179-1,22.0,32.07375
22.666666,0.16666667,22.666666,0.16666667,1088,8,59,6,n200-1,22.0,32.07375
22.666666,0.16666667,22.666666,0.16666667,1088,8,81,1,n180-1,22.0,32.07375
22.833334,0.16666667,22.833334,0.16666667,1096,8,62,6,n201-1,22.0,32.07375
22.833334,0.16666667,22.833334,0.16666667,1096,8,79,1,n181-1,22.0,32.07375
23.0,0.16666667,23.0,0.16666667,1104,8,55,6,n202-1,23.0,33.24736
23.0,0.16666667,23.0,0.16666667,1104,8,78,1,n182-1,23.0,33.24736
23.166666,0.16666667,23.166666,0.16666667,1112,8,59,6,n203-1,23.0,33.24736
23.166666,0.16666667,23.166666,0.16666667,1112,8,76,1,n183-1,23.0,33.24736
23.333334,0.16666667,23.333334,0.16666667,1120,8,62,6,n204-1,23.0,33.24736
23.333334,0.16666667,23.333334,0.16666667,1120,8,74,1,n184-1,23.0,33.24736
23.5,0.16666667,23.5,0.16666667,1128,8,55,6,n205-1,23.0,33.24736
23.5,0.16666667,23.5,0.16666667,1128,8,72,1,n185-1,23.0,33.24736
23.666666,0.16666667,23.666666,0.16666667,1136,8,59,6,n206-1,23.0,33.24736
23.666666,0.16666667,23.666666,0.16666667,1136,8,71,1,n186-1,23.0,33.24736
23.833334,0.16666667,23.833334,0.16666667,1144,8,62,6,n207-1,23.0,33.24736
23.833334,0.16666667,23.833334,0.16666667,1144,8,69,1,n187-1,23.0,33.24736
24.0,0.16666667,24.0,0.16666667,1152,8,57,5,n212-1,24.0,34.42311
24.0,3.0,24.0,3.0,1152,144,66,1,n209-1,24.0,34.42311
24.0,0.0,24.0,0.0,1152,0,67,5,n211-1,24.0,34.42311
24.0,0.0,24.0,0.0,1152,0,67,1,n208-1,24.0,34.42311
24.166666,0.16666667,24.166666,0.16666667,1160,8,60,5,n213-1,24.0,34.42311
24.333334,0.16666667,24.333334,0.16666667,1168,8,62,5,n214-1,24.0,34.42311
24.5,0.16666667,24.5,0.16666667,1176,8,57,5,n215-1,24.0,34.42311
24.666666,0.16666667,24.666666,0.16666667,1184,8,60,5,n216-1,24.0,34.42311
24.833334,0.16666667,24.833334,0.16666667,1192,8,62,5,n217-1,24.0,34.42311
25.0,0.16666667,25.0,0.16666667,1200,8,57,5,n218-1,25.0,35.66029
25.166666,0.16666667,25.166666,0.16666667,1208,8,60,5,n219-1,25.0,35.66029
25.333334,0.16666667,25.333334,0.16666667,1216,8,62,5,n220-1,25.0,35.66029
25.5,0.16666667,25.5,0.16666667,1224,8,57,5,n221-1,25.0,35.66029
25.666666,0.16666667,25.666666,0.16666667,1232,8,60,5,n222-1,25.0,35.66029
25.833334,0.16666667,25.833334,0.16666667,1240,8,62,5,n223-1,25.0,35.66029
26.0,0.16666667,26.0,0.16666667,1248,8,57,5,n224-1,26.0,36.892128
26.166666,0.16666667,26.166666,0.16666667,1256,8,60,5,n225-1,26.0,36.892128
26.333334,0.16666667,26.333334,0.16666667,1264,8,62,5,n226-1,26.0,36.892128
26.5,0.16666667,26.5,0.16666667,1272,8,57,5,n227-1,26.0,36.892128
26.666666,0.16666667,26.666666,0.16666667,1280,8,60,5,n228-1,26.0,36.892128
26.833334,0.16666667,26.833334,0.16666667,1288,8,62,5,n229-1,26.0,36.892128
27.0,0.16666667,27.0,0.16666667,1296,8,54,5,n254-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,69,1,n230-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,71,1,n231-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,72,1,n232-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,74,1,n233-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,76,1,n234-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,78,1,n235-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,79,1,n236-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,81,1,n237-1,27.0,38.31681
27.0,0.0,27.0,0.0,1296,0,83,1,n238-1,27.0,38.31681
27.0,0.75,27.0,0.75,1296,36,84,1,n239-1,27.0,38.31681
27.166666,0.16666667,27.166666,0.16666667,1304,8,57,5,n255-1,27.0,38.31681
27.333334,0.16666667,27.333334,0.16666667,1312,8,62,5,n256-1,27.0,38.31681
27.5,0.16666667,27.5,0.16666667,1320,8,54,5,n257-1,27.0,38.31681
27.666666,0.16666667,27.666666,0.16666667,1328,8,57,5,n258-1,27.0,38.31681
27.75,0.125,27.75,0.125,1332,6,81,1,n240-1,27.0,38.31681
27.833334,0.16666667,27.833334,0.16666667,1336,8,62,5,n259-1,27.0,38.31681
27.875,0.125,27.875,0.125,1338,6,83,1,n241-1,27.0,38.31681
28.0,0.16666667,28.0,0.16666667,1344,8,54,5,n260-1,28.0,39.74149
28.0,0.16666667,28.0,0.16666667,1344,8,84,1,n242-1,28.0,39.74149
28.166666,0.16666667,28.166666,0.16666667,1352,8,57,5,n261-1,28.0,39.74149
28.166666,0.16666667,28.166666,0.16666667,1352,8,88,1,n243-1,28.0,39.74149
28.333334,0.16666667,28.333334,0.16666667,1360,8,62,5,n262-1,28.0,39.74149
28.333334,0.16666667,28.333334,0.16666667,1360,8,86,1,n244-1,28.0,39.74149
28.5,0.16666667,28.5,0.16666667,1368,8,54,5,n263-1,28.0,39.74149
28.5,0.16666667,28.5,0.16666667,1368,8,84,1,n245-1,28.0,39.74149
28.666666,0.16666667,28.666666,0.16666667,1376,8,57,5,n264-1,28.0,39.74149
28.666666,0.16666667,28.666666,0.16666667,1376,8,83,1,n246-1,28.0,39.74149
28.833334,0.16666667,28.833334,0.16666667,1384,8,62,5,n265-1,28.0,39.74149
28.833334,0.16666667,28.833334,0.16666667,1384,8,81,1,n247-1,28.0,39.74149
29.0,0.16666667,29.0,0.16666667,1392,8,54,5,n266-1,29.0,41.054527
29.0,0.16666667,29.0,0.16666667,1392,8,79,1,n248-1,29.0,41.054527
29.166666,0.16666667,29.166666,0.16666667,1400,8,57,5,n267-1,29.0,41.054527
29.166666,0.16666667,29.166666,0.16666667,1400,8,78,1,n249-1,29.0,41.054527
29.333334,0.16666667,29.333334,0.16666667,1408,8,62,5,n268-1,29.0,41.054527
29.333334,0.16666667,29.333334,0.16666667,1408,8,76,1,n250-1,29.0,41.054527
29.5,0.16666667,29.5,0.16666667,1416,8,54,5,n269-1,29.0,41.054527
29.5,0.16666667,29.5,0.16666667,1416,8,74,1,n251-1,29.0,41.054527
29.666666,0.16666667,29.666666,0.16666667,1424,8,57,5,n270-1,29.0,41.054527
29.666666,0.16666667,29.666666,0.16666667,1424,8,72,1,n252-1,29.0,41.054527
29.833334,0.16666667,29.833334,0.16666667,1432,8,62,5,n271-1,29.0,41.054527
29.833334,0.16666667,29.833334,0.16666667,1432,8,81,1,n253-1,29.0,41.054527
30.0,0.16666667,30.0,0.16666667,1440,8,55,6,n279-1,30.0,42.41991
30.0,0.0,30.0,0.0,1440,0,66,6,n278-1,30.0,42.41991
30.0,1.0,30.0,1.0,1440,48,72,1,n273-1,30.0,42.41991
30.0,0.0,30.0,0.0,1440,0,74,1,n272-1,30.0,42.41991
30.166666,0.16666667,30.166666,0.16666667,1448,8,59,6,n280-1,30.0,42.41991
30.333334,0.16666667,30.333334,0.16666667,1456,8,62,6,n281-1,30.0,42.41991
30.5,0.16666667,30.5,0.16666667,1464,8,55,6,n282-1,30.0,42.41991
30.666666,0.16666667,30.666666,0.16666667,1472,8,59,6,n283-1,30.0,42.41991
30.833334,0.16666667,30.833334,0.16666667,1480,8,62,6,n284-1,30.0,42.41991
31.0,0.16666667,31.0,0.16666667,1488,8,55,6,n285-1,31.0,43.660297
31.0,1.0,31.0,1.0,1488,48,71,1,n274-1,31.0,43.660297
31.166666,0.16666667,31.166666,0.16666667,1496,8,59,6,n286-1,31.0,43.660297
31.333334,0.16666667,31.333334,0.16666667,1504,8,62,6,n287-1,31.0,43.660297
31.5,0.16666667,31.5,0.16666667,1512,8,55,6,n288-1,31.0,43.660297
31.666666,0.16666667,31.666666,0.16666667,1520,8,59,6,n289-1,31.0,43.660297
31.833334,0.16666667,31.833334,0.16666667,1528,8,62,6,n290-1,31.0,43.660297
32.0,0.5,32.0,0.5,1536,24,55,6,n291-1,32.0,45.095127
33.0,0.16666667,33.0,0.16666667,1584,8,52,6,n315-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,67,1,n293-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,69,1,n294-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,71,1,n295-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,72,1,n296-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,74,1,n297-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,76,1,n298-1,33.0,46.92514
33.0,0.0,33.0,0.0,1584,0,78,1,n299-1,33.0,46.92514
33.0,2.0,33.0,2.0,1584,96,79,1,n300-1,33.0,46.92514
33.166668,0.16666667,33.166668,0.16666667,1592,8,55,6,n316-1,33.0,46.92514
33.333332,0.16666667,33.333332,0.16666667,1600,8,59,6,n317-1,33.0,46.92514
33.5,0.16666667,33.5,0.16666667,1608,8,60,6,n318-1,33.0,46.92514
33.666668,0.16666667,33.666668,0.16666667,1616,8,62,6,n319-1,33.0,46.92514
33.833332,0.16666667,33.833332,0.16666667,1624,8,63,6,n320-1,33.0,46.92514
34.0,1.0,34.0,1.0,1632,48,64,6,n321-1,34.0,48.201435
34.0,0.16666667,34.0,0.16666667,1632,8,72,5,n303-1,34.0,48.201435
34.0,0.0,34.0,0.0,1632,0,74,5,n302-1,34.0,48.201435
34.166668,0.16666667,34.166668,0.16666667,1640,8,71,5,n304-1,34.0,48.201435
34.333332,0.16666667,34.333332,0.16666667,1648,8,72,5,n305-1,34.0,48.201435
34.5,0.16666667,34.5,0.16666667,1656,8,76,5,n306-1,34.0,48.201435
34.666668,0.16666667,34.666668,0.16666667,1664,8,74,5,n307-1,34.0,48.201435
34.833332,0.33333334,34.833332,0.33333334,1672,16,72,5,n308-1,34.0,48.201435
35.0,1.0,35.0,1.0,1680,48,62,6,n322-1,35.0,49.580708
35.0,1.0,35.0,1.0,1680,48,78,1,n301-1,35.0,49.580708
35.166668,0.16666667,35.166668,0.16666667,1688,8,70,5,n310-1,35.0,49.580708
35.333332,0.16666667,35.333332,0.16666667,1696,8,71,5,n311-1,35.0,49.580708
35.5,0.16666667,35.5,0.16666667,1704,8,74,5,n312-1,35.0,49.580708
35.666668,0.16666667,35.666668,0.16666667,1712,8,72,5,n313-1,35.0,49.580708
35.833332,0.16666667,35.833332,0.16666667,1720,8,71,5,n314-1,35.0,49.580708
36.0,0.16666667,36.0,0.16666667,1728,8,48,6,n339-1,36.0,51.151756
36.0,1.0,36.0,1.0,1728,48,71,5,n325-1,36.0,51.151756
36.0,2.0,36.0,2.0,1728,96,76,1,n323-1,36.0,51.151756
36.166668,0.16666667,36.166668,0.16666667,1736,8,52,6,n340-1,36.0,51.151756
36.333332,0.16666667,36.333332,0.16666667,1744,8,56,6,n341-1,36.0,51.151756
36.5,0.16666667,36.5,0.16666667,1752,8,57,6,n342-1,36.0,51.151756
36.666668,0.16666667,36.666668,0.16666667,1760,8,58,6,n343-1,36.0,51.151756
36.833332,0.16666667,36.833332,0.16666667,1768,8,59,6,n344-1,36.0,51.151756
37.0,1.0,37.0,1.0,1776,48,60,6,n345-1,37.0,52.47815
37.0,0.16666667,37.0,0.16666667,1776,8,69,5,n327-1,37.0,52.47815
37.0,0.0,37.0,0.0,1776,0,71,5,n326-1,37.0,52.47815
37.166668,0.16666667,37.166668,0.16666667,1784,8,68,5,n328-1,37.0,52.47815
37.333332,0.16666667,37.333332,0.16666667,1792,8,69,5,n329-1,37.0,52.47815
37.5,0.16666667,37.5,0.16666667,1800,8,72,5,n330-1,37.0,52.47815
37.666668,0.16666667,37.666668,0.16666667,1808,8,71,5,n331-1,37.0,52.47815
37.833332,0.33333334,37.833332,0.33333334,1816,16,69,5,n332-1,37.0,52.47815
38.0,1.0,38.0,1.0,1824,48,59,6,n346-1,38.0,53.851013
38.0,1.0,38.0,1.0,1824,48,74,1,n324-1,38.0,53.851013
38.166668,0.16666667,38.166668,0.16666667,1832,8,66,5,n334-1,38.0,53.851013
38.333332,0.16666667,38.333332,0.16666667,1840,8,67,5,n335-1,38.0,53.851013
38.5,0.16666667,38.5,0.16666667,1848,8,71,5,n336-1,38.0,53.851013
38.666668,0.16666667,38.666668,0.16666667,1856,8,69,5,n337-1,38.0,53.851013
38.833332,0.16666667,38.833332,0.16666667,1864,8,67,5,n338-1,38.0,53.851013
39.0,3.0,39.0,3.0,1872,144,57,7,n373-1,39.0,55.384132
39.0,1.0,39.0,1.0,1872,48,73,1,n349-1,39.0,55.384132
39.166668,0.16666667,39.166668,0.16666667,1880,8,67,5,n353-1,39.0,55.384132
39.333332,0.16666667,39.333332,0.16666667,1888,8,69,5,n354-1,39.0,55.384132
39.5,0.16666667,39.5,0.16666667,1896,8,70,5,n355-1,39.0,55.384132
39.666668,0.16666667,39.666668,0.16666667,1904,8,69,5,n356-1,39.0,55.384132
39.833332,0.16666667,39.833332,0.16666667,1912,8,67,5,n357-1,39.0,55.384132
40.0,1.0,40.0,1.0,1920,48,64,6,n371-1,40.0,56.810417
40.0,1.0,40.0,1.0,1920,48,73,1,n350-1,40.0,56.810417
40.166668,0.16666667,40.166668,0.16666667,1928,8,67,5,n359-1,40.0,56.810417
40.333332,0.16666667,40.333332,0.16666667,1936,8,69,5,n360-1,40.0,56.810417
40.5,0.16666667,40.5,0.16666667,1944,8,70,5,n361-1,40.0,56.810417
40.666668,0.16666667,40.666668,0.16666667,1952,8,69,5,n362-1,40.0,56.810417
40.833332,0.16666667,40.833332,0.16666667,1960,8,67,5,n363-1,40.0,56.810417
41.0,1.0,41.0,1.0,1968,48,61,6,n372-1,41.0,58.14749
41.0,1.0,41.0,1.0,1968,48,73,1,n351-1,41.0,58.14749
41.166668,0.16666667,41.166668,0.16666667,1976,8,67,5,n365-1,41.0,58.14749
41.333332,0.16666667,41.333332,0.16666667,1984,8,69,5,n366-1,41.0,58.14749
41.5,0.16666667,41.5,0.16666667,1992,8,70,5,n367-1,41.0,58.14749
41.666668,0.16666667,41.666668,0.16666667,2000,8,69,5,n368-1,41.0,58.14749
41.833332,0.16666667,41.833332,0.16666667,2008,8,67,5,n369-1,41.0,58.14749
42.0,2.0,42.0,2.0,2016,96,50,7,n399-1,42.0,59.577515
42.0,1.0,42.0,1.0,2016,48,72,1,n374-1,42.0,59.577515
42.166668,0.16666667,42.166668,0.16666667,2024,8,66,5,n383-1,42.0,59.577515
42.333332,0.16666667,42.333332,0.16666667,2032,8,67,5,n384-1,42.0,59.577515
42.5,0.16666667,42.5,0.16666667,2040,8,69,5,n385-1,42.0,59.577515
42.666668,0.16666667,42.666668,0.16666667,2048,8,67,5,n386-1,42.0,59.577515
42.833332,0.16666667,42.833332,0.16666667,2056,8,66,5,n387-1,42.0,59.577515
43.0,1.0,43.0,1.0,2064,48,63,6,n396-1,43.0,60.94397
43.0,1.0,43.0,1.0,2064,48,72,1,n375-1,43.0,60.94397
43.166668,0.16666667,43.166668,0.16666667,2072,8,66,5,n389-1,43.0,60.94397
43.333332,0.16666667,43.333332,0.16666667,2080,8,67,5,n390-1,43.0,60.94397
43.5,0.16666667,43.5,0.16666667,2088,8,69,5,n391-1,43.0,60.94397
43.666668,0.16666667,43.666668,0.16666667,2096,8,67,5,n392-1,43.0,60.94397
43.833332,0.16666667,43.833332,0.16666667,2104,8,66,5,n393-1,43.0,60.94397
44.0,1.0,44.0,1.0,2112,48,50,7,n400-1,44.0,62.24632
44.0,1.0,44.0,1.0,2112,48,54,6,n397-1,44.0,62.24632
44.0,1.0,44.0,1.0,2112,48,57,6,n398-1,44.0,62.24632
44.0,0.16666667,44.0,0.16666667,2112,8,72,1,n376-1,44.0,62.24632
44.166668,0.16666667,44.166668,0.16666667,2120,8,60,1,n377-1,44.0,62.24632
44.333332,0.16666667,44.333332,0.16666667,2128,8,62,1,n378-1,44.0,62.24632
44.5,0.16666667,44.5,0.16666667,2136,8,64,1,n379-1,44.0,62.24632
44.666668,0.16666667,44.666668,0.16666667,2144,8,62,1,n380-1,44.0,62.24632
44.833332,0.16666667,44.833332,0.16666667,2152,8,60,1,n381-1,44.0,62.24632
45.0,1.0,45.0,1.0,2160,48,55,7,n436-1,45.0,63.590874
45.0,1.0,45.0,1.0,2160,48,59,6,n428-1,45.0,63.590874
