onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
19.0,1.0,9.5,0.5,228,12,83,5,n65-1,18.0,4.687495
20.0,1.0,10.0,0.5,240,12,83,1,n58-1,18.0,4.687495
20.0,0.0,10.0,0.0,240,0,85,1,n57-1,18.0,4.687495
21.0,1.0,10.5,0.5,252,12,85,1,n60-1,21.0,5.407313
21.0,0.0,10.5,0.0,252,0,86,1,n59-1,21.0,5.407313
22.0,0.0,11.0,0.0,264,0,77,5,n68-1,21.0,5.407313
22.0,1.0,11.0,0.5,264,12,80,5,n69-1,21.0,5.407313
23.0,1.0,11.5,0.5,276,12,73,1,n62-1,21.0,5.407313
24.0,0.0,12.0,0.0,288,0,78,1,n71-1,24.0,6.661318
24.0,0.0,12.0,0.0,288,0,81,1,n72-1,24.0,6.661318
24.0,1.0,12.0,0.5,288,12,85,1,n73-1,24.0,6.661318
25.0,0.0,12.5,0.0,300,0,73,5,n86-1,24.0,6.661318
25.0,0.0,12.5,0.0,300,0,78,5,n87-1,24.0,6.661318
25.0,1.0,12.5,0.5,300,12,81,5,n88-1,24.0,6.661318
26.0,0.0,13.0,0.0,312,0,69,1,n75-1,24.0,6.661318
26.0,0.0,13.0,0.0,312,0,73,1,n76-1,24.0,6.661318
26.0,1.0,13.0,0.5,312,12,78,1,n77-1,24.0,6.661318
27.0,0.0,13.5,0.0,324,0,69,1,n78-1,27.0,7.198844
27.0,0.0,13.5,0.0,324,0,74,1,n79-1,27.0,7.198844
27.0,1.0,13.5,0.5,324,12,78,1,n80-1,27.0,7.198844
28.0,0.0,14.0,0.0,336,0,66,5,n91-1,27.0,7.198844
28.0,1.0,14.0,0.5,336,12,69,5,n92-1,27.0,7.198844
29.0,0.0,14.5,0.0,348,0,62,1,n82-1,27.0,7.198844
29.0,0.0,14.5,0.0,348,0,66,1,n83-1,27.0,7.198844
29.0,1.0,14.5,0.5,348,12,71,1,n84-1,27.0,7.198844
30.0,0.0,15.0,0.0,360,0,66,1,n94-1,30.0,7.708326
30.0,0.0,15.0,0.0,360,0,69,1,n95-1,30.0,7.708326
30.0,1.0,15.0,0.5,360,12,73,1,n96-1,30.0,7.708326
31.0,0.0,15.5,0.0,372,0,66,5,n106-1,30.0,7.708326
31.0,1.0,15.5,0.5,372,12,69,5,n107-1,30.0,7.708326
32.0,0.0,16.0,0.0,384,0,61,1,n98-1,30.0,7.708326
32.0,1.0,16.0,0.5,384,12,66,1,n99-1,30.0,7.708326
33.0,0.0,16.5,0.0,396,0,57,1,n100-1,33.0,8.237171
33.0,1.0,16.5,0.5,396,12,61,1,n101-1,33.0,8.237171
34.0,0.0,17.0,0.0,408,0,54,5,n110-1,33.0,8.237171
34.0,1.0,17.0,0.5,408,12,57,5,n111-1,33.0,8.237171
35.0,0.0,17.5,0.0,420,0,61,1,n103-1,33.0,8.237171
35.0,1.0,17.5,0.5,420,12,66,1,n104-1,33.0,8.237171
36.0,0.0,18.0,0.0,432,0,61,1,n113-1,36.0,8.754665
36.0,0.0,18.0,0.0,432,0,65,1,n114-1,36.0,8.754665
36.0,1.0,18.0,0.5,432,12,68,1,n115-1,36.0,8.754665
37.0,0.0,18.5,0.0,444,0,49,5,n128-1,36.0,8.754665
37.0,1.0,18.5,0.5,444,12,61,5,n129-1,36.0,8.754665
38.0,0.0,19.0,0.0,456,0,61,1,n117-1,36.0,8.754665
38.0,0.0,19.0,0.0,456,0,65,1,n118-1,36.0,8.754665
38.0,1.0,19.0,0.5,456,12,68,1,n119-1,36.0,8.754665
39.0,0.0,19.5,0.0,468,0,61,1,n120-1,39.0,9.264147
39.0,0.0,19.5,0.0,468,0,66,1,n121-1,39.0,9.264147
39.0,1.0,19.5,0.5,468,12,69,1,n122-1,39.0,9.264147
40.0,0.0,20.0,0.0,480,0,54,5,n132-1,39.0,9.264147
40.0,1.0,20.0,0.5,480,12,61,5,n133-1,39.0,9.264147
41.0,0.0,20.5,0.0,492,0,61,1,n124-1,39.0,9.264147
41.0,0.0,20.5,0.0,492,0,66,1,n125-1,39.0,9.264147
41.0,1.0,20.5,0.5,492,12,69,1,n126-1,39.0,9.264147
42.0,0.0,21.0,0.0,504,0,63,1,n135-1,42.0,9.770289
42.0,1.0,21.0,0.5,504,12,66,1,n136-1,42.0,9.770289
43.0,0.0,21.5,0.0,516,0,57,5,n146-1,42.0,9.770289
43.0,1.0,21.5,0.5,516,12,60,5,n147-1,42.0,9.770289
44.0,0.0,22.0,0.0,528,0,63,1,n138-1,42.0,9.770289
44.0,1.0,22.0,0.5,528,12,66,1,n139-1,42.0,9.770289
45.0,0.0,22.5,0.0,540,0,61,1,n140-1,45.0,10.263077
45.0,1.0,22.5,0.5,540,12,65,1,n141-1,45.0,10.263077
46.0,0.0,23.0,0.0,552,0,68,5,n150-1,45.0,10.263077
46.0,1.0,23.0,0.5,552,12,73,5,n151-1,45.0,10.263077
47.0,0.0,23.5,0.0,564,0,77,1,n143-1,45.0,10.263077
47.0,1.0,23.5,0.5,564,12,80,1,n144-1,45.0,10.263077
48.0,0.0,24.0,0.0,576,0,78,1,n153-1,48.0,10.848013
48.0,0.0,24.0,0.0,576,0,81,1,n154-1,48.0,10.848013
48.0,1.0,24.0,0.5,576,12,85,1,n155-1,48.0,10.848013
49.0,0.0,24.5,0.0,588,0,73,5,n168-1,48.0,10.848013
49.0,0.0,24.5,0.0,588,0,78,5,n169-1,48.0,10.848013
49.0,1.0,24.5,0.5,588,12,81,5,n170-1,48.0,10.848013
50.0,0.0,25.0,0.0,600,0,69,1,n157-1,48.0,10.848013
50.0,0.0,25.0,0.0,600,0,73,1,n158-1,48.0,10.848013
50.0,1.0,25.0,0.5,600,12,78,1,n159-1,48.0,10.848013
51.0,0.0,25.5,0.0,612,0,69,1,n160-1,51.0,11.376858
51.0,0.0,25.5,0.0,612,0,74,1,n161-1,51.0,11.376858
51.0,1.0,25.5,0.5,612,12,78,1,n162-1,51.0,11.376858
52.0,0.0,26.0,0.0,624,0,66,5,n173-1,51.0,11.376858
52.0,1.0,26.0,0.5,624,12,69,5,n174-1,51.0,11.376858
53.0,0.0,26.5,0.0,636,0,62,1,n164-1,51.0,11.376858
53.0,0.0,26.5,0.0,636,0,66,1,n165-1,51.0,11.376858
53.0,1.0,26.5,0.5,636,12,71,1,n166-1,51.0,11.376858
54.0,0.0,27.0,0.0,648,0,66,1,n176-1,54.0,11.527766
54.0,0.0,27.0,0.0,648,0,69,1,n177-1,54.0,11.527766
54.0,1.0,27.0,0.5,648,12,73,1,n178-1,54.0,11.527766
55.0,0.0,27.5,0.0,660,0,66,5,n188-1,54.0,11.527766
55.0,1.0,27.5,0.5,660,12,69,5,n189-1,54.0,11.527766
56.0,0.0,28.0,0.0,672,0,61,1,n180-1,54.0,11.527766
56.0,1.0,28.0,0.5,672,12,66,1,n181-1,54.0,11.527766
57.0,0.0,28.5,0.0,684,0,57,1,n182-1,57.0,12.361099
57.0,1.0,28.5,0.5,684,12,61,1,n183-1,57.0,12.361099
58.0,0.0,29.0,0.0,696,0,54,5,n192-1,57.0,12.361099
58.0,1.0,29.0,0.5,696,12,57,5,n193-1,57.0,12.361099
59.0,0.0,29.5,0.0,708,0,61,1,n185-1,57.0,12.361099
59.0,1.0,29.5,0.5,708,12,66,1,n186-1,57.0,12.361099
60.0,0.0,30.0,0.0,720,0,61,1,n195-1,60.0,12.881932
60.0,0.0,30.0,0.0,720,0,65,1,n196-1,60.0,12.881932
60.0,1.0,30.0,0.5,720,12,68,1,n197-1,60.0,12.881932
61.0,0.0,30.5,0.0,732,0,49,5,n210-1,60.0,12.881932
61.0,1.0,30.5,0.5,732,12,61,5,n211-1,60.0,12.881932
62.0,0.0,31.0,0.0,744,0,61,1,n199-1,60.0,12.881932
62.0,0.0,31.0,0.0,744,0,65,1,n200-1,60.0,12.881932
62.0,1.0,31.0,0.5,744,12,68,1,n201-1,60.0,12.881932
63.0,0.0,31.5,0.0,756,0,61,1,n202-1,63.0,13.385403
63.0,0.0,31.5,0.0,756,0,66,1,n203-1,63.0,13.385403
63.0,1.0,31.5,0.5,756,12,69,1,n204-1,63.0,13.385403
64.0,0.0,32.0,0.0,768,0,54,5,n214-1,63.0,13.385403
64.0,1.0,32.0,0.5,768,12,61,5,n215-1,63.0,13.385403
65.0,0.0,32.5,0.0,780,0,61,1,n206-1,63.0,13.385403
65.0,0.0,32.5,0.0,780,0,66,1,n207-1,63.0,13.385403
65.0,1.0,32.5,0.5,780,12,69,1,n208-1,63.0,13.385403
66.0,0.0,33.0,0.0,792,0,63,1,n217-1,66.0,13.892881
66.0,1.0,33.0,0.5,792,12,66,1,n218-1,66.0,13.892881
67.0,0.0,33.5,0.0,804,0,57,5,n228-1,66.0,13.892881
67.0,1.0,33.5,0.5,804,12,60,5,n229-1,66.0,13.892881
68.0,0.0,34.0,0.0,816,0,63,1,n220-1,66.0,13.892881
68.0,1.0,34.0,0.5,816,12,66,1,n221-1,66.0,13.892881
69.0,0.0,34.5,0.0,828,0,61,1,n222-1,69.0,14.364302
69.0,1.0,34.5,0.5,828,12,65,1,n223-1,69.0,14.364302
70.0,0.0,35.0,0.0,840,0,68,5,n232-1,69.0,14.364302
70.0,1.0,35.0,0.5,840,12,73,5,n233-1,69.0,14.364302
71.0,0.0,35.5,0.0,852,0,77,1,n225-1,69.0,14.364302
71.0,1.0,35.5,0.5,852,12,80,1,n226-1,69.0,14.364302
72.0,0.25,36.0,0.125,864,3,81,1,n235-1,72.0,14.905167
72.25,0.25,36.125,0.125,867,3,77,1,n236-1,72.0,14.905167
73.0,0.0,36.5,0.0,876,0,69,5,n250-1,72.0,14.905167
73.0,1.0,36.5,0.5,876,12,73,5,n251-1,72.0,14.905167
74.0,0.25,37.0,0.125,888,3,69,1,n239-1,72.0,14.905167
74.25,0.25,37.125,0.125,891,3,65,1,n240-1,72.0,14.905167
75.0,0.25,37.5,0.125,900,3,65,1,n242-1,75.0,15.393948
75.25,0.25,37.625,0.125,903,3,61,1,n243-1,75.0,15.393948
76.0,0.0,38.0,0.0,912,0,69,5,n254-1,75.0,15.393948
76.0,1.0,38.0,0.5,912,12,73,5,n255-1,75.0,15.393948
77.0,0.25,38.5,0.125,924,3,77,1,n246-1,75.0,15.393948
77.25,0.25,38.625,0.125,927,3,81,1,n247-1,75.0,15.393948
78.0,0.25,39.0,0.125,936,3,78,1,n257-1,78.0,15.904097
78.25,0.25,39.125,0.125,939,3,74,1,n258-1,78.0,15.904097
79.0,0.0,39.5,0.0,948,0,66,5,n272-1,78.0,15.904097
79.0,1.0,39.5,0.5,948,12,69,5,n273-1,78.0,15.904097
80.0,0.25,40.0,0.125,960,3,66,1,n261-1,78.0,15.904097
80.25,0.25,40.125,0.125,963,3,62,1,n262-1,78.0,15.904097
81.0,0.25,40.5,0.125,972,3,66,1,n264-1,81.0,16.400892
81.25,0.25,40.625,0.125,975,3,69,1,n265-1,81.0,16.400892
82.0,0.25,41.0,0.125,984,3,70,5,n276-1,81.0,16.400892
82.25,0.25,41.125,0.125,987,3,74,5,n277-1,81.0,16.400892
83.0,0.25,41.5,0.125,996,3,78,1,n268-1,81.0,16.400892
83.25,0.25,41.625,0.125,999,3,82,1,n269-1,81.0,16.400892
84.0,0.25,42.0,0.125,1008,3,83,1,n280-1,84.0,16.897686
84.25,0.25,42.125,0.125,1011,3,78,1,n281-1,84.0,16.897686
85.0,0.0,42.5,0.0,1020,0,71,5,n295-1,84.0,16.897686
85.0,1.0,42.5,0.5,1020,12,75,5,n296-1,84.0,16.897686
86.0,0.25,43.0,0.125,1032,3,71,1,n284-1,84.0,16.897686
86.25,0.25,43.125,0.125,1035,3,66,1,n285-1,84.0,16.897686
87.0,0.25,43.5,0.125,1044,3,67,1,n287-1,87.0,17.40383
87.25,0.25,43.625,0.125,1047,3,63,1,n288-1,87.0,17.40383
88.0,0.0,44.0,0.0,1056,0,71,5,n299-1,87.0,17.40383
88.0,1.0,44.0,0.5,1056,12,75,5,n300-1,87.0,17.40383
89.0,0.25,44.5,0.125,1068,3,79,1,n291-1,87.0,17.40383
89.25,0.25,44.625,0.125,1071,3,83,1,n292-1,87.0,17.40383
90.0,0.25,45.0,0.125,1080,3,80,1,n302-1,90.0,17.867235
90.25,0.25,45.125,0.125,1083,3,76,1,n303-1,90.0,17.867235
91.0,0.0,45.5,0.0,1092,0,68,5,n317-1,90.0,17.867235
91.0,1.0,45.5,0.5,1092,12,71,5,n318-1,90.0,17.867235
92.0,0.25,46.0,0.125,1104,3,68,1,n306-1,90.0,17.867235
92.25,0.25,46.125,0.125,1107,3,64,1,n307-1,90.0,17.867235
93.0,0.25,46.5,0.125,1116,3,68,1,n309-1,93.0,18.338657
93.25,0.25,46.625,0.125,1119,3,71,1,n310-1,93.0,18.338657
94.0,0.25,47.0,0.125,1128,3,72,5,n321-1,93.0,18.338657
94.25,0.25,47.125,0.125,1131,3,76,5,n322-1,93.0,18.338657
95.0,0.25,47.5,0.125,1140,3,80,1,n313-1,93.0,18.338657
95.25,0.25,47.625,0.125,1143,3,84,1,n314-1,93.0,18.338657
96.0,0.25,48.0,0.125,1152,3,85,1,n325-1,96.0,18.823433
96.25,0.25,48.125,0.125,1155,3,80,1,n326-1,96.0,18.823433
97.0,0.0,48.5,0.0,1164,0,73,5,n341-1,96.0,18.823433
97.0,1.0,48.5,0.5,1164,12,77,5,n342-1,96.0,18.823433
98.0,0.25,49.0,0.125,1176,3,68,1,n329-1,96.0,18.823433
98.25,0.25,49.125,0.125,1179,3,65,1,n330-1,96.0,18.823433
99.0,0.25,49.5,0.125,1188,3,69,1,n332-1,99.0,19.313549
99.25,0.25,49.625,0.125,1191,3,66,1,n333-1,99.0,19.313549
100.0,0.0,50.0,0.0,1200,0,72,5,n345-1,99.0,19.313549
100.0,1.0,50.0,0.5,1200,12,75,5,n346-1,99.0,19.313549
101.0,0.25,50.5,0.125,1212,3,78,1,n336-1,99.0,19.313549
101.0,0.25,50.5,0.125,1212,3,81,1,n337-1,99.0,19.313549
101.25,0.25,50.625,0.125,1215,3,84,1,n338-1,99.0,19.313549
102.0,0.25,51.0,0.125,1224,3,85,1,n348-1,102.0,19.762266
102.25,0.25,51.125,0.125,1227,3,80,1,n349-1,102.0,19.762266
103.0,0.0,51.5,0.0,1236,0,73,5,n364-1,102.0,19.762266
103.0,1.0,51.5,0.5,1236,12,77,5,n365-1,102.0,19.762266
104.0,0.25,52.0,0.125,1248,3,68,1,n352-1,102.0,19.762266
104.25,0.25,52.125,0.125,1251,3,65,1,n353-1,102.0,19.762266
105.0,0.25,52.5,0.125,1260,3,69,1,n355-1,105.0,20.259062
105.25,0.25,52.625,0.125,1263,3,66,1,n356-1,105.0,20.259062
106.0,0.0,53.0,0.0,1272,0,72,5,n368-1,105.0,20.259062
106.0,1.0,53.0,0.5,1272,12,75,5,n369-1,105.0,20.259062
107.0,0.25,53.5,0.125,1284,3,78,1,n359-1,105.0,20.259062
107.0,0.25,53.5,0.125,1284,3,81,1,n360-1,105.0,20.259062
107.25,0.25,53.625,0.125,1287,3,84,1,n361-1,105.0,20.259062
108.0,0.25,54.0,0.125,1296,3,85,1,n371-1,108.0,20.719797
108.25,0.25,54.125,0.125,1299,3,80,1,n372-1,108.0,20.719797
109.0,0.0,54.5,0.0,1308,0,71,5,n384-1,108.0,20.719797
109.0,1.0,54.5,0.5,1308,12,77,5,n385-1,108.0,20.719797
110.0,1.0,55.0,0.5,1320,12,65,1,n376-1,108.0,20.719797
110.0,0.0,55.0,0.0,1320,0,68,1,n375-1,108.0,20.719797
111.0,0.25,55.5,0.125,1332,3,85,1,n377-1,111.0,21.247309
111.25,0.25,55.625,0.125,1335,3,81,1,n378-1,111.0,21.247309
112.0,0.0,56.0,0.0,1344,0,73,5,n388-1,111.0,21.247309
112.0,1.0,56.0,0.5,1344,12,77,5,n389-1,111.0,21.247309
113.0,1.0,56.5,0.5,1356,12,65,1,n382-1,111.0,21.247309
113.0,0.0,56.5,0.0,1356,0,69,1,n381-1,111.0,21.247309
114.0,0.25,57.0,0.125,1368,3,85,1,n391-1,114.0,21.704039
114.25,0.25,57.125,0.125,1371,3,81,1,n392-1,114.0,21.704039
115.0,0.0,57.5,0.0,1380,0,73,5,n404-1,114.0,21.704039
115.0,1.0,57.5,0.5,1380,12,77,5,n405-1,114.0,21.704039
116.0,1.0,58.0,0.5,1392,12,65,1,n396-1,114.0,21.704039
116.0,0.0,58.0,0.0,1392,0,69,1,n395-1,114.0,21.704039
117.0,0.0,58.5,0.0,1404,0,69,1,n397-1,117.0,22.220865
117.0,1.0,58.5,0.5,1404,12,73,1,n398-1,117.0,22.220865
118.0,0.0,59.0,0.0,1416,0,73,1,n399-1,117.0,22.220865
118.0,1.0,59.0,0.5,1416,12,77,1,n400-1,117.0,22.220865
119.0,0.0,59.5,0.0,1428,0,78,1,n401-1,117.0,22.220865
119.0,1.0,59.5,0.5,1428,12,81,1,n402-1,117.0,22.220865
120.0,1.0,60.0,0.5,1440,12,64,5,n436-1,120.0,23.707909
120.0,1.0,60.0,0.5,1440,12,69,5,n437-1,120.0,23.707909
120.0,1.0,60.0,0.5,1440,12,73,5,n438-1,120.0,23.707909
120.0,1.0,60.0,0.5,1440,12,85,2,n427-1,120.0,23.707909
120.0,0.5,60.0,0.25,1440,6,85,1,n409-1,120.0,23.707909
120.5,0.5,60.25,0.25,1446,6,88,1,n410-1,120.0,23.707909
121.0,1.0,60.5,0.5,1452,12,64,5,n439-1,120.0,23.707909
121.0,1.0,60.5,0.5,1452,12,69,5,n440-1,120.0,23.707909
121.0,1.0,60.5,0.5,1452,12,73,5,n441-1,120.0,23.707909
121.0,0.5,60.5,0.25,1452,6,97,1,n411-1,120.0,23.707909
121.5,0.5,60.75,0.25,1458,6,88,1,n412-1,120.0,23.707909
122.0,1.0,61.0,0.5,1464,12,64,5,n442-1,120.0,23.707909
122.0,1.0,61.0,0.5,1464,12,69,5,n443-1,120.0,23.707909
122.0,1.0,61.0,0.5,1464,12,73,5,n444-1,120.0,23.707909
122.0,0.5,61.0,0.25,1464,6,85,1,n413-1,120.0,23.707909
122.0,0.5,61.0,0.25,1464,6,85,2,n428-1,120.0,23.707909
122.5,0.5,61.25,0.25,1470,6,83,1,n414-1,120.0,23.707909
122.5,0.5,61.25,0.25,1470,6,83,2,n429-1,120.0,23.707909
123.0,1.0,61.5,0.5,1476,12,64,5,n445-1,123.0,24.27949
123.0,1.0,61.5,0.5,1476,12,69,5,n446-1,123.0,24.27949
123.0,1.0,61.5,0.5,1476,12,73,5,n447-1,123.0,24.27949
123.0,0.5,61.5,0.25,1476,6,81,1,n415-1,123.0,24.27949
123.0,1.0,61.5,0.5,1476,12,81,2,n430-1,123.0,24.27949
123.5,0.5,61.75,0.25,1482,6,85,1,n416-1,123.0,24.27949
124.0,1.0,62.0,0.5,1488,12,64,5,n448-1,123.0,24.27949
124.0,1.0,62.0,0.5,1488,12,69,5,n449-1,123.0,24.27949
124.0,1.0,62.0,0.5,1488,12,73,5,n450-1,123.0,24.27949
124.0,0.5,62.0,0.25,1488,6,93,1,n417-1,123.0,24.27949
124.5,0.5,62.25,0.25,1494,6,85,1,n418-1,123.0,24.27949
125.0,1.0,62.5,0.5,1500,12,64,5,n451-1,123.0,24.27949
125.0,1.0,62.5,0.5,1500,12,69,5,n452-1,123.0,24.27949
125.0,1.0,62.5,0.5,1500,12,73,5,n453-1,123.0,24.27949
125.0,0.5,62.5,0.25,1500,6,81,1,n419-1,123.0,24.27949
125.0,0.5,62.5,0.25,1500,6,81,2,n431-1,123.0,24.27949
125.5,0.5,62.75,0.25,1506,6,80,1,n420-1,123.0,24.27949
125.5,0.5,62.75,0.25,1506,6,80,2,n432-1,123.0,24.27949
126.0,1.0,63.0,0.5,1512,12,64,5,n454-1,126.0,24.83638
126.0,1.0,63.0,0.5,1512,12,69,5,n455-1,126.0,24.83638
126.0,1.0,63.0,0.5,1512,12,73,5,n456-1,126.0,24.83638
126.0,0.5,63.0,0.25,1512,6,78,1,n421-1,126.0,24.83638
126.0,1.0,63.0,0.5,1512,12,78,2,n433-1,126.0,24.83638
126.5,0.5,63.25,0.25,1518,6,81,1,n422-1,126.0,24.83638
127.0,0.5,63.5,0.25,1524,6,90,1,n423-1,126.0,24.83638
127.5,0.5,63.75,0.25,1530,6,85,1,n424-1,126.0,24.83638
128.0,0.5,64.0,0.25,1536,6,80,1,n425-1,126.0,24.83638
128.0,0.5,64.0,0.25,1536,6,80,2,n434-1,126.0,24.83638
128.5,0.5,64.25,0.25,1542,6,81,2,n435-1,126.0,24.83638
128.5,0.5,64.25,0.25,1542,6,81,1,n426-1,126.0,24.83638
129.0,1.0,64.5,0.5,1548,12,64,5,n482-1,129.0,25.363222
129.0,1.0,64.5,0.5,1548,12,66,5,n483-1,129.0,25.363222
129.0,1.0,64.5,0.5,1548,12,69,5,n484-1,129.0,25.363222
129.0,1.0,64.5,0.5,1548,12,75,5,n485-1,129.0,25.363222
129.0,0.5,64.5,0.25,1548,6,83,1,n459-1,129.0,25.363222
129.0,1.0,64.5,0.5,1548,12,83,2,n477-1,129.0,25.363222
129.5,0.5,64.75,0.25,1554,6,87,1,n460-1,129.0,25.363222
130.0,1.0,65.0,0.5,1560,12,64,5,n486-1,129.0,25.363222
130.0,1.0,65.0,0.5,1560,12,66,5,n487-1,129.0,25.363222
130.0,1.0,65.0,0.5,1560,12,69,5,n488-1,129.0,25.363222
130.0,1.0,65.0,0.5,1560,12,75,5,n489-1,129.0,25.363222
130.0,0.5,65.0,0.25,1560,6,95,1,n461-1,129.0,25.363222
130.5,0.5,65.25,0.25,1566,6,90,1,n462-1,129.0,25.363222
131.0,1.0,65.5,0.5,1572,12,64,5,n490-1,129.0,25.363222
131.0,1.0,65.5,0.5,1572,12,66,5,n491-1,129.0,25.363222
131.0,1.0,65.5,0.5,1572,12,69,5,n492-1,129.0,25.363222
131.0,1.0,65.5,0.5,1572,12,75,5,n493-1,129.0,25.363222
131.0,0.5,65.5,0.25,1572,6,83,1,n463-1,129.0,25.363222
131.0,0.5,65.5,0.25,1572,6,83,2,n478-1,129.0,25.363222
131.5,0.5,65.75,0.25,1578,6,80,2,n479-1,129.0,25.363222
131.5,0.5,65.75,0.25,1578,6,80,1,n464-1,129.0,25.363222
132.0,1.0,66.0,0.5,1584,12,64,5,n494-1,132.0,25.880716
132.0,1.0,66.0,0.5,1584,12,68,5,n495-1,132.0,25.880716
132.0,1.0,66.0,0.5,1584,12,71,5,n496-1,132.0,25.880716
132.0,1.0,66.0,0.5,1584,12,74,5,n497-1,132.0,25.880716
132.0,1.0,66.0,0.5,1584,12,78,2,n480-1,132.0,25.880716
132.0,0.5,66.0,0.25,1584,6,78,1,n465-1,132.0,25.880716
132.5,0.5,66.25,0.25,1590,6,83,1,n466-1,132.0,25.880716
133.0,0.5,66.5,0.25,1596,6,90,1,n467-1,132.0,25.880716
133.5,0.5,66.75,0.25,1602,6,83,1,n468-1,132.0,25.880716
134.0,0.5,67.0,0.25,1608,6,78,1,n469-1,132.0,25.880716
134.5,0.5,67.25,0.25,1614,6,76,1,n470-1,132.0,25.880716
135.0,0.5,67.5,0.25,1620,6,75,1,n471-1,135.0,26.39554
135.5,0.5,67.75,0.25,1626,6,76,1,n472-1,135.0,26.39554
136.0,0.5,68.0,0.25,1632,6,78,1,n473-1,135.0,26.39554
136.5,0.5,68.25,0.25,1638,6,80,1,n474-1,135.0,26.39554
137.0,0.5,68.5,0.25,1644,6,81,1,n475-1,135.0,26.39554
137.5,0.5,68.75,0.25,1650,6,83,1,n476-1,135.0,26.39554
138.0,1.0,69.0,0.5,1656,12,64,5,n529-1,138.0,26.915037
138.0,1.0,69.0,0.5,1656,12,69,5,n530-1,138.0,26.915037
138.0,1.0,69.0,0.5,1656,12,73,5,n531-1,138.0,26.915037
138.0,1.0,69.0,0.5,1656,12,85,2,n520-1,138.0,26.915037
138.0,0.5,69.0,0.25,1656,6,85,1,n502-1,138.0,26.915037
138.5,0.5,69.25,0.25,1662,6,88,1,n503-1,138.0,26.915037
139.0,1.0,69.5,0.5,1668,12,64,5,n532-1,138.0,26.915037
139.0,1.0,69.5,0.5,1668,12,69,5,n533-1,138.0,26.915037
139.0,1.0,69.5,0.5,1668,12,73,5,n534-1,138.0,26.915037
139.0,0.5,69.5,0.25,1668,6,97,1,n504-1,138.0,26.915037
139.5,0.5,69.75,0.25,1674,6,88,1,n505-1,138.0,26.915037
140.0,1.0,70.0,0.5,1680,12,64,5,n535-1,138.0,26.915037
140.0,1.0,70.0,0.5,1680,12,69,5,n536-1,138.0,26.915037
140.0,1.0,70.0,0.5,1680,12,73,5,n537-1,138.0,26.915037
140.0,0.5,70.0,0.25,1680,6,85,1,n506-1,138.0,26.915037
