idx,matchtype,partid,ppartid
181,1,n236-1,undefined
182,0,n208-1,n141
183,0,n210-1,n146
184,0,n237-1,n148
185,0,n244-1,n153
186,0,n245-1,n154
187,0,n246-1,n155
188,0,n231-1,n156
189,1,n238-1,undefined
190,0,n227-1,n149
191,0,n228-1,n150
192,0,n229-1,n151
193,0,n239-1,n157
194,0,n230-1,n152
195,0,n249-1,n162
196,0,n250-1,n163
197,0,n232-1,n158
198,0,n233-1,n159
199,0,n234-1,n160
200,0,n235-1,n161
201,0,n251-1,n164
202,0,n253-1,n166
203,0,n252-1,n165
204,0,n254-1,n167
205,0,n256-1,n169
206,0,n255-1,n168
207,0,n282-1,n176
208,0,n263-1,n175
209,1,n276-1,undefined
210,0,n260-1,n173
211,0,n262-1,n174
212,0,n258-1,n171
213,0,n257-1,n170
214,0,n259-1,n172
215,0,n264-1,n177
216,0,n286-1,n185
217,0,n283-1,n180
218,0,n284-1,n179
219,0,n270-1,n186
220,1,n279-1,undefined
221,0,n267-1,n182
222,0,n269-1,n184
223,0,n305-1,n197
224,1,n292-1,undefined
225,1,n278-1,undefined
226,0,n277-1,n178
227,1,n265-1,undefined
228,0,n266-1,n181
229,0,n268-1,n183
230,0,n271-1,n187
231,0,n311-1,n195
232,0,n287-1,n190
233,0,n288-1,n189
234,0,n280-1,n188
235,0,n290-1,n194
236,1,n272-1,undefined
237,0,n274-1,n192
238,0,n291-1,n196
239,1,n281-1,undefined
240,0,n273-1,n191
241,0,n275-1,n193
242,0,n293-1,n198
243,0,n312-1,n201
244,0,n313-1,n200
245,0,n315-1,n208
246,0,n316-1,n209
247,0,n306-1,n199
248,0,n296-1,n204
249,0,n301-1,n212
250,1,n307-1,undefined
251,1,n294-1,undefined
252,0,n299-1,n207
253,1,n308-1,undefined
254,0,n298-1,n206
255,0,n297-1,n205
256,0,n300-1,n210
257,0,n295-1,n202
258,0,n317-1,n213
259,0,n340-1,n218
260,0,n318-1,n211
261,0,n334-1,n219
262,1,n321-1,undefined
263,0,n303-1,n215
264,0,n320-1,n217
265,1,n310-1,undefined
266,1,n309-1,undefined
267,0,n302-1,n214
268,0,n304-1,n216
269,0,n322-1,n220
270,0,n343-1,n226
271,0,n344-1,n227
272,0,n345-1,n228
273,0,n341-1,n222
274,0,n328-1,n229
275,1,n337-1,undefined
276,0,n325-1,n224
277,1,n327-1,undefined
278,1,n336-1,undefined
279,0,n335-1,n221
280,1,n323-1,undefined
281,0,n324-1,n223
282,0,n326-1,n225
283,0,n329-1,n230
284,1,n368-1,undefined
285,0,n346-1,n233
286,0,n347-1,n234
287,0,n348-1,n232
288,0,n330-1,n231
289,0,n369-1,n240
290,1,n338-1,undefined
291,0,n332-1,n236
292,1,n339-1,undefined
293,0,n350-1,n239
294,1,n362-1,undefined
295,0,n331-1,n235
296,0,n333-1,n237
297,0,n351-1,n241
298,0,n352-1,n238
299,0,n363-1,n242
300,0,n364-1,n243
301,0,n354-1,n244
302,1,n353-1,undefined
303,0,n355-1,n245
304,0,n356-1,n246
305,0,n366-1,n248
306,1,n365-1,undefined
307,0,n357-1,n247
308,0,n392-1,n252
309,0,n386-1,n254
310,1,n373-1,undefined
311,0,n367-1,n250
312,0,n372-1,n253
313,1,n360-1,undefined
314,1,n358-1,undefined
315,0,n359-1,n249
316,0,n361-1,n251
317,0,n374-1,n255
318,0,n396-1,n262
319,0,n393-1,n257
320,0,n394-1,n258
321,0,n380-1,n263
322,1,n389-1,undefined
323,0,n388-1,n260
324,0,n379-1,n261
325,0,n402-1,n274
326,1,n415-1,undefined
327,1,n377-1,undefined
328,0,n387-1,n256
329,1,n375-1,undefined
330,0,n376-1,n259
331,0,n381-1,n264
332,1,n378-1,undefined
333,0,n421-1,n273
334,0,n397-1,n267
335,0,n398-1,n265
336,0,n382-1,n266
337,0,n400-1,n271
338,1,n390-1,undefined
339,0,n391-1,n269
340,0,n401-1,n272
341,1,n384-1,undefined
342,0,n383-1,n268
343,0,n385-1,n270
344,0,n403-1,n275
345,0,n422-1,n277
346,0,n425-1,n285
347,0,n423-1,n278
348,0,n426-1,n287
349,0,n427-1,n286
350,0,n404-1,n276
351,0,n406-1,n281
352,1,n419-1,undefined
353,0,n411-1,n290
354,1,n417-1,undefined
355,1,n416-1,undefined
356,0,n418-1,n284
357,1,n409-1,undefined
358,0,n408-1,n283
359,0,n407-1,n282
360,0,n410-1,n288
361,0,n405-1,n279
362,0,n428-1,n291
363,0,n448-1,n299
364,0,n431-1,n296
365,0,n429-1,n289
366,0,n432-1,n294
367,0,n449-1,n300
368,0,n430-1,n292
369,0,n433-1,n295
370,0,n450-1,n301
371,0,n413-1,n297
372,1,n420-1,undefined
373,0,n434-1,n302
374,1,n444-1,undefined
375,0,n445-1,n303
376,0,n412-1,n293
377,0,n414-1,n298
378,0,n453-1,n308
379,0,n454-1,n309
380,0,n455-1,n310
381,0,n439-1,n311
382,1,n446-1,undefined
383,0,n435-1,n304
384,0,n436-1,n305
385,0,n437-1,n306
386,0,n447-1,n312
387,0,n438-1,n307
388,0,n458-1,n317
389,0,n459-1,n318
390,0,n440-1,n313
391,0,n441-1,n314
392,0,n442-1,n315
393,0,n443-1,n316
394,0,n460-1,n319
395,0,n461-1,n320
396,0,n462-1,n321
397,0,n463-1,n322
398,0,n464-1,n323
399,0,n465-1,n324
400,0,n466-1,n325
401,0,n494-1,n342
402,1,n477-1,undefined
403,0,n474-1,n328
404,0,n478-1,n330
405,0,n475-1,n327
406,0,n473-1,n326
407,0,n476-1,n329
408,0,n483-1,n336
409,0,n514-1,n354
410,0,n480-1,n333
411,0,n484-1,n335
412,0,n481-1,n332
413,0,n492-1,n339
414,0,n479-1,n331
415,0,n482-1,n334
416,0,n491-1,n338
417,0,n493-1,n340
418,0,n490-1,n337
419,0,n509-1,n348
420,0,n507-1,n343
421,0,n508-1,n341
422,0,n510-1,n347
423,0,n511-1,n345
424,0,n496-1,n346
425,0,n500-1,n352
426,0,n499-1,n351
427,0,n501-1,n353
428,0,n498-1,n350
429,0,n495-1,n344
430,0,n497-1,n349
431,0,n515-1,n359
432,0,n513-1,n356
433,1,n516-1,undefined
434,0,n502-1,n355
435,0,n517-1,n360
436,0,n504-1,n358
437,0,n520-1,n364
438,0,n519-1,n363
439,0,n521-1,n365
440,0,n518-1,n362
441,0,n503-1,n357
442,0,n505-1,n361
443,0,n537-1,n368
444,0,n538-1,n367
445,0,n528-1,n375
446,0,n522-1,n366
447,0,n525-1,n372
448,0,n529-1,n374
449,0,n526-1,n371
450,0,n524-1,n370
451,0,n527-1,n373
452,1,n530-1,undefined
453,0,n523-1,n369
454,0,n534-1,n381
455,0,n531-1,n378
456,0,n535-1,n380
457,0,n532-1,n377
458,0,n545-1,n384
459,0,n533-1,n376
460,0,n544-1,n379
461,0,n546-1,n383
462,0,n543-1,n382
463,0,n562-1,n391
464,0,n560-1,n385
465,0,n561-1,n386
466,0,n563-1,n389
467,0,n547-1,n387
468,0,n564-1,n392
469,0,n549-1,n390
470,0,n553-1,n396
471,0,n552-1,n395
472,0,n554-1,n398
473,0,n551-1,n394
474,0,n548-1,n388
475,0,n550-1,n393
476,0,n568-1,n404
477,0,n566-1,n401
478,0,n567-1,n399
479,1,n569-1,undefined
480,0,n555-1,n400
481,0,n570-1,n405
482,0,n557-1,n403
483,0,n573-1,n409
484,0,n572-1,n408
485,0,n574-1,n410
486,0,n571-1,n407
487,0,n556-1,n402
488,0,n558-1,n406
489,0,n590-1,n412
490,0,n591-1,n413
491,0,n581-1,n420
492,0,n578-1,n417
493,0,n575-1,n411
494,0,n582-1,n419
495,0,n579-1,n416
496,0,n577-1,n415
497,0,n580-1,n418
498,0,n576-1,n414
499,0,n587-1,n426
500,0,n584-1,n423
501,0,n588-1,n425
502,0,n585-1,n422
503,0,n598-1,n429
504,0,n583-1,n421
505,0,n586-1,n424
506,0,n597-1,n428
507,0,n599-1,n430
508,0,n596-1,n427
509,0,n615-1,n438
510,0,n613-1,n431
511,0,n614-1,n432
512,0,n616-1,n437
513,0,n600-1,n433
514,0,n617-1,n435
515,0,n602-1,n436
516,0,n606-1,n442
517,0,n605-1,n441
518,0,n607-1,n443
519,0,n604-1,n440
520,0,n601-1,n434
521,0,n603-1,n439
522,0,n621-1,n450
523,0,n619-1,n446
524,0,n620-1,n444
525,1,n622-1,undefined
526,0,n608-1,n445
527,0,n623-1,n448
528,0,n640-1,n452
529,0,n610-1,n449
530,0,n641-1,n454
531,0,n624-1,n453
532,0,n625-1,n455
533,0,n609-1,n447
534,0,n611-1,n451
535,0,n650-1,n456
536,0,n645-1,n466
537,0,n646-1,n468
538,0,n644-1,n463
539,0,n643-1,n461
540,0,n629-1,n465
541,0,n642-1,n458
542,0,n628-1,n464
543,0,n630-1,n469
544,0,n627-1,n462
545,0,n634-1,n457
546,1,n626-1,undefined
547,0,n635-1,n460
548,0,n636-1,n459
549,0,n651-1,n470
550,0,n668-1,n479
551,0,n649-1,n477
552,0,n669-1,n481
553,1,n648-1,undefined
554,0,n647-1,n472
555,0,n652-1,n480
556,0,n633-1,n478
557,0,n653-1,n482
558,0,n632-1,n475
559,0,n637-1,n471
560,1,n631-1,undefined
561,0,n638-1,n474
562,0,n639-1,n473
563,0,n678-1,n483
564,0,n673-1,n492
565,0,n672-1,n490
566,0,n674-1,n494
567,0,n671-1,n488
568,0,n670-1,n485
569,0,n657-1,n493
570,0,n656-1,n491
571,0,n658-1,n495
572,0,n655-1,n489
573,1,n659-1,undefined
574,0,n654-1,n484
575,1,n662-1,undefined
576,0,n663-1,n486
577,0,n664-1,n487
578,0,n705-1,n505
579,0,n679-1,n496
580,0,n676-1,n502
581,0,n677-1,n503
582,0,n695-1,n507
583,0,n675-1,n498
584,0,n660-1,n501
585,0,n661-1,n504
586,0,n680-1,n506
587,1,n689-1,undefined
588,0,n665-1,n497
589,0,n690-1,n508
590,0,n666-1,n499
591,0,n691-1,n509
592,0,n667-1,n500
593,0,n696-1,n510
594,0,n698-1,n512
595,0,n683-1,n514
596,0,n697-1,n511
597,0,n699-1,n513
598,1,n684-1,undefined
599,0,n724-1,n522
600,0,n703-1,n519
601,0,n701-1,n515
602,0,n702-1,n517
603,1,n704-1,undefined
604,1,n725-1,undefined
605,0,n707-1,n524
606,0,n688-1,n521
607,0,n686-1,n518
608,0,n685-1,n516
609,0,n687-1,n520
610,0,n706-1,n523
611,1,n693-1,undefined
612,1,n694-1,undefined
613,1,n718-1,undefined
614,0,n731-1,n531
615,0,n728-1,n533
616,0,n727-1,n528
617,0,n726-1,n526
618,0,n709-1,n527
619,0,n711-1,n530
620,0,n713-1,n534
621,0,n712-1,n532
622,1,n721-1,undefined
623,0,n710-1,n529
624,1,n720-1,undefined
625,1,n708-1,undefined
626,1,n719-1,undefined
627,0,n756-1,n542
628,0,n729-1,n536
629,0,n730-1,n538
630,0,n747-1,n543
631,0,n715-1,n537
632,0,n717-1,n540
633,0,n733-1,n544
634,0,n722-1,n535
635,1,n714-1,undefined
636,0,n723-1,n539
637,1,n716-1,undefined
638,0,n743-1,n541
639,1,n732-1,undefined
640,0,n737-1,n550
641,0,n749-1,n548
642,0,n748-1,n545
643,0,n738-1,n551
644,0,n750-1,n549
645,0,n735-1,n547
646,0,n744-1,n546
647,1,n734-1,undefined
648,0,n775-1,n561
649,0,n754-1,n558
650,0,n752-1,n552
651,0,n753-1,n553
652,0,n755-1,n559
653,0,n776-1,n562
654,0,n758-1,n564
655,0,n742-1,n560
656,0,n740-1,n556
657,0,n739-1,n554
658,0,n741-1,n557
659,0,n769-1,n563
660,1,n745-1,undefined
661,1,n746-1,undefined
662,1,n757-1,undefined
663,0,n782-1,n571
664,0,n779-1,n572
665,0,n778-1,n568
666,0,n777-1,n566
667,0,n760-1,n567
668,0,n762-1,n570
669,0,n764-1,n573
670,1,n772-1,undefined
671,1,n763-1,undefined
672,0,n771-1,n569
673,0,n794-1,n580
674,1,n783-1,undefined
675,1,n761-1,undefined
676,0,n759-1,n565
677,1,n770-1,undefined
678,0,n805-1,n581
679,0,n780-1,n575
680,0,n781-1,n577
681,0,n796-1,n582
682,0,n766-1,n576
683,0,n768-1,n579
684,0,n784-1,n583
685,0,n773-1,n574
686,1,n765-1,undefined
687,0,n774-1,n578
688,1,n767-1,undefined
689,0,n798-1,n586
690,0,n788-1,n588
691,0,n799-1,n587
692,0,n789-1,n589
693,1,n797-1,undefined
694,0,n786-1,n585
695,1,n785-1,undefined
696,1,n795-1,undefined
697,0,n801-1,n590
698,0,n803-1,n594
699,0,n824-1,n598
700,0,n802-1,n591
701,0,n804-1,n595
702,0,n825-1,n599
703,0,n807-1,n601
704,0,n793-1,n597
705,0,n791-1,n593
706,0,n790-1,n592
707,0,n792-1,n596
708,0,n806-1,n600
709,0,n826-1,n604
710,0,n828-1,n606
711,0,n830-1,n613
712,0,n827-1,n602
713,0,n829-1,n607
714,0,n831-1,n611
715,0,n811-1,n609
716,0,n809-1,n605
717,0,n818-1,n614
718,0,n819-1,n615
719,0,n808-1,n603
720,0,n810-1,n608
721,0,n813-1,n616
722,0,n812-1,n612
723,0,n833-1,n621
724,0,n850-1,n627
725,0,n834-1,n622
726,0,n851-1,n628
727,0,n846-1,n630
728,0,n822-1,n624
729,0,n820-1,n618
730,1,n847-1,undefined
731,0,n821-1,n619
732,0,n823-1,n626
733,1,n835-1,undefined
734,0,n817-1,n625
735,0,n816-1,n623
736,0,n836-1,n631
737,0,n815-1,n620
738,0,n814-1,n617
739,0,n853-1,n639
740,0,n849-1,n636
741,0,n840-1,n640
742,0,n848-1,n635
743,0,n838-1,n637
744,0,n837-1,n633
745,1,n854-1,undefined
746,0,n841-1,n641
747,0,n856-1,n642
748,0,n858-1,n647
749,0,n878-1,n651
750,0,n857-1,n643
751,0,n859-1,n648
752,0,n879-1,n650
753,0,n861-1,n653
754,0,n845-1,n649
755,0,n843-1,n645
756,0,n842-1,n644
757,0,n844-1,n646
758,0,n860-1,n652
759,0,n880-1,n655
760,0,n882-1,n658
761,0,n884-1,n664
762,0,n881-1,n654
763,0,n883-1,n659
764,0,n885-1,n665
765,0,n865-1,n661
766,0,n863-1,n657
767,0,n872-1,n666
768,0,n873-1,n668
769,0,n862-1,n656
770,0,n864-1,n660
771,0,n867-1,n667
772,0,n866-1,n663
773,0,n887-1,n674
774,0,n899-1,n681
775,0,n888-1,n675
776,0,n900-1,n683
777,0,n896-1,n684
778,0,n876-1,n677
779,0,n874-1,n670
780,0,n897-1,n685
781,0,n875-1,n672
782,0,n877-1,n679
783,0,n889-1,n682
784,0,n871-1,n680
785,1,n870-1,undefined
786,0,n890-1,n686
787,0,n869-1,n673
788,0,n868-1,n671
789,0,n901-1,n688
790,0,n903-1,n690
791,0,n902-1,n689
792,0,n904-1,n691
793,0,n893-1,n693
794,0,n892-1,n692
795,0,n906-1,n694
796,0,n908-1,n696
797,0,n907-1,n695
798,0,n911-1,n699
799,0,n909-1,n697
800,0,n910-1,n698
801,0,n920-1,n700
802,0,n922-1,n702
803,0,n915-1,n705
804,0,n921-1,n701
805,0,n923-1,n703
806,0,n914-1,n704
807,0,n925-1,n706
808,0,n938-1,n710
809,0,n918-1,n709
810,0,n926-1,n707
811,0,n939-1,n711
812,0,n917-1,n708
813,0,n941-1,n714
814,0,n933-1,n717
815,0,n930-1,n713
816,0,n942-1,n715
817,0,n929-1,n712
818,0,n932-1,n716
819,0,n935-1,n719
820,0,n937-1,n721
821,0,n946-1,n723
822,0,n934-1,n718
823,0,n936-1,n720
824,0,n945-1,n722
825,0,n948-1,n725
826,0,n950-1,n727
827,0,n952-1,n729
828,0,n947-1,n724
829,0,n949-1,n726
830,0,n951-1,n728
831,0,n954-1,n731
832,0,n956-1,n733
833,0,n959-1,n735
834,0,n953-1,n730
835,0,n955-1,n732
836,0,n958-1,n734
837,0,n961-1,n737
838,0,n963-1,n739
839,0,n965-1,n741
840,0,n960-1,n736
841,0,n962-1,n738
842,0,n964-1,n740
843,0,n966-1,n742
844,0,n971-1,n746
845,0,n967-1,n743
846,0,n969-1,n745
847,0,n972-1,n747
848,0,n968-1,n744
849,0,n986-1,n751
850,0,n975-1,n750
851,0,n987-1,n754
852,0,n974-1,n749
853,0,n976-1,n752
854,0,n978-1,n755
855,0,n973-1,n748
856,0,n977-1,n753
857,0,n1008-1,n762
858,0,n1002-1,n764
859,0,n989-1,n758
860,0,n979-1,n756
861,0,n990-1,n763
862,1,n983-1,undefined
863,0,n980-1,n757
864,0,n982-1,n761
865,0,n991-1,n765
866,0,n981-1,n759
867,0,n1009-1,n773
868,0,n1005-1,n772
869,0,n1004-1,n769
870,0,n1003-1,n766
871,0,n994-1,n770
872,0,n993-1,n768
873,0,n995-1,n771
874,0,n997-1,n775
875,0,n992-1,n767
876,0,n996-1,n774
877,0,n1006-1,n777
878,0,n1028-1,n784
879,0,n1007-1,n779
880,0,n1022-1,n782
881,1,n1030-1,undefined
882,0,n998-1,n776
883,0,n1010-1,n783
884,0,n999-1,n778
885,0,n1001-1,n781
886,0,n1011-1,n785
887,0,n1000-1,n780
888,0,n1029-1,n794
889,0,n1023-1,n786
890,0,n1024-1,n789
891,0,n1025-1,n793
892,0,n1014-1,n790
893,0,n1013-1,n788
894,0,n1015-1,n791
895,0,n1017-1,n795
896,0,n1012-1,n787
897,0,n1016-1,n792
898,0,n1049-1,n803
899,0,n1043-1,n802
900,0,n1027-1,n799
901,0,n1026-1,n796
902,0,n1018-1,n797
903,0,n1031-1,n804
904,0,n1019-1,n798
905,0,n1021-1,n801
906,0,n1032-1,n805
907,0,n1020-1,n800
908,0,n1050-1,n811
909,0,n1046-1,n812
910,1,n1051-1,undefined
911,0,n1045-1,n808
912,0,n1044-1,n806
913,0,n1035-1,n809
914,0,n1036-1,n810
915,0,n1038-1,n814
916,1,n1034-1,undefined
917,0,n1033-1,n807
918,0,n1037-1,n813
919,0,n1047-1,n815
920,0,n1072-1,n823
921,0,n1048-1,n818
922,0,n1065-1,n822
923,0,n1039-1,n816
924,0,n1052-1,n821
925,0,n1040-1,n817
926,0,n1042-1,n820
927,0,n1053-1,n824
928,0,n1041-1,n819
929,0,n1066-1,n825
930,0,n1068-1,n830
931,0,n1056-1,n828
932,0,n1069-1,n832
933,1,n1064-1,undefined
934,0,n1055-1,n827
935,0,n1057-1,n829
936,0,n1059-1,n833
937,0,n1054-1,n826
938,0,n1058-1,n831
939,0,n1091-1,n840
940,0,n1085-1,n842
941,0,n1071-1,n836
942,0,n1060-1,n834
943,0,n1073-1,n841
944,0,n1061-1,n835
945,0,n1063-1,n839
946,0,n1074-1,n843
947,0,n1062-1,n837
948,0,n1092-1,n852
949,0,n1088-1,n850
950,0,n1087-1,n847
951,0,n1086-1,n845
952,0,n1077-1,n848
953,0,n1076-1,n846
954,0,n1078-1,n849
955,0,n1080-1,n853
956,0,n1075-1,n844
957,0,n1079-1,n851
958,0,n1089-1,n855
959,0,n1121-1,n862
960,0,n1090-1,n857
961,0,n1109-1,n860
962,0,n1081-1,n854
963,0,n1093-1,n861
964,0,n1082-1,n856
965,0,n1084-1,n859
966,0,n1094-1,n863
967,0,n1083-1,n858
968,0,n1112-1,n870
969,0,n1110-1,n864
970,0,n1113-1,n871
971,0,n1114-1,n872
972,0,n1105-1,n867
973,1,n1101-1,undefined
974,1,n1097-1,undefined
975,0,n1099-1,n869
976,1,n1106-1,undefined
977,0,n1096-1,n866
978,0,n1098-1,n868
979,0,n1100-1,n873
980,0,n1095-1,n865
981,0,n1115-1,n876
982,0,n1136-1,n884
983,0,n1118-1,n881
984,0,n1116-1,n875
985,0,n1119-1,n882
986,0,n1137-1,n885
987,0,n1117-1,n877
988,0,n1120-1,n879
989,0,n1138-1,n886
990,0,n1108-1,n880
991,1,n1103-1,undefined
992,0,n1107-1,n874
993,0,n1132-1,n887
994,1,n1122-1,undefined
995,0,n1102-1,n878
996,0,n1104-1,n883
997,0,n1133-1,n888
998,0,n1141-1,n894
999,0,n1142-1,n896
1000,0,n1143-1,n893
1001,0,n1127-1,n895
1002,1,n1134-1,undefined
1003,0,n1123-1,n889
1004,0,n1124-1,n890
1005,0,n1125-1,n891
1006,0,n1135-1,n897
1007,0,n1126-1,n892
1008,0,n1146-1,n902
1009,0,n1147-1,n903
1010,0,n1128-1,n898
1011,0,n1129-1,n899
1012,0,n1130-1,n900
1013,0,n1131-1,n901
1014,0,n1148-1,n904
1015,0,n1150-1,n906
1016,0,n1149-1,n905
1017,0,n1151-1,n907
1018,0,n1152-1,n908
1019,0,n1153-1,n909
1020,0,n1154-1,n910
1021,0,n1155-1,n911
1022,0,n1181-1,n917
1023,0,n1163-1,n916
1024,0,n1164-1,n918
1025,1,n1159-1,undefined
1026,1,n1160-1,undefined
1027,0,n1156-1,n912
1028,1,n1157-1,undefined
1029,0,n1165-1,n919
1030,0,n1161-1,n915
1031,0,n1158-1,n913
1032,0,n1186-1,n931
1033,0,n1182-1,n921
1034,0,n1184-1,n925
1035,0,n1183-1,n922
1036,0,n1185-1,n927
1037,0,n1172-1,n930
1038,0,n1173-1,n932
1039,0,n1169-1,n926
1040,0,n1170-1,n928
1041,0,n1166-1,n920
1042,0,n1167-1,n923
1043,0,n1174-1,n933
1044,0,n1171-1,n929
1045,0,n1168-1,n924
1046,0,n1209-1,n945
1047,0,n1187-1,n935
1048,0,n1189-1,n941
1049,0,n1188-1,n936
1050,0,n1190-1,n940
1051,0,n1175-1,n934
1052,0,n1176-1,n937
1053,0,n1178-1,n939
1054,0,n1179-1,n942
1055,0,n1191-1,n944
1056,0,n1192-1,n946
1057,0,n1177-1,n938
1058,0,n1180-1,n943
1059,0,n1193-1,n947
1060,0,n1214-1,n959
1061,0,n1210-1,n950
1062,0,n1212-1,n954
1063,0,n1211-1,n949
1064,0,n1213-1,n955
1065,0,n1194-1,n948
1066,0,n1195-1,n951
1067,0,n1197-1,n953
1068,0,n1198-1,n956
1069,0,n1200-1,n958
1070,0,n1201-1,n960
1071,0,n1196-1,n952
1072,0,n1199-1,n957
1073,0,n1202-1,n961
1074,0,n1237-1,n972
1075,0,n1215-1,n964
1076,0,n1217-1,n968
1077,0,n1216-1,n963
1078,0,n1218-1,n969
1079,0,n1219-1,n973
1080,0,n1220-1,n974
1081,0,n1206-1,n967
1082,0,n1207-1,n970
1083,0,n1203-1,n962
1084,0,n1204-1,n965
1085,0,n1221-1,n975
1086,0,n1208-1,n971
1087,0,n1205-1,n966
1088,0,n1242-1,n986
1089,0,n1238-1,n977
1090,0,n1240-1,n981
1091,0,n1239-1,n978
1092,0,n1241-1,n980
1093,0,n1228-1,n985
1094,0,n1229-1,n987
1095,0,n1225-1,n982
1096,0,n1226-1,n983
1097,0,n1222-1,n976
1098,1,n1223-1,undefined
1099,0,n1230-1,n988
1100,0,n1227-1,n984
1101,0,n1224-1,n979
1102,0,n1265-1,n999
1103,0,n1243-1,n990
1104,0,n1245-1,n994
1105,0,n1246-1,n995
1106,1,n1244-1,undefined
1107,0,n1231-1,n989
1108,0,n1232-1,n991
1109,0,n1234-1,n993
1110,0,n1235-1,n996
1111,0,n1247-1,n998
1112,0,n1248-1,n1000
1113,0,n1233-1,n992
1114,0,n1236-1,n997
1115,0,n1249-1,n1001
1116,0,n1266-1,n1003
1117,0,n1251-1,n1004
1118,1,n1250-1,undefined
1119,0,n1267-1,n1002
1120,0,n1253-1,n1005
