onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
40.0,0.25,40.0,0.25,960,6,65,5,n231-1,40.0,24.048828
40.0,0.5,40.0,0.5,960,12,71,1,n216-1,40.0,24.048828
40.25,0.25,40.25,0.25,966,6,67,5,n232-1,40.0,24.048828
40.5,0.5,40.5,0.5,972,12,60,6,n249-1,40.0,24.048828
40.5,0.5,40.5,0.5,972,12,62,6,n250-1,40.0,24.048828
40.5,0.25,40.5,0.25,972,6,65,5,n233-1,40.0,24.048828
40.5,0.5,40.5,0.5,972,12,71,1,n217-1,40.0,24.048828
40.75,0.25,40.75,0.25,978,6,67,5,n234-1,40.0,24.048828
41.0,0.5,41.0,0.5,984,12,60,6,n251-1,41.0,24.548178
41.0,0.5,41.0,0.5,984,12,62,6,n252-1,41.0,24.548178
41.0,0.25,41.0,0.25,984,6,65,5,n235-1,41.0,24.548178
41.25,0.25,41.25,0.25,990,6,67,5,n236-1,41.0,24.548178
41.5,0.5,41.5,0.5,996,12,60,6,n253-1,41.0,24.548178
41.5,0.5,41.5,0.5,996,12,62,6,n254-1,41.0,24.548178
41.5,0.25,41.5,0.25,996,6,65,5,n237-1,41.0,24.548178
41.5,0.25,41.5,0.25,996,6,79,1,n220-1,41.0,24.548178
41.5,0.0,41.5,0.0,996,0,81,1,n219-1,41.0,24.548178
41.75,0.25,41.75,0.25,1002,6,67,5,n238-1,41.0,24.548178
41.75,0.125,41.75,0.125,1002,3,78,1,n221-1,41.0,24.548178
41.875,0.125,41.875,0.125,1005,3,79,1,n222-1,41.0,24.548178
42.0,0.5,42.0,0.5,1008,12,60,6,n255-1,42.0,25.039062
42.0,0.25,42.0,0.25,1008,6,64,5,n239-1,42.0,25.039062
42.0,0.5,42.0,0.5,1008,12,84,1,n223-1,42.0,25.039062
42.25,0.25,42.25,0.25,1014,6,67,5,n240-1,42.0,25.039062
42.5,0.5,42.5,0.5,1020,12,60,6,n256-1,42.0,25.039062
42.5,0.25,42.5,0.25,1020,6,64,5,n241-1,42.0,25.039062
42.5,0.5,42.5,0.5,1020,12,88,1,n224-1,42.0,25.039062
42.75,0.25,42.75,0.25,1026,6,67,5,n242-1,42.0,25.039062
43.0,0.5,43.0,0.5,1032,12,60,6,n257-1,43.0,25.614584
43.0,0.25,43.0,0.25,1032,6,64,5,n243-1,43.0,25.614584
43.25,0.25,43.25,0.25,1038,6,67,5,n244-1,43.0,25.614584
43.25,0.25,43.25,0.25,1038,6,79,1,n226-1,43.0,25.614584
43.5,0.5,43.5,0.5,1044,12,60,6,n258-1,43.0,25.614584
43.5,0.25,43.5,0.25,1044,6,64,5,n245-1,43.0,25.614584
43.5,0.25,43.5,0.25,1044,6,79,1,n228-1,43.0,25.614584
43.5,0.0,43.5,0.0,1044,0,81,1,n227-1,43.0,25.614584
43.75,0.25,43.75,0.25,1050,6,67,5,n246-1,43.0,25.614584
43.75,0.125,43.75,0.125,1050,3,78,1,n229-1,43.0,25.614584
43.875,0.125,43.875,0.125,1053,3,79,1,n230-1,43.0,25.614584
44.0,0.5,44.0,0.5,1056,12,60,6,n290-1,44.0,26.115885
44.0,0.5,44.0,0.5,1056,12,62,6,n291-1,44.0,26.115885
44.0,0.25,44.0,0.25,1056,6,65,5,n274-1,44.0,26.115885
44.0,0.5,44.0,0.5,1056,12,71,1,n259-1,44.0,26.115885
44.25,0.25,44.25,0.25,1062,6,67,5,n275-1,44.0,26.115885
44.5,0.5,44.5,0.5,1068,12,60,6,n292-1,44.0,26.115885
44.5,0.5,44.5,0.5,1068,12,62,6,n293-1,44.0,26.115885
44.5,0.25,44.5,0.25,1068,6,65,5,n276-1,44.0,26.115885
44.5,0.5,44.5,0.5,1068,12,71,1,n260-1,44.0,26.115885
44.75,0.25,44.75,0.25,1074,6,67,5,n277-1,44.0,26.115885
45.0,0.5,45.0,0.5,1080,12,60,6,n294-1,45.0,26.619793
45.0,0.5,45.0,0.5,1080,12,62,6,n295-1,45.0,26.619793
45.0,0.25,45.0,0.25,1080,6,65,5,n278-1,45.0,26.619793
45.25,0.25,45.25,0.25,1086,6,67,5,n279-1,45.0,26.619793
45.5,0.5,45.5,0.5,1092,12,60,6,n296-1,45.0,26.619793
45.5,0.5,45.5,0.5,1092,12,62,6,n297-1,45.0,26.619793
45.5,0.25,45.5,0.25,1092,6,65,5,n280-1,45.0,26.619793
45.5,0.25,45.5,0.25,1092,6,79,1,n263-1,45.0,26.619793
45.5,0.0,45.5,0.0,1092,0,81,1,n262-1,45.0,26.619793
45.75,0.25,45.75,0.25,1098,6,67,5,n281-1,45.0,26.619793
45.75,0.125,45.75,0.125,1098,3,78,1,n264-1,45.0,26.619793
45.875,0.125,45.875,0.125,1101,3,79,1,n265-1,45.0,26.619793
46.0,0.5,46.0,0.5,1104,12,60,6,n298-1,46.0,27.154947
46.0,0.25,46.0,0.25,1104,6,64,5,n282-1,46.0,27.154947
46.0,0.5,46.0,0.5,1104,12,84,1,n266-1,46.0,27.154947
46.25,0.25,46.25,0.25,1110,6,67,5,n283-1,46.0,27.154947
46.5,0.5,46.5,0.5,1116,12,60,6,n299-1,46.0,27.154947
46.5,0.25,46.5,0.25,1116,6,64,5,n284-1,46.0,27.154947
46.5,0.5,46.5,0.5,1116,12,88,1,n267-1,46.0,27.154947
46.75,0.25,46.75,0.25,1122,6,67,5,n285-1,46.0,27.154947
47.0,0.5,47.0,0.5,1128,12,60,6,n300-1,47.0,27.68685
47.0,0.25,47.0,0.25,1128,6,64,5,n286-1,47.0,27.68685
47.25,0.25,47.25,0.25,1134,6,67,5,n287-1,47.0,27.68685
47.25,0.25,47.25,0.25,1134,6,79,1,n269-1,47.0,27.68685
47.5,0.5,47.5,0.5,1140,12,60,6,n301-1,47.0,27.68685
47.5,0.25,47.5,0.25,1140,6,64,5,n288-1,47.0,27.68685
47.5,0.25,47.5,0.25,1140,6,79,1,n271-1,47.0,27.68685
47.5,0.0,47.5,0.0,1140,0,81,1,n270-1,47.0,27.68685
47.75,0.25,47.75,0.25,1146,6,67,5,n289-1,47.0,27.68685
47.75,0.125,47.75,0.125,1146,3,78,1,n272-1,47.0,27.68685
47.875,0.125,47.875,0.125,1149,3,79,1,n273-1,47.0,27.68685
48.0,0.5,48.0,0.5,1152,12,60,6,n335-1,48.0,28.179037
48.0,0.5,48.0,0.5,1152,12,62,6,n336-1,48.0,28.179037
48.0,0.25,48.0,0.25,1152,6,65,5,n319-1,48.0,28.179037
48.0,0.5,48.0,0.5,1152,12,71,1,n302-1,48.0,28.179037
48.25,0.25,48.25,0.25,1158,6,67,5,n320-1,48.0,28.179037
48.5,0.5,48.5,0.5,1164,12,60,6,n337-1,48.0,28.179037
48.5,0.5,48.5,0.5,1164,12,62,6,n338-1,48.0,28.179037
48.5,0.25,48.5,0.25,1164,6,65,5,n321-1,48.0,28.179037
48.5,0.5,48.5,0.5,1164,12,71,1,n303-1,48.0,28.179037
48.75,0.25,48.75,0.25,1170,6,67,5,n322-1,48.0,28.179037
49.0,0.5,49.0,0.5,1176,12,60,6,n339-1,49.0,28.679688
49.0,0.5,49.0,0.5,1176,12,62,6,n340-1,49.0,28.679688
49.0,0.25,49.0,0.25,1176,6,65,5,n323-1,49.0,28.679688
49.25,0.25,49.25,0.25,1182,6,67,5,n324-1,49.0,28.679688
49.5,0.5,49.5,0.5,1188,12,60,6,n341-1,49.0,28.679688
49.5,0.5,49.5,0.5,1188,12,62,6,n342-1,49.0,28.679688
49.5,0.25,49.5,0.25,1188,6,65,5,n325-1,49.0,28.679688
49.5,0.25,49.5,0.25,1188,6,79,1,n306-1,49.0,28.679688
49.5,0.0,49.5,0.0,1188,0,81,1,n305-1,49.0,28.679688
49.75,0.25,49.75,0.25,1194,6,67,5,n326-1,49.0,28.679688
49.75,0.125,49.75,0.125,1194,3,78,1,n307-1,49.0,28.679688
49.875,0.125,49.875,0.125,1197,3,79,1,n308-1,49.0,28.679688
50.0,0.5,50.0,0.5,1200,12,60,6,n343-1,50.0,29.173178
50.0,0.25,50.0,0.25,1200,6,64,5,n327-1,50.0,29.173178
50.0,0.5,50.0,0.5,1200,12,72,1,n309-1,50.0,29.173178
50.25,0.25,50.25,0.25,1206,6,67,5,n328-1,50.0,29.173178
50.5,0.5,50.5,0.5,1212,12,60,6,n344-1,50.0,29.173178
50.5,0.25,50.5,0.25,1212,6,64,5,n329-1,50.0,29.173178
50.5,0.25,50.5,0.25,1212,6,79,1,n311-1,50.0,29.173178
50.5,0.0,50.5,0.0,1212,0,81,1,n310-1,50.0,29.173178
50.75,0.25,50.75,0.25,1218,6,67,5,n330-1,50.0,29.173178
50.75,0.125,50.75,0.125,1218,3,78,1,n312-1,50.0,29.173178
50.875,0.125,50.875,0.125,1221,3,79,1,n313-1,50.0,29.173178
51.0,0.5,51.0,0.5,1224,12,59,6,n345-1,51.0,29.692707
51.0,0.25,51.0,0.25,1224,6,62,5,n331-1,51.0,29.692707
51.0,0.5,51.0,0.5,1224,12,74,1,n314-1,51.0,29.692707
51.25,0.25,51.25,0.25,1230,6,67,5,n332-1,51.0,29.692707
51.5,0.5,51.5,0.5,1236,12,59,6,n346-1,51.0,29.692707
51.5,0.25,51.5,0.25,1236,6,62,5,n333-1,51.0,29.692707
51.5,0.25,51.5,0.25,1236,6,79,1,n316-1,51.0,29.692707
51.5,0.0,51.5,0.0,1236,0,81,1,n315-1,51.0,29.692707
51.75,0.25,51.75,0.25,1242,6,67,5,n334-1,51.0,29.692707
51.75,0.125,51.75,0.125,1242,3,78,1,n317-1,51.0,29.692707
51.875,0.125,51.875,0.125,1245,3,79,1,n318-1,51.0,29.692707
52.0,0.5,52.0,0.5,1248,12,60,6,n383-1,52.0,30.191406
52.0,0.25,52.0,0.25,1248,6,64,5,n367-1,52.0,30.191406
52.0,0.5,52.0,0.5,1248,12,76,1,n347-1,52.0,30.191406
52.25,0.25,52.25,0.25,1254,6,67,5,n368-1,52.0,30.191406
52.5,0.5,52.5,0.5,1260,12,60,6,n384-1,52.0,30.191406
52.5,0.25,52.5,0.25,1260,6,64,5,n369-1,52.0,30.191406
52.5,0.25,52.5,0.25,1260,6,79,1,n349-1,52.0,30.191406
52.5,0.0,52.5,0.0,1260,0,81,1,n348-1,52.0,30.191406
52.75,0.25,52.75,0.25,1266,6,67,5,n370-1,52.0,30.191406
52.75,0.125,52.75,0.125,1266,3,78,1,n350-1,52.0,30.191406
52.875,0.125,52.875,0.125,1269,3,79,1,n351-1,52.0,30.191406
53.0,0.5,53.0,0.5,1272,12,62,6,n385-1,53.0,30.678385
53.0,0.25,53.0,0.25,1272,6,65,5,n371-1,53.0,30.678385
53.0,0.5,53.0,0.5,1272,12,71,1,n352-1,53.0,30.678385
53.25,0.25,53.25,0.25,1278,6,67,5,n372-1,53.0,30.678385
53.5,0.5,53.5,0.5,1284,12,62,6,n386-1,53.0,30.678385
53.5,0.25,53.5,0.25,1284,6,65,5,n373-1,53.0,30.678385
53.5,0.25,53.5,0.25,1284,6,79,1,n354-1,53.0,30.678385
53.5,0.0,53.5,0.0,1284,0,81,1,n353-1,53.0,30.678385
53.75,0.25,53.75,0.25,1290,6,67,5,n374-1,53.0,30.678385
53.75,0.125,53.75,0.125,1290,3,78,1,n355-1,53.0,30.678385
53.875,0.125,53.875,0.125,1293,3,79,1,n356-1,53.0,30.678385
54.0,0.25,54.0,0.25,1296,6,64,5,n375-1,54.0,31.19466
54.0,0.5,54.0,0.5,1296,12,64,6,n387-1,54.0,31.19466
54.0,0.5,54.0,0.5,1296,12,72,1,n357-1,54.0,31.19466
54.25,0.25,54.25,0.25,1302,6,67,5,n376-1,54.0,31.19466
54.5,0.25,54.5,0.25,1308,6,64,5,n377-1,54.0,31.19466
54.5,0.5,54.5,0.5,1308,12,64,6,n388-1,54.0,31.19466
54.5,0.25,54.5,0.25,1308,6,79,1,n359-1,54.0,31.19466
54.5,0.0,54.5,0.0,1308,0,81,1,n358-1,54.0,31.19466
54.75,0.25,54.75,0.25,1314,6,67,5,n378-1,54.0,31.19466
54.75,0.125,54.75,0.125,1314,3,78,1,n360-1,54.0,31.19466
54.875,0.125,54.875,0.125,1317,3,79,1,n361-1,54.0,31.19466
55.0,0.5,55.0,0.5,1320,12,59,6,n389-1,55.0,31.677082
55.0,0.25,55.0,0.25,1320,6,62,5,n379-1,55.0,31.677082
55.0,0.5,55.0,0.5,1320,12,74,1,n362-1,55.0,31.677082
55.25,0.25,55.25,0.25,1326,6,67,5,n380-1,55.0,31.677082
55.5,0.5,55.5,0.5,1332,12,59,6,n390-1,55.0,31.677082
55.5,0.25,55.5,0.25,1332,6,62,5,n381-1,55.0,31.677082
55.5,0.25,55.5,0.25,1332,6,79,1,n364-1,55.0,31.677082
55.5,0.0,55.5,0.0,1332,0,81,1,n363-1,55.0,31.677082
55.75,0.25,55.75,0.25,1338,6,67,5,n382-1,55.0,31.677082
55.75,0.125,55.75,0.125,1338,3,78,1,n365-1,55.0,31.677082
55.875,0.125,55.875,0.125,1341,3,79,1,n366-1,55.0,31.677082
56.0,0.5,56.0,0.5,1344,12,76,1,n391-1,56.0,32.15625
56.25,0.25,56.25,0.25,1350,6,60,5,n409-1,56.0,32.15625
56.5,0.25,56.5,0.25,1356,6,64,5,n410-1,56.0,32.15625
56.75,0.25,56.75,0.25,1362,6,67,5,n411-1,56.0,32.15625
57.0,0.5,57.0,0.5,1368,12,72,5,n412-1,57.0,32.673176
57.25,0.25,57.25,0.25,1374,6,76,1,n394-1,57.0,32.673176
57.5,0.25,57.5,0.25,1380,6,79,1,n395-1,57.0,32.673176
57.75,0.25,57.75,0.25,1386,6,84,1,n396-1,57.0,32.673176
58.0,0.75,58.0,0.75,1392,18,88,1,n397-1,58.0,33.15755
58.75,0.25,58.75,0.25,1410,6,83,1,n398-1,58.0,33.15755
58.75,0.25,58.75,0.25,1410,6,86,1,n399-1,58.0,33.15755
59.0,0.25,59.0,0.25,1416,6,81,1,n400-1,59.0,33.69336
59.0,0.25,59.0,0.25,1416,6,84,1,n401-1,59.0,33.69336
59.25,0.25,59.25,0.25,1422,6,79,1,n402-1,59.0,33.69336
59.25,0.25,59.25,0.25,1422,6,83,1,n403-1,59.0,33.69336
59.5,0.25,59.5,0.25,1428,6,77,1,n404-1,59.0,33.69336
59.5,0.25,59.5,0.25,1428,6,81,1,n405-1,59.0,33.69336
59.75,0.25,59.75,0.25,1434,6,76,1,n406-1,59.0,33.69336
59.75,0.25,59.75,0.25,1434,6,79,1,n407-1,59.0,33.69336
60.0,1.5,60.0,1.5,1440,36,74,1,n415-1,60.0,34.17513
60.0,1.5,60.0,1.5,1440,36,77,1,n416-1,60.0,34.17513
60.25,0.25,60.25,0.25,1446,6,61,5,n433-1,60.0,34.17513
60.5,0.25,60.5,0.25,1452,6,62,5,n434-1,60.0,34.17513
60.75,0.25,60.75,0.25,1458,6,64,5,n435-1,60.0,34.17513
61.0,0.25,61.0,0.25,1464,6,65,5,n436-1,61.0,34.690105
61.25,0.25,61.25,0.25,1470,6,64,5,n437-1,61.0,34.690105
61.5,0.25,61.5,0.25,1476,6,65,5,n438-1,61.0,34.690105
61.5,0.5,61.5,0.5,1476,12,72,1,n417-1,61.0,34.690105
61.5,0.5,61.5,0.5,1476,12,76,1,n418-1,61.0,34.690105
61.75,0.25,61.75,0.25,1482,6,66,5,n439-1,61.0,34.690105
62.0,0.25,62.0,0.25,1488,6,67,5,n440-1,62.0,35.208332
62.0,0.5,62.0,0.5,1488,12,71,1,n419-1,62.0,35.208332
62.0,0.5,62.0,0.5,1488,12,74,1,n420-1,62.0,35.208332
62.25,0.25,62.25,0.25,1494,6,55,5,n441-1,62.0,35.208332
62.5,0.25,62.5,0.25,1500,6,67,5,n442-1,62.0,35.208332
62.75,0.25,62.75,0.25,1506,6,76,1,n422-1,62.0,35.208332
62.75,0.25,62.75,0.25,1506,6,79,1,n423-1,62.0,35.208332
63.0,0.25,63.0,0.25,1512,6,75,1,n424-1,63.0,35.708984
63.0,0.25,63.0,0.25,1512,6,78,1,n425-1,63.0,35.708984
63.25,0.25,63.25,0.25,1518,6,76,1,n426-1,63.0,35.708984
63.25,0.25,63.25,0.25,1518,6,79,1,n427-1,63.0,35.708984
63.5,0.25,63.5,0.25,1524,6,77,1,n428-1,63.0,35.708984
63.5,0.25,63.5,0.25,1524,6,81,1,n429-1,63.0,35.708984
63.75,0.25,63.75,0.25,1530,6,76,1,n430-1,63.0,35.708984
63.75,0.25,63.75,0.25,1530,6,79,1,n431-1,63.0,35.708984
