onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
24.0,2.0,24.0,2.0,1440,120,61,1,n54-1,24.0,8.329585
24.0,2.0,24.0,2.0,1440,120,64,1,n55-1,24.0,8.329585
25.0,1.0,25.0,1.0,1500,60,38,6,n62-1,25.0,8.598282
26.0,1.0,26.0,1.0,1560,60,38,6,n63-1,26.0,8.879265
26.0,0.5,26.0,0.5,1560,30,62,1,n56-1,26.0,8.879265
26.0,0.5,26.0,0.5,1560,30,66,1,n57-1,26.0,8.879265
26.5,0.5,26.5,0.5,1590,30,64,1,n58-1,26.0,8.879265
26.5,0.5,26.5,0.5,1590,30,67,1,n59-1,26.0,8.879265
27.0,1.0,27.0,1.0,1620,60,38,6,n71-1,27.0,9.190162
27.0,1.0,27.0,1.0,1620,60,50,5,n68-1,27.0,9.190162
27.0,1.0,27.0,1.0,1620,60,62,1,n64-1,27.0,9.190162
27.0,1.0,27.0,1.0,1620,60,66,1,n65-1,27.0,9.190162
28.0,1.0,28.0,1.0,1680,60,50,5,n69-1,28.0,9.47435
29.0,1.0,29.0,1.0,1740,60,50,5,n70-1,29.0,9.763879
30.0,1.0,30.0,1.0,1800,60,50,6,n74-1,30.0,10.078516
30.0,3.0,30.0,3.0,1800,180,62,5,n73-1,30.0,10.078516
31.0,1.0,31.0,1.0,1860,60,50,6,n75-1,31.0,10.340802
32.0,1.0,32.0,1.0,1920,60,50,6,n76-1,32.0,10.638878
33.0,1.0,33.0,1.0,1980,60,50,6,n80-1,33.0,10.974348
33.0,3.0,33.0,3.0,1980,180,54,5,n79-1,33.0,10.974348
33.0,3.0,33.0,3.0,1980,180,72,2,n78-1,33.0,10.974348
33.0,3.0,33.0,3.0,1980,180,81,1,n77-1,33.0,10.974348
34.0,1.0,34.0,1.0,2040,60,50,6,n81-1,34.0,11.24892
35.0,1.0,35.0,1.0,2100,60,50,6,n82-1,35.0,11.539518
36.0,1.0,36.0,1.0,2160,60,50,6,n87-1,36.0,11.923599
36.0,3.0,36.0,3.0,2160,180,55,5,n86-1,36.0,11.923599
36.0,3.0,36.0,3.0,2160,180,71,2,n85-1,36.0,11.923599
36.0,1.0,36.0,1.0,2160,60,81,1,n83-1,36.0,11.923599
37.0,1.0,37.0,1.0,2220,60,50,6,n88-1,37.0,12.300201
37.0,4.0,37.0,4.0,2220,240,79,1,n84-1,37.0,12.300201
38.0,1.0,38.0,1.0,2280,60,50,6,n89-1,38.0,12.589731
39.0,1.0,39.0,1.0,2340,60,50,6,n95-1,39.0,12.879261
39.0,3.0,39.0,3.0,2340,180,59,5,n94-1,39.0,12.879261
39.0,3.0,39.0,3.0,2340,180,67,2,n93-1,39.0,12.879261
40.0,1.0,40.0,1.0,2400,60,50,6,n96-1,40.0,13.148491
41.0,1.0,41.0,1.0,2460,60,50,6,n97-1,41.0,13.429474
41.0,0.5,41.0,0.5,2460,30,78,1,n91-1,41.0,13.429474
41.5,0.5,41.5,0.5,2490,30,76,1,n92-1,41.0,13.429474
42.0,1.0,42.0,1.0,2520,60,50,6,n102-1,42.0,13.752123
42.0,3.0,42.0,3.0,2520,180,64,5,n101-1,42.0,13.752123
42.0,3.0,42.0,3.0,2520,180,67,2,n100-1,42.0,13.752123
42.0,2.0,42.0,2.0,2520,120,74,1,n98-1,42.0,13.752123
43.0,1.0,43.0,1.0,2580,60,50,6,n103-1,43.0,14.036311
44.0,1.0,44.0,1.0,2640,60,50,6,n104-1,44.0,14.305008
44.0,1.0,44.0,1.0,2640,60,73,1,n99-1,44.0,14.305008
45.0,1.0,45.0,1.0,2700,60,50,6,n109-1,45.0,14.618041
45.0,3.0,45.0,3.0,2700,180,61,5,n108-1,45.0,14.618041
45.0,3.0,45.0,3.0,2700,180,67,2,n107-1,45.0,14.618041
45.0,2.0,45.0,2.0,2700,120,71,1,n105-1,45.0,14.618041
46.0,1.0,46.0,1.0,2760,60,50,6,n110-1,46.0,14.869643
47.0,1.0,47.0,1.0,2820,60,50,6,n111-1,47.0,15.159707
47.0,1.0,47.0,1.0,2820,60,69,1,n106-1,47.0,15.159707
48.0,1.0,48.0,1.0,2880,60,50,6,n115-1,48.0,15.536309
48.0,3.0,48.0,3.0,2880,180,62,5,n114-1,48.0,15.536309
48.0,3.0,48.0,3.0,2880,180,66,1,n112-1,48.0,15.536309
48.0,3.0,48.0,3.0,2880,180,69,1,n113-1,48.0,15.536309
49.0,1.0,49.0,1.0,2940,60,50,6,n116-1,49.0,15.844001
50.0,1.0,50.0,1.0,3000,60,50,6,n117-1,50.0,16.131393
51.0,1.0,51.0,1.0,3060,60,50,6,n121-1,51.0,16.432676
51.0,3.0,51.0,3.0,3060,180,54,5,n120-1,51.0,16.432676
51.0,3.0,51.0,3.0,3060,180,69,1,n118-1,51.0,16.432676
51.0,3.0,51.0,3.0,3060,180,74,1,n119-1,51.0,16.432676
52.0,1.0,52.0,1.0,3120,60,50,6,n122-1,52.0,16.709385
53.0,1.0,53.0,1.0,3180,60,50,6,n123-1,53.0,16.980753
54.0,1.0,54.0,1.0,3240,60,50,6,n131-1,54.0,17.296457
54.0,3.0,54.0,3.0,3240,180,57,5,n130-1,54.0,17.296457
54.0,2.0,54.0,2.0,3240,120,73,1,n124-1,54.0,17.296457
54.0,2.0,54.0,2.0,3240,120,76,1,n125-1,54.0,17.296457
55.0,1.0,55.0,1.0,3300,60,50,6,n132-1,55.0,17.572632
56.0,1.0,56.0,1.0,3360,60,50,6,n133-1,56.0,17.826904
56.0,0.5,56.0,0.5,3360,30,74,1,n126-1,56.0,17.826904
56.0,0.5,56.0,0.5,3360,30,78,1,n127-1,56.0,17.826904
56.5,0.5,56.5,0.5,3390,30,76,1,n128-1,56.0,17.826904
56.5,0.5,56.5,0.5,3390,30,79,1,n129-1,56.0,17.826904
57.0,1.0,57.0,1.0,3420,60,50,6,n141-1,57.0,18.143145
57.0,1.0,57.0,1.0,3420,60,62,5,n138-1,57.0,18.143145
57.0,1.0,57.0,1.0,3420,60,74,1,n134-1,57.0,18.143145
57.0,1.0,57.0,1.0,3420,60,78,1,n135-1,57.0,18.143145
58.0,1.0,58.0,1.0,3480,60,50,5,n139-1,58.0,18.420921
59.0,1.0,59.0,1.0,3540,60,50,5,n140-1,59.0,18.732887
60.0,4.0,60.0,4.0,3600,240,42,6,n147-1,60.0,19.178934
60.0,1.0,60.0,1.0,3600,60,50,5,n144-1,60.0,19.178934
60.0,4.0,60.0,4.0,3600,240,57,1,n142-1,60.0,19.178934
60.0,4.0,60.0,4.0,3600,240,62,1,n143-1,60.0,19.178934
61.0,1.0,61.0,1.0,3660,60,50,5,n145-1,61.0,19.601477
62.0,1.0,62.0,1.0,3720,60,50,5,n146-1,62.0,19.915579
63.0,1.0,63.0,1.0,3780,60,50,5,n154-1,63.0,20.19763
64.0,1.0,64.0,1.0,3840,60,43,6,n158-1,64.0,20.471134
64.0,1.0,64.0,1.0,3840,60,50,5,n155-1,64.0,20.471134
64.0,1.0,64.0,1.0,3840,60,59,1,n150-1,64.0,20.471134
64.0,1.0,64.0,1.0,3840,60,64,1,n151-1,64.0,20.471134
65.0,1.0,65.0,1.0,3900,60,45,6,n159-1,65.0,20.747843
65.0,1.0,65.0,1.0,3900,60,50,5,n156-1,65.0,20.747843
65.0,1.0,65.0,1.0,3900,60,60,1,n152-1,65.0,20.747843
65.0,1.0,65.0,1.0,3900,60,66,1,n153-1,65.0,20.747843
66.0,5.0,66.0,5.0,3960,300,47,6,n166-1,66.0,21.120705
66.0,1.0,66.0,1.0,3960,60,50,5,n163-1,66.0,21.120705
66.0,5.0,66.0,5.0,3960,300,62,2,n162-1,66.0,21.120705
66.0,1.0,66.0,1.0,3960,60,69,1,n160-1,66.0,21.120705
67.0,1.0,67.0,1.0,4020,60,50,5,n164-1,67.0,21.521345
67.0,4.0,67.0,4.0,4020,240,67,1,n161-1,67.0,21.521345
68.0,1.0,68.0,1.0,4080,60,50,5,n165-1,68.0,21.8269
69.0,1.0,69.0,1.0,4140,60,50,5,n171-1,69.0,22.117498
70.0,1.0,70.0,1.0,4200,60,50,5,n172-1,70.0,22.402756
71.0,1.0,71.0,1.0,4260,60,45,6,n175-1,71.0,22.719528
71.0,1.0,71.0,1.0,4260,60,50,5,n173-1,71.0,22.719528
71.0,1.0,71.0,1.0,4260,60,60,2,n170-1,71.0,22.719528
71.0,2.0,71.0,2.0,4260,120,66,1,n168-1,71.0,22.719528
72.0,2.0,72.0,2.0,4320,120,43,6,n182-1,72.0,23.108418
72.0,1.0,72.0,1.0,4320,60,50,5,n179-1,72.0,23.108418
73.0,1.0,73.0,1.0,4380,60,50,5,n180-1,73.0,23.40863
73.0,1.0,73.0,1.0,4380,60,64,1,n177-1,73.0,23.40863
74.0,1.0,74.0,1.0,4440,60,44,6,n183-1,74.0,23.702969
74.0,1.0,74.0,1.0,4440,60,52,5,n181-1,74.0,23.702969
74.0,2.0,74.0,2.0,4440,120,62,1,n178-1,74.0,23.702969
75.0,2.0,75.0,2.0,4500,120,45,6,n190-1,75.0,23.97113
75.0,1.0,75.0,1.0,4500,60,52,5,n187-1,75.0,23.97113
76.0,1.0,76.0,1.0,4560,60,52,5,n188-1,76.0,24.25051
76.0,1.0,76.0,1.0,4560,60,61,1,n185-1,76.0,24.25051
77.0,1.0,77.0,1.0,4620,60,45,6,n191-1,77.0,24.62177
77.0,1.0,77.0,1.0,4620,60,55,5,n189-1,77.0,24.62177
77.0,1.5,77.0,1.5,4620,90,59,1,n186-1,77.0,24.62177
78.0,1.0,78.0,1.0,4680,60,50,6,n201-1,78.0,24.954035
78.0,1.0,78.0,1.0,4680,60,54,5,n198-1,78.0,24.954035
78.5,0.5,78.5,0.5,4710,30,62,1,n193-1,78.0,24.954035
79.0,1.0,79.0,1.0,4740,60,50,5,n199-1,79.0,25.270807
79.0,0.5,79.0,0.5,4740,30,66,1,n194-1,79.0,25.270807
79.5,0.5,79.5,0.5,4770,30,69,1,n195-1,79.0,25.270807
80.0,1.0,80.0,1.0,4800,60,50,5,n200-1,80.0,25.506386
80.0,0.5,80.0,0.5,4800,30,74,1,n196-1,80.0,25.506386
80.5,0.5,80.5,0.5,4830,30,78,1,n197-1,80.0,25.506386
81.0,1.0,81.0,1.0,4860,60,50,5,n210-1,81.0,25.795914
81.0,0.5,81.0,0.5,4860,30,81,1,n202-1,81.0,25.795914
81.5,0.5,81.5,0.5,4890,30,78,1,n203-1,81.0,25.795914
82.0,1.0,82.0,1.0,4920,60,50,5,n211-1,82.0,26.03523
82.0,0.33333334,82.0,0.33333334,4920,20,74,1,n204-1,82.0,26.03523
82.333336,0.33333334,82.333336,0.33333334,4940,20,69,1,n205-1,82.0,26.03523
82.666664,0.33333334,82.666664,0.33333334,4960,20,66,1,n206-1,82.0,26.03523
83.0,1.0,83.0,1.0,4980,60,50,5,n212-1,83.0,26.299654
83.0,0.33333334,83.0,0.33333334,4980,20,69,1,n207-1,83.0,26.299654
83.333336,0.33333334,83.333336,0.33333334,5000,20,67,1,n208-1,83.0,26.299654
83.666664,0.33333334,83.666664,0.33333334,5020,20,64,1,n209-1,83.0,26.299654
84.0,4.0,84.0,4.0,5040,240,42,6,n218-1,84.0,26.712046
84.0,1.0,84.0,1.0,5040,60,50,5,n215-1,84.0,26.712046
84.0,4.0,84.0,4.0,5040,240,62,1,n213-1,84.0,26.712046
84.0,4.0,84.0,4.0,5040,240,74,1,n214-1,84.0,26.712046
85.0,1.0,85.0,1.0,5100,60,50,5,n216-1,85.0,27.088648
86.0,1.0,86.0,1.0,5160,60,50,5,n217-1,86.0,27.367495
87.0,1.0,87.0,1.0,5220,60,50,5,n225-1,87.0,27.648478
88.0,1.0,88.0,1.0,5280,60,43,6,n229-1,88.0,27.930527
88.0,1.0,88.0,1.0,5280,60,50,5,n226-1,88.0,27.930527
88.0,1.0,88.0,1.0,5280,60,64,1,n221-1,88.0,27.930527
88.0,1.0,88.0,1.0,5280,60,76,1,n222-1,88.0,27.930527
89.0,1.0,89.0,1.0,5340,60,45,6,n230-1,89.0,28.191212
89.0,1.0,89.0,1.0,5340,60,50,5,n227-1,89.0,28.191212
89.0,1.0,89.0,1.0,5340,60,66,1,n223-1,89.0,28.191212
89.0,1.0,89.0,1.0,5340,60,78,1,n224-1,89.0,28.191212
90.0,5.0,90.0,5.0,5400,300,47,6,n238-1,90.0,28.525612
90.0,1.0,90.0,1.0,5400,60,50,5,n235-1,90.0,28.525612
90.0,1.0,90.0,1.0,5400,60,69,1,n231-1,90.0,28.525612
90.0,1.0,90.0,1.0,5400,60,81,1,n232-1,90.0,28.525612
91.0,1.0,91.0,1.0,5460,60,50,5,n236-1,91.0,28.977535
91.0,4.0,91.0,4.0,5460,240,67,1,n233-1,91.0,28.977535
91.0,4.0,91.0,4.0,5460,240,79,1,n234-1,91.0,28.977535
92.0,1.0,92.0,1.0,5520,60,50,5,n237-1,92.0,29.291637
93.0,1.0,93.0,1.0,5580,60,50,5,n243-1,93.0,29.592918
94.0,1.0,94.0,1.0,5640,60,50,5,n244-1,94.0,29.882448
95.0,1.0,95.0,1.0,5700,60,45,6,n247-1,95.0,30.171444
95.0,1.0,95.0,1.0,5700,60,50,5,n245-1,95.0,30.171444
95.0,2.0,95.0,2.0,5700,120,66,1,n241-1,95.0,30.171444
95.0,2.0,95.0,2.0,5700,120,78,1,n242-1,95.0,30.171444
96.0,2.0,96.0,2.0,5760,120,43,6,n257-1,96.0,30.478601
96.0,1.0,96.0,1.0,5760,60,50,5,n254-1,96.0,30.478601
97.0,1.0,97.0,1.0,5820,60,50,5,n255-1,97.0,30.764927
97.0,1.0,97.0,1.0,5820,60,64,1,n250-1,97.0,30.764927
97.0,1.0,97.0,1.0,5820,60,76,1,n251-1,97.0,30.764927
98.0,1.0,98.0,1.0,5880,60,44,6,n258-1,98.0,31.077961
98.0,1.0,98.0,1.0,5880,60,52,5,n256-1,98.0,31.077961
98.0,2.0,98.0,2.0,5880,120,62,1,n252-1,98.0,31.077961
98.0,2.0,98.0,2.0,5880,120,74,1,n253-1,98.0,31.077961
99.0,2.0,99.0,2.0,5940,120,45,6,n268-1,99.0,31.339178
99.0,1.0,99.0,1.0,5940,60,52,5,n265-1,99.0,31.339178
100.0,1.0,100.0,1.0,6000,60,52,5,n266-1,100.0,31.618559
100.0,1.0,100.0,1.0,6000,60,61,1,n261-1,100.0,31.618559
100.0,1.0,100.0,1.0,6000,60,73,1,n262-1,100.0,31.618559
101.0,1.0,101.0,1.0,6060,60,45,6,n269-1,101.0,31.987682
101.0,1.0,101.0,1.0,6060,60,55,5,n267-1,101.0,31.987682
101.0,1.5,101.0,1.5,6060,90,57,1,n263-1,101.0,31.987682
101.0,1.5,101.0,1.5,6060,90,69,1,n264-1,101.0,31.987682
102.0,1.0,102.0,1.0,6120,60,50,6,n280-1,102.0,32.32422
102.0,1.0,102.0,1.0,6120,60,54,5,n277-1,102.0,32.32422
102.5,0.5,102.5,0.5,6150,30,62,1,n272-1,102.0,32.32422
103.0,1.0,103.0,1.0,6180,60,50,5,n278-1,103.0,32.620693
103.0,0.5,103.0,0.5,6180,30,66,1,n273-1,103.0,32.620693
103.5,0.5,103.5,0.5,6210,30,69,1,n274-1,103.0,32.620693
104.0,1.0,104.0,1.0,6240,60,50,5,n279-1,104.0,32.869625
104.0,0.5,104.0,0.5,6240,30,74,1,n275-1,104.0,32.869625
104.5,0.5,104.5,0.5,6270,30,78,1,n276-1,104.0,32.869625
105.0,1.0,105.0,1.0,6300,60,50,5,n287-1,105.0,33.170906
105.0,1.0,105.0,1.0,6300,60,69,1,n281-1,105.0,33.170906
105.0,1.0,105.0,1.0,6300,60,81,1,n282-1,105.0,33.170906
106.0,1.0,106.0,1.0,6360,60,50,5,n288-1,106.0,33.430523
106.0,1.0,106.0,1.0,6360,60,67,1,n283-1,106.0,33.430523
106.0,1.0,106.0,1.0,6360,60,79,1,n284-1,106.0,33.430523
107.0,1.0,107.0,1.0,6420,60,42,6,n290-1,107.0,33.73501
107.0,1.0,107.0,1.0,6420,60,50,5,n289-1,107.0,33.73501
107.0,2.0,107.0,2.0,6420,120,66,1,n285-1,107.0,33.73501
107.0,2.0,107.0,2.0,6420,120,78,1,n286-1,107.0,33.73501
108.0,2.0,108.0,2.0,6480,120,43,6,n300-1,108.0,34.0021
108.0,1.0,108.0,1.0,6480,60,50,5,n297-1,108.0,34.0021
109.0,1.0,109.0,1.0,6540,60,50,5,n298-1,109.0,34.27988
109.0,1.0,109.0,1.0,6540,60,64,1,n293-1,109.0,34.27988
109.0,1.0,109.0,1.0,6540,60,76,1,n294-1,109.0,34.27988
110.0,1.0,110.0,1.0,6600,60,44,6,n301-1,110.0,34.574753
110.0,1.0,110.0,1.0,6600,60,52,5,n299-1,110.0,34.574753
110.0,2.0,110.0,2.0,6600,120,62,1,n295-1,110.0,34.574753
110.0,2.0,110.0,2.0,6600,120,74,1,n296-1,110.0,34.574753
111.0,2.0,111.0,2.0,6660,120,45,6,n311-1,111.0,34.859474
111.0,1.0,111.0,1.0,6660,60,52,5,n308-1,111.0,34.859474
112.0,1.0,112.0,1.0,6720,60,52,5,n309-1,112.0,35.144196
112.0,1.0,112.0,1.0,6720,60,61,1,n304-1,112.0,35.144196
112.0,1.0,112.0,1.0,6720,60,73,1,n305-1,112.0,35.144196
113.0,1.0,113.0,1.0,6780,60,45,6,n312-1,113.0,35.478596
113.0,1.0,113.0,1.0,6780,60,55,5,n310-1,113.0,35.478596
113.0,1.0,113.0,1.0,6780,60,64,1,n306-1,113.0,35.478596
113.0,1.0,113.0,1.0,6780,60,76,1,n307-1,113.0,35.478596
114.0,1.0,114.0,1.0,6840,60,50,6,n320-1,114.0,35.87817
114.0,1.0,114.0,1.0,6840,60,54,5,n317-1,114.0,35.87817
114.0,1.0,114.0,1.0,6840,60,62,1,n313-1,114.0,35.87817
114.0,1.0,114.0,1.0,6840,60,74,1,n314-1,114.0,35.87817
117.0,3.0,117.0,3.0,7020,180,50,6,n324-1,117.0,37.01225
117.0,6.0,117.0,6.0,7020,360,57,5,n323-1,117.0,37.01225
117.0,3.0,117.0,3.0,7020,180,66,2,n322-1,117.0,37.01225
117.0,3.0,117.0,3.0,7020,180,71,1,n321-1,117.0,37.01225
120.0,3.0,120.0,3.0,7200,180,49,6,n328-1,120.0,38.16556
120.0,3.0,120.0,3.0,7200,180,64,2,n326-1,120.0,38.16556
120.0,4.0,120.0,4.0,7200,240,69,1,n325-1,120.0,38.16556
123.0,3.0,123.0,3.0,7380,180,47,6,n335-1,123.0,39.169834
123.0,4.0,123.0,4.0,7380,240,52,5,n334-1,123.0,39.169834
123.0,1.0,123.0,1.0,7380,60,62,2,n333-1,123.0,39.169834
124.0,0.5,124.0,0.5,7440,30,68,1,n330-1,124.0,39.4615
124.5,0.5,124.5,0.5,7470,30,71,1,n331-1,124.0,39.4615
125.0,2.0,125.0,2.0,7500,120,74,1,n332-1,125.0,39.725388
126.0,1.0,126.0,1.0,7560,60,45,6,n341-1,126.0,40.02026
127.0,1.0,127.0,1.0,7620,60,73,1,n337-1,127.0,40.323677
129.0,3.0,129.0,3.0,7740,180,57,6,n345-1,129.0,41.16449
129.0,6.0,129.0,6.0,7740,360,64,5,n344-1,129.0,41.16449
129.0,3.0,129.0,3.0,7740,180,73,2,n343-1,129.0,41.16449
129.0,3.0,129.0,3.0,7740,180,78,1,n342-1,129.0,41.16449
132.0,3.0,132.0,3.0,7920,180,56,6,n349-1,132.0,42.320473
132.0,3.0,132.0,3.0,7920,180,71,2,n347-1,132.0,42.320473
132.0,4.0,132.0,4.0,7920,240,76,1,n346-1,132.0,42.320473
135.0,3.0,135.0,3.0,8100,180,54,6,n356-1,135.0,43.35359
135.0,4.0,135.0,4.0,8100,240,59,5,n355-1,135.0,43.35359
135.0,1.0,135.0,1.0,8100,60,69,2,n354-1,135.0,43.35359
136.0,0.5,136.0,0.5,8160,30,75,1,n351-1,136.0,43.627094
136.5,0.5,136.5,0.5,8190,30,78,1,n352-1,136.0,43.627094
137.0,2.0,137.0,2.0,8220,120,81,1,n353-1,137.0,43.902733
138.0,1.0,138.0,1.0,8280,60,52,6,n362-1,138.0,44.211494
139.0,1.0,139.0,1.0,8340,60,80,1,n358-1,139.0,44.52453
141.0,3.0,141.0,3.0,8460,180,50,6,n370-1,141.0,45.386707
141.0,6.0,141.0,6.0,8460,360,57,5,n369-1,141.0,45.386707
141.0,3.5,141.0,3.5,8460,210,66,2,n368-1,141.0,45.386707
141.5,0.5,141.5,0.5,8490,30,71,1,n363-1,141.0,45.386707
142.0,0.5,142.0,0.5,8520,30,70,1,n364-1,142.0,45.737133
142.5,0.5,142.5,0.5,8550,30,71,1,n365-1,142.0,45.737133
143.0,0.5,143.0,0.5,8580,30,73,1,n366-1,143.0,45.99675
143.5,0.5,143.5,0.5,8610,30,71,1,n367-1,143.0,45.99675
144.0,3.0,144.0,3.0,8640,180,49,6,n379-1,144.0,46.279335
144.0,3.0,144.0,3.0,8640,180,69,1,n371-1,144.0,46.279335
144.5,0.5,144.5,0.5,8670,30,64,2,n373-1,144.0,46.279335
145.0,0.5,145.0,0.5,8700,30,63,2,n374-1,145.0,46.552303
145.5,0.5,145.5,0.5,8730,30,64,2,n375-1,145.0,46.552303
146.0,0.5,146.0,0.5,8760,30,66,2,n376-1,146.0,46.83115
146.5,0.5,146.5,0.5,8790,30,64,2,n377-1,146.0,46.83115
147.0,3.0,147.0,3.0,8820,180,47,6,n388-1,147.0,47.10786
147.0,4.0,147.0,4.0,8820,240,52,5,n387-1,147.0,47.10786
147.0,1.0,147.0,1.0,8820,60,62,2,n386-1,147.0,47.10786
147.0,0.5,147.0,0.5,8820,30,68,1,n380-1,147.0,47.10786
147.5,0.5,147.5,0.5,8850,30,69,1,n381-1,147.0,47.10786
148.0,0.5,148.0,0.5,8880,30,71,1,n382-1,148.0,47.381363
148.5,0.5,148.5,0.5,8910,30,73,1,n383-1,148.0,47.381363
149.0,0.5,149.0,0.5,8940,30,74,1,n384-1,149.0,47.642048
149.5,0.5,149.5,0.5,8970,30,76,1,n385-1,149.0,47.642048
150.0,1.0,150.0,1.0,9000,60,45,6,n398-1,150.0,47.93959
150.0,0.5,150.0,0.5,9000,30,74,1,n389-1,150.0,47.93959
150.5,0.5,150.5,0.5,9030,30,73,1,n390-1,150.0,47.93959
151.0,0.5,151.0,0.5,9060,30,71,1,n391-1,151.0,48.194397
151.5,0.5,151.5,0.5,9090,30,69,1,n392-1,151.0,48.194397
152.0,0.5,152.0,0.5,9120,30,68,1,n393-1,152.0,48.458286
152.5,0.5,152.5,0.5,9150,30,69,1,n394-1,152.0,48.458286
153.0,3.0,153.0,3.0,9180,180,57,6,n406-1,153.0,48.839695
153.0,6.0,153.0,6.0,9180,360,64,5,n405-1,153.0,48.839695
153.0,3.5,153.0,3.5,9180,210,73,2,n404-1,153.0,48.839695
153.5,0.5,153.5,0.5,9210,30,78,1,n399-1,153.0,48.839695
154.0,0.5,154.0,0.5,9240,30,77,1,n400-1,154.0,49.17944
154.5,0.5,154.5,0.5,9270,30,78,1,n401-1,154.0,49.17944
155.0,0.5,155.0,0.5,9300,30,80,1,n402-1,155.0,49.43478
155.5,0.5,155.5,0.5,9330,30,78,1,n403-1,155.0,49.43478
156.0,3.0,156.0,3.0,9360,180,56,6,n415-1,156.0,49.713093
156.0,3.0,156.0,3.0,9360,180,76,1,n407-1,156.0,49.713093
156.5,0.5,156.5,0.5,9390,30,71,2,n409-1,156.0,49.713093
157.0,0.5,157.0,0.5,9420,30,70,2,n410-1,157.0,49.982857
157.5,0.5,157.5,0.5,9450,30,71,2,n411-1,157.0,49.982857
