idx,matchtype,partid,ppartid
422,0,n403-1,n432
423,0,n405-1,n436
424,1,n407-1,undefined
425,0,n404-1,n431
426,0,n406-1,n437
427,0,n408-1,n439
428,0,n439-1,n456
429,0,n437-1,n450
430,0,n435-1,n452
431,0,n448-1,n447
432,1,n440-1,undefined
433,1,n438-1,undefined
434,0,n413-1,n454
435,0,n411-1,n464
436,0,n419-1,n467
437,1,n455-1,undefined
438,0,n409-1,n449
439,0,n422-1,n445
440,0,n414-1,n455
441,0,n412-1,n453
442,0,n410-1,n446
443,0,n441-1,n460
444,0,n443-1,n462
445,0,n445-1,n465
446,0,n442-1,n457
447,1,n478-1,undefined
448,1,n444-1,undefined
449,0,n446-1,n468
450,0,n415-1,n458
451,0,n417-1,n463
452,0,n416-1,n459
453,0,n418-1,n461
454,0,n420-1,n466
455,0,n477-1,n479
456,0,n475-1,n470
457,0,n479-1,n485
458,2,undefined,n481
459,0,n499-1,n472
460,0,n476-1,n469
461,0,n480-1,n482
462,0,n451-1,n477
463,0,n449-1,n473
464,0,n453-1,n483
465,0,n473-1,n474
466,0,n452-1,n478
467,0,n450-1,n471
468,0,n454-1,n484
469,0,n481-1,n490
470,0,n489-1,n503
471,1,n497-1,undefined
472,0,n483-1,n494
473,2,undefined,n489
474,0,n485-1,n497
475,0,n482-1,n488
476,1,n490-1,undefined
477,0,n484-1,n498
478,0,n488-1,n523
479,1,n486-1,undefined
480,0,n457-1,n491
481,0,n459-1,n496
482,0,n456-1,n486
483,0,n458-1,n493
484,0,n460-1,n495
485,0,n491-1,n511
486,2,undefined,n505
487,0,n487-1,n499
488,0,n500-1,n500
489,0,n492-1,n506
490,0,n465-1,n508
491,1,n463-1,undefined
492,1,n461-1,undefined
493,0,n474-1,n501
494,0,n466-1,n509
495,0,n464-1,n504
496,0,n462-1,n502
497,0,n493-1,n512
498,0,n495-1,n518
499,0,n494-1,n514
500,0,n496-1,n517
501,1,n498-1,undefined
502,0,n467-1,n513
503,0,n469-1,n519
504,2,undefined,n522
505,1,n471-1,undefined
506,0,n468-1,n515
507,0,n470-1,n516
508,2,undefined,n521
509,0,n472-1,n510
510,0,n531-1,n531
511,0,n529-1,n526
512,0,n533-1,n536
513,0,n532-1,n532
514,0,n530-1,n525
515,0,n534-1,n534
516,0,n503-1,n533
517,0,n501-1,n524
518,0,n505-1,n537
519,0,n525-1,n529
520,1,n526-1,undefined
521,0,n504-1,n530
522,0,n502-1,n527
523,0,n506-1,n535
524,0,n535-1,n538
525,0,n537-1,n544
526,0,n539-1,n550
527,0,n536-1,n540
528,0,n538-1,n543
529,0,n540-1,n549
530,0,n507-1,n541
531,0,n509-1,n545
532,0,n511-1,n547
533,0,n508-1,n539
534,0,n510-1,n542
535,0,n512-1,n548
536,0,n543-1,n562
537,0,n541-1,n557
538,0,n545-1,n565
539,0,n544-1,n561
540,0,n542-1,n556
541,0,n546-1,n566
542,0,n515-1,n560
543,0,n513-1,n554
544,0,n517-1,n563
545,0,n527-1,n553
546,0,n528-1,n552
547,0,n516-1,n559
548,0,n514-1,n555
549,0,n518-1,n564
550,0,n547-1,n569
551,1,n549-1,undefined
552,0,n551-1,n578
553,0,n548-1,n573
554,1,n550-1,undefined
555,0,n552-1,n576
556,0,n519-1,n567
557,0,n521-1,n571
558,0,n523-1,n575
559,0,n520-1,n568
560,0,n522-1,n572
561,0,n524-1,n577
562,0,n585-1,n579
563,0,n587-1,n588
564,0,n589-1,n590
565,0,n586-1,n580
566,0,n588-1,n587
567,0,n590-1,n591
568,0,n553-1,n581
569,0,n555-1,n586
570,0,n557-1,n598
571,0,n577-1,n582
572,0,n578-1,n584
573,0,n554-1,n583
574,0,n556-1,n589
575,0,n558-1,n592
576,0,n591-1,n599
577,0,n593-1,n602
578,0,n595-1,n609
579,0,n592-1,n601
580,0,n594-1,n606
581,0,n596-1,n611
582,0,n559-1,n593
583,0,n561-1,n604
584,0,n563-1,n610
585,0,n579-1,n595
586,0,n580-1,n596
587,0,n560-1,n597
588,0,n562-1,n603
589,0,n564-1,n608
590,0,n597-1,n616
591,0,n599-1,n624
592,2,undefined,n622
593,0,n601-1,n667
594,0,n598-1,n618
595,0,n600-1,n625
596,0,n602-1,n632
597,0,n565-1,n617
598,0,n567-1,n623
599,0,n569-1,n630
600,0,n581-1,n619
601,1,n582-1,undefined
602,0,n566-1,n615
603,0,n568-1,n626
604,0,n570-1,n629
605,0,n603-1,n639
606,0,n605-1,n649
607,0,n607-1,n656
608,0,n604-1,n640
609,0,n606-1,n641
610,0,n636-1,n651
611,0,n608-1,n657
612,0,n575-1,n655
613,0,n571-1,n635
614,0,n573-1,n648
615,0,n583-1,n637
616,0,n584-1,n638
617,0,n576-1,n654
618,0,n572-1,n636
619,0,n574-1,n650
620,0,n637-1,n674
621,0,n635-1,n666
622,0,n639-1,n676
623,2,undefined,n659
624,0,n659-1,n661
625,0,n638-1,n672
626,0,n640-1,n665
627,0,n611-1,n673
628,0,n609-1,n663
629,0,n613-1,n678
630,0,n633-1,n664
631,0,n612-1,n675
632,0,n610-1,n662
633,0,n614-1,n677
634,0,n645-1,n691
635,0,n649-1,n705
636,0,n643-1,n688
637,0,n641-1,n680
638,0,n646-1,n693
639,0,n650-1,n703
640,0,n644-1,n686
641,0,n642-1,n684
642,0,n619-1,n690
643,0,n623-1,n702
644,0,n617-1,n687
645,0,n615-1,n682
646,0,n620-1,n689
647,0,n624-1,n704
648,0,n618-1,n685
649,0,n616-1,n683
650,0,n647-1,n700
651,0,n651-1,n707
652,0,n660-1,n696
653,0,n648-1,n699
654,1,n652-1,undefined
655,0,n621-1,n697
656,0,n625-1,n708
657,0,n634-1,n695
658,0,n622-1,n698
659,0,n626-1,n706
660,0,n657-1,n720
661,0,n655-1,n717
662,0,n653-1,n711
663,0,n658-1,n721
664,0,n656-1,n715
665,1,n654-1,undefined
666,0,n631-1,n719
667,0,n629-1,n716
668,0,n627-1,n710
669,0,n632-1,n718
670,0,n630-1,n714
671,0,n628-1,n709
672,0,n687-1,n730
673,0,n685-1,n727
674,0,n689-1,n733
675,0,n706-1,n722
676,0,n688-1,n731
677,0,n686-1,n723
678,0,n690-1,n734
679,0,n663-1,n729
680,0,n661-1,n725
681,1,n665-1,undefined
682,0,n682-1,n726
683,0,n664-1,n728
684,0,n662-1,n724
685,0,n666-1,n732
686,1,n695-1,undefined
687,0,n693-1,n744
688,0,n691-1,n739
689,0,n705-1,n765
690,1,n707-1,undefined
691,0,n696-1,n747
692,0,n694-1,n743
693,0,n692-1,n738
694,0,n671-1,n748
695,0,n669-1,n742
696,0,n667-1,n736
697,0,n683-1,n735
698,0,n672-1,n746
699,0,n670-1,n741
700,0,n668-1,n737
701,0,n701-1,n761
702,0,n699-1,n756
703,0,n697-1,n754
704,0,n708-1,n751
705,0,n702-1,n762
706,0,n700-1,n758
707,0,n698-1,n752
708,0,n677-1,n760
709,0,n675-1,n757
710,0,n673-1,n750
711,0,n684-1,n749
712,0,n678-1,n759
713,0,n676-1,n755
714,0,n674-1,n753
715,0,n703-1,n768
716,0,n704-1,n766
717,0,n679-1,n764
718,0,n680-1,n767
719,0,n681-1,n763
720,0,n737-1,n778
721,0,n735-1,n773
722,0,n739-1,n782
723,0,n759-1,n771
724,0,n738-1,n779
725,0,n736-1,n774
726,0,n740-1,n781
727,0,n711-1,n776
728,0,n709-1,n770
729,1,n713-1,undefined
730,0,n733-1,n772
731,0,n712-1,n777
732,0,n710-1,n769
733,0,n714-1,n780
734,0,n741-1,n786
735,0,n743-1,n791
736,0,n745-1,n792
737,0,n742-1,n787
738,0,n744-1,n790
739,0,n746-1,n794
740,0,n715-1,n784
741,0,n717-1,n789
742,0,n719-1,n795
743,0,n716-1,n785
744,0,n718-1,n788
745,0,n720-1,n793
746,0,n751-1,n807
747,0,n749-1,n802
748,0,n747-1,n797
749,0,n760-1,n799
750,0,n752-1,n808
751,0,n750-1,n805
752,0,n748-1,n796
753,0,n725-1,n809
754,0,n723-1,n804
755,0,n721-1,n801
756,0,n734-1,n798
757,0,n726-1,n806
758,0,n724-1,n803
759,0,n722-1,n800
760,0,n753-1,n813
761,0,n755-1,n817
762,0,n757-1,n821
763,0,n754-1,n814
764,0,n756-1,n816
765,0,n758-1,n823
766,0,n727-1,n812
767,0,n729-1,n819
768,0,n731-1,n822
769,0,n728-1,n811
770,0,n730-1,n818
771,0,n732-1,n820
772,0,n789-1,n834
773,0,n787-1,n830
774,0,n791-1,n837
775,0,n811-1,n825
776,0,n790-1,n835
777,0,n788-1,n828
778,0,n792-1,n836
779,0,n763-1,n832
780,0,n761-1,n827
781,1,n765-1,undefined
782,0,n785-1,n829
783,0,n764-1,n833
784,0,n762-1,n826
785,0,n766-1,n838
786,0,n793-1,n839
787,0,n795-1,n843
788,0,n797-1,n845
789,0,n794-1,n841
790,0,n800-1,n850
791,1,n796-1,undefined
792,0,n798-1,n848
793,0,n767-1,n840
794,0,n773-1,n854
795,1,n769-1,undefined
796,0,n771-1,n846
797,0,n768-1,n842
798,0,n770-1,n844
799,0,n772-1,n847
800,0,n803-1,n860
801,0,n801-1,n856
802,0,n799-1,n849
803,0,n812-1,n851
804,1,n804-1,undefined
805,0,n802-1,n858
806,0,n777-1,n862
807,0,n775-1,n859
808,0,n786-1,n855
809,0,n778-1,n861
810,0,n776-1,n857
811,0,n774-1,n852
812,0,n805-1,n864
813,0,n807-1,n870
814,0,n809-1,n874
815,0,n806-1,n866
816,0,n808-1,n871
817,0,n810-1,n875
818,0,n779-1,n867
819,0,n781-1,n869
820,0,n783-1,n873
821,0,n780-1,n865
822,0,n782-1,n868
823,0,n784-1,n872
824,0,n845-1,n887
825,0,n843-1,n882
826,0,n847-1,n892
827,0,n867-1,n877
828,0,n868-1,n876
829,0,n846-1,n890
830,0,n844-1,n880
831,0,n848-1,n895
832,0,n815-1,n888
833,0,n813-1,n879
834,0,n817-1,n894
835,0,n837-1,n883
836,0,n838-1,n881
837,0,n816-1,n889
838,0,n814-1,n878
839,0,n818-1,n891
840,0,n849-1,n900
841,0,n851-1,n907
842,0,n853-1,n915
843,0,n850-1,n897
844,0,n852-1,n908
845,0,n854-1,n913
846,0,n819-1,n901
847,0,n821-1,n905
848,0,n823-1,n914
849,1,n820-1,undefined
850,0,n822-1,n904
851,0,n824-1,n912
852,0,n859-1,n929
853,0,n857-1,n924
854,0,n855-1,n923
855,0,n869-1,n910
856,0,n870-1,n911
857,0,n860-1,n930
858,0,n858-1,n927
859,0,n856-1,n921
860,0,n829-1,n932
861,0,n827-1,n926
862,0,n825-1,n919
863,0,n839-1,n922
864,0,n840-1,n917
865,0,n830-1,n931
866,0,n828-1,n925
867,0,n826-1,n920
868,0,n861-1,n937
869,0,n863-1,n947
870,0,n865-1,n957
871,0,n871-1,n940
872,0,n872-1,n941
873,0,n862-1,n942
874,0,n864-1,n948
875,0,n866-1,n959
876,0,n831-1,n936
877,0,n833-1,n945
878,0,n835-1,n954
879,0,n841-1,n943
880,0,n842-1,n939
881,0,n832-1,n938
882,0,n834-1,n946
883,0,n836-1,n955
884,0,n909-1,n973
885,0,n907-1,n969
886,0,n911-1,n976
887,0,n937-1,n949
888,0,n938-1,n967
889,0,n910-1,n975
890,0,n908-1,n968
891,0,n912-1,n978
892,0,n875-1,n972
893,0,n873-1,n963
894,0,n877-1,n977
895,0,n903-1,n965
896,0,n904-1,n966
897,0,n876-1,n974
898,0,n874-1,n964
899,0,n878-1,n985
900,0,n913-1,n988
901,0,n917-1,n997
902,0,n919-1,n1008
903,0,n914-1,n980
904,0,n920-1,n993
905,0,n939-1,n1003
906,0,n915-1,n981
907,0,n921-1,n990
908,0,n940-1,n1002
909,0,n916-1,n991
910,0,n918-1,n999
911,0,n922-1,n1005
912,0,n879-1,n987
913,0,n883-1,n994
914,0,n885-1,n1001
915,0,n880-1,n982
916,0,n886-1,n998
917,0,n905-1,n1004
918,0,n881-1,n992
919,0,n887-1,n1007
920,0,n882-1,n989
921,0,n884-1,n996
922,0,n888-1,n1000
923,0,n927-1,n1017
924,0,n931-1,n1022
925,0,n934-1,n1037
926,0,n995-1,n1040
927,2,undefined,n1073
928,0,n925-1,n1019
929,0,n923-1,n1012
930,0,n928-1,n1020
931,0,n926-1,n1015
932,0,n924-1,n1011
933,0,n893-1,n1023
934,0,n891-1,n1016
935,0,n889-1,n1009
936,0,n906-1,n1013
937,0,n894-1,n1021
938,0,n892-1,n1014
939,0,n890-1,n1010
940,0,n933-1,n1042
941,0,n929-1,n1029
942,0,n935-1,n1046
943,0,n936-1,n1041
944,0,n930-1,n1027
945,0,n932-1,n1035
946,0,n899-1,n1038
947,0,n895-1,n1026
948,0,n897-1,n1034
949,0,n900-1,n1044
950,0,n901-1,n1043
951,0,n902-1,n1039
952,0,n896-1,n1030
953,0,n898-1,n1033
954,1,n973-1,undefined
955,0,n971-1,n1053
956,0,n975-1,n1061
957,0,n996-1,n1051
958,0,n974-1,n1058
959,0,n972-1,n1052
960,0,n976-1,n1064
961,0,n941-1,n1047
962,0,n945-1,n1060
963,0,n943-1,n1056
964,0,n965-1,n1048
965,0,n966-1,n1049
966,0,n942-1,n1050
967,0,n946-1,n1062
968,0,n944-1,n1057
969,0,n981-1,n1082
970,0,n979-1,n1075
971,0,n977-1,n1068
972,0,n982-1,n1078
973,0,n980-1,n1074
974,0,n978-1,n1065
975,0,n947-1,n1066
976,0,n949-1,n1071
977,0,n951-1,n1079
978,0,n948-1,n1067
979,0,n950-1,n1076
980,0,n952-1,n1080
981,0,n983-1,n1090
982,0,n987-1,n1099
983,0,n985-1,n1085
984,0,n997-1,n1086
985,0,n998-1,n1088
986,0,n984-1,n1089
987,0,n988-1,n1101
988,0,n986-1,n1097
989,0,n955-1,n1094
990,0,n953-1,n1087
991,0,n957-1,n1100
992,0,n967-1,n1092
993,0,n968-1,n1070
994,0,n956-1,n1095
995,0,n954-1,n1091
996,0,n958-1,n1102
997,0,n989-1,n1111
998,0,n991-1,n1114
999,0,n993-1,n1119
1000,0,n999-1,n1103
1001,0,n1000-1,n1108
1002,0,n990-1,n1109
1003,0,n992-1,n1115
1004,0,n994-1,n1118
1005,0,n963-1,n1120
1006,0,n961-1,n1117
1007,0,n959-1,n1106
1008,0,n969-1,n1110
1009,1,n970-1,undefined
1010,0,n964-1,n1121
1011,0,n962-1,n1116
1012,0,n960-1,n1107
1013,0,n1025-1,n1122
1014,0,n1029-1,n1130
1015,0,n1027-1,n1127
1016,0,n1026-1,n1124
1017,0,n1030-1,n1132
1018,0,n1028-1,n1129
1019,0,n1001-1,n1125
1020,0,n1005-1,n1133
1021,0,n1003-1,n1128
1022,0,n1002-1,n1123
1023,0,n1006-1,n1131
1024,0,n1004-1,n1126
1025,0,n1031-1,n1134
1026,0,n1033-1,n1138
1027,0,n1035-1,n1144
1028,0,n1032-1,n1136
1029,0,n1034-1,n1139
1030,0,n1036-1,n1142
1031,0,n1007-1,n1137
1032,0,n1009-1,n1140
1033,0,n1011-1,n1145
1034,0,n1008-1,n1135
1035,0,n1010-1,n1141
1036,0,n1012-1,n1143
1037,0,n1037-1,n1146
1038,0,n1039-1,n1150
1039,0,n1041-1,n1157
1040,0,n1038-1,n1147
1041,0,n1040-1,n1151
1042,0,n1042-1,n1155
1043,0,n1015-1,n1153
1044,0,n1013-1,n1148
1045,0,n1017-1,n1154
1046,0,n1016-1,n1152
1047,0,n1014-1,n1149
1048,0,n1018-1,n1156
1049,0,n1043-1,n1161
1050,0,n1047-1,n1167
1051,0,n1045-1,n1165
1052,0,n1044-1,n1159
1053,0,n1048-1,n1168
1054,0,n1046-1,n1162
1055,0,n1021-1,n1163
1056,0,n1019-1,n1160
1057,0,n1023-1,n1169
1058,0,n1022-1,n1164
1059,0,n1020-1,n1158
1060,0,n1024-1,n1166
1061,0,n1077-1,n1182
1062,0,n1075-1,n1178
1063,0,n1073-1,n1173
1064,0,n1078-1,n1179
1065,0,n1076-1,n1177
1066,0,n1074-1,n1172
1067,0,n1049-1,n1170
1068,0,n1051-1,n1176
1069,0,n1053-1,n1180
1070,0,n1050-1,n1171
1071,0,n1052-1,n1175
1072,0,n1054-1,n1181
1073,0,n1083-1,n1198
1074,0,n1081-1,n1193
1075,0,n1079-1,n1186
1076,0,n1084-1,n1197
1077,0,n1082-1,n1192
1078,0,n1080-1,n1187
1079,0,n1055-1,n1185
1080,0,n1057-1,n1191
1081,0,n1059-1,n1196
1082,0,n1056-1,n1184
1083,0,n1058-1,n1190
1084,0,n1060-1,n1195
1085,0,n1089-1,n1210
1086,0,n1087-1,n1205
1087,0,n1085-1,n1202
1088,0,n1090-1,n1208
1089,0,n1088-1,n1206
1090,0,n1086-1,n1199
1091,0,n1061-1,n1200
1092,0,n1063-1,n1204
1093,0,n1065-1,n1207
1094,0,n1062-1,n1201
1095,0,n1064-1,n1203
1096,0,n1066-1,n1209
1097,0,n1095-1,n1225
1098,0,n1093-1,n1220
1099,0,n1091-1,n1214
1100,1,n1096-1,undefined
1101,0,n1094-1,n1219
1102,0,n1092-1,n1215
1103,0,n1067-1,n1213
1104,0,n1069-1,n1217
1105,0,n1071-1,n1224
1106,0,n1068-1,n1212
1107,0,n1070-1,n1218
1108,0,n1072-1,n1223
1109,0,n1125-1,n1236
1110,0,n1123-1,n1231
1111,0,n1121-1,n1226
1112,0,n1126-1,n1238
1113,0,n1124-1,n1232
1114,0,n1122-1,n1229
1115,0,n1097-1,n1227
1116,0,n1099-1,n1233
1117,0,n1101-1,n1239
1118,0,n1098-1,n1228
1119,0,n1100-1,n1230
1120,0,n1102-1,n1237
1121,0,n1131-1,n1252
