idx,matchtype,partid,ppartid
468,0,n506-1,n470
469,0,n508-1,n472
470,0,n509-1,n471
471,0,n507-1,n469
472,0,n522-1,n477
473,0,n521-1,n476
474,0,n510-1,n475
475,0,n512-1,n478
476,1,n513-1,undefined
477,0,n511-1,n474
478,0,n524-1,n482
479,0,n523-1,n479
480,0,n514-1,n480
481,0,n516-1,n483
482,0,n515-1,n481
483,0,n517-1,n484
484,0,n549-1,n490
485,0,n548-1,n486
486,0,n525-1,n485
487,0,n527-1,n491
488,0,n528-1,n488
489,0,n526-1,n487
490,0,n529-1,n489
491,0,n551-1,n496
492,0,n550-1,n493
493,0,n530-1,n492
494,0,n533-1,n497
495,0,n531-1,n495
496,0,n534-1,n498
497,0,n532-1,n494
498,0,n535-1,n499
499,0,n553-1,n504
500,0,n552-1,n500
501,0,n536-1,n501
502,0,n539-1,n506
503,0,n542-1,n508
504,1,n537-1,undefined
505,0,n540-1,n516
506,0,n538-1,n502
507,0,n541-1,n505
508,0,n555-1,n510
509,0,n554-1,n507
510,0,n556-1,n515
511,0,n545-1,n512
512,0,n546-1,n511
513,1,n543-1,undefined
514,0,n544-1,n509
515,0,n547-1,n513
516,0,n565-1,n517
517,0,n566-1,n518
518,0,n557-1,n521
519,0,n558-1,n519
520,0,n559-1,n520
521,0,n568-1,n526
522,0,n569-1,n525
523,0,n561-1,n523
524,0,n562-1,n524
525,0,n563-1,n522
526,0,n575-1,n530
527,0,n574-1,n529
528,0,n573-1,n528
529,0,n571-1,n527
530,0,n576-1,n532
531,0,n572-1,n531
532,0,n585-1,n533
533,0,n577-1,n534
534,0,n580-1,n536
535,0,n579-1,n535
536,0,n582-1,n538
537,0,n581-1,n537
538,0,n584-1,n540
539,0,n583-1,n539
540,0,n591-1,n544
541,0,n590-1,n543
542,0,n589-1,n542
543,0,n587-1,n541
544,0,n592-1,n546
545,0,n588-1,n545
546,0,n601-1,n548
547,0,n593-1,n547
548,0,n596-1,n550
549,0,n595-1,n549
550,0,n598-1,n552
551,0,n597-1,n551
552,0,n600-1,n554
553,0,n599-1,n553
554,0,n610-1,n557
555,0,n611-1,n556
556,0,n603-1,n555
557,0,n605-1,n559
558,0,n604-1,n558
559,0,n607-1,n561
560,0,n606-1,n560
561,0,n609-1,n563
562,0,n608-1,n562
563,0,n621-1,n566
564,0,n622-1,n565
565,0,n614-1,n564
566,1,n616-1,undefined
567,1,n615-1,undefined
568,1,n618-1,undefined
569,1,n617-1,undefined
570,1,n620-1,undefined
571,1,n619-1,undefined
572,0,n631-1,n575
573,0,n632-1,n573
574,0,n625-1,n574
575,0,n627-1,n577
576,0,n626-1,n576
577,0,n634-1,n580
578,0,n635-1,n579
579,0,n628-1,n578
580,0,n630-1,n582
581,0,n629-1,n581
582,0,n643-1,n584
583,0,n644-1,n585
584,0,n637-1,n583
585,0,n639-1,n587
586,0,n638-1,n586
587,0,n646-1,n590
588,0,n647-1,n589
589,0,n640-1,n588
590,0,n642-1,n592
591,0,n641-1,n591
592,0,n656-1,n595
593,0,n657-1,n594
594,0,n649-1,n593
595,0,n651-1,n597
596,0,n650-1,n596
597,0,n653-1,n599
598,0,n652-1,n598
599,0,n655-1,n601
600,0,n654-1,n600
601,0,n667-1,n603
602,0,n668-1,n604
603,0,n660-1,n602
604,1,n662-1,undefined
605,1,n661-1,undefined
606,1,n664-1,undefined
607,1,n663-1,undefined
608,1,n666-1,undefined
609,1,n665-1,undefined
610,0,n677-1,n613
611,0,n678-1,n612
612,0,n671-1,n611
613,0,n673-1,n615
614,0,n672-1,n614
615,0,n680-1,n617
616,0,n681-1,n618
617,0,n674-1,n616
618,0,n676-1,n620
619,0,n675-1,n619
620,0,n689-1,n621
621,0,n690-1,n623
622,0,n683-1,n622
623,0,n685-1,n625
624,0,n684-1,n624
625,0,n692-1,n627
626,0,n686-1,n626
627,0,n693-1,n628
628,0,n694-1,n631
629,0,n687-1,n630
630,0,n688-1,n629
631,0,n705-1,n632
632,0,n706-1,n634
633,0,n703-1,n633
634,0,n707-1,n635
635,0,n708-1,n638
636,0,n697-1,n637
637,0,n698-1,n636
638,0,n709-1,n641
639,0,n699-1,n639
640,0,n700-1,n640
641,0,n710-1,n643
642,0,n711-1,n645
643,0,n701-1,n644
644,0,n702-1,n642
645,0,n723-1,n646
646,0,n724-1,n648
647,0,n719-1,n647
648,0,n725-1,n649
649,0,n726-1,n652
650,0,n714-1,n651
651,0,n715-1,n650
652,0,n727-1,n654
653,0,n716-1,n655
654,0,n717-1,n653
655,0,n728-1,n659
656,0,n721-1,n658
657,0,n722-1,n657
658,0,n718-1,n656
659,0,n740-1,n662
660,0,n732-1,n661
661,0,n733-1,n660
662,0,n741-1,n665
663,0,n734-1,n666
664,0,n735-1,n664
665,0,n730-1,n663
666,0,n742-1,n668
667,0,n736-1,n669
668,0,n737-1,n667
669,0,n743-1,n672
670,1,n738-1,undefined
671,0,n739-1,n671
672,0,n731-1,n670
673,0,n753-1,n674
674,1,n758-1,undefined
675,0,n745-1,n675
676,0,n752-1,n673
677,1,n744-1,undefined
678,0,n754-1,n678
679,0,n755-1,n677
680,0,n747-1,n679
681,0,n746-1,n676
682,0,n749-1,n681
683,0,n748-1,n680
684,0,n756-1,n684
685,0,n757-1,n683
686,0,n751-1,n685
687,0,n750-1,n682
688,0,n768-1,n687
689,1,n770-1,undefined
690,0,n760-1,n688
691,0,n759-1,n686
692,1,n767-1,undefined
693,0,n772-1,n690
694,0,n769-1,n691
695,0,n762-1,n692
696,0,n761-1,n689
697,0,n764-1,n694
698,0,n763-1,n693
699,0,n773-1,n696
700,0,n766-1,n697
701,0,n765-1,n695
702,0,n785-1,n699
703,1,n792-1,undefined
704,0,n778-1,n701
705,0,n777-1,n700
706,0,n774-1,n698
707,0,n786-1,n703
708,0,n787-1,n702
709,0,n780-1,n705
710,0,n779-1,n704
711,0,n788-1,n708
712,0,n789-1,n707
713,0,n782-1,n709
714,0,n775-1,n706
715,1,n781-1,undefined
716,0,n790-1,n712
717,0,n791-1,n711
718,0,n784-1,n713
719,0,n776-1,n710
720,0,n793-1,n714
721,1,n783-1,undefined
722,0,n812-1,n716
723,0,n805-1,n717
724,0,n798-1,n718
725,0,n797-1,n715
726,0,n806-1,n722
727,0,n807-1,n720
728,0,n800-1,n723
729,0,n799-1,n721
730,0,n794-1,n719
731,0,n808-1,n727
732,0,n809-1,n726
733,0,n802-1,n728
734,0,n801-1,n724
735,0,n795-1,n725
736,0,n821-1,n734
737,1,n813-1,undefined
738,0,n810-1,n730
739,0,n811-1,n731
740,0,n804-1,n732
741,0,n796-1,n729
742,1,n803-1,undefined
743,0,n826-1,n733
744,0,n814-1,n735
745,0,n822-1,n737
746,0,n823-1,n736
747,0,n816-1,n739
748,0,n815-1,n738
749,0,n818-1,n741
750,0,n817-1,n740
751,0,n824-1,n744
752,0,n825-1,n743
753,0,n820-1,n745
754,0,n819-1,n742
755,0,n837-1,n747
756,0,n828-1,n748
757,0,n827-1,n746
758,1,n835-1,undefined
759,0,n839-1,n749
760,0,n836-1,n750
761,0,n830-1,n752
762,0,n829-1,n751
763,0,n832-1,n754
764,0,n831-1,n753
765,0,n840-1,n755
766,0,n834-1,n757
767,0,n833-1,n756
768,0,n859-1,n758
769,1,n852-1,undefined
770,0,n845-1,n761
771,0,n844-1,n760
772,0,n841-1,n759
773,0,n853-1,n762
774,0,n854-1,n763
775,0,n847-1,n765
776,0,n846-1,n764
777,0,n855-1,n768
778,0,n856-1,n766
779,0,n849-1,n769
780,0,n842-1,n767
781,1,n848-1,undefined
782,0,n857-1,n771
783,0,n858-1,n773
784,0,n851-1,n774
785,0,n843-1,n770
786,0,n860-1,n775
787,1,n850-1,undefined
788,0,n879-1,n778
789,0,n872-1,n777
790,0,n865-1,n779
791,0,n864-1,n776
792,0,n873-1,n783
793,0,n874-1,n782
794,0,n867-1,n784
795,0,n866-1,n781
796,0,n861-1,n780
797,0,n875-1,n787
798,1,n894-1,undefined
799,0,n876-1,n785
800,0,n869-1,n789
801,0,n868-1,n788
802,0,n885-1,n794
803,1,n880-1,undefined
804,0,n862-1,n786
805,0,n877-1,n791
806,0,n878-1,n792
807,1,n871-1,undefined
808,0,n870-1,n790
809,1,n863-1,undefined
810,0,n893-1,n795
811,0,n886-1,n796
812,0,n895-1,n798
813,0,n887-1,n797
814,0,n896-1,n799
815,0,n882-1,n800
816,0,n897-1,n802
817,0,n883-1,n801
818,0,n884-1,n803
819,0,n908-1,n804
820,0,n906-1,n805
821,0,n899-1,n806
822,0,n910-1,n810
823,0,n909-1,n807
824,0,n900-1,n808
825,0,n901-1,n809
826,0,n912-1,n814
827,0,n911-1,n811
828,0,n902-1,n812
829,0,n903-1,n813
830,0,n913-1,n815
831,0,n914-1,n817
832,1,n915-1,undefined
833,0,n905-1,n818
834,0,n904-1,n816
835,0,n929-1,n820
836,0,n922-1,n822
837,0,n921-1,n821
838,1,n916-1,undefined
839,0,n930-1,n824
840,0,n923-1,n823
841,0,n931-1,n825
842,0,n918-1,n826
843,0,n932-1,n827
844,0,n919-1,n828
845,0,n920-1,n829
846,0,n943-1,n830
847,0,n941-1,n831
848,0,n934-1,n832
849,0,n945-1,n836
850,0,n944-1,n833
851,0,n935-1,n834
852,0,n936-1,n835
853,0,n947-1,n839
854,0,n946-1,n837
855,0,n937-1,n838
856,0,n938-1,n840
857,0,n948-1,n843
858,0,n949-1,n841
859,1,n950-1,undefined
860,0,n940-1,n844
861,0,n939-1,n842
862,0,n956-1,n848
863,0,n957-1,n846
864,0,n952-1,n849
865,0,n951-1,n847
866,0,n958-1,n851
867,0,n953-1,n850
868,0,n959-1,n852
869,0,n954-1,n853
870,0,n960-1,n855
871,0,n955-1,n854
872,0,n966-1,n856
873,0,n962-1,n857
874,0,n967-1,n859
875,0,n963-1,n858
876,0,n968-1,n860
877,0,n964-1,n861
878,0,n969-1,n863
879,0,n965-1,n862
880,0,n975-1,n864
881,0,n971-1,n865
882,0,n976-1,n867
883,0,n972-1,n866
884,0,n977-1,n868
885,0,n973-1,n869
886,0,n978-1,n871
887,0,n974-1,n870
888,0,n984-1,n872
889,0,n980-1,n873
890,0,n985-1,n875
891,0,n981-1,n874
892,0,n986-1,n877
893,0,n982-1,n878
894,0,n983-1,n879
895,0,n987-1,n880
896,0,n988-1,n881
897,0,n992-1,n883
898,0,n993-1,n882
899,0,n995-1,n884
900,0,n996-1,n885
901,0,n999-1,n889
902,0,n1000-1,n888
903,0,n997-1,n887
904,0,n998-1,n886
905,0,n1003-1,n892
906,0,n1004-1,n893
907,0,n1001-1,n891
908,0,n1002-1,n890
909,0,n276-2,n897
910,0,n277-2,n896
911,0,n269-2,n895
912,0,n270-2,n894
913,0,n280-2,n902
914,0,n278-2,n899
915,0,n281-2,n903
916,0,n279-2,n898
917,0,n275-2,n900
918,0,n271-2,n901
919,0,n272-2,n905
920,0,n292-2,n908
921,0,n293-2,n909
922,0,n288-2,n906
923,0,n282-2,n907
924,0,n296-2,n914
925,0,n294-2,n911
926,0,n297-2,n916
927,0,n295-2,n910
928,0,n289-2,n912
929,0,n283-2,n913
930,0,n284-2,n915
931,0,n298-2,n920
932,0,n299-2,n921
933,0,n290-2,n918
934,0,n285-2,n919
935,0,n302-2,n927
936,0,n300-2,n924
937,0,n303-2,n926
938,0,n301-2,n922
939,0,n291-2,n925
940,0,n286-2,n923
941,0,n287-2,n928
942,0,n314-2,n934
943,0,n315-2,n932
944,0,n311-2,n931
945,0,n307-2,n933
946,0,n308-2,n930
947,0,n304-2,n929
948,0,n312-2,n936
949,0,n305-2,n935
950,0,n316-2,n940
951,0,n317-2,n938
952,0,n309-2,n941
953,0,n310-2,n939
954,0,n306-2,n937
955,0,n329-2,n944
956,0,n330-2,n942
957,0,n322-2,n945
958,0,n323-2,n946
959,0,n318-2,n943
960,0,n331-2,n949
961,0,n332-2,n947
962,0,n324-2,n951
963,0,n325-2,n950
964,0,n319-2,n948
965,0,n333-2,n954
966,0,n334-2,n956
967,0,n326-2,n957
968,0,n327-2,n953
969,0,n320-2,n952
970,0,n335-2,n962
971,0,n336-2,n959
972,0,n337-2,n961
973,0,n328-2,n960
974,0,n321-2,n958
975,0,n345-2,n965
976,0,n346-2,n967
977,0,n338-2,n966
978,0,n339-2,n963
979,0,n340-2,n964
980,0,n348-2,n969
981,0,n347-2,n968
982,0,n349-2,n971
983,0,n350-2,n973
984,0,n342-2,n972
985,0,n343-2,n970
986,0,n352-2,n975
987,0,n351-2,n974
988,0,n357-2,n978
989,0,n358-2,n979
990,0,n353-2,n976
991,0,n354-2,n977
992,0,n360-2,n981
993,0,n359-2,n980
994,0,n361-2,n982
995,0,n362-2,n983
996,0,n364-2,n987
997,0,n363-2,n985
998,0,n355-2,n986
999,0,n356-2,n984
1000,0,n369-2,n988
1001,0,n370-2,n989
1002,0,n372-2,n991
1003,0,n371-2,n990
1004,0,n373-2,n992
1005,0,n374-2,n993
1006,0,n376-2,n997
1007,0,n375-2,n995
1008,0,n367-2,n996
1009,0,n368-2,n994
1010,0,n385-2,n998
1011,0,n386-2,n1001
1012,0,n377-2,n1000
1013,0,n378-2,n999
1014,0,n388-2,n1005
1015,0,n387-2,n1002
1016,0,n379-2,n1004
1017,0,n380-2,n1003
1018,0,n389-2,n1006
1019,0,n390-2,n1009
1020,0,n381-2,n1008
1021,0,n382-2,n1007
1022,0,n392-2,n1013
1023,0,n391-2,n1010
1024,0,n383-2,n1012
1025,0,n384-2,n1011
1026,0,n399-2,n1014
1027,0,n400-2,n1017
1028,0,n393-2,n1016
1029,0,n394-2,n1015
1030,0,n402-2,n1019
1031,0,n401-2,n1018
1032,0,n403-2,n1021
1033,0,n404-2,n1023
1034,0,n396-2,n1022
1035,0,n397-2,n1020
1036,0,n406-2,n1025
1037,0,n405-2,n1024
1038,0,n411-2,n1026
1039,0,n412-2,n1029
1040,0,n407-2,n1028
1041,0,n408-2,n1027
1042,0,n414-2,n1031
1043,0,n413-2,n1030
1044,0,n415-2,n1032
1045,0,n416-2,n1033
1046,0,n418-2,n1037
1047,0,n417-2,n1036
1048,0,n409-2,n1035
1049,0,n410-2,n1034
1050,0,n423-2,n1038
1051,0,n424-2,n1039
1052,0,n426-2,n1041
1053,0,n425-2,n1040
1054,0,n427-2,n1042
1055,0,n428-2,n1043
1056,0,n430-2,n1047
1057,0,n429-2,n1044
1058,0,n421-2,n1046
1059,0,n422-2,n1045
1060,0,n439-2,n1049
1061,0,n440-2,n1051
1062,0,n431-2,n1050
1063,0,n432-2,n1048
1064,0,n442-2,n1055
1065,0,n441-2,n1053
1066,0,n433-2,n1054
1067,0,n434-2,n1052
1068,0,n443-2,n1056
1069,0,n444-2,n1059
1070,0,n435-2,n1057
1071,0,n436-2,n1058
1072,0,n446-2,n1063
1073,0,n445-2,n1060
1074,0,n437-2,n1062
1075,0,n438-2,n1061
1076,0,n460-2,n1065
1077,1,n461-2,undefined
1078,0,n447-2,n1066
1079,0,n449-2,n1067
1080,0,n448-2,n1064
1081,0,n463-2,n1071
1082,0,n462-2,n1069
1083,0,n450-2,n1068
1084,0,n451-2,n1070
1085,0,n465-2,n1077
1086,0,n464-2,n1074
1087,0,n452-2,n1073
1088,0,n454-2,n1075
1089,0,n453-2,n1072
1090,0,n455-2,n1076
1091,0,n467-2,n1083
1092,0,n466-2,n1080
1093,0,n456-2,n1078
1094,0,n458-2,n1082
1095,0,n457-2,n1079
1096,0,n459-2,n1081
1097,0,n479-2,n1087
1098,0,n478-2,n1086
1099,0,n468-2,n1084
1100,0,n469-2,n1085
1101,0,n481-2,n1089
1102,0,n480-2,n1088
1103,0,n482-2,n1090
1104,0,n483-2,n1093
1105,0,n472-2,n1094
1106,0,n470-2,n1091
1107,0,n473-2,n1095
1108,0,n471-2,n1092
1109,0,n484-2,n1097
1110,0,n485-2,n1099
1111,0,n476-2,n1101
1112,0,n474-2,n1098
1113,0,n477-2,n1100
1114,0,n475-2,n1096
1115,0,n497-2,n1104
1116,0,n486-2,n1103
1117,0,n487-2,n1102
1118,0,n498-2,n1105
1119,0,n499-2,n1106
1120,0,n500-2,n1109
1121,0,n501-2,n1112
1122,0,n491-2,n1110
1123,0,n489-2,n1107
1124,0,n492-2,n1111
1125,0,n490-2,n1108
1126,0,n502-2,n1115
1127,0,n503-2,n1116
1128,0,n495-2,n1118
1129,0,n493-2,n1114
1130,0,n496-2,n1117
1131,0,n494-2,n1113
1132,0,n518-2,n1121
1133,0,n504-2,n1119
1134,0,n505-2,n1120
1135,0,n520-2,n1128
1136,0,n519-2,n1125
1137,0,n506-2,n1124
