idx,matchtype,partid,ppartid
116,0,n153-1,n125
117,0,n151-1,n121
118,0,n154-1,n126
119,0,n155-1,n124
120,0,n152-1,n123
121,0,n138-1,n119
122,0,n140-1,n122
123,0,n139-1,n118
124,0,n141-1,n120
125,0,n169-1,n131
126,0,n144-1,n128
127,0,n146-1,n130
128,0,n145-1,n127
129,0,n147-1,n129
130,0,n174-1,n140
131,0,n171-1,n135
132,0,n172-1,n138
133,0,n175-1,n141
134,0,n176-1,n139
135,0,n173-1,n134
136,0,n159-1,n132
137,0,n161-1,n137
138,0,n160-1,n133
139,0,n162-1,n136
140,0,n182-1,n147
141,0,n183-1,n149
142,0,n165-1,n143
143,0,n167-1,n145
144,0,n166-1,n142
145,0,n168-1,n144
146,0,n178-1,n148
147,0,n179-1,n146
148,0,n191-1,n158
149,0,n185-1,n153
150,0,n188-1,n155
151,0,n186-1,n152
152,0,n189-1,n156
153,0,n192-1,n159
154,0,n193-1,n157
155,0,n187-1,n151
156,0,n190-1,n154
157,0,n213-1,n162
158,0,n214-1,n160
159,0,n195-1,n163
160,0,n196-1,n161
161,0,n222-1,n170
162,0,n216-1,n166
163,0,n219-1,n169
164,0,n217-1,n165
165,0,n220-1,n168
166,1,n223-1,undefined
167,0,n224-1,n171
168,0,n198-1,n173
169,0,n218-1,n164
170,0,n221-1,n167
171,0,n200-1,n175
172,0,n199-1,n172
173,0,n201-1,n174
174,0,n238-1,n188
175,0,n239-1,n186
176,0,n202-1,n176
177,0,n204-1,n179
178,0,n206-1,n181
179,0,n211-1,n185
180,0,n226-1,n189
181,0,n208-1,n183
182,0,n203-1,n177
183,0,n205-1,n178
184,0,n207-1,n180
185,0,n212-1,n184
186,0,n227-1,n187
187,0,n209-1,n182
188,0,n243-1,n197
189,0,n241-1,n192
190,0,n244-1,n198
191,0,n245-1,n196
192,0,n242-1,n194
193,0,n228-1,n190
194,0,n230-1,n195
195,0,n229-1,n191
196,0,n231-1,n193
197,0,n259-1,n203
198,0,n234-1,n200
199,0,n236-1,n201
200,0,n235-1,n199
201,0,n237-1,n202
202,0,n264-1,n212
203,0,n261-1,n206
204,0,n262-1,n209
205,0,n265-1,n213
206,0,n266-1,n211
207,0,n263-1,n207
208,0,n249-1,n205
209,0,n251-1,n210
210,0,n250-1,n204
211,0,n252-1,n208
212,0,n279-1,n219
213,0,n280-1,n218
214,0,n255-1,n215
215,0,n257-1,n217
216,0,n256-1,n214
217,0,n258-1,n216
218,0,n285-1,n227
219,0,n282-1,n221
220,0,n286-1,n228
221,0,n283-1,n222
222,0,n284-1,n224
223,0,n287-1,n226
224,0,n271-1,n225
225,0,n270-1,n220
226,0,n272-1,n223
227,0,n302-1,n234
228,0,n303-1,n233
229,0,n277-1,n232
230,0,n275-1,n230
231,0,n278-1,n231
232,0,n276-1,n229
233,0,n305-1,n238
234,0,n308-1,n242
235,0,n306-1,n241
236,0,n309-1,n244
237,0,n310-1,n243
238,0,n307-1,n236
239,0,n291-1,n239
240,0,n292-1,n240
241,0,n290-1,n235
242,0,n293-1,n237
243,0,n328-1,n252
244,0,n329-1,n254
245,0,n296-1,n246
246,0,n311-1,n253
247,0,n299-1,n249
248,0,n297-1,n247
249,0,n312-1,n251
250,1,n300-1,undefined
251,0,n298-1,n245
252,0,n313-1,n250
253,0,n301-1,n248
254,0,n333-1,n266
255,0,n331-1,n263
256,0,n334-1,n265
257,0,n332-1,n261
258,0,n317-1,n262
259,0,n318-1,n264
260,0,n319-1,n260
261,0,n314-1,n255
262,0,n315-1,n259
263,0,n349-1,n274
264,0,n350-1,n273
265,0,n322-1,n269
266,0,n325-1,n271
267,0,n323-1,n268
268,0,n326-1,n272
269,0,n324-1,n267
270,0,n327-1,n270
271,0,n354-1,n284
272,0,n352-1,n279
273,0,n355-1,n283
274,0,n353-1,n278
275,0,n343-1,n277
276,0,n346-1,n282
277,0,n344-1,n276
278,0,n347-1,n281
279,0,n345-1,n275
280,0,n348-1,n280
281,0,n374-1,n293
282,0,n375-1,n291
283,0,n337-1,n287
284,0,n340-1,n290
285,0,n357-1,n295
286,0,n358-1,n294
287,0,n338-1,n286
288,0,n341-1,n289
289,0,n339-1,n285
290,0,n342-1,n288
291,0,n359-1,n292
292,0,n383-1,n311
293,0,n377-1,n299
294,0,n380-1,n306
295,0,n378-1,n300
296,0,n381-1,n307
297,0,n384-1,n310
298,0,n385-1,n309
299,0,n379-1,n298
300,0,n382-1,n304
301,0,n361-1,n296
302,0,n364-1,n303
303,0,n362-1,n301
304,0,n365-1,n305
305,0,n363-1,n297
306,0,n366-1,n302
307,0,n407-1,n317
308,0,n408-1,n316
309,0,n370-1,n313
310,0,n372-1,n315
311,0,n371-1,n312
312,0,n373-1,n314
313,0,n416-1,n331
314,0,n410-1,n323
315,0,n413-1,n329
316,0,n411-1,n322
317,0,n414-1,n328
318,0,n417-1,n332
319,0,n418-1,n330
320,0,n412-1,n320
321,0,n415-1,n326
322,0,n389-1,n319
323,0,n392-1,n325
324,0,n390-1,n321
325,0,n393-1,n327
326,0,n391-1,n318
327,0,n394-1,n324
328,0,n438-1,n344
329,0,n439-1,n341
330,0,n398-1,n334
331,0,n420-1,n342
332,0,n404-1,n339
333,0,n401-1,n337
334,0,n399-1,n335
335,0,n421-1,n343
336,1,n405-1,undefined
337,1,n402-1,undefined
338,0,n400-1,n333
339,0,n422-1,n340
340,0,n406-1,n338
341,0,n403-1,n336
342,0,n445-1,n358
343,0,n441-1,n348
344,0,n443-1,n355
345,0,n446-1,n357
346,0,n442-1,n345
347,0,n444-1,n352
348,0,n423-1,n347
349,0,n427-1,n353
350,0,n424-1,n350
351,0,n428-1,n356
352,0,n425-1,n349
353,0,n429-1,n354
354,0,n426-1,n346
355,0,n430-1,n351
356,0,n461-1,n366
357,0,n462-1,n365
358,0,n432-1,n361
359,0,n435-1,n364
360,0,n433-1,n360
361,0,n436-1,n363
362,0,n434-1,n359
363,0,n437-1,n362
364,0,n468-1,n377
365,0,n464-1,n369
366,0,n466-1,n375
367,0,n469-1,n378
368,0,n465-1,n370
369,0,n467-1,n374
370,0,n455-1,n371
371,0,n458-1,n376
372,0,n456-1,n367
373,0,n459-1,n373
374,0,n457-1,n368
375,0,n460-1,n372
376,0,n481-1,n385
377,0,n482-1,n386
378,0,n449-1,n381
379,0,n452-1,n382
380,0,n471-1,n388
381,0,n472-1,n389
382,0,n450-1,n379
383,0,n453-1,n384
384,0,n451-1,n380
385,0,n454-1,n383
386,0,n473-1,n387
387,0,n484-1,n390
388,0,n486-1,n396
389,0,n488-1,n400
390,0,n485-1,n391
391,0,n487-1,n397
392,0,n489-1,n401
393,0,n475-1,n392
394,0,n477-1,n395
395,0,n479-1,n399
396,0,n476-1,n393
397,0,n478-1,n394
398,0,n480-1,n398
399,0,n498-1,n404
400,0,n499-1,n405
401,0,n500-1,n402
402,0,n490-1,n403
403,0,n492-1,n406
404,0,n491-1,n408
405,0,n502-1,n417
406,0,n501-1,n415
407,0,n493-1,n414
408,1,n494-1,undefined
409,0,n515-1,n425
410,0,n505-1,n423
411,0,n516-1,n426
412,0,n504-1,n421
413,0,n503-1,n419
414,0,n495-1,n418
415,0,n496-1,n420
416,0,n506-1,n427
417,0,n497-1,n422
418,0,n507-1,n424
419,0,n518-1,n431
420,0,n521-1,n436
421,0,n524-1,n442
422,0,n519-1,n429
423,0,n522-1,n437
424,0,n525-1,n440
425,0,n520-1,n428
426,0,n523-1,n435
427,0,n526-1,n441
428,0,n509-1,n432
429,0,n511-1,n434
430,0,n513-1,n439
431,0,n510-1,n430
432,0,n512-1,n433
433,0,n514-1,n438
434,0,n528-1,n444
435,0,n530-1,n446
436,0,n540-1,n449
437,0,n529-1,n443
438,0,n531-1,n445
439,0,n541-1,n447
440,0,n532-1,n448
441,0,n534-1,n450
442,0,n533-1,n452
443,0,n543-1,n460
444,0,n542-1,n458
445,0,n535-1,n457
446,0,n536-1,n459
447,0,n556-1,n470
448,0,n546-1,n466
449,0,n557-1,n468
450,0,n545-1,n463
451,0,n544-1,n462
452,0,n537-1,n461
453,0,n538-1,n464
454,0,n547-1,n469
455,0,n539-1,n465
456,0,n548-1,n467
457,0,n559-1,n473
458,0,n562-1,n479
459,0,n560-1,n472
460,0,n561-1,n477
461,0,n551-1,n476
462,0,n550-1,n471
463,0,n552-1,n478
464,0,n575-1,n488
465,0,n565-1,n485
466,0,n576-1,n487
467,0,n564-1,n483
468,0,n563-1,n481
469,0,n553-1,n480
470,0,n554-1,n482
471,0,n566-1,n489
472,0,n555-1,n484
473,0,n567-1,n486
474,0,n578-1,n492
475,0,n581-1,n498
476,0,n579-1,n491
477,0,n580-1,n495
478,0,n570-1,n496
479,0,n569-1,n490
480,0,n571-1,n497
481,0,n599-1,n509
482,1,n584-1,undefined
483,0,n600-1,n506
484,0,n583-1,n501
485,0,n582-1,n499
486,0,n572-1,n500
487,0,n573-1,n502
488,0,n585-1,n508
489,0,n574-1,n503
490,0,n586-1,n507
491,0,n587-1,n505
492,0,n602-1,n512
493,0,n605-1,n518
494,0,n603-1,n511
495,0,n604-1,n515
496,0,n594-1,n516
497,0,n591-1,n510
498,0,n589-1,n514
499,1,n593-1,undefined
500,0,n590-1,n513
501,0,n595-1,n517
502,1,n592-1,undefined
503,0,n623-1,n527
504,0,n608-1,n524
505,0,n624-1,n526
506,0,n607-1,n521
507,0,n606-1,n519
508,0,n596-1,n520
509,0,n597-1,n522
510,0,n609-1,n528
511,0,n598-1,n523
512,0,n610-1,n529
513,0,n611-1,n525
514,0,n626-1,n532
515,1,n631-1,undefined
516,0,n629-1,n538
517,0,n627-1,n531
518,0,n628-1,n535
519,0,n618-1,n536
520,0,n615-1,n530
521,0,n613-1,n534
522,1,n617-1,undefined
523,0,n614-1,n533
524,0,n619-1,n537
525,1,n616-1,undefined
526,0,n649-1,n547
527,1,n632-1,undefined
528,0,n650-1,n549
529,0,n630-1,n540
530,0,n620-1,n539
531,0,n621-1,n541
532,0,n633-1,n546
533,0,n622-1,n544
534,0,n634-1,n548
535,0,n635-1,n545
536,0,n653-1,n554
537,0,n654-1,n556
538,0,n636-1,n550
539,0,n655-1,n558
540,0,n637-1,n551
541,0,n640-1,n555
542,0,n639-1,n553
543,0,n641-1,n559
544,0,n638-1,n552
545,0,n643-1,n560
546,0,n642-1,n557
547,0,n644-1,n561
548,0,n645-1,n563
549,0,n648-1,n565
550,0,n647-1,n564
551,0,n656-1,n567
552,0,n646-1,n562
553,0,n658-1,n568
554,0,n657-1,n566
555,0,n677-1,n575
556,0,n678-1,n576
557,0,n675-1,n574
558,0,n659-1,n569
559,0,n660-1,n571
560,0,n663-1,n573
561,1,n664-1,undefined
562,0,n662-1,n572
563,0,n661-1,n570
564,0,n666-1,n579
565,0,n665-1,n577
566,0,n692-1,n587
567,0,n693-1,n590
568,0,n694-1,n588
569,0,n676-1,n584
570,1,n667-1,undefined
571,0,n668-1,n582
572,0,n671-1,n585
573,0,n670-1,n583
574,0,n679-1,n589
575,0,n669-1,n581
576,0,n681-1,n591
577,0,n680-1,n586
578,0,n687-1,n597
579,0,n686-1,n596
580,0,n685-1,n595
581,0,n684-1,n594
582,0,n683-1,n593
583,0,n682-1,n592
584,0,n697-1,n602
585,0,n698-1,n603
586,0,n691-1,n601
587,0,n690-1,n600
588,0,n689-1,n599
589,0,n688-1,n598
590,0,n701-1,n604
591,0,n703-1,n606
592,0,n713-1,n610
593,0,n702-1,n605
594,0,n704-1,n607
595,0,n714-1,n609
596,0,n705-1,n608
597,0,n717-1,n614
598,0,n716-1,n612
599,0,n707-1,n615
600,0,n706-1,n611
601,0,n708-1,n613
602,0,n719-1,n620
603,0,n728-1,n623
604,0,n718-1,n617
605,0,n709-1,n618
606,0,n711-1,n621
607,0,n720-1,n624
608,0,n710-1,n616
609,0,n712-1,n619
610,0,n721-1,n622
611,0,n729-1,n626
612,1,n732-1,undefined
613,0,n730-1,n627
614,0,n733-1,n634
615,0,n731-1,n629
616,0,n725-1,n633
617,0,n722-1,n630
618,0,n723-1,n628
619,0,n726-1,n632
620,0,n727-1,n631
621,0,n724-1,n625
622,0,n740-1,n635
623,0,n735-1,n637
624,0,n736-1,n636
625,0,n742-1,n639
626,0,n743-1,n640
627,0,n741-1,n638
628,0,n737-1,n642
629,0,n738-1,n643
630,0,n739-1,n644
631,0,n744-1,n646
632,0,n745-1,n647
633,0,n750-1,n648
634,0,n747-1,n650
635,0,n748-1,n651
636,0,n749-1,n649
637,0,n752-1,n653
638,0,n753-1,n654
639,0,n751-1,n652
640,0,n761-1,n657
641,0,n755-1,n656
642,0,n756-1,n658
643,0,n754-1,n655
644,0,n762-1,n660
645,0,n763-1,n662
646,0,n757-1,n659
647,0,n758-1,n661
648,0,n764-1,n664
649,0,n765-1,n666
650,0,n777-1,n668
651,0,n760-1,n665
652,0,n770-1,n667
653,0,n759-1,n663
654,0,n778-1,n671
655,0,n779-1,n674
656,0,n780-1,n676
657,0,n771-1,n672
658,0,n772-1,n673
659,0,n773-1,n675
660,0,n767-1,n670
661,0,n768-1,n669
662,0,n781-1,n678
663,0,n782-1,n679
664,0,n794-1,n682
665,0,n776-1,n680
666,0,n787-1,n681
667,0,n775-1,n677
668,0,n795-1,n685
669,0,n796-1,n688
670,0,n797-1,n690
671,0,n788-1,n686
672,0,n789-1,n687
673,0,n790-1,n691
674,0,n784-1,n684
675,0,n786-1,n689
676,0,n785-1,n683
677,0,n798-1,n693
678,0,n799-1,n695
679,0,n811-1,n697
680,0,n793-1,n694
681,0,n804-1,n696
682,0,n792-1,n692
683,0,n812-1,n700
684,0,n813-1,n703
685,0,n814-1,n705
686,0,n805-1,n701
687,0,n806-1,n702
688,0,n807-1,n706
689,0,n801-1,n699
690,0,n803-1,n704
691,0,n802-1,n698
692,0,n815-1,n708
693,0,n839-1,n714
694,0,n816-1,n709
695,0,n810-1,n710
696,0,n817-1,n713
697,0,n809-1,n707
698,0,n818-1,n712
699,0,n819-1,n711
700,0,n833-1,n722
701,0,n832-1,n718
702,0,n834-1,n721
703,0,n820-1,n717
704,0,n823-1,n723
705,0,n821-1,n716
706,0,n824-1,n719
707,0,n822-1,n715
708,0,n825-1,n720
709,0,n837-1,n732
710,0,n856-1,n738
711,0,n835-1,n728
712,0,n836-1,n725
713,0,n838-1,n733
714,0,n857-1,n735
715,0,n826-1,n726
716,0,n829-1,n731
717,0,n840-1,n736
718,0,n827-1,n727
719,0,n830-1,n729
720,0,n841-1,n737
721,0,n828-1,n724
722,0,n831-1,n730
723,0,n842-1,n734
724,0,n858-1,n740
725,1,n861-1,undefined
726,1,n872-1,undefined
727,0,n859-1,n744
728,0,n873-1,n748
729,1,n862-1,undefined
730,0,n860-1,n743
731,0,n846-1,n747
732,1,n853-1,undefined
733,0,n843-1,n741
734,0,n844-1,n742
735,0,n847-1,n746
736,1,n854-1,undefined
737,0,n855-1,n745
738,1,n848-1,undefined
739,0,n845-1,n739
740,0,n863-1,n749
741,1,n880-1,undefined
742,0,n864-1,n750
743,0,n881-1,n758
744,0,n865-1,n751
745,0,n874-1,n757
746,0,n866-1,n752
747,1,n850-1,undefined
748,0,n867-1,n753
749,0,n875-1,n755
750,1,n851-1,undefined
751,0,n876-1,n756
752,0,n852-1,n754
753,0,n883-1,n759
754,0,n884-1,n760
755,0,n892-1,n762
756,0,n893-1,n764
757,0,n894-1,n766
758,0,n886-1,n761
759,0,n887-1,n763
760,0,n888-1,n765
761,0,n895-1,n768
762,0,n900-1,n770
763,0,n889-1,n767
764,0,n896-1,n769
765,0,n901-1,n772
766,0,n902-1,n774
767,0,n897-1,n771
768,0,n903-1,n773
769,0,n906-1,n780
770,0,n907-1,n779
771,0,n908-1,n778
772,0,n909-1,n777
773,0,n904-1,n776
774,0,n905-1,n775
775,0,n920-1,n782
776,0,n919-1,n781
777,0,n929-1,n784
778,0,n922-1,n783
779,0,n932-1,n786
780,0,n931-1,n785
781,0,n944-1,n789
782,0,n936-1,n788
783,0,n934-1,n787
784,0,n949-1,n796
785,0,n946-1,n792
786,0,n947-1,n794
787,0,n948-1,n791
788,0,n938-1,n793
789,0,n940-1,n795
790,0,n939-1,n790
791,0,n965-1,n803
792,0,n951-1,n799
793,0,n952-1,n801
794,0,n953-1,n798
795,0,n942-1,n800
796,0,n954-1,n802
797,0,n943-1,n797
798,0,n969-1,n809
799,0,n967-1,n806
800,0,n968-1,n804
801,0,n956-1,n807
802,0,n957-1,n805
803,0,n960-1,n810
804,0,n958-1,n808
805,0,n981-1,n817
806,0,n971-1,n815
807,0,n972-1,n814
808,0,n963-1,n816
809,0,n961-1,n812
810,0,n973-1,n818
811,0,n964-1,n813
812,0,n962-1,n811
813,0,n986-1,n824
814,0,n983-1,n823
815,0,n984-1,n821
816,0,n985-1,n820
817,0,n975-1,n822
818,0,n977-1,n825
819,0,n976-1,n819
820,0,n1001-1,n830
821,0,n988-1,n828
822,0,n989-1,n827
823,0,n979-1,n829
824,0,n990-1,n831
825,0,n980-1,n826
826,0,n1009-1,n838
827,0,n1003-1,n834
828,0,n1004-1,n835
829,0,n992-1,n833
830,0,n993-1,n832
831,0,n996-1,n837
832,0,n994-1,n836
833,0,n1019-1,n845
834,0,n1008-1,n843
835,0,n1007-1,n841
836,0,n999-1,n844
837,0,n997-1,n839
838,0,n998-1,n840
839,0,n1000-1,n842
840,0,n1024-1,n852
841,0,n1021-1,n849
842,0,n1022-1,n850
843,0,n1023-1,n847
844,0,n1013-1,n848
845,0,n1015-1,n851
846,0,n1014-1,n846
847,0,n1042-1,n859
848,0,n1026-1,n855
849,0,n1027-1,n857
850,0,n1028-1,n854
851,0,n1017-1,n856
852,0,n1031-1,n858
853,0,n1018-1,n853
854,0,n1046-1,n865
855,0,n1044-1,n861
856,0,n1045-1,n863
857,0,n1033-1,n862
858,0,n1034-1,n860
859,0,n1037-1,n866
860,0,n1035-1,n864
861,0,n1058-1,n873
862,0,n1048-1,n871
863,0,n1049-1,n870
864,0,n1040-1,n872
865,0,n1038-1,n868
866,0,n1050-1,n874
867,0,n1041-1,n869
868,0,n1039-1,n867
869,0,n1063-1,n880
870,0,n1060-1,n878
871,0,n1061-1,n877
872,0,n1062-1,n876
873,0,n1052-1,n879
874,0,n1054-1,n881
875,0,n1053-1,n875
876,0,n1078-1,n886
877,0,n1065-1,n884
878,0,n1066-1,n882
879,0,n1056-1,n885
880,0,n1067-1,n887
881,0,n1057-1,n883
882,0,n1086-1,n894
883,0,n1080-1,n889
884,0,n1081-1,n891
885,1,n1104-1,undefined
886,0,n1069-1,n890
887,0,n1070-1,n888
888,0,n1073-1,n893
889,0,n1071-1,n892
890,0,n1099-1,n901
891,0,n1085-1,n898
892,0,n1084-1,n895
893,0,n1076-1,n900
894,0,n1074-1,n897
895,0,n1075-1,n896
896,0,n1077-1,n899
897,0,n1108-1,n907
898,0,n1100-1,n905
899,1,n1105-1,undefined
900,0,n1101-1,n903
901,0,n1090-1,n904
902,0,n1091-1,n902
903,0,n1094-1,n908
904,0,n1092-1,n906
905,0,n1117-1,n915
906,0,n1107-1,n912
907,0,n1106-1,n910
908,0,n1097-1,n913
909,0,n1095-1,n909
910,0,n1096-1,n911
911,0,n1098-1,n914
912,0,n1120-1,n921
913,0,n1118-1,n918
914,0,n1119-1,n919
915,0,n1114-1,n916
916,0,n1115-1,n920
917,0,n1111-1,n917
918,0,n1133-1,n927
919,0,n1121-1,n924
920,0,n1122-1,n923
921,0,n1116-1,n922
922,0,n1128-1,n926
923,0,n1113-1,n925
924,0,n1136-1,n934
925,0,n1134-1,n930
926,0,n1135-1,n931
927,0,n1129-1,n928
928,0,n1130-1,n933
929,0,n1124-1,n929
930,0,n1146-1,n939
931,0,n1137-1,n936
932,0,n1138-1,n938
933,0,n1132-1,n935
934,0,n1144-1,n940
935,0,n1127-1,n937
936,0,n1151-1,n946
937,0,n1148-1,n942
938,0,n1149-1,n944
939,0,n1150-1,n943
940,0,n1145-1,n945
941,0,n1140-1,n941
942,0,n1168-1,n953
943,0,n1153-1,n948
944,0,n1154-1,n950
945,0,n1155-1,n949
946,0,n1141-1,n951
947,0,n1142-1,n947
948,0,n1157-1,n954
949,0,n1156-1,n952
950,0,n1173-1,n962
951,0,n1170-1,n957
952,0,n1171-1,n958
953,0,n1172-1,n956
954,0,n1166-1,n963
955,0,n1165-1,n960
956,0,n1160-1,n961
957,0,n1159-1,n959
958,0,n1158-1,n955
959,0,n1187-1,n973
960,0,n1175-1,n966
961,0,n1188-1,n974
962,0,n1176-1,n969
963,0,n1167-1,n965
964,0,n1162-1,n967
965,0,n1161-1,n964
966,0,n1186-1,n971
967,0,n1163-1,n968
968,0,n1177-1,n970
969,0,n1192-1,n980
970,0,n1190-1,n976
971,0,n1191-1,n979
972,0,n1179-1,n977
973,0,n1180-1,n978
974,0,n1181-1,n975
975,0,n1208-1,n986
976,0,n1194-1,n984
977,0,n1195-1,n983
978,0,n1182-1,n985
979,0,n1183-1,n982
980,0,n1184-1,n981
981,0,n1212-1,n994
982,0,n1210-1,n990
983,0,n1211-1,n991
984,0,n1198-1,n989
985,0,n1199-1,n992
986,0,n1197-1,n987
987,0,n1200-1,n988
988,0,n1201-1,n993
989,0,n1229-1,n1006
990,0,n1214-1,n998
991,0,n1216-1,n999
992,0,n1231-1,n1007
993,0,n1217-1,n1003
994,0,n1215-1,n995
995,0,n1218-1,n1005
996,0,n1205-1,n1001
997,0,n1203-1,n996
998,0,n1206-1,n1002
999,0,n1204-1,n997
1000,0,n1219-1,n1008
1001,0,n1207-1,n1000
1002,0,n1220-1,n1004
1003,0,n1235-1,n1014
1004,0,n1233-1,n1012
1005,0,n1234-1,n1010
1006,0,n1222-1,n1011
1007,0,n1223-1,n1013
1008,0,n1224-1,n1009
1009,0,n1249-1,n1021
1010,0,n1237-1,n1017
1011,0,n1238-1,n1018
1012,0,n1239-1,n1016
1013,0,n1226-1,n1019
1014,0,n1227-1,n1020
1015,0,n1228-1,n1015
1016,0,n1254-1,n1029
1017,0,n1251-1,n1024
1018,0,n1252-1,n1025
1019,0,n1253-1,n1023
1020,0,n1241-1,n1026
1021,0,n1242-1,n1022
1022,0,n1244-1,n1028
1023,0,n1243-1,n1027
1024,0,n1256-1,n1032
1025,0,n1272-1,n1039
1026,0,n1273-1,n1037
1027,0,n1257-1,n1033
1028,0,n1258-1,n1035
1029,1,n1274-1,undefined
1030,0,n1259-1,n1036
1031,0,n1246-1,n1034
1032,0,n1260-1,n1038
1033,0,n1247-1,n1031
1034,0,n1245-1,n1030
1035,0,n1275-1,n1040
1036,0,n1277-1,n1044
1037,0,n1278-1,n1047
1038,1,n1276-1,undefined
1039,0,n1266-1,n1049
1040,0,n1263-1,n1046
1041,0,n1261-1,n1042
1042,0,n1267-1,n1048
1043,0,n1264-1,n1045
1044,0,n1262-1,n1041
1045,0,n1265-1,n1043
1046,0,n1293-1,n1055
1047,0,n1280-1,n1051
1048,0,n1279-1,n1050
1049,0,n1269-1,n1053
1050,0,n1270-1,n1054
1051,0,n1271-1,n1052
1052,0,n1296-1,n1061
1053,0,n1295-1,n1057
1054,0,n1294-1,n1056
1055,0,n1284-1,n1058
1056,0,n1288-1,n1062
1057,0,n1285-1,n1059
1058,0,n1286-1,n1060
1059,0,n1308-1,n1068
1060,0,n1290-1,n1065
1061,0,n1297-1,n1067
1062,0,n1291-1,n1064
1063,0,n1298-1,n1066
1064,0,n1292-1,n1063
1065,0,n1313-1,n1076
1066,0,n1310-1,n1072
1067,0,n1311-1,n1073
1068,0,n1312-1,n1071
1069,0,n1301-1,n1075
1070,0,n1302-1,n1074
1071,0,n1303-1,n1070
1072,0,n1329-1,n1083
1073,0,n1315-1,n1081
1074,0,n1316-1,n1080
1075,0,n1317-1,n1078
1076,0,n1305-1,n1082
1077,0,n1306-1,n1079
1078,0,n1307-1,n1077
1079,0,n1334-1,n1091
1080,0,n1331-1,n1084
1081,0,n1332-1,n1089
1082,0,n1333-1,n1086
1083,0,n1319-1,n1088
1084,0,n1320-1,n1087
1085,0,n1321-1,n1085
1086,0,n1325-1,n1092
1087,0,n1322-1,n1090
1088,0,n1351-1,n1100
1089,0,n1336-1,n1094
1090,0,n1337-1,n1098
1091,0,n1338-1,n1097
1092,0,n1339-1,n1101
1093,0,n1327-1,n1096
1094,0,n1326-1,n1093
1095,0,n1340-1,n1099
1096,0,n1328-1,n1095
1097,0,n1356-1,n1108
1098,0,n1353-1,n1107
1099,0,n1354-1,n1106
1100,0,n1355-1,n1103
1101,0,n1342-1,n1105
1102,0,n1343-1,n1104
1103,0,n1344-1,n1102
1104,0,n1374-1,n1115
1105,0,n1358-1,n1114
1106,0,n1359-1,n1112
1107,0,n1360-1,n1111
1108,0,n1348-1,n1113
1109,0,n1349-1,n1109
1110,0,n1350-1,n1110
1111,0,n1379-1,n1124
1112,0,n1376-1,n1118
1113,0,n1377-1,n1121
1114,0,n1378-1,n1117
1115,0,n1364-1,n1120
1116,0,n1365-1,n1119
