idx,matchtype,partid,ppartid
446,0,n460-1,n430
447,0,n534-1,n435
448,0,n535-1,n432
449,0,n508-1,n436
450,0,n510-1,n439
451,0,n509-1,n437
452,0,n511-1,n438
453,0,n495-1,n433
454,0,n496-1,n434
455,0,n497-1,n431
456,0,n512-1,n441
457,0,n514-1,n443
458,0,n513-1,n440
459,0,n526-1,n462
460,1,n516-1,undefined
461,0,n515-1,n442
462,0,n518-1,n447
463,0,n517-1,n444
464,0,n519-1,n445
465,0,n499-1,n448
466,0,n500-1,n456
467,2,undefined,n449
468,0,n537-1,n452
469,0,n538-1,n450
470,0,n521-1,n457
471,0,n523-1,n460
472,0,n522-1,n458
473,0,n524-1,n459
474,0,n501-1,n453
475,0,n502-1,n455
476,0,n503-1,n451
477,0,n525-1,n461
478,0,n527-1,n464
479,0,n529-1,n465
480,0,n528-1,n463
481,0,n531-1,n467
482,0,n530-1,n466
483,0,n532-1,n468
484,0,n505-1,n470
485,0,n506-1,n469
486,0,n577-1,n475
487,0,n578-1,n474
488,0,n551-1,n477
489,0,n553-1,n479
490,0,n552-1,n478
491,0,n554-1,n480
492,0,n540-1,n472
493,0,n541-1,n473
494,0,n542-1,n471
495,0,n555-1,n481
496,0,n557-1,n483
497,0,n556-1,n482
498,0,n559-1,n485
499,0,n558-1,n484
500,0,n561-1,n487
501,0,n560-1,n486
502,0,n562-1,n488
503,0,n544-1,n490
504,0,n545-1,n489
505,0,n580-1,n493
506,0,n581-1,n496
507,0,n582-1,n491
508,0,n564-1,n497
509,0,n566-1,n500
510,0,n565-1,n498
511,0,n567-1,n499
512,0,n546-1,n495
513,0,n547-1,n494
514,0,n548-1,n492
515,0,n568-1,n502
516,0,n570-1,n504
517,0,n569-1,n501
518,0,n572-1,n505
519,0,n571-1,n503
520,0,n574-1,n508
521,0,n573-1,n506
522,0,n575-1,n507
523,0,n620-1,n513
524,0,n621-1,n509
525,0,n594-1,n515
526,0,n596-1,n516
527,0,n595-1,n514
528,0,n597-1,n518
529,2,undefined,n521
530,0,n584-1,n510
531,0,n585-1,n511
532,0,n586-1,n512
533,1,n598-1,undefined
534,0,n600-1,n520
535,0,n602-1,n522
536,1,n599-1,undefined
537,0,n601-1,n525
538,1,n604-1,undefined
539,0,n603-1,n523
540,0,n605-1,n524
541,0,n622-1,n530
542,0,n623-1,n526
543,0,n607-1,n531
544,0,n609-1,n534
545,0,n608-1,n532
546,0,n610-1,n533
547,0,n613-1,n538
548,0,n587-1,n527
549,0,n588-1,n529
550,0,n589-1,n528
551,0,n611-1,n535
552,0,n612-1,n536
553,0,n615-1,n539
554,0,n614-1,n537
555,0,n617-1,n542
556,0,n616-1,n540
557,0,n618-1,n541
558,0,n591-1,n543
559,0,n592-1,n544
560,0,n662-1,n549
561,0,n663-1,n547
562,0,n636-1,n551
563,0,n638-1,n554
564,0,n637-1,n552
565,0,n639-1,n553
566,0,n625-1,n546
567,0,n626-1,n548
568,0,n627-1,n545
569,0,n640-1,n555
570,0,n642-1,n558
571,0,n641-1,n556
572,0,n643-1,n557
573,0,n644-1,n559
574,0,n646-1,n562
575,0,n645-1,n560
576,0,n647-1,n561
577,0,n629-1,n563
578,0,n630-1,n564
579,0,n665-1,n569
580,0,n666-1,n565
581,0,n649-1,n571
582,0,n651-1,n573
583,0,n650-1,n570
584,0,n652-1,n572
585,0,n631-1,n566
586,0,n656-1,n576
587,1,n659-1,undefined
588,0,n632-1,n567
589,0,n633-1,n568
590,0,n653-1,n574
591,0,n655-1,n577
592,0,n654-1,n575
593,0,n684-1,n592
594,1,n657-1,undefined
595,0,n658-1,n591
596,0,n685-1,n595
597,0,n688-1,n607
598,0,n698-1,n609
599,0,n660-1,n580
600,0,n704-1,n585
601,0,n705-1,n581
602,1,n678-1,undefined
603,0,n680-1,n588
604,0,n679-1,n586
605,0,n681-1,n587
606,0,n668-1,n582
607,0,n669-1,n584
608,0,n670-1,n583
609,0,n682-1,n589
610,0,n683-1,n590
611,0,n696-1,n606
612,1,n686-1,undefined
613,0,n687-1,n593
614,0,n689-1,n594
615,0,n706-1,n600
616,0,n691-1,n602
617,0,n707-1,n596
618,0,n693-1,n603
619,0,n692-1,n601
620,0,n694-1,n604
621,0,n671-1,n597
622,0,n672-1,n598
623,0,n673-1,n599
624,0,n695-1,n605
625,0,n697-1,n608
626,1,n699-1,undefined
627,0,n701-1,n611
628,1,n700-1,undefined
629,0,n702-1,n610
630,0,n675-1,n612
631,0,n676-1,n613
632,0,n748-1,n620
633,0,n749-1,n619
634,1,n753-1,undefined
635,0,n750-1,n616
636,0,n722-1,n621
637,0,n724-1,n623
638,0,n723-1,n622
639,0,n725-1,n624
640,0,n709-1,n617
641,0,n710-1,n618
642,0,n711-1,n615
643,0,n726-1,n625
644,1,n728-1,undefined
645,0,n727-1,n626
646,0,n740-1,n643
647,1,n730-1,undefined
648,0,n729-1,n627
649,0,n732-1,n630
650,1,n731-1,undefined
651,0,n733-1,n629
652,0,n713-1,n633
653,0,n714-1,n632
654,0,n752-1,n638
655,0,n754-1,n636
656,1,n735-1,undefined
657,0,n737-1,n641
658,0,n736-1,n639
659,0,n738-1,n640
660,0,n715-1,n634
661,0,n741-1,n647
662,1,n719-1,undefined
663,0,n716-1,n637
664,0,n717-1,n635
665,0,n739-1,n642
666,0,n769-1,n659
667,1,n743-1,undefined
668,0,n742-1,n644
669,0,n745-1,n646
670,0,n744-1,n631
671,0,n770-1,n660
672,0,n746-1,n645
673,0,n720-1,n648
674,0,n791-1,n651
675,0,n792-1,n649
676,0,n793-1,n652
677,0,n765-1,n656
678,0,n767-1,n658
679,0,n766-1,n655
680,0,n768-1,n657
681,0,n756-1,n650
682,0,n757-1,n653
683,0,n758-1,n654
684,0,n771-1,n662
685,0,n773-1,n663
686,0,n772-1,n661
687,0,n775-1,n668
688,0,n774-1,n669
689,2,undefined,n664
690,0,n776-1,n665
691,0,n794-1,n671
692,0,n795-1,n670
693,0,n778-1,n674
694,0,n780-1,n677
695,0,n779-1,n675
696,0,n781-1,n676
697,0,n759-1,n672
698,0,n760-1,n673
699,0,n762-1,n687
700,0,n782-1,n679
701,0,n784-1,n681
702,0,n783-1,n678
703,0,n786-1,n682
704,0,n785-1,n680
705,0,n788-1,n685
706,2,undefined,n705
707,0,n787-1,n686
708,2,undefined,n683
709,0,n789-1,n684
710,0,n763-1,n688
711,0,n832-1,n690
712,0,n833-1,n694
713,0,n834-1,n689
714,1,n806-1,undefined
715,1,n808-1,undefined
716,0,n807-1,n696
717,0,n809-1,n697
718,0,n797-1,n691
719,1,n817-1,undefined
720,0,n798-1,n693
721,0,n799-1,n692
722,0,n810-1,n698
723,0,n812-1,n700
724,0,n811-1,n699
725,0,n814-1,n702
726,0,n813-1,n701
727,0,n826-1,n718
728,0,n829-1,n722
729,1,n816-1,undefined
730,0,n815-1,n703
731,0,n835-1,n710
732,0,n836-1,n708
733,0,n819-1,n714
734,1,n821-1,undefined
735,0,n820-1,n711
736,0,n822-1,n713
737,0,n800-1,n706
738,0,n801-1,n707
739,0,n803-1,n724
740,0,n823-1,n715
741,0,n825-1,n717
742,0,n824-1,n716
743,0,n827-1,n719
744,0,n828-1,n723
745,2,undefined,n721
746,1,n830-1,undefined
747,0,n804-1,n725
748,0,n877-1,n730
749,1,n878-1,undefined
750,0,n879-1,n726
751,0,n851-1,n731
752,0,n853-1,n734
753,0,n852-1,n732
754,0,n854-1,n733
755,0,n838-1,n727
756,0,n839-1,n728
757,0,n840-1,n729
758,0,n855-1,n735
759,0,n857-1,n738
760,0,n871-1,n755
761,2,undefined,n757
762,0,n856-1,n736
763,0,n858-1,n737
764,0,n859-1,n739
765,0,n861-1,n741
766,1,n860-1,undefined
767,0,n862-1,n740
768,0,n842-1,n743
769,0,n843-1,n742
770,0,n881-1,n748
771,0,n882-1,n749
772,0,n883-1,n744
773,1,n864-1,undefined
774,0,n866-1,n751
775,0,n865-1,n750
776,0,n867-1,n752
777,0,n844-1,n745
778,0,n845-1,n746
779,0,n846-1,n747
780,0,n868-1,n753
781,0,n870-1,n756
782,0,n869-1,n754
783,1,n872-1,undefined
784,0,n874-1,n759
785,1,n873-1,undefined
786,0,n875-1,n758
787,0,n848-1,n760
788,0,n849-1,n761
789,0,n922-1,n768
790,0,n923-1,n767
791,1,n927-1,undefined
792,0,n924-1,n766
793,0,n928-1,n780
794,1,n911-1,undefined
795,0,n910-1,n785
796,0,n913-1,n788
797,1,n896-1,undefined
798,0,n898-1,n770
799,0,n897-1,n769
800,0,n899-1,n771
801,0,n885-1,n764
802,0,n886-1,n765
803,0,n887-1,n763
804,0,n900-1,n772
805,1,n902-1,undefined
806,0,n901-1,n773
807,1,n904-1,undefined
808,0,n903-1,n774
809,0,n906-1,n777
810,0,n905-1,n775
811,0,n907-1,n776
812,0,n889-1,n778
813,0,n890-1,n779
814,0,n926-1,n783
815,0,n909-1,n786
816,0,n912-1,n787
817,0,n891-1,n781
818,0,n892-1,n784
819,0,n893-1,n782
820,0,n915-1,n790
821,0,n914-1,n789
822,0,n917-1,n792
823,0,n916-1,n791
824,0,n919-1,n795
825,2,undefined,n810
826,0,n918-1,n793
827,0,n920-1,n794
828,0,n965-1,n800
829,0,n966-1,n801
830,0,n967-1,n798
831,0,n939-1,n803
832,0,n941-1,n806
833,0,n940-1,n802
834,0,n942-1,n805
835,0,n930-1,n797
836,0,n946-1,n813
837,1,n950-1,undefined
838,0,n931-1,n799
839,0,n932-1,n796
840,0,n943-1,n807
841,0,n945-1,n809
842,0,n944-1,n808
843,0,n947-1,n811
844,0,n957-1,n824
845,2,undefined,n828
846,0,n949-1,n814
847,0,n948-1,n815
848,2,undefined,n812
849,0,n968-1,n818
850,0,n969-1,n816
851,0,n952-1,n820
852,0,n954-1,n823
853,0,n953-1,n821
854,0,n955-1,n822
855,0,n933-1,n819
856,0,n934-1,n817
857,0,n936-1,n832
858,0,n956-1,n825
859,0,n958-1,n826
860,0,n960-1,n831
861,0,n959-1,n827
862,0,n962-1,n851
863,0,n961-1,n830
864,1,n963-1,undefined
865,0,n937-1,n833
866,0,n1006-1,n839
867,0,n1007-1,n840
868,0,n1008-1,n835
869,1,n980-1,undefined
870,0,n982-1,n843
871,0,n981-1,n841
872,0,n983-1,n844
873,0,n971-1,n837
874,0,n972-1,n838
875,0,n973-1,n836
876,0,n984-1,n845
877,0,n986-1,n848
878,0,n985-1,n846
879,0,n988-1,n849
880,0,n998-1,n863
881,2,undefined,n867
882,0,n987-1,n847
883,0,n990-1,n852
884,0,n989-1,n854
885,2,undefined,n850
886,0,n991-1,n853
887,0,n1009-1,n858
888,0,n1010-1,n855
889,1,n993-1,undefined
890,0,n995-1,n860
891,0,n994-1,n859
892,0,n996-1,n861
893,0,n974-1,n856
894,0,n975-1,n857
895,0,n977-1,n873
896,0,n997-1,n862
897,0,n999-1,n864
898,2,undefined,n886
899,0,n1001-1,n870
900,0,n1000-1,n865
901,0,n1003-1,n871
902,2,undefined,n891
903,0,n1002-1,n869
904,2,undefined,n866
905,1,n1004-1,undefined
906,0,n978-1,n872
907,0,n1051-1,n875
908,1,n1052-1,undefined
909,0,n1053-1,n874
910,1,n1025-1,undefined
911,0,n1027-1,n881
912,1,n1026-1,undefined
913,0,n1028-1,n880
914,2,undefined,n879
915,0,n1012-1,n876
916,0,n1013-1,n877
917,0,n1014-1,n878
918,0,n1029-1,n883
919,0,n1031-1,n884
920,0,n1030-1,n882
921,0,n1032-1,n885
922,2,undefined,n929
923,0,n1033-1,n887
924,0,n1035-1,n890
925,2,undefined,n933
926,0,n1034-1,n888
927,0,n1036-1,n889
928,0,n1016-1,n892
929,0,n1073-1,n942
930,2,undefined,n923
931,0,n1017-1,n893
932,2,undefined,n955
933,0,n1055-1,n896
934,0,n1056-1,n895
935,0,n1057-1,n894
936,0,n1038-1,n926
937,2,undefined,n902
938,0,n1040-1,n936
939,0,n1039-1,n900
940,0,n1108-1,n953
941,0,n1041-1,n901
942,0,n1018-1,n897
943,0,n1019-1,n899
944,0,n1076-1,n959
945,2,undefined,n977
946,0,n1020-1,n898
947,2,undefined,n925
948,1,n1044-1,undefined
949,1,n1046-1,undefined
950,0,n1048-1,n908
951,2,undefined,n940
952,0,n1042-1,n911
953,0,n1061-1,n924
954,2,undefined,n946
955,0,n1045-1,n941
956,2,undefined,n945
957,0,n1043-1,n903
958,0,n1022-1,n909
959,0,n1047-1,n906
960,0,n1049-1,n907
961,0,n1023-1,n910
962,2,undefined,n938
963,0,n1103-1,n915
964,1,n1104-1,undefined
965,0,n1105-1,n914
966,2,undefined,n947
967,0,n1106-1,n921
968,0,n1090-1,n920
969,0,n1091-1,n922
970,0,n1062-1,n912
971,0,n1072-1,n918
972,0,n1063-1,n913
973,2,undefined,n931
974,0,n1064-1,n934
975,2,undefined,n919
976,0,n1107-1,n948
977,0,n1109-1,n991
978,1,n1092-1,undefined
979,0,n1093-1,n957
980,1,n1094-1,undefined
981,1,n1095-1,undefined
982,0,n1096-1,n966
983,0,n1101-1,n989
984,1,n1164-1,undefined
985,0,n1097-1,n975
986,0,n1100-1,n997
987,1,n1098-1,undefined
988,0,n1099-1,n988
989,1,n1165-1,undefined
990,1,n1074-1,undefined
991,0,n1075-1,n954
992,0,n1077-1,n961
993,0,n1078-1,n962
994,0,n1079-1,n943
995,0,n1080-1,n970
996,1,n1081-1,undefined
997,0,n1082-1,n971
998,0,n1065-1,n949
999,0,n1083-1,n956
1000,0,n1117-1,n984
1001,0,n1066-1,n964
1002,1,n1067-1,undefined
1003,0,n1160-1,n1008
1004,0,n1110-1,n998
1005,0,n1161-1,n1010
1006,0,n1111-1,n1001
1007,0,n1162-1,n992
1008,1,n1163-1,undefined
1009,1,n1112-1,undefined
1010,1,n1113-1,undefined
1011,1,n1147-1,undefined
1012,1,n1148-1,undefined
1013,0,n1149-1,n985
1014,0,n1084-1,n980
1015,1,n1129-1,undefined
1016,0,n1085-1,n982
1017,1,n1130-1,undefined
1018,1,n1131-1,undefined
1019,0,n1086-1,n967
1020,1,n1118-1,undefined
1021,0,n1068-1,n981
1022,0,n1119-1,n972
1023,1,n1121-1,undefined
1024,0,n1120-1,n987
1025,1,n1166-1,undefined
1026,1,n1150-1,undefined
1027,1,n1151-1,undefined
1028,1,n1152-1,undefined
1029,1,n1153-1,undefined
1030,1,n1158-1,undefined
1031,1,n1154-1,undefined
1032,1,n1157-1,undefined
1033,1,n1155-1,undefined
1034,1,n1156-1,undefined
1035,1,n1132-1,undefined
1036,1,n1133-1,undefined
1037,1,n1134-1,undefined
1038,1,n1135-1,undefined
1039,0,n1136-1,n1012
1040,1,n1137-1,undefined
1041,1,n1138-1,undefined
1042,1,n1139-1,undefined
1043,0,n1122-1,n1005
1044,0,n1140-1,n1021
1045,1,n1123-1,undefined
1046,1,n1124-1,undefined
1047,0,n1227-1,n1022
1048,0,n1272-1,n1037
1049,0,n1273-1,n1041
1050,1,n1228-1,undefined
1051,0,n1222-1,n1027
1052,0,n1232-1,n1029
1053,0,n1229-1,n1028
1054,0,n1274-1,n1042
1055,0,n1285-1,n1065
1056,0,n1223-1,n1026
1057,0,n1233-1,n1030
1058,0,n1283-1,n1061
1059,0,n1224-1,n1017
1060,0,n1234-1,n1034
1061,0,n1217-1,n1023
1062,0,n1275-1,n1038
1063,0,n1279-1,n1052
1064,1,n1230-1,undefined
1065,1,n1218-1,undefined
1066,0,n1212-1,n1014
1067,0,n1225-1,n1031
1068,1,n1235-1,undefined
1069,1,n1219-1,undefined
1070,1,n1213-1,undefined
1071,1,n1214-1,undefined
1072,1,n1207-1,undefined
1073,1,n1220-1,undefined
1074,1,n1208-1,undefined
1075,1,n1167-1,undefined
1076,1,n1215-1,undefined
1077,1,n1209-1,undefined
1078,1,n1168-1,undefined
1079,1,n1210-1,undefined
1080,1,n1169-1,undefined
1081,1,n1170-1,undefined
1082,0,n1198-1,n1032
1083,1,n1203-1,undefined
1084,1,n1141-1,undefined
1085,1,n1195-1,undefined
1086,0,n1238-1,n1039
1087,1,n1174-1,undefined
1088,1,n1180-1,undefined
1089,1,n1186-1,undefined
1090,0,n1142-1,n1018
1091,0,n1199-1,n1035
1092,1,n1204-1,undefined
1093,1,n1196-1,undefined
1094,0,n1143-1,n1019
1095,0,n1200-1,n1036
1096,1,n1205-1,undefined
1097,1,n1197-1,undefined
1098,0,n1175-1,n1024
1099,0,n1239-1,n1043
1100,1,n1181-1,undefined
1101,1,n1187-1,undefined
1102,0,n1125-1,n1013
1103,0,n1185-1,n1033
1104,1,n1179-1,undefined
1105,1,n1191-1,undefined
1106,0,n1176-1,n1025
1107,0,n1240-1,n1044
1108,1,n1182-1,undefined
1109,1,n1188-1,undefined
1110,0,n1177-1,n1020
1111,0,n1241-1,n1040
1112,1,n1183-1,undefined
