idx,matchtype,partid,ppartid
315,0,n325-1,n334
316,0,n327-1,n336
317,0,n328-1,n338
318,0,n330-1,n340
319,0,n329-1,n339
320,0,n331-1,n341
321,0,n332-1,n343
322,0,n334-1,n345
323,0,n333-1,n344
324,0,n335-1,n346
325,0,n336-1,n348
326,0,n355-1,n350
327,0,n356-1,n349
328,0,n342-1,n354
329,0,n341-1,n353
330,0,n340-1,n352
331,0,n339-1,n351
332,0,n346-1,n358
333,0,n345-1,n357
334,0,n344-1,n356
335,0,n343-1,n355
336,0,n357-1,n361
337,0,n358-1,n360
338,0,n350-1,n364
339,0,n349-1,n363
340,0,n348-1,n362
341,0,n347-1,n359
342,0,n354-1,n368
343,0,n353-1,n367
344,0,n352-1,n366
345,0,n351-1,n365
346,0,n374-1,n370
347,0,n375-1,n369
348,0,n359-1,n371
349,0,n360-1,n372
350,0,n361-1,n373
351,0,n363-1,n375
352,0,n362-1,n374
353,0,n364-1,n376
354,0,n365-1,n377
355,0,n367-1,n379
356,0,n366-1,n378
357,0,n368-1,n380
358,0,n369-1,n381
359,0,n371-1,n383
360,0,n370-1,n382
361,0,n372-1,n384
362,0,n373-1,n385
363,0,n379-1,n391
364,0,n378-1,n390
365,0,n377-1,n389
366,0,n376-1,n387
367,0,n383-1,n397
368,0,n382-1,n396
369,0,n381-1,n395
370,0,n380-1,n393
371,0,n387-1,n402
372,0,n386-1,n401
373,0,n385-1,n399
374,0,n384-1,n398
375,0,n391-1,n408
376,0,n390-1,n407
377,0,n389-1,n405
378,0,n388-1,n403
379,0,n409-1,n409
380,0,n410-1,n410
381,0,n394-1,n411
382,0,n395-1,n412
383,0,n396-1,n413
384,0,n398-1,n415
385,0,n397-1,n414
386,0,n399-1,n416
387,0,n400-1,n417
388,0,n402-1,n419
389,0,n401-1,n418
390,0,n403-1,n420
391,0,n404-1,n421
392,0,n406-1,n423
393,0,n405-1,n422
394,0,n407-1,n424
395,0,n408-1,n425
396,0,n414-1,n429
397,0,n413-1,n428
398,0,n412-1,n427
399,0,n411-1,n426
400,0,n418-1,n433
401,0,n417-1,n432
402,0,n416-1,n431
403,0,n415-1,n430
404,0,n422-1,n437
405,0,n421-1,n436
406,0,n420-1,n435
407,0,n419-1,n434
408,0,n426-1,n441
409,0,n425-1,n440
410,0,n424-1,n439
411,0,n423-1,n438
412,0,n444-1,n443
413,0,n445-1,n442
414,0,n429-1,n444
415,0,n430-1,n445
416,0,n431-1,n446
417,0,n433-1,n448
418,0,n432-1,n447
419,0,n434-1,n449
420,0,n435-1,n450
421,0,n437-1,n452
422,0,n436-1,n451
423,0,n438-1,n453
424,0,n439-1,n454
425,0,n443-1,n458
426,0,n442-1,n457
427,0,n441-1,n456
428,0,n440-1,n455
429,0,n462-1,n461
430,0,n463-1,n460
431,0,n449-1,n465
432,0,n448-1,n464
433,0,n447-1,n462
434,0,n446-1,n459
435,0,n453-1,n469
436,0,n452-1,n468
437,0,n451-1,n467
438,0,n450-1,n466
439,0,n457-1,n473
440,0,n456-1,n472
441,0,n455-1,n471
442,0,n454-1,n470
443,0,n461-1,n477
444,0,n460-1,n476
445,0,n459-1,n475
446,0,n458-1,n474
447,0,n479-1,n479
448,0,n480-1,n478
449,0,n464-1,n480
450,0,n465-1,n481
451,0,n466-1,n482
452,0,n468-1,n484
453,0,n467-1,n483
454,0,n469-1,n485
455,0,n470-1,n486
456,0,n472-1,n488
457,0,n471-1,n487
458,0,n473-1,n489
459,0,n474-1,n490
460,0,n476-1,n492
461,0,n475-1,n491
462,0,n477-1,n493
463,0,n478-1,n494
464,0,n484-1,n498
465,0,n483-1,n497
466,0,n482-1,n496
467,0,n481-1,n495
468,0,n488-1,n502
469,0,n487-1,n501
470,0,n486-1,n500
471,0,n485-1,n499
472,0,n492-1,n507
473,0,n491-1,n506
474,0,n490-1,n505
475,0,n489-1,n503
476,0,n496-1,n512
477,0,n495-1,n510
478,0,n494-1,n509
479,0,n493-1,n508
480,0,n514-1,n513
481,0,n499-1,n514
482,1,n515-1,undefined
483,0,n500-1,n515
484,0,n501-1,n516
485,0,n503-1,n518
486,0,n502-1,n517
487,0,n504-1,n519
488,0,n505-1,n520
489,0,n507-1,n522
490,0,n506-1,n521
491,0,n508-1,n523
492,0,n509-1,n524
493,0,n511-1,n526
494,0,n510-1,n525
495,0,n512-1,n527
496,0,n513-1,n528
497,0,n532-1,n530
498,0,n533-1,n531
499,0,n519-1,n535
500,0,n518-1,n534
501,0,n517-1,n533
502,0,n516-1,n532
503,0,n523-1,n539
504,0,n522-1,n538
505,0,n521-1,n537
506,0,n520-1,n536
507,0,n527-1,n543
508,0,n526-1,n542
509,0,n525-1,n541
510,0,n524-1,n540
511,0,n531-1,n547
512,0,n530-1,n546
513,0,n529-1,n545
514,0,n528-1,n544
515,0,n549-1,n549
516,0,n550-1,n548
517,0,n534-1,n550
518,0,n535-1,n551
519,0,n536-1,n552
520,0,n538-1,n554
521,0,n537-1,n553
522,0,n539-1,n555
523,0,n540-1,n558
524,0,n542-1,n560
525,0,n541-1,n559
526,0,n543-1,n562
527,0,n544-1,n564
528,0,n546-1,n568
529,0,n545-1,n566
530,0,n547-1,n569
531,1,n548-1,undefined
532,0,n567-1,n573
533,0,n568-1,n572
534,0,n554-1,n577
535,0,n553-1,n576
536,0,n552-1,n575
537,0,n551-1,n571
538,0,n558-1,n581
539,0,n557-1,n580
540,0,n556-1,n579
541,0,n555-1,n578
542,0,n562-1,n585
543,0,n561-1,n584
544,0,n560-1,n583
545,0,n559-1,n582
546,0,n566-1,n589
547,0,n565-1,n588
548,0,n564-1,n587
549,0,n563-1,n586
550,0,n584-1,n590
551,0,n569-1,n591
552,0,n570-1,n592
553,0,n571-1,n593
554,0,n573-1,n595
555,0,n572-1,n594
556,0,n574-1,n596
557,0,n575-1,n597
558,0,n577-1,n599
559,0,n576-1,n598
560,0,n578-1,n600
561,0,n579-1,n601
562,1,n581-1,undefined
563,0,n580-1,n602
564,0,n582-1,n603
565,0,n583-1,n604
566,0,n602-1,n606
567,0,n588-1,n612
568,0,n587-1,n610
569,0,n586-1,n609
570,0,n585-1,n605
571,0,n592-1,n616
572,0,n591-1,n615
573,0,n590-1,n614
574,0,n589-1,n613
575,0,n596-1,n621
576,0,n595-1,n619
577,0,n594-1,n618
578,0,n593-1,n617
579,0,n600-1,n626
580,0,n599-1,n625
581,0,n598-1,n624
582,0,n597-1,n622
583,0,n618-1,n628
584,0,n619-1,n627
585,0,n603-1,n629
586,0,n604-1,n630
587,0,n605-1,n631
588,0,n607-1,n633
589,0,n606-1,n632
590,0,n608-1,n634
591,0,n609-1,n635
592,0,n611-1,n637
593,0,n610-1,n636
594,0,n612-1,n638
595,0,n613-1,n639
596,0,n615-1,n641
597,0,n614-1,n640
598,1,n624-1,undefined
599,0,n616-1,n642
600,0,n617-1,n643
601,0,n623-1,n647
602,0,n622-1,n646
603,0,n621-1,n645
604,0,n620-1,n644
605,0,n627-1,n651
606,0,n626-1,n650
607,0,n625-1,n649
608,0,n631-1,n654
609,1,n630-1,undefined
610,0,n629-1,n653
611,0,n628-1,n652
612,0,n635-1,n658
613,0,n634-1,n657
614,0,n633-1,n656
615,0,n632-1,n655
616,0,n653-1,n659
617,0,n638-1,n660
618,0,n639-1,n661
619,0,n640-1,n662
620,0,n642-1,n664
621,0,n641-1,n663
622,0,n643-1,n665
623,0,n644-1,n666
624,0,n646-1,n668
625,0,n645-1,n667
626,0,n647-1,n669
627,0,n648-1,n670
628,0,n650-1,n672
629,0,n649-1,n671
630,0,n651-1,n673
631,0,n652-1,n674
632,0,n670-1,n675
633,0,n671-1,n676
634,0,n657-1,n680
635,0,n656-1,n679
636,0,n655-1,n678
637,0,n654-1,n677
638,0,n661-1,n684
639,0,n660-1,n683
640,0,n659-1,n682
641,0,n658-1,n681
642,1,n665-1,undefined
643,0,n664-1,n687
644,0,n663-1,n686
645,0,n662-1,n685
646,0,n669-1,n691
647,0,n668-1,n690
648,0,n667-1,n689
649,0,n666-1,n688
650,0,n687-1,n692
651,0,n672-1,n693
652,0,n673-1,n694
653,0,n674-1,n695
654,0,n676-1,n697
655,0,n675-1,n696
656,0,n677-1,n698
657,0,n678-1,n699
658,0,n680-1,n701
659,0,n679-1,n700
660,0,n681-1,n702
661,0,n682-1,n703
662,0,n684-1,n705
663,0,n683-1,n704
664,0,n685-1,n706
665,0,n686-1,n707
666,0,n704-1,n710
667,0,n705-1,n708
668,0,n691-1,n713
669,0,n690-1,n712
670,0,n689-1,n711
671,0,n688-1,n709
672,0,n695-1,n717
673,0,n694-1,n716
674,0,n693-1,n715
675,0,n692-1,n714
676,0,n699-1,n722
677,0,n698-1,n721
678,0,n697-1,n719
679,0,n696-1,n718
680,0,n703-1,n727
681,0,n702-1,n726
682,0,n701-1,n725
683,0,n700-1,n723
684,0,n721-1,n728
685,0,n706-1,n729
686,0,n707-1,n730
687,0,n708-1,n731
688,0,n710-1,n733
689,0,n709-1,n732
690,0,n711-1,n734
691,0,n712-1,n735
692,0,n714-1,n737
693,0,n713-1,n736
694,0,n715-1,n738
695,0,n716-1,n739
696,0,n718-1,n741
697,0,n717-1,n740
698,0,n719-1,n742
699,0,n720-1,n743
700,0,n738-1,n746
701,0,n739-1,n744
702,0,n725-1,n749
703,0,n724-1,n748
704,0,n723-1,n747
705,0,n722-1,n745
706,0,n729-1,n753
707,0,n728-1,n752
708,0,n727-1,n751
709,0,n726-1,n750
710,0,n740-1,n756
711,0,n741-1,n755
712,0,n730-1,n754
713,0,n731-1,n757
714,0,n733-1,n759
715,0,n732-1,n758
716,0,n734-1,n760
717,0,n735-1,n761
718,0,n737-1,n763
719,0,n736-1,n762
720,0,n758-1,n764
721,0,n759-1,n765
722,0,n745-1,n770
723,0,n744-1,n769
724,0,n743-1,n767
725,0,n742-1,n766
726,0,n749-1,n774
727,0,n748-1,n773
728,0,n747-1,n772
729,0,n746-1,n771
730,0,n760-1,n777
731,0,n761-1,n775
732,0,n750-1,n776
733,0,n751-1,n779
734,0,n753-1,n782
735,2,undefined,n781
736,0,n752-1,n780
737,0,n754-1,n783
738,0,n755-1,n784
739,0,n757-1,n786
740,0,n756-1,n785
741,0,n778-1,n787
742,0,n779-1,n788
743,0,n765-1,n792
744,0,n764-1,n791
745,0,n763-1,n790
746,0,n762-1,n789
747,0,n769-1,n797
748,0,n768-1,n796
749,0,n767-1,n794
750,0,n766-1,n793
751,0,n780-1,n800
752,0,n781-1,n798
753,0,n770-1,n799
754,0,n771-1,n801
755,0,n773-1,n804
756,2,undefined,n803
757,0,n772-1,n802
758,0,n774-1,n805
759,0,n775-1,n806
760,0,n777-1,n808
761,0,n776-1,n807
762,0,n795-1,n810
763,0,n796-1,n809
764,0,n785-1,n815
765,0,n784-1,n814
766,0,n783-1,n812
767,0,n782-1,n811
768,0,n789-1,n820
769,2,undefined,n822
770,0,n788-1,n819
771,0,n787-1,n817
772,0,n786-1,n816
773,0,n793-1,n825
774,0,n792-1,n824
775,0,n791-1,n823
776,0,n790-1,n821
777,0,n797-1,n827
778,0,n811-1,n829
779,0,n801-1,n832
780,0,n800-1,n831
781,0,n799-1,n830
782,0,n798-1,n828
783,0,n805-1,n836
784,0,n804-1,n835
785,0,n803-1,n834
786,0,n802-1,n833
787,0,n809-1,n842
788,0,n808-1,n841
789,0,n807-1,n840
790,2,undefined,n837
791,0,n806-1,n838
792,0,n812-1,n843
793,0,n828-1,n845
794,0,n829-1,n844
795,0,n813-1,n846
796,0,n814-1,n847
797,0,n815-1,n848
798,0,n817-1,n851
799,0,n816-1,n849
800,0,n818-1,n852
801,0,n819-1,n853
802,0,n821-1,n855
803,0,n820-1,n854
804,0,n822-1,n856
805,0,n823-1,n857
806,0,n825-1,n859
807,0,n824-1,n858
808,0,n826-1,n860
809,0,n827-1,n861
810,0,n833-1,n866
811,0,n832-1,n865
812,0,n831-1,n863
813,0,n830-1,n862
814,0,n837-1,n872
815,0,n836-1,n870
816,0,n835-1,n869
817,0,n834-1,n867
818,0,n841-1,n877
819,0,n840-1,n876
820,0,n839-1,n874
821,0,n838-1,n873
822,0,n848-1,n878
823,0,n849-1,n879
824,0,n845-1,n884
825,0,n844-1,n883
826,0,n843-1,n881
827,0,n842-1,n880
828,0,n865-1,n886
829,0,n866-1,n885
830,0,n850-1,n888
831,0,n851-1,n889
832,0,n852-1,n890
833,0,n854-1,n892
834,0,n853-1,n891
835,0,n855-1,n893
836,0,n856-1,n894
837,0,n858-1,n896
838,0,n857-1,n895
839,0,n859-1,n897
840,0,n860-1,n898
841,0,n862-1,n901
842,0,n861-1,n900
843,0,n863-1,n902
844,0,n864-1,n903
845,0,n884-1,n905
846,0,n870-1,n911
847,0,n869-1,n910
848,0,n868-1,n909
849,0,n867-1,n906
850,0,n874-1,n915
851,0,n873-1,n914
852,0,n872-1,n913
853,0,n871-1,n912
854,0,n878-1,n919
855,0,n877-1,n918
856,0,n876-1,n917
857,0,n875-1,n916
858,0,n882-1,n923
859,0,n881-1,n922
860,0,n880-1,n921
861,0,n879-1,n920
862,0,n900-1,n925
863,0,n901-1,n924
864,0,n885-1,n926
865,0,n886-1,n927
866,0,n887-1,n928
867,0,n889-1,n931
868,0,n888-1,n929
869,0,n890-1,n932
870,0,n891-1,n933
871,0,n893-1,n936
872,0,n892-1,n934
873,0,n894-1,n937
874,0,n895-1,n938
875,0,n897-1,n941
876,0,n896-1,n940
877,0,n898-1,n942
878,0,n899-1,n943
879,0,n918-1,n946
880,0,n919-1,n944
881,0,n905-1,n949
882,0,n904-1,n948
883,0,n903-1,n947
884,0,n902-1,n945
885,0,n909-1,n953
886,0,n908-1,n952
887,0,n907-1,n951
888,0,n906-1,n950
889,0,n913-1,n957
890,0,n912-1,n956
891,0,n911-1,n955
892,0,n910-1,n954
893,0,n917-1,n962
894,0,n916-1,n961
895,0,n915-1,n960
896,0,n914-1,n958
897,0,n935-1,n964
898,0,n936-1,n963
899,0,n920-1,n966
900,0,n921-1,n967
901,0,n922-1,n968
902,0,n924-1,n971
903,0,n923-1,n970
904,0,n925-1,n972
905,0,n926-1,n974
906,0,n937-1,n976
907,0,n938-1,n975
908,0,n928-1,n978
909,0,n927-1,n977
910,0,n929-1,n979
911,0,n930-1,n980
912,0,n939-1,n982
913,0,n940-1,n981
914,0,n932-1,n984
915,0,n931-1,n983
916,0,n933-1,n985
917,0,n934-1,n986
918,0,n957-1,n989
919,0,n958-1,n990
920,0,n944-1,n993
921,0,n943-1,n992
922,0,n942-1,n991
923,0,n941-1,n988
924,0,n948-1,n997
925,0,n947-1,n996
926,0,n946-1,n995
927,0,n945-1,n994
928,0,n952-1,n1002
929,0,n951-1,n1001
930,0,n950-1,n999
931,0,n949-1,n998
932,0,n956-1,n1007
933,0,n955-1,n1006
934,0,n954-1,n1004
935,0,n953-1,n1003
936,0,n974-1,n1009
937,0,n975-1,n1008
938,0,n959-1,n1010
939,0,n960-1,n1011
940,0,n961-1,n1012
941,0,n963-1,n1014
942,0,n962-1,n1013
943,0,n964-1,n1015
944,0,n965-1,n1016
945,0,n967-1,n1018
946,0,n966-1,n1017
947,0,n968-1,n1019
948,0,n969-1,n1020
949,0,n971-1,n1022
950,0,n970-1,n1021
951,0,n972-1,n1023
952,0,n973-1,n1024
953,0,n979-1,n1028
954,0,n978-1,n1027
955,0,n977-1,n1026
956,0,n976-1,n1025
957,0,n983-1,n1032
958,0,n982-1,n1031
959,0,n981-1,n1030
960,0,n980-1,n1029
961,0,n987-1,n1039
962,0,n986-1,n1038
963,0,n985-1,n1036
964,0,n984-1,n1033
965,0,n991-1,n1044
966,0,n990-1,n1042
967,0,n989-1,n1041
968,0,n988-1,n1040
969,0,n1009-1,n1045
970,0,n1010-1,n1046
971,0,n994-1,n1047
972,0,n995-1,n1049
973,0,n996-1,n1050
974,0,n998-1,n1052
975,0,n997-1,n1051
976,0,n999-1,n1053
977,0,n1000-1,n1054
978,0,n1002-1,n1056
979,0,n1001-1,n1055
980,0,n1003-1,n1057
981,0,n1004-1,n1059
982,0,n1006-1,n1061
983,0,n1005-1,n1060
984,0,n1007-1,n1062
985,0,n1008-1,n1063
986,0,n1014-1,n1067
987,0,n1013-1,n1066
988,0,n1012-1,n1065
989,0,n1011-1,n1064
990,0,n1018-1,n1071
991,0,n1017-1,n1070
992,0,n1016-1,n1069
993,0,n1015-1,n1068
994,0,n1022-1,n1075
995,0,n1021-1,n1074
996,0,n1020-1,n1073
997,0,n1019-1,n1072
998,0,n1026-1,n1079
999,0,n1025-1,n1078
1000,0,n1024-1,n1077
1001,0,n1023-1,n1076
1002,0,n1044-1,n1081
1003,0,n1045-1,n1080
1004,0,n1029-1,n1082
1005,0,n1030-1,n1083
1006,0,n1031-1,n1084
1007,0,n1033-1,n1086
1008,0,n1032-1,n1085
1009,0,n1034-1,n1087
1010,0,n1035-1,n1088
1011,0,n1037-1,n1090
1012,0,n1036-1,n1089
1013,0,n1038-1,n1091
1014,0,n1039-1,n1092
1015,0,n1041-1,n1094
1016,0,n1040-1,n1093
1017,0,n1042-1,n1095
1018,0,n1043-1,n1098
1019,0,n1049-1,n1102
1020,0,n1048-1,n1101
1021,0,n1047-1,n1100
1022,0,n1046-1,n1099
1023,0,n1053-1,n1106
1024,0,n1052-1,n1105
1025,1,n1051-1,undefined
1026,0,n1050-1,n1103
1027,0,n1057-1,n1111
1028,0,n1056-1,n1109
1029,0,n1055-1,n1110
1030,0,n1054-1,n1107
1031,0,n1064-1,n1114
1032,0,n1065-1,n1112
1033,0,n1061-1,n1117
1034,0,n1060-1,n1116
1035,0,n1059-1,n1115
1036,0,n1058-1,n1113
1037,0,n1081-1,n1119
1038,0,n1082-1,n1118
1039,0,n1066-1,n1120
1040,0,n1067-1,n1121
1041,0,n1068-1,n1122
1042,0,n1070-1,n1124
1043,0,n1069-1,n1123
1044,0,n1071-1,n1125
1045,0,n1072-1,n1127
1046,0,n1074-1,n1129
1047,0,n1073-1,n1128
1048,0,n1075-1,n1130
1049,0,n1076-1,n1132
1050,0,n1078-1,n1134
1051,0,n1077-1,n1133
1052,0,n1079-1,n1135
1053,0,n1080-1,n1137
1054,0,n1086-1,n1141
1055,0,n1085-1,n1140
1056,0,n1084-1,n1139
1057,0,n1083-1,n1138
1058,0,n1090-1,n1145
1059,0,n1089-1,n1144
1060,0,n1088-1,n1143
1061,0,n1087-1,n1142
1062,0,n1094-1,n1149
1063,0,n1093-1,n1148
1064,0,n1092-1,n1147
1065,0,n1091-1,n1146
1066,0,n1098-1,n1157
1067,0,n1097-1,n1155
1068,0,n1096-1,n1152
1069,0,n1095-1,n1150
1070,0,n1116-1,n1158
1071,0,n1117-1,n1159
1072,0,n1101-1,n1160
1073,0,n1102-1,n1161
1074,0,n1103-1,n1162
1075,0,n1105-1,n1165
1076,0,n1104-1,n1164
1077,0,n1106-1,n1166
1078,0,n1107-1,n1168
1079,0,n1109-1,n1170
1080,0,n1108-1,n1169
1081,0,n1110-1,n1171
1082,0,n1111-1,n1173
1083,0,n1113-1,n1175
1084,0,n1112-1,n1174
1085,0,n1114-1,n1176
1086,0,n1115-1,n1178
1087,0,n1134-1,n1180
1088,0,n1135-1,n1179
1089,0,n1121-1,n1184
1090,0,n1120-1,n1183
1091,0,n1119-1,n1182
1092,0,n1118-1,n1181
1093,0,n1125-1,n1188
1094,0,n1124-1,n1187
1095,0,n1123-1,n1186
1096,0,n1122-1,n1185
1097,0,n1129-1,n1194
1098,0,n1128-1,n1193
1099,0,n1127-1,n1190
1100,0,n1126-1,n1189
1101,0,n1133-1,n1200
1102,0,n1132-1,n1199
1103,0,n1131-1,n1198
1104,0,n1130-1,n1195
1105,0,n1151-1,n1201
1106,0,n1152-1,n1202
1107,0,n1136-1,n1203
1108,0,n1137-1,n1204
1109,0,n1138-1,n1205
1110,0,n1140-1,n1207
1111,0,n1139-1,n1206
1112,0,n1141-1,n1208
1113,0,n1142-1,n1209
1114,0,n1144-1,n1211
1115,0,n1143-1,n1210
1116,0,n1145-1,n1212
1117,0,n1146-1,n1214
1118,0,n1148-1,n1216
1119,0,n1147-1,n1215
1120,0,n1149-1,n1217
1121,0,n1150-1,n1218
1122,0,n1170-1,n1220
1123,0,n1156-1,n1224
