onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
21.333334,0.16666667,21.333334,0.16666667,512,4,63,1,n113-1,21.0,16.445528
21.5,0.5,21.5,0.5,516,12,35,5,n126-1,21.0,16.445528
21.5,0.5,21.5,0.5,516,12,47,5,n127-1,21.0,16.445528
21.5,0.16666667,21.5,0.16666667,516,4,61,1,n114-1,21.0,16.445528
21.666666,0.16666667,21.666666,0.16666667,520,4,59,1,n115-1,21.0,16.445528
21.833334,0.16666667,21.833334,0.16666667,524,4,57,1,n116-1,21.0,16.445528
22.0,1.0,22.0,1.0,528,24,57,1,n118-1,22.0,17.128222
22.0,0.0,22.0,0.0,528,0,59,1,n117-1,22.0,17.128222
22.5,0.5,22.5,0.5,540,12,40,5,n129-1,22.0,17.128222
22.5,0.5,22.5,0.5,540,12,52,5,n130-1,22.0,17.128222
23.0,0.5,23.0,0.5,552,12,40,5,n131-1,23.0,17.810913
23.0,0.5,23.0,0.5,552,12,52,5,n132-1,23.0,17.810913
23.0,0.5,23.0,0.5,552,12,56,1,n119-1,23.0,17.810913
23.5,0.5,23.5,0.5,564,12,40,5,n133-1,23.0,17.810913
23.5,0.5,23.5,0.5,564,12,52,5,n134-1,23.0,17.810913
24.0,1.1666666,24.0,1.1666666,576,28,76,1,n135-1,24.0,18.58442
24.5,0.5,24.5,0.5,588,12,32,5,n151-1,24.0,18.58442
24.5,0.5,24.5,0.5,588,12,44,5,n152-1,24.0,18.58442
25.0,0.5,25.0,0.5,600,12,32,5,n153-1,25.0,19.223309
25.0,0.5,25.0,0.5,600,12,44,5,n154-1,25.0,19.223309
25.166666,0.16666667,25.166666,0.16666667,604,4,75,1,n137-1,25.0,19.223309
25.333334,0.16666667,25.333334,0.16666667,608,4,73,1,n138-1,25.0,19.223309
25.5,0.16666667,25.5,0.16666667,612,4,71,1,n139-1,25.0,19.223309
25.666666,0.16666667,25.666666,0.16666667,616,4,69,1,n140-1,25.0,19.223309
25.833334,0.16666667,25.833334,0.16666667,620,4,68,1,n141-1,25.0,19.223309
26.0,0.5,26.0,0.5,624,12,66,1,n142-1,26.0,19.908138
26.5,0.5,26.5,0.5,636,12,33,5,n157-1,26.0,19.908138
26.5,0.5,26.5,0.5,636,12,45,5,n158-1,26.0,19.908138
27.0,0.5,27.0,0.5,648,12,33,5,n159-1,27.0,20.588696
27.0,0.5,27.0,0.5,648,12,45,5,n160-1,27.0,20.588696
27.166666,0.16666667,27.166666,0.16666667,652,4,88,1,n145-1,27.0,20.588696
27.333334,0.16666667,27.333334,0.16666667,656,4,87,1,n146-1,27.0,20.588696
27.5,0.16666667,27.5,0.16666667,660,4,85,1,n147-1,27.0,20.588696
27.666666,0.16666667,27.666666,0.16666667,664,4,83,1,n148-1,27.0,20.588696
27.833334,0.16666667,27.833334,0.16666667,668,4,81,1,n149-1,27.0,20.588696
28.0,0.16666667,28.0,0.16666667,672,4,80,1,n162-1,28.0,21.192327
28.166666,0.16666667,28.166666,0.16666667,676,4,78,1,n163-1,28.0,21.192327
28.333334,0.16666667,28.333334,0.16666667,680,4,76,1,n164-1,28.0,21.192327
28.5,0.5,28.5,0.5,684,12,35,5,n182-1,28.0,21.192327
28.5,0.5,28.5,0.5,684,12,47,5,n183-1,28.0,21.192327
28.5,0.16666667,28.5,0.16666667,684,4,75,1,n165-1,28.0,21.192327
28.666666,0.16666667,28.666666,0.16666667,688,4,73,1,n166-1,28.0,21.192327
28.833334,0.16666667,28.833334,0.16666667,692,4,71,1,n167-1,28.0,21.192327
29.0,0.5,29.0,0.5,696,12,35,5,n184-1,29.0,21.831217
29.0,0.5,29.0,0.5,696,12,47,5,n185-1,29.0,21.831217
29.0,0.16666667,29.0,0.16666667,696,4,69,1,n168-1,29.0,21.831217
29.166666,0.16666667,29.166666,0.16666667,700,4,68,1,n169-1,29.0,21.831217
29.333334,0.16666667,29.333334,0.16666667,704,4,66,1,n170-1,29.0,21.831217
29.5,0.5,29.5,0.5,708,12,35,5,n186-1,29.0,21.831217
29.5,0.5,29.5,0.5,708,12,47,5,n187-1,29.0,21.831217
29.5,0.16666667,29.5,0.16666667,708,4,64,1,n171-1,29.0,21.831217
29.666666,0.16666667,29.666666,0.16666667,712,4,63,1,n172-1,29.0,21.831217
29.833334,0.16666667,29.833334,0.16666667,716,4,69,1,n173-1,29.0,21.831217
30.0,0.16666667,30.0,0.16666667,720,4,68,1,n174-1,30.0,22.466902
30.166666,0.16666667,30.166666,0.16666667,724,4,66,1,n175-1,30.0,22.466902
30.333334,0.16666667,30.333334,0.16666667,728,4,64,1,n176-1,30.0,22.466902
30.5,0.16666667,30.5,0.16666667,732,4,52,5,n189-1,30.0,22.466902
30.5,0.5,30.5,0.5,732,12,64,1,n177-1,30.0,22.466902
30.666666,0.16666667,30.666666,0.16666667,736,4,47,5,n190-1,30.0,22.466902
30.833334,0.16666667,30.833334,0.16666667,740,4,44,5,n191-1,30.0,22.466902
31.0,0.5,31.0,0.5,744,12,40,5,n192-1,31.0,23.274595
32.0,1.5,32.0,1.5,768,36,80,1,n194-1,32.0,24.401777
32.5,0.5,32.5,0.5,780,12,61,5,n204-1,32.0,24.401777
32.5,0.5,32.5,0.5,780,12,64,5,n205-1,32.0,24.401777
33.0,0.5,33.0,0.5,792,12,60,5,n206-1,33.0,25.186457
33.0,0.5,33.0,0.5,792,12,63,5,n207-1,33.0,25.186457
33.5,0.5,33.5,0.5,804,12,72,5,n208-1,33.0,25.186457
33.5,0.5,33.5,0.5,804,12,75,5,n209-1,33.0,25.186457
33.5,0.375,33.5,0.375,804,9,81,1,n195-1,33.0,25.186457
33.875,0.125,33.875,0.125,813,3,78,1,n196-1,33.0,25.186457
34.0,1.0,34.0,1.0,816,24,78,1,n197-1,34.0,26.000025
34.5,0.5,34.5,0.5,828,12,61,5,n211-1,34.0,26.000025
34.5,0.5,34.5,0.5,828,12,68,5,n212-1,34.0,26.000025
35.0,0.5,35.0,0.5,840,12,61,5,n213-1,35.0,26.77994
35.0,0.5,35.0,0.5,840,12,68,5,n214-1,35.0,26.77994
35.0,0.5,35.0,0.5,840,12,76,1,n198-1,35.0,26.77994
35.5,0.5,35.5,0.5,852,12,64,5,n215-1,35.0,26.77994
35.5,0.375,35.5,0.375,852,9,80,1,n199-1,35.0,26.77994
35.875,0.125,35.875,0.125,861,3,73,1,n200-1,35.0,26.77994
36.0,0.5,36.0,0.5,864,12,66,5,n236-1,36.0,27.576414
36.0,1.0,36.0,1.0,864,24,73,2,n231-1,36.0,27.576414
36.0,1.5,36.0,1.5,864,36,75,1,n216-1,36.0,27.576414
36.5,0.5,36.5,0.5,876,12,66,5,n237-1,36.0,27.576414
37.0,0.5,37.0,0.5,888,12,68,5,n238-1,37.0,28.335497
37.0,1.0,37.0,1.0,888,24,72,2,n232-1,37.0,28.335497
37.5,0.5,37.5,0.5,900,12,68,5,n239-1,37.0,28.335497
37.5,0.375,37.5,0.375,900,9,76,1,n217-1,37.0,28.335497
37.875,0.125,37.875,0.125,909,3,78,1,n218-1,37.0,28.335497
38.0,0.5,38.0,0.5,912,12,61,5,n240-1,38.0,29.219046
38.0,0.5,38.0,0.5,912,12,73,2,n233-1,38.0,29.219046
38.0,0.125,38.0,0.125,912,3,76,1,n219-1,38.0,29.219046
38.125,0.125,38.125,0.125,915,3,75,1,n220-1,38.0,29.219046
38.25,0.25,38.25,0.25,918,6,73,1,n221-1,38.0,29.219046
38.666668,0.16666667,38.666668,0.16666667,928,4,49,5,n242-1,38.0,29.219046
38.666668,0.16666667,38.666668,0.16666667,928,4,61,1,n223-1,38.0,29.219046
38.833332,0.16666667,38.833332,0.16666667,932,4,51,5,n243-1,38.0,29.219046
38.833332,0.16666667,38.833332,0.16666667,932,4,63,1,n224-1,38.0,29.219046
39.0,0.16666667,39.0,0.16666667,936,4,52,5,n244-1,39.0,30.172037
39.0,0.16666667,39.0,0.16666667,936,4,64,1,n225-1,39.0,30.172037
39.166668,0.16666667,39.166668,0.16666667,940,4,51,5,n245-1,39.0,30.172037
39.166668,0.16666667,39.166668,0.16666667,940,4,63,1,n226-1,39.0,30.172037
39.333332,0.16666667,39.333332,0.16666667,944,4,49,5,n246-1,39.0,30.172037
39.333332,0.16666667,39.333332,0.16666667,944,4,61,1,n227-1,39.0,30.172037
39.5,0.16666667,39.5,0.16666667,948,4,47,5,n247-1,39.0,30.172037
39.5,0.16666667,39.5,0.16666667,948,4,59,1,n228-1,39.0,30.172037
39.666668,0.16666667,39.666668,0.16666667,952,4,46,5,n248-1,39.0,30.172037
39.666668,0.16666667,39.666668,0.16666667,952,4,58,1,n229-1,39.0,30.172037
39.833332,0.16666667,39.833332,0.16666667,956,4,44,5,n249-1,39.0,30.172037
39.833332,0.16666667,39.833332,0.16666667,956,4,56,1,n230-1,39.0,30.172037
40.0,0.5,40.0,0.5,960,12,42,5,n258-1,40.0,30.895329
40.0,0.5,40.0,0.5,960,12,54,1,n250-1,40.0,30.895329
40.5,1.0,40.5,1.0,972,24,78,1,n251-1,40.0,30.895329
41.0,0.5,41.0,0.5,984,12,58,5,n260-1,41.0,31.834433
41.0,0.5,41.0,0.5,984,12,61,5,n261-1,41.0,31.834433
41.5,0.375,41.5,0.375,996,9,80,1,n252-1,41.0,31.834433
41.875,0.125,41.875,0.125,1005,3,76,1,n253-1,41.0,31.834433
42.0,1.0,42.0,1.0,1008,24,76,1,n254-1,42.0,32.61221
42.5,0.5,42.5,0.5,1020,12,59,5,n264-1,42.0,32.61221
42.5,0.5,42.5,0.5,1020,12,66,5,n265-1,42.0,32.61221
43.0,0.5,43.0,0.5,1032,12,59,5,n266-1,43.0,33.42845
43.0,0.5,43.0,0.5,1032,12,66,5,n267-1,43.0,33.42845
43.0,0.5,43.0,0.5,1032,12,75,1,n255-1,43.0,33.42845
43.5,0.5,43.5,0.5,1044,12,61,5,n268-1,43.0,33.42845
43.5,0.5,43.5,0.5,1044,12,64,5,n269-1,43.0,33.42845
43.5,0.375,43.5,0.375,1044,9,76,1,n256-1,43.0,33.42845
43.875,0.125,43.875,0.125,1053,3,73,1,n257-1,43.0,33.42845
44.0,1.0,44.0,1.0,1056,24,63,5,n289-1,44.0,34.376102
44.0,1.0,44.0,1.0,1056,24,66,5,n290-1,44.0,34.376102
44.0,0.16666667,44.0,0.16666667,1056,4,71,1,n274-1,44.0,34.376102
44.166668,0.16666667,44.166668,0.16666667,1060,4,75,1,n275-1,44.0,34.376102
44.333332,0.16666667,44.333332,0.16666667,1064,4,73,1,n276-1,44.0,34.376102
44.5,0.16666667,44.5,0.16666667,1068,4,71,1,n277-1,44.0,34.376102
44.666668,0.16666667,44.666668,0.16666667,1072,4,75,1,n278-1,44.0,34.376102
44.833332,0.16666667,44.833332,0.16666667,1076,4,78,1,n279-1,44.0,34.376102
45.0,0.16666667,45.0,0.16666667,1080,4,83,1,n280-1,45.0,35.05345
45.166668,0.16666667,45.166668,0.16666667,1084,4,82,1,n281-1,45.0,35.05345
45.333332,0.16666667,45.333332,0.16666667,1088,4,80,1,n282-1,45.0,35.05345
45.5,0.5,45.5,0.5,1092,12,64,5,n292-1,45.0,35.05345
45.5,0.5,45.5,0.5,1092,12,71,5,n293-1,45.0,35.05345
45.5,0.16666667,45.5,0.16666667,1092,4,78,1,n283-1,45.0,35.05345
45.666668,0.16666667,45.666668,0.16666667,1096,4,76,1,n284-1,45.0,35.05345
45.833332,0.16666667,45.833332,0.16666667,1100,4,75,1,n285-1,45.0,35.05345
46.0,1.0,46.0,1.0,1104,24,66,6,n304-1,46.0,35.833366
46.0,0.5,46.0,0.5,1104,12,71,5,n294-1,46.0,35.833366
46.0,0.5,46.0,0.5,1104,12,75,1,n286-1,46.0,35.833366
46.5,0.5,46.5,0.5,1116,12,70,5,n295-1,46.0,35.833366
46.5,0.5,46.5,0.5,1116,12,73,1,n287-1,46.0,35.833366
47.0,0.16666667,47.0,0.16666667,1128,4,54,5,n296-1,47.0,36.965847
47.166668,0.16666667,47.166668,0.16666667,1132,4,56,5,n297-1,47.0,36.965847
47.333332,0.16666667,47.333332,0.16666667,1136,4,54,5,n298-1,47.0,36.965847
47.5,0.16666667,47.5,0.16666667,1140,4,52,5,n299-1,47.0,36.965847
47.666668,0.16666667,47.666668,0.16666667,1144,4,51,5,n300-1,47.0,36.965847
47.833332,0.16666667,47.833332,0.16666667,1148,4,49,5,n301-1,47.0,36.965847
48.0,1.0,48.0,1.0,1152,24,47,5,n330-1,48.0,37.644268
48.166668,0.16666667,48.166668,0.16666667,1156,4,71,1,n307-1,48.0,37.644268
48.333332,0.16666667,48.333332,0.16666667,1160,4,70,1,n308-1,48.0,37.644268
48.5,0.16666667,48.5,0.16666667,1164,4,68,1,n309-1,48.0,37.644268
48.666668,0.16666667,48.666668,0.16666667,1168,4,66,1,n310-1,48.0,37.644268
48.833332,0.16666667,48.833332,0.16666667,1172,4,64,1,n311-1,48.0,37.644268
49.0,0.16666667,49.0,0.16666667,1176,4,63,1,n312-1,49.0,38.297047
49.166668,0.16666667,49.166668,0.16666667,1180,4,61,1,n313-1,49.0,38.297047
49.333332,0.16666667,49.333332,0.16666667,1184,4,59,1,n314-1,49.0,38.297047
49.5,0.5,49.5,0.5,1188,12,52,5,n332-1,49.0,38.297047
49.5,0.16666667,49.5,0.16666667,1188,4,58,1,n315-1,49.0,38.297047
49.666668,0.16666667,49.666668,0.16666667,1192,4,61,1,n316-1,49.0,38.297047
49.833332,0.16666667,49.833332,0.16666667,1196,4,66,1,n317-1,49.0,38.297047
50.0,0.5,50.0,0.5,1200,12,51,5,n333-1,50.0,38.99523
50.0,0.16666667,50.0,0.16666667,1200,4,59,1,n318-1,50.0,38.99523
50.166668,0.16666667,50.166668,0.16666667,1204,4,63,1,n319-1,50.0,38.99523
50.333332,0.16666667,50.333332,0.16666667,1208,4,66,1,n320-1,50.0,38.99523
50.5,0.5,50.5,0.5,1212,12,46,5,n334-1,50.0,38.99523
50.5,0.16666667,50.5,0.16666667,1212,4,61,1,n321-1,50.0,38.99523
50.666668,0.16666667,50.666668,0.16666667,1216,4,64,1,n322-1,50.0,38.99523
50.833332,0.16666667,50.833332,0.16666667,1220,4,66,1,n323-1,50.0,38.99523
51.0,0.5,51.0,0.5,1224,12,47,5,n335-1,51.0,39.664566
51.0,0.16666667,51.0,0.16666667,1224,4,63,1,n324-1,51.0,39.664566
51.166668,0.16666667,51.166668,0.16666667,1228,4,64,1,n325-1,51.0,39.664566
51.333332,0.16666667,51.333332,0.16666667,1232,4,66,1,n326-1,51.0,39.664566
51.5,0.5,51.5,0.5,1236,12,49,5,n336-1,51.0,39.664566
51.5,0.16666667,51.5,0.16666667,1236,4,64,1,n327-1,51.0,39.664566
51.666668,0.16666667,51.666668,0.16666667,1240,4,66,1,n328-1,51.0,39.664566
51.833332,0.16666667,51.833332,0.16666667,1244,4,68,1,n329-1,51.0,39.664566
52.0,1.0,52.0,1.0,1248,24,51,5,n363-1,52.0,40.342453
52.0,0.16666667,52.0,0.16666667,1248,4,66,1,n339-1,52.0,40.342453
52.166668,0.16666667,52.166668,0.16666667,1252,4,71,1,n340-1,52.0,40.342453
52.333332,0.16666667,52.333332,0.16666667,1256,4,70,1,n341-1,52.0,40.342453
52.5,0.16666667,52.5,0.16666667,1260,4,68,1,n342-1,52.0,40.342453
52.666668,0.16666667,52.666668,0.16666667,1264,4,66,1,n343-1,52.0,40.342453
52.833332,0.16666667,52.833332,0.16666667,1268,4,64,1,n344-1,52.0,40.342453
53.0,0.16666667,53.0,0.16666667,1272,4,63,1,n345-1,53.0,41.013927
53.166668,0.16666667,53.166668,0.16666667,1276,4,61,1,n346-1,53.0,41.013927
53.333332,0.16666667,53.333332,0.16666667,1280,4,59,1,n347-1,53.0,41.013927
53.5,0.5,53.5,0.5,1284,12,52,5,n365-1,53.0,41.013927
53.5,0.16666667,53.5,0.16666667,1284,4,58,1,n348-1,53.0,41.013927
53.666668,0.16666667,53.666668,0.16666667,1288,4,61,1,n349-1,53.0,41.013927
53.833332,0.16666667,53.833332,0.16666667,1292,4,66,1,n350-1,53.0,41.013927
54.0,0.5,54.0,0.5,1296,12,51,5,n366-1,54.0,41.65549
54.0,0.16666667,54.0,0.16666667,1296,4,59,1,n351-1,54.0,41.65549
54.166668,0.16666667,54.166668,0.16666667,1300,4,63,1,n352-1,54.0,41.65549
54.333332,0.16666667,54.333332,0.16666667,1304,4,66,1,n353-1,54.0,41.65549
54.5,0.5,54.5,0.5,1308,12,46,5,n367-1,54.0,41.65549
54.5,0.16666667,54.5,0.16666667,1308,4,61,1,n354-1,54.0,41.65549
54.666668,0.16666667,54.666668,0.16666667,1312,4,64,1,n355-1,54.0,41.65549
54.833332,0.16666667,54.833332,0.16666667,1316,4,66,1,n356-1,54.0,41.65549
55.0,0.5,55.0,0.5,1320,12,47,5,n368-1,55.0,42.283157
55.0,0.16666667,55.0,0.16666667,1320,4,63,1,n357-1,55.0,42.283157
55.166668,0.16666667,55.166668,0.16666667,1324,4,64,1,n358-1,55.0,42.283157
55.333332,0.16666667,55.333332,0.16666667,1328,4,66,1,n359-1,55.0,42.283157
55.5,0.5,55.5,0.5,1332,12,49,5,n369-1,55.0,42.283157
55.5,0.16666667,55.5,0.16666667,1332,4,64,1,n360-1,55.0,42.283157
55.666668,0.16666667,55.666668,0.16666667,1336,4,66,1,n361-1,55.0,42.283157
55.833332,0.16666667,55.833332,0.16666667,1340,4,68,1,n362-1,55.0,42.283157
56.0,1.0,56.0,1.0,1344,24,51,5,n387-1,56.0,42.98455
56.0,0.16666667,56.0,0.16666667,1344,4,66,1,n370-1,56.0,42.98455
56.166668,0.16666667,56.166668,0.16666667,1348,4,71,1,n371-1,56.0,42.98455
56.333332,0.16666667,56.333332,0.16666667,1352,4,70,1,n372-1,56.0,42.98455
56.5,0.16666667,56.5,0.16666667,1356,4,68,1,n373-1,56.0,42.98455
56.666668,0.16666667,56.666668,0.16666667,1360,4,66,1,n374-1,56.0,42.98455
56.833332,0.16666667,56.833332,0.16666667,1364,4,64,1,n375-1,56.0,42.98455
57.0,0.16666667,57.0,0.16666667,1368,4,63,1,n376-1,57.0,43.679527
57.166668,0.16666667,57.166668,0.16666667,1372,4,61,1,n377-1,57.0,43.679527
57.333332,0.16666667,57.333332,0.16666667,1376,4,59,1,n378-1,57.0,43.679527
57.5,0.16666667,57.5,0.16666667,1380,4,69,1,n379-1,57.0,43.679527
57.666668,0.16666667,57.666668,0.16666667,1384,4,68,1,n380-1,57.0,43.679527
57.833332,0.16666667,57.833332,0.16666667,1388,4,66,1,n381-1,57.0,43.679527
58.0,1.0,58.0,1.0,1392,24,67,1,n382-1,58.0,44.459442
58.5,0.5,58.5,0.5,1404,12,52,5,n390-1,58.0,44.459442
58.5,0.5,58.5,0.5,1404,12,59,5,n391-1,58.0,44.459442
59.0,0.5,59.0,0.5,1416,12,52,5,n392-1,59.0,45.182735
59.0,0.5,59.0,0.5,1416,12,59,5,n393-1,59.0,45.182735
59.0,0.5,59.0,0.5,1416,12,68,1,n383-1,59.0,45.182735
59.5,0.16666667,59.5,0.16666667,1428,4,76,1,n384-1,59.0,45.182735
59.666668,0.16666667,59.666668,0.16666667,1432,4,75,1,n385-1,59.0,45.182735
59.833332,0.16666667,59.833332,0.16666667,1436,4,73,1,n386-1,59.0,45.182735
60.0,1.0,60.0,1.0,1440,24,72,1,n395-1,60.0,45.92419
60.5,0.5,60.5,0.5,1452,12,63,5,n406-1,60.0,45.92419
60.5,0.5,60.5,0.5,1452,12,66,5,n407-1,60.0,45.92419
61.0,0.5,61.0,0.5,1464,12,64,5,n408-1,61.0,46.717995
61.0,0.5,61.0,0.5,1464,12,68,5,n409-1,61.0,46.717995
61.0,0.5,61.0,0.5,1464,12,73,1,n396-1,61.0,46.717995
61.5,0.16666667,61.5,0.16666667,1476,4,80,1,n397-1,61.0,46.717995
61.666668,0.16666667,61.666668,0.16666667,1480,4,78,1,n398-1,61.0,46.717995
61.833332,0.16666667,61.833332,0.16666667,1484,4,76,1,n399-1,61.0,46.717995
62.0,1.0,62.0,1.0,1488,24,71,1,n400-1,62.0,47.595665
62.0,1.0,62.0,1.0,1488,24,75,1,n401-1,62.0,47.595665
62.5,0.5,62.5,0.5,1500,12,65,5,n412-1,62.0,47.595665
63.0,0.5,63.0,0.5,1512,12,66,5,n413-1,63.0,48.51073
63.0,0.5,63.0,0.5,1512,12,70,1,n402-1,63.0,48.51073
63.0,0.5,63.0,0.5,1512,12,73,1,n403-1,63.0,48.51073
