idx,matchtype,partid,ppartid
482,0,n511-1,n481
483,0,n513-1,n485
484,0,n512-1,n482
485,0,n495-1,n489
486,0,n487-1,n477
487,0,n491-1,n484
488,0,n492-1,n483
489,0,n496-1,n488
490,0,n488-1,n478
491,0,n489-1,n479
492,0,n493-1,n486
493,0,n497-1,n490
494,1,n501-1,undefined
495,0,n490-1,n480
496,0,n494-1,n487
497,0,n498-1,n491
498,1,n502-1,undefined
499,0,n551-1,n503
500,0,n514-1,n494
501,0,n515-1,n505
502,0,n499-1,n492
503,0,n503-1,n498
504,0,n507-1,n502
505,0,n517-1,n507
506,0,n519-1,n509
507,0,n516-1,n504
508,0,n518-1,n506
509,0,n500-1,n493
510,0,n504-1,n497
511,0,n508-1,n501
512,0,n520-1,n508
513,0,n505-1,n495
514,0,n506-1,n496
515,0,n534-1,n527
516,0,n539-1,n535
517,0,n552-1,n511
518,0,n555-1,n525
519,0,n553-1,n519
520,0,n554-1,n518
521,0,n556-1,n526
522,0,n521-1,n512
523,0,n523-1,n514
524,0,n525-1,n516
525,0,n522-1,n510
526,0,n527-1,n517
527,0,n524-1,n513
528,0,n529-1,n522
529,0,n526-1,n515
530,0,n531-1,n524
531,0,n528-1,n520
532,0,n533-1,n528
533,0,n530-1,n521
534,0,n535-1,n530
535,0,n532-1,n523
536,0,n537-1,n531
537,0,n536-1,n529
538,0,n538-1,n532
539,0,n594-1,n546
540,0,n557-1,n533
541,0,n541-1,n536
542,0,n543-1,n539
543,0,n540-1,n534
544,0,n545-1,n540
545,0,n542-1,n537
546,0,n547-1,n543
547,0,n544-1,n538
548,0,n549-1,n545
549,0,n546-1,n541
550,0,n558-1,n547
551,0,n548-1,n542
552,0,n560-1,n550
553,0,n550-1,n544
554,0,n562-1,n552
555,0,n559-1,n548
556,0,n561-1,n549
557,0,n563-1,n551
558,0,n595-1,n553
559,0,n598-1,n571
560,0,n596-1,n563
561,0,n597-1,n560
562,0,n599-1,n570
563,0,n564-1,n555
564,0,n566-1,n557
565,0,n578-1,n572
566,0,n568-1,n558
567,0,n565-1,n554
568,0,n570-1,n561
569,0,n574-1,n566
570,0,n567-1,n556
571,0,n572-1,n564
572,0,n576-1,n568
573,0,n580-1,n574
574,0,n569-1,n559
575,0,n571-1,n562
576,0,n575-1,n567
577,0,n579-1,n573
578,0,n573-1,n565
579,0,n577-1,n569
580,0,n581-1,n575
581,0,n623-1,n586
582,0,n600-1,n578
583,0,n601-1,n588
584,0,n590-1,n584
585,0,n586-1,n580
586,0,n582-1,n576
587,0,n602-1,n589
588,1,n584-1,undefined
589,1,n588-1,undefined
590,0,n612-1,n598
591,0,n616-1,n602
592,1,n592-1,undefined
593,0,n583-1,n577
594,0,n587-1,n581
595,0,n591-1,n583
596,0,n603-1,n587
597,0,n585-1,n579
598,0,n589-1,n582
599,0,n593-1,n585
600,0,n604-1,n590
601,0,n624-1,n591
602,0,n625-1,n594
603,0,n627-1,n600
604,0,n626-1,n592
605,0,n628-1,n599
606,0,n609-1,n596
607,0,n611-1,n597
608,0,n607-1,n595
609,0,n613-1,n601
610,0,n608-1,n593
611,0,n654-1,n609
612,0,n629-1,n603
613,0,n617-1,n605
614,0,n632-1,n612
615,0,n619-1,n607
616,0,n615-1,n604
617,0,n630-1,n611
618,0,n620-1,n606
619,0,n621-1,n608
620,0,n631-1,n610
621,0,n655-1,n615
622,0,n656-1,n620
623,0,n658-1,n625
624,0,n657-1,n619
625,0,n659-1,n623
626,0,n640-1,n621
627,0,n642-1,n622
628,0,n634-1,n613
629,0,n638-1,n618
630,0,n643-1,n624
631,0,n635-1,n614
632,0,n639-1,n617
633,0,n644-1,n626
634,0,n636-1,n616
635,0,n685-1,n634
636,0,n660-1,n628
637,0,n663-1,n637
638,0,n650-1,n632
639,0,n648-1,n630
640,0,n661-1,n635
641,0,n651-1,n631
642,0,n646-1,n629
643,0,n662-1,n636
644,0,n652-1,n633
645,0,n647-1,n627
646,0,n686-1,n640
647,0,n689-1,n650
648,0,n687-1,n644
649,0,n665-1,n638
650,0,n688-1,n643
651,0,n690-1,n649
652,0,n671-1,n646
653,0,n673-1,n647
654,0,n666-1,n639
655,0,n669-1,n645
656,0,n674-1,n648
657,0,n667-1,n641
658,0,n670-1,n642
659,0,n675-1,n651
660,0,n716-1,n659
661,0,n691-1,n653
662,0,n679-1,n655
663,0,n694-1,n662
664,0,n681-1,n656
665,0,n677-1,n654
666,0,n692-1,n661
667,0,n682-1,n657
668,0,n678-1,n652
669,0,n683-1,n658
670,0,n693-1,n660
671,0,n717-1,n663
672,0,n720-1,n674
673,0,n718-1,n669
674,0,n719-1,n667
675,0,n721-1,n672
676,0,n696-1,n664
677,0,n702-1,n671
678,0,n704-1,n675
679,0,n697-1,n665
680,0,n700-1,n670
681,0,n705-1,n673
682,0,n698-1,n666
683,0,n701-1,n668
684,0,n706-1,n676
685,0,n755-1,n686
686,0,n722-1,n677
687,0,n723-1,n685
688,0,n712-1,n682
689,0,n710-1,n680
690,0,n724-1,n684
691,0,n713-1,n681
692,0,n708-1,n679
693,0,n714-1,n683
694,0,n725-1,n687
695,0,n709-1,n678
696,0,n756-1,n688
697,0,n759-1,n702
698,0,n757-1,n694
699,0,n758-1,n693
700,0,n760-1,n701
701,0,n739-1,n705
702,0,n741-1,n708
703,0,n737-1,n704
704,0,n733-1,n697
705,0,n735-1,n700
706,0,n731-1,n696
707,0,n740-1,n706
708,0,n742-1,n707
709,0,n727-1,n690
710,0,n729-1,n692
711,0,n738-1,n703
712,0,n734-1,n698
713,0,n736-1,n699
714,0,n732-1,n695
715,0,n728-1,n689
716,0,n730-1,n691
717,0,n798-1,n722
718,0,n761-1,n709
719,0,n764-1,n726
720,0,n766-1,n727
721,0,n762-1,n724
722,0,n751-1,n719
723,0,n753-1,n720
724,0,n749-1,n717
725,0,n765-1,n725
726,0,n767-1,n728
727,0,n745-1,n712
728,0,n747-1,n715
729,0,n763-1,n723
730,0,n743-1,n711
731,0,n752-1,n718
732,0,n754-1,n721
733,0,n750-1,n716
734,0,n746-1,n713
735,0,n748-1,n714
736,0,n744-1,n710
737,0,n799-1,n730
738,0,n802-1,n744
739,0,n800-1,n738
740,0,n801-1,n736
741,0,n803-1,n745
742,0,n782-1,n748
743,0,n784-1,n751
744,0,n780-1,n747
745,0,n776-1,n741
746,0,n778-1,n742
747,0,n774-1,n739
748,0,n783-1,n749
749,0,n785-1,n750
750,0,n770-1,n733
751,0,n772-1,n734
752,0,n781-1,n746
753,0,n768-1,n729
754,0,n777-1,n740
755,0,n779-1,n743
756,0,n775-1,n737
757,0,n771-1,n732
758,0,n773-1,n735
759,0,n769-1,n731
760,0,n841-1,n765
761,0,n804-1,n753
762,0,n805-1,n766
763,1,n811-1,undefined
764,0,n796-1,n764
765,0,n794-1,n761
766,0,n792-1,n759
767,0,n814-1,n770
768,0,n788-1,n756
769,0,n790-1,n757
770,0,n795-1,n762
771,0,n812-1,n768
772,0,n786-1,n754
773,0,n797-1,n763
774,0,n793-1,n760
775,0,n815-1,n769
776,0,n789-1,n755
777,0,n791-1,n758
778,0,n813-1,n767
779,0,n787-1,n752
780,0,n842-1,n771
781,0,n845-1,n784
782,0,n843-1,n778
783,0,n844-1,n779
784,0,n846-1,n785
785,0,n816-1,n772
786,0,n821-1,n777
787,0,n826-1,n786
788,0,n809-1,n791
789,1,n808-1,undefined
790,1,n806-1,undefined
791,1,n807-1,undefined
792,0,n819-1,n776
793,0,n822-1,n781
794,0,n817-1,n774
795,0,n824-1,n783
796,0,n820-1,n775
797,0,n823-1,n780
798,0,n829-1,n790
799,0,n818-1,n773
800,0,n825-1,n782
801,0,n827-1,n788
802,0,n830-1,n789
803,0,n828-1,n787
804,0,n884-1,n802
805,0,n847-1,n792
806,0,n836-1,n797
807,0,n848-1,n803
808,1,n831-1,undefined
809,1,n810-1,undefined
810,1,n854-1,undefined
811,0,n834-1,n796
812,0,n837-1,n799
813,0,n832-1,n794
814,0,n839-1,n801
815,0,n855-1,n804
816,0,n857-1,n807
817,0,n835-1,n795
818,0,n838-1,n798
819,0,n833-1,n793
820,0,n840-1,n800
821,0,n856-1,n805
822,0,n858-1,n806
823,0,n885-1,n809
824,0,n888-1,n822
825,0,n886-1,n816
826,0,n887-1,n814
827,0,n889-1,n821
828,0,n859-1,n808
829,0,n864-1,n815
830,0,n851-1,n823
831,1,n869-1,undefined
832,1,n849-1,undefined
833,1,n850-1,undefined
834,0,n860-1,n811
835,0,n862-1,n813
836,0,n865-1,n818
837,0,n872-1,n827
838,0,n867-1,n820
839,0,n870-1,n824
840,0,n861-1,n810
841,0,n863-1,n812
842,0,n866-1,n817
843,0,n873-1,n826
844,0,n868-1,n819
845,0,n871-1,n825
846,0,n930-1,n839
847,0,n890-1,n828
848,0,n852-1,n829
849,0,n879-1,n834
850,0,n891-1,n840
851,1,n874-1,undefined
852,1,n853-1,undefined
853,0,n892-1,n842
854,0,n894-1,n844
855,0,n882-1,n838
856,0,n877-1,n833
857,0,n880-1,n836
858,0,n875-1,n831
859,0,n893-1,n841
860,1,n895-1,undefined
861,0,n883-1,n837
862,0,n878-1,n832
863,0,n881-1,n835
864,0,n876-1,n830
865,0,n896-1,n843
866,0,n931-1,n847
867,0,n932-1,n852
868,0,n934-1,n859
869,0,n933-1,n853
870,0,n935-1,n857
871,0,n897-1,n846
872,0,n900-1,n849
873,0,n912-1,n861
874,0,n903-1,n851
875,0,n909-1,n858
876,1,n898-1,undefined
877,1,n901-1,undefined
878,0,n906-1,n855
879,0,n917-1,n862
880,1,n913-1,undefined
881,1,n910-1,undefined
882,0,n899-1,n845
883,1,n904-1,undefined
884,1,n907-1,undefined
885,0,n902-1,n848
886,0,n914-1,n860
887,0,n905-1,n850
888,0,n911-1,n856
889,0,n908-1,n854
890,0,n988-1,n873
891,0,n936-1,n863
892,0,n921-1,n868
893,0,n918-1,n866
894,0,n924-1,n870
895,0,n940-1,n876
896,0,n915-1,n864
897,0,n927-1,n871
898,0,n937-1,n874
899,1,n938-1,undefined
900,1,n941-1,undefined
901,1,n916-1,undefined
902,1,n919-1,undefined
903,1,n922-1,undefined
904,1,n925-1,undefined
905,1,n928-1,undefined
906,0,n923-1,n867
907,0,n939-1,n875
908,0,n942-1,n877
909,0,n920-1,n865
910,0,n926-1,n869
911,0,n929-1,n872
912,0,n989-1,n879
913,0,n990-1,n888
914,0,n992-1,n896
915,0,n991-1,n887
916,0,n993-1,n895
917,0,n943-1,n880
918,0,n946-1,n882
919,0,n947-1,n883
920,0,n949-1,n885
921,0,n952-1,n889
922,0,n955-1,n890
923,1,n944-1,undefined
924,0,n945-1,n878
925,0,n948-1,n881
926,0,n956-1,n892
927,0,n958-1,n893
928,0,n967-1,n903
929,1,n950-1,undefined
930,1,n953-1,undefined
931,0,n961-1,n898
932,0,n964-1,n900
933,1,n968-1,undefined
934,0,n954-1,n886
935,0,n951-1,n884
936,0,n957-1,n891
937,0,n972-1,n904
938,1,n965-1,undefined
939,1,n959-1,undefined
940,1,n962-1,undefined
941,0,n969-1,n902
942,0,n966-1,n899
943,0,n960-1,n894
944,0,n963-1,n897
945,0,n1019-1,n917
946,0,n994-1,n905
947,0,n995-1,n918
948,0,n998-1,n921
949,0,n985-1,n915
950,0,n997-1,n920
951,0,n982-1,n914
952,0,n979-1,n912
953,0,n973-1,n908
954,1,n980-1,undefined
955,1,n983-1,undefined
956,1,n986-1,undefined
957,0,n976-1,n910
958,0,n987-1,n916
959,0,n996-1,n919
960,0,n984-1,n913
961,1,n974-1,undefined
962,0,n970-1,n906
963,0,n981-1,n911
964,1,n977-1,undefined
965,0,n975-1,n907
966,1,n971-1,undefined
967,0,n978-1,n909
968,0,n1020-1,n922
969,1,n1023-1,undefined
970,0,n1021-1,n927
971,0,n1022-1,n928
972,0,n1024-1,n933
973,0,n999-1,n923
974,0,n1007-1,n935
975,0,n1002-1,n926
976,0,n1003-1,n929
977,0,n1010-1,n938
978,0,n1001-1,n925
979,0,n1006-1,n932
980,0,n1009-1,n937
981,0,n1005-1,n931
982,0,n1000-1,n924
983,0,n1004-1,n930
984,0,n1008-1,n936
985,0,n1050-1,n949
986,0,n1025-1,n939
987,0,n1011-1,n940
988,0,n1014-1,n943
989,0,n1015-1,n944
990,0,n1026-1,n948
991,0,n1013-1,n942
992,0,n1018-1,n947
993,0,n1029-1,n952
994,0,n1017-1,n946
995,0,n1028-1,n951
996,0,n1012-1,n941
997,0,n1016-1,n945
998,0,n1027-1,n950
999,0,n1051-1,n954
1000,0,n1054-1,n966
1001,0,n1052-1,n960
1002,0,n1053-1,n959
1003,0,n1055-1,n964
1004,0,n1030-1,n953
1005,0,n1034-1,n958
1006,0,n1033-1,n957
1007,0,n1038-1,n965
1008,0,n1032-1,n956
1009,0,n1037-1,n963
1010,0,n1036-1,n962
1011,0,n1041-1,n969
1012,0,n1040-1,n968
1013,0,n1031-1,n955
1014,0,n1035-1,n961
1015,0,n1039-1,n967
1016,0,n1103-1,n979
1017,0,n1056-1,n971
1018,0,n1042-1,n970
1019,0,n1046-1,n975
1020,0,n1045-1,n974
1021,0,n1057-1,n981
1022,0,n1044-1,n973
1023,0,n1049-1,n978
1024,0,n1048-1,n977
1025,0,n1043-1,n972
1026,0,n1047-1,n976
1027,0,n1058-1,n980
1028,0,n1104-1,n982
1029,0,n1107-1,n999
1030,0,n1105-1,n990
1031,0,n1106-1,n989
1032,0,n1108-1,n998
1033,0,n1082-1,n994
1034,0,n1084-1,n996
1035,0,n1088-1,n1002
1036,0,n1090-1,n1004
1037,0,n1076-1,n986
1038,0,n1078-1,n988
1039,0,n1085-1,n997
1040,0,n1087-1,n1001
1041,0,n1073-1,n983
1042,0,n1075-1,n985
1043,0,n1079-1,n991
1044,0,n1081-1,n993
1045,0,n1066-1,n995
1046,1,n1083-1,undefined
1047,0,n1068-1,n1003
1048,1,n1089-1,undefined
1049,0,n1062-1,n987
1050,0,n1086-1,n1000
1051,0,n1092-1,n1007
1052,1,n1067-1,undefined
1053,1,n1077-1,undefined
1054,0,n1060-1,n984
1055,0,n1080-1,n992
1056,1,n1074-1,undefined
1057,1,n1064-1,undefined
1058,0,n1158-1,n1019
1059,0,n1109-1,n1006
1060,0,n1125-1,n1022
1061,0,n1127-1,n1024
1062,0,n1094-1,n1009
1063,0,n1096-1,n1011
1064,0,n1100-1,n1015
1065,0,n1102-1,n1017
1066,0,n1097-1,n1012
1067,0,n1099-1,n1014
1068,0,n1122-1,n1018
1069,0,n1124-1,n1021
1070,0,n1091-1,n1005
1071,0,n1093-1,n1008
1072,0,n1111-1,n1023
1073,1,n1126-1,undefined
1074,0,n1070-1,n1010
1075,1,n1095-1,undefined
1076,0,n1101-1,n1016
1077,1,n1072-1,undefined
1078,0,n1098-1,n1013
1079,0,n1110-1,n1020
1080,1,n1071-1,undefined
1081,1,n1123-1,undefined
1082,1,n1069-1,undefined
1083,0,n1159-1,n1026
1084,0,n1160-1,n1033
1085,0,n1162-1,n1043
1086,0,n1161-1,n1035
1087,0,n1163-1,n1042
1088,0,n1137-1,n1037
1089,0,n1139-1,n1039
1090,0,n1143-1,n1045
1091,0,n1145-1,n1047
1092,0,n1131-1,n1029
1093,0,n1133-1,n1031
1094,0,n1140-1,n1040
1095,0,n1142-1,n1044
1096,0,n1128-1,n1025
1097,0,n1130-1,n1028
1098,0,n1134-1,n1032
1099,0,n1136-1,n1036
1100,0,n1138-1,n1038
1101,1,n1115-1,undefined
1102,0,n1117-1,n1046
1103,1,n1144-1,undefined
1104,0,n1132-1,n1030
1105,0,n1141-1,n1041
1106,0,n1147-1,n1050
1107,1,n1116-1,undefined
1108,1,n1113-1,undefined
1109,0,n1112-1,n1027
1110,0,n1135-1,n1034
1111,1,n1129-1,undefined
1112,1,n1114-1,undefined
1113,0,n1213-1,n1061
1114,0,n1164-1,n1049
1115,0,n1177-1,n1062
1116,0,n1179-1,n1064
1117,0,n1180-1,n1065
1118,0,n1182-1,n1067
1119,0,n1149-1,n1052
1120,0,n1151-1,n1054
1121,0,n1155-1,n1058
1122,0,n1157-1,n1060
1123,0,n1152-1,n1055
1124,0,n1154-1,n1057
1125,0,n1146-1,n1048
1126,0,n1148-1,n1051
1127,0,n1165-1,n1063
