onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
24.125,0.25,24.125,0.25,11580,120,57,6,n108-1,23.375,39.07422
24.375,3.0,24.375,3.0,11700,1440,34,6,n118-1,24.375,41.007812
24.375,0.875,24.375,0.875,11700,420,46,5,n110-1,24.375,41.007812
24.375,0.875,24.375,0.875,11700,420,50,5,n111-1,24.375,41.007812
24.375,3.0,24.375,3.0,11700,1440,58,1,n109-1,24.375,41.007812
25.25,0.125,25.25,0.125,12120,60,48,5,n112-1,24.375,41.007812
25.25,0.125,25.25,0.125,12120,60,51,5,n113-1,24.375,41.007812
25.375,1.0,25.375,1.0,12180,480,50,5,n114-1,25.375,42.528126
25.375,1.0,25.375,1.0,12180,480,53,5,n115-1,25.375,42.528126
26.375,1.0,26.375,1.0,12660,480,50,5,n116-1,26.375,43.97604
26.375,1.0,26.375,1.0,12660,480,53,5,n117-1,26.375,43.97604
27.375,2.0,27.375,2.0,13140,960,46,5,n129-1,27.375,45.741665
27.375,2.0,27.375,2.0,13140,960,50,5,n130-1,27.375,45.741665
27.375,2.0,27.375,2.0,13140,960,53,5,n131-1,27.375,45.741665
27.375,0.5,27.375,0.5,13140,240,74,1,n119-1,27.375,45.741665
27.75,0.041666668,27.75,0.041666668,13320,20,75,2,n126-1,27.375,45.741665
27.791666,0.041666668,27.791666,0.041666668,13340,20,74,2,n127-1,27.375,45.741665
27.833334,0.041666668,27.833334,0.041666668,13360,20,72,2,n128-1,27.375,45.741665
27.875,0.375,27.875,0.375,13380,180,74,1,n120-1,27.375,45.741665
28.25,0.125,28.25,0.125,13560,60,75,1,n121-1,27.375,45.741665
28.375,1.0,28.375,1.0,13620,480,77,1,n122-1,28.375,47.169792
29.375,1.0,29.375,1.0,14100,480,34,5,n132-1,29.375,48.714584
29.375,1.0,29.375,1.0,14100,480,46,5,n133-1,29.375,48.714584
29.375,1.0,29.375,1.0,14100,480,50,1,n123-1,29.375,48.714584
29.375,1.0,29.375,1.0,14100,480,53,1,n124-1,29.375,48.714584
29.375,1.0,29.375,1.0,14100,480,58,1,n125-1,29.375,48.714584
30.375,3.0,30.375,3.0,14580,1440,29,6,n143-1,30.375,50.409374
30.375,3.0,30.375,3.0,14580,1440,41,6,n144-1,30.375,50.409374
30.375,0.875,30.375,0.875,14580,420,48,5,n135-1,30.375,50.409374
30.375,0.875,30.375,0.875,14580,420,51,5,n136-1,30.375,50.409374
30.375,3.0,30.375,3.0,14580,1440,57,1,n134-1,30.375,50.409374
31.25,0.125,31.25,0.125,15000,60,50,5,n137-1,30.375,50.409374
31.25,0.125,31.25,0.125,15000,60,53,5,n138-1,30.375,50.409374
31.375,1.0,31.375,1.0,15060,480,51,5,n139-1,31.375,51.889584
31.375,1.0,31.375,1.0,15060,480,54,5,n140-1,31.375,51.889584
32.375,1.0,32.375,1.0,15540,480,51,5,n141-1,32.375,53.27656
32.375,1.0,32.375,1.0,15540,480,54,5,n142-1,32.375,53.27656
33.375,1.0,33.375,1.0,16020,480,41,5,n154-1,33.375,54.805206
33.375,1.0,33.375,1.0,16020,480,51,5,n155-1,33.375,54.805206
33.375,1.0,33.375,1.0,16020,480,54,5,n156-1,33.375,54.805206
33.375,0.5,33.375,0.5,16020,240,84,1,n145-1,33.375,54.805206
33.75,0.041666668,33.75,0.041666668,16200,20,86,2,n151-1,33.375,54.805206
33.791668,0.041666668,33.791668,0.041666668,16220,20,84,2,n152-1,33.375,54.805206
33.833332,0.041666668,33.833332,0.041666668,16240,20,83,2,n153-1,33.375,54.805206
33.875,0.375,33.875,0.375,16260,180,84,1,n146-1,33.375,54.805206
34.25,0.125,34.25,0.125,16440,60,86,1,n147-1,33.375,54.805206
34.375,1.0,34.375,1.0,16500,480,87,1,n148-1,34.375,56.208332
35.375,1.0,35.375,1.0,16980,480,58,5,n158-1,35.375,58.014584
35.375,1.0,35.375,1.0,16980,480,60,5,n159-1,35.375,58.014584
35.375,1.0,35.375,1.0,16980,480,63,1,n149-1,35.375,58.014584
35.375,1.0,35.375,1.0,16980,480,66,1,n150-1,35.375,58.014584
36.375,0.875,36.375,0.875,17460,420,57,5,n165-1,36.375,59.53594
36.375,0.875,36.375,0.875,17460,420,60,5,n166-1,36.375,59.53594
36.375,0.5,36.375,0.5,17460,240,63,2,n161-1,36.375,59.53594
36.375,3.0,36.375,3.0,17460,1440,65,1,n160-1,36.375,59.53594
37.25,0.125,37.25,0.125,17880,60,59,5,n167-1,36.375,59.53594
37.25,0.125,37.25,0.125,17880,60,62,5,n168-1,36.375,59.53594
37.375,1.0,37.375,1.0,17940,480,60,5,n169-1,37.375,61.004166
37.375,1.0,37.375,1.0,17940,480,63,5,n170-1,37.375,61.004166
38.375,1.0,38.375,1.0,18420,480,60,5,n171-1,38.375,62.372395
38.375,1.0,38.375,1.0,18420,480,63,5,n172-1,38.375,62.372395
39.375,2.0,39.375,2.0,18900,960,53,7,n187-1,39.375,64.067184
39.375,1.0,39.375,1.0,18900,480,60,6,n184-1,39.375,64.067184
39.375,2.0,39.375,2.0,18900,960,63,5,n182-1,39.375,64.067184
39.375,0.5,39.375,0.5,18900,240,84,1,n173-1,39.375,64.067184
39.75,0.041666668,39.75,0.041666668,19080,20,86,2,n179-1,39.375,64.067184
39.791668,0.041666668,39.791668,0.041666668,19100,20,84,2,n180-1,39.375,64.067184
39.833332,0.041666668,39.833332,0.041666668,19120,20,83,2,n181-1,39.375,64.067184
39.875,0.375,39.875,0.375,19140,180,84,1,n174-1,39.375,64.067184
40.25,0.125,40.25,0.125,19320,60,86,1,n175-1,39.375,64.067184
40.375,1.0,40.375,1.0,19380,480,57,6,n185-1,40.375,65.535416
40.375,1.0,40.375,1.0,19380,480,87,1,n176-1,40.375,65.535416
41.375,1.0,41.375,1.0,19860,480,54,7,n188-1,41.375,67.30729
41.375,1.0,41.375,1.0,19860,480,60,6,n186-1,41.375,67.30729
41.375,1.0,41.375,1.0,19860,480,63,5,n183-1,41.375,67.30729
41.375,1.0,41.375,1.0,19860,480,69,1,n177-1,41.375,67.30729
41.375,1.0,41.375,1.0,19860,480,75,1,n178-1,41.375,67.30729
42.375,0.5,42.375,0.5,20340,240,55,5,n198-1,42.375,69.092705
42.375,0.5,42.375,0.5,20340,240,58,5,n199-1,42.375,69.092705
42.375,0.5,42.375,0.5,20340,240,62,5,n200-1,42.375,69.092705
42.375,0.5,42.375,0.5,20340,240,70,1,n189-1,42.375,69.092705
42.375,0.5,42.375,0.5,20340,240,74,1,n190-1,42.375,69.092705
43.375,2.0,43.375,2.0,20820,960,79,1,n192-1,43.375,71.05104
44.375,0.5,44.375,0.5,21300,240,52,5,n203-1,44.375,72.68073
44.375,0.5,44.375,0.5,21300,240,58,5,n204-1,44.375,72.68073
44.375,0.5,44.375,0.5,21300,240,61,5,n205-1,44.375,72.68073
44.375,0.5,44.375,0.5,21300,240,67,2,n194-1,44.375,72.68073
44.375,0.5,44.375,0.5,21300,240,70,2,n195-1,44.375,72.68073
44.375,0.5,44.375,0.5,21300,240,73,2,n196-1,44.375,72.68073
45.375,2.0,45.375,2.0,21780,960,77,1,n207-1,45.375,74.495834
46.375,0.5,46.375,0.5,22260,240,53,5,n218-1,46.375,76.14739
46.375,0.5,46.375,0.5,22260,240,58,5,n219-1,46.375,76.14739
46.375,0.5,46.375,0.5,22260,240,62,5,n220-1,46.375,76.14739
46.375,0.5,46.375,0.5,22260,240,65,2,n209-1,46.375,76.14739
46.375,0.5,46.375,0.5,22260,240,70,2,n210-1,46.375,76.14739
46.375,0.5,46.375,0.5,22260,240,74,2,n211-1,46.375,76.14739
47.375,0.5,47.375,0.5,22740,240,41,5,n222-1,47.375,77.81979
47.375,0.5,47.375,0.5,22740,240,53,5,n223-1,47.375,77.81979
47.375,0.5,47.375,0.5,22740,240,60,2,n213-1,47.375,77.81979
47.375,0.5,47.375,0.5,22740,240,63,2,n214-1,47.375,77.81979
47.375,0.5,47.375,0.5,22740,240,69,2,n215-1,47.375,77.81979
48.375,0.5,48.375,0.5,23220,240,34,5,n231-1,48.375,79.604164
48.375,0.5,48.375,0.5,23220,240,46,5,n232-1,48.375,79.604164
48.375,0.5,48.375,0.5,23220,240,58,1,n225-1,48.375,79.604164
48.375,0.5,48.375,0.5,23220,240,62,1,n226-1,48.375,79.604164
48.375,0.5,48.375,0.5,23220,240,70,1,n227-1,48.375,79.604164
49.125,0.083333336,49.125,0.083333336,23580,40,46,5,n234-1,48.375,79.604164
49.208332,0.083333336,49.208332,0.083333336,23620,40,34,5,n235-1,48.375,79.604164
49.291668,0.083333336,49.291668,0.083333336,23660,40,46,5,n236-1,48.375,79.604164
49.375,0.5,49.375,0.5,23700,240,34,5,n237-1,49.375,81.23229
50.125,0.083333336,50.125,0.083333336,24060,40,46,5,n239-1,49.375,81.23229
50.208332,0.083333336,50.208332,0.083333336,24100,40,34,5,n240-1,49.375,81.23229
50.291668,0.083333336,50.291668,0.083333336,24140,40,46,5,n241-1,49.375,81.23229
50.375,0.5,50.375,0.5,24180,240,34,5,n242-1,50.375,82.71875
51.125,0.083333336,51.125,0.083333336,24540,40,46,5,n244-1,50.375,82.71875
51.208332,0.083333336,51.208332,0.083333336,24580,40,34,5,n245-1,50.375,82.71875
51.291668,0.083333336,51.291668,0.083333336,24620,40,46,5,n246-1,50.375,82.71875
51.375,0.5,51.375,0.5,24660,240,34,5,n256-1,51.375,84.18021
51.375,1.0,51.375,1.0,24660,480,55,1,n247-1,51.375,84.18021
51.375,1.0,51.375,1.0,24660,480,58,1,n248-1,51.375,84.18021
51.375,1.0,51.375,1.0,24660,480,63,1,n249-1,51.375,84.18021
52.375,1.0,52.375,1.0,25140,480,53,1,n250-1,52.375,85.64167
52.375,1.0,52.375,1.0,25140,480,58,1,n251-1,52.375,85.64167
52.375,1.0,52.375,1.0,25140,480,62,1,n252-1,52.375,85.64167
53.375,1.0,53.375,1.0,25620,480,52,1,n253-1,53.375,87.1125
53.375,1.0,53.375,1.0,25620,480,60,1,n255-1,53.375,87.1125
53.375,1.0,53.375,1.0,25620,480,60,1,n254-1,53.375,87.1125
54.375,1.0,54.375,1.0,26100,480,52,1,n260-1,54.375,88.68542
54.375,1.0,54.375,1.0,26100,480,60,1,n262-1,54.375,88.68542
54.375,1.0,54.375,1.0,26100,480,60,1,n261-1,54.375,88.68542
55.125,0.083333336,55.125,0.083333336,26460,40,46,5,n270-1,54.375,88.68542
55.208332,0.083333336,55.208332,0.083333336,26500,40,34,5,n271-1,54.375,88.68542
55.291668,0.083333336,55.291668,0.083333336,26540,40,46,5,n272-1,54.375,88.68542
55.375,0.5,55.375,0.5,26580,240,34,5,n273-1,55.375,90.12865
55.375,0.5,55.375,0.5,26580,240,53,1,n263-1,55.375,90.12865
55.375,0.5,55.375,0.5,26580,240,60,1,n264-1,55.375,90.12865
55.375,0.5,55.375,0.5,26580,240,62,1,n265-1,55.375,90.12865
56.125,0.083333336,56.125,0.083333336,26940,40,46,5,n275-1,55.375,90.12865
56.208332,0.083333336,56.208332,0.083333336,26980,40,34,5,n276-1,55.375,90.12865
56.291668,0.083333336,56.291668,0.083333336,27020,40,46,5,n277-1,55.375,90.12865
56.375,0.5,56.375,0.5,27060,240,34,5,n278-1,56.375,91.57604
57.125,0.083333336,57.125,0.083333336,27420,40,46,5,n280-1,56.375,91.57604
57.208332,0.083333336,57.208332,0.083333336,27460,40,34,5,n281-1,56.375,91.57604
57.291668,0.083333336,57.291668,0.083333336,27500,40,46,5,n282-1,56.375,91.57604
57.375,0.5,57.375,0.5,27540,240,34,5,n297-1,57.375,93.03385
57.375,2.0,57.375,2.0,27540,960,51,1,n283-1,57.375,93.03385
57.375,2.0,57.375,2.0,27540,960,55,1,n284-1,57.375,93.03385
57.375,1.0,57.375,1.0,27540,480,60,2,n287-1,57.375,93.03385
57.375,0.625,57.375,0.625,27540,300,60,3,n292-1,57.375,93.03385
58.0,0.125,58.0,0.125,27840,60,62,3,n294-1,57.375,93.03385
58.125,0.125,58.125,0.125,27900,60,60,3,n295-1,57.375,93.03385
58.25,0.125,58.25,0.125,27960,60,58,3,n296-1,57.375,93.03385
58.375,0.5,58.375,0.5,28020,240,60,2,n288-1,58.375,94.53984
58.875,0.5,58.875,0.5,28260,240,63,2,n289-1,58.375,94.53984
59.375,1.0,59.375,1.0,28500,480,51,1,n285-1,59.375,96.04583
59.375,1.0,59.375,1.0,28500,480,54,1,n286-1,59.375,96.04583
59.375,0.5,59.375,0.5,28500,240,60,2,n290-1,59.375,96.04583
59.875,0.5,59.875,0.5,28740,240,57,2,n291-1,59.375,96.04583
60.375,1.0,60.375,1.0,28980,480,51,1,n298-1,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,54,1,n299-1,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,57,1,n300-1,60.375,97.597916
60.375,1.0,60.375,1.0,28980,480,60,1,n301-1,60.375,97.597916
61.125,0.083333336,61.125,0.083333336,29340,40,46,5,n309-1,60.375,97.597916
61.208332,0.083333336,61.208332,0.083333336,29380,40,34,5,n310-1,60.375,97.597916
61.291668,0.083333336,61.291668,0.083333336,29420,40,46,5,n311-1,60.375,97.597916
61.375,0.5,61.375,0.5,29460,240,34,5,n312-1,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,50,1,n302-1,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,53,1,n303-1,61.375,99.05521
61.375,0.5,61.375,0.5,29460,240,58,1,n304-1,61.375,99.05521
62.125,0.083333336,62.125,0.083333336,29820,40,46,5,n314-1,61.375,99.05521
62.208332,0.083333336,62.208332,0.083333336,29860,40,34,5,n315-1,61.375,99.05521
62.291668,0.083333336,62.291668,0.083333336,29900,40,46,5,n316-1,61.375,99.05521
62.375,0.5,62.375,0.5,29940,240,34,5,n317-1,62.375,100.4375
63.125,0.083333336,63.125,0.083333336,30300,40,46,5,n319-1,62.375,100.4375
63.208332,0.083333336,63.208332,0.083333336,30340,40,34,5,n320-1,62.375,100.4375
63.291668,0.083333336,63.291668,0.083333336,30380,40,46,5,n321-1,62.375,100.4375
63.375,0.5,63.375,0.5,30420,240,34,5,n330-1,63.375,101.8875
63.375,1.0,63.375,1.0,30420,480,62,1,n322-1,63.375,101.8875
63.375,1.0,63.375,1.0,30420,480,70,1,n323-1,63.375,101.8875
64.375,1.0,64.375,1.0,30900,480,58,1,n324-1,64.375,103.39271
64.375,1.0,64.375,1.0,30900,480,62,1,n325-1,64.375,103.39271
64.375,1.0,64.375,1.0,30900,480,67,1,n326-1,64.375,103.39271
65.375,1.0,65.375,1.0,31380,480,57,1,n327-1,65.375,104.92917
65.375,1.0,65.375,1.0,31380,480,62,1,n328-1,65.375,104.92917
65.375,1.0,65.375,1.0,31380,480,65,1,n329-1,65.375,104.92917
66.375,1.5,66.375,1.5,31860,720,55,1,n334-1,66.375,106.74792
66.375,1.5,66.375,1.5,31860,720,60,1,n335-1,66.375,106.74792
66.375,1.5,66.375,1.5,31860,720,64,1,n336-1,66.375,106.74792
67.125,0.083333336,67.125,0.083333336,32220,40,48,5,n348-1,66.375,106.74792
67.208336,0.083333336,67.208336,0.083333336,32260,40,36,5,n349-1,66.375,106.74792
67.291664,0.083333336,67.291664,0.083333336,32300,40,48,5,n350-1,66.375,106.74792
67.375,0.5,67.375,0.5,32340,240,36,5,n351-1,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,55,1,n337-1,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,60,1,n338-1,67.375,108.16771
67.875,0.5,67.875,0.5,32580,240,64,1,n339-1,67.375,108.16771
68.125,0.083333336,68.125,0.083333336,32700,40,84,5,n353-1,67.375,108.16771
68.208336,0.083333336,68.208336,0.083333336,32740,40,72,5,n354-1,67.375,108.16771
68.291664,0.083333336,68.291664,0.083333336,32780,40,84,5,n355-1,67.375,108.16771
68.375,0.5,68.375,0.5,32820,240,57,1,n340-1,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,60,1,n341-1,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,65,1,n342-1,68.375,109.652084
68.375,0.5,68.375,0.5,32820,240,72,5,n356-1,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,58,1,n343-1,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,60,1,n344-1,68.375,109.652084
68.875,0.5,68.875,0.5,33060,240,67,1,n345-1,68.375,109.652084
69.375,0.75,69.375,0.75,33300,360,58,1,n358-1,69.375,111.22813
69.375,0.75,69.375,0.75,33300,360,60,1,n359-1,69.375,111.22813
69.375,0.75,69.375,0.75,33300,360,67,1,n360-1,69.375,111.22813
70.125,0.083333336,70.125,0.083333336,33660,40,48,5,n378-1,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,56,1,n361-1,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,60,1,n362-1,69.375,111.22813
70.125,0.25,70.125,0.25,33660,120,64,1,n363-1,69.375,111.22813
70.208336,0.083333336,70.208336,0.083333336,33700,40,36,5,n379-1,69.375,111.22813
70.291664,0.083333336,70.291664,0.083333336,33740,40,48,5,n380-1,69.375,111.22813
70.375,0.5,70.375,0.5,33780,240,36,5,n381-1,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,57,1,n364-1,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,60,1,n365-1,70.375,112.66146
70.375,0.5,70.375,0.5,33780,240,65,1,n366-1,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,57,1,n367-1,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,60,1,n368-1,70.375,112.66146
70.875,0.5,70.875,0.5,34020,240,65,1,n369-1,70.375,112.66146
71.125,0.083333336,71.125,0.083333336,34140,40,84,5,n383-1,70.375,112.66146
71.208336,0.083333336,71.208336,0.083333336,34180,40,72,5,n384-1,70.375,112.66146
71.291664,0.083333336,71.291664,0.083333336,34220,40,84,5,n385-1,70.375,112.66146
71.375,0.5,71.375,0.5,34260,240,60,1,n370-1,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,64,1,n371-1,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,67,1,n372-1,71.375,114.06563
71.375,0.5,71.375,0.5,34260,240,72,5,n386-1,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,60,1,n373-1,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,65,1,n374-1,71.375,114.06563
71.875,0.5,71.875,0.5,34500,240,69,1,n375-1,71.375,114.06563
72.375,1.5,72.375,1.5,34740,720,60,2,n403-1,72.375,115.60208
72.375,0.75,72.375,0.75,34740,360,63,1,n388-1,72.375,115.60208
72.375,0.75,72.375,0.75,34740,360,69,1,n389-1,72.375,115.60208
73.125,0.083333336,73.125,0.083333336,35100,40,48,5,n407-1,72.375,115.60208
73.125,0.25,73.125,0.25,35100,120,63,1,n390-1,72.375,115.60208
73.125,0.25,73.125,0.25,35100,120,66,1,n391-1,72.375,115.60208
73.208336,0.083333336,73.208336,0.083333336,35140,40,36,5,n408-1,72.375,115.60208
73.291664,0.083333336,73.291664,0.083333336,35180,40,48,5,n409-1,72.375,115.60208
73.375,0.5,73.375,0.5,35220,240,36,5,n410-1,73.375,116.95521
73.375,0.5,73.375,0.5,35220,240,64,1,n392-1,73.375,116.95521
73.375,0.5,73.375,0.5,35220,240,67,1,n393-1,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,60,1,n394-1,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,64,1,n395-1,73.375,116.95521
73.875,0.5,73.875,0.5,35460,240,67,1,n396-1,73.375,116.95521
74.125,0.083333336,74.125,0.083333336,35580,40,84,5,n412-1,73.375,116.95521
74.208336,0.083333336,74.208336,0.083333336,35620,40,72,5,n413-1,73.375,116.95521
74.291664,0.083333336,74.291664,0.083333336,35660,40,84,5,n414-1,73.375,116.95521
74.375,0.5,74.375,0.5,35700,240,60,1,n397-1,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,65,1,n398-1,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,69,1,n399-1,74.375,118.35833
74.375,0.5,74.375,0.5,35700,240,72,5,n415-1,74.375,118.35833
74.875,0.5,74.875,0.5,35940,240,60,1,n400-1,74.375,118.35833
74.875,0.5,74.875,0.5,35940,240,67,1,n401-1,74.375,118.35833
