onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.5,0.5,13.5,0.5,1296,48,65,2,n86-1,13.0,34.097916
13.5,0.375,13.5,0.375,1296,36,71,1,n81-1,13.0,34.097916
13.875,0.125,13.875,0.125,1332,12,74,1,n82-1,13.0,34.097916
14.0,0.25,14.0,0.25,1344,24,74,1,n93-1,14.0,36.59375
14.25,1.0,14.25,1.0,1368,96,75,1,n94-1,14.0,36.59375
14.5,0.5,14.5,0.5,1392,48,48,5,n103-1,14.0,36.59375
14.5,0.5,14.5,0.5,1392,48,60,5,n104-1,14.0,36.59375
14.5,0.5,14.5,0.5,1392,48,63,2,n100-1,14.0,36.59375
15.0,0.25,15.0,0.25,1440,24,48,5,n105-1,15.0,39.053123
15.0,0.25,15.0,0.25,1440,24,60,5,n106-1,15.0,39.053123
15.0,0.25,15.0,0.25,1440,24,63,2,n101-1,15.0,39.053123
15.25,0.25,15.25,0.25,1464,24,60,5,n107-1,15.0,39.053123
15.25,0.25,15.25,0.25,1464,24,63,5,n108-1,15.0,39.053123
15.25,0.25,15.25,0.25,1464,24,68,1,n96-1,15.0,39.053123
15.5,0.25,15.5,0.25,1488,24,58,5,n109-1,15.0,39.053123
15.5,0.25,15.5,0.25,1488,24,61,5,n110-1,15.0,39.053123
15.5,0.25,15.5,0.25,1488,24,63,5,n111-1,15.0,39.053123
15.5,0.25,15.5,0.25,1488,24,67,1,n97-1,15.0,39.053123
15.75,0.25,15.75,0.25,1512,24,56,5,n112-1,15.0,39.053123
15.75,0.25,15.75,0.25,1512,24,60,5,n113-1,15.0,39.053123
15.75,0.25,15.75,0.25,1512,24,63,5,n114-1,15.0,39.053123
15.75,0.25,15.75,0.25,1512,24,68,1,n98-1,15.0,39.053123
16.0,0.5,16.0,0.5,1536,48,55,5,n127-1,16.0,41.479168
16.0,0.5,16.0,0.5,1536,48,58,5,n128-1,16.0,41.479168
16.0,0.5,16.0,0.5,1536,48,63,5,n129-1,16.0,41.479168
16.0,0.5,16.0,0.5,1536,48,72,1,n115-1,16.0,41.479168
16.25,0.0625,16.25,0.0625,1560,6,70,2,n123-1,16.0,41.479168
16.3125,0.0625,16.3125,0.0625,1566,6,72,2,n124-1,16.0,41.479168
16.375,0.0625,16.375,0.0625,1572,6,70,2,n125-1,16.0,41.479168
16.4375,0.0625,16.4375,0.0625,1578,6,69,2,n126-1,16.0,41.479168
16.5,0.75,16.5,0.75,1584,72,55,5,n130-1,16.0,41.479168
16.5,0.75,16.5,0.75,1584,72,58,5,n131-1,16.0,41.479168
16.5,0.75,16.5,0.75,1584,72,64,5,n132-1,16.0,41.479168
16.5,0.375,16.5,0.375,1584,36,70,1,n116-1,16.0,41.479168
16.875,0.125,16.875,0.125,1620,12,72,1,n117-1,16.0,41.479168
17.0,0.625,17.0,0.625,1632,60,73,1,n118-1,17.0,43.940624
17.25,0.25,17.25,0.25,1656,24,53,5,n136-1,17.0,43.940624
17.25,0.25,17.25,0.25,1656,24,56,5,n137-1,17.0,43.940624
17.25,0.25,17.25,0.25,1656,24,61,5,n138-1,17.0,43.940624
17.5,0.25,17.5,0.25,1680,24,52,5,n139-1,17.0,43.940624
17.5,0.25,17.5,0.25,1680,24,55,5,n140-1,17.0,43.940624
17.5,0.25,17.5,0.25,1680,24,60,5,n141-1,17.0,43.940624
17.625,0.125,17.625,0.125,1692,12,72,1,n120-1,17.0,43.940624
17.75,0.25,17.75,0.25,1704,24,52,5,n142-1,17.0,43.940624
17.75,0.25,17.75,0.25,1704,24,55,5,n143-1,17.0,43.940624
17.75,0.25,17.75,0.25,1704,24,60,5,n144-1,17.0,43.940624
17.75,0.125,17.75,0.125,1704,12,82,1,n121-1,17.0,43.940624
17.875,0.125,17.875,0.125,1716,12,79,1,n122-1,17.0,43.940624
18.0,0.5,18.0,0.5,1728,48,52,5,n151-1,18.0,46.422398
18.0,0.5,18.0,0.5,1728,48,55,5,n152-1,18.0,46.422398
18.0,0.5,18.0,0.5,1728,48,60,5,n153-1,18.0,46.422398
18.0,0.75,18.0,0.75,1728,72,79,1,n145-1,18.0,46.422398
18.5,0.5,18.5,0.5,1776,48,53,5,n154-1,18.0,46.422398
18.5,0.5,18.5,0.5,1776,48,56,5,n155-1,18.0,46.422398
18.5,0.5,18.5,0.5,1776,48,60,5,n156-1,18.0,46.422398
18.75,0.125,18.75,0.125,1800,12,82,1,n146-1,18.0,46.422398
18.875,0.125,18.875,0.125,1812,12,80,1,n147-1,18.0,46.422398
19.5,0.25,19.5,0.25,1872,24,68,1,n149-1,19.0,49.209858
19.75,0.25,19.75,0.25,1896,24,67,1,n150-1,19.0,49.209858
20.0,1.5,20.0,1.5,1920,144,38,6,n172-1,20.0,51.826042
20.0,0.5,20.0,0.5,1920,48,51,5,n166-1,20.0,51.826042
20.0,1.5,20.0,1.5,1920,144,57,2,n163-1,20.0,51.826042
20.0,1.5,20.0,1.5,1920,144,60,2,n164-1,20.0,51.826042
20.0,0.375,20.0,0.375,1920,36,67,1,n158-1,20.0,51.826042
20.375,0.125,20.375,0.125,1956,12,66,1,n159-1,20.0,51.826042
20.5,0.5,20.5,0.5,1968,48,42,5,n167-1,20.0,51.826042
20.5,1.0,20.5,1.0,1968,96,69,1,n160-1,20.0,51.826042
21.0,0.5,21.0,0.5,2016,48,45,5,n168-1,21.0,54.239582
21.5,0.5,21.5,0.5,2064,48,46,5,n169-1,21.0,54.239582
21.5,0.5,21.5,0.5,2064,48,50,5,n170-1,21.0,54.239582
21.5,0.5,21.5,0.5,2064,48,58,5,n171-1,21.0,54.239582
21.5,0.5,21.5,0.5,2064,48,62,2,n165-1,21.0,54.239582
21.5,0.375,21.5,0.375,2064,36,69,1,n161-1,21.0,54.239582
21.875,0.125,21.875,0.125,2100,12,67,1,n162-1,21.0,54.239582
22.0,0.5,22.0,0.5,2112,48,45,5,n189-1,22.0,56.763542
22.0,0.5,22.0,0.5,2112,48,50,5,n190-1,22.0,56.763542
22.0,0.5,22.0,0.5,2112,48,57,5,n191-1,22.0,56.763542
22.0,0.5,22.0,0.5,2112,48,60,2,n183-1,22.0,56.763542
22.0,0.5,22.0,0.5,2112,48,62,2,n184-1,22.0,56.763542
22.0,0.375,22.0,0.375,2112,36,67,1,n173-1,22.0,56.763542
22.375,0.125,22.375,0.125,2148,12,66,1,n174-1,22.0,56.763542
22.5,0.5,22.5,0.5,2160,48,43,5,n192-1,22.0,56.763542
22.5,0.5,22.5,0.5,2160,48,50,5,n193-1,22.0,56.763542
22.5,0.5,22.5,0.5,2160,48,55,5,n194-1,22.0,56.763542
22.5,0.5,22.5,0.5,2160,48,58,2,n185-1,22.0,56.763542
22.5,0.5,22.5,0.5,2160,48,62,2,n186-1,22.0,56.763542
22.5,0.375,22.5,0.375,2160,36,69,1,n175-1,22.0,56.763542
22.875,0.125,22.875,0.125,2196,12,67,1,n176-1,22.0,56.763542
23.0,0.5,23.0,0.5,2208,48,42,5,n195-1,23.0,59.257294
23.0,0.5,23.0,0.5,2208,48,50,5,n196-1,23.0,59.257294
23.0,0.5,23.0,0.5,2208,48,54,5,n197-1,23.0,59.257294
23.0,0.5,23.0,0.5,2208,48,57,2,n187-1,23.0,59.257294
23.0,0.5,23.0,0.5,2208,48,62,2,n188-1,23.0,59.257294
23.0,0.375,23.0,0.375,2208,36,70,1,n177-1,23.0,59.257294
23.375,0.125,23.375,0.125,2244,12,69,1,n178-1,23.0,59.257294
23.5,0.125,23.5,0.125,2256,12,66,1,n179-1,23.0,59.257294
23.625,0.125,23.625,0.125,2268,12,69,1,n180-1,23.0,59.257294
23.75,0.125,23.75,0.125,2280,12,72,1,n181-1,23.0,59.257294
23.875,0.125,23.875,0.125,2292,12,75,1,n182-1,23.0,59.257294
24.0,0.125,24.0,0.125,2304,12,74,1,n199-1,24.0,62.1125
24.125,0.125,24.125,0.125,2316,12,72,1,n200-1,24.0,62.1125
24.25,0.125,24.25,0.125,2328,12,70,1,n201-1,24.0,62.1125
24.375,0.125,24.375,0.125,2340,12,69,1,n202-1,24.0,62.1125
24.5,0.125,24.5,0.125,2352,12,72,1,n203-1,24.0,62.1125
24.625,0.125,24.625,0.125,2364,12,78,1,n204-1,24.0,62.1125
24.75,0.125,24.75,0.125,2376,12,81,1,n205-1,24.0,62.1125
24.875,0.125,24.875,0.125,2388,12,84,1,n206-1,24.0,62.1125
25.0,0.125,25.0,0.125,2400,12,82,1,n207-1,25.0,64.36562
25.125,0.125,25.125,0.125,2412,12,81,1,n208-1,25.0,64.36562
25.25,0.125,25.25,0.125,2424,12,79,1,n209-1,25.0,64.36562
25.375,0.125,25.375,0.125,2436,12,78,1,n210-1,25.0,64.36562
25.5,0.125,25.5,0.125,2448,12,81,1,n211-1,25.0,64.36562
25.625,0.125,25.625,0.125,2460,12,84,1,n212-1,25.0,64.36562
25.75,0.125,25.75,0.125,2472,12,86,1,n213-1,25.0,64.36562
25.875,0.125,25.875,0.125,2484,12,87,1,n214-1,25.0,64.36562
26.0,0.125,26.0,0.125,2496,12,86,1,n216-1,26.0,66.655205
26.125,0.125,26.125,0.125,2508,12,84,1,n217-1,26.0,66.655205
26.25,0.125,26.25,0.125,2520,12,82,1,n218-1,26.0,66.655205
26.375,0.125,26.375,0.125,2532,12,81,1,n219-1,26.0,66.655205
26.5,0.125,26.5,0.125,2544,12,84,1,n220-1,26.0,66.655205
26.625,0.125,26.625,0.125,2556,12,81,1,n221-1,26.0,66.655205
26.75,0.125,26.75,0.125,2568,12,79,1,n222-1,26.0,66.655205
26.875,0.125,26.875,0.125,2580,12,78,1,n223-1,26.0,66.655205
27.0,0.125,27.0,0.125,2592,12,84,1,n224-1,27.0,69.0
27.125,0.125,27.125,0.125,2604,12,81,1,n225-1,27.0,69.0
27.25,0.125,27.25,0.125,2616,12,79,1,n226-1,27.0,69.0
27.375,0.125,27.375,0.125,2628,12,78,1,n227-1,27.0,69.0
27.5,0.125,27.5,0.125,2640,12,81,1,n228-1,27.0,69.0
27.625,0.125,27.625,0.125,2652,12,78,1,n229-1,27.0,69.0
27.75,0.125,27.75,0.125,2664,12,75,1,n230-1,27.0,69.0
27.875,0.125,27.875,0.125,2676,12,74,1,n231-1,27.0,69.0
28.0,0.125,28.0,0.125,2688,12,54,5,n238-1,28.0,71.69688
28.0,0.125,28.0,0.125,2688,12,57,5,n239-1,28.0,71.69688
28.0,0.5,28.0,0.5,2688,48,74,1,n233-1,28.0,71.69688
28.125,0.125,28.125,0.125,2700,12,62,5,n240-1,28.0,71.69688
28.25,0.125,28.25,0.125,2712,12,54,5,n241-1,28.0,71.69688
28.25,0.125,28.25,0.125,2712,12,57,5,n242-1,28.0,71.69688
28.375,0.125,28.375,0.125,2724,12,62,5,n243-1,28.0,71.69688
28.5,0.125,28.5,0.125,2736,12,54,5,n244-1,28.0,71.69688
28.5,0.125,28.5,0.125,2736,12,57,5,n245-1,28.0,71.69688
28.5,1.0,28.5,1.0,2736,96,69,1,n234-1,28.0,71.69688
28.625,0.125,28.625,0.125,2748,12,62,5,n246-1,28.0,71.69688
28.75,0.125,28.75,0.125,2760,12,54,5,n247-1,28.0,71.69688
28.75,0.125,28.75,0.125,2760,12,57,5,n248-1,28.0,71.69688
28.875,0.125,28.875,0.125,2772,12,62,5,n249-1,28.0,71.69688
29.0,0.125,29.0,0.125,2784,12,54,5,n250-1,29.0,74.01823
29.0,0.125,29.0,0.125,2784,12,57,5,n251-1,29.0,74.01823
29.125,0.125,29.125,0.125,2796,12,62,5,n252-1,29.0,74.01823
29.25,0.125,29.25,0.125,2808,12,54,5,n253-1,29.0,74.01823
29.25,0.125,29.25,0.125,2808,12,57,5,n254-1,29.0,74.01823
29.375,0.125,29.375,0.125,2820,12,62,5,n255-1,29.0,74.01823
29.5,0.125,29.5,0.125,2832,12,55,5,n256-1,29.0,74.01823
29.5,0.125,29.5,0.125,2832,12,59,5,n257-1,29.0,74.01823
29.5,0.25,29.5,0.25,2832,24,71,1,n236-1,29.0,74.01823
29.625,0.125,29.625,0.125,2844,12,62,5,n258-1,29.0,74.01823
29.75,0.125,29.75,0.125,2856,12,55,5,n259-1,29.0,74.01823
29.75,0.125,29.75,0.125,2856,12,59,5,n260-1,29.0,74.01823
29.75,0.25,29.75,0.25,2856,24,67,1,n237-1,29.0,74.01823
29.875,0.125,29.875,0.125,2868,12,62,5,n261-1,29.0,74.01823
30.0,0.125,30.0,0.125,2880,12,57,5,n276-1,30.0,76.23854
30.0,0.125,30.0,0.125,2880,12,60,5,n277-1,30.0,76.23854
30.0,0.5,30.0,0.5,2880,48,67,1,n262-1,30.0,76.23854
30.125,0.125,30.125,0.125,2892,12,62,5,n278-1,30.0,76.23854
30.25,0.125,30.25,0.125,2904,12,57,5,n279-1,30.0,76.23854
30.25,0.125,30.25,0.125,2904,12,60,5,n280-1,30.0,76.23854
30.375,0.125,30.375,0.125,2916,12,62,5,n281-1,30.0,76.23854
30.375,0.03125,30.375,0.03125,2916,3,66,2,n272-1,30.0,76.23854
30.40625,0.03125,30.40625,0.03125,2919,3,67,2,n273-1,30.0,76.23854
30.4375,0.03125,30.4375,0.03125,2922,3,66,2,n274-1,30.0,76.23854
30.46875,0.03125,30.46875,0.03125,2925,3,64,2,n275-1,30.0,76.23854
30.5,0.125,30.5,0.125,2928,12,57,5,n282-1,30.0,76.23854
30.5,0.125,30.5,0.125,2928,12,60,5,n283-1,30.0,76.23854
30.5,0.25,30.5,0.25,2928,24,66,1,n263-1,30.0,76.23854
30.625,0.125,30.625,0.125,2940,12,62,5,n284-1,30.0,76.23854
30.75,0.125,30.75,0.125,2952,12,57,5,n285-1,30.0,76.23854
30.75,0.125,30.75,0.125,2952,12,60,5,n286-1,30.0,76.23854
30.75,0.25,30.75,0.25,2952,24,67,1,n264-1,30.0,76.23854
30.875,0.125,30.875,0.125,2964,12,62,5,n287-1,30.0,76.23854
31.0,0.125,31.0,0.125,2976,12,57,5,n288-1,31.0,78.45625
31.0,0.125,31.0,0.125,2976,12,60,5,n289-1,31.0,78.45625
31.0,0.25,31.0,0.25,2976,24,69,1,n265-1,31.0,78.45625
31.125,0.125,31.125,0.125,2988,12,62,5,n290-1,31.0,78.45625
31.25,0.125,31.25,0.125,3000,12,55,5,n291-1,31.0,78.45625
31.25,0.125,31.25,0.125,3000,12,59,5,n292-1,31.0,78.45625
31.25,0.25,31.25,0.25,3000,24,71,1,n266-1,31.0,78.45625
31.375,0.125,31.375,0.125,3012,12,62,5,n293-1,31.0,78.45625
31.5,0.125,31.5,0.125,3024,12,54,5,n294-1,31.0,78.45625
31.5,0.125,31.5,0.125,3024,12,57,5,n295-1,31.0,78.45625
31.5,0.125,31.5,0.125,3024,12,72,1,n267-1,31.0,78.45625
31.625,0.125,31.625,0.125,3036,12,62,5,n296-1,31.0,78.45625
31.625,0.125,31.625,0.125,3036,12,73,1,n268-1,31.0,78.45625
31.75,0.125,31.75,0.125,3048,12,54,5,n297-1,31.0,78.45625
31.75,0.125,31.75,0.125,3048,12,57,5,n298-1,31.0,78.45625
31.75,0.125,31.75,0.125,3048,12,73,1,n269-1,31.0,78.45625
31.875,0.125,31.875,0.125,3060,12,62,5,n299-1,31.0,78.45625
31.875,0.125,31.875,0.125,3060,12,74,1,n270-1,31.0,78.45625
32.0,0.125,32.0,0.125,3072,12,54,5,n321-1,32.0,80.969795
32.0,0.125,32.0,0.125,3072,12,57,5,n322-1,32.0,80.969795
32.0,0.125,32.0,0.125,3072,12,73,1,n300-1,32.0,80.969795
32.125,0.125,32.125,0.125,3084,12,62,5,n323-1,32.0,80.969795
32.125,0.125,32.125,0.125,3084,12,74,1,n301-1,32.0,80.969795
32.25,0.125,32.25,0.125,3096,12,54,5,n324-1,32.0,80.969795
32.25,0.125,32.25,0.125,3096,12,57,5,n325-1,32.0,80.969795
32.25,0.125,32.25,0.125,3096,12,76,1,n302-1,32.0,80.969795
32.375,0.125,32.375,0.125,3108,12,62,5,n326-1,32.0,80.969795
32.375,0.125,32.375,0.125,3108,12,74,1,n303-1,32.0,80.969795
32.5,0.125,32.5,0.125,3120,12,54,5,n327-1,32.0,80.969795
32.5,0.125,32.5,0.125,3120,12,57,5,n328-1,32.0,80.969795
32.5,0.625,32.5,0.625,3120,60,69,1,n304-1,32.0,80.969795
32.625,0.125,32.625,0.125,3132,12,62,5,n329-1,32.0,80.969795
32.75,0.125,32.75,0.125,3144,12,54,5,n330-1,32.0,80.969795
32.75,0.125,32.75,0.125,3144,12,57,5,n331-1,32.0,80.969795
32.875,0.125,32.875,0.125,3156,12,62,5,n332-1,32.0,80.969795
33.0,0.125,33.0,0.125,3168,12,54,5,n333-1,33.0,83.259895
33.0,0.125,33.0,0.125,3168,12,57,5,n334-1,33.0,83.259895
33.125,0.125,33.125,0.125,3180,12,62,5,n335-1,33.0,83.259895
33.125,0.0625,33.125,0.0625,3180,6,71,1,n306-1,33.0,83.259895
33.1875,0.0625,33.1875,0.0625,3186,6,69,1,n307-1,33.0,83.259895
33.25,0.125,33.25,0.125,3192,12,54,5,n336-1,33.0,83.259895
33.25,0.125,33.25,0.125,3192,12,57,5,n337-1,33.0,83.259895
33.25,0.0625,33.25,0.0625,3192,6,71,1,n308-1,33.0,83.259895
33.3125,0.0625,33.3125,0.0625,3198,6,69,1,n309-1,33.0,83.259895
33.375,0.125,33.375,0.125,3204,12,62,5,n338-1,33.0,83.259895
33.375,0.0625,33.375,0.0625,3204,6,72,1,n310-1,33.0,83.259895
33.4375,0.0625,33.4375,0.0625,3210,6,71,1,n311-1,33.0,83.259895
33.5,0.125,33.5,0.125,3216,12,55,5,n339-1,33.0,83.259895
33.5,0.125,33.5,0.125,3216,12,59,5,n340-1,33.0,83.259895
33.5,0.0625,33.5,0.0625,3216,6,72,1,n312-1,33.0,83.259895
33.5625,0.0625,33.5625,0.0625,3222,6,71,1,n313-1,33.0,83.259895
33.625,0.125,33.625,0.125,3228,12,62,5,n341-1,33.0,83.259895
33.625,0.0625,33.625,0.0625,3228,6,74,1,n314-1,33.0,83.259895
33.6875,0.0625,33.6875,0.0625,3234,6,73,1,n315-1,33.0,83.259895
33.75,0.125,33.75,0.125,3240,12,55,5,n342-1,33.0,83.259895
33.75,0.125,33.75,0.125,3240,12,59,5,n343-1,33.0,83.259895
33.75,0.03125,33.75,0.03125,3240,3,74,1,n316-1,33.0,83.259895
33.78125,0.03125,33.78125,0.03125,3243,3,73,1,n317-1,33.0,83.259895
33.8125,0.03125,33.8125,0.03125,3246,3,76,1,n318-1,33.0,83.259895
33.84375,0.03125,33.84375,0.03125,3249,3,74,1,n319-1,33.0,83.259895
33.875,0.125,33.875,0.125,3252,12,62,5,n344-1,33.0,83.259895
33.875,0.125,33.875,0.125,3252,12,67,1,n320-1,33.0,83.259895
34.0,0.125,34.0,0.125,3264,12,57,5,n365-1,34.0,85.55
34.0,0.125,34.0,0.125,3264,12,60,5,n366-1,34.0,85.55
34.0,0.5,34.0,0.5,3264,48,67,1,n345-1,34.0,85.55
34.125,0.125,34.125,0.125,3276,12,62,5,n367-1,34.0,85.55
34.25,0.125,34.25,0.125,3288,12,57,5,n368-1,34.0,85.55
34.25,0.125,34.25,0.125,3288,12,60,5,n369-1,34.0,85.55
34.28125,0.03125,34.28125,0.03125,3291,3,66,2,n356-1,34.0,85.55
34.3125,0.03125,34.3125,0.03125,3294,3,67,2,n357-1,34.0,85.55
34.34375,0.03125,34.34375,0.03125,3297,3,66,2,n358-1,34.0,85.55
34.375,0.125,34.375,0.125,3300,12,62,5,n370-1,34.0,85.55
34.375,0.03125,34.375,0.03125,3300,3,67,2,n359-1,34.0,85.55
34.40625,0.03125,34.40625,0.03125,3303,3,66,2,n360-1,34.0,85.55
34.4375,0.020833334,34.4375,0.020833334,3306,2,67,2,n361-1,34.0,85.55
34.458332,0.020833334,34.458332,0.020833334,3308,2,66,2,n362-1,34.0,85.55
34.479168,0.020833334,34.479168,0.020833334,3310,2,64,2,n363-1,34.0,85.55
34.5,0.125,34.5,0.125,3312,12,57,5,n371-1,34.0,85.55
34.5,0.125,34.5,0.125,3312,12,60,5,n372-1,34.0,85.55
34.5,0.25,34.5,0.25,3312,24,66,1,n346-1,34.0,85.55
34.625,0.125,34.625,0.125,3324,12,62,5,n373-1,34.0,85.55
34.75,0.125,34.75,0.125,3336,12,57,5,n374-1,34.0,85.55
34.75,0.125,34.75,0.125,3336,12,60,5,n375-1,34.0,85.55
34.75,0.0,34.75,0.0,3336,0,64,1,n347-1,34.0,85.55
34.75,0.0,34.75,0.0,3336,0,66,1,n348-1,34.0,85.55
34.75,0.25,34.75,0.25,3336,24,67,1,n349-1,34.0,85.55
34.875,0.125,34.875,0.125,3348,12,62,5,n376-1,34.0,85.55
35.0,0.125,35.0,0.125,3360,12,57,5,n377-1,35.0,87.87396
35.0,0.125,35.0,0.125,3360,12,60,5,n378-1,35.0,87.87396
35.0,0.25,35.0,0.25,3360,24,69,1,n350-1,35.0,87.87396
35.125,0.125,35.125,0.125,3372,12,62,5,n379-1,35.0,87.87396
35.25,0.125,35.25,0.125,3384,12,55,5,n380-1,35.0,87.87396
35.25,0.125,35.25,0.125,3384,12,58,5,n381-1,35.0,87.87396
35.25,0.25,35.25,0.25,3384,24,70,1,n351-1,35.0,87.87396
35.375,0.125,35.375,0.125,3396,12,62,5,n382-1,35.0,87.87396
35.5,0.125,35.5,0.125,3408,12,54,5,n383-1,35.0,87.87396
35.5,0.125,35.5,0.125,3408,12,57,5,n384-1,35.0,87.87396
