onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.0,0.5,7.0,0.5,336,24,61,5,n36-1,7.0,6.25625
7.0,0.5,7.0,0.5,336,24,65,5,n37-1,7.0,6.25625
7.0,0.75,7.0,0.75,336,36,70,1,n24-1,7.0,6.25625
7.5,0.5,7.5,0.5,360,24,61,5,n38-1,7.0,6.25625
7.5,0.5,7.5,0.5,360,24,65,5,n39-1,7.0,6.25625
7.75,0.25,7.75,0.25,372,12,72,1,n25-1,7.0,6.25625
8.0,1.0,8.0,1.0,384,48,70,1,n40-1,8.0,7.044792
8.5,0.5,8.5,0.5,408,24,60,5,n49-1,8.0,7.044792
8.5,0.5,8.5,0.5,408,24,63,5,n50-1,8.0,7.044792
9.0,0.5,9.0,0.5,432,24,60,5,n51-1,9.0,7.78125
9.0,0.5,9.0,0.5,432,24,63,5,n52-1,9.0,7.78125
9.0,0.375,9.0,0.375,432,18,68,1,n41-1,9.0,7.78125
9.375,0.125,9.375,0.125,450,6,67,1,n42-1,9.0,7.78125
9.5,0.5,9.5,0.5,456,24,60,5,n53-1,9.0,7.78125
9.5,0.5,9.5,0.5,456,24,63,5,n54-1,9.0,7.78125
9.5,0.25,9.5,0.25,456,12,68,1,n43-1,9.0,7.78125
9.75,0.125,9.75,0.125,468,6,70,1,n44-1,9.0,7.78125
10.0,1.0,10.0,1.0,480,48,60,5,n55-1,10.0,8.607292
10.0,1.0,10.0,1.0,480,48,63,5,n56-1,10.0,8.607292
10.0,1.0,10.0,1.0,480,48,68,1,n46-1,10.0,8.607292
12.0,0.16666667,12.0,0.16666667,576,8,80,1,n58-1,12.0,10.094792
12.166667,0.16666667,12.166667,0.16666667,584,8,84,1,n59-1,12.0,10.094792
12.333333,0.16666667,12.333333,0.16666667,592,8,82,1,n60-1,12.0,10.094792
12.5,0.16666667,12.5,0.16666667,600,8,80,1,n61-1,12.0,10.094792
12.666667,0.16666667,12.666667,0.16666667,608,8,79,1,n62-1,12.0,10.094792
12.833333,0.16666667,12.833333,0.16666667,616,8,77,1,n63-1,12.0,10.094792
13.0,0.16666667,13.0,0.16666667,624,8,75,1,n64-1,13.0,10.720833
13.166667,0.16666667,13.166667,0.16666667,632,8,73,1,n65-1,13.0,10.720833
13.333333,0.16666667,13.333333,0.16666667,640,8,72,1,n66-1,13.0,10.720833
13.5,0.16666667,13.5,0.16666667,648,8,70,1,n67-1,13.0,10.720833
13.666667,0.16666667,13.666667,0.16666667,656,8,68,1,n68-1,13.0,10.720833
13.833333,0.16666667,13.833333,0.16666667,664,8,67,1,n69-1,13.0,10.720833
14.0,1.75,14.0,1.75,672,84,65,1,n70-1,14.0,11.396875
14.5,0.5,14.5,0.5,696,24,49,5,n75-1,14.0,11.396875
14.5,0.5,14.5,0.5,696,24,56,5,n76-1,14.0,11.396875
15.0,0.5,15.0,0.5,720,24,49,5,n77-1,15.0,12.163021
15.0,0.5,15.0,0.5,720,24,56,5,n78-1,15.0,12.163021
15.5,0.5,15.5,0.5,744,24,49,5,n79-1,15.0,12.163021
15.5,0.5,15.5,0.5,744,24,58,5,n80-1,15.0,12.163021
15.75,0.25,15.75,0.25,756,12,67,1,n72-1,15.0,12.163021
16.0,1.0,16.0,1.0,768,48,67,1,n81-1,16.0,12.913542
16.5,0.5,16.5,0.5,792,24,48,5,n93-1,16.0,12.913542
16.5,0.5,16.5,0.5,792,24,51,5,n94-1,16.0,12.913542
17.0,0.5,17.0,0.5,816,24,48,5,n95-1,17.0,13.690625
17.0,0.5,17.0,0.5,816,24,51,5,n96-1,17.0,13.690625
17.0,0.16666667,17.0,0.16666667,816,8,68,1,n82-1,17.0,13.690625
17.166666,0.16666667,17.166666,0.16666667,824,8,72,1,n83-1,17.0,13.690625
17.333334,0.16666667,17.333334,0.16666667,832,8,70,1,n84-1,17.0,13.690625
17.5,0.5,17.5,0.5,840,24,49,5,n97-1,17.0,13.690625
17.5,0.5,17.5,0.5,840,24,53,5,n98-1,17.0,13.690625
17.5,0.16666667,17.5,0.16666667,840,8,68,1,n85-1,17.0,13.690625
17.666666,0.16666667,17.666666,0.16666667,848,8,67,1,n86-1,17.0,13.690625
17.833334,0.16666667,17.833334,0.16666667,856,8,65,1,n87-1,17.0,13.690625
18.0,0.75,18.0,0.75,864,36,63,1,n88-1,18.0,14.395833
18.5,0.5,18.5,0.5,888,24,51,5,n100-1,18.0,14.395833
18.5,0.5,18.5,0.5,888,24,60,5,n101-1,18.0,14.395833
18.75,0.125,18.75,0.125,900,6,60,1,n89-1,18.0,14.395833
18.875,0.125,18.875,0.125,906,6,61,1,n90-1,18.0,14.395833
19.0,0.5,19.0,0.5,912,24,51,5,n102-1,19.0,15.153125
19.0,0.5,19.0,0.5,912,24,58,5,n103-1,19.0,15.153125
19.0,1.0,19.0,1.0,912,48,61,1,n91-1,19.0,15.153125
19.5,0.5,19.5,0.5,936,24,51,5,n104-1,19.0,15.153125
19.5,0.5,19.5,0.5,936,24,58,5,n105-1,19.0,15.153125
20.0,1.0,20.0,1.0,960,48,58,1,n106-1,20.0,15.8875
20.0,1.0,20.0,1.0,960,48,61,1,n107-1,20.0,15.8875
20.5,0.5,20.5,0.5,984,24,44,5,n118-1,20.0,15.8875
20.5,0.5,20.5,0.5,984,24,56,5,n119-1,20.0,15.8875
21.0,0.5,21.0,0.5,1008,24,44,5,n120-1,21.0,16.66198
21.0,0.5,21.0,0.5,1008,24,51,5,n121-1,21.0,16.66198
21.0,1.0,21.0,1.0,1008,48,56,1,n108-1,21.0,16.66198
21.0,1.0,21.0,1.0,1008,48,60,1,n109-1,21.0,16.66198
21.5,0.5,21.5,0.5,1032,24,44,5,n122-1,21.0,16.66198
21.5,0.5,21.5,0.5,1032,24,51,5,n123-1,21.0,16.66198
22.0,1.1666666,22.0,1.1666666,1056,56,65,1,n110-1,22.0,17.539583
22.5,0.5,22.5,0.5,1080,24,49,5,n125-1,22.0,17.539583
22.5,0.5,22.5,0.5,1080,24,53,5,n126-1,22.0,17.539583
23.0,0.5,23.0,0.5,1104,24,49,5,n127-1,23.0,18.3125
23.0,0.5,23.0,0.5,1104,24,53,5,n128-1,23.0,18.3125
23.166666,0.16666667,23.166666,0.16666667,1112,8,67,1,n112-1,23.0,18.3125
23.333334,0.16666667,23.333334,0.16666667,1120,8,68,1,n113-1,23.0,18.3125
23.5,0.5,23.5,0.5,1128,24,49,5,n129-1,23.0,18.3125
23.5,0.5,23.5,0.5,1128,24,51,5,n130-1,23.0,18.3125
23.5,0.16666667,23.5,0.16666667,1128,8,67,1,n114-1,23.0,18.3125
23.666666,0.16666667,23.666666,0.16666667,1136,8,68,1,n115-1,23.0,18.3125
23.833334,0.16666667,23.833334,0.16666667,1144,8,70,1,n116-1,23.0,18.3125
24.0,1.0,24.0,1.0,1152,48,48,5,n155-1,24.0,19.019793
24.0,1.0,24.0,1.0,1152,48,51,5,n156-1,24.0,19.019793
24.0,0.16666667,24.0,0.16666667,1152,8,68,1,n131-1,24.0,19.019793
24.166666,0.16666667,24.166666,0.16666667,1160,8,70,1,n132-1,24.0,19.019793
24.333334,0.16666667,24.333334,0.16666667,1168,8,72,1,n133-1,24.0,19.019793
24.5,0.16666667,24.5,0.16666667,1176,8,70,1,n134-1,24.0,19.019793
24.666666,0.16666667,24.666666,0.16666667,1184,8,72,1,n135-1,24.0,19.019793
24.833334,0.16666667,24.833334,0.16666667,1192,8,73,1,n136-1,24.0,19.019793
25.0,0.16666667,25.0,0.16666667,1200,8,72,1,n137-1,25.0,19.714582
25.166666,0.16666667,25.166666,0.16666667,1208,8,73,1,n138-1,25.0,19.714582
25.333334,0.16666667,25.333334,0.16666667,1216,8,75,1,n139-1,25.0,19.714582
25.5,0.16666667,25.5,0.16666667,1224,8,73,1,n140-1,25.0,19.714582
25.666666,0.16666667,25.666666,0.16666667,1232,8,75,1,n141-1,25.0,19.714582
25.833334,0.16666667,25.833334,0.16666667,1240,8,77,1,n142-1,25.0,19.714582
26.0,0.16666667,26.0,0.16666667,1248,8,75,1,n143-1,26.0,20.377083
26.166666,0.16666667,26.166666,0.16666667,1256,8,73,1,n144-1,26.0,20.377083
26.333334,0.16666667,26.333334,0.16666667,1264,8,72,1,n145-1,26.0,20.377083
26.5,0.16666667,26.5,0.16666667,1272,8,70,1,n146-1,26.0,20.377083
26.666666,0.16666667,26.666666,0.16666667,1280,8,68,1,n147-1,26.0,20.377083
26.833334,0.16666667,26.833334,0.16666667,1288,8,67,1,n148-1,26.0,20.377083
27.0,0.16666667,27.0,0.16666667,1296,8,68,1,n149-1,27.0,21.042707
27.166666,0.16666667,27.166666,0.16666667,1304,8,72,1,n150-1,27.0,21.042707
27.333334,0.16666667,27.333334,0.16666667,1312,8,70,1,n151-1,27.0,21.042707
27.5,0.16666667,27.5,0.16666667,1320,8,68,1,n152-1,27.0,21.042707
27.666666,0.16666667,27.666666,0.16666667,1328,8,67,1,n153-1,27.0,21.042707
27.833334,0.16666667,27.833334,0.16666667,1336,8,65,1,n154-1,27.0,21.042707
28.0,0.5,28.0,0.5,1344,24,51,5,n167-1,28.0,21.7625
28.0,0.5,28.0,0.5,1344,24,60,5,n168-1,28.0,21.7625
28.0,0.75,28.0,0.75,1344,36,63,1,n159-1,28.0,21.7625
28.5,0.5,28.5,0.5,1368,24,51,5,n169-1,28.0,21.7625
28.5,0.5,28.5,0.5,1368,24,60,5,n170-1,28.0,21.7625
28.75,0.125,28.75,0.125,1380,6,60,1,n160-1,28.0,21.7625
28.875,0.125,28.875,0.125,1386,6,61,1,n161-1,28.0,21.7625
29.0,0.5,29.0,0.5,1392,24,51,5,n171-1,29.0,22.528126
29.0,0.5,29.0,0.5,1392,24,58,5,n172-1,29.0,22.528126
29.0,1.0,29.0,1.0,1392,48,61,1,n162-1,29.0,22.528126
29.5,0.5,29.5,0.5,1416,24,51,5,n173-1,29.0,22.528126
29.5,0.5,29.5,0.5,1416,24,58,5,n174-1,29.0,22.528126
30.0,1.0,30.0,1.0,1440,48,58,1,n163-1,30.0,23.255209
30.0,1.0,30.0,1.0,1440,48,61,1,n164-1,30.0,23.255209
30.5,0.5,30.5,0.5,1464,24,44,5,n176-1,30.0,23.255209
30.5,0.5,30.5,0.5,1464,24,56,5,n177-1,30.0,23.255209
31.0,0.5,31.0,0.5,1488,24,44,5,n178-1,31.0,24.027603
31.0,0.5,31.0,0.5,1488,24,51,5,n179-1,31.0,24.027603
31.0,1.0,31.0,1.0,1488,48,56,1,n165-1,31.0,24.027603
31.0,1.0,31.0,1.0,1488,48,60,1,n166-1,31.0,24.027603
31.5,0.5,31.5,0.5,1512,24,44,5,n180-1,31.0,24.027603
31.5,0.5,31.5,0.5,1512,24,51,5,n181-1,31.0,24.027603
32.0,0.0,32.0,0.0,1536,0,72,1,n182-1,32.0,25.1625
32.0,0.0,32.0,0.0,1536,0,75,1,n183-1,32.0,25.1625
32.0,0.0,32.0,0.0,1536,0,80,1,n184-1,32.0,25.1625
32.0,1.0,32.0,1.0,1536,48,84,1,n185-1,32.0,25.1625
32.5,0.5,32.5,0.5,1560,24,68,5,n198-1,32.0,25.1625
32.5,0.5,32.5,0.5,1560,24,72,5,n199-1,32.0,25.1625
33.0,0.5,33.0,0.5,1584,24,68,5,n200-1,33.0,26.303125
33.0,0.5,33.0,0.5,1584,24,72,5,n201-1,33.0,26.303125
33.0,0.25,33.0,0.25,1584,12,84,1,n187-1,33.0,26.303125
33.0,0.0,33.0,0.0,1584,0,84,1,n186-1,33.0,26.303125
33.25,0.125,33.25,0.125,1596,6,82,1,n188-1,33.0,26.303125
33.375,0.125,33.375,0.125,1602,6,80,1,n189-1,33.0,26.303125
33.5,0.5,33.5,0.5,1608,24,68,5,n202-1,33.0,26.303125
33.5,0.5,33.5,0.5,1608,24,72,5,n203-1,33.0,26.303125
33.5,0.25,33.5,0.25,1608,12,80,1,n191-1,33.0,26.303125
33.5,0.0,33.5,0.0,1608,0,82,1,n190-1,33.0,26.303125
33.75,0.125,33.75,0.125,1620,6,79,1,n192-1,33.0,26.303125
33.875,0.125,33.875,0.125,1626,6,77,1,n193-1,33.0,26.303125
34.0,1.0,34.0,1.0,1632,48,77,1,n194-1,34.0,27.05625
34.5,0.5,34.5,0.5,1656,24,67,5,n205-1,34.0,27.05625
34.5,0.5,34.5,0.5,1656,24,70,5,n206-1,34.0,27.05625
35.0,0.5,35.0,0.5,1680,24,67,5,n207-1,35.0,27.817707
35.0,0.5,35.0,0.5,1680,24,70,5,n208-1,35.0,27.817707
35.0,0.75,35.0,0.75,1680,36,76,1,n195-1,35.0,27.817707
35.5,0.5,35.5,0.5,1704,24,67,5,n209-1,35.0,27.817707
35.5,0.5,35.5,0.5,1704,24,70,5,n210-1,35.0,27.817707
35.75,0.25,35.75,0.25,1716,12,79,1,n196-1,35.0,27.817707
36.0,1.0,36.0,1.0,1728,48,73,1,n211-1,36.0,28.616667
36.5,0.5,36.5,0.5,1752,24,64,5,n227-1,36.0,28.616667
36.5,0.5,36.5,0.5,1752,24,67,5,n228-1,36.0,28.616667
37.0,0.5,37.0,0.5,1776,24,64,5,n229-1,37.0,29.371876
37.0,0.5,37.0,0.5,1776,24,67,5,n230-1,37.0,29.371876
37.0,0.75,37.0,0.75,1776,36,72,1,n212-1,37.0,29.371876
37.5,0.5,37.5,0.5,1800,24,64,5,n231-1,37.0,29.371876
37.5,0.5,37.5,0.5,1800,24,67,5,n232-1,37.0,29.371876
37.75,0.25,37.75,0.25,1812,12,70,1,n213-1,37.0,29.371876
38.0,0.5,38.0,0.5,1824,24,65,5,n233-1,38.0,30.175
38.0,0.16666667,38.0,0.16666667,1824,8,68,1,n214-1,38.0,30.175
38.166668,0.16666667,38.166668,0.16666667,1832,8,65,1,n215-1,38.0,30.175
38.333332,0.16666667,38.333332,0.16666667,1840,8,67,1,n216-1,38.0,30.175
38.5,0.16666667,38.5,0.16666667,1848,8,68,1,n217-1,38.0,30.175
38.666668,0.16666667,38.666668,0.16666667,1856,8,70,1,n218-1,38.0,30.175
38.833332,0.16666667,38.833332,0.16666667,1864,8,72,1,n219-1,38.0,30.175
39.0,0.16666667,39.0,0.16666667,1872,8,74,1,n220-1,39.0,30.813541
39.166668,0.16666667,39.166668,0.16666667,1880,8,76,1,n221-1,39.0,30.813541
39.333332,0.16666667,39.333332,0.16666667,1888,8,77,1,n222-1,39.0,30.813541
39.5,0.16666667,39.5,0.16666667,1896,8,79,1,n223-1,39.0,30.813541
39.666668,0.16666667,39.666668,0.16666667,1904,8,80,1,n224-1,39.0,30.813541
39.833332,0.16666667,39.833332,0.16666667,1912,8,82,1,n225-1,39.0,30.813541
40.0,1.25,40.0,1.25,1920,60,84,1,n236-1,40.0,31.486458
40.5,0.5,40.5,0.5,1944,24,68,5,n249-1,40.0,31.486458
40.5,0.5,40.5,0.5,1944,24,72,5,n250-1,40.0,31.486458
41.0,0.5,41.0,0.5,1968,24,68,5,n251-1,41.0,32.280727
41.0,0.5,41.0,0.5,1968,24,72,5,n252-1,41.0,32.280727
41.25,0.125,41.25,0.125,1980,6,82,1,n238-1,41.0,32.280727
41.375,0.125,41.375,0.125,1986,6,80,1,n239-1,41.0,32.280727
41.5,0.5,41.5,0.5,1992,24,68,5,n253-1,41.0,32.280727
41.5,0.5,41.5,0.5,1992,24,72,5,n254-1,41.0,32.280727
41.5,0.25,41.5,0.25,1992,12,80,1,n241-1,41.0,32.280727
41.5,0.0,41.5,0.0,1992,0,82,1,n240-1,41.0,32.280727
41.75,0.125,41.75,0.125,2004,6,79,1,n242-1,41.0,32.280727
41.875,0.125,41.875,0.125,2010,6,77,1,n243-1,41.0,32.280727
42.0,1.0,42.0,1.0,2016,48,75,1,n244-1,42.0,33.0
42.5,0.5,42.5,0.5,2040,24,68,5,n256-1,42.0,33.0
42.5,0.5,42.5,0.5,2040,24,70,5,n257-1,42.0,33.0
43.0,0.5,43.0,0.5,2064,24,68,5,n258-1,43.0,33.7375
43.0,0.5,43.0,0.5,2064,24,70,5,n259-1,43.0,33.7375
43.0,0.75,43.0,0.75,2064,36,74,1,n245-1,43.0,33.7375
43.5,0.5,43.5,0.5,2088,24,68,5,n260-1,43.0,33.7375
43.5,0.5,43.5,0.5,2088,24,70,5,n261-1,43.0,33.7375
43.75,0.125,43.75,0.125,2100,6,75,1,n246-1,43.0,33.7375
43.875,0.125,43.875,0.125,2106,6,77,1,n247-1,43.0,33.7375
44.0,0.5,44.0,0.5,2112,24,67,5,n278-1,44.0,34.51979
44.0,0.5,44.0,0.5,2112,24,70,5,n279-1,44.0,34.51979
44.0,0.5,44.0,0.5,2112,24,75,1,n262-1,44.0,34.51979
44.5,0.5,44.5,0.5,2136,24,62,5,n280-1,44.0,34.51979
44.5,1.0,44.5,1.0,2136,48,65,1,n263-1,44.0,34.51979
44.5,1.0,44.5,1.0,2136,48,68,1,n264-1,44.0,34.51979
45.0,0.5,45.0,0.5,2160,24,63,5,n281-1,45.0,35.348957
45.5,0.5,45.5,0.5,2184,24,57,5,n282-1,45.0,35.348957
45.5,0.5,45.5,0.5,2184,24,63,1,n265-1,45.0,35.348957
45.5,0.5,45.5,0.5,2184,24,67,1,n266-1,45.0,35.348957
46.0,0.5,46.0,0.5,2208,24,58,5,n283-1,46.0,36.23021
46.0,0.5,46.0,0.5,2208,24,62,1,n267-1,46.0,36.23021
46.0,0.5,46.0,0.5,2208,24,65,1,n268-1,46.0,36.23021
46.5,0.16666667,46.5,0.16666667,2232,8,58,1,n269-1,46.0,36.23021
46.666668,0.16666667,46.666668,0.16666667,2240,8,62,1,n270-1,46.0,36.23021
46.833332,0.16666667,46.833332,0.16666667,2248,8,60,1,n271-1,46.0,36.23021
47.0,0.16666667,47.0,0.16666667,2256,8,58,1,n272-1,47.0,37.05
47.166668,0.16666667,47.166668,0.16666667,2264,8,60,1,n273-1,47.0,37.05
47.333332,0.16666667,47.333332,0.16666667,2272,8,62,1,n274-1,47.0,37.05
47.5,0.16666667,47.5,0.16666667,2280,8,63,1,n275-1,47.0,37.05
47.666668,0.16666667,47.666668,0.16666667,2288,8,65,1,n276-1,47.0,37.05
47.833332,0.16666667,47.833332,0.16666667,2296,8,67,1,n277-1,47.0,37.05
48.0,1.0,48.0,1.0,2304,48,58,5,n310-1,48.0,37.73125
48.0,1.0,48.0,1.0,2304,48,65,5,n311-1,48.0,37.73125
48.0,1.0,48.0,1.0,2304,48,68,5,n312-1,48.0,37.73125
48.166668,0.16666667,48.166668,0.16666667,2312,8,74,1,n287-1,48.0,37.73125
48.333332,0.16666667,48.333332,0.16666667,2320,8,75,1,n288-1,48.0,37.73125
48.5,0.16666667,48.5,0.16666667,2328,8,77,1,n289-1,48.0,37.73125
48.666668,0.16666667,48.666668,0.16666667,2336,8,75,1,n290-1,48.0,37.73125
48.833332,0.16666667,48.833332,0.16666667,2344,8,74,1,n291-1,48.0,37.73125
49.0,1.0,49.0,1.0,2352,48,58,5,n313-1,49.0,38.428123
49.0,1.0,49.0,1.0,2352,48,63,5,n314-1,49.0,38.428123
49.0,1.0,49.0,1.0,2352,48,67,5,n315-1,49.0,38.428123
49.166668,0.16666667,49.166668,0.16666667,2360,8,75,1,n293-1,49.0,38.428123
49.333332,0.16666667,49.333332,0.16666667,2368,8,77,1,n294-1,49.0,38.428123
49.5,0.16666667,49.5,0.16666667,2376,8,79,1,n295-1,49.0,38.428123
49.666668,0.16666667,49.666668,0.16666667,2384,8,77,1,n296-1,49.0,38.428123
49.833332,0.16666667,49.833332,0.16666667,2392,8,75,1,n297-1,49.0,38.428123
50.0,1.0,50.0,1.0,2400,48,58,5,n316-1,50.0,39.138542
50.0,1.0,50.0,1.0,2400,48,62,5,n317-1,50.0,39.138542
50.0,1.0,50.0,1.0,2400,48,65,5,n318-1,50.0,39.138542
50.0,0.16666667,50.0,0.16666667,2400,8,77,1,n298-1,50.0,39.138542
50.166668,0.16666667,50.166668,0.16666667,2408,8,80,1,n299-1,50.0,39.138542
50.333332,0.16666667,50.333332,0.16666667,2416,8,79,1,n300-1,50.0,39.138542
50.5,0.16666667,50.5,0.16666667,2424,8,77,1,n301-1,50.0,39.138542
50.666668,0.16666667,50.666668,0.16666667,2432,8,75,1,n302-1,50.0,39.138542
50.833332,0.16666667,50.833332,0.16666667,2440,8,74,1,n303-1,50.0,39.138542
51.0,0.16666667,51.0,0.16666667,2448,8,72,1,n304-1,51.0,39.788544
51.166668,0.16666667,51.166668,0.16666667,2456,8,70,1,n305-1,51.0,39.788544
51.333332,0.16666667,51.333332,0.16666667,2464,8,68,1,n306-1,51.0,39.788544
51.5,0.16666667,51.5,0.16666667,2472,8,67,1,n307-1,51.0,39.788544
51.666668,0.16666667,51.666668,0.16666667,2480,8,65,1,n308-1,51.0,39.788544
51.833332,0.16666667,51.833332,0.16666667,2488,8,63,1,n309-1,51.0,39.788544
52.0,1.0,52.0,1.0,2496,48,46,5,n344-1,52.0,40.455208
52.0,1.0,52.0,1.0,2496,48,53,5,n345-1,52.0,40.455208
52.0,1.0,52.0,1.0,2496,48,56,5,n346-1,52.0,40.455208
52.166668,0.16666667,52.166668,0.16666667,2504,8,62,1,n321-1,52.0,40.455208
52.333332,0.16666667,52.333332,0.16666667,2512,8,63,1,n322-1,52.0,40.455208
52.5,0.16666667,52.5,0.16666667,2520,8,65,1,n323-1,52.0,40.455208
52.666668,0.16666667,52.666668,0.16666667,2528,8,63,1,n324-1,52.0,40.455208
52.833332,0.16666667,52.833332,0.16666667,2536,8,62,1,n325-1,52.0,40.455208
53.0,1.0,53.0,1.0,2544,48,46,5,n347-1,53.0,41.12396
53.0,1.0,53.0,1.0,2544,48,51,5,n348-1,53.0,41.12396
53.0,1.0,53.0,1.0,2544,48,55,5,n349-1,53.0,41.12396
53.166668,0.16666667,53.166668,0.16666667,2552,8,63,1,n327-1,53.0,41.12396
53.333332,0.16666667,53.333332,0.16666667,2560,8,65,1,n328-1,53.0,41.12396
53.5,0.16666667,53.5,0.16666667,2568,8,67,1,n329-1,53.0,41.12396
53.666668,0.16666667,53.666668,0.16666667,2576,8,65,1,n330-1,53.0,41.12396
53.833332,0.16666667,53.833332,0.16666667,2584,8,63,1,n331-1,53.0,41.12396
54.0,1.0,54.0,1.0,2592,48,46,5,n350-1,54.0,41.79948
54.0,1.0,54.0,1.0,2592,48,50,5,n351-1,54.0,41.79948
54.0,1.0,54.0,1.0,2592,48,53,5,n352-1,54.0,41.79948
54.0,0.16666667,54.0,0.16666667,2592,8,65,1,n332-1,54.0,41.79948
54.166668,0.16666667,54.166668,0.16666667,2600,8,68,1,n333-1,54.0,41.79948
54.333332,0.16666667,54.333332,0.16666667,2608,8,67,1,n334-1,54.0,41.79948
54.5,0.16666667,54.5,0.16666667,2616,8,65,1,n335-1,54.0,41.79948
54.666668,0.16666667,54.666668,0.16666667,2624,8,63,1,n336-1,54.0,41.79948
54.833332,0.16666667,54.833332,0.16666667,2632,8,62,1,n337-1,54.0,41.79948
55.0,0.16666667,55.0,0.16666667,2640,8,60,1,n338-1,55.0,42.458332
55.166668,0.16666667,55.166668,0.16666667,2648,8,58,1,n339-1,55.0,42.458332
55.333332,0.16666667,55.333332,0.16666667,2656,8,56,1,n340-1,55.0,42.458332
55.5,0.16666667,55.5,0.16666667,2664,8,55,1,n341-1,55.0,42.458332
55.666668,0.16666667,55.666668,0.16666667,2672,8,53,1,n342-1,55.0,42.458332
55.833332,0.16666667,55.833332,0.16666667,2680,8,51,1,n343-1,55.0,42.458332
56.0,0.5,56.0,0.5,2688,24,50,1,n354-1,56.0,43.128124
56.166668,0.16666667,56.166668,0.16666667,2696,8,46,5,n370-1,56.0,43.128124
56.333332,0.16666667,56.333332,0.16666667,2704,8,34,5,n371-1,56.0,43.128124
56.5,0.5,56.5,0.5,2712,24,48,1,n355-1,56.0,43.128124
56.5,0.5,56.5,0.5,2712,24,51,1,n356-1,56.0,43.128124
56.666668,0.16666667,56.666668,0.16666667,2720,8,46,5,n373-1,56.0,43.128124
56.833332,0.16666667,56.833332,0.16666667,2728,8,34,5,n374-1,56.0,43.128124
57.0,0.5,57.0,0.5,2736,24,50,1,n357-1,57.0,43.834373
57.0,0.5,57.0,0.5,2736,24,53,1,n358-1,57.0,43.834373
57.166668,0.16666667,57.166668,0.16666667,2744,8,46,5,n376-1,57.0,43.834373
57.333332,0.16666667,57.333332,0.16666667,2752,8,34,5,n377-1,57.0,43.834373
57.5,0.5,57.5,0.5,2760,24,51,1,n359-1,57.0,43.834373
57.5,0.5,57.5,0.5,2760,24,55,1,n360-1,57.0,43.834373
57.666668,0.16666667,57.666668,0.16666667,2768,8,46,5,n379-1,57.0,43.834373
57.833332,0.16666667,57.833332,0.16666667,2776,8,34,5,n380-1,57.0,43.834373
58.0,0.5,58.0,0.5,2784,24,53,1,n361-1,58.0,44.534374
58.0,0.5,58.0,0.5,2784,24,56,1,n362-1,58.0,44.534374
58.166668,0.16666667,58.166668,0.16666667,2792,8,46,5,n382-1,58.0,44.534374
58.333332,0.16666667,58.333332,0.16666667,2800,8,34,5,n383-1,58.0,44.534374
58.5,0.5,58.5,0.5,2808,24,50,1,n363-1,58.0,44.534374
58.5,0.5,58.5,0.5,2808,24,53,1,n364-1,58.0,44.534374
58.666668,0.16666667,58.666668,0.16666667,2816,8,46,5,n385-1,58.0,44.534374
58.833332,0.16666667,58.833332,0.16666667,2824,8,34,5,n386-1,58.0,44.534374
59.0,0.5,59.0,0.5,2832,24,51,1,n365-1,59.0,45.209373
