onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,3.0,7.5,1.5,60,12,52,5,n36-1,15.0,24.953125
16.0,0.75,8.0,0.375,64,3,61,1,n30-1,15.0,24.953125
16.75,0.25,8.375,0.125,67,1,61,1,n31-1,15.0,24.953125
17.0,1.0,8.5,0.5,68,4,70,1,n32-1,15.0,24.953125
19.0,1.0,9.5,0.5,76,4,39,5,n49-1,18.0,29.657812
19.0,1.0,9.5,0.5,76,4,47,5,n50-1,18.0,29.657812
19.0,1.0,9.5,0.5,76,4,51,5,n51-1,18.0,29.657812
19.0,1.0,9.5,0.5,76,4,59,1,n38-1,18.0,29.657812
19.0,1.0,9.5,0.5,76,4,66,1,n39-1,18.0,29.657812
19.0,1.0,9.5,0.5,76,4,71,1,n40-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,39,5,n52-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,47,5,n53-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,51,5,n54-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,59,1,n41-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,66,1,n42-1,18.0,29.657812
20.0,1.0,10.0,0.5,80,4,71,1,n43-1,18.0,29.657812
21.0,2.0,10.5,1.0,84,8,39,5,n55-1,21.0,34.3625
21.0,2.0,10.5,1.0,84,8,47,5,n56-1,21.0,34.3625
21.0,2.0,10.5,1.0,84,8,51,5,n57-1,21.0,34.3625
21.0,2.0,10.5,1.0,84,8,59,1,n44-1,21.0,34.3625
21.0,2.0,10.5,1.0,84,8,66,1,n45-1,21.0,34.3625
21.0,2.0,10.5,1.0,84,8,71,1,n46-1,21.0,34.3625
24.0,3.0,12.0,1.5,96,12,38,5,n67-1,24.0,39.603645
24.0,3.0,12.0,1.5,96,12,50,5,n68-1,24.0,39.603645
25.0,0.75,12.5,0.375,100,3,65,1,n60-1,24.0,39.603645
25.75,0.25,12.875,0.125,103,1,65,1,n61-1,24.0,39.603645
26.0,1.0,13.0,0.5,104,4,71,1,n62-1,24.0,39.603645
27.0,3.0,13.5,1.5,108,12,37,5,n69-1,27.0,44.4625
27.0,3.0,13.5,1.5,108,12,49,5,n70-1,27.0,44.4625
28.0,0.75,14.0,0.375,112,3,71,1,n64-1,27.0,44.4625
28.75,0.25,14.375,0.125,115,1,71,1,n65-1,27.0,44.4625
29.0,2.0,14.5,1.0,116,8,77,1,n66-1,27.0,44.4625
30.0,1.0,15.0,0.5,120,4,36,5,n77-1,30.0,49.179165
30.0,1.0,15.0,0.5,120,4,48,5,n78-1,30.0,49.179165
31.0,1.0,15.5,0.5,124,4,36,5,n79-1,30.0,49.179165
31.0,1.0,15.5,0.5,124,4,48,5,n80-1,30.0,49.179165
31.0,1.0,15.5,0.5,124,4,76,1,n72-1,30.0,49.179165
32.0,1.0,16.0,0.5,128,4,36,5,n81-1,30.0,49.179165
32.0,1.0,16.0,0.5,128,4,48,5,n82-1,30.0,49.179165
32.0,1.0,16.0,0.5,128,4,79,1,n73-1,30.0,49.179165
33.0,2.0,16.5,1.0,132,8,36,5,n83-1,33.0,54.114582
33.0,2.0,16.5,1.0,132,8,48,5,n84-1,33.0,54.114582
33.0,2.0,16.5,1.0,132,8,64,1,n74-1,33.0,54.114582
33.0,2.0,16.5,1.0,132,8,70,1,n75-1,33.0,54.114582
37.0,1.0,18.5,0.5,148,4,38,5,n95-1,36.0,58.85599
37.0,1.0,18.5,0.5,148,4,50,5,n96-1,36.0,58.85599
37.0,1.0,18.5,0.5,148,4,65,1,n87-1,36.0,58.85599
37.0,1.0,18.5,0.5,148,4,69,1,n88-1,36.0,58.85599
38.0,1.0,19.0,0.5,152,4,38,5,n97-1,36.0,58.85599
38.0,1.0,19.0,0.5,152,4,50,5,n98-1,36.0,58.85599
38.0,1.0,19.0,0.5,152,4,69,1,n89-1,36.0,58.85599
38.0,1.0,19.0,0.5,152,4,77,1,n90-1,36.0,58.85599
39.0,2.0,19.5,1.0,156,8,38,5,n99-1,39.0,63.597397
39.0,2.0,19.5,1.0,156,8,50,5,n100-1,39.0,63.597397
39.0,2.0,19.5,1.0,156,8,65,1,n91-1,39.0,63.597397
39.0,2.0,19.5,1.0,156,8,69,1,n92-1,39.0,63.597397
42.0,1.0,21.0,0.5,168,4,34,5,n112-1,42.0,67.995316
42.0,1.0,21.0,0.5,168,4,46,5,n113-1,42.0,67.995316
43.0,1.0,21.5,0.5,172,4,58,1,n103-1,42.0,67.995316
43.0,1.0,21.5,0.5,172,4,62,1,n104-1,42.0,67.995316
43.0,1.0,21.5,0.5,172,4,67,1,n105-1,42.0,67.995316
45.0,1.0,22.5,0.5,180,4,36,5,n116-1,45.0,72.970314
45.0,1.0,22.5,0.5,180,4,48,5,n117-1,45.0,72.970314
46.0,1.0,23.0,0.5,184,4,55,1,n108-1,45.0,72.970314
46.0,1.0,23.0,0.5,184,4,58,1,n109-1,45.0,72.970314
46.0,1.0,23.0,0.5,184,4,64,1,n110-1,45.0,72.970314
48.0,1.0,24.0,0.5,192,4,29,5,n131-1,48.0,78.07552
48.0,1.0,24.0,0.5,192,4,41,5,n132-1,48.0,78.07552
49.0,1.0,24.5,0.5,196,4,29,5,n133-1,48.0,78.07552
49.0,1.0,24.5,0.5,196,4,41,5,n134-1,48.0,78.07552
49.0,1.0,24.5,0.5,196,4,57,1,n121-1,48.0,78.07552
49.0,1.0,24.5,0.5,196,4,60,1,n122-1,48.0,78.07552
49.0,1.0,24.5,0.5,196,4,65,1,n123-1,48.0,78.07552
50.0,1.0,25.0,0.5,200,4,29,5,n135-1,48.0,78.07552
50.0,1.0,25.0,0.5,200,4,41,5,n136-1,48.0,78.07552
50.0,1.0,25.0,0.5,200,4,57,1,n124-1,48.0,78.07552
50.0,1.0,25.0,0.5,200,4,60,1,n125-1,48.0,78.07552
50.0,1.0,25.0,0.5,200,4,69,1,n126-1,48.0,78.07552
51.0,2.0,25.5,1.0,204,8,29,5,n137-1,51.0,82.49167
51.0,2.0,25.5,1.0,204,8,41,5,n138-1,51.0,82.49167
51.0,2.0,25.5,1.0,204,8,57,1,n127-1,51.0,82.49167
51.0,2.0,25.5,1.0,204,8,60,1,n128-1,51.0,82.49167
51.0,2.0,25.5,1.0,204,8,65,1,n129-1,51.0,82.49167
53.0,0.75,26.5,0.375,212,3,48,5,n139-1,51.0,82.49167
53.75,0.25,26.875,0.125,215,1,48,5,n140-1,51.0,82.49167
54.0,1.5,27.0,0.75,216,6,41,5,n151-1,54.0,87.28125
54.0,0.0,27.0,0.0,216,0,48,5,n150-1,54.0,87.28125
54.0,1.5,27.0,0.75,216,6,48,5,n152-1,54.0,87.28125
54.0,1.5,27.0,0.75,216,6,57,1,n141-1,54.0,87.28125
55.5,0.5,27.75,0.25,222,2,40,5,n153-1,54.0,87.28125
55.5,0.5,27.75,0.25,222,2,48,5,n154-1,54.0,87.28125
55.5,0.5,27.75,0.25,222,2,55,1,n142-1,54.0,87.28125
56.0,0.5,28.0,0.25,224,2,41,5,n155-1,54.0,87.28125
56.0,0.5,28.0,0.25,224,2,48,5,n156-1,54.0,87.28125
56.0,0.5,28.0,0.25,224,2,57,1,n143-1,54.0,87.28125
56.5,0.5,28.25,0.25,226,2,43,5,n157-1,54.0,87.28125
56.5,0.5,28.25,0.25,226,2,48,5,n158-1,54.0,87.28125
56.5,0.5,28.25,0.25,226,2,58,1,n144-1,54.0,87.28125
57.0,0.5,28.5,0.25,228,2,44,5,n159-1,57.0,91.05
57.0,0.5,28.5,0.25,228,2,48,5,n160-1,57.0,91.05
57.0,0.5,28.5,0.25,228,2,59,1,n145-1,57.0,91.05
57.5,1.0,28.75,0.5,230,4,45,5,n161-1,57.0,91.05
57.5,1.0,28.75,0.5,230,4,48,5,n162-1,57.0,91.05
57.5,1.0,28.75,0.5,230,4,60,1,n146-1,57.0,91.05
58.5,1.0,29.25,0.5,234,4,46,5,n163-1,57.0,91.05
58.5,1.0,29.25,0.5,234,4,48,5,n164-1,57.0,91.05
58.5,1.0,29.25,0.5,234,4,62,1,n147-1,57.0,91.05
59.5,0.25,29.75,0.125,238,1,43,5,n165-1,57.0,91.05
59.5,0.5,29.75,0.25,238,2,48,7,n167-1,57.0,91.05
59.5,0.25,29.75,0.125,238,1,58,1,n148-1,57.0,91.05
59.75,0.25,29.875,0.125,239,1,41,5,n166-1,57.0,91.05
59.75,0.25,29.875,0.125,239,1,57,1,n149-1,57.0,91.05
60.0,1.5,30.0,0.75,240,6,40,5,n180-1,60.0,94.96354
60.0,1.5,30.0,0.75,240,6,48,5,n181-1,60.0,94.96354
60.0,0.5,30.0,0.25,240,2,55,1,n168-1,60.0,94.96354
60.5,0.5,30.25,0.25,242,2,66,1,n169-1,60.0,94.96354
61.0,0.5,30.5,0.25,244,2,67,1,n170-1,60.0,94.96354
61.5,0.5,30.75,0.25,246,2,54,5,n182-1,60.0,94.96354
61.5,0.5,30.75,0.25,246,2,60,5,n183-1,60.0,94.96354
61.5,0.5,30.75,0.25,246,2,69,1,n171-1,60.0,94.96354
62.0,0.5,31.0,0.25,248,2,55,5,n184-1,60.0,94.96354
62.0,0.5,31.0,0.25,248,2,60,5,n185-1,60.0,94.96354
62.0,0.5,31.0,0.25,248,2,70,1,n172-1,60.0,94.96354
62.5,0.5,31.25,0.25,250,2,57,5,n186-1,60.0,94.96354
62.5,0.5,31.25,0.25,250,2,60,5,n187-1,60.0,94.96354
62.5,0.5,31.25,0.25,250,2,78,1,n173-1,60.0,94.96354
63.0,0.5,31.5,0.25,252,2,58,5,n188-1,63.0,98.683334
63.0,0.5,31.5,0.25,252,2,60,5,n189-1,63.0,98.683334
63.0,0.5,31.5,0.25,252,2,79,1,n174-1,63.0,98.683334
63.5,0.5,31.75,0.25,254,2,42,5,n190-1,63.0,98.683334
63.5,0.5,31.75,0.25,254,2,81,1,n175-1,63.0,98.683334
64.0,0.5,32.0,0.25,256,2,43,5,n191-1,63.0,98.683334
64.0,0.5,32.0,0.25,256,2,82,1,n176-1,63.0,98.683334
64.5,0.5,32.25,0.25,258,2,45,5,n192-1,63.0,98.683334
65.0,0.5,32.5,0.25,260,2,46,5,n193-1,63.0,98.683334
65.0,0.75,32.5,0.375,260,3,48,1,n178-1,63.0,98.683334
65.5,0.5,32.75,0.25,262,2,43,5,n194-1,63.0,98.683334
65.75,0.25,32.875,0.125,263,1,48,1,n179-1,63.0,98.683334
66.0,0.5,33.0,0.25,264,2,40,5,n207-1,66.0,102.87813
66.0,0.0,33.0,0.0,264,0,48,5,n206-1,66.0,102.87813
66.0,1.5,33.0,0.75,264,6,58,1,n195-1,66.0,102.87813
66.5,1.0,33.25,0.5,266,4,43,5,n208-1,66.0,102.87813
66.5,1.0,33.25,0.5,266,4,48,5,n209-1,66.0,102.87813
67.5,0.5,33.75,0.25,270,2,42,5,n210-1,66.0,102.87813
67.5,0.5,33.75,0.25,270,2,48,5,n211-1,66.0,102.87813
67.5,0.5,33.75,0.25,270,2,57,1,n196-1,66.0,102.87813
68.0,0.5,34.0,0.25,272,2,43,5,n212-1,66.0,102.87813
68.0,0.5,34.0,0.25,272,2,48,5,n213-1,66.0,102.87813
68.0,0.5,34.0,0.25,272,2,58,1,n197-1,66.0,102.87813
68.5,0.5,34.25,0.25,274,2,45,5,n214-1,66.0,102.87813
68.5,0.5,34.25,0.25,274,2,48,5,n215-1,66.0,102.87813
68.5,0.5,34.25,0.25,274,2,60,1,n198-1,66.0,102.87813
69.0,0.5,34.5,0.25,276,2,46,5,n216-1,69.0,106.29896
69.0,1.5,34.5,0.75,276,6,48,5,n217-1,69.0,106.29896
69.0,0.5,34.5,0.25,276,2,61,1,n199-1,69.0,106.29896
69.5,1.0,34.75,0.5,278,4,46,5,n218-1,69.0,106.29896
69.5,1.0,34.75,0.5,278,4,62,1,n200-1,69.0,106.29896
70.5,1.0,35.25,0.5,282,4,40,5,n220-1,69.0,106.29896
70.5,1.0,35.25,0.5,282,4,48,5,n221-1,69.0,106.29896
70.5,1.0,35.25,0.5,282,4,55,2,n204-1,69.0,106.29896
70.5,1.0,35.25,0.5,282,4,60,1,n201-1,69.0,106.29896
71.5,0.5,35.75,0.25,286,2,36,5,n222-1,69.0,106.29896
71.5,0.5,35.75,0.25,286,2,48,5,n223-1,69.0,106.29896
71.5,0.5,35.75,0.25,286,2,52,2,n205-1,69.0,106.29896
71.5,0.25,35.75,0.125,286,1,62,1,n202-1,69.0,106.29896
71.75,0.25,35.875,0.125,287,1,58,1,n203-1,69.0,106.29896
72.0,1.5,36.0,0.75,288,6,41,5,n236-1,72.0,110.65833
72.0,1.5,36.0,0.75,288,6,48,5,n237-1,72.0,110.65833
72.0,0.5,36.0,0.25,288,2,53,1,n224-1,72.0,110.65833
72.0,0.5,36.0,0.25,288,2,57,1,n225-1,72.0,110.65833
72.5,0.5,36.25,0.25,290,2,68,1,n226-1,72.0,110.65833
73.0,0.5,36.5,0.25,292,2,69,1,n227-1,72.0,110.65833
73.5,0.5,36.75,0.25,294,2,56,5,n238-1,72.0,110.65833
73.5,0.5,36.75,0.25,294,2,71,1,n228-1,72.0,110.65833
74.0,0.5,37.0,0.25,296,2,57,5,n239-1,72.0,110.65833
74.0,0.5,37.0,0.25,296,2,72,1,n229-1,72.0,110.65833
74.5,0.5,37.25,0.25,298,2,59,5,n240-1,72.0,110.65833
74.5,0.5,37.25,0.25,298,2,80,1,n230-1,72.0,110.65833
75.0,0.5,37.5,0.25,300,2,60,5,n241-1,75.0,114.40573
75.0,0.5,37.5,0.25,300,2,81,1,n231-1,75.0,114.40573
75.5,0.5,37.75,0.25,302,2,44,5,n242-1,75.0,114.40573
75.5,0.5,37.75,0.25,302,2,83,1,n232-1,75.0,114.40573
76.0,0.5,38.0,0.25,304,2,45,5,n243-1,75.0,114.40573
76.0,1.0,38.0,0.5,304,4,84,1,n233-1,75.0,114.40573
76.5,0.5,38.25,0.25,306,2,47,5,n244-1,75.0,114.40573
77.0,0.5,38.5,0.25,308,2,48,5,n245-1,75.0,114.40573
77.0,0.75,38.5,0.375,308,3,72,1,n234-1,75.0,114.40573
77.5,0.5,38.75,0.25,310,2,46,5,n246-1,75.0,114.40573
77.75,0.25,38.875,0.125,311,1,72,1,n235-1,75.0,114.40573
78.0,1.0,39.0,0.5,312,4,45,6,n269-1,78.0,118.14479
78.0,2.0,39.0,1.0,312,8,65,2,n259-1,78.0,118.14479
78.0,1.0,39.0,0.5,312,4,65,1,n247-1,78.0,118.14479
79.0,1.0,39.5,0.5,316,4,57,6,n270-1,78.0,118.14479
79.0,1.0,39.5,0.5,316,4,60,5,n264-1,78.0,118.14479
79.0,0.75,39.5,0.375,316,3,77,1,n248-1,78.0,118.14479
79.75,0.25,39.875,0.125,319,1,77,1,n249-1,78.0,118.14479
80.0,1.0,40.0,0.5,320,4,58,6,n271-1,78.0,118.14479
80.0,2.0,40.0,1.0,320,8,60,5,n265-1,78.0,118.14479
80.0,2.0,40.0,1.0,320,8,67,2,n260-1,78.0,118.14479
80.0,1.0,40.0,0.5,320,4,76,1,n250-1,78.0,118.14479
81.0,1.0,40.5,0.5,324,4,52,6,n272-1,81.0,121.51458
81.0,1.0,40.5,0.5,324,4,79,1,n251-1,81.0,121.51458
82.0,1.0,41.0,0.5,328,4,48,6,n273-1,81.0,121.51458
82.0,1.0,41.0,0.5,328,4,55,5,n267-1,81.0,121.51458
82.0,1.0,41.0,0.5,328,4,64,2,n262-1,81.0,121.51458
82.0,0.75,41.0,0.375,328,3,70,1,n252-1,81.0,121.51458
82.75,0.25,41.375,0.125,331,1,70,1,n253-1,81.0,121.51458
83.0,1.0,41.5,0.5,332,4,53,6,n274-1,81.0,121.51458
83.0,1.0,41.5,0.5,332,4,57,5,n268-1,81.0,121.51458
83.0,1.0,41.5,0.5,332,4,65,2,n263-1,81.0,121.51458
83.0,0.25,41.5,0.125,332,1,69,1,n255-1,81.0,121.51458
83.0,0.0,41.5,0.0,332,0,70,1,n254-1,81.0,121.51458
83.25,0.25,41.625,0.125,333,1,68,1,n256-1,81.0,121.51458
83.5,0.25,41.75,0.125,334,1,69,1,n257-1,81.0,121.51458
83.75,0.25,41.875,0.125,335,1,72,1,n258-1,81.0,121.51458
84.0,2.0,42.0,1.0,336,8,65,2,n283-1,84.0,125.02396
84.0,1.0,42.0,0.5,336,4,65,1,n275-1,84.0,125.02396
85.0,1.0,42.5,0.5,340,4,57,6,n294-1,84.0,125.02396
85.0,1.0,42.5,0.5,340,4,60,5,n289-1,84.0,125.02396
85.0,0.75,42.5,0.375,340,3,77,1,n276-1,84.0,125.02396
85.75,0.25,42.875,0.125,343,1,77,1,n277-1,84.0,125.02396
86.0,1.0,43.0,0.5,344,4,58,6,n295-1,84.0,125.02396
86.0,2.0,43.0,1.0,344,8,60,5,n290-1,84.0,125.02396
86.0,2.0,43.0,1.0,344,8,67,2,n284-1,84.0,125.02396
86.0,1.0,43.0,0.5,344,4,76,1,n278-1,84.0,125.02396
87.0,1.0,43.5,0.5,348,4,52,6,n296-1,87.0,128.37968
87.0,1.0,43.5,0.5,348,4,79,1,n279-1,87.0,128.37968
88.0,1.0,44.0,0.5,352,4,48,6,n297-1,87.0,128.37968
88.0,1.0,44.0,0.5,352,4,55,5,n292-1,87.0,128.37968
88.0,1.0,44.0,0.5,352,4,64,2,n286-1,87.0,128.37968
88.0,0.75,44.0,0.375,352,3,70,1,n280-1,87.0,128.37968
88.75,0.25,44.375,0.125,355,1,70,1,n281-1,87.0,128.37968
89.0,1.0,44.5,0.5,356,4,50,6,n298-1,87.0,128.37968
89.0,1.0,44.5,0.5,356,4,53,5,n293-1,87.0,128.37968
89.0,1.0,44.5,0.5,356,4,65,2,n287-1,87.0,128.37968
89.0,1.0,44.5,0.5,356,4,69,1,n282-1,87.0,128.37968
90.0,1.0,45.0,0.5,360,4,34,5,n309-1,90.0,132.12187
90.0,1.0,45.0,0.5,360,4,46,5,n310-1,90.0,132.12187
91.0,1.0,45.5,0.5,364,4,58,1,n300-1,90.0,132.12187
91.0,1.0,45.5,0.5,364,4,62,1,n301-1,90.0,132.12187
91.0,1.0,45.5,0.5,364,4,67,1,n302-1,90.0,132.12187
93.0,1.0,46.5,0.5,372,4,36,5,n313-1,93.0,136.78073
93.0,1.0,46.5,0.5,372,4,48,5,n314-1,93.0,136.78073
94.0,1.0,47.0,0.5,376,4,55,1,n305-1,93.0,136.78073
94.0,1.0,47.0,0.5,376,4,58,1,n306-1,93.0,136.78073
94.0,1.0,47.0,0.5,376,4,64,1,n307-1,93.0,136.78073
96.0,3.0,48.0,1.5,384,12,29,5,n325-1,96.0,142.25937
96.0,3.0,48.0,1.5,384,12,41,5,n326-1,96.0,142.25937
97.0,0.75,48.5,0.375,388,3,48,1,n318-1,96.0,142.25937
97.75,0.25,48.875,0.125,391,1,48,1,n319-1,96.0,142.25937
98.0,1.0,49.0,0.5,392,4,57,1,n320-1,96.0,142.25937
99.0,2.0,49.5,1.0,396,8,29,5,n327-1,99.0,146.83542
99.0,2.25,49.5,1.125,396,9,41,5,n328-1,99.0,146.83542
100.0,0.75,50.0,0.375,400,3,57,1,n322-1,99.0,146.83542
100.75,0.25,50.375,0.125,403,1,57,1,n323-1,99.0,146.83542
101.0,1.0,50.5,0.5,404,4,63,1,n324-1,99.0,146.83542
101.25,0.25,50.625,0.125,405,1,45,5,n330-1,99.0,146.83542
101.5,0.25,50.75,0.125,406,1,48,5,n331-1,99.0,146.83542
101.75,0.25,50.875,0.125,407,1,45,5,n332-1,99.0,146.83542
102.0,1.0,51.0,0.5,408,4,40,5,n345-1,102.0,151.2599
102.0,1.0,51.0,0.5,408,4,64,1,n333-1,102.0,151.2599
103.0,1.0,51.5,0.5,412,4,40,5,n346-1,102.0,151.2599
103.0,1.0,51.5,0.5,412,4,52,5,n347-1,102.0,151.2599
103.0,1.0,51.5,0.5,412,4,56,1,n334-1,102.0,151.2599
103.0,1.0,51.5,0.5,412,4,59,1,n335-1,102.0,151.2599
103.0,1.0,51.5,0.5,412,4,64,1,n336-1,102.0,151.2599
104.0,1.0,52.0,0.5,416,4,40,5,n348-1,102.0,151.2599
104.0,1.0,52.0,0.5,416,4,52,5,n349-1,102.0,151.2599
104.0,1.0,52.0,0.5,416,4,56,1,n337-1,102.0,151.2599
104.0,1.0,52.0,0.5,416,4,59,1,n338-1,102.0,151.2599
104.0,1.0,52.0,0.5,416,4,64,1,n339-1,102.0,151.2599
105.0,2.0,52.5,1.0,420,8,40,5,n350-1,105.0,155.24896
105.0,2.0,52.5,1.0,420,8,52,5,n351-1,105.0,155.24896
105.0,1.0,52.5,0.5,420,4,56,1,n340-1,105.0,155.24896
105.0,1.0,52.5,0.5,420,4,59,1,n341-1,105.0,155.24896
105.0,1.0,52.5,0.5,420,4,64,1,n342-1,105.0,155.24896
106.0,1.0,53.0,0.5,424,4,55,1,n343-1,105.0,155.24896
107.0,1.0,53.5,0.5,428,4,55,1,n344-1,105.0,155.24896
108.0,3.0,54.0,1.5,432,12,40,6,n369-1,108.0,159.65312
108.0,3.0,54.0,1.5,432,12,52,6,n370-1,108.0,159.65312
108.0,3.0,54.0,1.5,432,12,55,5,n361-1,108.0,159.65312
109.0,0.75,54.5,0.375,436,3,59,1,n354-1,108.0,159.65312
109.75,0.25,54.875,0.125,439,1,59,1,n355-1,108.0,159.65312
110.0,1.0,55.0,0.5,440,4,67,1,n356-1,108.0,159.65312
111.0,2.25,55.5,1.125,444,9,40,5,n362-1,111.0,164.14583
111.0,2.25,55.5,1.125,444,9,52,5,n363-1,111.0,164.14583
112.0,0.75,56.0,0.375,448,3,61,1,n358-1,111.0,164.14583
112.75,0.25,56.375,0.125,451,1,61,1,n359-1,111.0,164.14583
113.0,1.0,56.5,0.5,452,4,70,1,n360-1,111.0,164.14583
113.25,0.25,56.625,0.125,453,1,52,5,n366-1,111.0,164.14583
113.5,0.25,56.75,0.125,454,1,55,5,n367-1,111.0,164.14583
113.75,0.25,56.875,0.125,455,1,52,5,n368-1,111.0,164.14583
114.0,1.0,57.0,0.5,456,4,51,5,n383-1,114.0,168.29584
114.0,1.0,57.0,0.5,456,4,71,1,n371-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,39,5,n384-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,47,5,n385-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,51,5,n386-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,59,1,n372-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,66,1,n373-1,114.0,168.29584
115.0,1.0,57.5,0.5,460,4,71,1,n374-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,39,5,n387-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,47,5,n388-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,51,5,n389-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,59,1,n375-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,66,1,n376-1,114.0,168.29584
116.0,1.0,58.0,0.5,464,4,71,1,n377-1,114.0,168.29584
117.0,1.0,58.5,0.5,468,4,39,5,n390-1,117.0,172.0698
117.0,1.0,58.5,0.5,468,4,47,5,n391-1,117.0,172.0698
117.0,1.0,58.5,0.5,468,4,51,5,n392-1,117.0,172.0698
117.0,1.0,58.5,0.5,468,4,59,1,n378-1,117.0,172.0698
117.0,1.0,58.5,0.5,468,4,66,1,n379-1,117.0,172.0698
117.0,1.0,58.5,0.5,468,4,71,1,n380-1,117.0,172.0698
118.0,1.0,59.0,0.5,472,4,50,5,n393-1,117.0,172.0698
118.0,1.0,59.0,0.5,472,4,53,1,n381-1,117.0,172.0698
119.0,1.0,59.5,0.5,476,4,50,5,n394-1,117.0,172.0698
119.0,1.0,59.5,0.5,476,4,53,1,n382-1,117.0,172.0698
120.0,2.25,60.0,1.125,480,9,50,5,n403-1,120.0,176.54115
120.0,1.0,60.0,0.5,480,4,53,1,n395-1,120.0,176.54115
121.0,0.75,60.5,0.375,484,3,65,1,n396-1,120.0,176.54115
121.75,0.25,60.875,0.125,487,1,65,1,n397-1,120.0,176.54115
122.0,2.0,61.0,1.0,488,8,71,1,n398-1,120.0,176.54115
122.25,0.25,61.125,0.125,489,1,53,5,n405-1,120.0,176.54115
122.5,0.25,61.25,0.125,490,1,56,5,n406-1,120.0,176.54115
122.75,0.25,61.375,0.125,491,1,53,5,n407-1,120.0,176.54115
123.0,2.25,61.5,1.125,492,9,49,5,n408-1,123.0,180.90416
124.0,0.75,62.0,0.375,496,3,71,1,n400-1,123.0,180.90416
124.75,0.25,62.375,0.125,499,1,71,1,n401-1,123.0,180.90416
125.0,2.0,62.5,1.0,500,8,77,1,n402-1,123.0,180.90416
125.25,0.25,62.625,0.125,501,1,53,5,n410-1,123.0,180.90416
125.5,0.25,62.75,0.125,502,1,56,5,n411-1,123.0,180.90416
125.75,0.25,62.875,0.125,503,1,53,5,n412-1,123.0,180.90416
126.0,2.25,63.0,1.125,504,9,48,5,n421-1,126.0,184.83229
127.0,0.75,63.5,0.375,508,3,77,1,n414-1,126.0,184.83229
127.75,0.25,63.875,0.125,511,1,77,1,n415-1,126.0,184.83229
128.0,2.0,64.0,1.0,512,8,80,1,n416-1,126.0,184.83229
