onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
44.0,0.33333334,44.0,0.33333334,1056,8,72,1,n215-1,44.0,24.47647
44.333332,0.33333334,44.333332,0.33333334,1064,8,80,1,n216-1,44.0,24.47647
44.666668,0.33333334,44.666668,0.33333334,1072,8,79,1,n217-1,44.0,24.47647
45.0,0.33333334,45.0,0.33333334,1080,8,77,1,n218-1,45.0,25.036034
45.333332,0.33333334,45.333332,0.33333334,1088,8,72,1,n219-1,45.0,25.036034
45.666668,0.33333334,45.666668,0.33333334,1096,8,68,1,n220-1,45.0,25.036034
46.0,1.0,46.0,1.0,1104,24,46,5,n230-1,46.0,25.597597
46.0,1.0,46.0,1.0,1104,24,49,5,n231-1,46.0,25.597597
46.0,1.0,46.0,1.0,1104,24,55,5,n232-1,46.0,25.597597
46.0,0.33333334,46.0,0.33333334,1104,8,67,1,n221-1,46.0,25.597597
46.333332,0.33333334,46.333332,0.33333334,1112,8,75,1,n222-1,46.0,25.597597
46.666668,0.33333334,46.666668,0.33333334,1120,8,72,1,n223-1,46.0,25.597597
47.0,0.33333334,47.0,0.33333334,1128,8,73,1,n224-1,47.0,26.099066
47.333332,0.33333334,47.333332,0.33333334,1136,8,70,1,n225-1,47.0,26.099066
47.666668,0.33333334,47.666668,0.33333334,1144,8,67,1,n226-1,47.0,26.099066
48.0,0.5,48.0,0.5,1152,12,48,5,n246-1,48.0,26.621235
48.0,0.5,48.0,0.5,1152,12,53,5,n247-1,48.0,26.621235
48.0,0.5,48.0,0.5,1152,12,56,5,n248-1,48.0,26.621235
48.0,0.33333334,48.0,0.33333334,1152,8,65,1,n234-1,48.0,26.621235
48.333332,0.33333334,48.333332,0.33333334,1160,8,60,1,n235-1,48.0,26.621235
48.666668,0.33333334,48.666668,0.33333334,1168,8,65,1,n236-1,48.0,26.621235
49.0,0.33333334,49.0,0.33333334,1176,8,56,5,n250-1,49.0,27.098665
49.0,0.33333334,49.0,0.33333334,1176,8,68,1,n237-1,49.0,27.098665
49.333332,0.33333334,49.333332,0.33333334,1184,8,53,5,n251-1,49.0,27.098665
49.333332,0.33333334,49.333332,0.33333334,1184,8,65,1,n238-1,49.0,27.098665
49.666668,0.33333334,49.666668,0.33333334,1192,8,61,5,n252-1,49.0,27.098665
49.666668,0.33333334,49.666668,0.33333334,1192,8,73,1,n239-1,49.0,27.098665
50.0,0.5,50.0,0.5,1200,12,60,5,n253-1,50.0,27.586779
50.0,0.5,50.0,0.5,1200,12,72,1,n240-1,50.0,27.586779
51.0,0.5,51.0,0.5,1224,12,48,5,n255-1,51.0,28.09025
51.0,0.5,51.0,0.5,1224,12,60,5,n256-1,51.0,28.09025
51.0,0.5,51.0,0.5,1224,12,67,1,n242-1,51.0,28.09025
51.0,0.5,51.0,0.5,1224,12,72,1,n243-1,51.0,28.09025
51.0,0.5,51.0,0.5,1224,12,76,1,n244-1,51.0,28.09025
52.0,0.5,52.0,0.5,1248,12,41,5,n275-1,52.0,28.679192
52.0,0.5,52.0,0.5,1248,12,53,5,n276-1,52.0,28.679192
52.0,0.5,52.0,0.5,1248,12,68,1,n258-1,52.0,28.679192
52.0,0.5,52.0,0.5,1248,12,72,1,n259-1,52.0,28.679192
52.0,0.5,52.0,0.5,1248,12,77,1,n260-1,52.0,28.679192
52.5,0.25,52.5,0.25,1260,6,68,1,n261-1,52.0,28.679192
52.75,0.25,52.75,0.25,1266,6,72,1,n262-1,52.0,28.679192
53.0,1.0,53.0,1.0,1272,24,53,5,n278-1,53.0,29.503176
53.0,1.0,53.0,1.0,1272,24,65,5,n279-1,53.0,29.503176
53.0,0.25,53.0,0.25,1272,6,68,1,n263-1,53.0,29.503176
53.25,0.25,53.25,0.25,1278,6,72,1,n264-1,53.0,29.503176
53.5,0.25,53.5,0.25,1284,6,68,1,n265-1,53.0,29.503176
53.75,0.25,53.75,0.25,1290,6,72,1,n266-1,53.0,29.503176
54.0,0.25,54.0,0.25,1296,6,67,1,n267-1,54.0,30.025345
54.25,0.25,54.25,0.25,1302,6,71,1,n268-1,54.0,30.025345
54.5,0.25,54.5,0.25,1308,6,68,1,n269-1,54.0,30.025345
54.75,0.25,54.75,0.25,1314,6,72,1,n270-1,54.0,30.025345
55.0,1.0,55.0,1.0,1320,24,53,5,n281-1,55.0,30.519466
55.0,1.0,55.0,1.0,1320,24,65,5,n282-1,55.0,30.519466
55.0,0.25,55.0,0.25,1320,6,68,1,n271-1,55.0,30.519466
55.25,0.25,55.25,0.25,1326,6,72,1,n272-1,55.0,30.519466
55.5,0.25,55.5,0.25,1332,6,68,1,n273-1,55.0,30.519466
55.75,0.25,55.75,0.25,1338,6,72,1,n274-1,55.0,30.519466
56.0,0.25,56.0,0.25,1344,6,69,1,n283-1,56.0,31.037628
56.25,0.25,56.25,0.25,1350,6,75,1,n284-1,56.0,31.037628
56.5,0.25,56.5,0.25,1356,6,70,1,n285-1,56.0,31.037628
56.75,0.25,56.75,0.25,1362,6,73,1,n286-1,56.0,31.037628
57.0,1.0,57.0,1.0,1368,24,53,5,n300-1,57.0,31.517063
57.0,1.0,57.0,1.0,1368,24,65,5,n301-1,57.0,31.517063
57.0,0.25,57.0,0.25,1368,6,70,1,n287-1,57.0,31.517063
57.25,0.25,57.25,0.25,1374,6,73,1,n288-1,57.0,31.517063
57.5,0.25,57.5,0.25,1380,6,70,1,n289-1,57.0,31.517063
57.75,0.25,57.75,0.25,1386,6,73,1,n290-1,57.0,31.517063
58.0,0.25,58.0,0.25,1392,6,73,1,n291-1,58.0,32.008514
58.25,0.25,58.25,0.25,1398,6,77,1,n292-1,58.0,32.008514
58.5,0.25,58.5,0.25,1404,6,70,1,n293-1,58.0,32.008514
58.75,0.25,58.75,0.25,1410,6,73,1,n294-1,58.0,32.008514
59.0,1.0,59.0,1.0,1416,24,53,5,n303-1,59.0,32.503975
59.0,1.0,59.0,1.0,1416,24,65,5,n304-1,59.0,32.503975
59.0,0.25,59.0,0.25,1416,6,68,1,n295-1,59.0,32.503975
59.25,0.25,59.25,0.25,1422,6,73,1,n296-1,59.0,32.503975
59.5,0.25,59.5,0.25,1428,6,67,1,n297-1,59.0,32.503975
59.75,0.25,59.75,0.25,1434,6,73,1,n298-1,59.0,32.503975
60.0,0.25,60.0,0.25,1440,6,68,1,n305-1,60.0,33.048843
60.25,0.25,60.25,0.25,1446,6,73,1,n306-1,60.0,33.048843
60.5,0.25,60.5,0.25,1452,6,68,1,n307-1,60.0,33.048843
60.75,0.25,60.75,0.25,1458,6,72,1,n308-1,60.0,33.048843
61.0,1.0,61.0,1.0,1464,24,53,5,n322-1,61.0,33.54831
61.0,1.0,61.0,1.0,1464,24,65,5,n323-1,61.0,33.54831
61.0,0.25,61.0,0.25,1464,6,68,1,n309-1,61.0,33.54831
61.25,0.25,61.25,0.25,1470,6,72,1,n310-1,61.0,33.54831
61.5,0.25,61.5,0.25,1476,6,68,1,n311-1,61.0,33.54831
61.75,0.25,61.75,0.25,1482,6,72,1,n312-1,61.0,33.54831
62.0,0.5,62.0,0.5,1488,12,46,5,n324-1,62.0,34.196014
62.0,0.25,62.0,0.25,1488,6,68,1,n313-1,62.0,34.196014
62.25,0.25,62.25,0.25,1494,6,72,1,n314-1,62.0,34.196014
62.5,0.25,62.5,0.25,1500,6,66,1,n315-1,62.0,34.196014
62.75,0.25,62.75,0.25,1506,6,70,1,n316-1,62.0,34.196014
63.0,0.5,63.0,0.5,1512,12,54,5,n326-1,63.0,34.83837
63.0,0.5,63.0,0.5,1512,12,58,5,n327-1,63.0,34.83837
63.0,0.25,63.0,0.25,1512,6,66,1,n317-1,63.0,34.83837
63.25,0.25,63.25,0.25,1518,6,70,1,n318-1,63.0,34.83837
63.5,0.25,63.5,0.25,1524,6,66,1,n319-1,63.0,34.83837
63.75,0.25,63.75,0.25,1530,6,70,1,n320-1,63.0,34.83837
64.0,0.5,64.0,0.5,1536,12,48,5,n345-1,64.0,35.350525
64.0,0.25,64.0,0.25,1536,6,66,1,n329-1,64.0,35.350525
64.25,0.25,64.25,0.25,1542,6,70,1,n330-1,64.0,35.350525
64.5,0.25,64.5,0.25,1548,6,65,1,n331-1,64.0,35.350525
64.75,0.25,64.75,0.25,1554,6,68,1,n332-1,64.0,35.350525
65.0,0.5,65.0,0.5,1560,12,53,5,n347-1,65.0,35.90675
65.0,0.5,65.0,0.5,1560,12,56,5,n348-1,65.0,35.90675
65.0,0.25,65.0,0.25,1560,6,65,1,n333-1,65.0,35.90675
65.25,0.25,65.25,0.25,1566,6,68,1,n334-1,65.0,35.90675
65.5,0.25,65.5,0.25,1572,6,65,1,n335-1,65.0,35.90675
65.75,0.25,65.75,0.25,1578,6,68,1,n336-1,65.0,35.90675
66.0,0.5,66.0,0.5,1584,12,48,5,n350-1,66.0,36.390186
66.0,0.25,66.0,0.25,1584,6,65,1,n337-1,66.0,36.390186
66.25,0.25,66.25,0.25,1590,6,68,1,n338-1,66.0,36.390186
66.5,0.25,66.5,0.25,1596,6,64,1,n339-1,66.0,36.390186
66.75,0.25,66.75,0.25,1602,6,67,1,n340-1,66.0,36.390186
67.0,0.5,67.0,0.5,1608,12,52,5,n352-1,67.0,36.903675
67.0,0.5,67.0,0.5,1608,12,55,5,n353-1,67.0,36.903675
67.0,0.25,67.0,0.25,1608,6,64,1,n341-1,67.0,36.903675
67.25,0.25,67.25,0.25,1614,6,67,1,n342-1,67.0,36.903675
67.5,0.25,67.5,0.25,1620,6,64,1,n343-1,67.0,36.903675
67.75,0.25,67.75,0.25,1626,6,67,1,n344-1,67.0,36.903675
68.0,0.5,68.0,0.5,1632,12,41,5,n370-1,68.0,37.484604
68.0,0.5,68.0,0.5,1632,12,65,1,n355-1,68.0,37.484604
68.5,0.25,68.5,0.25,1644,6,68,1,n356-1,68.0,37.484604
68.75,0.25,68.75,0.25,1650,6,72,1,n357-1,68.0,37.484604
69.0,1.0,69.0,1.0,1656,24,53,5,n372-1,69.0,38.165028
69.0,1.0,69.0,1.0,1656,24,65,5,n373-1,69.0,38.165028
69.0,0.25,69.0,0.25,1656,6,68,1,n358-1,69.0,38.165028
69.25,0.25,69.25,0.25,1662,6,72,1,n359-1,69.0,38.165028
69.5,0.25,69.5,0.25,1668,6,68,1,n360-1,69.0,38.165028
69.75,0.25,69.75,0.25,1674,6,72,1,n361-1,69.0,38.165028
70.0,0.25,70.0,0.25,1680,6,67,1,n362-1,70.0,38.71123
70.25,0.25,70.25,0.25,1686,6,71,1,n363-1,70.0,38.71123
70.5,0.25,70.5,0.25,1692,6,68,1,n364-1,70.0,38.71123
70.75,0.25,70.75,0.25,1698,6,72,1,n365-1,70.0,38.71123
71.0,1.0,71.0,1.0,1704,24,53,5,n375-1,71.0,39.19868
71.0,1.0,71.0,1.0,1704,24,65,5,n376-1,71.0,39.19868
71.0,0.25,71.0,0.25,1704,6,68,1,n366-1,71.0,39.19868
71.25,0.25,71.25,0.25,1710,6,72,1,n367-1,71.0,39.19868
71.5,0.25,71.5,0.25,1716,6,68,1,n368-1,71.0,39.19868
71.75,0.25,71.75,0.25,1722,6,72,1,n369-1,71.0,39.19868
72.0,0.25,72.0,0.25,1728,6,69,1,n377-1,72.0,39.722183
72.25,0.25,72.25,0.25,1734,6,75,1,n378-1,72.0,39.722183
72.5,0.25,72.5,0.25,1740,6,70,1,n379-1,72.0,39.722183
72.75,0.25,72.75,0.25,1746,6,73,1,n380-1,72.0,39.722183
73.0,1.0,73.0,1.0,1752,24,58,5,n394-1,73.0,40.198944
73.0,1.0,73.0,1.0,1752,24,65,5,n395-1,73.0,40.198944
73.0,0.25,73.0,0.25,1752,6,70,1,n381-1,73.0,40.198944
73.25,0.25,73.25,0.25,1758,6,73,1,n382-1,73.0,40.198944
73.5,0.25,73.5,0.25,1764,6,70,1,n383-1,73.0,40.198944
73.75,0.25,73.75,0.25,1770,6,73,1,n384-1,73.0,40.198944
74.0,0.25,74.0,0.25,1776,6,73,1,n385-1,74.0,40.71844
74.25,0.25,74.25,0.25,1782,6,77,1,n386-1,74.0,40.71844
74.5,0.25,74.5,0.25,1788,6,70,1,n387-1,74.0,40.71844
74.75,0.25,74.75,0.25,1794,6,73,1,n388-1,74.0,40.71844
75.0,1.0,75.0,1.0,1800,24,51,5,n397-1,75.0,41.224586
75.0,1.0,75.0,1.0,1800,24,63,5,n398-1,75.0,41.224586
75.0,0.25,75.0,0.25,1800,6,68,1,n389-1,75.0,41.224586
75.25,0.25,75.25,0.25,1806,6,73,1,n390-1,75.0,41.224586
75.5,0.25,75.5,0.25,1812,6,67,1,n391-1,75.0,41.224586
75.75,0.25,75.75,0.25,1818,6,73,1,n392-1,75.0,41.224586
76.0,0.25,76.0,0.25,1824,6,68,1,n399-1,76.0,41.74275
76.25,0.25,76.25,0.25,1830,6,73,1,n400-1,76.0,41.74275
76.5,0.25,76.5,0.25,1836,6,68,1,n401-1,76.0,41.74275
76.75,0.25,76.75,0.25,1842,6,72,1,n402-1,76.0,41.74275
77.0,1.0,77.0,1.0,1848,24,56,5,n416-1,77.0,42.24355
77.0,1.0,77.0,1.0,1848,24,63,5,n417-1,77.0,42.24355
77.0,0.25,77.0,0.25,1848,6,68,1,n403-1,77.0,42.24355
77.25,0.25,77.25,0.25,1854,6,72,1,n404-1,77.0,42.24355
77.5,0.25,77.5,0.25,1860,6,68,1,n405-1,77.0,42.24355
77.75,0.25,77.75,0.25,1866,6,72,1,n406-1,77.0,42.24355
