idx,matchtype,partid,ppartid
492,0,n531-1,n451
493,0,n532-1,n454
494,0,n533-1,n452
495,1,n539-1,undefined
496,0,n540-1,n459
497,0,n541-1,n458
498,1,n542-1,undefined
499,0,n543-1,n460
500,0,n544-1,n462
501,0,n545-1,n464
502,1,n534-1,undefined
503,0,n535-1,n463
504,1,n550-1,undefined
505,0,n551-1,n466
506,0,n552-1,n465
507,0,n546-1,n467
508,0,n547-1,n468
509,1,n553-1,undefined
510,0,n554-1,n472
511,0,n555-1,n471
512,1,n556-1,undefined
513,0,n557-1,n476
514,0,n558-1,n473
515,0,n548-1,n475
516,0,n549-1,n474
517,1,n563-1,undefined
518,0,n564-1,n480
519,0,n565-1,n477
520,0,n559-1,n478
521,0,n560-1,n479
522,1,n566-1,undefined
523,0,n567-1,n482
524,0,n568-1,n481
525,0,n569-1,n486
526,0,n570-1,n484
527,0,n561-1,n485
528,0,n562-1,n483
529,1,n575-1,undefined
530,0,n576-1,n487
531,0,n577-1,n488
532,0,n571-1,n490
533,0,n572-1,n489
534,1,n578-1,undefined
535,0,n579-1,n493
536,0,n580-1,n492
537,0,n581-1,n497
538,0,n582-1,n494
539,0,n573-1,n496
540,0,n574-1,n495
541,1,n587-1,undefined
542,0,n588-1,n499
543,0,n589-1,n498
544,0,n583-1,n501
545,0,n584-1,n500
546,0,n593-1,n505
547,0,n598-1,n509
548,1,n590-1,undefined
549,0,n591-1,n503
550,0,n592-1,n502
551,0,n594-1,n504
552,0,n585-1,n507
553,0,n586-1,n506
554,0,n599-1,n508
555,0,n595-1,n510
556,0,n596-1,n511
557,0,n600-1,n513
558,0,n601-1,n512
559,0,n602-1,n515
560,0,n603-1,n514
561,0,n607-1,n516
562,0,n608-1,n517
563,0,n604-1,n518
564,0,n605-1,n519
565,0,n612-1,n521
566,0,n613-1,n520
567,0,n610-1,n522
568,0,n624-1,n524
569,0,n625-1,n527
570,0,n626-1,n528
571,0,n619-1,n523
572,0,n620-1,n525
573,0,n621-1,n526
574,0,n633-1,n530
575,1,n627-1,undefined
576,0,n628-1,n529
577,0,n635-1,n532
578,0,n636-1,n535
579,0,n637-1,n537
580,0,n630-1,n531
581,0,n631-1,n533
582,0,n632-1,n534
583,0,n644-1,n538
584,1,n638-1,undefined
585,0,n639-1,n536
586,0,n646-1,n540
587,0,n647-1,n543
588,0,n648-1,n546
589,0,n641-1,n539
590,0,n642-1,n541
591,0,n643-1,n542
592,0,n655-1,n545
593,1,n649-1,undefined
594,0,n650-1,n544
595,0,n657-1,n548
596,0,n658-1,n550
597,0,n659-1,n552
598,0,n652-1,n547
599,0,n653-1,n549
600,0,n654-1,n551
601,0,n664-1,n554
602,1,n660-1,undefined
603,0,n661-1,n553
604,0,n666-1,n556
605,0,n667-1,n555
606,0,n663-1,n557
607,0,n672-1,n559
608,0,n668-1,n560
609,0,n669-1,n558
610,0,n674-1,n563
611,0,n675-1,n561
612,0,n671-1,n562
613,0,n680-1,n566
614,0,n676-1,n565
615,0,n677-1,n564
616,0,n682-1,n568
617,0,n683-1,n569
618,0,n679-1,n567
619,0,n688-1,n571
620,0,n684-1,n572
621,0,n685-1,n570
622,0,n690-1,n573
623,0,n691-1,n575
624,0,n687-1,n574
625,0,n696-1,n578
626,0,n692-1,n576
627,0,n693-1,n577
628,0,n698-1,n580
629,0,n699-1,n581
630,0,n695-1,n579
631,0,n704-1,n583
632,0,n700-1,n582
633,0,n701-1,n584
634,0,n706-1,n585
635,0,n707-1,n586
636,0,n703-1,n587
637,0,n713-1,n589
638,0,n708-1,n588
639,0,n709-1,n590
640,0,n714-1,n591
641,1,n715-1,undefined
642,0,n710-1,n592
643,0,n716-1,n595
644,0,n711-1,n593
645,0,n712-1,n594
646,0,n721-1,n597
647,0,n722-1,n599
648,0,n717-1,n598
649,0,n723-1,n602
650,0,n724-1,n600
651,0,n718-1,n601
652,0,n725-1,n604
653,0,n726-1,n603
654,0,n719-1,n605
655,0,n720-1,n606
656,0,n732-1,n609
657,0,n733-1,n607
658,0,n727-1,n608
659,0,n728-1,n610
660,0,n735-1,n612
661,0,n736-1,n611
662,0,n730-1,n614
663,0,n731-1,n613
664,0,n742-1,n616
665,0,n743-1,n618
666,0,n737-1,n615
667,0,n738-1,n617
668,0,n745-1,n622
669,0,n746-1,n621
670,0,n740-1,n619
671,0,n741-1,n620
672,0,n752-1,n626
673,0,n753-1,n625
674,0,n747-1,n623
675,0,n748-1,n624
676,1,n755-1,undefined
677,0,n756-1,n627
678,0,n750-1,n629
679,0,n751-1,n628
680,0,n762-1,n631
681,0,n763-1,n633
682,0,n757-1,n630
683,0,n758-1,n632
684,0,n765-1,n637
685,0,n766-1,n636
686,0,n760-1,n634
687,0,n761-1,n635
688,0,n772-1,n638
689,0,n773-1,n639
690,0,n767-1,n640
691,0,n768-1,n641
692,0,n775-1,n644
693,0,n776-1,n642
694,0,n770-1,n643
695,0,n771-1,n645
696,0,n782-1,n648
697,0,n783-1,n646
698,0,n777-1,n647
699,0,n778-1,n649
700,0,n785-1,n655
701,0,n786-1,n653
702,0,n780-1,n654
703,0,n781-1,n652
704,0,n793-1,n658
705,0,n794-1,n659
706,0,n787-1,n656
707,0,n788-1,n657
708,0,n795-1,n660
709,0,n796-1,n663
710,0,n789-1,n661
711,0,n790-1,n662
712,0,n797-1,n667
713,1,n798-1,undefined
714,0,n791-1,n665
715,0,n792-1,n666
716,0,n805-1,n673
717,0,n806-1,n671
718,0,n799-1,n668
719,0,n800-1,n669
720,0,n807-1,n676
721,0,n808-1,n677
722,0,n801-1,n674
723,0,n802-1,n675
724,0,n809-1,n682
725,1,n810-1,undefined
726,0,n803-1,n679
727,0,n804-1,n680
728,0,n816-1,n685
729,0,n817-1,n683
730,0,n811-1,n684
731,0,n812-1,n686
732,0,n819-1,n690
733,0,n820-1,n689
734,0,n814-1,n688
735,0,n815-1,n691
736,0,n826-1,n695
737,0,n827-1,n694
738,0,n821-1,n692
739,0,n822-1,n693
740,0,n829-1,n697
741,0,n830-1,n696
742,0,n824-1,n698
743,0,n825-1,n699
744,0,n836-1,n703
745,0,n837-1,n702
746,0,n831-1,n700
747,0,n832-1,n701
748,0,n839-1,n706
749,0,n840-1,n704
750,0,n834-1,n705
751,0,n835-1,n707
752,0,n846-1,n711
753,0,n847-1,n710
754,0,n841-1,n708
755,0,n842-1,n709
756,0,n849-1,n713
757,0,n850-1,n712
758,0,n844-1,n714
759,0,n845-1,n715
760,0,n861-1,n719
761,0,n862-1,n718
762,0,n851-1,n716
763,0,n852-1,n717
764,0,n864-1,n723
765,0,n865-1,n724
766,0,n866-1,n721
767,0,n853-1,n722
768,0,n854-1,n726
769,0,n855-1,n725
770,0,n856-1,n727
771,0,n867-1,n733
772,0,n868-1,n734
773,0,n869-1,n731
774,0,n857-1,n730
775,0,n858-1,n732
776,0,n859-1,n729
777,0,n860-1,n728
778,0,n882-1,n735
779,0,n883-1,n737
780,0,n884-1,n736
781,0,n870-1,n738
782,0,n871-1,n740
783,0,n872-1,n741
784,0,n873-1,n739
785,0,n886-1,n747
786,0,n887-1,n743
787,0,n888-1,n742
788,0,n874-1,n744
789,0,n875-1,n746
790,0,n876-1,n745
791,0,n877-1,n748
792,0,n889-1,n755
793,0,n890-1,n749
794,0,n891-1,n750
795,0,n878-1,n751
796,0,n879-1,n753
797,0,n880-1,n754
798,0,n881-1,n752
799,0,n904-1,n757
800,0,n905-1,n759
801,0,n906-1,n756
802,0,n892-1,n758
803,0,n893-1,n762
804,0,n894-1,n761
805,0,n895-1,n760
806,0,n908-1,n767
807,0,n909-1,n775
808,0,n910-1,n763
809,0,n896-1,n764
810,0,n897-1,n766
811,0,n898-1,n765
812,0,n899-1,n768
813,0,n911-1,n774
814,0,n912-1,n777
815,0,n913-1,n769
816,0,n900-1,n770
817,0,n901-1,n771
818,0,n902-1,n773
819,0,n903-1,n772
820,0,n926-1,n780
821,1,n927-1,undefined
822,0,n928-1,n782
823,0,n914-1,n778
824,0,n915-1,n783
825,0,n916-1,n779
826,0,n917-1,n781
827,0,n930-1,n786
828,0,n934-1,n796
829,0,n949-1,n800
830,1,n931-1,undefined
831,0,n932-1,n788
832,0,n918-1,n784
833,0,n919-1,n787
834,0,n920-1,n785
835,0,n921-1,n789
836,0,n933-1,n791
837,0,n935-1,n792
838,0,n922-1,n794
839,0,n923-1,n795
840,0,n924-1,n797
841,0,n925-1,n793
842,0,n948-1,n799
843,0,n950-1,n798
844,0,n936-1,n801
845,0,n937-1,n804
846,0,n938-1,n803
847,0,n939-1,n802
848,0,n951-1,n810
849,0,n952-1,n811
850,0,n953-1,n808
851,0,n940-1,n805
852,0,n941-1,n806
853,0,n942-1,n807
854,0,n943-1,n809
855,0,n954-1,n815
856,0,n955-1,n818
857,0,n956-1,n813
858,0,n944-1,n812
859,0,n945-1,n814
860,0,n946-1,n816
861,0,n947-1,n817
862,0,n969-1,n823
863,0,n970-1,n824
864,0,n971-1,n820
865,0,n957-1,n819
866,0,n958-1,n822
867,0,n959-1,n821
868,0,n960-1,n825
869,0,n972-1,n832
870,0,n973-1,n835
871,0,n976-1,n838
872,1,n985-1,undefined
873,0,n974-1,n829
874,0,n961-1,n830
875,0,n962-1,n833
876,0,n963-1,n834
877,0,n964-1,n831
878,0,n975-1,n841
879,0,n977-1,n836
880,0,n965-1,n837
881,0,n966-1,n839
882,0,n967-1,n842
883,0,n968-1,n840
884,0,n984-1,n847
885,0,n986-1,n843
886,0,n978-1,n844
887,0,n979-1,n848
888,0,n980-1,n846
889,0,n981-1,n845
890,0,n987-1,n853
891,0,n988-1,n854
892,0,n989-1,n855
893,0,n990-1,n856
894,0,n994-1,n857
895,0,n995-1,n858
896,0,n996-1,n859
897,0,n997-1,n860
898,0,n999-1,n861
899,0,n1000-1,n862
900,0,n1001-1,n863
901,0,n1003-1,n864
902,0,n1004-1,n865
903,0,n1005-1,n866
904,0,n1007-1,n868
905,0,n1008-1,n869
906,0,n1009-1,n870
907,0,n1010-1,n871
908,0,n1012-1,n872
909,0,n1013-1,n873
910,0,n1014-1,n874
911,0,n1017-1,n876
912,0,n1016-1,n877
913,0,n1018-1,n875
914,0,n1019-1,n879
915,0,n1020-1,n878
916,0,n1021-1,n880
917,0,n1022-1,n881
918,0,n1024-1,n882
919,0,n1025-1,n883
920,0,n1026-1,n884
921,0,n1027-1,n885
922,0,n1028-1,n886
923,0,n1029-1,n887
924,0,n1031-1,n889
925,0,n1032-1,n890
926,0,n1033-1,n888
927,0,n1034-1,n891
928,0,n1035-1,n892
929,0,n1036-1,n893
930,0,n1037-1,n894
931,0,n1038-1,n895
932,0,n1039-1,n896
933,0,n1050-1,n900
934,0,n1041-1,n897
935,0,n1042-1,n899
936,0,n1043-1,n898
937,0,n1051-1,n901
938,0,n1044-1,n903
939,0,n1045-1,n902
940,0,n1046-1,n904
941,0,n1052-1,n906
942,0,n1047-1,n905
943,0,n1048-1,n907
944,0,n1049-1,n908
945,0,n1062-1,n912
946,0,n1063-1,n909
947,0,n1053-1,n911
948,0,n1054-1,n910
949,0,n1055-1,n913
950,0,n1064-1,n915
951,0,n1065-1,n917
952,0,n1056-1,n918
953,0,n1057-1,n919
954,0,n1058-1,n916
955,0,n1066-1,n920
956,0,n1079-1,n924
957,1,n1067-1,undefined
958,0,n1059-1,n921
959,0,n1060-1,n922
960,0,n1061-1,n923
961,0,n1077-1,n928
962,0,n1078-1,n927
963,0,n1068-1,n925
964,0,n1069-1,n929
965,0,n1070-1,n926
966,0,n1080-1,n935
967,0,n1081-1,n937
968,0,n1082-1,n934
969,0,n1071-1,n933
970,0,n1072-1,n938
971,0,n1073-1,n936
972,0,n1083-1,n942
973,0,n1084-1,n943
974,0,n1085-1,n939
975,0,n1074-1,n940
976,0,n1075-1,n944
977,0,n1076-1,n941
978,0,n1092-1,n946
979,0,n1093-1,n947
980,0,n1094-1,n945
981,0,n1086-1,n948
982,0,n1087-1,n949
983,0,n1095-1,n951
984,0,n1096-1,n953
985,0,n1097-1,n950
986,0,n1089-1,n954
987,0,n1088-1,n952
988,0,n1098-1,n958
989,0,n1099-1,n956
990,0,n1100-1,n955
991,0,n1090-1,n957
992,0,n1091-1,n959
993,0,n1107-1,n962
994,0,n1108-1,n961
995,0,n1109-1,n960
996,0,n1101-1,n963
997,0,n1102-1,n964
998,0,n1110-1,n968
999,0,n1111-1,n967
1000,0,n1112-1,n966
1001,0,n1104-1,n969
1002,0,n1103-1,n965
1003,0,n1113-1,n973
1004,0,n1114-1,n972
1005,0,n1115-1,n971
1006,0,n1105-1,n970
1007,0,n1106-1,n974
1008,0,n1122-1,n977
1009,0,n1123-1,n978
1010,0,n1124-1,n976
1011,0,n1116-1,n980
1012,0,n1117-1,n981
1013,0,n1125-1,n987
1014,0,n1126-1,n986
1015,0,n1127-1,n985
1016,0,n1119-1,n988
1017,0,n1118-1,n983
1018,0,n1128-1,n992
1019,0,n1129-1,n991
1020,0,n1130-1,n990
1021,0,n1120-1,n989
1022,0,n1121-1,n993
1023,0,n1135-1,n996
1024,0,n1136-1,n995
1025,0,n1137-1,n994
1026,0,n1131-1,n997
1027,0,n1132-1,n998
1028,0,n1138-1,n1001
1029,0,n1139-1,n999
1030,0,n1140-1,n1000
1031,0,n1133-1,n1002
1032,0,n1141-1,n1005
1033,0,n1142-1,n1003
1034,0,n1143-1,n1004
1035,0,n1147-1,n1007
1036,0,n1148-1,n1008
1037,0,n1149-1,n1006
1038,0,n1145-1,n1009
1039,0,n1151-1,n1013
1040,0,n1152-1,n1010
1041,0,n1146-1,n1011
1042,0,n1156-1,n1016
1043,0,n1157-1,n1015
1044,0,n1153-1,n1014
1045,0,n1154-1,n1017
1046,0,n1158-1,n1019
1047,0,n1159-1,n1018
1048,0,n1160-1,n1021
1049,0,n1161-1,n1022
1050,0,n1155-1,n1020
1051,0,n1166-1,n1025
1052,0,n1167-1,n1023
1053,0,n1162-1,n1024
1054,0,n1163-1,n1026
1055,0,n1168-1,n1027
1056,0,n1169-1,n1028
1057,0,n1164-1,n1029
1058,0,n1170-1,n1031
1059,0,n1171-1,n1032
1060,0,n1165-1,n1030
1061,0,n1176-1,n1033
1062,0,n1177-1,n1034
1063,0,n1172-1,n1035
1064,0,n1173-1,n1036
1065,0,n1178-1,n1038
1066,0,n1179-1,n1039
1067,0,n1174-1,n1037
1068,0,n1180-1,n1041
1069,0,n1181-1,n1040
1070,0,n1175-1,n1042
1071,0,n1182-1,n1043
1072,0,n1183-1,n1044
1073,0,n1184-1,n1046
1074,0,n1189-1,n1047
1075,1,n1187-1,undefined
1076,0,n1188-1,n1045
1077,1,n1190-1,undefined
1078,0,n1185-1,n1048
1079,0,n1191-1,n1051
1080,0,n1195-1,n1050
1081,0,n1196-1,n1049
1082,0,n1192-1,n1052
1083,0,n1193-1,n1053
1084,0,n1199-1,n1056
1085,1,n1197-1,undefined
1086,0,n1200-1,n1054
1087,1,n1198-1,undefined
1088,0,n1194-1,n1055
1089,0,n1204-1,n1058
1090,0,n1205-1,n1057
1091,0,n1202-1,n1061
1092,0,n1206-1,n1060
1093,0,n1207-1,n1059
1094,0,n1203-1,n1063
1095,0,n1208-1,n1064
1096,0,n1209-1,n1062
1097,0,n1210-1,n1066
1098,0,n1213-1,n1067
1099,0,n1214-1,n1065
1100,0,n1211-1,n1068
1101,0,n1215-1,n1070
1102,0,n1216-1,n1069
1103,1,n1218-1,undefined
1104,0,n1212-1,n1072
1105,0,n1217-1,n1071
1106,0,n1222-1,n1073
1107,0,n1223-1,n1074
1108,0,n1224-1,n1075
1109,0,n1227-1,n1078
1110,0,n1232-1,n1081
1111,1,n1220-1,undefined
1112,0,n1226-1,n1079
1113,0,n1221-1,n1077
1114,0,n1231-1,n1082
1115,0,n1228-1,n1080
1116,0,n1229-1,n1083
1117,0,n1233-1,n1084
1118,0,n1234-1,n1085
1119,0,n1235-1,n1088
