onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.5,0.5,18.5,0.5,2220,60,67,1,n61-1,18.0,16.430208
19.0,1.0,19.0,1.0,2280,120,58,6,n71-1,19.0,16.672916
19.0,1.0,19.0,1.0,2280,120,62,6,n72-1,19.0,16.672916
19.0,0.5,19.0,0.5,2280,60,67,1,n62-1,19.0,16.672916
19.5,0.5,19.5,0.5,2340,60,68,1,n63-1,19.0,16.672916
20.0,2.0,20.0,2.0,2400,240,57,6,n84-1,20.0,17.108334
20.0,2.0,20.0,2.0,2400,240,62,6,n85-1,20.0,17.108334
20.0,2.0,20.0,2.0,2400,240,65,5,n82-1,20.0,17.108334
20.0,1.5,20.0,1.5,2400,180,68,1,n73-1,20.0,17.108334
20.0,0.5,20.0,0.5,2400,60,68,2,n77-1,20.0,17.108334
20.5,0.25,20.5,0.25,2460,30,69,2,n78-1,20.0,17.108334
20.75,0.25,20.75,0.25,2490,30,68,2,n79-1,20.0,17.108334
21.0,0.25,21.0,0.25,2520,30,66,2,n80-1,21.0,18.869793
21.25,0.25,21.25,0.25,2550,30,68,2,n81-1,21.0,18.869793
21.5,0.25,21.5,0.25,2580,30,71,1,n74-1,21.0,18.869793
21.75,0.25,21.75,0.25,2610,30,69,1,n75-1,21.0,18.869793
22.0,2.0,22.0,2.0,2640,240,57,6,n86-1,22.0,20.484896
22.0,2.0,22.0,2.0,2640,240,61,6,n87-1,22.0,20.484896
22.0,2.0,22.0,2.0,2640,240,64,5,n83-1,22.0,20.484896
22.0,2.0,22.0,2.0,2640,240,69,1,n76-1,22.0,20.484896
24.0,7.0,24.0,7.0,2880,840,40,6,n94-1,24.0,24.519793
24.0,7.0,24.0,7.0,2880,840,43,6,n95-1,24.0,24.519793
24.0,7.0,24.0,7.0,2880,840,48,6,n96-1,24.0,24.519793
24.0,2.0,24.0,2.0,2880,240,52,1,n88-1,24.0,24.519793
24.0,4.0,24.0,4.0,2880,480,52,6,n97-1,24.0,24.519793
24.0,4.0,24.0,4.0,2880,480,55,6,n98-1,24.0,24.519793
24.0,2.0,24.0,2.0,2880,240,55,1,n89-1,24.0,24.519793
24.0,2.0,24.0,2.0,2880,240,60,1,n90-1,24.0,24.519793
24.0,4.0,24.0,4.0,2880,480,60,6,n99-1,24.0,24.519793
26.0,1.0,26.0,1.0,3120,120,64,1,n91-1,26.0,28.45
27.0,1.0,27.0,1.0,3240,120,67,1,n92-1,27.0,30.073957
28.0,3.0,28.0,3.0,3360,360,72,1,n100-1,28.0,31.885418
31.0,1.0,31.0,1.0,3720,120,52,6,n107-1,31.0,36.666668
31.0,1.0,31.0,1.0,3720,120,60,6,n108-1,31.0,36.666668
31.0,0.5,31.0,0.5,3720,60,72,1,n101-1,31.0,36.666668
31.5,0.5,31.5,0.5,3780,60,70,1,n102-1,31.0,36.666668
32.0,1.0,32.0,1.0,3840,120,53,6,n118-1,32.0,36.909374
32.0,1.0,32.0,1.0,3840,120,60,6,n119-1,32.0,36.909374
32.0,0.5,32.0,0.5,3840,60,70,1,n109-1,32.0,36.909374
32.5,0.5,32.5,0.5,3900,60,68,1,n110-1,32.0,36.909374
33.0,0.5,33.0,0.5,3960,60,68,1,n111-1,33.0,37.1375
33.5,0.5,33.5,0.5,4020,60,69,1,n112-1,33.0,37.1375
34.0,0.5,34.0,0.5,4080,60,69,1,n113-1,34.0,37.354168
34.5,0.5,34.5,0.5,4140,60,74,1,n114-1,34.0,37.354168
35.0,1.0,35.0,1.0,4200,120,54,6,n122-1,35.0,37.595833
35.0,1.0,35.0,1.0,4200,120,62,6,n123-1,35.0,37.595833
35.0,0.5,35.0,0.5,4200,60,74,1,n115-1,35.0,37.595833
35.5,0.5,35.5,0.5,4260,60,72,1,n116-1,35.0,37.595833
36.0,1.0,36.0,1.0,4320,120,55,6,n133-1,36.0,37.84479
36.0,1.0,36.0,1.0,4320,120,62,6,n134-1,36.0,37.84479
36.0,0.5,36.0,0.5,4320,60,72,1,n124-1,36.0,37.84479
36.5,0.5,36.5,0.5,4380,60,69,1,n125-1,36.0,37.84479
37.0,0.5,37.0,0.5,4440,60,69,1,n126-1,37.0,38.05417
37.5,0.5,37.5,0.5,4500,60,70,1,n127-1,37.0,38.05417
38.0,0.5,38.0,0.5,4560,60,70,1,n128-1,38.0,38.284374
38.5,0.5,38.5,0.5,4620,60,75,1,n129-1,38.0,38.284374
39.0,1.0,39.0,1.0,4680,120,55,6,n137-1,39.0,38.53177
39.0,1.0,39.0,1.0,4680,120,58,6,n138-1,39.0,38.53177
39.0,1.0,39.0,1.0,4680,120,63,6,n139-1,39.0,38.53177
39.0,0.5,39.0,0.5,4680,60,75,1,n130-1,39.0,38.53177
39.5,0.5,39.5,0.5,4740,60,74,1,n131-1,39.0,38.53177
40.0,0.5,40.0,0.5,4800,60,74,1,n140-1,40.0,38.766666
40.5,0.5,40.5,0.5,4860,60,73,1,n141-1,40.0,38.766666
41.0,1.0,41.0,1.0,4920,120,55,6,n150-1,41.0,38.994793
41.0,1.0,41.0,1.0,4920,120,58,6,n151-1,41.0,38.994793
41.0,1.0,41.0,1.0,4920,120,61,6,n152-1,41.0,38.994793
41.0,1.0,41.0,1.0,4920,120,64,6,n153-1,41.0,38.994793
41.0,0.5,41.0,0.5,4920,60,73,1,n142-1,41.0,38.994793
41.5,0.5,41.5,0.5,4980,60,82,1,n143-1,41.0,38.994793
42.0,0.5,42.0,0.5,5040,60,82,1,n144-1,42.0,39.2375
42.5,0.5,42.5,0.5,5100,60,76,1,n145-1,42.0,39.2375
43.0,1.0,43.0,1.0,5160,120,55,6,n155-1,43.0,39.479168
43.0,1.0,43.0,1.0,5160,120,58,6,n156-1,43.0,39.479168
43.0,1.0,43.0,1.0,5160,120,61,6,n157-1,43.0,39.479168
43.0,1.0,43.0,1.0,5160,120,64,6,n158-1,43.0,39.479168
43.0,0.5,43.0,0.5,5160,60,76,1,n146-1,43.0,39.479168
43.5,0.5,43.5,0.5,5220,60,85,1,n147-1,43.0,39.479168
44.0,0.5,44.0,0.5,5280,60,85,1,n159-1,44.0,39.716667
44.5,0.5,44.5,0.5,5340,60,77,1,n160-1,44.0,39.716667
45.0,1.0,45.0,1.0,5400,120,56,6,n169-1,45.0,39.958332
45.0,1.0,45.0,1.0,5400,120,59,6,n170-1,45.0,39.958332
45.0,1.0,45.0,1.0,5400,120,62,6,n171-1,45.0,39.958332
45.0,1.0,45.0,1.0,5400,120,65,6,n172-1,45.0,39.958332
45.0,0.5,45.0,0.5,5400,60,77,1,n161-1,45.0,39.958332
45.5,0.5,45.5,0.5,5460,60,86,1,n162-1,45.0,39.958332
46.0,0.5,46.0,0.5,5520,60,86,1,n163-1,46.0,40.178123
46.5,0.5,46.5,0.5,5580,60,77,1,n164-1,46.0,40.178123
47.0,1.0,47.0,1.0,5640,120,56,6,n174-1,47.0,40.419792
47.0,1.0,47.0,1.0,5640,120,59,6,n175-1,47.0,40.419792
47.0,1.0,47.0,1.0,5640,120,62,6,n176-1,47.0,40.419792
47.0,1.0,47.0,1.0,5640,120,65,6,n177-1,47.0,40.419792
47.0,0.5,47.0,0.5,5640,60,77,1,n165-1,47.0,40.419792
47.5,0.5,47.5,0.5,5700,60,89,1,n166-1,47.0,40.419792
48.0,1.0,48.0,1.0,5760,120,57,6,n187-1,48.0,40.703644
48.0,1.0,48.0,1.0,5760,120,62,6,n188-1,48.0,40.703644
48.0,1.0,48.0,1.0,5760,120,65,6,n189-1,48.0,40.703644
48.0,0.5,48.0,0.5,5760,60,89,1,n178-1,48.0,40.703644
48.5,0.5,48.5,0.5,5820,60,85,1,n179-1,48.0,40.703644
49.0,0.5,49.0,0.5,5880,60,85,1,n180-1,49.0,40.953125
49.5,0.5,49.5,0.5,5940,60,86,1,n181-1,49.0,40.953125
50.0,0.5,50.0,0.5,6000,60,86,1,n182-1,50.0,41.18646
50.5,0.5,50.5,0.5,6060,60,80,1,n183-1,50.0,41.18646
51.0,0.5,51.0,0.5,6120,60,80,1,n184-1,51.0,41.40729
51.5,0.5,51.5,0.5,6180,60,81,1,n185-1,51.0,41.40729
52.0,0.5,52.0,0.5,6240,60,81,1,n192-1,52.0,41.639584
52.5,0.5,52.5,0.5,6300,60,76,1,n193-1,52.0,41.639584
53.0,0.5,53.0,0.5,6360,60,76,1,n194-1,53.0,41.875
53.5,0.5,53.5,0.5,6420,60,77,1,n195-1,53.0,41.875
54.0,0.5,54.0,0.5,6480,60,77,1,n196-1,54.0,42.114582
54.5,0.5,54.5,0.5,6540,60,73,1,n197-1,54.0,42.114582
55.0,0.5,55.0,0.5,6600,60,73,1,n198-1,55.0,42.340626
55.5,0.5,55.5,0.5,6660,60,74,1,n199-1,55.0,42.340626
56.0,0.5,56.0,0.5,6720,60,74,1,n202-1,56.0,42.579166
56.5,0.5,56.5,0.5,6780,60,68,1,n203-1,56.0,42.579166
57.0,0.5,57.0,0.5,6840,60,68,1,n204-1,57.0,42.809376
57.5,0.5,57.5,0.5,6900,60,69,1,n205-1,57.0,42.809376
58.0,0.5,58.0,0.5,6960,60,69,1,n206-1,58.0,43.0375
58.5,0.5,58.5,0.5,7020,60,64,1,n207-1,58.0,43.0375
59.0,0.5,59.0,0.5,7080,60,64,1,n208-1,59.0,43.270832
59.5,0.5,59.5,0.5,7140,60,65,1,n209-1,59.0,43.270832
60.0,0.5,60.0,0.5,7200,60,65,1,n212-1,60.0,43.504166
60.5,0.5,60.5,0.5,7260,60,61,1,n213-1,60.0,43.504166
61.0,0.5,61.0,0.5,7320,60,61,1,n214-1,61.0,43.733334
61.5,0.5,61.5,0.5,7380,60,62,1,n215-1,61.0,43.733334
62.0,0.5,62.0,0.5,7440,60,62,1,n216-1,62.0,43.961456
62.5,0.5,62.5,0.5,7500,60,58,1,n217-1,62.0,43.961456
63.0,0.5,63.0,0.5,7560,60,46,6,n223-1,63.0,44.184895
63.0,0.5,63.0,0.5,7560,60,58,1,n218-1,63.0,44.184895
63.5,0.5,63.5,0.5,7620,60,45,6,n224-1,63.0,44.184895
63.5,0.5,63.5,0.5,7620,60,57,1,n219-1,63.0,44.184895
64.0,0.5,64.0,0.5,7680,60,45,6,n234-1,64.0,44.43073
64.0,0.5,64.0,0.5,7680,60,57,1,n225-1,64.0,44.43073
64.5,0.5,64.5,0.5,7740,60,49,6,n235-1,64.0,44.43073
64.5,0.5,64.5,0.5,7740,60,61,1,n226-1,64.0,44.43073
65.0,0.5,65.0,0.5,7800,60,49,6,n236-1,65.0,44.661457
65.0,0.5,65.0,0.5,7800,60,61,1,n227-1,65.0,44.661457
65.5,0.5,65.5,0.5,7860,60,50,6,n237-1,65.0,44.661457
65.5,0.5,65.5,0.5,7860,60,62,1,n228-1,65.0,44.661457
66.0,0.5,66.0,0.5,7920,60,50,6,n238-1,66.0,44.89375
66.0,0.5,66.0,0.5,7920,60,62,1,n229-1,66.0,44.89375
66.5,0.5,66.5,0.5,7980,60,46,6,n239-1,66.0,44.89375
66.5,0.5,66.5,0.5,7980,60,58,1,n230-1,66.0,44.89375
67.0,0.5,67.0,0.5,8040,60,46,6,n240-1,67.0,45.11927
67.0,0.5,67.0,0.5,8040,60,58,1,n231-1,67.0,45.11927
67.5,0.5,67.5,0.5,8100,60,45,6,n241-1,67.0,45.11927
67.5,0.5,67.5,0.5,8100,60,57,1,n232-1,67.0,45.11927
68.0,0.5,68.0,0.5,8160,60,45,6,n251-1,68.0,45.357292
68.0,0.5,68.0,0.5,8160,60,57,1,n242-1,68.0,45.357292
68.5,0.5,68.5,0.5,8220,60,49,6,n252-1,68.0,45.357292
68.5,0.5,68.5,0.5,8220,60,61,1,n243-1,68.0,45.357292
69.0,0.5,69.0,0.5,8280,60,49,6,n253-1,69.0,45.594273
69.0,0.5,69.0,0.5,8280,60,61,1,n244-1,69.0,45.594273
69.5,0.5,69.5,0.5,8340,60,50,6,n254-1,69.0,45.594273
69.5,0.5,69.5,0.5,8340,60,62,1,n245-1,69.0,45.594273
70.0,0.5,70.0,0.5,8400,60,50,6,n255-1,70.0,45.810936
70.0,0.5,70.0,0.5,8400,60,62,1,n246-1,70.0,45.810936
70.5,0.5,70.5,0.5,8460,60,46,6,n256-1,70.0,45.810936
70.5,0.5,70.5,0.5,8460,60,58,1,n247-1,70.0,45.810936
71.0,0.5,71.0,0.5,8520,60,46,6,n257-1,71.0,46.042187
71.0,0.5,71.0,0.5,8520,60,58,1,n248-1,71.0,46.042187
71.5,0.5,71.5,0.5,8580,60,45,6,n258-1,71.0,46.042187
71.5,0.5,71.5,0.5,8580,60,57,1,n249-1,71.0,46.042187
72.0,5.0,72.0,5.0,8640,600,45,7,n271-1,72.0,46.283855
72.0,1.0,72.0,1.0,8640,120,45,6,n268-1,72.0,46.283855
72.0,0.5,72.0,0.5,8640,60,57,1,n259-1,72.0,46.283855
72.5,0.5,72.5,0.5,8700,60,58,1,n260-1,72.0,46.283855
73.0,4.0,73.0,4.0,8760,480,50,6,n269-1,73.0,46.591667
73.0,4.0,73.0,4.0,8760,480,53,6,n270-1,73.0,46.591667
73.0,0.5,73.0,0.5,8760,60,59,1,n261-1,73.0,46.591667
73.5,0.5,73.5,0.5,8820,60,60,1,n262-1,73.0,46.591667
74.0,0.5,74.0,0.5,8880,60,61,1,n263-1,74.0,46.858334
74.5,0.5,74.5,0.5,8940,60,62,1,n264-1,74.0,46.858334
75.0,0.5,75.0,0.5,9000,60,63,1,n265-1,75.0,47.111458
75.5,0.5,75.5,0.5,9060,60,64,1,n266-1,75.0,47.111458
76.0,0.5,76.0,0.5,9120,60,65,1,n272-1,76.0,47.348957
76.5,0.5,76.5,0.5,9180,60,66,1,n273-1,76.0,47.348957
77.0,1.0,77.0,1.0,9240,120,45,6,n283-1,77.0,47.35573
77.0,1.0,77.0,1.0,9240,120,50,6,n284-1,77.0,47.35573
77.0,1.0,77.0,1.0,9240,120,53,6,n285-1,77.0,47.35573
77.0,0.5,77.0,0.5,9240,60,67,1,n274-1,77.0,47.35573
77.5,0.5,77.5,0.5,9300,60,68,1,n275-1,77.0,47.35573
78.0,1.0,78.0,1.0,9360,120,45,6,n286-1,78.0,47.60625
78.0,1.0,78.0,1.0,9360,120,50,6,n287-1,78.0,47.60625
78.0,1.0,78.0,1.0,9360,120,53,6,n288-1,78.0,47.60625
78.0,0.5,78.0,0.5,9360,60,69,1,n276-1,78.0,47.60625
78.5,0.5,78.5,0.5,9420,60,70,1,n277-1,78.0,47.60625
79.0,1.0,79.0,1.0,9480,120,45,6,n289-1,79.0,47.86094
79.0,1.0,79.0,1.0,9480,120,50,6,n290-1,79.0,47.86094
79.0,1.0,79.0,1.0,9480,120,53,6,n291-1,79.0,47.86094
79.0,0.5,79.0,0.5,9480,60,61,1,n278-1,79.0,47.86094
79.5,0.5,79.5,0.5,9540,60,69,1,n279-1,79.0,47.86094
80.0,2.0,80.0,2.0,9600,240,38,6,n306-1,80.0,48.53698
80.0,0.33333334,80.0,0.33333334,9600,40,62,1,n293-1,80.0,48.53698
80.333336,0.33333334,80.333336,0.33333334,9640,40,57,1,n294-1,80.0,48.53698
80.666664,0.33333334,80.666664,0.33333334,9680,40,53,1,n295-1,80.0,48.53698
81.0,0.33333334,81.0,0.33333334,9720,40,57,1,n296-1,81.0,48.825
81.333336,0.33333334,81.333336,0.33333334,9760,40,53,1,n297-1,81.0,48.825
81.666664,0.33333334,81.666664,0.33333334,9800,40,57,1,n298-1,81.0,48.825
82.0,1.0,82.0,1.0,9840,120,41,6,n307-1,82.0,49.061977
82.0,0.33333334,82.0,0.33333334,9840,40,53,1,n299-1,82.0,49.061977
82.333336,0.33333334,82.333336,0.33333334,9880,40,57,1,n300-1,82.0,49.061977
82.666664,0.33333334,82.666664,0.33333334,9920,40,53,1,n301-1,82.0,49.061977
83.0,1.0,83.0,1.0,9960,120,45,6,n308-1,83.0,49.29531
83.0,0.33333334,83.0,0.33333334,9960,40,57,1,n302-1,83.0,49.29531
83.333336,0.33333334,83.333336,0.33333334,10000,40,53,1,n303-1,83.0,49.29531
83.666664,0.33333334,83.666664,0.33333334,10040,40,57,1,n304-1,83.0,49.29531
84.0,12.0,84.0,12.0,10080,1440,50,6,n324-1,84.0,49.552605
84.0,0.33333334,84.0,0.33333334,10080,40,53,5,n312-1,84.0,49.552605
84.333336,0.33333334,84.333336,0.33333334,10120,40,57,5,n313-1,84.0,49.552605
84.666664,0.33333334,84.666664,0.33333334,10160,40,53,5,n314-1,84.0,49.552605
85.0,0.33333334,85.0,0.33333334,10200,40,57,5,n315-1,85.0,49.86667
85.333336,0.33333334,85.333336,0.33333334,10240,40,53,5,n316-1,85.0,49.86667
85.666664,0.33333334,85.666664,0.33333334,10280,40,57,5,n317-1,85.0,49.86667
86.0,0.33333334,86.0,0.33333334,10320,40,53,5,n318-1,86.0,50.10521
86.333336,0.33333334,86.333336,0.33333334,10360,40,57,5,n319-1,86.0,50.10521
86.666664,0.33333334,86.666664,0.33333334,10400,40,53,5,n320-1,86.0,50.10521
87.0,0.33333334,87.0,0.33333334,10440,40,57,5,n321-1,87.0,50.342186
87.0,1.0,87.0,1.0,10440,120,69,1,n311-1,87.0,50.342186
87.333336,0.33333334,87.333336,0.33333334,10480,40,53,5,n322-1,87.0,50.342186
87.666664,0.33333334,87.666664,0.33333334,10520,40,57,5,n323-1,87.0,50.342186
88.0,0.33333334,88.0,0.33333334,10560,40,53,5,n329-1,88.0,50.625
88.0,1.0,88.0,1.0,10560,120,68,1,n325-1,88.0,50.625
88.333336,0.33333334,88.333336,0.33333334,10600,40,57,5,n330-1,88.0,50.625
88.666664,0.33333334,88.666664,0.33333334,10640,40,53,5,n331-1,88.0,50.625
89.0,0.33333334,89.0,0.33333334,10680,40,57,5,n332-1,89.0,50.867706
89.0,1.0,89.0,1.0,10680,120,69,1,n326-1,89.0,50.867706
89.333336,0.33333334,89.333336,0.33333334,10720,40,53,5,n333-1,89.0,50.867706
89.666664,0.33333334,89.666664,0.33333334,10760,40,57,5,n334-1,89.0,50.867706
90.0,0.33333334,90.0,0.33333334,10800,40,53,5,n335-1,90.0,51.132294
90.0,1.0,90.0,1.0,10800,120,70,1,n327-1,90.0,51.132294
90.333336,0.33333334,90.333336,0.33333334,10840,40,57,5,n336-1,90.0,51.132294
90.666664,0.33333334,90.666664,0.33333334,10880,40,53,5,n337-1,90.0,51.132294
91.0,0.33333334,91.0,0.33333334,10920,40,57,5,n338-1,91.0,51.39479
91.0,1.0,91.0,1.0,10920,120,69,1,n328-1,91.0,51.39479
91.333336,0.33333334,91.333336,0.33333334,10960,40,53,5,n339-1,91.0,51.39479
91.666664,0.33333334,91.666664,0.33333334,11000,40,57,5,n340-1,91.0,51.39479
92.0,0.33333334,92.0,0.33333334,11040,40,53,5,n344-1,92.0,51.61354
92.0,2.0,92.0,2.0,11040,240,69,1,n342-1,92.0,51.61354
92.333336,0.33333334,92.333336,0.33333334,11080,40,57,5,n345-1,92.0,51.61354
92.666664,0.33333334,92.666664,0.33333334,11120,40,53,5,n346-1,92.0,51.61354
93.0,0.33333334,93.0,0.33333334,11160,40,57,5,n347-1,93.0,51.803123
93.333336,0.33333334,93.333336,0.33333334,11200,40,53,5,n348-1,93.0,51.803123
93.666664,0.33333334,93.666664,0.33333334,11240,40,57,5,n349-1,93.0,51.803123
94.0,0.33333334,94.0,0.33333334,11280,40,53,5,n350-1,94.0,52.10781
94.0,2.0,94.0,2.0,11280,240,69,1,n343-1,94.0,52.10781
94.333336,0.33333334,94.333336,0.33333334,11320,40,57,5,n351-1,94.0,52.10781
94.666664,0.33333334,94.666664,0.33333334,11360,40,53,5,n352-1,94.0,52.10781
95.0,0.33333334,95.0,0.33333334,11400,40,57,5,n353-1,95.0,52.4125
95.333336,0.33333334,95.333336,0.33333334,11440,40,53,5,n354-1,95.0,52.4125
95.666664,0.33333334,95.666664,0.33333334,11480,40,57,5,n355-1,95.0,52.4125
96.0,2.0,96.0,2.0,11520,240,40,6,n370-1,96.0,52.717186
96.0,0.33333334,96.0,0.33333334,11520,40,69,1,n357-1,96.0,52.717186
96.333336,0.33333334,96.333336,0.33333334,11560,40,61,1,n358-1,96.0,52.717186
96.666664,0.33333334,96.666664,0.33333334,11600,40,55,1,n359-1,96.0,52.717186
97.0,0.33333334,97.0,0.33333334,11640,40,61,1,n360-1,97.0,52.979168
97.333336,0.33333334,97.333336,0.33333334,11680,40,55,1,n361-1,97.0,52.979168
97.666664,0.33333334,97.666664,0.33333334,11720,40,61,1,n362-1,97.0,52.979168
98.0,1.0,98.0,1.0,11760,120,43,6,n371-1,98.0,53.253124
98.0,0.33333334,98.0,0.33333334,11760,40,55,1,n363-1,98.0,53.253124
98.333336,0.33333334,98.333336,0.33333334,11800,40,61,1,n364-1,98.0,53.253124
98.666664,0.33333334,98.666664,0.33333334,11840,40,55,1,n365-1,98.0,53.253124
99.0,1.0,99.0,1.0,11880,120,49,6,n372-1,99.0,53.491146
99.0,0.33333334,99.0,0.33333334,11880,40,61,1,n366-1,99.0,53.491146
99.333336,0.33333334,99.333336,0.33333334,11920,40,55,1,n367-1,99.0,53.491146
99.666664,0.33333334,99.666664,0.33333334,11960,40,61,1,n368-1,99.0,53.491146
100.0,12.0,100.0,12.0,12000,1440,52,6,n388-1,100.0,53.75469
100.0,0.33333334,100.0,0.33333334,12000,40,55,5,n376-1,100.0,53.75469
100.333336,0.33333334,100.333336,0.33333334,12040,40,61,5,n377-1,100.0,53.75469
100.666664,0.33333334,100.666664,0.33333334,12080,40,55,5,n378-1,100.0,53.75469
101.0,0.33333334,101.0,0.33333334,12120,40,61,5,n379-1,101.0,54.071877
101.333336,0.33333334,101.333336,0.33333334,12160,40,55,5,n380-1,101.0,54.071877
101.666664,0.33333334,101.666664,0.33333334,12200,40,61,5,n381-1,101.0,54.071877
102.0,0.33333334,102.0,0.33333334,12240,40,55,5,n382-1,102.0,54.328125
102.333336,0.33333334,102.333336,0.33333334,12280,40,61,5,n383-1,102.0,54.328125
102.666664,0.33333334,102.666664,0.33333334,12320,40,55,5,n384-1,102.0,54.328125
103.0,0.33333334,103.0,0.33333334,12360,40,61,5,n385-1,103.0,54.540627
103.0,1.0,103.0,1.0,12360,120,69,1,n375-1,103.0,54.540627
103.333336,0.33333334,103.333336,0.33333334,12400,40,55,5,n386-1,103.0,54.540627
103.666664,0.33333334,103.666664,0.33333334,12440,40,61,5,n387-1,103.0,54.540627
104.0,0.33333334,104.0,0.33333334,12480,40,55,5,n393-1,104.0,54.72344
104.0,1.0,104.0,1.0,12480,120,68,1,n389-1,104.0,54.72344
104.333336,0.33333334,104.333336,0.33333334,12520,40,61,5,n394-1,104.0,54.72344
104.666664,0.33333334,104.666664,0.33333334,12560,40,55,5,n395-1,104.0,54.72344
105.0,0.33333334,105.0,0.33333334,12600,40,61,5,n396-1,105.0,54.97708
105.0,1.0,105.0,1.0,12600,120,69,1,n390-1,105.0,54.97708
105.333336,0.33333334,105.333336,0.33333334,12640,40,55,5,n397-1,105.0,54.97708
105.666664,0.33333334,105.666664,0.33333334,12680,40,61,5,n398-1,105.0,54.97708
