onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
16.625,0.25,16.625,0.25,7980,120,75,1,n84-1,15.0,96.60677
16.875,0.125,16.875,0.125,8100,60,70,1,n85-1,16.75,98.01758
17.0,0.5,17.0,0.5,8160,240,56,5,n103-1,16.75,98.01758
17.0,0.5,17.0,0.5,8160,240,59,5,n104-1,16.75,98.01758
17.0,0.25,17.0,0.25,8160,120,73,1,n86-1,16.75,98.01758
17.25,0.25,17.25,0.25,8280,120,71,1,n87-1,16.75,98.01758
17.5,0.5,17.5,0.5,8400,240,40,5,n105-1,16.75,98.01758
17.5,0.5,17.5,0.5,8400,240,52,5,n106-1,16.75,98.01758
17.5,0.5,17.5,0.5,8400,240,56,1,n88-1,16.75,98.01758
17.5,0.5,17.5,0.5,8400,240,59,1,n89-1,16.75,98.01758
18.0,0.5,18.0,0.5,8640,240,37,5,n107-1,16.75,98.01758
18.0,0.5,18.0,0.5,8640,240,49,5,n108-1,16.75,98.01758
18.0,0.5,18.0,0.5,8640,240,52,1,n90-1,16.75,98.01758
18.0,0.5,18.0,0.5,8640,240,57,1,n91-1,16.75,98.01758
18.5,0.5,18.5,0.5,8880,240,35,5,n109-1,16.75,98.01758
18.5,0.5,18.5,0.5,8880,240,47,5,n110-1,16.75,98.01758
18.5,0.5,18.5,0.5,8880,240,51,1,n92-1,16.75,98.01758
18.5,0.5,18.5,0.5,8880,240,54,1,n93-1,16.75,98.01758
18.5,0.5,18.5,0.5,8880,240,57,1,n94-1,16.75,98.01758
19.0,1.0,19.0,1.0,9120,480,47,5,n129-1,16.75,98.01758
19.0,1.0,19.0,1.0,9120,480,51,5,n130-1,16.75,98.01758
19.0,1.0,19.0,1.0,9120,480,54,5,n131-1,16.75,98.01758
19.0,1.0,19.0,1.0,9120,480,57,5,n132-1,16.75,98.01758
19.0,0.0,19.0,0.0,9120,0,69,1,n111-1,16.75,98.01758
19.0,0.75,19.0,0.75,9120,360,81,1,n112-1,16.75,98.01758
19.75,0.5,19.75,0.5,9480,240,81,1,n113-1,16.75,98.01758
20.25,0.5,20.25,0.5,9720,240,81,1,n115-1,16.75,98.01758
20.75,0.375,20.75,0.375,9960,180,81,1,n117-1,16.75,98.01758
21.125,0.375,21.125,0.375,10140,180,81,1,n118-1,16.75,98.01758
21.5,0.25,21.5,0.25,10320,120,81,1,n121-1,16.75,98.01758
21.75,0.25,21.75,0.25,10440,120,81,1,n123-1,16.75,98.01758
22.0,0.25,22.0,0.25,10560,120,81,1,n125-1,16.75,98.01758
22.25,0.25,22.25,0.25,10680,120,81,1,n127-1,16.75,98.01758
22.5,0.25,22.5,0.25,10800,120,81,1,n133-1,16.75,98.01758
22.75,4.0,22.75,4.0,10920,1920,47,5,n151-1,16.75,98.01758
22.75,4.0,22.75,4.0,10920,1920,51,5,n152-1,16.75,98.01758
22.75,4.0,22.75,4.0,10920,1920,54,5,n153-1,16.75,98.01758
22.75,4.0,22.75,4.0,10920,1920,59,5,n154-1,16.75,98.01758
22.75,0.25,22.75,0.25,10920,120,81,1,n135-1,16.75,98.01758
23.0,0.25,23.0,0.25,11040,120,81,1,n137-1,16.75,98.01758
23.25,0.25,23.25,0.25,11160,120,81,1,n139-1,16.75,98.01758
23.5,0.75,23.5,0.75,11280,360,81,1,n141-1,16.75,98.01758
24.25,0.5,24.25,0.5,11640,240,78,1,n144-1,16.75,98.01758
24.75,0.5,24.75,0.5,11880,240,75,1,n145-1,16.75,98.01758
25.25,0.5,25.25,0.5,12120,240,69,1,n146-1,16.75,98.01758
25.75,0.33333334,25.75,0.33333334,12360,160,73,1,n147-1,16.75,98.01758
26.083334,0.33333334,26.083334,0.33333334,12520,160,71,1,n148-1,16.75,98.01758
26.416666,0.33333334,26.416666,0.33333334,12680,160,69,1,n149-1,16.75,98.01758
26.75,1.0,26.75,1.0,12840,480,52,5,n158-1,16.75,98.01758
26.75,1.0,26.75,1.0,12840,480,56,5,n159-1,16.75,98.01758
26.75,1.0,26.75,1.0,12840,480,59,5,n160-1,16.75,98.01758
26.75,0.5,26.75,0.5,12840,240,68,1,n155-1,16.75,98.01758
27.25,1.0,27.25,1.0,13080,480,76,1,n156-1,16.75,98.01758
27.75,1.0,27.75,1.0,13320,480,49,5,n161-1,16.75,98.01758
27.75,1.0,27.75,1.0,13320,480,52,5,n162-1,16.75,98.01758
27.75,1.0,27.75,1.0,13320,480,55,5,n163-1,16.75,98.01758
27.75,1.0,27.75,1.0,13320,480,58,5,n164-1,16.75,98.01758
28.25,0.5,28.25,0.5,13560,240,67,1,n157-1,16.75,98.01758
28.75,1.0,28.75,1.0,13800,480,50,5,n170-1,16.75,98.01758
28.75,1.0,28.75,1.0,13800,480,53,5,n171-1,16.75,98.01758
28.75,1.0,28.75,1.0,13800,480,56,5,n172-1,16.75,98.01758
28.75,1.0,28.75,1.0,13800,480,59,5,n173-1,16.75,98.01758
28.75,1.0,28.75,1.0,13800,480,71,1,n165-1,16.75,98.01758
29.75,0.5,29.75,0.5,14280,240,70,1,n166-1,16.75,98.01758
30.25,0.5,30.25,0.5,14520,240,68,1,n167-1,16.75,98.01758
30.75,0.75,30.75,0.75,14760,360,67,1,n168-1,16.75,98.01758
31.5,0.25,31.5,0.25,15120,120,68,1,n169-1,16.75,98.01758
31.75,0.5,31.75,0.5,15240,240,68,1,n176-1,16.75,98.01758
32.25,1.0,32.25,1.0,15480,480,63,1,n177-1,16.75,98.01758
33.25,1.0,33.25,0.25,15960,120,51,5,n185-1,16.75,98.01758
33.25,1.0,33.25,0.25,15960,120,63,1,n179-1,16.75,98.01758
34.25,1.0,33.5,0.25,16080,120,51,5,n186-1,16.75,98.01758
34.25,1.0,33.5,0.25,16080,120,63,1,n180-1,16.75,98.01758
35.25,1.0,33.75,0.25,16200,120,51,5,n187-1,16.75,98.01758
35.25,1.0,33.75,0.25,16200,120,63,1,n181-1,16.75,98.01758
36.25,1.0,34.0,0.25,16320,120,51,5,n188-1,16.75,98.01758
36.25,1.0,34.0,0.25,16320,120,63,1,n182-1,16.75,98.01758
37.25,1.0,34.25,0.25,16440,120,51,5,n189-1,16.75,98.01758
37.25,1.0,34.25,0.25,16440,120,63,1,n183-1,16.75,98.01758
38.25,1.0,34.5,0.25,16560,120,51,5,n190-1,16.75,98.01758
38.25,1.0,34.5,0.25,16560,120,63,1,n184-1,16.75,98.01758
39.25,1.0,34.75,0.25,16680,120,47,5,n221-1,39.25,99.3151
39.25,1.0,34.75,0.25,16680,120,51,5,n222-1,39.25,99.3151
39.25,1.0,34.75,0.25,16680,120,59,1,n191-1,39.25,99.3151
39.25,1.0,34.75,0.25,16680,120,63,1,n192-1,39.25,99.3151
40.25,1.0,35.0,0.25,16800,120,47,5,n223-1,39.25,99.3151
40.25,1.0,35.0,0.25,16800,120,51,5,n224-1,39.25,99.3151
40.25,1.0,35.0,0.25,16800,120,59,1,n193-1,39.25,99.3151
40.25,1.0,35.0,0.25,16800,120,63,1,n194-1,39.25,99.3151
41.25,1.0,35.25,0.25,16920,120,47,5,n225-1,39.25,99.3151
41.25,1.0,35.25,0.25,16920,120,51,5,n226-1,39.25,99.3151
41.25,1.0,35.25,0.25,16920,120,59,1,n195-1,39.25,99.3151
41.25,1.0,35.25,0.25,16920,120,63,1,n196-1,39.25,99.3151
42.25,1.0,35.5,0.25,17040,120,47,5,n227-1,42.25,100.57487
42.25,1.0,35.5,0.25,17040,120,51,5,n228-1,42.25,100.57487
42.25,1.0,35.5,0.25,17040,120,59,1,n197-1,42.25,100.57487
42.25,1.0,35.5,0.25,17040,120,63,1,n198-1,42.25,100.57487
43.25,1.0,35.75,0.25,17160,120,47,5,n229-1,42.25,100.57487
43.25,1.0,35.75,0.25,17160,120,51,5,n230-1,42.25,100.57487
43.25,1.0,35.75,0.25,17160,120,59,1,n199-1,42.25,100.57487
43.25,1.0,35.75,0.25,17160,120,63,1,n200-1,42.25,100.57487
44.25,1.0,36.0,0.25,17280,120,47,5,n231-1,42.25,100.57487
44.25,1.0,36.0,0.25,17280,120,51,5,n232-1,42.25,100.57487
44.25,1.0,36.0,0.25,17280,120,59,1,n201-1,42.25,100.57487
44.25,1.0,36.0,0.25,17280,120,63,1,n202-1,42.25,100.57487
45.25,1.0,36.25,0.25,17400,120,44,5,n233-1,45.25,101.81901
45.25,1.0,36.25,0.25,17400,120,47,5,n234-1,45.25,101.81901
45.25,1.0,36.25,0.25,17400,120,51,5,n235-1,45.25,101.81901
45.25,1.0,36.25,0.25,17400,120,56,1,n203-1,45.25,101.81901
45.25,1.0,36.25,0.25,17400,120,59,1,n204-1,45.25,101.81901
45.25,1.0,36.25,0.25,17400,120,63,1,n205-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,44,5,n236-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,47,5,n237-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,51,5,n238-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,56,1,n206-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,59,1,n207-1,45.25,101.81901
46.25,1.0,36.5,0.25,17520,120,63,1,n208-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,44,5,n239-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,47,5,n240-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,51,5,n241-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,56,1,n209-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,59,1,n210-1,45.25,101.81901
47.25,1.0,36.75,0.25,17640,120,63,1,n211-1,45.25,101.81901
48.25,1.0,37.0,0.25,17760,120,44,5,n242-1,48.25,103.1875
48.25,1.0,37.0,0.25,17760,120,47,5,n243-1,48.25,103.1875
48.25,1.0,37.0,0.25,17760,120,51,5,n244-1,48.25,103.1875
48.25,1.0,37.0,0.25,17760,120,56,1,n212-1,48.25,103.1875
48.25,1.0,37.0,0.25,17760,120,59,1,n213-1,48.25,103.1875
48.25,1.0,37.0,0.25,17760,120,63,1,n214-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,44,5,n245-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,47,5,n246-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,51,5,n247-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,56,1,n215-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,59,1,n216-1,48.25,103.1875
49.25,1.0,37.25,0.25,17880,120,63,1,n217-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,44,5,n248-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,47,5,n249-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,51,5,n250-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,56,1,n218-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,59,1,n219-1,48.25,103.1875
50.25,1.0,37.5,0.25,18000,120,63,1,n220-1,48.25,103.1875
51.25,1.0,37.75,0.25,18120,120,44,5,n259-1,51.25,104.55599
51.25,1.0,37.75,0.25,18120,120,47,5,n260-1,51.25,104.55599
51.25,1.0,37.75,0.25,18120,120,51,5,n261-1,51.25,104.55599
51.25,5.0,37.75,1.25,18120,600,75,1,n251-1,51.25,104.55599
52.25,1.0,38.0,0.25,18240,120,44,5,n262-1,51.25,104.55599
52.25,1.0,38.0,0.25,18240,120,47,5,n263-1,51.25,104.55599
52.25,1.0,38.0,0.25,18240,120,51,5,n264-1,51.25,104.55599
53.25,1.0,38.25,0.25,18360,120,44,5,n265-1,51.25,104.55599
53.25,1.0,38.25,0.25,18360,120,47,5,n266-1,51.25,104.55599
53.25,1.0,38.25,0.25,18360,120,51,5,n267-1,51.25,104.55599
54.25,1.0,38.5,0.25,18480,120,44,5,n268-1,54.25,105.88672
54.25,1.0,38.5,0.25,18480,120,47,5,n269-1,54.25,105.88672
54.25,1.0,38.5,0.25,18480,120,51,5,n270-1,54.25,105.88672
55.25,1.0,38.75,0.25,18600,120,44,5,n271-1,54.25,105.88672
55.25,1.0,38.75,0.25,18600,120,47,5,n272-1,54.25,105.88672
55.25,1.0,38.75,0.25,18600,120,51,5,n273-1,54.25,105.88672
56.25,1.0,39.0,0.25,18720,120,44,5,n274-1,54.25,105.88672
56.25,1.0,39.0,0.25,18720,120,47,5,n275-1,54.25,105.88672
56.25,1.0,39.0,0.25,18720,120,51,5,n276-1,54.25,105.88672
56.25,3.0,39.0,0.75,18720,360,73,1,n253-1,54.25,105.88672
57.25,1.0,39.25,0.25,18840,120,44,5,n277-1,57.25,107.10677
57.25,1.0,39.25,0.25,18840,120,47,5,n278-1,57.25,107.10677
57.25,1.0,39.25,0.25,18840,120,51,5,n279-1,57.25,107.10677
58.25,1.0,39.5,0.25,18960,120,44,5,n280-1,57.25,107.10677
58.25,1.0,39.5,0.25,18960,120,47,5,n281-1,57.25,107.10677
58.25,1.0,39.5,0.25,18960,120,51,5,n282-1,57.25,107.10677
59.25,1.0,39.75,0.25,19080,120,44,5,n283-1,57.25,107.10677
59.25,1.0,39.75,0.25,19080,120,47,5,n284-1,57.25,107.10677
59.25,1.0,39.75,0.25,19080,120,51,5,n285-1,57.25,107.10677
59.25,1.0,39.75,0.25,19080,120,71,1,n255-1,57.25,107.10677
60.25,1.0,40.0,0.25,19200,120,44,5,n286-1,60.25,108.33203
60.25,1.0,40.0,0.25,19200,120,47,5,n287-1,60.25,108.33203
60.25,1.0,40.0,0.25,19200,120,51,5,n288-1,60.25,108.33203
60.25,1.0,40.0,0.25,19200,120,70,1,n256-1,60.25,108.33203
61.25,1.0,40.25,0.25,19320,120,44,5,n289-1,60.25,108.33203
61.25,1.0,40.25,0.25,19320,120,47,5,n290-1,60.25,108.33203
61.25,1.0,40.25,0.25,19320,120,51,5,n291-1,60.25,108.33203
61.25,1.0,40.25,0.25,19320,120,71,1,n257-1,60.25,108.33203
62.25,1.0,40.5,0.25,19440,120,44,5,n292-1,60.25,108.33203
62.25,1.0,40.5,0.25,19440,120,47,5,n293-1,60.25,108.33203
62.25,1.0,40.5,0.25,19440,120,51,5,n294-1,60.25,108.33203
62.25,1.0,40.5,0.25,19440,120,68,1,n258-1,60.25,108.33203
63.25,1.0,40.75,0.25,19560,120,46,5,n301-1,63.25,109.58138
63.25,1.0,40.75,0.25,19560,120,49,5,n302-1,63.25,109.58138
63.25,1.0,40.75,0.25,19560,120,51,5,n303-1,63.25,109.58138
63.25,3.0,40.75,0.75,19560,360,68,1,n295-1,63.25,109.58138
64.25,1.0,41.0,0.25,19680,120,46,5,n304-1,63.25,109.58138
64.25,1.0,41.0,0.25,19680,120,49,5,n305-1,63.25,109.58138
64.25,1.0,41.0,0.25,19680,120,51,5,n306-1,63.25,109.58138
65.25,1.0,41.25,0.25,19800,120,46,5,n307-1,63.25,109.58138
65.25,1.0,41.25,0.25,19800,120,49,5,n308-1,63.25,109.58138
65.25,1.0,41.25,0.25,19800,120,51,5,n309-1,63.25,109.58138
66.25,1.0,41.5,0.25,19920,120,46,5,n310-1,66.25,110.9401
66.25,1.0,41.5,0.25,19920,120,49,5,n311-1,66.25,110.9401
66.25,1.0,41.5,0.25,19920,120,51,5,n312-1,66.25,110.9401
66.25,5.0,41.5,1.25,19920,600,67,1,n296-1,66.25,110.9401
67.25,1.0,41.75,0.25,20040,120,46,5,n313-1,66.25,110.9401
67.25,1.0,41.75,0.25,20040,120,49,5,n314-1,66.25,110.9401
67.25,1.0,41.75,0.25,20040,120,51,5,n315-1,66.25,110.9401
68.25,1.0,42.0,0.25,20160,120,46,5,n316-1,66.25,110.9401
68.25,1.0,42.0,0.25,20160,120,49,5,n317-1,66.25,110.9401
68.25,1.0,42.0,0.25,20160,120,51,5,n318-1,66.25,110.9401
69.25,1.0,42.25,0.25,20280,120,46,5,n319-1,69.25,112.21224
69.25,1.0,42.25,0.25,20280,120,49,5,n320-1,69.25,112.21224
69.25,1.0,42.25,0.25,20280,120,51,5,n321-1,69.25,112.21224
70.25,1.0,42.5,0.25,20400,120,46,5,n322-1,69.25,112.21224
70.25,1.0,42.5,0.25,20400,120,49,5,n323-1,69.25,112.21224
70.25,1.0,42.5,0.25,20400,120,51,5,n324-1,69.25,112.21224
71.25,1.0,42.75,0.25,20520,120,46,5,n325-1,69.25,112.21224
71.25,1.0,42.75,0.25,20520,120,49,5,n326-1,69.25,112.21224
71.25,1.0,42.75,0.25,20520,120,51,5,n327-1,69.25,112.21224
71.25,3.0,42.75,0.75,20520,360,76,1,n298-1,69.25,112.21224
72.25,1.0,43.0,0.25,20640,120,46,5,n328-1,72.25,113.45963
72.25,1.0,43.0,0.25,20640,120,49,5,n329-1,72.25,113.45963
72.25,1.0,43.0,0.25,20640,120,51,5,n330-1,72.25,113.45963
73.25,1.0,43.25,0.25,20760,120,46,5,n331-1,72.25,113.45963
73.25,1.0,43.25,0.25,20760,120,49,5,n332-1,72.25,113.45963
73.25,1.0,43.25,0.25,20760,120,51,5,n333-1,72.25,113.45963
74.25,1.0,43.5,0.25,20880,120,46,5,n334-1,72.25,113.45963
74.25,1.0,43.5,0.25,20880,120,49,5,n335-1,72.25,113.45963
74.25,1.0,43.5,0.25,20880,120,51,5,n336-1,72.25,113.45963
74.25,1.0,43.5,0.25,20880,120,55,5,n337-1,72.25,113.45963
74.25,1.0,43.5,0.25,20880,120,75,1,n300-1,72.25,113.45963
75.25,1.0,43.75,0.25,21000,120,47,5,n346-1,75.25,114.796875
75.25,1.0,43.75,0.25,21000,120,51,5,n347-1,75.25,114.796875
75.25,1.0,43.75,0.25,21000,120,56,5,n348-1,75.25,114.796875
75.25,2.0,43.75,0.5,21000,240,75,1,n338-1,75.25,114.796875
76.25,1.0,44.0,0.25,21120,120,47,5,n349-1,75.25,114.796875
76.25,1.0,44.0,0.25,21120,120,51,5,n350-1,75.25,114.796875
76.25,1.0,44.0,0.25,21120,120,56,5,n351-1,75.25,114.796875
77.25,1.0,44.25,0.25,21240,120,47,5,n352-1,75.25,114.796875
77.25,1.0,44.25,0.25,21240,120,51,5,n353-1,75.25,114.796875
77.25,1.0,44.25,0.25,21240,120,56,5,n354-1,75.25,114.796875
77.25,3.0,44.25,0.75,21240,360,80,1,n339-1,75.25,114.796875
78.25,1.0,44.5,0.25,21360,120,48,5,n355-1,78.25,116.11979
78.25,1.0,44.5,0.25,21360,120,51,5,n356-1,78.25,116.11979
78.25,1.0,44.5,0.25,21360,120,56,5,n357-1,78.25,116.11979
79.25,1.0,44.75,0.25,21480,120,48,5,n358-1,78.25,116.11979
79.25,1.0,44.75,0.25,21480,120,51,5,n359-1,78.25,116.11979
79.25,1.0,44.75,0.25,21480,120,56,5,n360-1,78.25,116.11979
80.25,1.0,45.0,0.25,21600,120,48,5,n361-1,78.25,116.11979
80.25,1.0,45.0,0.25,21600,120,51,5,n362-1,78.25,116.11979
80.25,1.0,45.0,0.25,21600,120,56,5,n363-1,78.25,116.11979
80.25,3.0,45.0,0.75,21600,360,78,1,n341-1,78.25,116.11979
81.25,1.0,45.25,0.25,21720,120,49,5,n364-1,81.25,117.36588
81.25,1.0,45.25,0.25,21720,120,52,5,n365-1,81.25,117.36588
81.25,1.0,45.25,0.25,21720,120,56,5,n366-1,81.25,117.36588
82.25,1.0,45.5,0.25,21840,120,49,5,n367-1,81.25,117.36588
82.25,1.0,45.5,0.25,21840,120,52,5,n368-1,81.25,117.36588
82.25,1.0,45.5,0.25,21840,120,56,5,n369-1,81.25,117.36588
83.25,1.0,45.75,0.25,21960,120,49,5,n370-1,81.25,117.36588
83.25,1.0,45.75,0.25,21960,120,52,5,n371-1,81.25,117.36588
83.25,1.0,45.75,0.25,21960,120,56,5,n372-1,81.25,117.36588
83.25,1.0,45.75,0.25,21960,120,76,1,n343-1,81.25,117.36588
84.25,1.0,46.0,0.25,22080,120,52,5,n373-1,84.25,118.61393
84.25,1.0,46.0,0.25,22080,120,56,5,n374-1,84.25,118.61393
84.25,1.0,46.0,0.25,22080,120,61,5,n375-1,84.25,118.61393
84.25,2.0,46.0,0.5,22080,240,75,1,n344-1,84.25,118.61393
85.25,1.0,46.25,0.25,22200,120,52,5,n376-1,84.25,118.61393
85.25,1.0,46.25,0.25,22200,120,56,5,n377-1,84.25,118.61393
85.25,1.0,46.25,0.25,22200,120,61,5,n378-1,84.25,118.61393
86.25,1.0,46.5,0.25,22320,120,52,5,n379-1,84.25,118.61393
86.25,1.0,46.5,0.25,22320,120,56,5,n380-1,84.25,118.61393
86.25,1.0,46.5,0.25,22320,120,61,5,n381-1,84.25,118.61393
86.25,1.0,46.5,0.25,22320,120,73,1,n345-1,84.25,118.61393
87.25,1.0,46.75,0.25,22440,120,51,5,n392-1,87.25,120.08854
87.25,1.0,46.75,0.25,22440,120,56,5,n393-1,87.25,120.08854
87.25,1.0,46.75,0.25,22440,120,59,5,n394-1,87.25,120.08854
87.25,4.0,46.75,1.0,22440,480,71,1,n382-1,87.25,120.08854
88.25,1.0,47.0,0.25,22560,120,51,5,n395-1,87.25,120.08854
88.25,1.0,47.0,0.25,22560,120,56,5,n396-1,87.25,120.08854
