idx,matchtype,partid,ppartid
129,0,n14-2,n129
130,0,n36-2,n130
131,0,n37-2,n131
132,0,n38-2,n132
133,0,n27-2,n137
134,0,n26-2,n136
135,0,n25-2,n135
136,0,n34-2,n133
137,0,n24-2,n143
138,1,n35-2,undefined
139,0,n43-2,n141
140,0,n42-2,n140
141,0,n41-2,n139
142,0,n40-2,n138
143,0,n32-2,n142
144,1,n29-2,undefined
145,0,n53-2,n145
146,0,n54-2,n148
147,0,n55-2,n146
148,0,n45-2,n149
149,0,n46-2,n150
150,0,n44-2,n147
151,0,n47-2,n151
152,0,n57-2,n155
153,0,n58-2,n152
154,0,n59-2,n154
155,0,n49-2,n156
156,0,n50-2,n157
157,0,n48-2,n153
158,0,n51-2,n158
159,0,n73-2,n160
160,0,n91-2,n172
161,1,n90-2,undefined
162,0,n74-2,n159
163,0,n75-2,n161
164,0,n64-2,n165
165,0,n63-2,n164
166,0,n71-2,n171
167,1,n72-2,undefined
168,0,n62-2,n163
169,0,n61-2,n162
170,0,n80-2,n169
171,0,n79-2,n168
172,0,n78-2,n167
173,0,n77-2,n166
174,0,n66-2,n170
175,1,n69-2,undefined
176,0,n92-2,n174
177,0,n82-2,n176
178,0,n83-2,n177
179,0,n81-2,n175
180,0,n84-2,n178
181,0,n94-2,n179
182,0,n109-2,n186
183,1,n93-2,undefined
184,0,n95-2,n180
185,0,n86-2,n183
186,0,n87-2,n184
187,0,n85-2,n181
188,0,n88-2,n185
189,1,n108-2,undefined
190,0,n110-2,n187
191,0,n99-2,n191
192,0,n106-2,n190
193,0,n98-2,n197
194,0,n107-2,n189
195,0,n97-2,n198
196,0,n96-2,n188
197,0,n115-2,n196
198,1,n114-2,undefined
199,0,n113-2,n194
200,0,n112-2,n193
201,0,n111-2,n192
202,0,n101-2,n195
203,1,n104-2,undefined
204,0,n125-2,n200
205,0,n126-2,n199
206,0,n117-2,n202
207,0,n118-2,n203
208,0,n116-2,n201
209,0,n119-2,n204
210,0,n127-2,n206
211,0,n128-2,n205
212,0,n121-2,n208
213,0,n122-2,n209
214,0,n120-2,n207
215,0,n123-2,n210
216,0,n149-1,n219
217,1,n152-1,undefined
218,0,n160-1,n212
219,0,n161-1,n211
220,0,n158-1,n217
221,0,n157-1,n216
222,0,n156-1,n215
223,0,n155-1,n214
224,0,n154-1,n213
225,0,n159-1,n218
226,0,n153-1,n220
227,0,n172-1,n221
228,0,n168-1,n225
229,0,n167-1,n224
230,0,n166-1,n223
231,0,n165-1,n222
232,0,n170-1,n228
233,0,n177-1,n232
234,1,n163-1,undefined
235,0,n173-1,n226
236,0,n171-1,n229
237,0,n164-1,n227
238,0,n184-1,n231
239,0,n180-1,n235
240,0,n179-1,n234
241,0,n178-1,n233
242,0,n175-1,n230
243,0,n185-1,n236
244,0,n176-1,n237
245,1,n182-1,undefined
246,0,n183-1,n238
247,0,n196-1,n239
248,0,n192-1,n243
249,0,n191-1,n242
250,0,n190-1,n241
251,0,n189-1,n240
252,0,n194-1,n245
253,0,n201-1,n249
254,0,n206-1,n255
255,1,n187-1,undefined
256,1,n200-1,undefined
257,0,n197-1,n244
258,0,n195-1,n247
259,0,n188-1,n246
260,0,n208-1,n250
261,0,n204-1,n253
262,0,n203-1,n252
263,0,n202-1,n251
264,0,n199-1,n248
265,0,n209-1,n254
266,0,n207-1,n256
267,0,n220-1,n258
268,0,n216-1,n261
269,0,n215-1,n260
270,0,n214-1,n259
271,0,n213-1,n257
272,1,n210-1,undefined
273,0,n221-1,n263
274,0,n212-1,n264
275,0,n225-1,n267
276,1,n218-1,undefined
277,0,n219-1,n265
278,0,n211-1,n262
279,0,n232-1,n266
280,0,n228-1,n270
281,0,n227-1,n269
282,0,n226-1,n268
283,1,n222-1,undefined
284,0,n233-1,n272
285,0,n230-1,n273
286,1,n224-1,undefined
287,0,n231-1,n274
288,0,n223-1,n271
289,0,n244-1,n275
290,0,n240-1,n279
291,0,n239-1,n278
292,0,n238-1,n277
293,0,n234-1,n276
294,1,n237-1,undefined
295,0,n245-1,n280
296,0,n236-1,n282
297,1,n242-1,undefined
298,0,n243-1,n283
299,0,n235-1,n281
300,0,n256-1,n284
301,0,n252-1,n289
302,0,n251-1,n288
303,0,n250-1,n286
304,0,n246-1,n285
305,1,n249-1,undefined
306,0,n257-1,n290
307,0,n254-1,n292
308,1,n248-1,undefined
309,0,n255-1,n293
310,0,n247-1,n291
311,0,n268-1,n295
312,0,n264-1,n298
313,0,n263-1,n297
314,0,n262-1,n296
315,0,n261-1,n294
316,1,n258-1,undefined
317,0,n269-1,n300
318,0,n266-1,n301
319,0,n273-1,n304
320,1,n260-1,undefined
321,0,n267-1,n302
322,0,n259-1,n299
323,0,n280-1,n303
324,0,n276-1,n307
325,0,n275-1,n306
326,0,n274-1,n305
327,1,n270-1,undefined
328,0,n281-1,n309
329,0,n272-1,n310
330,0,n285-1,n312
331,1,n278-1,undefined
332,0,n279-1,n311
333,0,n271-1,n308
334,0,n292-1,n313
335,0,n288-1,n316
336,0,n287-1,n315
337,0,n286-1,n314
338,1,n282-1,undefined
339,0,n293-1,n318
340,0,n283-1,n317
341,0,n290-1,n319
342,1,n284-1,undefined
343,0,n291-1,n320
344,0,n304-1,n321
345,0,n300-1,n325
346,0,n299-1,n324
347,0,n298-1,n323
348,0,n294-1,n322
349,1,n297-1,undefined
350,0,n305-1,n326
351,0,n296-1,n328
352,1,n302-1,undefined
353,0,n303-1,n329
354,0,n295-1,n327
355,0,n315-1,n332
356,0,n316-1,n330
357,0,n311-1,n335
358,0,n310-1,n334
359,0,n309-1,n333
360,0,n308-1,n331
361,1,n306-1,undefined
362,0,n317-1,n336
363,0,n313-1,n337
364,0,n314-1,n339
365,0,n307-1,n338
366,0,n327-1,n340
367,0,n328-1,n341
368,0,n323-1,n347
369,0,n322-1,n346
370,0,n321-1,n345
371,0,n320-1,n342
372,0,n318-1,n343
373,0,n329-1,n348
374,0,n319-1,n349
375,0,n332-1,n353
376,1,n325-1,undefined
377,0,n326-1,n350
378,0,n339-1,n352
379,0,n340-1,n351
380,0,n335-1,n356
381,0,n334-1,n355
382,0,n333-1,n354
383,1,n330-1,undefined
384,0,n341-1,n357
385,0,n337-1,n359
386,0,n338-1,n360
387,0,n331-1,n358
388,0,n351-1,n361
389,0,n352-1,n362
390,0,n347-1,n368
391,0,n346-1,n367
392,0,n345-1,n366
393,0,n344-1,n363
394,0,n349-1,n370
395,1,n343-1,undefined
396,0,n342-1,n364
397,0,n353-1,n369
398,0,n350-1,n371
399,0,n364-1,n373
400,0,n365-1,n372
401,0,n360-1,n377
402,0,n359-1,n376
403,0,n358-1,n375
404,0,n357-1,n374
405,1,n354-1,undefined
406,0,n366-1,n378
407,0,n362-1,n380
408,0,n370-1,n382
409,1,n356-1,undefined
410,0,n363-1,n381
411,0,n355-1,n379
412,0,n377-1,n383
413,0,n373-1,n387
414,0,n372-1,n386
415,0,n371-1,n385
416,1,n367-1,undefined
417,0,n378-1,n388
418,0,n375-1,n390
419,1,n369-1,undefined
420,0,n376-1,n391
421,0,n368-1,n389
422,1,n389-1,undefined
423,0,n385-1,n396
424,0,n384-1,n395
425,0,n383-1,n394
426,0,n382-1,n393
427,1,n379-1,undefined
428,0,n390-1,n397
429,0,n381-1,n399
430,1,n387-1,undefined
431,0,n388-1,n400
432,0,n380-1,n398
433,0,n401-1,n402
434,0,n397-1,n405
435,0,n396-1,n404
436,0,n395-1,n403
437,0,n391-1,n401
438,0,n399-1,n408
439,1,n393-1,undefined
440,1,n394-1,undefined
441,0,n402-1,n407
442,0,n400-1,n409
443,0,n392-1,n406
444,0,n413-1,n410
445,0,n409-1,n414
446,0,n408-1,n413
447,0,n407-1,n412
448,0,n406-1,n411
449,1,n403-1,undefined
450,0,n414-1,n416
451,0,n411-1,n417
452,1,n405-1,undefined
453,0,n412-1,n418
454,0,n404-1,n415
455,0,n425-1,n419
456,1,n421-1,undefined
457,1,n420-1,undefined
458,1,n419-1,undefined
459,0,n415-1,n420
460,1,n418-1,undefined
461,0,n426-1,n426
462,0,n423-1,n428
463,1,n417-1,undefined
464,0,n424-1,n429
465,0,n416-1,n425
466,0,n437-1,n431
467,0,n433-1,n434
468,0,n432-1,n433
469,0,n431-1,n432
470,0,n427-1,n430
471,1,n430-1,undefined
472,0,n438-1,n435
473,0,n435-1,n437
474,1,n429-1,undefined
475,0,n436-1,n438
476,0,n428-1,n436
477,0,n454-1,n440
478,0,n455-1,n439
479,0,n446-1,n444
480,0,n445-1,n443
481,0,n444-1,n442
482,0,n443-1,n441
483,1,n439-1,undefined
484,0,n452-1,n449
485,1,n453-1,undefined
486,0,n456-1,n445
487,0,n449-1,n448
488,1,n442-1,undefined
489,0,n440-1,n446
490,0,n467-1,n450
491,0,n468-1,n451
492,0,n469-1,n453
493,0,n458-1,n456
494,0,n459-1,n457
495,0,n457-1,n454
496,0,n460-1,n460
497,0,n471-1,n458
498,0,n472-1,n459
499,0,n473-1,n462
500,0,n462-1,n464
501,0,n463-1,n465
502,0,n461-1,n463
503,0,n464-1,n466
504,0,n493-1,n467
505,0,n494-1,n468
506,0,n495-1,n469
507,0,n478-1,n473
508,0,n477-1,n472
509,0,n476-1,n471
510,0,n475-1,n470
511,0,n482-1,n477
512,0,n481-1,n476
513,0,n480-1,n475
514,0,n479-1,n474
515,0,n492-1,n478
516,1,n485-1,undefined
517,0,n490-1,n479
518,0,n491-1,n480
519,0,n508-1,n483
520,0,n512-1,n487
521,0,n534-1,n496
522,0,n550-1,n510
523,1,n535-1,undefined
524,0,n509-1,n481
525,0,n510-1,n482
526,0,n500-1,n485
527,0,n501-1,n486
528,0,n499-1,n484
529,0,n502-1,n488
530,0,n513-1,n489
531,0,n514-1,n492
532,0,n504-1,n493
533,0,n505-1,n494
534,0,n503-1,n491
535,0,n506-1,n495
536,0,n536-1,n497
537,0,n537-1,n499
538,0,n525-1,n503
539,0,n524-1,n502
540,0,n520-1,n509
541,0,n521-1,n511
542,0,n523-1,n501
543,0,n522-1,n498
544,0,n529-1,n507
545,0,n528-1,n506
546,0,n527-1,n505
547,0,n526-1,n504
548,0,n533-1,n508
549,1,n518-1,undefined
550,0,n551-1,n512
551,0,n542-1,n514
552,0,n543-1,n515
553,0,n541-1,n513
554,0,n544-1,n516
555,0,n552-1,n517
556,1,n553-1,undefined
557,0,n554-1,n518
558,0,n546-1,n520
559,1,n547-1,undefined
560,0,n545-1,n519
561,0,n548-1,n522
562,0,n568-1,n523
563,1,n569-1,undefined
564,0,n570-1,n524
565,0,n558-1,n528
566,0,n566-1,n527
567,0,n557-1,n533
568,0,n556-1,n526
569,1,n567-1,undefined
570,0,n555-1,n525
571,1,n575-1,undefined
572,1,n574-1,undefined
573,0,n573-1,n531
574,0,n572-1,n530
575,0,n571-1,n529
576,0,n560-1,n532
577,1,n563-1,undefined
578,0,n586-1,n536
579,0,n587-1,n535
580,0,n578-1,n538
581,0,n579-1,n539
582,0,n577-1,n537
583,0,n580-1,n540
584,0,n588-1,n542
585,0,n589-1,n541
586,0,n582-1,n545
587,0,n583-1,n546
588,0,n581-1,n543
589,0,n584-1,n547
590,0,n598-1,n548
591,0,n599-1,n549
592,0,n596-1,n554
593,0,n595-1,n553
594,0,n594-1,n552
595,0,n593-1,n551
596,0,n592-1,n550
597,0,n602-1,n555
598,0,n606-1,n557
599,0,n605-1,n556
600,0,n612-1,n560
601,0,n610-1,n558
602,0,n613-1,n561
603,0,n611-1,n559
604,0,n616-1,n564
605,0,n614-1,n562
606,0,n617-1,n565
607,0,n615-1,n563
608,0,n621-1,n566
609,0,n622-1,n567
610,0,n623-1,n568
611,0,n624-1,n569
612,0,n628-1,n573
613,0,n625-1,n570
614,0,n626-1,n571
615,0,n627-1,n572
616,0,n635-1,n577
617,0,n633-1,n575
618,0,n632-1,n574
619,0,n634-1,n576
620,0,n639-1,n581
621,0,n637-1,n579
622,0,n636-1,n578
623,0,n638-1,n580
624,0,n648-1,n585
625,0,n646-1,n583
626,0,n645-1,n582
627,0,n647-1,n584
628,0,n652-1,n591
629,0,n651-1,n588
630,0,n650-1,n587
631,0,n649-1,n586
632,0,n644-1,n590
633,0,n643-1,n589
634,0,n662-1,n593
635,0,n663-1,n596
636,0,n654-1,n592
637,0,n656-1,n595
638,0,n655-1,n594
639,0,n657-1,n597
640,0,n665-1,n602
641,0,n664-1,n599
642,0,n660-1,n603
643,0,n658-1,n598
644,0,n661-1,n604
645,0,n659-1,n601
646,0,n675-1,n606
647,0,n667-1,n605
648,0,n668-1,n607
649,0,n669-1,n608
650,0,n670-1,n609
651,0,n676-1,n612
652,0,n674-1,n614
653,0,n671-1,n610
654,0,n672-1,n611
655,0,n673-1,n613
656,0,n686-1,n616
657,0,n687-1,n619
658,0,n681-1,n620
659,0,n679-1,n617
660,0,n678-1,n615
661,0,n680-1,n618
662,0,n688-1,n621
663,0,n689-1,n624
664,0,n685-1,n626
665,0,n683-1,n623
666,0,n682-1,n622
667,0,n684-1,n625
668,0,n700-1,n631
669,0,n699-1,n627
670,0,n694-1,n632
671,0,n692-1,n629
672,0,n691-1,n628
673,0,n693-1,n630
674,0,n701-1,n634
675,0,n703-1,n638
676,0,n702-1,n636
677,0,n696-1,n635
678,0,n695-1,n633
679,0,n698-1,n639
680,0,n697-1,n637
681,0,n714-1,n645
682,0,n715-1,n643
683,0,n713-1,n640
684,0,n707-1,n644
685,0,n705-1,n641
686,0,n708-1,n646
687,0,n706-1,n642
688,0,n718-1,n651
689,0,n716-1,n648
690,0,n719-1,n652
691,0,n717-1,n649
692,0,n711-1,n653
693,0,n709-1,n647
694,0,n712-1,n654
695,0,n710-1,n650
696,0,n729-1,n656
697,0,n730-1,n655
698,0,n721-1,n657
699,0,n722-1,n658
700,0,n723-1,n659
701,0,n724-1,n660
702,0,n731-1,n664
703,0,n732-1,n663
704,0,n728-1,n666
705,0,n725-1,n661
706,0,n726-1,n662
707,0,n727-1,n665
708,0,n742-1,n668
709,0,n743-1,n667
710,0,n735-1,n670
711,0,n736-1,n672
712,0,n734-1,n669
713,0,n737-1,n673
714,0,n744-1,n676
715,0,n745-1,n674
716,0,n739-1,n677
717,0,n740-1,n678
718,0,n738-1,n675
719,0,n741-1,n679
720,0,n753-1,n682
721,0,n754-1,n681
722,0,n748-1,n683
723,0,n749-1,n684
724,0,n747-1,n680
725,0,n750-1,n685
726,0,n755-1,n687
727,0,n756-1,n686
728,0,n606-2,n692
729,0,n605-2,n690
730,0,n751-1,n688
731,0,n752-1,n689
732,0,n612-2,n695
733,0,n610-2,n693
734,0,n613-2,n696
735,0,n611-2,n694
736,0,n616-2,n700
737,0,n614-2,n698
738,0,n617-2,n701
739,0,n615-2,n699
740,0,n621-2,n702
741,0,n622-2,n703
742,0,n623-2,n704
743,0,n624-2,n705
744,0,n628-2,n709
745,0,n625-2,n706
746,0,n626-2,n707
747,0,n627-2,n708
748,0,n635-2,n713
749,0,n633-2,n711
750,0,n632-2,n710
751,0,n634-2,n712
752,0,n639-2,n717
753,0,n637-2,n715
754,0,n636-2,n714
755,0,n638-2,n716
756,0,n648-2,n721
757,0,n646-2,n719
758,0,n645-2,n718
759,0,n647-2,n720
760,0,n652-2,n727
761,0,n651-2,n725
762,0,n650-2,n723
763,0,n649-2,n722
764,0,n644-2,n726
765,0,n643-2,n724
766,0,n662-2,n729
767,0,n663-2,n732
768,0,n654-2,n728
769,0,n656-2,n731
770,0,n655-2,n730
771,0,n657-2,n733
772,0,n665-2,n737
773,0,n664-2,n734
774,0,n660-2,n738
775,0,n658-2,n735
776,0,n661-2,n739
777,0,n659-2,n736
778,0,n675-2,n740
779,0,n667-2,n741
780,0,n668-2,n742
781,0,n669-2,n743
782,0,n670-2,n744
783,0,n676-2,n747
784,0,n674-2,n749
785,0,n671-2,n745
786,0,n672-2,n746
787,0,n673-2,n748
788,0,n686-2,n751
789,0,n687-2,n754
790,0,n681-2,n755
791,0,n679-2,n752
792,0,n678-2,n750
793,0,n680-2,n753
794,0,n688-2,n757
795,0,n689-2,n760
796,0,n685-2,n762
797,0,n683-2,n759
798,0,n682-2,n758
799,0,n684-2,n761
800,0,n700-2,n766
801,0,n699-2,n763
802,0,n694-2,n768
803,0,n692-2,n765
804,0,n691-2,n764
805,0,n693-2,n767
806,0,n701-2,n769
807,0,n703-2,n774
808,0,n702-2,n772
809,0,n696-2,n771
810,0,n695-2,n770
811,0,n698-2,n775
812,0,n697-2,n773
813,0,n714-2,n780
814,0,n715-2,n779
815,0,n713-2,n776
816,0,n707-2,n781
817,0,n705-2,n777
818,0,n708-2,n782
819,0,n706-2,n778
820,0,n718-2,n787
821,0,n716-2,n783
822,0,n719-2,n788
823,0,n717-2,n784
824,0,n711-2,n789
825,0,n709-2,n785
826,0,n712-2,n790
827,0,n710-2,n786
828,0,n729-2,n793
829,0,n730-2,n791
830,0,n721-2,n792
831,0,n722-2,n794
832,0,n723-2,n795
833,0,n724-2,n796
834,0,n731-2,n801
835,0,n732-2,n799
836,0,n728-2,n802
837,0,n725-2,n797
838,0,n726-2,n798
839,0,n727-2,n800
840,0,n742-2,n804
841,0,n743-2,n803
842,0,n735-2,n806
843,0,n736-2,n807
844,0,n734-2,n805
845,0,n737-2,n808
846,0,n744-2,n811
847,0,n745-2,n809
848,0,n739-2,n812
849,0,n740-2,n813
850,0,n738-2,n810
851,0,n741-2,n814
852,0,n766-1,n817
853,0,n767-1,n815
854,0,n759-1,n818
855,0,n760-1,n819
856,0,n758-1,n816
857,0,n761-1,n820
858,0,n768-1,n821
859,0,n769-1,n822
860,0,n762-1,n823
861,0,n763-1,n824
862,0,n765-1,n826
863,0,n764-1,n825
864,0,n779-1,n827
865,0,n780-1,n832
866,0,n773-1,n831
867,0,n771-1,n828
868,0,n774-1,n833
869,1,n772-1,undefined
870,0,n781-1,n837
871,0,n777-1,n836
872,0,n775-1,n834
873,0,n778-1,n838
874,0,n776-1,n835
875,0,n793-1,n842
876,0,n791-1,n839
877,0,n783-1,n840
878,0,n784-1,n841
879,0,n785-1,n843
880,0,n786-1,n844
881,1,n794-1,undefined
882,0,n790-1,n849
883,0,n787-1,n845
884,0,n788-1,n846
885,0,n789-1,n848
886,0,n807-1,n850
887,0,n804-1,n853
888,0,n797-1,n854
889,0,n795-1,n851
890,0,n798-1,n855
891,0,n796-1,n852
892,0,n805-1,n857
893,0,n806-1,n860
894,0,n801-1,n859
895,0,n799-1,n856
896,0,n802-1,n861
897,0,n800-1,n858
898,0,n818-1,n865
899,0,n816-1,n862
900,0,n808-1,n863
901,0,n809-1,n864
902,0,n810-1,n866
903,0,n811-1,n867
904,0,n819-1,n870
905,0,n815-1,n872
906,0,n812-1,n868
907,0,n813-1,n869
908,0,n814-1,n871
909,0,n832-1,n873
910,1,n828-1,undefined
911,0,n829-1,n876
912,0,n822-1,n877
913,0,n820-1,n874
914,0,n823-1,n878
915,0,n821-1,n875
916,0,n830-1,n879
917,0,n831-1,n882
918,0,n826-1,n883
919,0,n824-1,n880
920,0,n827-1,n884
921,0,n825-1,n881
922,0,n843-1,n888
923,0,n841-1,n885
924,0,n833-1,n886
925,0,n834-1,n887
926,0,n835-1,n889
927,0,n836-1,n890
928,0,n844-1,n893
929,0,n840-1,n895
930,0,n837-1,n891
931,0,n838-1,n892
932,0,n839-1,n894
933,0,n859-1,n896
934,0,n854-1,n899
935,0,n855-1,n900
936,0,n848-1,n902
937,0,n845-1,n897
938,0,n846-1,n898
939,0,n847-1,n901
940,0,n860-1,n903
941,1,n856-1,undefined
942,0,n857-1,n906
943,0,n858-1,n908
944,0,n852-1,n909
945,0,n849-1,n904
946,0,n850-1,n905
947,0,n851-1,n907
948,0,n869-1,n913
949,1,n873-1,undefined
950,0,n870-1,n912
951,0,n874-1,n916
952,0,n871-1,n911
953,0,n872-1,n910
954,0,n875-1,n917
955,0,n861-1,n914
956,0,n863-1,n918
957,0,n862-1,n915
958,0,n864-1,n919
959,0,n866-1,n925
960,0,n876-1,n922
961,0,n880-1,n927
962,0,n877-1,n921
963,0,n878-1,n923
964,0,n881-1,n928
965,0,n879-1,n920
966,0,n882-1,n926
967,0,n865-1,n924
968,0,n867-1,n929
969,0,n868-1,n930
970,0,n895-1,n936
971,0,n892-1,n933
972,0,n893-1,n932
973,0,n896-1,n937
974,0,n894-1,n931
975,0,n886-1,n938
976,0,n884-1,n934
977,0,n887-1,n940
978,0,n885-1,n935
979,0,n897-1,n944
980,0,n898-1,n943
981,0,n890-1,n945
982,0,n888-1,n941
983,0,n891-1,n946
984,0,n889-1,n942
985,0,n909-1,n947
986,0,n911-1,n950
987,0,n900-1,n948
988,0,n901-1,n949
989,0,n902-1,n951
990,0,n903-1,n952
991,0,n912-1,n954
992,0,n913-1,n957
993,0,n908-1,n959
994,0,n906-1,n958
995,0,n904-1,n953
996,0,n905-1,n955
997,0,n907-1,n956
998,0,n923-1,n962
999,0,n924-1,n961
1000,0,n927-1,n966
1001,0,n925-1,n960
1002,0,n917-1,n965
1003,0,n915-1,n963
1004,0,n918-1,n969
1005,0,n916-1,n964
1006,0,n928-1,n973
1007,0,n929-1,n972
1008,0,n921-1,n974
1009,0,n919-1,n970
1010,0,n922-1,n975
1011,0,n920-1,n971
1012,0,n940-1,n976
1013,0,n942-1,n979
1014,0,n931-1,n977
1015,0,n932-1,n978
1016,0,n933-1,n980
1017,0,n934-1,n981
1018,0,n943-1,n983
1019,0,n944-1,n987
1020,0,n939-1,n989
1021,0,n937-1,n988
1022,0,n935-1,n984
1023,0,n936-1,n985
1024,0,n938-1,n986
1025,0,n954-1,n990
1026,0,n955-1,n992
1027,0,n956-1,n991
1028,0,n948-1,n996
1029,0,n946-1,n993
1030,0,n947-1,n994
1031,0,n949-1,n998
1032,0,n961-1,n1006
1033,0,n958-1,n1002
1034,1,n959-1,undefined
1035,0,n960-1,n1001
1036,0,n952-1,n1005
1037,0,n950-1,n999
1038,0,n951-1,n1003
1039,0,n953-1,n1007
1040,0,n973-1,n1015
1041,0,n971-1,n1011
1042,0,n972-1,n1010
1043,0,n965-1,n1016
1044,0,n963-1,n1008
1045,0,n964-1,n1013
1046,0,n966-1,n1017
1047,0,n978-1,n1022
1048,0,n974-1,n1018
1049,0,n975-1,n1019
1050,0,n969-1,n1023
1051,0,n967-1,n1020
1052,0,n968-1,n1021
1053,0,n970-1,n1024
1054,0,n993-1,n1029
1055,0,n988-1,n1026
1056,0,n989-1,n1027
1057,0,n981-1,n1030
1058,0,n979-1,n1025
1059,0,n980-1,n1028
1060,0,n982-1,n1031
1061,0,n994-1,n1036
1062,0,n990-1,n1033
1063,0,n991-1,n1034
1064,0,n985-1,n1037
1065,0,n983-1,n1032
1066,0,n984-1,n1035
1067,0,n986-1,n1038
1068,0,n1008-1,n1044
1069,0,n1006-1,n1039
1070,0,n1007-1,n1040
1071,0,n997-1,n1043
1072,0,n995-1,n1041
1073,0,n996-1,n1042
1074,0,n998-1,n1046
1075,0,n1009-1,n1051
1076,0,n1036-1,n1064
1077,0,n1010-1,n1049
1078,2,undefined,n1059
1079,0,n1002-1,n1047
1080,0,n1000-1,n1050
1081,1,n1004-1,undefined
1082,0,n1005-1,n1052
1083,0,n1003-1,n1048
1084,0,n1023-1,n1054
1085,0,n1024-1,n1053
1086,0,n1019-1,n1058
1087,0,n1018-1,n1057
1088,0,n1017-1,n1056
1089,0,n1014-1,n1055
1090,0,n1021-1,n1060
1091,0,n1029-1,n1065
1092,1,n1016-1,undefined
1093,1,n1025-1,undefined
1094,0,n1022-1,n1062
1095,0,n1015-1,n1061
1096,0,n1037-1,n1063
1097,0,n1032-1,n1070
1098,0,n1031-1,n1069
1099,1,n1030-1,undefined
1100,0,n1027-1,n1066
1101,0,n1038-1,n1071
1102,0,n1028-1,n1072
1103,0,n1040-1,n1076
1104,1,n1034-1,undefined
1105,0,n1035-1,n1073
1106,0,n1049-1,n1075
1107,0,n1050-1,n1074
1108,0,n1045-1,n1079
1109,0,n1044-1,n1078
1110,0,n1043-1,n1077
1111,1,n1042-1,undefined
1112,0,n1051-1,n1080
1113,0,n1047-1,n1081
1114,0,n1048-1,n1083
1115,0,n1041-1,n1082
1116,0,n1062-1,n1085
1117,0,n1063-1,n1084
1118,0,n1058-1,n1091
1119,0,n1057-1,n1090
1120,0,n1056-1,n1089
1121,0,n1055-1,n1086
1122,0,n1054-1,n1093
1123,1,n1060-1,undefined
1124,0,n1053-1,n1087
1125,0,n1064-1,n1092
1126,0,n1061-1,n1094
1127,0,n1075-1,n1096
1128,0,n1076-1,n1095
1129,0,n1071-1,n1100
1130,0,n1070-1,n1099
1131,0,n1069-1,n1098
