idx,matchtype,partid,ppartid
94,0,n116-1,n91
95,0,n117-1,n92
96,0,n98-1,n94
97,0,n102-1,n98
98,0,n99-1,n95
99,0,n101-1,n97
100,0,n100-1,n96
101,0,n90-1,n93
102,0,n118-1,n99
103,0,n119-1,n101
104,0,n103-1,n102
105,0,n107-1,n106
106,0,n104-1,n103
107,0,n106-1,n105
108,0,n105-1,n104
109,0,n91-1,n100
110,0,n109-1,n108
111,0,n113-1,n113
112,0,n108-1,n107
113,0,n110-1,n109
114,0,n112-1,n112
115,0,n111-1,n111
116,0,n92-1,n110
117,0,n144-1,n114
118,0,n145-1,n115
119,0,n123-1,n117
120,0,n127-1,n121
121,0,n129-1,n123
122,0,n124-1,n118
123,0,n126-1,n120
124,0,n128-1,n122
125,0,n130-1,n124
126,0,n132-1,n126
127,0,n135-1,n132
128,0,n137-1,n134
129,1,n140-1,undefined
130,0,n125-1,n119
131,0,n120-1,n116
132,0,n133-1,n127
133,0,n134-1,n131
134,0,n131-1,n125
135,0,n146-1,n130
136,1,n148-1,undefined
137,0,n147-1,n128
138,1,n149-1,undefined
139,0,n138-1,n135
140,0,n136-1,n133
141,0,n121-1,n129
142,0,n139-1,n139
143,0,n143-1,n143
144,1,n142-1,undefined
145,0,n155-1,n148
146,0,n161-1,n154
147,0,n151-1,n157
148,1,n141-1,undefined
149,0,n122-1,n138
150,0,n174-1,n144
151,0,n175-1,n145
152,0,n157-1,n150
153,1,n153-1,undefined
154,0,n154-1,n147
155,0,n156-1,n149
156,0,n150-1,n146
157,0,n159-1,n152
158,0,n163-1,n156
159,0,n158-1,n151
160,0,n160-1,n153
161,0,n162-1,n155
162,0,n164-1,n158
163,0,n168-1,n162
164,0,n165-1,n159
165,0,n167-1,n161
166,0,n166-1,n160
167,0,n178-1,n164
168,0,n179-1,n163
169,0,n169-1,n166
170,0,n173-1,n170
171,0,n170-1,n167
172,0,n172-1,n169
173,0,n171-1,n168
174,0,n152-1,n165
175,0,n204-1,n171
176,0,n205-1,n173
177,0,n186-1,n174
178,0,n190-1,n178
179,0,n187-1,n175
180,0,n189-1,n177
181,0,n188-1,n176
182,0,n180-1,n172
183,0,n206-1,n179
184,0,n207-1,n180
185,0,n191-1,n182
186,0,n195-1,n186
187,0,n192-1,n183
188,0,n194-1,n185
189,0,n193-1,n184
190,0,n181-1,n181
191,0,n208-1,n187
192,0,n209-1,n188
193,0,n197-1,n191
194,0,n199-1,n194
195,0,n196-1,n190
196,0,n198-1,n193
197,0,n183-1,n192
198,0,n182-1,n189
199,0,n201-1,n197
200,0,n203-1,n200
201,0,n200-1,n196
202,0,n202-1,n199
203,0,n184-1,n195
204,0,n185-1,n198
205,0,n234-1,n201
206,0,n235-1,n202
207,0,n212-1,n204
208,0,n216-1,n208
209,0,n213-1,n205
210,0,n215-1,n207
211,0,n214-1,n206
212,0,n210-1,n203
213,0,n218-1,n210
214,0,n222-1,n214
215,0,n217-1,n209
216,0,n219-1,n211
217,0,n221-1,n213
218,0,n220-1,n212
219,0,n223-1,n216
220,0,n227-1,n220
221,0,n224-1,n217
222,0,n226-1,n219
223,0,n225-1,n218
224,0,n211-1,n215
225,0,n229-1,n222
226,0,n233-1,n226
227,0,n228-1,n221
228,0,n230-1,n223
229,0,n232-1,n225
230,0,n231-1,n224
231,0,n262-1,n228
232,0,n263-1,n227
233,0,n240-1,n230
234,0,n244-1,n234
235,0,n246-1,n236
236,0,n241-1,n231
237,0,n243-1,n233
238,0,n242-1,n232
239,0,n238-1,n229
240,0,n250-1,n240
241,0,n245-1,n235
242,0,n247-1,n237
243,0,n249-1,n239
244,0,n248-1,n238
245,0,n264-1,n241
246,0,n265-1,n243
247,0,n266-1,n242
248,0,n251-1,n245
249,0,n255-1,n249
250,0,n252-1,n246
251,0,n254-1,n248
252,0,n253-1,n247
253,0,n239-1,n244
254,0,n257-1,n251
255,0,n261-1,n255
256,0,n256-1,n250
257,0,n258-1,n252
258,0,n260-1,n254
259,0,n259-1,n253
260,0,n292-1,n258
261,0,n293-1,n256
262,0,n294-1,n257
263,0,n270-1,n260
264,0,n274-1,n264
265,0,n271-1,n261
266,0,n273-1,n263
267,1,n272-1,undefined
268,0,n267-1,n259
269,0,n280-1,n270
270,0,n276-1,n266
271,0,n275-1,n265
272,0,n277-1,n267
273,0,n279-1,n269
274,1,n278-1,undefined
275,0,n268-1,n268
276,1,n295-1,undefined
277,1,n296-1,undefined
278,0,n323-1,n284
279,1,n297-1,undefined
280,0,n281-1,n272
281,0,n285-1,n276
282,0,n287-1,n278
283,0,n282-1,n273
284,0,n284-1,n275
285,0,n283-1,n274
286,0,n269-1,n271
287,0,n291-1,n282
288,0,n286-1,n277
289,0,n288-1,n279
290,0,n290-1,n281
291,0,n289-1,n280
292,0,n322-1,n283
293,0,n301-1,n286
294,0,n305-1,n290
295,0,n307-1,n292
296,0,n302-1,n287
297,0,n304-1,n289
298,0,n303-1,n288
299,0,n298-1,n285
300,0,n311-1,n296
301,0,n312-1,n300
302,0,n306-1,n291
303,0,n308-1,n293
304,0,n310-1,n295
305,0,n309-1,n294
306,0,n324-1,n297
307,0,n325-1,n298
308,0,n316-1,n304
309,0,n313-1,n301
310,0,n315-1,n303
311,0,n314-1,n302
312,0,n299-1,n299
313,0,n326-1,n306
314,0,n327-1,n305
315,0,n328-1,n307
316,0,n317-1,n309
317,0,n321-1,n313
318,0,n318-1,n310
319,0,n320-1,n312
320,0,n319-1,n311
321,0,n300-1,n308
322,0,n356-1,n315
323,0,n357-1,n316
324,0,n358-1,n314
325,0,n333-1,n318
326,0,n337-1,n322
327,0,n334-1,n319
328,0,n336-1,n321
329,0,n335-1,n320
330,0,n329-1,n317
331,0,n343-1,n329
332,0,n339-1,n324
333,0,n338-1,n323
334,0,n340-1,n325
335,0,n342-1,n328
336,0,n341-1,n326
337,0,n330-1,n327
338,1,n359-1,undefined
339,1,n360-1,undefined
340,1,n361-1,undefined
341,0,n345-1,n331
342,0,n349-1,n335
343,0,n346-1,n332
344,0,n348-1,n334
345,0,n347-1,n333
346,0,n331-1,n330
347,0,n351-1,n337
348,0,n355-1,n341
349,0,n350-1,n336
350,0,n352-1,n338
351,0,n354-1,n340
352,0,n353-1,n339
353,0,n391-1,n342
354,0,n392-1,n343
355,0,n368-1,n345
356,0,n372-1,n349
357,0,n369-1,n346
358,0,n371-1,n348
359,0,n370-1,n347
360,0,n362-1,n344
361,0,n374-1,n351
362,0,n378-1,n355
363,0,n373-1,n350
364,0,n375-1,n352
365,0,n377-1,n354
366,0,n376-1,n353
367,0,n395-1,n356
368,0,n393-1,n357
369,0,n381-1,n360
370,0,n384-1,n363
371,0,n380-1,n359
372,0,n383-1,n362
373,0,n364-1,n361
374,0,n363-1,n358
375,0,n394-1,n365
376,0,n387-1,n367
377,0,n390-1,n370
378,0,n386-1,n366
379,0,n389-1,n369
380,0,n366-1,n368
381,0,n365-1,n364
382,0,n425-1,n371
383,0,n426-1,n372
384,0,n402-1,n374
385,0,n406-1,n378
386,0,n403-1,n375
387,0,n405-1,n377
388,0,n404-1,n376
389,0,n396-1,n373
390,0,n413-1,n387
391,1,n397-1,undefined
392,0,n408-1,n380
393,0,n412-1,n384
394,0,n407-1,n379
395,0,n409-1,n381
396,0,n411-1,n383
397,0,n410-1,n382
398,0,n429-1,n386
399,0,n427-1,n385
400,0,n415-1,n389
401,0,n418-1,n392
402,0,n414-1,n388
403,0,n417-1,n391
404,0,n416-1,n390
405,1,n398-1,undefined
406,0,n428-1,n394
407,0,n424-1,n399
408,0,n421-1,n396
409,0,n423-1,n398
410,0,n420-1,n395
411,0,n422-1,n397
412,1,n400-1,undefined
413,0,n419-1,n393
414,1,n399-1,undefined
415,0,n458-1,n400
416,0,n439-1,n405
417,0,n441-1,n407
418,1,n435-1,undefined
419,0,n436-1,n402
420,0,n438-1,n404
421,0,n440-1,n406
422,0,n442-1,n408
423,0,n437-1,n403
424,0,n430-1,n401
425,0,n445-1,n412
426,0,n444-1,n410
427,0,n443-1,n409
428,0,n459-1,n411
429,0,n463-1,n414
430,1,n460-1,undefined
431,0,n448-1,n416
432,0,n451-1,n419
433,0,n447-1,n415
434,0,n450-1,n418
435,0,n432-1,n417
436,1,n449-1,undefined
437,0,n431-1,n413
438,1,n446-1,undefined
439,0,n462-1,n425
440,0,n461-1,n421
441,0,n454-1,n423
442,0,n457-1,n427
443,0,n453-1,n422
444,0,n456-1,n426
445,0,n434-1,n424
446,1,n455-1,undefined
447,0,n452-1,n420
448,1,n433-1,undefined
449,0,n488-1,n428
450,0,n489-1,n429
451,0,n471-1,n434
452,0,n473-1,n436
453,1,n467-1,undefined
454,0,n468-1,n431
455,0,n470-1,n433
456,0,n472-1,n435
457,0,n469-1,n432
458,0,n464-1,n430
459,0,n477-1,n440
460,0,n474-1,n437
461,0,n476-1,n439
462,0,n475-1,n438
463,0,n490-1,n442
464,0,n491-1,n441
465,0,n478-1,n444
466,0,n482-1,n448
467,0,n479-1,n445
468,0,n481-1,n447
469,0,n480-1,n446
470,0,n465-1,n443
471,0,n492-1,n449
472,0,n493-1,n450
473,0,n483-1,n452
474,0,n487-1,n456
475,0,n484-1,n453
476,0,n486-1,n455
477,0,n485-1,n454
478,0,n466-1,n451
479,0,n518-1,n458
480,0,n519-1,n457
481,0,n496-1,n460
482,0,n500-1,n464
483,0,n497-1,n461
484,0,n499-1,n463
485,0,n498-1,n462
486,0,n494-1,n459
487,0,n502-1,n466
488,0,n506-1,n470
489,0,n501-1,n465
490,0,n503-1,n467
491,0,n505-1,n469
492,0,n504-1,n468
493,0,n522-1,n474
494,0,n520-1,n472
495,0,n523-1,n471
496,0,n507-1,n476
497,0,n511-1,n480
498,0,n513-1,n483
499,0,n508-1,n477
500,0,n510-1,n479
501,0,n509-1,n478
502,0,n495-1,n475
503,0,n521-1,n481
504,0,n517-1,n488
505,0,n512-1,n482
506,0,n514-1,n484
507,0,n516-1,n486
508,0,n515-1,n485
509,0,n553-1,n487
510,0,n554-1,n489
511,0,n549-1,n492
512,0,n527-1,n493
513,0,n531-1,n497
514,0,n528-1,n494
515,0,n530-1,n496
516,0,n529-1,n495
517,0,n524-1,n491
518,0,n550-1,n503
519,0,n537-1,n505
520,0,n538-1,n510
521,0,n533-1,n499
522,0,n532-1,n498
523,0,n534-1,n500
524,0,n536-1,n504
525,0,n535-1,n501
526,0,n525-1,n502
527,0,n555-1,n509
528,0,n551-1,n508
529,0,n552-1,n507
530,0,n542-1,n514
531,0,n544-1,n516
532,0,n539-1,n511
533,0,n541-1,n513
534,0,n543-1,n515
535,0,n540-1,n512
536,0,n526-1,n506
537,0,n556-1,n520
538,0,n548-1,n521
539,0,n545-1,n517
540,0,n547-1,n519
541,0,n546-1,n518
542,0,n582-1,n522
543,0,n560-1,n524
544,0,n564-1,n528
545,0,n566-1,n530
546,0,n561-1,n525
547,0,n563-1,n527
548,0,n562-1,n526
549,0,n557-1,n523
550,0,n570-1,n534
551,0,n571-1,n537
552,0,n565-1,n529
553,0,n567-1,n531
554,0,n569-1,n533
555,0,n568-1,n532
556,0,n583-1,n535
557,1,n585-1,undefined
558,0,n575-1,n541
559,0,n572-1,n538
560,0,n574-1,n540
561,0,n573-1,n539
562,0,n558-1,n536
563,0,n599-1,n552
564,0,n584-1,n542
565,0,n588-1,n546
566,0,n590-1,n550
567,1,n592-1,undefined
568,0,n596-1,n554
569,1,n594-1,undefined
570,1,n598-1,undefined
571,1,n586-1,undefined
572,0,n587-1,n544
573,0,n589-1,n548
574,1,n591-1,undefined
575,1,n593-1,undefined
576,1,n595-1,undefined
577,1,n597-1,undefined
578,0,n577-1,n545
579,0,n581-1,n553
580,0,n578-1,n547
581,0,n580-1,n551
582,0,n579-1,n549
583,0,n559-1,n543
584,0,n628-1,n555
585,1,n600-1,undefined
586,0,n605-1,n557
587,0,n609-1,n561
588,0,n606-1,n558
589,0,n608-1,n560
590,0,n607-1,n559
591,0,n601-1,n556
592,0,n615-1,n568
593,0,n611-1,n563
594,0,n610-1,n562
595,0,n612-1,n564
596,0,n614-1,n567
597,0,n613-1,n566
598,0,n602-1,n565
599,0,n617-1,n570
600,0,n621-1,n574
601,0,n618-1,n571
602,0,n620-1,n573
603,0,n619-1,n572
604,0,n603-1,n569
605,0,n623-1,n576
606,0,n627-1,n580
607,0,n622-1,n575
608,0,n624-1,n577
609,0,n626-1,n579
610,0,n625-1,n578
611,0,n659-1,n581
612,0,n660-1,n582
613,0,n636-1,n584
614,0,n640-1,n588
615,0,n637-1,n585
616,0,n639-1,n587
617,0,n638-1,n586
618,0,n630-1,n583
619,0,n631-1,n597
620,1,n647-1,undefined
621,0,n642-1,n590
622,0,n646-1,n595
623,0,n641-1,n589
624,0,n643-1,n591
625,0,n645-1,n593
626,0,n644-1,n592
627,0,n663-1,n594
628,0,n661-1,n596
629,0,n649-1,n599
630,0,n652-1,n602
631,0,n648-1,n598
632,0,n651-1,n601
633,0,n650-1,n600
634,1,n632-1,undefined
635,0,n662-1,n604
636,0,n658-1,n609
637,0,n655-1,n606
638,0,n654-1,n605
639,0,n657-1,n608
640,0,n634-1,n607
641,1,n656-1,undefined
642,0,n633-1,n603
643,1,n653-1,undefined
644,0,n693-1,n610
645,0,n694-1,n611
646,0,n670-1,n613
647,0,n674-1,n617
648,0,n671-1,n614
649,0,n673-1,n616
650,0,n672-1,n615
651,0,n664-1,n612
652,0,n665-1,n625
653,1,n681-1,undefined
654,0,n676-1,n619
655,0,n680-1,n622
656,0,n675-1,n618
657,1,n677-1,undefined
658,0,n679-1,n621
659,0,n678-1,n620
660,0,n698-1,n624
661,0,n695-1,n623
662,0,n696-1,n629
663,0,n683-1,n627
664,0,n686-1,n630
665,0,n682-1,n626
666,1,n685-1,undefined
667,0,n684-1,n628
668,1,n666-1,undefined
669,0,n699-1,n636
670,0,n697-1,n632
671,0,n692-1,n638
672,0,n689-1,n634
673,0,n691-1,n637
674,0,n688-1,n633
675,0,n690-1,n635
676,1,n668-1,undefined
677,0,n667-1,n631
678,1,n687-1,undefined
679,0,n728-1,n639
680,0,n705-1,n641
681,0,n709-1,n645
682,0,n711-1,n647
683,0,n706-1,n642
684,0,n708-1,n644
685,0,n707-1,n643
686,0,n700-1,n640
687,0,n715-1,n652
688,0,n710-1,n646
689,0,n712-1,n648
690,0,n714-1,n650
691,0,n713-1,n649
692,0,n729-1,n651
693,0,n733-1,n653
694,1,n730-1,undefined
695,0,n718-1,n656
696,0,n721-1,n659
697,0,n717-1,n655
698,0,n720-1,n658
699,0,n702-1,n657
700,1,n719-1,undefined
701,0,n701-1,n654
702,1,n716-1,undefined
703,0,n732-1,n665
704,0,n731-1,n660
705,0,n724-1,n663
706,0,n727-1,n667
707,0,n723-1,n662
708,0,n726-1,n666
709,0,n725-1,n664
710,1,n704-1,undefined
711,0,n703-1,n661
712,1,n722-1,undefined
713,0,n759-1,n668
714,0,n760-1,n669
715,0,n740-1,n674
716,0,n742-1,n676
717,0,n746-1,n680
718,0,n748-1,n682
719,1,n736-1,undefined
720,0,n737-1,n671
721,0,n739-1,n673
722,0,n738-1,n672
723,0,n734-1,n670
724,0,n741-1,n675
725,0,n743-1,n677
726,0,n745-1,n679
727,0,n747-1,n681
728,0,n749-1,n683
729,0,n751-1,n685
730,0,n744-1,n678
731,0,n752-1,n686
732,0,n750-1,n684
733,0,n761-1,n688
734,0,n762-1,n687
735,0,n754-1,n690
736,0,n758-1,n694
737,0,n753-1,n689
738,0,n755-1,n691
739,0,n757-1,n693
740,0,n756-1,n692
741,0,n787-1,n695
742,0,n788-1,n696
743,0,n765-1,n698
744,0,n769-1,n702
745,0,n771-1,n704
746,0,n766-1,n699
747,0,n768-1,n701
748,0,n767-1,n700
749,0,n763-1,n697
750,0,n789-1,n707
751,0,n790-1,n709
752,0,n791-1,n711
753,0,n776-1,n714
754,0,n780-1,n718
755,0,n782-1,n720
756,1,n775-1,undefined
757,0,n770-1,n703
758,0,n772-1,n706
759,0,n774-1,n710
760,0,n773-1,n708
761,0,n792-1,n713
762,0,n777-1,n715
763,0,n779-1,n717
764,0,n778-1,n716
765,0,n764-1,n712
766,0,n804-1,n729
767,1,n796-1,undefined
768,0,n793-1,n722
769,0,n794-1,n725
770,0,n795-1,n726
771,0,n786-1,n727
772,0,n781-1,n719
773,0,n783-1,n721
774,0,n785-1,n724
775,0,n784-1,n723
776,0,n835-1,n728
777,1,n828-1,undefined
778,0,n829-1,n732
779,0,n805-1,n730
780,0,n806-1,n731
781,0,n808-1,n734
782,0,n809-1,n735
783,0,n807-1,n733
784,1,n797-1,undefined
785,0,n831-1,n740
786,0,n830-1,n737
787,0,n811-1,n738
788,0,n814-1,n742
789,0,n812-1,n739
790,0,n815-1,n743
791,0,n799-1,n741
792,0,n800-1,n745
793,1,n813-1,undefined
794,0,n798-1,n736
795,1,n810-1,undefined
796,0,n832-1,n744
797,0,n817-1,n747
798,0,n820-1,n750
799,1,n818-1,undefined
800,1,n821-1,undefined
801,0,n801-1,n748
802,1,n819-1,undefined
803,1,n816-1,undefined
804,0,n833-1,n755
805,0,n834-1,n758
806,0,n823-1,n752
807,0,n826-1,n756
808,0,n824-1,n753
809,0,n827-1,n757
810,0,n803-1,n754
811,1,n825-1,undefined
812,0,n802-1,n751
813,1,n822-1,undefined
814,0,n867-1,n760
815,0,n846-1,n761
816,0,n849-1,n764
817,0,n847-1,n762
818,0,n850-1,n765
819,0,n838-1,n763
820,1,n848-1,undefined
821,0,n837-1,n759
822,0,n854-1,n770
823,1,n840-1,undefined
824,1,n845-1,undefined
825,1,n868-1,undefined
826,0,n852-1,n768
827,0,n855-1,n771
828,0,n853-1,n769
829,0,n856-1,n772
830,0,n851-1,n767
831,1,n839-1,undefined
832,0,n869-1,n773
833,0,n857-1,n775
834,0,n861-1,n779
835,0,n858-1,n776
836,0,n860-1,n778
837,0,n859-1,n777
838,0,n841-1,n774
839,0,n872-1,n787
840,0,n871-1,n786
841,0,n870-1,n783
842,0,n862-1,n781
843,0,n863-1,n782
844,0,n865-1,n785
845,0,n864-1,n784
846,0,n842-1,n780
847,0,n866-1,n788
848,1,n844-1,undefined
849,0,n898-1,n791
850,0,n876-1,n792
851,0,n880-1,n796
852,0,n882-1,n798
853,0,n877-1,n793
854,0,n879-1,n795
855,0,n881-1,n797
856,0,n878-1,n794
857,0,n873-1,n790
858,0,n899-1,n801
859,0,n900-1,n803
860,0,n901-1,n805
861,1,n886-1,undefined
862,0,n883-1,n799
863,0,n885-1,n804
864,0,n884-1,n802
865,0,n902-1,n807
866,0,n887-1,n808
867,0,n891-1,n812
868,0,n888-1,n809
869,0,n890-1,n811
870,0,n889-1,n810
871,0,n874-1,n806
872,0,n914-1,n823
873,0,n910-1,n839
874,1,n906-1,undefined
875,0,n903-1,n817
876,0,n904-1,n820
877,0,n905-1,n822
878,0,n893-1,n814
879,0,n897-1,n821
880,0,n892-1,n813
881,0,n894-1,n815
882,0,n896-1,n819
883,0,n895-1,n818
884,0,n875-1,n816
885,0,n946-1,n824
886,1,n938-1,undefined
887,0,n939-1,n827
888,0,n915-1,n825
889,0,n916-1,n826
890,0,n918-1,n829
891,0,n919-1,n830
892,0,n907-1,n828
893,1,n917-1,undefined
894,0,n941-1,n835
895,0,n940-1,n832
896,0,n921-1,n833
897,0,n924-1,n837
898,0,n922-1,n834
899,0,n925-1,n838
900,0,n909-1,n836
901,1,n923-1,undefined
902,0,n908-1,n831
903,1,n920-1,undefined
904,0,n942-1,n840
905,0,n927-1,n841
906,0,n930-1,n845
907,1,n928-1,undefined
908,1,n931-1,undefined
909,1,n926-1,undefined
910,0,n911-1,n843
911,1,n929-1,undefined
912,0,n944-1,n853
913,0,n943-1,n847
914,0,n945-1,n855
915,0,n933-1,n849
916,0,n936-1,n854
917,0,n934-1,n851
918,0,n937-1,n856
919,0,n913-1,n852
920,1,n935-1,undefined
921,0,n912-1,n846
922,1,n932-1,undefined
923,0,n978-1,n857
924,0,n956-1,n859
925,0,n959-1,n862
926,0,n957-1,n860
927,0,n960-1,n863
928,0,n958-1,n861
929,1,n949-1,undefined
930,0,n955-1,n858
931,1,n948-1,undefined
932,0,n979-1,n864
933,0,n962-1,n866
934,0,n963-1,n867
935,0,n965-1,n869
936,0,n950-1,n865
937,0,n966-1,n870
938,1,n961-1,undefined
939,0,n951-1,n868
940,1,n964-1,undefined
941,0,n980-1,n871
942,0,n967-1,n873
943,0,n971-1,n877
944,0,n968-1,n874
945,0,n970-1,n876
946,0,n969-1,n875
947,0,n952-1,n872
948,0,n981-1,n883
949,0,n982-1,n881
950,1,n972-1,undefined
951,1,n973-1,undefined
952,0,n976-1,n884
953,1,n974-1,undefined
954,0,n953-1,n879
955,0,n977-1,n885
956,0,n954-1,n882
957,1,n975-1,undefined
958,0,n1011-1,n888
959,0,n1012-1,n887
960,0,n990-1,n889
961,0,n993-1,n892
962,0,n991-1,n890
963,0,n994-1,n893
964,0,n984-1,n891
965,1,n992-1,undefined
966,0,n989-1,n886
967,1,n983-1,undefined
968,0,n1013-1,n896
969,0,n1014-1,n895
970,0,n996-1,n897
971,0,n997-1,n898
972,0,n999-1,n900
973,0,n995-1,n894
974,0,n1000-1,n901
975,1,n985-1,undefined
976,0,n998-1,n899
977,1,n986-1,undefined
978,1,n1015-1,undefined
979,0,n1016-1,n902
980,0,n1001-1,n904
981,0,n1005-1,n908
982,0,n1002-1,n905
983,0,n1004-1,n907
984,0,n1003-1,n906
985,0,n987-1,n903
986,0,n1017-1,n909
987,0,n1010-1,n914
988,1,n1006-1,undefined
989,0,n1007-1,n911
990,0,n1009-1,n913
991,0,n1008-1,n912
992,0,n988-1,n910
993,0,n1044-1,n915
994,0,n1022-1,n917
995,0,n1026-1,n921
996,0,n1028-1,n923
997,0,n1023-1,n918
998,0,n1025-1,n920
999,0,n1027-1,n922
1000,0,n1024-1,n919
1001,0,n1018-1,n916
1002,0,n1032-1,n927
1003,0,n1033-1,n930
1004,0,n1029-1,n924
1005,0,n1031-1,n926
1006,0,n1030-1,n925
1007,0,n1045-1,n928
1008,0,n1037-1,n934
1009,0,n1034-1,n931
1010,0,n1036-1,n933
1011,0,n1035-1,n932
1012,0,n1019-1,n929
1013,0,n1039-1,n936
1014,0,n1043-1,n940
1015,0,n1040-1,n937
1016,0,n1042-1,n939
1017,0,n1021-1,n938
1018,0,n1054-1,n944
1019,0,n1056-1,n946
1020,0,n1058-1,n948
1021,1,n1041-1,undefined
1022,0,n1020-1,n935
1023,1,n1038-1,undefined
1024,0,n1076-1,n941
1025,0,n1053-1,n943
1026,0,n1057-1,n947
1027,0,n1059-1,n949
1028,0,n1055-1,n945
1029,0,n1046-1,n942
1030,0,n1063-1,n953
1031,0,n1060-1,n950
1032,0,n1062-1,n952
1033,0,n1047-1,n951
1034,0,n1077-1,n954
1035,0,n1066-1,n957
1036,0,n1069-1,n960
1037,0,n1065-1,n956
1038,0,n1068-1,n959
1039,0,n1067-1,n958
1040,1,n1049-1,undefined
1041,0,n1048-1,n955
1042,1,n1064-1,undefined
1043,0,n1075-1,n967
1044,0,n1072-1,n963
1045,0,n1074-1,n966
1046,0,n1071-1,n962
1047,0,n1073-1,n965
1048,1,n1051-1,undefined
1049,0,n1070-1,n961
1050,1,n1050-1,undefined
1051,0,n1107-1,n968
1052,0,n1084-1,n970
1053,0,n1088-1,n974
1054,0,n1090-1,n976
1055,0,n1085-1,n971
1056,0,n1087-1,n973
1057,0,n1089-1,n975
1058,0,n1091-1,n977
1059,1,n1093-1,undefined
1060,0,n1086-1,n972
1061,0,n1078-1,n969
1062,0,n1094-1,n980
1063,0,n1092-1,n979
1064,0,n1079-1,n978
1065,0,n1108-1,n981
1066,0,n1109-1,n982
1067,0,n1096-1,n984
1068,0,n1099-1,n987
1069,0,n1097-1,n985
1070,0,n1100-1,n988
1071,0,n1098-1,n986
1072,1,n1081-1,undefined
1073,0,n1080-1,n983
1074,1,n1095-1,undefined
1075,0,n1110-1,n993
1076,0,n1102-1,n990
1077,1,n1105-1,undefined
1078,0,n1103-1,n991
1079,1,n1106-1,undefined
1080,0,n1083-1,n992
1081,1,n1104-1,undefined
1082,0,n1101-1,n989
1083,1,n1082-1,undefined
1084,0,n1135-1,n995
1085,0,n1113-1,n996
1086,0,n1117-1,n1000
1087,0,n1119-1,n1002
1088,0,n1114-1,n997
1089,0,n1116-1,n999
1090,0,n1118-1,n1001
1091,0,n1115-1,n998
1092,0,n1111-1,n994
1093,0,n1123-1,n1006
1094,0,n1120-1,n1003
1095,0,n1122-1,n1005
1096,0,n1121-1,n1004
1097,0,n1136-1,n1007
1098,0,n1124-1,n1009
1099,0,n1128-1,n1013
1100,0,n1125-1,n1010
1101,0,n1127-1,n1012
1102,0,n1126-1,n1011
1103,0,n1112-1,n1008
1104,0,n1137-1,n1017
1105,0,n1138-1,n1019
1106,0,n1139-1,n1021
1107,0,n1130-1,n1015
1108,0,n1143-1,n1024
1109,0,n1147-1,n1028
1110,0,n1149-1,n1030
1111,1,n1134-1,undefined
1112,0,n1129-1,n1014
1113,0,n1131-1,n1016
1114,0,n1133-1,n1020
1115,0,n1132-1,n1018
1116,0,n1164-1,n1023
1117,0,n1144-1,n1025
1118,0,n1146-1,n1027
1119,0,n1148-1,n1029
1120,0,n1145-1,n1026
1121,0,n1140-1,n1022
1122,0,n1165-1,n1033
1123,0,n1166-1,n1035
1124,0,n1167-1,n1036
1125,0,n1168-1,n1038
1126,0,n1153-1,n1037
1127,0,n1150-1,n1031
