onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.0,0.75,11.0,0.75,49,3,76,1,n88-1,11.0,8.106119
11.25,0.25,11.25,0.25,50,1,61,2,n94-1,11.0,8.106119
11.5,0.5,11.5,0.5,51,2,64,2,n95-1,11.0,8.106119
11.75,0.25,11.75,0.25,52,1,76,1,n89-1,11.0,8.106119
12.0,1.0,12.0,1.0,53,4,50,6,n112-1,12.0,8.534506
12.0,1.0,12.0,1.0,53,4,57,5,n110-1,12.0,8.534506
12.0,0.75,12.0,0.75,53,3,77,1,n100-1,12.0,8.534506
12.25,0.25,12.25,0.25,54,1,62,2,n105-1,12.0,8.534506
12.5,0.5,12.5,0.5,55,2,65,2,n106-1,12.0,8.534506
12.75,0.25,12.75,0.25,56,1,77,1,n101-1,12.0,8.534506
13.0,1.0,13.0,1.0,57,4,48,6,n113-1,13.0,9.029948
13.0,1.0,13.0,1.0,57,4,57,5,n111-1,13.0,9.029948
13.0,0.25,13.0,0.25,57,1,57,2,n107-1,13.0,9.029948
13.0,0.75,13.0,0.75,57,3,78,1,n102-1,13.0,9.029948
13.25,0.25,13.25,0.25,58,1,62,2,n108-1,13.0,9.029948
13.5,0.5,13.5,0.5,59,2,66,2,n109-1,13.0,9.029948
13.75,1.0,13.75,1.0,60,4,78,1,n103-1,13.0,9.029948
14.0,1.0,14.0,1.0,61,4,47,6,n128-1,14.0,9.744792
14.0,0.25,14.0,0.25,61,1,55,2,n120-1,14.0,9.744792
14.0,1.0,14.0,1.0,61,4,55,5,n126-1,14.0,9.744792
14.0,0.5,14.0,0.5,61,2,79,1,n114-1,14.0,9.744792
14.25,0.25,14.25,0.25,62,1,62,2,n121-1,14.0,9.744792
14.5,0.5,14.5,0.5,63,2,65,2,n122-1,14.0,9.744792
14.75,0.25,14.75,0.25,64,1,67,1,n116-1,14.0,9.744792
15.0,1.0,15.0,1.0,65,4,50,6,n129-1,15.0,10.56901
15.0,0.25,15.0,0.25,65,1,55,2,n123-1,15.0,10.56901
15.0,1.25,15.0,1.25,65,5,55,5,n127-1,15.0,10.56901
15.0,0.75,15.0,0.75,65,3,69,1,n118-1,15.0,10.56901
15.0,0.0,15.0,0.0,65,0,71,1,n117-1,15.0,10.56901
15.25,0.25,15.25,0.25,66,1,59,2,n124-1,15.0,10.56901
15.5,0.5,15.5,0.5,67,2,65,2,n125-1,15.0,10.56901
15.75,0.25,15.75,0.25,68,1,67,1,n119-1,15.0,10.56901
16.0,1.0,16.0,1.0,69,4,48,6,n143-1,16.0,11.25
16.0,1.0,16.0,1.0,69,4,55,5,n141-1,16.0,11.25
16.0,0.75,16.0,0.75,69,3,72,1,n131-1,16.0,11.25
16.25,0.25,16.25,0.25,70,1,60,2,n136-1,16.0,11.25
16.5,0.5,16.5,0.5,71,2,64,2,n137-1,16.0,11.25
16.75,0.25,16.75,0.25,72,1,72,1,n132-1,16.0,11.25
17.0,1.0,17.0,1.0,73,4,40,6,n144-1,17.0,11.7942705
17.0,0.25,17.0,0.25,73,1,48,2,n138-1,17.0,11.7942705
17.0,1.25,17.0,1.25,73,5,48,5,n142-1,17.0,11.7942705
17.0,0.75,17.0,0.75,73,3,67,1,n133-1,17.0,11.7942705
17.25,0.25,17.25,0.25,74,1,55,2,n139-1,17.0,11.7942705
17.5,0.5,17.5,0.5,75,2,60,2,n140-1,17.0,11.7942705
17.75,0.25,17.75,0.25,76,1,67,1,n134-1,17.0,11.7942705
18.0,1.0,18.0,1.0,77,4,41,6,n158-1,18.0,12.208984
18.0,1.0,18.0,1.0,77,4,48,5,n156-1,18.0,12.208984
18.0,0.75,18.0,0.75,77,3,69,1,n146-1,18.0,12.208984
18.25,0.25,18.25,0.25,78,1,57,2,n151-1,18.0,12.208984
18.5,0.5,18.5,0.5,79,2,60,2,n152-1,18.0,12.208984
18.75,0.25,18.75,0.25,80,1,69,1,n147-1,18.0,12.208984
19.0,0.25,19.0,0.25,81,1,38,2,n153-1,19.0,12.630209
19.0,1.0,19.0,1.0,81,4,38,5,n157-1,19.0,12.630209
19.0,0.75,19.0,0.75,81,3,65,1,n148-1,19.0,12.630209
19.25,0.25,19.25,0.25,82,1,53,2,n154-1,19.0,12.630209
19.5,0.5,19.5,0.5,83,2,60,2,n155-1,19.0,12.630209
19.75,0.25,19.75,0.25,84,1,65,1,n149-1,19.0,12.630209
20.0,1.0,20.0,1.0,85,4,43,6,n173-1,20.0,13.057942
20.0,1.0,20.0,1.0,85,4,48,5,n169-1,20.0,13.057942
20.0,0.25,20.0,0.25,85,1,48,2,n165-1,20.0,13.057942
20.0,0.75,20.0,0.75,85,3,62,1,n161-1,20.0,13.057942
20.25,0.25,20.25,0.25,86,1,53,2,n166-1,20.0,13.057942
20.5,0.5,20.5,0.5,87,2,60,2,n167-1,20.0,13.057942
20.75,0.25,20.75,0.25,88,1,62,1,n162-1,20.0,13.057942
21.0,1.0,21.0,1.0,89,4,43,6,n174-1,21.0,13.567708
21.0,1.0,21.0,1.0,89,4,47,7,n176-1,21.0,13.567708
21.0,0.25,21.0,0.25,89,1,47,5,n170-1,21.0,13.567708
21.0,0.75,21.0,0.75,89,3,67,1,n163-1,21.0,13.567708
21.25,0.25,21.25,0.25,90,1,53,5,n171-1,21.0,13.567708
21.5,0.5,21.5,0.5,91,2,59,5,n172-1,21.0,13.567708
21.75,0.25,21.75,0.25,92,1,67,1,n164-1,21.0,13.567708
22.0,1.0,22.0,1.0,93,4,36,5,n189-1,22.0,14.1875
22.0,0.25,22.0,0.25,93,1,43,2,n183-1,22.0,14.1875
22.0,0.5,22.0,0.5,93,2,64,1,n177-1,22.0,14.1875
22.25,0.25,22.25,0.25,94,1,52,2,n184-1,22.0,14.1875
22.5,0.5,22.5,0.5,95,2,60,2,n185-1,22.0,14.1875
22.75,0.25,22.75,0.25,96,1,67,1,n179-1,22.0,14.1875
23.0,1.0,23.0,1.0,97,4,50,6,n192-1,23.0,14.842448
23.0,0.25,23.0,0.25,97,1,55,2,n186-1,23.0,14.842448
23.0,1.0,23.0,1.0,97,4,55,5,n190-1,23.0,14.842448
23.0,0.75,23.0,0.75,97,3,69,1,n181-1,23.0,14.842448
23.0,0.0,23.0,0.0,97,0,71,1,n180-1,23.0,14.842448
23.25,0.25,23.25,0.25,98,1,59,2,n187-1,23.0,14.842448
23.5,0.5,23.5,0.5,99,2,65,2,n188-1,23.0,14.842448
23.75,0.25,23.75,0.25,100,1,67,1,n182-1,23.0,14.842448
24.0,1.0,24.0,1.0,101,4,48,6,n206-1,24.0,15.602865
24.0,0.25,24.0,0.25,101,1,55,2,n198-1,24.0,15.602865
24.0,1.0,24.0,1.0,101,4,55,5,n204-1,24.0,15.602865
24.0,0.75,24.0,0.75,101,3,72,1,n194-1,24.0,15.602865
24.25,0.25,24.25,0.25,102,1,60,2,n199-1,24.0,15.602865
24.5,0.5,24.5,0.5,103,2,64,2,n200-1,24.0,15.602865
24.75,0.25,24.75,0.25,104,1,72,1,n195-1,24.0,15.602865
25.0,1.0,25.0,1.0,105,4,40,6,n207-1,25.0,16.245443
25.0,1.25,25.0,1.25,105,5,48,5,n205-1,25.0,16.245443
25.0,0.25,25.0,0.25,105,1,48,2,n201-1,25.0,16.245443
25.0,0.75,25.0,0.75,105,3,67,1,n196-1,25.0,16.245443
25.25,0.25,25.25,0.25,106,1,55,2,n202-1,25.0,16.245443
25.5,0.5,25.5,0.5,107,2,60,2,n203-1,25.0,16.245443
25.75,0.25,25.75,0.25,108,1,67,1,n197-1,25.0,16.245443
26.0,1.0,26.0,1.0,109,4,41,6,n220-1,26.0,16.671875
26.0,1.0,26.0,1.0,109,4,48,5,n218-1,26.0,16.671875
26.0,0.75,26.0,0.75,109,3,69,1,n208-1,26.0,16.671875
26.25,0.25,26.25,0.25,110,1,57,2,n213-1,26.0,16.671875
26.5,0.5,26.5,0.5,111,2,60,2,n214-1,26.0,16.671875
26.75,0.25,26.75,0.25,112,1,69,1,n209-1,26.0,16.671875
27.0,0.25,27.0,0.25,113,1,38,2,n215-1,27.0,17.128906
27.0,1.0,27.0,1.0,113,4,38,5,n219-1,27.0,17.128906
27.0,0.75,27.0,0.75,113,3,65,1,n210-1,27.0,17.128906
27.25,0.25,27.25,0.25,114,1,53,2,n216-1,27.0,17.128906
27.5,0.5,27.5,0.5,115,2,60,2,n217-1,27.0,17.128906
27.75,0.25,27.75,0.25,116,1,65,1,n211-1,27.0,17.128906
28.0,1.0,28.0,1.0,117,4,43,6,n234-1,28.0,17.633465
28.0,0.25,28.0,0.25,117,1,48,2,n226-1,28.0,17.633465
28.0,1.0,28.0,1.0,117,4,48,5,n232-1,28.0,17.633465
28.0,0.75,28.0,0.75,117,3,62,1,n222-1,28.0,17.633465
28.25,0.25,28.25,0.25,118,1,53,2,n227-1,28.0,17.633465
28.5,0.5,28.5,0.5,119,2,60,2,n228-1,28.0,17.633465
28.75,0.25,28.75,0.25,120,1,62,1,n223-1,28.0,17.633465
29.0,1.0,29.0,1.0,121,4,43,6,n235-1,29.0,18.229168
29.0,1.0,29.0,1.0,121,4,47,5,n233-1,29.0,18.229168
29.0,0.25,29.0,0.25,121,1,47,2,n229-1,29.0,18.229168
29.0,0.75,29.0,0.75,121,3,67,1,n224-1,29.0,18.229168
29.25,0.25,29.25,0.25,122,1,53,2,n230-1,29.0,18.229168
29.5,0.5,29.5,0.5,123,2,59,2,n231-1,29.0,18.229168
29.75,0.75,29.75,0.75,124,3,67,1,n225-1,29.0,18.229168
30.0,0.5,30.0,0.5,125,2,36,5,n241-1,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,43,5,n242-1,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,52,5,n243-1,30.0,19.590494
30.0,0.5,30.0,0.5,125,2,60,2,n239-1,30.0,19.590494
30.75,0.25,30.75,0.25,128,1,71,1,n238-1,30.0,19.590494
31.0,1.0,31.0,1.0,129,4,52,6,n253-1,31.0,21.46224
31.0,0.25,31.0,0.25,129,1,59,2,n249-1,31.0,21.46224
31.0,1.25,31.0,1.25,129,5,59,5,n252-1,31.0,21.46224
31.0,0.75,31.0,0.75,129,3,72,1,n247-1,31.0,21.46224
31.0,0.0,31.0,0.0,129,0,74,1,n246-1,31.0,21.46224
31.25,0.25,31.25,0.25,130,1,64,2,n250-1,31.0,21.46224
31.5,0.5,31.5,0.5,131,2,67,2,n251-1,31.0,21.46224
31.75,0.25,31.75,0.25,132,1,71,1,n248-1,31.0,21.46224
32.0,1.0,32.0,1.0,133,4,51,6,n267-1,32.0,22.157553
32.0,1.0,32.0,1.0,133,4,59,5,n265-1,32.0,22.157553
32.25,0.25,32.25,0.25,134,1,66,2,n260-1,32.0,22.157553
32.5,0.5,32.5,0.5,135,2,69,2,n261-1,32.0,22.157553
32.75,0.25,32.75,0.25,136,1,71,1,n255-1,32.0,22.157553
33.0,3.0,33.0,3.0,137,12,52,6,n268-1,33.0,22.93099
33.0,0.25,33.0,0.25,137,1,59,2,n262-1,33.0,22.93099
33.0,1.0,33.0,1.0,137,4,59,5,n266-1,33.0,22.93099
33.0,0.75,33.0,0.75,137,3,72,1,n257-1,33.0,22.93099
33.0,0.0,33.0,0.0,137,0,74,1,n256-1,33.0,22.93099
33.25,0.25,33.25,0.25,138,1,64,2,n263-1,33.0,22.93099
33.5,0.5,33.5,0.5,139,2,67,2,n264-1,33.0,22.93099
33.75,0.25,33.75,0.25,140,1,71,1,n258-1,33.0,22.93099
34.0,1.0,34.0,1.0,141,4,50,6,n282-1,34.0,23.428385
34.0,0.25,34.0,0.25,141,1,55,2,n274-1,34.0,23.428385
34.0,1.0,34.0,1.0,141,4,55,5,n280-1,34.0,23.428385
34.0,0.75,34.0,0.75,141,3,76,1,n269-1,34.0,23.428385
34.25,0.25,34.25,0.25,142,1,59,2,n275-1,34.0,23.428385
34.5,0.5,34.5,0.5,143,2,64,2,n276-1,34.0,23.428385
34.75,0.25,34.75,0.25,144,1,67,1,n270-1,34.0,23.428385
35.0,1.0,35.0,1.0,145,4,49,6,n283-1,35.0,23.998697
35.0,0.25,35.0,0.25,145,1,55,2,n277-1,35.0,23.998697
35.0,1.25,35.0,1.25,145,5,55,5,n281-1,35.0,23.998697
35.0,0.75,35.0,0.75,145,3,69,1,n272-1,35.0,23.998697
35.0,0.0,35.0,0.0,145,0,71,1,n271-1,35.0,23.998697
35.25,0.25,35.25,0.25,146,1,57,2,n278-1,35.0,23.998697
35.5,0.5,35.5,0.5,147,2,64,2,n279-1,35.0,23.998697
35.75,0.25,35.75,0.25,148,1,67,1,n273-1,35.0,23.998697
36.0,1.0,36.0,1.0,149,4,50,6,n296-1,36.0,24.452475
36.0,1.0,36.0,1.0,149,4,55,5,n294-1,36.0,24.452475
36.0,0.75,36.0,0.75,149,3,71,1,n284-1,36.0,24.452475
36.25,0.25,36.25,0.25,150,1,60,2,n289-1,36.0,24.452475
36.5,0.5,36.5,0.5,151,2,62,2,n290-1,36.0,24.452475
36.75,0.25,36.75,0.25,152,1,71,1,n285-1,36.0,24.452475
37.0,1.0,37.0,1.0,153,4,50,6,n297-1,37.0,24.894531
37.0,0.25,37.0,0.25,153,1,54,2,n291-1,37.0,24.894531
37.0,1.0,37.0,1.0,153,4,54,5,n295-1,37.0,24.894531
37.0,0.75,37.0,0.75,153,3,69,1,n286-1,37.0,24.894531
37.25,0.25,37.25,0.25,154,1,60,2,n292-1,37.0,24.894531
37.5,0.5,37.5,0.5,155,2,62,2,n293-1,37.0,24.894531
37.75,0.75,37.75,0.75,156,3,69,1,n287-1,37.0,24.894531
38.0,1.0,38.0,1.0,157,4,43,5,n310-1,38.0,25.544922
38.0,0.25,38.0,0.25,157,1,50,2,n304-1,38.0,25.544922
38.0,0.5,38.0,0.5,157,2,67,1,n298-1,38.0,25.544922
38.25,0.25,38.25,0.25,158,1,59,2,n305-1,38.0,25.544922
38.5,0.5,38.5,0.5,159,2,62,2,n306-1,38.0,25.544922
38.75,0.25,38.75,0.25,160,1,71,1,n300-1,38.0,25.544922
39.0,1.0,39.0,1.0,161,4,59,5,n311-1,39.0,26.161459
39.0,0.25,39.0,0.25,161,1,59,2,n307-1,39.0,26.161459
39.0,0.75,39.0,0.75,161,3,72,1,n302-1,39.0,26.161459
39.0,0.0,39.0,0.0,161,0,74,1,n301-1,39.0,26.161459
39.25,0.25,39.25,0.25,162,1,64,2,n308-1,39.0,26.161459
39.5,0.5,39.5,0.5,163,2,67,2,n309-1,39.0,26.161459
39.75,0.25,39.75,0.25,164,1,71,1,n303-1,39.0,26.161459
40.0,1.0,40.0,1.0,165,4,51,6,n327-1,40.0,26.880207
40.0,1.0,40.0,1.0,165,4,59,5,n325-1,40.0,26.880207
40.0,0.25,40.0,0.25,165,1,59,2,n319-1,40.0,26.880207
40.0,0.75,40.0,0.75,165,3,78,1,n314-1,40.0,26.880207
40.25,0.25,40.25,0.25,166,1,66,2,n320-1,40.0,26.880207
40.75,0.25,40.75,0.25,168,1,71,1,n315-1,40.0,26.880207
41.0,1.0,41.0,1.0,169,4,59,5,n326-1,41.0,27.651043
41.0,0.25,41.0,0.25,169,1,59,2,n322-1,41.0,27.651043
41.0,0.75,41.0,0.75,169,3,72,1,n317-1,41.0,27.651043
41.0,0.0,41.0,0.0,169,0,74,1,n316-1,41.0,27.651043
41.25,0.25,41.25,0.25,170,1,64,2,n323-1,41.0,27.651043
41.5,0.5,41.5,0.5,171,2,67,2,n324-1,41.0,27.651043
41.75,0.25,41.75,0.25,172,1,71,1,n318-1,41.0,27.651043
42.0,1.0,42.0,1.0,173,4,50,6,n342-1,42.0,28.221354
42.0,0.25,42.0,0.25,173,1,55,2,n334-1,42.0,28.221354
42.0,1.0,42.0,1.0,173,4,55,5,n340-1,42.0,28.221354
42.0,0.75,42.0,0.75,173,3,76,1,n329-1,42.0,28.221354
42.25,0.25,42.25,0.25,174,1,59,2,n335-1,42.0,28.221354
42.5,0.5,42.5,0.5,175,2,64,2,n336-1,42.0,28.221354
42.75,0.25,42.75,0.25,176,1,67,1,n330-1,42.0,28.221354
43.0,1.0,43.0,1.0,177,4,49,6,n343-1,43.0,28.723957
43.0,0.25,43.0,0.25,177,1,55,2,n337-1,43.0,28.723957
43.0,1.0,43.0,1.0,177,4,55,5,n341-1,43.0,28.723957
43.0,0.75,43.0,0.75,177,3,69,1,n332-1,43.0,28.723957
43.0,0.0,43.0,0.0,177,0,71,1,n331-1,43.0,28.723957
43.25,0.25,43.25,0.25,178,1,57,2,n338-1,43.0,28.723957
43.5,0.5,43.5,0.5,179,2,64,2,n339-1,43.0,28.723957
43.75,0.25,43.75,0.25,180,1,67,1,n333-1,43.0,28.723957
44.0,1.0,44.0,1.0,181,4,50,5,n354-1,44.0,29.158854
44.0,1.0,44.0,1.0,181,4,55,5,n355-1,44.0,29.158854
44.0,0.25,44.0,0.25,181,1,55,2,n348-1,44.0,29.158854
44.0,0.75,44.0,0.75,181,3,71,1,n344-1,44.0,29.158854
44.25,0.25,44.25,0.25,182,1,60,2,n349-1,44.0,29.158854
44.5,0.5,44.5,0.5,183,2,62,2,n350-1,44.0,29.158854
44.75,0.25,44.75,0.25,184,1,71,1,n345-1,44.0,29.158854
45.0,1.0,45.0,1.0,185,4,50,5,n356-1,45.0,29.634115
45.0,0.25,45.0,0.25,185,1,54,2,n351-1,45.0,29.634115
45.0,1.0,45.0,1.0,185,4,54,5,n357-1,45.0,29.634115
45.0,0.75,45.0,0.75,185,3,69,1,n346-1,45.0,29.634115
45.25,0.25,45.25,0.25,186,1,60,2,n352-1,45.0,29.634115
45.5,0.5,45.5,0.5,187,2,62,2,n353-1,45.0,29.634115
45.75,0.25,45.75,0.25,188,1,69,1,n347-1,45.0,29.634115
46.0,1.0,46.0,1.0,189,4,43,5,n369-1,46.0,30.327473
46.0,0.25,46.0,0.25,189,1,50,2,n363-1,46.0,30.327473
46.0,0.5,46.0,0.5,189,2,67,1,n359-1,46.0,30.327473
46.25,0.25,46.25,0.25,190,1,59,2,n364-1,46.0,30.327473
46.5,0.5,46.5,0.5,191,2,62,2,n365-1,46.0,30.327473
46.75,0.25,46.75,0.25,192,1,67,1,n361-1,46.0,30.327473
47.0,1.0,47.0,1.0,193,4,50,6,n374-1,47.0,31.114582
47.0,1.0,47.0,1.0,193,4,55,6,n375-1,47.0,31.114582
47.0,0.25,47.0,0.25,193,1,55,5,n370-1,47.0,31.114582
47.0,0.75,47.0,0.75,193,3,69,2,n367-1,47.0,31.114582
47.0,0.0,47.0,0.0,193,0,71,2,n366-1,47.0,31.114582
47.25,0.25,47.25,0.25,194,1,59,5,n371-1,47.0,31.114582
47.5,0.5,47.5,0.5,195,2,65,5,n372-1,47.0,31.114582
47.75,0.25,47.75,0.25,196,1,67,2,n368-1,47.0,31.114582
48.0,1.0,48.0,1.0,197,4,48,6,n389-1,48.0,31.858072
48.0,1.0,48.0,1.0,197,4,55,5,n387-1,48.0,31.858072
48.0,0.25,48.0,0.25,197,1,55,2,n381-1,48.0,31.858072
48.0,0.75,48.0,0.75,197,3,72,1,n376-1,48.0,31.858072
48.25,0.25,48.25,0.25,198,1,60,2,n382-1,48.0,31.858072
48.5,0.5,48.5,0.5,199,2,64,2,n383-1,48.0,31.858072
48.75,0.25,48.75,0.25,200,1,67,1,n377-1,48.0,31.858072
49.0,1.0,49.0,1.0,201,4,50,6,n390-1,49.0,32.391926
49.0,0.25,49.0,0.25,201,1,55,2,n384-1,49.0,32.391926
49.0,1.25,49.0,1.25,201,5,55,5,n388-1,49.0,32.391926
49.0,0.75,49.0,0.75,201,3,69,1,n379-1,49.0,32.391926
49.0,0.0,49.0,0.0,201,0,71,1,n378-1,49.0,32.391926
49.25,0.25,49.25,0.25,202,1,59,2,n385-1,49.0,32.391926
49.5,0.5,49.5,0.5,203,2,65,2,n386-1,49.0,32.391926
49.75,0.25,49.75,0.25,204,1,67,1,n380-1,49.0,32.391926
50.0,1.0,50.0,1.0,205,4,48,6,n403-1,50.0,32.865234
50.0,1.0,50.0,1.0,205,4,55,5,n401-1,50.0,32.865234
50.0,0.75,50.0,0.75,205,3,72,1,n391-1,50.0,32.865234
50.25,0.25,50.25,0.25,206,1,60,2,n396-1,50.0,32.865234
50.5,0.5,50.5,0.5,207,2,64,2,n397-1,50.0,32.865234
50.75,0.25,50.75,0.25,208,1,72,1,n392-1,50.0,32.865234
51.0,1.0,51.0,1.0,209,4,55,6,n404-1,51.0,33.264324
51.0,1.25,51.0,1.25,209,5,57,5,n402-1,51.0,33.264324
51.0,0.25,51.0,0.25,209,1,57,2,n398-1,51.0,33.264324
51.0,0.75,51.0,0.75,209,3,73,1,n393-1,51.0,33.264324
51.25,0.25,51.25,0.25,210,1,61,2,n399-1,51.0,33.264324
51.5,0.5,51.5,0.5,211,2,64,2,n400-1,51.0,33.264324
51.75,0.25,51.75,0.25,212,1,73,1,n394-1,51.0,33.264324
52.0,1.0,52.0,1.0,213,4,53,6,n417-1,52.0,33.708332
52.0,1.0,52.0,1.0,213,4,57,5,n415-1,52.0,33.708332
