idx,matchtype,partid,ppartid
213,0,n235-1,n191
214,0,n243-1,n199
215,0,n234-1,n190
216,0,n262-1,n215
217,0,n260-1,n209
218,0,n263-1,n214
219,0,n261-1,n210
220,0,n244-1,n200
221,0,n245-1,n201
222,0,n246-1,n202
223,0,n247-1,n203
224,0,n254-1,n213
225,0,n252-1,n211
226,0,n248-1,n204
227,0,n249-1,n205
228,0,n250-1,n206
229,0,n255-1,n212
230,0,n253-1,n208
231,0,n251-1,n207
232,0,n295-1,n217
233,0,n296-1,n218
234,0,n275-1,n229
235,0,n299-1,n233
236,0,n274-1,n228
237,0,n300-1,n234
238,0,n301-1,n239
239,0,n273-1,n227
240,0,n277-1,n235
241,0,n302-1,n240
242,0,n272-1,n226
243,0,n278-1,n236
244,0,n303-1,n241
245,0,n271-1,n225
246,0,n279-1,n237
247,0,n304-1,n242
248,0,n270-1,n224
249,0,n269-1,n223
250,0,n268-1,n222
251,0,n267-1,n221
252,0,n266-1,n220
253,0,n265-1,n219
254,0,n264-1,n216
255,0,n297-1,n231
256,0,n298-1,n232
257,0,n280-1,n238
258,0,n282-1,n243
259,0,n283-1,n244
260,0,n284-1,n245
261,0,n285-1,n246
262,0,n311-1,n258
263,0,n314-1,n262
264,0,n312-1,n257
265,0,n315-1,n263
266,0,n313-1,n259
267,0,n316-1,n264
268,0,n306-1,n247
269,0,n307-1,n248
270,0,n308-1,n249
271,0,n309-1,n250
272,0,n293-1,n261
273,0,n287-1,n251
274,0,n291-1,n256
275,0,n288-1,n252
276,0,n289-1,n253
277,0,n294-1,n260
278,0,n290-1,n254
279,0,n292-1,n255
280,0,n348-1,n268
281,0,n349-1,n267
282,0,n350-1,n266
283,0,n351-1,n272
284,2,undefined,n350
285,0,n354-1,n279
286,2,undefined,n346
287,0,n352-1,n273
288,2,undefined,n341
289,0,n355-1,n280
290,2,undefined,n344
291,0,n356-1,n278
292,2,undefined,n340
293,0,n317-1,n269
294,0,n320-1,n271
295,0,n322-1,n275
296,0,n319-1,n270
297,0,n321-1,n274
298,0,n323-1,n276
299,0,n325-1,n281
300,0,n318-1,n265
301,0,n324-1,n277
302,0,n358-1,n347
303,2,undefined,n285
304,0,n359-1,n361
305,2,undefined,n287
306,0,n360-1,n363
307,0,n391-1,n375
308,2,undefined,n286
309,0,n366-1,n299
310,0,n363-1,n293
311,0,n365-1,n297
312,0,n362-1,n292
313,0,n364-1,n295
314,0,n326-1,n282
315,0,n361-1,n290
316,0,n335-1,n300
317,0,n332-1,n294
318,0,n334-1,n298
319,0,n327-1,n283
320,0,n331-1,n288
321,0,n329-1,n291
322,0,n333-1,n296
323,0,n330-1,n284
324,0,n328-1,n289
325,0,n378-1,n333
326,0,n385-1,n369
327,0,n441-1,n386
328,2,undefined,n324
329,0,n424-1,n325
330,0,n375-1,n332
331,0,n384-1,n370
332,2,undefined,n318
333,0,n377-1,n321
334,0,n383-1,n331
335,0,n372-1,n371
336,2,undefined,n311
337,0,n369-1,n306
338,0,n376-1,n319
339,0,n382-1,n329
340,0,n374-1,n372
341,0,n433-1,n379
342,2,undefined,n316
343,0,n381-1,n313
344,0,n371-1,n328
345,0,n373-1,n373
346,2,undefined,n310
347,0,n368-1,n304
348,0,n370-1,n307
349,0,n347-1,n323
350,0,n380-1,n327
351,2,undefined,n374
352,0,n367-1,n302
353,0,n379-1,n317
354,0,n344-1,n326
355,0,n431-1,n376
356,0,n341-1,n312
357,0,n346-1,n322
358,0,n338-1,n305
359,0,n343-1,n315
360,0,n345-1,n320
361,0,n340-1,n309
362,0,n342-1,n314
363,0,n337-1,n303
364,0,n339-1,n308
365,0,n336-1,n301
366,0,n425-1,n358
367,2,undefined,n330
368,0,n426-1,n334
369,0,n427-1,n338
370,0,n390-1,n364
371,0,n389-1,n365
372,2,undefined,n339
373,0,n388-1,n366
374,2,undefined,n337
375,0,n387-1,n367
376,2,undefined,n336
377,0,n386-1,n335
378,0,n432-1,n378
379,0,n423-1,n368
380,1,n429-1,undefined
381,1,n397-1,undefined
382,1,n396-1,undefined
383,1,n395-1,undefined
384,1,n394-1,undefined
385,1,n428-1,undefined
386,1,n393-1,undefined
387,1,n392-1,undefined
388,1,n401-1,undefined
389,1,n400-1,undefined
390,1,n402-1,undefined
391,1,n399-1,undefined
392,1,n403-1,undefined
393,1,n398-1,undefined
394,1,n404-1,undefined
395,1,n405-1,undefined
396,1,n406-1,undefined
397,1,n407-1,undefined
398,1,n408-1,undefined
399,1,n409-1,undefined
400,0,n446-1,n381
401,1,n410-1,undefined
402,0,n460-1,n389
403,1,n411-1,undefined
404,1,n435-1,undefined
405,1,n434-1,undefined
406,1,n412-1,undefined
407,0,n413-1,n377
408,0,n443-1,n380
409,1,n436-1,undefined
410,1,n445-1,undefined
411,1,n414-1,undefined
412,1,n415-1,undefined
413,0,n439-1,n383
414,1,n416-1,undefined
415,0,n438-1,n382
416,1,n417-1,undefined
417,1,n418-1,undefined
418,1,n419-1,undefined
419,1,n420-1,undefined
420,1,n421-1,undefined
421,1,n422-1,undefined
422,0,n447-1,n384
423,1,n444-1,undefined
424,0,n448-1,n385
425,0,n442-1,n387
426,0,n456-1,n388
427,1,n459-1,undefined
428,0,n451-1,n391
429,0,n450-1,n390
430,0,n461-1,n392
431,1,n457-1,undefined
432,0,n458-1,n393
433,0,n453-1,n395
434,0,n454-1,n394
435,0,n455-1,n396
436,0,n469-1,n397
437,1,n473-1,undefined
438,0,n470-1,n398
439,0,n463-1,n400
440,0,n464-1,n399
441,0,n465-1,n401
442,0,n474-1,n402
443,1,n471-1,undefined
444,0,n472-1,n404
445,0,n467-1,n405
446,0,n468-1,n406
447,0,n486-1,n408
448,0,n482-1,n407
449,0,n483-1,n409
450,0,n476-1,n410
451,0,n477-1,n411
452,0,n487-1,n412
453,0,n484-1,n413
454,0,n485-1,n414
455,0,n479-1,n416
456,0,n481-1,n417
457,0,n480-1,n415
458,0,n500-1,n418
459,0,n496-1,n419
460,0,n497-1,n420
461,0,n489-1,n422
462,0,n490-1,n421
463,0,n491-1,n423
464,0,n501-1,n424
465,0,n498-1,n425
466,0,n499-1,n426
467,0,n493-1,n428
468,0,n494-1,n427
469,0,n495-1,n429
470,0,n515-1,n430
471,0,n510-1,n431
472,0,n511-1,n432
473,0,n503-1,n433
474,0,n504-1,n434
475,0,n505-1,n435
476,0,n513-1,n439
477,0,n514-1,n440
478,0,n509-1,n438
479,0,n506-1,n437
480,1,n508-1,undefined
481,0,n507-1,n436
482,0,n525-1,n444
483,0,n526-1,n445
484,0,n521-1,n443
485,0,n516-1,n442
486,1,n520-1,undefined
487,0,n517-1,n441
488,0,n528-1,n449
489,0,n529-1,n450
490,0,n523-1,n448
491,0,n518-1,n447
492,1,n522-1,undefined
493,0,n519-1,n446
494,0,n540-1,n454
495,0,n541-1,n455
496,0,n536-1,n453
497,0,n530-1,n452
498,1,n535-1,undefined
499,0,n531-1,n451
500,0,n543-1,n460
501,0,n544-1,n461
502,0,n538-1,n459
503,0,n537-1,n458
504,1,n532-1,undefined
505,0,n533-1,n457
506,0,n534-1,n456
507,0,n556-1,n466
508,0,n557-1,n467
509,0,n552-1,n465
510,0,n545-1,n464
511,1,n551-1,undefined
512,0,n546-1,n463
513,0,n547-1,n462
514,0,n559-1,n472
515,0,n560-1,n473
516,0,n554-1,n471
517,0,n553-1,n470
518,1,n548-1,undefined
519,0,n549-1,n469
520,0,n550-1,n468
521,0,n572-1,n478
522,0,n573-1,n479
523,0,n568-1,n477
524,0,n567-1,n476
525,0,n569-1,n482
526,1,n561-1,undefined
527,1,n564-1,undefined
528,0,n562-1,n475
529,0,n563-1,n474
530,0,n575-1,n484
531,0,n576-1,n485
532,0,n570-1,n483
533,0,n565-1,n481
534,0,n578-1,n487
535,0,n585-1,n494
536,0,n599-1,n500
537,1,n580-1,undefined
538,1,n593-1,undefined
539,0,n566-1,n480
540,0,n588-1,n490
541,0,n589-1,n491
542,0,n584-1,n489
543,0,n583-1,n488
544,1,n577-1,undefined
545,0,n579-1,n486
546,0,n591-1,n496
547,0,n592-1,n497
548,0,n586-1,n495
549,0,n581-1,n493
550,0,n582-1,n492
551,0,n604-1,n502
552,0,n605-1,n503
553,0,n600-1,n501
554,0,n594-1,n498
555,0,n595-1,n499
556,0,n607-1,n508
557,0,n608-1,n509
558,0,n602-1,n507
559,0,n601-1,n506
560,0,n609-1,n512
561,1,n596-1,undefined
562,0,n597-1,n505
563,0,n598-1,n504
564,0,n620-1,n514
565,0,n621-1,n515
566,0,n616-1,n513
567,1,n615-1,undefined
568,0,n610-1,n511
569,0,n611-1,n510
570,0,n623-1,n520
571,0,n624-1,n521
572,0,n618-1,n519
573,0,n617-1,n518
574,1,n612-1,undefined
575,0,n613-1,n517
576,0,n614-1,n516
577,0,n636-1,n526
578,0,n637-1,n527
579,0,n632-1,n525
580,0,n625-1,n524
581,1,n631-1,undefined
582,0,n626-1,n522
583,0,n627-1,n523
584,0,n639-1,n532
585,0,n640-1,n533
586,0,n634-1,n531
587,0,n628-1,n530
588,0,n641-1,n536
589,1,n647-1,undefined
590,1,n633-1,undefined
591,0,n629-1,n528
592,0,n649-1,n542
593,0,n657-1,n548
594,1,n644-1,undefined
595,1,n663-1,undefined
596,0,n630-1,n529
597,1,n652-1,undefined
598,0,n653-1,n539
599,0,n648-1,n537
600,0,n642-1,n535
601,0,n643-1,n534
602,0,n655-1,n544
603,0,n656-1,n545
604,0,n650-1,n543
605,0,n645-1,n541
606,0,n646-1,n540
607,0,n668-1,n550
608,0,n669-1,n551
609,0,n664-1,n549
610,0,n658-1,n547
611,0,n659-1,n546
612,0,n671-1,n556
613,0,n672-1,n557
614,0,n666-1,n555
615,0,n665-1,n554
616,0,n673-1,n560
617,1,n660-1,undefined
618,1,n679-1,undefined
619,0,n661-1,n553
620,0,n662-1,n552
621,0,n684-1,n562
622,0,n685-1,n563
623,0,n680-1,n561
624,0,n674-1,n558
625,0,n675-1,n559
626,0,n687-1,n568
627,0,n688-1,n569
628,0,n682-1,n567
629,0,n676-1,n566
630,0,n689-1,n572
631,1,n695-1,undefined
632,1,n681-1,undefined
633,0,n677-1,n565
634,0,n678-1,n564
635,0,n700-1,n574
636,0,n701-1,n575
637,0,n696-1,n573
638,0,n690-1,n571
639,0,n691-1,n570
640,0,n704-1,n581
641,0,n703-1,n580
642,0,n698-1,n579
643,0,n692-1,n577
644,1,n697-1,undefined
645,0,n693-1,n578
646,0,n694-1,n576
647,0,n716-1,n586
648,0,n717-1,n587
649,0,n712-1,n585
650,0,n711-1,n584
651,1,n705-1,undefined
652,0,n706-1,n583
653,0,n707-1,n582
654,0,n720-1,n593
655,0,n719-1,n592
656,0,n714-1,n591
657,0,n708-1,n590
658,1,n713-1,undefined
659,0,n709-1,n588
660,0,n710-1,n589
661,0,n732-1,n598
662,0,n733-1,n599
663,0,n728-1,n597
664,0,n721-1,n596
665,1,n727-1,undefined
666,0,n722-1,n595
667,0,n729-1,n602
668,1,n724-1,undefined
669,0,n723-1,n594
670,0,n736-1,n605
671,0,n735-1,n604
672,0,n730-1,n603
673,0,n725-1,n601
674,0,n726-1,n600
675,0,n748-1,n610
676,0,n749-1,n611
677,0,n744-1,n609
678,0,n743-1,n607
679,1,n737-1,undefined
680,0,n738-1,n608
681,0,n739-1,n606
682,0,n752-1,n617
683,0,n751-1,n616
684,0,n746-1,n615
685,0,n745-1,n613
686,1,n740-1,undefined
687,0,n741-1,n614
688,0,n742-1,n612
689,0,n764-1,n622
690,0,n765-1,n623
691,0,n760-1,n621
692,0,n759-1,n619
693,1,n753-1,undefined
694,0,n754-1,n620
695,0,n755-1,n618
696,0,n768-1,n629
697,0,n767-1,n628
698,0,n762-1,n627
699,0,n756-1,n626
700,1,n761-1,undefined
701,0,n757-1,n624
702,0,n758-1,n625
703,0,n780-1,n634
704,0,n781-1,n635
705,0,n776-1,n633
706,0,n769-1,n632
707,1,n775-1,undefined
708,0,n770-1,n631
709,0,n772-1,n638
710,1,n777-1,undefined
711,0,n771-1,n630
712,0,n784-1,n641
713,0,n783-1,n640
714,0,n778-1,n639
715,0,n773-1,n637
716,0,n774-1,n636
717,0,n796-1,n646
718,0,n797-1,n647
719,0,n792-1,n645
720,0,n785-1,n644
721,1,n791-1,undefined
722,0,n786-1,n643
723,0,n787-1,n642
724,0,n800-1,n654
725,0,n799-1,n653
726,0,n794-1,n652
727,0,n788-1,n650
728,1,n793-1,undefined
729,0,n789-1,n649
730,0,n790-1,n648
731,0,n812-1,n659
732,0,n813-1,n660
733,0,n808-1,n658
734,0,n807-1,n657
735,0,n804-1,n663
736,1,n801-1,undefined
737,1,n809-1,undefined
738,0,n802-1,n656
739,0,n803-1,n655
740,0,n816-1,n666
741,0,n815-1,n665
742,0,n810-1,n664
743,0,n805-1,n661
744,0,n806-1,n662
745,0,n828-1,n671
746,0,n829-1,n672
747,0,n824-1,n670
748,0,n823-1,n669
749,1,n817-1,undefined
750,0,n818-1,n667
751,0,n819-1,n668
752,0,n832-1,n678
753,0,n831-1,n677
754,0,n826-1,n676
755,0,n825-1,n675
756,1,n820-1,undefined
757,0,n821-1,n674
758,0,n822-1,n673
759,0,n842-1,n682
760,0,n843-1,n683
761,0,n838-1,n681
762,0,n837-1,n680
763,1,n833-1,undefined
764,0,n834-1,n679
765,0,n846-1,n688
766,0,n845-1,n687
767,0,n840-1,n686
768,0,n839-1,n685
769,1,n835-1,undefined
770,0,n836-1,n684
771,0,n856-1,n692
772,0,n857-1,n693
773,0,n852-1,n691
774,0,n851-1,n690
775,1,n847-1,undefined
776,0,n848-1,n689
777,0,n860-1,n698
778,0,n859-1,n697
779,0,n854-1,n696
780,0,n849-1,n695
781,1,n853-1,undefined
782,0,n850-1,n694
783,0,n870-1,n702
784,0,n871-1,n703
785,0,n866-1,n701
786,0,n865-1,n700
787,1,n861-1,undefined
788,0,n862-1,n699
789,0,n874-1,n708
790,0,n873-1,n707
791,0,n868-1,n706
792,0,n867-1,n704
793,1,n863-1,undefined
794,0,n864-1,n705
795,0,n884-1,n712
796,0,n885-1,n713
797,0,n880-1,n711
798,0,n879-1,n709
799,1,n875-1,undefined
800,0,n876-1,n710
801,0,n888-1,n718
802,0,n887-1,n717
803,0,n882-1,n716
804,0,n877-1,n715
805,1,n881-1,undefined
806,0,n878-1,n714
807,0,n898-1,n722
808,0,n899-1,n723
809,0,n894-1,n721
810,0,n889-1,n719
811,1,n893-1,undefined
812,0,n890-1,n720
813,0,n902-1,n728
814,0,n901-1,n727
815,0,n896-1,n726
816,0,n891-1,n725
817,1,n895-1,undefined
818,0,n892-1,n724
819,1,n911-1,undefined
820,0,n912-1,n733
821,0,n907-1,n731
822,0,n906-1,n730
823,1,n903-1,undefined
824,0,n904-1,n729
825,0,n915-1,n738
826,0,n914-1,n737
827,0,n909-1,n736
828,1,n908-1,undefined
829,0,n905-1,n735
830,0,n923-1,n742
831,0,n924-1,n743
832,0,n920-1,n741
833,0,n919-1,n739
834,0,n916-1,n740
835,0,n918-1,n745
836,0,n928-1,n748
837,1,n932-1,undefined
838,0,n926-1,n746
839,0,n927-1,n747
840,0,n917-1,n744
841,0,n931-1,n754
842,1,n921-1,undefined
843,0,n935-1,n750
844,0,n936-1,n751
845,0,n929-1,n749
846,0,n938-1,n755
847,0,n939-1,n756
848,0,n933-1,n753
849,0,n943-1,n759
850,0,n952-1,n763
851,0,n957-1,n768
852,1,n930-1,undefined
853,0,n947-1,n760
854,0,n948-1,n761
855,0,n941-1,n758
856,0,n940-1,n757
857,1,n944-1,undefined
858,0,n950-1,n764
859,0,n951-1,n765
860,0,n942-1,n762
861,1,n945-1,undefined
862,0,n961-1,n770
863,0,n962-1,n771
864,0,n953-1,n769
865,0,n964-1,n776
866,0,n965-1,n777
867,0,n959-1,n775
868,0,n958-1,n774
869,0,n966-1,n779
870,1,n972-1,undefined
871,1,n954-1,undefined
872,0,n955-1,n773
873,0,n956-1,n772
874,0,n975-1,n782
875,0,n976-1,n783
876,0,n973-1,n781
877,0,n967-1,n780
878,0,n968-1,n778
879,0,n979-1,n785
880,0,n977-1,n784
881,0,n978-1,n786
882,0,n970-1,n787
883,0,n971-1,n788
884,0,n981-1,n792
885,0,n991-1,n790
886,0,n988-1,n791
887,0,n987-1,n789
888,0,n982-1,n793
889,0,n992-1,n794
890,0,n989-1,n795
891,0,n990-1,n796
892,0,n984-1,n797
893,0,n985-1,n798
894,0,n986-1,n799
895,0,n1001-1,n801
896,0,n1000-1,n800
897,0,n995-1,n802
898,0,n996-1,n803
899,0,n1003-1,n806
900,0,n1004-1,n807
901,0,n999-1,n804
902,1,n997-1,undefined
903,0,n998-1,n805
904,0,n1013-1,n810
905,0,n1014-1,n811
906,0,n1006-1,n809
907,0,n1005-1,n808
908,1,n1009-1,undefined
909,0,n1016-1,n815
910,0,n1017-1,n816
911,0,n1010-1,n813
912,0,n1007-1,n812
913,0,n1023-1,n817
914,1,n1011-1,undefined
915,0,n1008-1,n814
916,0,n1028-1,n821
917,0,n1029-1,n822
918,0,n1022-1,n819
919,0,n1033-1,n829
920,1,n1038-1,undefined
921,1,n1049-1,undefined
922,0,n1019-1,n820
923,0,n1018-1,n818
924,0,n1032-1,n828
925,0,n1031-1,n827
926,0,n1024-1,n825
927,0,n1025-1,n824
928,0,n1020-1,n823
929,1,n1026-1,undefined
930,0,n1021-1,n826
931,0,n1042-1,n832
932,0,n1045-1,n837
933,0,n1043-1,n833
934,0,n1037-1,n830
935,0,n1034-1,n831
936,0,n1046-1,n838
937,0,n1039-1,n835
938,0,n1035-1,n834
939,1,n1040-1,undefined
940,0,n1036-1,n836
941,0,n1086-1,n845
942,0,n1087-1,n846
943,0,n1088-1,n847
944,0,n1072-1,n844
945,0,n1073-1,n848
946,0,n1047-1,n839
947,1,n1051-1,undefined
948,0,n1048-1,n840
949,1,n1052-1,undefined
950,0,n1053-1,n841
951,0,n1054-1,n842
952,1,n1050-1,undefined
953,0,n1055-1,n843
954,1,n1089-1,undefined
955,0,n1090-1,n854
956,0,n1074-1,n849
957,0,n1075-1,n850
958,0,n1076-1,n853
959,0,n1058-1,n855
960,0,n1057-1,n851
961,0,n1083-1,n871
962,1,n1084-1,undefined
963,0,n1077-1,n858
964,0,n1081-1,n866
965,0,n1079-1,n864
966,0,n1085-1,n873
967,0,n1078-1,n857
968,0,n1082-1,n868
969,0,n1080-1,n863
970,0,n1066-1,n859
971,0,n1068-1,n872
972,1,n1067-1,undefined
973,0,n1061-1,n862
974,0,n1069-1,n874
975,0,n1059-1,n860
976,0,n1063-1,n867
977,0,n1062-1,n861
978,0,n1070-1,n875
979,0,n1060-1,n856
980,0,n1064-1,n865
981,0,n1065-1,n869
982,0,n1126-1,n880
983,0,n1127-1,n879
984,0,n1110-1,n881
985,0,n1109-1,n878
986,0,n1111-1,n882
987,0,n1112-1,n883
988,0,n1091-1,n876
989,0,n1092-1,n877
990,0,n1128-1,n890
991,0,n1117-1,n892
992,0,n1114-1,n885
993,0,n1113-1,n884
994,0,n1115-1,n886
995,0,n1116-1,n887
996,0,n1118-1,n891
997,0,n1100-1,n889
998,0,n1095-1,n893
999,0,n1094-1,n888
1000,0,n1124-1,n910
1001,0,n1121-1,n901
1002,0,n1119-1,n897
1003,0,n1123-1,n904
1004,0,n1125-1,n911
1005,0,n1122-1,n902
1006,0,n1120-1,n896
1007,0,n1104-1,n905
1008,0,n1102-1,n900
1009,0,n1106-1,n908
1010,0,n1101-1,n895
1011,0,n1103-1,n899
1012,0,n1105-1,n906
1013,0,n1107-1,n909
1014,0,n1097-1,n898
1015,0,n1096-1,n894
1016,0,n1098-1,n903
1017,0,n1099-1,n907
1018,0,n1147-1,n914
1019,0,n1149-1,n919
1020,0,n1148-1,n913
1021,0,n1150-1,n918
1022,0,n1151-1,n917
1023,0,n1130-1,n915
1024,0,n1132-1,n920
1025,0,n1129-1,n912
1026,0,n1131-1,n916
1027,0,n1152-1,n924
1028,0,n1155-1,n927
1029,0,n1153-1,n923
1030,0,n1156-1,n926
1031,0,n1154-1,n922
1032,0,n1164-1,n938
1033,1,n1176-1,undefined
1034,0,n1157-1,n925
1035,0,n1133-1,n921
1036,0,n1135-1,n932
1037,0,n1139-1,n936
1038,1,n1172-1,undefined
1039,0,n1165-1,n947
1040,0,n1166-1,n945
1041,0,n1158-1,n930
1042,0,n1161-1,n937
1043,0,n1162-1,n939
1044,2,undefined,n965
1045,0,n1159-1,n929
1046,0,n1163-1,n940
1047,2,undefined,n964
1048,0,n1160-1,n928
1049,0,n1143-1,n949
1050,0,n1137-1,n934
1051,0,n1144-1,n948
1052,2,undefined,n956
1053,0,n1134-1,n931
1054,0,n1136-1,n933
1055,0,n1138-1,n935
1056,0,n1140-1,n941
1057,0,n1141-1,n942
1058,0,n1145-1,n946
1059,0,n1142-1,n943
1060,0,n1146-1,n944
1061,1,n1198-1,undefined
1062,1,n1199-1,undefined
1063,1,n1200-1,undefined
1064,1,n1201-1,undefined
1065,1,n1177-1,undefined
1066,0,n1175-1,n962
1067,1,n1167-1,undefined
1068,1,n1174-1,undefined
1069,1,n1168-1,undefined
1070,1,n1173-1,undefined
1071,0,n1169-1,n955
1072,0,n1171-1,n958
1073,1,n1170-1,undefined
1074,1,n1209-1,undefined
1075,0,n1208-1,n970
1076,0,n1210-1,n972
1077,1,n1207-1,undefined
1078,1,n1211-1,undefined
1079,1,n1206-1,undefined
1080,1,n1212-1,undefined
1081,1,n1180-1,undefined
1082,1,n1183-1,undefined
1083,0,n1179-1,n966
1084,0,n1184-1,n976
1085,1,n1178-1,undefined
1086,1,n1185-1,undefined
1087,1,n1186-1,undefined
1088,1,n1219-1,undefined
1089,1,n1221-1,undefined
1090,1,n1220-1,undefined
1091,1,n1222-1,undefined
1092,1,n1214-1,undefined
1093,0,n1215-1,n980
1094,1,n1195-1,undefined
1095,1,n1216-1,undefined
1096,1,n1188-1,undefined
1097,1,n1192-1,undefined
1098,0,n1196-1,n995
1099,1,n1217-1,undefined
1100,1,n1189-1,undefined
1101,1,n1193-1,undefined
1102,1,n1190-1,undefined
1103,0,n1191-1,n986
1104,1,n1197-1,undefined
1105,1,n1194-1,undefined
1106,1,n1251-1,undefined
1107,0,n1252-1,n1001
1108,0,n1257-1,n1012
1109,0,n1259-1,n1014
1110,1,n1253-1,undefined
1111,1,n1256-1,undefined
1112,1,n1254-1,undefined
1113,1,n1255-1,undefined
1114,0,n1231-1,n1009
1115,1,n1230-1,undefined
1116,1,n1229-1,undefined
1117,0,n1228-1,n1006
1118,1,n1227-1,undefined
1119,1,n1226-1,undefined
1120,0,n1225-1,n1003
