idx,matchtype,partid,ppartid
213,0,n235-1,n190
214,0,n243-1,n198
215,0,n234-1,n189
216,0,n262-1,n213
217,0,n260-1,n211
218,0,n263-1,n214
219,0,n261-1,n210
220,0,n244-1,n199
221,0,n245-1,n200
222,0,n246-1,n201
223,0,n247-1,n202
224,0,n254-1,n215
225,0,n252-1,n209
226,0,n248-1,n203
227,0,n249-1,n204
228,0,n250-1,n205
229,0,n255-1,n212
230,0,n253-1,n208
231,0,n251-1,n206
232,0,n295-1,n217
233,0,n296-1,n218
234,0,n275-1,n229
235,0,n299-1,n232
236,0,n274-1,n228
237,0,n300-1,n233
238,0,n301-1,n238
239,0,n273-1,n227
240,0,n277-1,n234
241,0,n302-1,n239
242,0,n272-1,n226
243,0,n271-1,n225
244,0,n270-1,n224
245,0,n269-1,n223
246,0,n268-1,n222
247,0,n267-1,n221
248,0,n266-1,n220
249,0,n265-1,n219
250,0,n264-1,n216
251,0,n297-1,n230
252,0,n298-1,n231
253,0,n278-1,n235
254,0,n303-1,n240
255,0,n279-1,n236
256,0,n304-1,n241
257,0,n280-1,n237
258,0,n282-1,n242
259,0,n283-1,n243
260,0,n284-1,n244
261,0,n285-1,n245
262,0,n311-1,n258
263,0,n314-1,n263
264,0,n312-1,n255
265,0,n315-1,n260
266,0,n313-1,n256
267,0,n316-1,n261
268,0,n306-1,n246
269,0,n307-1,n247
270,0,n308-1,n248
271,0,n309-1,n249
272,0,n293-1,n262
273,0,n287-1,n250
274,0,n291-1,n257
275,0,n288-1,n251
276,0,n289-1,n252
277,0,n294-1,n259
278,0,n290-1,n253
279,0,n292-1,n254
280,0,n348-1,n265
281,0,n349-1,n266
282,0,n350-1,n267
283,0,n351-1,n272
284,2,undefined,n348
285,0,n354-1,n279
286,2,undefined,n344
287,0,n352-1,n271
288,2,undefined,n342
289,0,n355-1,n278
290,0,n356-1,n277
291,0,n390-1,n362
292,0,n447-1,n382
293,0,n317-1,n268
294,0,n320-1,n270
295,0,n322-1,n274
296,0,n319-1,n269
297,0,n321-1,n273
298,0,n323-1,n275
299,0,n367-1,n296
300,0,n365-1,n300
301,0,n379-1,n315
302,0,n344-1,n322
303,0,n431-1,n373
304,0,n325-1,n280
305,0,n318-1,n264
306,0,n324-1,n276
307,0,n358-1,n345
308,2,undefined,n285
309,0,n359-1,n359
310,2,undefined,n286
311,0,n360-1,n361
312,0,n391-1,n374
313,2,undefined,n284
314,0,n366-1,n298
315,0,n371-1,n308
316,0,n363-1,n292
317,0,n364-1,n291
318,0,n362-1,n309
319,1,n341-1,undefined
320,0,n326-1,n281
321,0,n361-1,n289
322,0,n335-1,n297
323,0,n340-1,n307
324,0,n332-1,n293
325,0,n336-1,n295
326,0,n334-1,n299
327,0,n327-1,n282
328,0,n329-1,n287
329,0,n331-1,n290
330,0,n333-1,n294
331,0,n328-1,n283
332,0,n330-1,n288
333,0,n378-1,n332
334,0,n385-1,n367
335,2,undefined,n320
336,0,n424-1,n323
337,0,n375-1,n330
338,0,n384-1,n368
339,2,undefined,n314
340,0,n377-1,n318
341,0,n383-1,n329
342,0,n372-1,n369
343,2,undefined,n310
344,0,n369-1,n304
345,0,n376-1,n316
346,0,n382-1,n327
347,0,n374-1,n370
348,0,n433-1,n377
349,0,n373-1,n312
350,0,n368-1,n301
351,0,n370-1,n306
352,0,n347-1,n321
353,0,n380-1,n325
354,2,undefined,n372
355,0,n346-1,n319
356,0,n338-1,n303
357,0,n343-1,n313
358,0,n345-1,n317
359,0,n342-1,n311
360,0,n337-1,n302
361,0,n339-1,n305
362,0,n425-1,n356
363,2,undefined,n328
364,0,n426-1,n331
365,0,n427-1,n335
366,0,n389-1,n363
367,2,undefined,n337
368,0,n388-1,n364
369,2,undefined,n336
370,0,n387-1,n365
371,2,undefined,n334
372,0,n423-1,n324
373,2,undefined,n366
374,0,n386-1,n333
375,0,n432-1,n376
376,0,n381-1,n326
377,2,undefined,n371
378,1,n429-1,undefined
379,1,n397-1,undefined
380,1,n396-1,undefined
381,1,n395-1,undefined
382,1,n394-1,undefined
383,1,n428-1,undefined
384,1,n393-1,undefined
385,0,n392-1,n360
386,1,n401-1,undefined
387,1,n400-1,undefined
388,1,n402-1,undefined
389,1,n399-1,undefined
390,1,n403-1,undefined
391,1,n398-1,undefined
392,1,n404-1,undefined
393,1,n405-1,undefined
394,1,n406-1,undefined
395,1,n407-1,undefined
396,1,n408-1,undefined
397,1,n409-1,undefined
398,0,n446-1,n379
399,1,n410-1,undefined
400,1,n411-1,undefined
401,1,n435-1,undefined
402,1,n434-1,undefined
403,1,n412-1,undefined
404,0,n413-1,n375
405,1,n436-1,undefined
406,0,n443-1,n378
407,1,n445-1,undefined
408,1,n414-1,undefined
409,1,n415-1,undefined
410,0,n439-1,n381
411,1,n416-1,undefined
412,0,n438-1,n380
413,1,n417-1,undefined
414,1,n418-1,undefined
415,1,n419-1,undefined
416,1,n420-1,undefined
417,1,n421-1,undefined
418,1,n422-1,undefined
419,1,n444-1,undefined
420,0,n448-1,n383
421,0,n441-1,n384
422,0,n442-1,n385
423,0,n460-1,n387
424,0,n456-1,n386
425,1,n459-1,undefined
426,0,n451-1,n389
427,0,n450-1,n388
428,0,n461-1,n390
429,1,n457-1,undefined
430,0,n458-1,n391
431,0,n453-1,n393
432,0,n454-1,n392
433,0,n455-1,n394
434,0,n469-1,n395
435,1,n473-1,undefined
436,0,n470-1,n396
437,0,n463-1,n397
438,0,n464-1,n398
439,0,n465-1,n399
440,0,n474-1,n401
441,1,n471-1,undefined
442,0,n472-1,n402
443,0,n467-1,n403
444,0,n468-1,n404
445,0,n486-1,n406
446,0,n482-1,n405
447,1,n483-1,undefined
448,0,n476-1,n407
449,0,n477-1,n408
450,0,n487-1,n410
451,0,n484-1,n409
452,0,n485-1,n411
453,0,n479-1,n413
454,0,n481-1,n414
455,0,n480-1,n412
456,0,n500-1,n416
457,0,n496-1,n415
458,0,n497-1,n417
459,0,n489-1,n419
460,0,n490-1,n418
461,0,n491-1,n420
462,0,n501-1,n422
463,0,n498-1,n421
464,0,n499-1,n423
465,1,n493-1,undefined
466,0,n494-1,n424
467,0,n495-1,n425
468,0,n515-1,n426
469,0,n510-1,n427
470,0,n511-1,n428
471,0,n503-1,n430
472,0,n504-1,n429
473,0,n505-1,n431
474,0,n513-1,n434
475,0,n514-1,n435
476,0,n521-1,n438
477,1,n509-1,undefined
478,0,n506-1,n433
479,1,n508-1,undefined
480,0,n507-1,n432
481,0,n525-1,n439
482,0,n526-1,n440
483,0,n516-1,n437
484,0,n531-1,n446
485,1,n520-1,undefined
486,0,n517-1,n436
487,0,n528-1,n444
488,0,n529-1,n445
489,0,n523-1,n443
490,0,n518-1,n442
491,1,n522-1,undefined
492,0,n519-1,n441
493,0,n540-1,n449
494,0,n541-1,n450
495,0,n536-1,n448
496,0,n530-1,n447
497,0,n546-1,n458
498,1,n535-1,undefined
499,0,n543-1,n455
500,1,n544-1,undefined
501,0,n538-1,n454
502,0,n537-1,n453
503,1,n532-1,undefined
504,0,n533-1,n452
505,0,n534-1,n451
506,0,n556-1,n461
507,0,n557-1,n462
508,1,n552-1,undefined
509,0,n545-1,n459
510,1,n551-1,undefined
511,0,n547-1,n457
512,0,n559-1,n467
513,0,n560-1,n468
514,0,n554-1,n466
515,0,n553-1,n465
516,1,n548-1,undefined
517,0,n549-1,n464
518,0,n550-1,n463
519,0,n572-1,n473
520,0,n573-1,n474
521,0,n568-1,n472
522,0,n567-1,n471
523,1,n561-1,undefined
524,0,n562-1,n470
525,0,n563-1,n469
526,0,n575-1,n479
527,0,n576-1,n480
528,0,n570-1,n478
529,0,n569-1,n476
530,1,n564-1,undefined
531,0,n565-1,n477
532,0,n566-1,n475
533,0,n588-1,n485
534,0,n589-1,n486
535,0,n584-1,n484
536,0,n583-1,n483
537,1,n577-1,undefined
538,0,n578-1,n481
539,0,n579-1,n482
540,0,n591-1,n491
541,0,n592-1,n492
542,0,n586-1,n490
543,0,n585-1,n488
544,1,n580-1,undefined
545,0,n581-1,n489
546,0,n582-1,n487
547,0,n604-1,n497
548,0,n605-1,n498
549,0,n600-1,n496
550,0,n599-1,n495
551,0,n601-1,n501
552,1,n593-1,undefined
553,0,n594-1,n494
554,0,n595-1,n493
555,0,n607-1,n503
556,0,n608-1,n504
557,0,n602-1,n502
558,1,n596-1,undefined
559,0,n597-1,n500
560,0,n598-1,n499
561,0,n620-1,n510
562,0,n621-1,n509
563,0,n616-1,n508
564,0,n609-1,n507
565,1,n615-1,undefined
566,0,n610-1,n506
567,0,n611-1,n505
568,0,n623-1,n515
569,0,n624-1,n516
570,0,n618-1,n514
571,0,n617-1,n513
572,1,n612-1,undefined
573,0,n613-1,n512
574,0,n614-1,n511
575,0,n636-1,n521
576,0,n637-1,n522
577,0,n632-1,n520
578,0,n625-1,n519
579,1,n631-1,undefined
580,0,n626-1,n518
581,0,n627-1,n517
582,0,n639-1,n527
583,0,n640-1,n528
584,0,n634-1,n526
585,0,n628-1,n525
586,0,n641-1,n529
587,1,n647-1,undefined
588,1,n633-1,undefined
589,0,n629-1,n524
590,0,n649-1,n537
591,1,n644-1,undefined
592,0,n630-1,n523
593,0,n652-1,n533
594,0,n653-1,n534
595,0,n648-1,n532
596,0,n642-1,n531
597,0,n643-1,n530
598,0,n655-1,n539
599,0,n656-1,n540
600,0,n650-1,n538
601,0,n645-1,n536
602,0,n646-1,n535
603,0,n668-1,n545
604,0,n669-1,n546
605,0,n664-1,n544
606,0,n657-1,n543
607,1,n663-1,undefined
608,0,n658-1,n542
609,0,n659-1,n541
610,0,n671-1,n551
611,0,n672-1,n552
612,0,n666-1,n550
613,0,n665-1,n548
614,0,n673-1,n555
615,1,n679-1,undefined
616,1,n660-1,undefined
617,0,n661-1,n549
618,0,n662-1,n547
619,0,n684-1,n557
620,0,n685-1,n558
621,0,n680-1,n556
622,0,n674-1,n554
623,0,n675-1,n553
624,0,n687-1,n563
625,0,n688-1,n564
626,0,n682-1,n562
627,0,n676-1,n561
628,0,n689-1,n566
629,1,n695-1,undefined
630,1,n681-1,undefined
631,0,n677-1,n560
632,0,n678-1,n559
633,0,n700-1,n569
634,0,n701-1,n570
635,0,n696-1,n568
636,0,n690-1,n567
637,0,n691-1,n565
638,0,n704-1,n576
639,0,n703-1,n575
640,0,n698-1,n574
641,0,n692-1,n572
642,1,n697-1,undefined
643,0,n693-1,n573
644,0,n694-1,n571
645,0,n716-1,n581
646,0,n717-1,n582
647,0,n712-1,n580
648,0,n711-1,n579
649,1,n705-1,undefined
650,0,n706-1,n578
651,0,n707-1,n577
652,0,n720-1,n587
653,0,n719-1,n586
654,0,n714-1,n585
655,0,n708-1,n584
656,1,n713-1,undefined
657,1,n709-1,undefined
658,0,n710-1,n583
659,0,n732-1,n592
660,0,n733-1,n593
661,0,n728-1,n591
662,0,n721-1,n589
663,1,n727-1,undefined
664,0,n722-1,n590
665,0,n723-1,n588
666,0,n736-1,n599
667,0,n735-1,n598
668,0,n730-1,n597
669,0,n729-1,n596
670,1,n724-1,undefined
671,0,n725-1,n595
672,0,n726-1,n594
673,0,n748-1,n604
674,0,n749-1,n605
675,0,n744-1,n603
676,0,n743-1,n601
677,1,n737-1,undefined
678,0,n738-1,n602
679,0,n739-1,n600
680,0,n752-1,n611
681,0,n751-1,n610
682,0,n746-1,n609
683,0,n745-1,n607
684,1,n740-1,undefined
685,0,n741-1,n608
686,0,n742-1,n606
687,0,n764-1,n616
688,0,n765-1,n617
689,0,n760-1,n615
690,0,n759-1,n613
691,1,n753-1,undefined
692,0,n754-1,n614
693,0,n755-1,n612
694,0,n768-1,n625
695,0,n767-1,n624
696,0,n762-1,n622
697,0,n756-1,n621
698,1,n761-1,undefined
699,0,n757-1,n619
700,0,n758-1,n620
701,0,n780-1,n630
702,0,n781-1,n631
703,0,n776-1,n629
704,0,n769-1,n627
705,1,n775-1,undefined
706,0,n770-1,n628
707,0,n771-1,n626
708,0,n784-1,n637
709,0,n783-1,n636
710,0,n778-1,n635
711,0,n772-1,n633
712,1,n777-1,undefined
713,0,n773-1,n634
714,0,n774-1,n632
715,0,n796-1,n642
716,0,n797-1,n643
717,0,n792-1,n641
718,0,n785-1,n639
719,1,n791-1,undefined
720,0,n786-1,n640
721,0,n789-1,n646
722,0,n807-1,n651
723,1,n801-1,undefined
724,0,n787-1,n638
725,0,n800-1,n649
726,0,n799-1,n648
727,0,n794-1,n647
728,0,n788-1,n645
729,1,n793-1,undefined
730,0,n790-1,n644
731,0,n812-1,n654
732,0,n813-1,n655
733,1,n808-1,undefined
734,0,n802-1,n652
735,0,n803-1,n650
736,0,n816-1,n661
737,0,n815-1,n660
738,0,n810-1,n659
739,0,n804-1,n658
740,1,n809-1,undefined
741,0,n805-1,n657
742,0,n806-1,n656
743,0,n828-1,n666
744,0,n829-1,n667
745,0,n824-1,n665
746,0,n823-1,n664
747,1,n817-1,undefined
748,0,n818-1,n663
749,0,n819-1,n662
750,0,n832-1,n673
751,0,n831-1,n672
752,0,n826-1,n671
753,0,n825-1,n669
754,1,n820-1,undefined
755,0,n821-1,n670
756,0,n822-1,n668
757,0,n842-1,n677
758,0,n843-1,n678
759,0,n838-1,n676
760,0,n837-1,n675
761,1,n833-1,undefined
762,0,n834-1,n674
763,0,n846-1,n683
764,0,n845-1,n682
765,0,n840-1,n681
766,0,n839-1,n680
767,0,n835-1,n685
768,0,n836-1,n679
769,0,n856-1,n687
770,0,n857-1,n688
771,0,n852-1,n686
772,0,n851-1,n684
773,1,n847-1,undefined
774,0,n850-1,n689
775,1,n848-1,undefined
776,0,n860-1,n693
777,0,n859-1,n692
778,0,n854-1,n691
779,0,n849-1,n690
780,1,n853-1,undefined
781,0,n870-1,n697
782,0,n871-1,n698
783,0,n866-1,n696
784,0,n865-1,n695
785,1,n861-1,undefined
786,0,n862-1,n694
787,0,n874-1,n703
788,0,n873-1,n702
789,0,n868-1,n701
790,0,n867-1,n700
791,1,n863-1,undefined
792,0,n864-1,n699
793,0,n884-1,n707
794,0,n885-1,n708
795,0,n880-1,n706
796,0,n879-1,n705
797,1,n875-1,undefined
798,0,n876-1,n704
799,0,n888-1,n713
800,0,n887-1,n712
801,0,n882-1,n711
802,0,n877-1,n710
803,1,n881-1,undefined
804,0,n878-1,n709
805,0,n898-1,n717
806,0,n899-1,n718
807,0,n894-1,n716
808,0,n889-1,n715
809,1,n893-1,undefined
810,0,n890-1,n714
811,0,n902-1,n723
812,0,n901-1,n722
813,0,n896-1,n721
814,0,n891-1,n720
815,0,n895-1,n726
816,0,n892-1,n719
817,1,n911-1,undefined
818,0,n912-1,n729
819,0,n907-1,n727
820,0,n906-1,n725
821,0,n903-1,n732
822,0,n904-1,n724
823,0,n915-1,n735
824,0,n914-1,n734
825,0,n909-1,n733
826,1,n908-1,undefined
827,0,n905-1,n730
828,0,n923-1,n740
829,0,n924-1,n741
830,0,n920-1,n739
831,0,n919-1,n737
832,0,n916-1,n736
833,0,n918-1,n743
834,0,n928-1,n746
835,1,n932-1,undefined
836,0,n926-1,n744
837,0,n927-1,n745
838,0,n917-1,n738
839,0,n921-1,n742
840,0,n935-1,n748
841,0,n936-1,n749
842,0,n929-1,n747
843,0,n938-1,n752
844,0,n939-1,n753
845,0,n933-1,n750
846,1,n930-1,undefined
847,0,n931-1,n751
848,0,n947-1,n757
849,0,n948-1,n758
850,0,n941-1,n756
851,0,n940-1,n754
852,1,n944-1,undefined
853,0,n950-1,n761
854,0,n951-1,n762
855,0,n942-1,n759
856,0,n945-1,n765
857,0,n943-1,n760
858,0,n961-1,n766
859,0,n962-1,n767
860,0,n953-1,n764
861,0,n952-1,n763
862,1,n957-1,undefined
863,0,n964-1,n772
864,0,n965-1,n773
865,0,n959-1,n771
866,0,n958-1,n770
867,0,n966-1,n776
868,1,n972-1,undefined
869,1,n954-1,undefined
870,0,n955-1,n769
871,0,n956-1,n768
872,0,n975-1,n778
873,0,n976-1,n779
874,0,n973-1,n777
875,0,n967-1,n775
876,0,n968-1,n774
877,0,n979-1,n781
878,0,n977-1,n780
879,0,n978-1,n782
880,0,n970-1,n783
881,0,n971-1,n784
882,0,n991-1,n786
883,0,n988-1,n787
884,0,n987-1,n785
885,0,n981-1,n788
886,0,n982-1,n789
887,0,n992-1,n790
888,0,n989-1,n791
889,0,n990-1,n792
890,0,n984-1,n794
891,0,n985-1,n793
892,0,n986-1,n795
893,0,n1001-1,n797
894,0,n1000-1,n796
895,0,n995-1,n798
896,0,n996-1,n799
897,0,n1003-1,n802
898,0,n1004-1,n803
899,0,n999-1,n800
900,1,n997-1,undefined
901,0,n998-1,n801
902,0,n1013-1,n806
903,0,n1014-1,n807
904,0,n1006-1,n805
905,0,n1005-1,n804
906,1,n1009-1,undefined
907,0,n1016-1,n811
908,0,n1017-1,n812
909,0,n1010-1,n808
910,0,n1007-1,n809
911,1,n1011-1,undefined
912,0,n1008-1,n810
913,0,n1028-1,n817
914,0,n1029-1,n818
915,0,n1022-1,n814
916,0,n1033-1,n825
917,1,n1038-1,undefined
918,1,n1049-1,undefined
919,0,n1023-1,n815
920,0,n1054-1,n838
921,1,n1050-1,undefined
922,0,n1019-1,n816
923,0,n1018-1,n813
924,0,n1032-1,n824
925,0,n1031-1,n823
926,0,n1024-1,n819
927,0,n1025-1,n820
928,0,n1020-1,n821
929,1,n1026-1,undefined
930,0,n1021-1,n822
931,0,n1042-1,n828
932,0,n1045-1,n833
933,0,n1043-1,n829
934,0,n1037-1,n826
935,0,n1034-1,n827
936,0,n1046-1,n834
937,0,n1039-1,n831
938,0,n1035-1,n830
939,1,n1040-1,undefined
940,0,n1036-1,n832
941,0,n1086-1,n843
942,0,n1087-1,n841
943,0,n1088-1,n842
944,0,n1072-1,n840
945,0,n1073-1,n844
946,0,n1047-1,n835
947,1,n1051-1,undefined
948,0,n1048-1,n836
949,1,n1052-1,undefined
950,0,n1053-1,n837
951,0,n1055-1,n839
952,1,n1089-1,undefined
953,0,n1090-1,n850
954,0,n1074-1,n845
955,0,n1075-1,n846
956,0,n1076-1,n848
957,0,n1058-1,n851
958,0,n1057-1,n847
959,0,n1083-1,n870
960,1,n1084-1,undefined
961,0,n1077-1,n856
962,0,n1081-1,n864
963,0,n1079-1,n859
964,0,n1085-1,n869
965,0,n1078-1,n855
966,0,n1082-1,n865
967,0,n1080-1,n860
968,0,n1066-1,n853
969,0,n1067-1,n862
970,0,n1068-1,n867
971,0,n1061-1,n858
972,1,n1069-1,undefined
973,0,n1059-1,n854
974,0,n1063-1,n863
975,0,n1062-1,n857
976,0,n1070-1,n871
977,0,n1060-1,n852
978,0,n1064-1,n861
979,0,n1065-1,n866
980,0,n1126-1,n876
981,0,n1127-1,n875
982,0,n1110-1,n877
983,0,n1109-1,n874
984,0,n1111-1,n878
985,0,n1112-1,n879
986,0,n1091-1,n872
987,0,n1092-1,n873
988,0,n1128-1,n888
989,0,n1117-1,n887
990,0,n1114-1,n881
991,0,n1113-1,n880
992,0,n1115-1,n882
993,0,n1116-1,n883
994,0,n1118-1,n886
995,0,n1100-1,n884
996,0,n1095-1,n889
997,0,n1094-1,n885
998,0,n1124-1,n906
999,0,n1121-1,n898
1000,0,n1119-1,n893
1001,0,n1123-1,n901
1002,0,n1125-1,n904
1003,0,n1122-1,n896
1004,0,n1120-1,n891
1005,0,n1104-1,n902
1006,0,n1102-1,n895
1007,0,n1106-1,n905
1008,0,n1101-1,n892
1009,0,n1103-1,n897
1010,0,n1105-1,n899
1011,0,n1107-1,n907
1012,0,n1097-1,n894
1013,0,n1096-1,n890
1014,0,n1098-1,n900
1015,0,n1099-1,n903
1016,0,n1147-1,n910
1017,0,n1149-1,n915
1018,0,n1148-1,n909
1019,0,n1150-1,n914
1020,0,n1151-1,n912
1021,0,n1130-1,n911
1022,0,n1132-1,n916
1023,0,n1129-1,n908
1024,0,n1131-1,n913
1025,0,n1152-1,n920
1026,0,n1155-1,n922
1027,0,n1153-1,n919
1028,0,n1156-1,n923
1029,0,n1154-1,n918
1030,0,n1157-1,n921
1031,0,n1133-1,n917
1032,0,n1165-1,n945
1033,0,n1166-1,n943
1034,0,n1158-1,n927
1035,0,n1161-1,n935
1036,0,n1162-1,n933
1037,2,undefined,n961
1038,0,n1159-1,n926
1039,0,n1163-1,n934
1040,2,undefined,n960
1041,0,n1164-1,n932
1042,0,n1160-1,n925
1043,0,n1143-1,n941
1044,0,n1137-1,n930
1045,0,n1144-1,n942
1046,2,undefined,n949
1047,0,n1134-1,n924
1048,0,n1136-1,n929
1049,0,n1138-1,n931
1050,0,n1135-1,n928
1051,0,n1139-1,n936
1052,0,n1140-1,n937
1053,0,n1141-1,n938
1054,0,n1145-1,n944
1055,0,n1142-1,n939
1056,0,n1146-1,n940
1057,1,n1198-1,undefined
1058,1,n1199-1,undefined
1059,1,n1200-1,undefined
1060,1,n1201-1,undefined
1061,1,n1177-1,undefined
1062,1,n1176-1,undefined
1063,0,n1175-1,n958
1064,1,n1167-1,undefined
1065,1,n1174-1,undefined
1066,1,n1168-1,undefined
1067,1,n1173-1,undefined
1068,1,n1172-1,undefined
1069,0,n1169-1,n950
1070,0,n1171-1,n954
1071,1,n1170-1,undefined
1072,1,n1209-1,undefined
1073,0,n1208-1,n966
1074,0,n1210-1,n968
1075,1,n1207-1,undefined
1076,1,n1211-1,undefined
1077,1,n1206-1,undefined
1078,1,n1212-1,undefined
1079,1,n1180-1,undefined
1080,1,n1183-1,undefined
1081,0,n1179-1,n962
1082,0,n1184-1,n972
1083,1,n1178-1,undefined
1084,1,n1185-1,undefined
1085,1,n1186-1,undefined
1086,0,n1265-1,n1030
1087,0,n1267-1,n1035
1088,0,n1269-1,n1041
1089,1,n1219-1,undefined
1090,1,n1221-1,undefined
1091,1,n1220-1,undefined
1092,1,n1222-1,undefined
1093,1,n1214-1,undefined
1094,0,n1215-1,n976
1095,1,n1195-1,undefined
1096,1,n1216-1,undefined
1097,1,n1188-1,undefined
1098,1,n1192-1,undefined
1099,0,n1196-1,n990
1100,1,n1217-1,undefined
1101,1,n1189-1,undefined
1102,1,n1193-1,undefined
1103,1,n1190-1,undefined
1104,0,n1191-1,n981
1105,1,n1197-1,undefined
1106,1,n1194-1,undefined
1107,1,n1251-1,undefined
1108,0,n1252-1,n995
1109,0,n1257-1,n1008
1110,1,n1253-1,undefined
1111,1,n1256-1,undefined
1112,1,n1254-1,undefined
1113,1,n1255-1,undefined
1114,0,n1231-1,n1005
1115,1,n1230-1,undefined
1116,1,n1229-1,undefined
1117,0,n1228-1,n1002
1118,0,n1262-1,n1016
1119,1,n1227-1,undefined
1120,1,n1226-1,undefined
