onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
16.5,0.5,8.25,0.25,216,6,74,1,n72-1,16.0,14.492507
17.0,0.75,8.5,0.375,222,9,50,6,n81-1,17.0,15.256395
17.0,0.75,8.5,0.375,222,9,54,5,n77-1,17.0,15.256395
17.0,0.75,8.5,0.375,222,9,66,1,n73-1,17.0,15.256395
17.75,0.25,8.875,0.125,231,3,52,6,n82-1,17.0,15.256395
17.75,0.25,8.875,0.125,231,3,55,5,n78-1,17.0,15.256395
17.75,0.25,8.875,0.125,231,3,67,1,n74-1,17.0,15.256395
18.0,1.0,9.0,0.5,234,12,45,5,n86-1,18.0,15.892078
18.0,1.0,9.0,0.5,234,12,54,5,n87-1,18.0,15.892078
18.0,1.0,9.0,0.5,234,12,57,5,n88-1,18.0,15.892078
18.0,1.0,9.0,0.5,234,12,69,1,n83-1,18.0,15.892078
19.0,1.0,9.5,0.5,246,12,45,5,n89-1,19.0,16.467665
19.0,1.0,9.5,0.5,246,12,52,5,n90-1,19.0,16.467665
19.0,1.0,9.5,0.5,246,12,55,5,n91-1,19.0,16.467665
19.0,1.0,9.5,0.5,246,12,67,1,n84-1,19.0,16.467665
20.0,1.0,10.0,0.5,258,12,45,5,n92-1,20.0,17.119373
20.0,1.0,10.0,0.5,258,12,49,5,n93-1,20.0,17.119373
20.0,1.0,10.0,0.5,258,12,52,5,n94-1,20.0,17.119373
20.0,1.0,10.0,0.5,258,12,64,1,n85-1,20.0,17.119373
21.0,1.5,10.5,0.75,270,18,38,5,n97-1,21.0,17.899288
21.0,1.5,10.5,0.75,270,18,50,5,n98-1,21.0,17.899288
21.0,1.5,10.5,0.75,270,18,54,1,n95-1,21.0,17.899288
21.0,1.5,10.5,0.75,270,18,62,1,n96-1,21.0,17.899288
22.5,0.5,11.25,0.25,288,6,54,5,n102-1,22.0,18.835117
22.5,0.5,11.25,0.25,288,6,66,1,n99-1,22.0,18.835117
23.0,0.5,11.5,0.25,294,6,55,5,n103-1,23.0,19.770947
23.0,0.5,11.5,0.25,294,6,67,1,n100-1,23.0,19.770947
23.5,0.5,11.75,0.25,300,6,57,5,n104-1,23.0,19.770947
23.5,0.5,11.75,0.25,300,6,69,1,n101-1,23.0,19.770947
24.0,3.0,12.0,1.5,306,36,43,6,n115-1,24.0,20.655695
24.0,3.0,12.0,1.5,306,36,50,6,n116-1,24.0,20.655695
24.0,1.0,12.0,0.5,306,12,52,5,n110-1,24.0,20.655695
24.0,1.0,12.0,0.5,306,12,59,5,n111-1,24.0,20.655695
24.0,1.5,12.0,0.75,306,18,71,1,n105-1,24.0,20.655695
25.0,0.5,12.5,0.25,318,6,52,5,n112-1,25.0,21.41157
25.5,1.0,12.75,0.5,324,12,52,5,n113-1,25.0,21.41157
25.5,0.5,12.75,0.25,324,6,64,1,n106-1,25.0,21.41157
26.0,1.0,13.0,0.5,330,12,64,1,n107-1,26.0,22.167446
27.0,3.0,13.5,1.5,342,36,44,6,n123-1,27.0,23.032162
27.0,3.0,13.5,1.5,342,36,52,6,n124-1,27.0,23.032162
27.0,1.5,13.5,0.75,342,18,62,5,n120-1,27.0,23.032162
27.0,1.5,13.5,0.75,342,18,74,1,n117-1,27.0,23.032162
28.5,0.5,14.25,0.25,360,6,52,5,n121-1,28.0,23.7857
28.5,0.5,14.25,0.25,360,6,64,1,n118-1,28.0,23.7857
29.0,1.0,14.5,0.5,366,12,52,5,n122-1,29.0,24.539238
29.0,1.0,14.5,0.5,366,12,64,1,n119-1,29.0,24.539238
30.0,3.0,15.0,1.5,378,36,45,6,n138-1,30.0,25.383255
30.0,1.5,15.0,0.75,378,18,55,5,n134-1,30.0,25.383255
30.0,1.5,15.0,0.75,378,18,64,2,n130-1,30.0,25.383255
30.0,1.0,15.0,0.5,378,12,74,1,n125-1,30.0,25.383255
31.0,0.5,15.5,0.25,390,6,73,1,n126-1,31.0,26.135122
31.5,0.5,15.75,0.25,396,6,54,5,n135-1,31.0,26.135122
31.5,0.5,15.75,0.25,396,6,66,2,n131-1,31.0,26.135122
31.5,0.5,15.75,0.25,396,6,74,1,n127-1,31.0,26.135122
32.0,0.5,16.0,0.25,402,6,52,5,n136-1,32.0,26.742762
32.0,0.5,16.0,0.25,402,6,67,2,n132-1,32.0,26.742762
32.0,0.5,16.0,0.25,402,6,76,1,n128-1,32.0,26.742762
32.5,0.5,16.25,0.25,408,6,57,5,n137-1,32.0,26.742762
32.5,0.5,16.25,0.25,408,6,64,2,n133-1,32.0,26.742762
32.5,0.5,16.25,0.25,408,6,73,1,n129-1,32.0,26.742762
33.0,2.0,16.5,1.0,414,24,50,5,n144-1,33.0,27.453232
33.0,2.0,16.5,1.0,414,24,57,5,n145-1,33.0,27.453232
33.0,2.0,16.5,1.0,414,24,66,2,n142-1,33.0,27.453232
33.0,1.0,16.5,0.5,414,12,74,1,n139-1,33.0,27.453232
34.0,1.0,17.0,0.5,426,12,78,1,n140-1,34.0,28.150347
35.0,1.0,17.5,0.5,438,12,50,5,n146-1,35.0,28.91824
35.0,1.0,17.5,0.5,438,12,57,5,n147-1,35.0,28.91824
35.0,1.0,17.5,0.5,438,12,66,2,n143-1,35.0,28.91824
35.0,1.0,17.5,0.5,438,12,69,1,n141-1,35.0,28.91824
36.0,2.0,18.0,1.0,450,24,49,5,n160-1,36.0,29.697487
36.0,2.0,18.0,1.0,450,24,57,5,n161-1,36.0,29.697487
36.0,1.0,18.0,0.5,450,12,66,1,n150-1,36.0,29.697487
36.0,1.0,18.0,0.5,450,12,69,1,n151-1,36.0,29.697487
37.0,0.5,18.5,0.25,462,6,64,1,n152-1,37.0,30.411295
37.0,0.5,18.5,0.25,462,6,67,1,n153-1,37.0,30.411295
37.5,0.5,18.75,0.25,468,6,66,1,n154-1,37.0,30.411295
37.5,0.5,18.75,0.25,468,6,69,1,n155-1,37.0,30.411295
38.0,1.0,19.0,0.5,474,12,45,5,n162-1,38.0,30.995562
38.0,1.0,19.0,0.5,474,12,57,5,n163-1,38.0,30.995562
38.0,0.5,19.0,0.25,474,6,67,1,n156-1,38.0,30.995562
38.0,0.5,19.0,0.25,474,6,71,1,n157-1,38.0,30.995562
38.5,0.5,19.25,0.25,480,6,64,1,n158-1,38.0,30.995562
38.5,0.5,19.25,0.25,480,6,67,1,n159-1,38.0,30.995562
39.0,2.0,19.5,1.0,486,24,50,5,n172-1,39.0,31.72406
39.0,2.0,19.5,1.0,486,24,57,5,n173-1,39.0,31.72406
39.0,1.0,19.5,0.5,486,12,67,1,n164-1,39.0,31.72406
39.0,1.0,19.5,0.5,486,12,69,1,n165-1,39.0,31.72406
40.0,1.0,20.0,0.5,498,12,66,1,n166-1,40.0,32.462574
40.0,1.0,20.0,0.5,498,12,74,1,n167-1,40.0,32.462574
41.0,0.5,20.5,0.25,510,6,54,5,n174-1,41.0,33.308594
41.0,0.5,20.5,0.25,510,6,69,1,n168-1,41.0,33.308594
41.5,0.5,20.75,0.25,516,6,55,5,n175-1,41.0,33.308594
41.5,0.5,20.75,0.25,516,6,71,1,n169-1,41.0,33.308594
42.0,3.0,21.0,1.5,522,36,45,6,n191-1,42.0,34.104534
42.0,1.5,21.0,0.75,522,18,55,5,n187-1,42.0,34.104534
42.0,1.5,21.0,0.75,522,18,64,2,n183-1,42.0,34.104534
42.0,1.0,21.0,0.5,522,12,74,1,n178-1,42.0,34.104534
43.0,0.5,21.5,0.25,534,6,73,1,n179-1,43.0,34.943874
43.5,0.5,21.75,0.25,540,6,54,5,n188-1,43.0,34.943874
43.5,0.5,21.75,0.25,540,6,66,2,n184-1,43.0,34.943874
43.5,0.5,21.75,0.25,540,6,74,1,n180-1,43.0,34.943874
44.0,0.5,22.0,0.25,546,6,52,5,n189-1,44.0,35.559525
44.0,0.5,22.0,0.25,546,6,67,2,n185-1,44.0,35.559525
44.0,0.5,22.0,0.25,546,6,76,1,n181-1,44.0,35.559525
44.5,0.5,22.25,0.25,552,6,57,5,n190-1,44.0,35.559525
44.5,0.5,22.25,0.25,552,6,64,2,n186-1,44.0,35.559525
44.5,0.5,22.25,0.25,552,6,73,1,n182-1,44.0,35.559525
45.0,2.0,22.5,1.0,558,24,50,6,n200-1,45.0,36.293365
45.0,2.0,22.5,1.0,558,24,57,5,n197-1,45.0,36.293365
45.0,2.0,22.5,1.0,558,24,66,2,n195-1,45.0,36.293365
45.0,1.0,22.5,0.5,558,12,74,1,n192-1,45.0,36.293365
46.0,1.0,23.0,0.5,570,12,78,1,n193-1,46.0,36.9818
47.0,1.0,23.5,0.5,582,12,49,6,n201-1,47.0,37.82515
47.0,0.5,23.5,0.25,582,6,57,5,n198-1,47.0,37.82515
47.0,1.0,23.5,0.5,582,12,64,2,n196-1,47.0,37.82515
47.0,1.0,23.5,0.5,582,12,69,1,n194-1,47.0,37.82515
47.5,0.5,23.75,0.25,588,6,52,5,n199-1,47.0,37.82515
48.0,2.0,24.0,1.0,594,24,47,6,n214-1,48.0,38.67651
48.0,2.0,24.0,1.0,594,24,54,5,n211-1,48.0,38.67651
48.0,1.5,24.0,0.75,594,18,62,2,n207-1,48.0,38.67651
48.0,1.0,24.0,0.5,594,12,69,1,n202-1,48.0,38.67651
49.0,0.5,24.5,0.25,606,6,68,1,n203-1,49.0,39.42037
49.5,0.5,24.75,0.25,612,6,63,2,n208-1,49.0,39.42037
49.5,0.5,24.75,0.25,612,6,69,1,n204-1,49.0,39.42037
50.0,1.0,25.0,0.5,618,12,40,6,n215-1,50.0,40.10546
50.0,0.5,25.0,0.25,618,6,52,5,n212-1,50.0,40.10546
50.0,0.5,25.0,0.25,618,6,64,2,n209-1,50.0,40.10546
50.0,0.5,25.0,0.25,618,6,73,1,n205-1,50.0,40.10546
50.5,0.5,25.25,0.25,624,6,50,5,n213-1,50.0,40.10546
50.5,0.5,25.25,0.25,624,6,68,2,n210-1,50.0,40.10546
50.5,0.5,25.25,0.25,624,6,71,1,n206-1,50.0,40.10546
51.0,1.5,25.5,0.75,630,18,45,6,n227-1,51.0,41.036285
51.0,1.5,25.5,0.75,630,18,49,5,n223-1,51.0,41.036285
51.0,1.5,25.5,0.75,630,18,69,1,n216-1,51.0,41.036285
51.0,1.5,25.5,0.75,630,18,69,2,n220-1,51.0,41.036285
52.5,0.5,26.25,0.25,648,6,57,5,n224-1,52.0,42.14005
52.5,0.5,26.25,0.25,648,6,69,1,n217-1,52.0,42.14005
53.0,0.5,26.5,0.25,654,6,59,5,n225-1,53.0,43.243813
53.0,0.5,26.5,0.25,654,6,71,1,n218-1,53.0,43.243813
53.5,0.5,26.75,0.25,660,6,61,5,n226-1,53.0,43.243813
53.5,0.5,26.75,0.25,660,6,73,1,n219-1,53.0,43.243813
54.0,3.0,27.0,1.5,666,36,62,5,n234-1,54.0,44.103188
54.0,2.5,27.0,1.25,666,30,74,1,n230-1,54.0,44.103188
55.0,2.0,27.5,1.0,678,24,50,6,n236-1,55.0,45.08342
55.0,2.0,27.5,1.0,678,24,54,6,n237-1,55.0,45.08342
56.5,0.25,28.25,0.125,696,3,73,1,n232-1,56.0,45.98019
56.75,0.25,28.375,0.125,699,3,71,1,n233-1,56.0,45.98019
57.0,3.0,28.5,1.5,702,36,57,5,n242-1,57.0,46.876957
57.0,1.5,28.5,0.75,702,18,69,1,n238-1,57.0,46.876957
58.0,2.0,29.0,1.0,714,24,49,6,n244-1,58.0,47.826473
58.0,2.0,29.0,1.0,714,24,52,6,n245-1,58.0,47.826473
58.5,0.5,29.25,0.25,720,6,69,1,n239-1,58.0,47.826473
59.0,0.5,29.5,0.25,726,6,71,1,n240-1,59.0,48.684513
59.5,0.5,29.75,0.25,732,6,67,1,n241-1,59.0,48.684513
60.0,0.75,30.0,0.375,738,9,50,6,n256-1,60.0,49.568596
60.0,0.75,30.0,0.375,738,9,54,5,n251-1,60.0,49.568596
60.0,0.75,30.0,0.375,738,9,66,1,n246-1,60.0,49.568596
60.75,0.25,30.375,0.125,747,3,52,6,n257-1,60.0,49.568596
60.75,0.25,30.375,0.125,747,3,55,5,n252-1,60.0,49.568596
60.75,0.25,30.375,0.125,747,3,67,1,n247-1,60.0,49.568596
61.0,1.0,30.5,0.5,750,12,54,6,n258-1,61.0,50.228313
61.0,1.0,30.5,0.5,750,12,57,5,n253-1,61.0,50.228313
61.0,1.0,30.5,0.5,750,12,69,1,n248-1,61.0,50.228313
62.0,1.0,31.0,0.5,762,12,52,6,n259-1,62.0,50.973507
62.0,1.0,31.0,0.5,762,12,55,6,n260-1,62.0,50.973507
62.0,0.5,31.0,0.25,762,6,59,5,n254-1,62.0,50.973507
62.0,0.5,31.0,0.25,762,6,71,1,n249-1,62.0,50.973507
62.5,0.5,31.25,0.25,768,6,61,5,n255-1,62.0,50.973507
62.5,0.5,31.25,0.25,768,6,73,1,n250-1,62.0,50.973507
63.0,1.5,31.5,0.75,774,18,50,6,n274-1,63.0,51.83355
63.0,1.0,31.5,0.5,774,12,52,5,n266-1,63.0,51.83355
63.0,1.0,31.5,0.5,774,12,55,5,n267-1,63.0,51.83355
63.0,1.0,31.5,0.5,774,12,61,5,n268-1,63.0,51.83355
63.0,1.0,31.5,0.5,774,12,73,1,n261-1,63.0,51.83355
64.0,0.5,32.0,0.25,786,6,54,5,n269-1,64.0,52.77372
64.0,0.5,32.0,0.25,786,6,62,5,n270-1,64.0,52.77372
64.0,0.5,32.0,0.25,786,6,74,1,n262-1,64.0,52.77372
64.5,0.5,32.25,0.25,792,6,62,5,n271-1,64.0,52.77372
64.5,0.5,32.25,0.25,792,6,74,1,n263-1,64.0,52.77372
65.0,0.5,32.5,0.25,798,6,66,5,n272-1,65.0,53.629753
65.0,0.5,32.5,0.25,798,6,78,1,n264-1,65.0,53.629753
65.5,0.5,32.75,0.25,804,6,69,5,n273-1,65.0,53.629753
65.5,0.5,32.75,0.25,804,6,81,1,n265-1,65.0,53.629753
66.0,3.0,33.0,1.5,810,36,55,6,n286-1,66.0,54.51116
66.0,3.0,33.0,1.5,810,36,57,6,n287-1,66.0,54.51116
66.0,1.5,33.0,0.75,810,18,66,5,n282-1,66.0,54.51116
66.0,1.5,33.0,0.75,810,18,78,1,n278-1,66.0,54.51116
67.5,0.5,33.75,0.25,828,6,64,5,n283-1,67.0,55.323128
67.5,0.5,33.75,0.25,828,6,76,1,n279-1,67.0,55.323128
68.0,0.5,34.0,0.25,834,6,59,5,n284-1,68.0,56.135094
68.0,0.5,34.0,0.25,834,6,71,1,n280-1,68.0,56.135094
68.5,0.5,34.25,0.25,840,6,61,5,n285-1,68.0,56.135094
68.5,0.5,34.25,0.25,840,6,73,1,n281-1,68.0,56.135094
69.0,2.0,34.5,1.0,846,24,54,6,n296-1,69.0,56.894306
69.0,2.0,34.5,1.0,846,24,57,6,n297-1,69.0,56.894306
69.0,1.5,34.5,0.75,846,18,64,5,n292-1,69.0,56.894306
69.0,1.5,34.5,0.75,846,18,76,1,n288-1,69.0,56.894306
70.5,0.5,35.25,0.25,864,6,62,5,n293-1,70.0,57.682903
70.5,0.5,35.25,0.25,864,6,74,1,n289-1,70.0,57.682903
71.0,0.75,35.5,0.375,870,9,50,6,n298-1,71.0,58.471497
71.0,0.75,35.5,0.375,870,9,54,5,n294-1,71.0,58.471497
71.0,0.75,35.5,0.375,870,9,66,1,n290-1,71.0,58.471497
71.75,0.25,35.875,0.125,879,3,52,6,n299-1,71.0,58.471497
71.75,0.25,35.875,0.125,879,3,55,5,n295-1,71.0,58.471497
71.75,0.25,35.875,0.125,879,3,67,1,n291-1,71.0,58.471497
72.0,1.0,36.0,0.5,882,12,45,5,n303-1,72.0,59.116528
72.0,1.0,36.0,0.5,882,12,54,5,n304-1,72.0,59.116528
72.0,1.0,36.0,0.5,882,12,57,5,n305-1,72.0,59.116528
72.0,1.0,36.0,0.5,882,12,69,1,n300-1,72.0,59.116528
73.0,1.0,36.5,0.5,894,12,45,5,n306-1,73.0,59.735516
73.0,1.0,36.5,0.5,894,12,52,5,n307-1,73.0,59.735516
73.0,1.0,36.5,0.5,894,12,55,5,n308-1,73.0,59.735516
73.0,1.0,36.5,0.5,894,12,67,1,n301-1,73.0,59.735516
74.0,1.0,37.0,0.5,906,12,45,5,n309-1,74.0,60.39791
74.0,1.0,37.0,0.5,906,12,49,5,n310-1,74.0,60.39791
74.0,1.0,37.0,0.5,906,12,52,5,n311-1,74.0,60.39791
74.0,1.0,37.0,0.5,906,12,64,1,n302-1,74.0,60.39791
75.0,3.0,37.5,1.5,918,36,50,6,n324-1,75.0,61.226566
75.0,1.5,37.5,0.75,918,18,54,5,n316-1,75.0,61.226566
75.0,1.5,37.5,0.75,918,18,62,5,n317-1,75.0,61.226566
75.0,1.5,37.5,0.75,918,18,74,1,n312-1,75.0,61.226566
76.5,0.5,38.25,0.25,936,6,52,5,n318-1,76.0,62.042206
76.5,0.5,38.25,0.25,936,6,61,5,n319-1,76.0,62.042206
76.5,0.5,38.25,0.25,936,6,73,1,n313-1,76.0,62.042206
77.0,0.5,38.5,0.25,942,6,54,5,n320-1,77.0,62.85784
77.0,0.5,38.5,0.25,942,6,62,5,n321-1,77.0,62.85784
77.0,0.5,38.5,0.25,942,6,74,1,n314-1,77.0,62.85784
77.5,0.5,38.75,0.25,948,6,55,5,n322-1,77.0,62.85784
77.5,0.5,38.75,0.25,948,6,59,5,n323-1,77.0,62.85784
77.5,0.5,38.75,0.25,948,6,71,1,n315-1,77.0,62.85784
78.0,1.0,39.0,0.5,954,12,45,5,n328-1,78.0,63.522907
78.0,1.0,39.0,0.5,954,12,54,5,n329-1,78.0,63.522907
78.0,1.0,39.0,0.5,954,12,57,5,n330-1,78.0,63.522907
78.0,1.0,39.0,0.5,954,12,69,1,n325-1,78.0,63.522907
79.0,1.0,39.5,0.5,966,12,45,5,n331-1,79.0,64.11118
79.0,1.0,39.5,0.5,966,12,52,5,n332-1,79.0,64.11118
79.0,1.0,39.5,0.5,966,12,55,5,n333-1,79.0,64.11118
79.0,1.0,39.5,0.5,966,12,67,1,n326-1,79.0,64.11118
80.0,1.0,40.0,0.5,978,12,45,5,n334-1,80.0,64.757545
80.0,1.0,40.0,0.5,978,12,49,5,n335-1,80.0,64.757545
80.0,1.0,40.0,0.5,978,12,52,5,n336-1,80.0,64.757545
80.0,1.0,40.0,0.5,978,12,64,1,n327-1,80.0,64.757545
81.0,1.5,40.5,0.75,990,18,50,5,n343-1,81.0,65.666336
81.0,1.5,40.5,0.75,990,18,57,5,n344-1,81.0,65.666336
81.0,1.5,40.5,0.75,990,18,62,5,n345-1,81.0,65.666336
81.0,1.5,40.5,0.75,990,18,66,1,n337-1,81.0,65.666336
81.0,1.5,40.5,0.75,990,18,78,1,n338-1,81.0,65.666336
82.5,0.5,41.25,0.25,1008,6,54,5,n346-1,82.0,66.4546
82.5,0.5,41.25,0.25,1008,6,58,5,n347-1,82.0,66.4546
82.5,0.5,41.25,0.25,1008,6,64,5,n348-1,82.0,66.4546
82.5,0.5,41.25,0.25,1008,6,76,1,n339-1,82.0,66.4546
83.0,0.5,41.5,0.25,1014,6,55,5,n349-1,83.0,67.24285
83.0,0.5,41.5,0.25,1014,6,59,5,n350-1,83.0,67.24285
83.0,0.5,41.5,0.25,1014,6,62,5,n351-1,83.0,67.24285
83.0,0.5,41.5,0.25,1014,6,74,1,n340-1,83.0,67.24285
83.5,0.5,41.75,0.25,1020,6,56,5,n352-1,83.0,67.24285
83.5,0.5,41.75,0.25,1020,6,62,5,n353-1,83.0,67.24285
83.5,0.5,41.75,0.25,1020,6,65,1,n341-1,83.0,67.24285
83.5,0.5,41.75,0.25,1020,6,71,1,n342-1,83.0,67.24285
84.0,1.0,42.0,0.5,1026,12,57,5,n360-1,84.0,67.95466
84.0,1.0,42.0,0.5,1026,12,62,5,n361-1,84.0,67.95466
84.0,1.0,42.0,0.5,1026,12,66,1,n354-1,84.0,67.95466
84.0,1.0,42.0,0.5,1026,12,69,1,n355-1,84.0,67.95466
85.0,1.0,42.5,0.5,1038,12,45,5,n362-1,85.0,68.59702
85.0,1.0,42.5,0.5,1038,12,57,5,n363-1,85.0,68.59702
85.0,1.0,42.5,0.5,1038,12,64,1,n356-1,85.0,68.59702
85.0,1.0,42.5,0.5,1038,12,67,1,n357-1,85.0,68.59702
86.0,1.0,43.0,0.5,1050,12,45,5,n364-1,86.0,69.28211
86.0,1.0,43.0,0.5,1050,12,55,5,n365-1,86.0,69.28211
86.0,1.0,43.0,0.5,1050,12,61,1,n358-1,86.0,69.28211
86.0,1.0,43.0,0.5,1050,12,64,1,n359-1,86.0,69.28211
87.0,1.5,43.5,0.75,1062,18,50,5,n367-1,87.0,70.02531
87.0,1.5,43.5,0.75,1062,18,54,5,n368-1,87.0,70.02531
87.0,1.5,43.5,0.75,1062,18,62,1,n366-1,87.0,70.02531
88.5,0.5,44.25,0.25,1080,6,54,5,n102-2,88.0,70.8987
88.5,0.5,44.25,0.25,1080,6,66,1,n99-2,88.0,70.8987
89.0,0.5,44.5,0.25,1086,6,55,5,n103-2,89.0,71.772095
89.0,0.5,44.5,0.25,1086,6,67,1,n100-2,89.0,71.772095
89.5,0.5,44.75,0.25,1092,6,57,5,n104-2,89.0,71.772095
89.5,0.5,44.75,0.25,1092,6,69,1,n101-2,89.0,71.772095
90.0,3.0,45.0,1.5,1098,36,43,6,n115-2,90.0,72.65617
90.0,3.0,45.0,1.5,1098,36,50,6,n116-2,90.0,72.65617
90.0,1.0,45.0,0.5,1098,12,52,5,n110-2,90.0,72.65617
90.0,1.0,45.0,0.5,1098,12,59,5,n111-2,90.0,72.65617
90.0,1.5,45.0,0.75,1098,18,71,1,n105-2,90.0,72.65617
91.0,0.5,45.5,0.25,1110,6,52,5,n112-2,91.0,72.68689
91.5,1.0,45.75,0.5,1116,12,52,5,n113-2,91.0,72.68689
91.5,0.5,45.75,0.25,1116,6,64,1,n106-2,91.0,72.68689
92.0,1.0,46.0,0.5,1122,12,64,1,n107-2,92.0,74.21867
93.0,3.0,46.5,1.5,1134,36,44,6,n123-2,93.0,75.01395
93.0,3.0,46.5,1.5,1134,36,52,6,n124-2,93.0,75.01395
93.0,1.5,46.5,0.75,1134,18,62,5,n120-2,93.0,75.01395
93.0,1.5,46.5,0.75,1134,18,74,1,n117-2,93.0,75.01395
94.5,0.5,47.25,0.25,1152,6,52,5,n121-2,94.0,75.74545
94.5,0.5,47.25,0.25,1152,6,64,1,n118-2,94.0,75.74545
95.0,1.0,47.5,0.5,1158,12,52,5,n122-2,95.0,76.47695
95.0,1.0,47.5,0.5,1158,12,64,1,n119-2,95.0,76.47695
96.0,3.0,48.0,1.5,1170,36,45,6,n138-2,96.0,77.35503
96.0,1.5,48.0,0.75,1170,18,55,5,n134-2,96.0,77.35503
96.0,1.5,48.0,0.75,1170,18,64,2,n130-2,96.0,77.35503
