idx,matchtype,partid,ppartid
232,0,n308-1,n200
233,0,n303-1,n198
234,0,n305-1,n201
235,0,n309-1,n202
236,0,n310-1,n204
237,0,n306-1,n203
238,0,n313-1,n206
239,0,n312-1,n205
240,0,n315-1,n208
241,0,n314-1,n207
242,0,n317-1,n210
243,0,n316-1,n209
244,0,n324-1,n211
245,1,n328-1,undefined
246,0,n325-1,n213
247,0,n319-1,n212
248,0,n327-1,n214
249,0,n321-1,n215
250,0,n322-1,n216
251,0,n323-1,n217
252,0,n334-1,n218
253,0,n335-1,n220
254,0,n329-1,n219
255,0,n337-1,n223
256,0,n336-1,n221
257,0,n331-1,n222
258,0,n339-1,n228
259,0,n338-1,n225
260,0,n332-1,n226
261,0,n333-1,n227
262,0,n345-1,n229
263,0,n341-1,n231
264,1,n340-1,undefined
265,0,n346-1,n234
266,0,n342-1,n232
267,0,n343-1,n233
268,0,n348-1,n237
269,0,n347-1,n236
270,0,n344-1,n235
271,0,n350-1,n238
272,0,n354-1,n239
273,0,n351-1,n242
274,0,n355-1,n240
275,0,n356-1,n241
276,0,n353-1,n245
277,0,n352-1,n243
278,0,n357-1,n244
279,0,n359-1,n246
280,0,n363-1,n247
281,0,n360-1,n249
282,0,n364-1,n248
283,0,n365-1,n250
284,0,n362-1,n253
285,0,n361-1,n251
286,0,n366-1,n252
287,0,n373-1,n255
288,0,n374-1,n254
289,0,n367-1,n256
290,0,n368-1,n257
291,0,n369-1,n259
292,0,n370-1,n260
293,0,n371-1,n261
294,0,n372-1,n262
295,0,n381-1,n263
296,0,n382-1,n264
297,0,n375-1,n265
298,0,n376-1,n266
299,0,n383-1,n267
300,0,n377-1,n268
301,0,n378-1,n269
302,0,n384-1,n270
303,0,n379-1,n271
304,0,n380-1,n272
305,0,n391-1,n274
306,0,n385-1,n273
307,0,n386-1,n275
308,0,n392-1,n276
309,0,n387-1,n277
310,0,n388-1,n278
311,0,n393-1,n280
312,0,n389-1,n279
313,0,n390-1,n281
314,0,n400-1,n282
315,0,n394-1,n283
316,0,n395-1,n284
317,0,n401-1,n286
318,0,n396-1,n285
319,0,n397-1,n287
320,0,n402-1,n289
321,0,n398-1,n288
322,0,n399-1,n290
323,0,n408-1,n292
324,0,n403-1,n291
325,0,n404-1,n293
326,0,n410-1,n297
327,0,n409-1,n294
328,0,n405-1,n295
329,0,n406-1,n296
330,0,n412-1,n299
331,0,n411-1,n298
332,0,n414-1,n300
333,0,n418-1,n301
334,0,n415-1,n304
335,0,n419-1,n302
336,0,n420-1,n303
337,0,n417-1,n307
338,0,n416-1,n306
339,0,n421-1,n305
340,0,n423-1,n308
341,0,n427-1,n309
342,0,n424-1,n311
343,0,n428-1,n310
344,0,n429-1,n312
345,0,n426-1,n315
346,0,n425-1,n313
347,0,n430-1,n314
348,0,n432-1,n316
349,0,n436-1,n317
350,0,n433-1,n319
351,0,n437-1,n318
352,0,n438-1,n320
353,0,n435-1,n323
354,0,n434-1,n321
355,0,n439-1,n322
356,0,n449-1,n324
357,0,n450-1,n325
358,0,n440-1,n326
359,0,n441-1,n327
360,0,n442-1,n329
361,0,n443-1,n330
362,0,n444-1,n331
363,0,n445-1,n332
364,0,n446-1,n334
365,0,n447-1,n333
366,0,n448-1,n335
367,0,n459-1,n338
368,0,n460-1,n337
369,0,n451-1,n339
370,0,n452-1,n336
371,0,n461-1,n342
372,0,n462-1,n341
373,0,n463-1,n343
374,0,n456-1,n340
375,0,n458-1,n345
376,1,n453-1,undefined
377,0,n457-1,n344
378,0,n464-1,n347
379,0,n465-1,n348
380,0,n454-1,n346
381,0,n473-1,n351
382,0,n474-1,n350
383,0,n475-1,n354
384,0,n466-1,n349
385,0,n470-1,n353
386,0,n469-1,n352
387,0,n476-1,n356
388,0,n477-1,n357
389,0,n467-1,n355
390,0,n478-1,n360
391,0,n479-1,n359
392,0,n480-1,n362
393,0,n468-1,n358
394,0,n472-1,n363
395,0,n471-1,n361
396,0,n486-1,n365
397,0,n487-1,n366
398,0,n481-1,n364
399,0,n488-1,n368
400,0,n489-1,n369
401,0,n490-1,n371
402,0,n482-1,n367
403,0,n485-1,n372
404,0,n484-1,n370
405,0,n491-1,n374
406,0,n492-1,n375
407,0,n483-1,n373
408,0,n500-1,n377
409,0,n501-1,n378
410,0,n502-1,n380
411,0,n493-1,n376
412,0,n497-1,n381
413,0,n496-1,n379
414,0,n503-1,n383
415,0,n504-1,n384
416,0,n494-1,n382
417,0,n505-1,n386
418,0,n506-1,n387
419,0,n507-1,n389
420,0,n495-1,n385
421,0,n499-1,n390
422,0,n498-1,n388
423,0,n510-1,n392
424,0,n511-1,n393
425,0,n508-1,n391
426,0,n512-1,n395
427,0,n513-1,n396
428,0,n514-1,n397
429,0,n509-1,n394
430,0,n515-1,n398
431,0,n516-1,n399
432,0,n520-1,n401
433,0,n521-1,n400
434,0,n522-1,n402
435,0,n523-1,n403
436,0,n524-1,n405
437,0,n518-1,n404
438,0,n525-1,n406
439,0,n526-1,n408
440,0,n527-1,n409
441,0,n519-1,n407
442,0,n534-1,n412
443,0,n535-1,n413
444,0,n528-1,n410
445,0,n533-1,n414
446,1,n531-1,undefined
447,0,n532-1,n411
448,0,n536-1,n416
449,0,n537-1,n417
450,0,n529-1,n415
451,0,n538-1,n419
452,0,n539-1,n420
453,0,n530-1,n418
454,0,n543-1,n422
455,0,n544-1,n423
456,0,n540-1,n421
457,0,n545-1,n424
458,0,n546-1,n426
459,0,n541-1,n425
460,0,n547-1,n427
461,0,n548-1,n429
462,0,n542-1,n428
463,0,n554-1,n431
464,0,n555-1,n432
465,0,n556-1,n433
466,0,n549-1,n430
467,0,n557-1,n436
468,0,n558-1,n435
469,0,n559-1,n438
470,0,n550-1,n434
471,0,n551-1,n437
472,0,n560-1,n439
473,0,n561-1,n442
474,0,n552-1,n440
475,0,n553-1,n441
476,0,n568-1,n445
477,0,n569-1,n443
478,0,n570-1,n447
479,0,n562-1,n444
480,0,n563-1,n446
481,0,n571-1,n448
482,0,n572-1,n450
483,0,n564-1,n449
484,0,n565-1,n451
485,0,n573-1,n452
486,0,n574-1,n453
487,0,n575-1,n455
488,0,n566-1,n454
489,0,n567-1,n456
490,0,n582-1,n457
491,0,n583-1,n459
492,0,n576-1,n458
493,0,n577-1,n460
494,0,n584-1,n461
495,0,n585-1,n462
496,0,n586-1,n464
497,0,n578-1,n463
498,0,n579-1,n465
499,0,n587-1,n466
500,0,n588-1,n468
501,0,n580-1,n467
502,0,n581-1,n469
503,0,n595-1,n471
504,0,n596-1,n470
505,0,n597-1,n473
506,0,n589-1,n472
507,0,n590-1,n474
508,0,n598-1,n475
509,0,n599-1,n477
510,0,n591-1,n476
511,0,n592-1,n478
512,0,n600-1,n480
513,0,n601-1,n479
514,0,n602-1,n483
515,0,n593-1,n481
516,0,n594-1,n482
517,0,n607-1,n486
518,0,n608-1,n487
519,0,n603-1,n485
520,0,n604-1,n484
521,0,n609-1,n490
522,0,n610-1,n491
523,0,n611-1,n492
524,0,n605-1,n489
525,0,n606-1,n488
526,0,n612-1,n493
527,0,n613-1,n494
528,0,n620-1,n496
529,0,n621-1,n495
530,0,n622-1,n497
531,0,n623-1,n500
532,0,n624-1,n501
533,0,n616-1,n498
534,0,n617-1,n499
535,0,n625-1,n503
536,0,n626-1,n505
537,0,n627-1,n506
538,0,n618-1,n504
539,0,n619-1,n502
540,0,n634-1,n509
541,0,n635-1,n510
542,0,n628-1,n508
543,0,n629-1,n507
544,0,n636-1,n511
545,0,n637-1,n514
546,0,n630-1,n513
547,0,n631-1,n512
548,0,n638-1,n517
549,0,n639-1,n518
550,0,n632-1,n516
551,0,n633-1,n515
552,0,n646-1,n520
553,0,n647-1,n522
554,0,n640-1,n521
555,0,n641-1,n519
556,0,n648-1,n525
557,0,n649-1,n526
558,0,n642-1,n524
559,0,n643-1,n523
560,0,n650-1,n529
561,0,n651-1,n530
562,0,n644-1,n528
563,0,n645-1,n527
564,0,n658-1,n531
565,0,n659-1,n533
566,1,n652-1,undefined
567,0,n653-1,n532
568,0,n660-1,n536
569,0,n661-1,n537
570,0,n654-1,n534
571,0,n655-1,n535
572,0,n662-1,n540
573,0,n663-1,n541
574,0,n656-1,n539
575,0,n657-1,n538
576,0,n670-1,n542
577,0,n671-1,n545
578,0,n664-1,n544
579,0,n665-1,n543
580,0,n672-1,n546
581,0,n673-1,n549
582,0,n666-1,n548
583,0,n667-1,n547
584,0,n674-1,n550
585,0,n675-1,n553
586,0,n668-1,n552
587,0,n669-1,n551
588,0,n682-1,n554
589,0,n683-1,n557
590,0,n676-1,n556
591,0,n677-1,n555
592,0,n684-1,n560
593,0,n685-1,n561
594,0,n678-1,n559
595,0,n679-1,n558
596,0,n686-1,n564
597,0,n687-1,n565
598,0,n680-1,n563
599,0,n681-1,n562
600,0,n694-1,n568
601,0,n695-1,n569
602,0,n688-1,n566
603,0,n689-1,n567
604,0,n696-1,n570
605,0,n697-1,n573
606,0,n690-1,n572
607,0,n691-1,n571
608,0,n698-1,n574
609,0,n699-1,n577
610,0,n692-1,n576
611,0,n693-1,n575
612,0,n706-1,n578
613,0,n707-1,n581
614,0,n700-1,n580
615,0,n701-1,n579
616,0,n708-1,n582
617,0,n709-1,n585
618,0,n702-1,n584
619,0,n703-1,n583
620,0,n710-1,n587
621,0,n711-1,n589
622,0,n704-1,n588
623,0,n705-1,n586
624,0,n718-1,n590
625,0,n719-1,n593
626,0,n720-1,n594
627,0,n712-1,n591
628,0,n713-1,n592
629,0,n721-1,n595
630,0,n722-1,n598
631,0,n723-1,n599
632,0,n714-1,n596
633,0,n715-1,n597
634,0,n724-1,n601
635,0,n725-1,n604
636,0,n726-1,n603
637,0,n716-1,n602
638,0,n717-1,n600
639,0,n733-1,n607
640,0,n734-1,n609
641,0,n735-1,n608
642,0,n727-1,n606
643,0,n728-1,n605
644,1,n736-1,undefined
645,0,n737-1,n614
646,0,n738-1,n613
647,0,n729-1,n612
648,0,n730-1,n610
649,1,n739-1,undefined
650,0,n740-1,n616
651,0,n741-1,n618
652,0,n731-1,n617
653,0,n732-1,n615
654,0,n748-1,n620
655,0,n749-1,n622
656,0,n750-1,n623
657,0,n742-1,n621
658,0,n743-1,n619
659,0,n751-1,n624
660,0,n764-1,n637
661,1,n752-1,undefined
662,1,n753-1,undefined
663,0,n744-1,n626
664,0,n745-1,n625
665,0,n754-1,n631
666,1,n755-1,undefined
667,0,n756-1,n628
668,0,n746-1,n630
669,0,n747-1,n629
670,0,n762-1,n635
671,0,n763-1,n636
672,0,n757-1,n633
673,0,n758-1,n632
674,0,n765-1,n638
675,0,n766-1,n639
676,0,n767-1,n641
677,0,n760-1,n640
678,0,n761-1,n642
679,0,n772-1,n643
680,0,n773-1,n645
681,0,n768-1,n644
682,0,n774-1,n646
683,0,n775-1,n647
684,0,n776-1,n649
685,0,n777-1,n650
686,0,n770-1,n648
687,0,n771-1,n651
688,0,n782-1,n652
689,0,n783-1,n654
690,0,n778-1,n653
691,0,n784-1,n655
692,0,n785-1,n656
693,0,n786-1,n658
694,1,n787-1,undefined
695,0,n780-1,n657
696,0,n781-1,n659
697,0,n792-1,n660
698,0,n793-1,n662
699,0,n788-1,n661
700,0,n794-1,n663
701,0,n795-1,n664
702,0,n796-1,n666
703,0,n797-1,n667
704,0,n790-1,n665
705,0,n791-1,n668
706,0,n800-1,n669
707,0,n801-1,n671
708,0,n799-1,n670
709,0,n802-1,n673
710,0,n803-1,n674
711,0,n798-1,n672
712,0,n804-1,n675
713,1,n805-1,undefined
714,0,n812-1,n676
715,0,n813-1,n677
716,0,n814-1,n679
717,1,n815-1,undefined
718,0,n810-1,n680
719,0,n807-1,n678
720,0,n816-1,n683
721,1,n817-1,undefined
722,0,n811-1,n682
723,0,n808-1,n681
724,0,n824-1,n684
725,0,n825-1,n687
726,0,n818-1,n686
727,0,n819-1,n685
728,0,n826-1,n688
729,0,n827-1,n689
730,0,n821-1,n690
731,0,n828-1,n691
732,0,n829-1,n693
733,0,n823-1,n694
734,0,n822-1,n692
735,0,n835-1,n695
736,0,n836-1,n697
737,0,n830-1,n696
738,0,n837-1,n698
739,0,n838-1,n700
740,0,n832-1,n699
741,0,n839-1,n702
742,0,n840-1,n703
743,0,n834-1,n704
744,0,n833-1,n701
745,0,n846-1,n705
746,0,n847-1,n707
747,0,n841-1,n706
748,0,n848-1,n708
749,0,n849-1,n710
750,0,n843-1,n709
751,0,n850-1,n711
752,1,n851-1,undefined
753,0,n845-1,n713
754,0,n844-1,n712
755,0,n857-1,n714
756,0,n858-1,n716
757,0,n852-1,n715
758,0,n859-1,n717
759,0,n860-1,n719
760,0,n854-1,n718
761,0,n861-1,n720
762,1,n862-1,undefined
763,0,n856-1,n722
764,0,n855-1,n721
765,0,n865-1,n723
766,0,n866-1,n726
767,0,n864-1,n724
768,0,n867-1,n728
769,0,n868-1,n729
770,0,n863-1,n727
771,0,n869-1,n730
772,0,n870-1,n731
773,0,n877-1,n732
774,0,n878-1,n733
775,0,n879-1,n735
776,1,n880-1,undefined
777,0,n875-1,n736
778,0,n872-1,n734
779,0,n881-1,n739
780,1,n882-1,undefined
781,0,n876-1,n738
782,0,n873-1,n737
783,0,n889-1,n740
784,0,n890-1,n743
785,0,n883-1,n742
786,0,n884-1,n741
787,0,n891-1,n744
788,0,n892-1,n747
789,0,n885-1,n746
790,0,n886-1,n745
791,0,n893-1,n750
792,0,n894-1,n751
793,0,n887-1,n749
794,0,n888-1,n748
795,0,n901-1,n754
796,0,n902-1,n755
797,0,n895-1,n753
798,0,n896-1,n752
799,0,n903-1,n757
800,0,n904-1,n759
801,0,n897-1,n758
802,0,n898-1,n756
803,0,n905-1,n762
804,0,n906-1,n763
805,0,n899-1,n761
806,0,n900-1,n760
807,0,n913-1,n766
808,0,n914-1,n767
809,0,n907-1,n765
810,0,n908-1,n764
811,0,n916-1,n771
812,0,n915-1,n770
813,0,n909-1,n769
814,0,n910-1,n768
815,0,n918-1,n775
816,0,n917-1,n773
817,0,n911-1,n774
818,0,n912-1,n772
819,0,n926-1,n778
820,0,n925-1,n776
821,1,n919-1,undefined
822,0,n920-1,n777
823,1,n928-1,undefined
824,0,n927-1,n781
825,0,n921-1,n780
826,0,n922-1,n779
827,0,n930-1,n786
828,0,n929-1,n782
829,0,n923-1,n783
830,0,n924-1,n784
831,0,n937-1,n787
832,0,n938-1,n790
833,0,n931-1,n788
834,0,n932-1,n789
835,0,n939-1,n791
836,0,n940-1,n794
837,0,n933-1,n792
838,0,n934-1,n793
839,0,n941-1,n795
840,0,n942-1,n797
841,0,n935-1,n796
842,0,n936-1,n798
843,0,n949-1,n800
844,0,n950-1,n801
845,0,n943-1,n799
846,0,n944-1,n802
847,0,n951-1,n803
848,0,n952-1,n805
849,0,n945-1,n804
850,0,n946-1,n806
851,0,n953-1,n808
852,0,n954-1,n809
853,0,n947-1,n807
854,0,n948-1,n810
855,0,n961-1,n811
856,0,n962-1,n813
857,0,n955-1,n812
858,0,n956-1,n814
859,0,n964-1,n817
860,0,n963-1,n815
861,0,n957-1,n816
862,0,n958-1,n818
863,0,n966-1,n821
864,0,n965-1,n819
865,0,n959-1,n820
866,0,n960-1,n822
867,0,n974-1,n826
868,0,n973-1,n824
869,0,n967-1,n825
870,0,n968-1,n827
871,0,n976-1,n831
872,0,n975-1,n829
873,0,n969-1,n830
874,0,n970-1,n832
875,0,n978-1,n836
876,0,n977-1,n833
877,0,n971-1,n835
878,0,n972-1,n837
879,0,n985-1,n838
880,0,n986-1,n841
881,0,n979-1,n839
882,0,n980-1,n840
883,0,n987-1,n843
884,0,n988-1,n844
885,0,n981-1,n842
886,0,n982-1,n845
887,0,n989-1,n847
888,0,n990-1,n848
889,0,n984-1,n849
890,0,n983-1,n846
891,0,n997-1,n851
892,0,n998-1,n852
893,0,n991-1,n850
894,0,n992-1,n853
895,0,n999-1,n854
896,0,n1000-1,n857
897,0,n994-1,n858
898,0,n993-1,n855
899,0,n1001-1,n859
900,0,n1002-1,n862
901,0,n995-1,n860
902,0,n996-1,n861
903,0,n1009-1,n863
904,0,n1010-1,n865
905,0,n1004-1,n866
906,0,n1003-1,n864
907,0,n1011-1,n868
908,0,n1012-1,n870
909,0,n1005-1,n867
910,0,n1006-1,n869
911,0,n1013-1,n872
912,0,n1014-1,n873
913,0,n1008-1,n874
914,0,n1007-1,n871
915,0,n1021-1,n875
916,0,n1022-1,n878
917,0,n1015-1,n876
918,0,n1016-1,n877
919,0,n1023-1,n879
920,0,n1024-1,n881
921,0,n1018-1,n882
922,0,n1017-1,n880
923,0,n1025-1,n883
924,1,n1026-1,undefined
925,0,n1019-1,n884
926,0,n1020-1,n885
927,0,n1033-1,n889
928,0,n1034-1,n888
929,0,n1035-1,n886
930,0,n1028-1,n890
931,0,n1027-1,n887
932,0,n1030-1,n892
933,0,n1029-1,n891
934,0,n1032-1,n894
935,0,n1031-1,n893
936,0,n1039-1,n896
937,0,n1038-1,n895
938,0,n1041-1,n898
939,0,n1040-1,n897
940,0,n1043-1,n900
941,0,n1042-1,n899
942,0,n1046-1,n902
943,0,n1045-1,n901
944,0,n1048-1,n904
945,0,n1047-1,n903
946,0,n1050-1,n906
947,0,n1049-1,n905
948,0,n1053-1,n908
949,0,n1052-1,n907
950,0,n1055-1,n910
951,0,n1054-1,n909
952,0,n1057-1,n912
953,0,n1056-1,n911
954,0,n11-2,n913
955,1,n16-2,undefined
956,0,n12-2,n915
957,1,n17-2,undefined
958,0,n6-2,n914
959,0,n13-2,n916
960,0,n14-2,n918
961,0,n8-2,n917
962,0,n10-2,n920
963,0,n9-2,n919
964,0,n24-2,n921
965,1,n29-2,undefined
966,0,n30-2,n923
967,1,n25-2,undefined
968,0,n19-2,n922
969,0,n26-2,n924
970,0,n27-2,n925
971,0,n21-2,n926
972,0,n23-2,n928
973,0,n22-2,n927
974,0,n37-2,n929
975,1,n42-2,undefined
976,0,n43-2,n931
977,1,n38-2,undefined
978,0,n32-2,n930
979,0,n39-2,n932
980,0,n40-2,n933
981,0,n34-2,n934
982,0,n36-2,n936
983,0,n35-2,n935
984,0,n50-2,n937
985,1,n55-2,undefined
986,0,n56-2,n939
987,0,n51-2,n941
988,0,n64-2,n948
989,0,n69-2,n950
990,0,n77-2,n957
991,0,n82-2,n959
992,0,n45-2,n938
993,0,n52-2,n940
994,0,n53-2,n943
995,0,n47-2,n942
996,0,n49-2,n945
997,0,n48-2,n944
998,0,n63-2,n946
999,1,n68-2,undefined
1000,0,n58-2,n947
1001,0,n65-2,n949
1002,0,n66-2,n952
1003,0,n60-2,n951
1004,0,n62-2,n954
1005,0,n61-2,n953
1006,0,n76-2,n956
1007,1,n81-2,undefined
1008,0,n71-2,n955
1009,0,n78-2,n958
1010,0,n79-2,n961
1011,0,n73-2,n960
1012,0,n75-2,n963
1013,0,n74-2,n962
1014,0,n89-2,n964
1015,1,n94-2,undefined
1016,0,n95-2,n966
1017,0,n90-2,n968
1018,0,n103-2,n975
1019,1,n108-2,undefined
1020,0,n84-2,n965
1021,0,n91-2,n967
1022,0,n92-2,n970
1023,0,n86-2,n969
1024,0,n88-2,n972
1025,0,n87-2,n971
1026,0,n107-2,n974
1027,1,n102-2,undefined
1028,0,n97-2,n973
1029,0,n104-2,n976
1030,0,n105-2,n978
1031,0,n99-2,n977
1032,0,n100-2,n979
1033,0,n101-2,n980
1034,0,n119-2,n981
1035,1,n115-2,undefined
1036,0,n116-2,n983
1037,0,n110-2,n982
1038,0,n118-2,n984
1039,0,n112-2,n986
1040,0,n113-2,n987
1041,0,n114-2,n988
1042,0,n129-2,n989
1043,1,n125-2,undefined
1044,0,n126-2,n991
1045,0,n120-2,n990
1046,0,n128-2,n992
1047,0,n122-2,n993
1048,0,n123-2,n994
1049,0,n124-2,n995
1050,0,n139-2,n997
1051,1,n135-2,undefined
1052,0,n136-2,n998
1053,0,n130-2,n996
1054,0,n138-2,n999
1055,0,n132-2,n1000
1056,0,n133-2,n1001
1057,0,n134-2,n1002
1058,0,n145-2,n1004
1059,1,n149-2,undefined
1060,0,n146-2,n1005
1061,0,n140-2,n1003
1062,0,n148-2,n1006
1063,0,n142-2,n1007
1064,0,n143-2,n1008
1065,0,n144-2,n1009
1066,0,n155-2,n1010
1067,1,n159-2,undefined
1068,0,n156-2,n1012
1069,0,n150-2,n1011
1070,0,n158-2,n1013
1071,0,n152-2,n1014
1072,0,n153-2,n1015
1073,0,n154-2,n1016
1074,0,n165-2,n1017
1075,1,n170-2,undefined
1076,0,n166-2,n1019
1077,1,n172-2,undefined
1078,0,n160-2,n1018
1079,0,n167-2,n1020
1080,1,n175-2,undefined
1081,0,n168-2,n1021
1082,0,n162-2,n1022
1083,0,n163-2,n1023
1084,0,n164-2,n1024
1085,0,n181-2,n1026
1086,0,n182-2,n1028
1087,0,n177-2,n1027
1088,0,n183-2,n1030
1089,0,n184-2,n1032
1090,0,n185-2,n1034
1091,0,n179-2,n1033
1092,0,n180-2,n1035
1093,0,n186-2,n1036
1094,0,n187-2,n1037
1095,0,n189-2,n1039
1096,0,n188-2,n1038
1097,0,n191-2,n1041
1098,0,n190-2,n1040
1099,0,n198-2,n1043
1100,1,n202-2,undefined
1101,0,n199-2,n1044
1102,0,n193-2,n1042
1103,0,n201-2,n1045
1104,0,n195-2,n1046
1105,0,n196-2,n1047
1106,0,n197-2,n1048
1107,0,n212-2,n1049
1108,1,n208-2,undefined
1109,0,n209-2,n1051
1110,0,n203-2,n1050
1111,0,n211-2,n1052
1112,0,n205-2,n1053
1113,0,n206-2,n1054
1114,0,n207-2,n1055
1115,0,n218-2,n1056
1116,1,n222-2,undefined
1117,0,n219-2,n1058
1118,0,n213-2,n1057
1119,0,n221-2,n1059
1120,0,n215-2,n1060
1121,0,n216-2,n1061
1122,0,n217-2,n1062
1123,0,n232-2,n1064
1124,1,n228-2,undefined
1125,0,n229-2,n1065
1126,0,n223-2,n1063
1127,0,n231-2,n1066
1128,0,n225-2,n1067
1129,0,n226-2,n1068
1130,0,n227-2,n1069
1131,0,n238-2,n1070
1132,1,n242-2,undefined
1133,0,n239-2,n1072
1134,0,n233-2,n1071
