onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.0,0.5,9.0,0.25,468,12,45,5,n89-1,18.0,4.865104
18.0,1.0,9.0,0.5,468,24,76,1,n84-1,18.0,4.865104
18.5,0.5,9.25,0.25,480,12,57,5,n90-1,18.0,4.865104
18.5,2.5,9.25,1.25,480,60,57,6,n95-1,18.0,4.865104
19.0,0.5,9.5,0.25,492,12,61,5,n91-1,19.0,5.085417
19.5,0.5,9.75,0.25,504,12,64,5,n92-1,19.0,5.085417
19.5,0.5,9.75,0.25,504,12,69,1,n86-1,19.0,5.085417
20.0,0.5,10.0,0.25,516,12,79,1,n87-1,20.0,5.3125
20.5,0.5,10.25,0.25,528,12,76,1,n88-1,20.0,5.3125
21.0,0.5,10.5,0.25,540,12,50,6,n107-1,21.0,5.543229
21.0,0.5,10.5,0.25,540,12,50,5,n102-1,21.0,5.543229
21.0,1.0,10.5,0.5,540,24,77,1,n97-1,21.0,5.543229
21.5,2.5,10.75,1.25,552,60,57,6,n108-1,21.0,5.543229
21.5,0.5,10.75,0.25,552,12,57,5,n103-1,21.0,5.543229
22.0,0.5,11.0,0.25,564,12,62,5,n104-1,22.0,5.755208
22.5,0.5,11.25,0.25,576,12,65,5,n105-1,22.0,5.755208
22.5,0.5,11.25,0.25,576,12,74,1,n99-1,22.0,5.755208
23.0,0.5,11.5,0.25,588,12,81,1,n100-1,23.0,5.969792
23.5,0.5,11.75,0.25,600,12,86,1,n101-1,23.0,5.969792
24.0,0.5,12.0,0.25,612,12,55,5,n115-1,24.0,6.174479
24.0,3.0,12.0,1.5,612,72,55,6,n119-1,24.0,6.174479
24.0,1.0,12.0,0.5,612,24,82,1,n110-1,24.0,6.174479
24.5,2.5,12.25,1.25,624,60,62,5,n116-1,24.0,6.174479
25.0,2.0,12.5,1.0,636,48,67,5,n118-1,25.0,6.397917
25.5,0.5,12.75,0.25,648,12,70,1,n112-1,25.0,6.397917
26.0,0.5,13.0,0.25,660,12,74,1,n113-1,26.0,6.6
26.5,0.5,13.25,0.25,672,12,82,1,n114-1,26.0,6.6
27.0,3.0,13.5,1.5,684,72,51,6,n129-1,27.0,6.808333
27.0,0.5,13.5,0.25,684,12,52,5,n125-1,27.0,6.808333
27.0,1.0,13.5,0.5,684,24,79,1,n120-1,27.0,6.808333
27.5,2.5,13.75,1.25,696,60,58,5,n126-1,27.0,6.808333
28.0,2.0,14.0,1.0,708,48,63,5,n128-1,28.0,7.013542
28.5,0.5,14.25,0.25,720,12,67,1,n122-1,28.0,7.013542
29.0,0.5,14.5,0.25,732,12,70,1,n123-1,29.0,7.239583
29.5,0.5,14.75,0.25,744,12,79,1,n124-1,29.0,7.239583
30.0,0.5,15.0,0.25,756,12,49,5,n135-1,30.0,7.447917
30.0,3.0,15.0,1.5,756,72,49,6,n139-1,30.0,7.447917
30.0,1.0,15.0,0.5,756,24,76,1,n130-1,30.0,7.447917
30.5,2.5,15.25,1.25,768,60,57,5,n136-1,30.0,7.447917
31.0,2.0,15.5,1.0,780,48,61,5,n138-1,31.0,7.654167
31.5,0.5,15.75,0.25,792,12,64,1,n132-1,31.0,7.654167
32.0,0.5,16.0,0.25,804,12,69,1,n133-1,32.0,7.861458
32.5,0.5,16.25,0.25,816,12,76,1,n134-1,32.0,7.861458
33.0,3.0,16.5,1.5,828,72,50,6,n149-1,33.0,8.086458
33.0,0.5,16.5,0.25,828,12,50,5,n145-1,33.0,8.086458
33.0,1.0,16.5,0.5,828,24,77,1,n140-1,33.0,8.086458
33.5,2.5,16.75,1.25,840,60,57,5,n146-1,33.0,8.086458
34.0,2.0,17.0,1.0,852,48,62,5,n148-1,34.0,8.298958
34.5,0.5,17.25,0.25,864,12,65,1,n142-1,34.0,8.298958
35.0,0.5,17.5,0.25,876,12,69,1,n143-1,35.0,8.516667
35.5,0.5,17.75,0.25,888,12,77,1,n144-1,35.0,8.516667
36.0,0.5,18.0,0.25,900,12,45,5,n155-1,36.0,8.716666
36.0,3.0,18.0,1.5,900,72,45,6,n159-1,36.0,8.716666
36.0,1.0,18.0,0.5,900,24,74,1,n150-1,36.0,8.716666
36.5,2.5,18.25,1.25,912,60,53,5,n156-1,36.0,8.716666
37.0,2.0,18.5,1.0,924,48,57,5,n158-1,37.0,8.920833
37.5,0.5,18.75,0.25,936,12,62,1,n152-1,37.0,8.920833
38.0,0.5,19.0,0.25,948,12,69,1,n153-1,38.0,9.15625
38.5,0.5,19.25,0.25,960,12,74,1,n154-1,38.0,9.15625
39.0,0.5,19.5,0.25,972,12,45,5,n165-1,39.0,9.36927
39.0,3.0,19.5,1.5,972,72,45,6,n170-1,39.0,9.36927
39.0,1.0,19.5,0.5,972,24,73,1,n160-1,39.0,9.36927
39.5,0.5,19.75,0.25,984,12,52,5,n166-1,39.0,9.36927
39.5,2.5,19.75,1.25,984,60,52,7,n172-1,39.0,9.36927
40.0,2.0,20.0,1.0,996,48,55,8,n175-1,40.0,9.5625
40.0,0.5,20.0,0.25,996,12,55,5,n167-1,40.0,9.5625
40.5,1.5,20.25,0.75,1008,36,57,5,n168-1,40.0,9.5625
40.5,0.5,20.25,0.25,1008,12,61,1,n162-1,40.0,9.5625
41.0,0.5,20.5,0.25,1020,12,69,1,n163-1,41.0,9.782292
41.5,0.5,20.75,0.25,1032,12,73,1,n164-1,41.0,9.782292
42.0,0.5,21.0,0.25,1044,12,38,5,n181-1,42.0,9.984375
42.0,1.0,21.0,0.5,1044,24,74,1,n177-1,42.0,9.984375
42.5,0.5,21.25,0.25,1056,12,50,5,n182-1,42.0,9.984375
43.0,0.5,21.5,0.25,1068,12,53,5,n183-1,43.0,10.217708
43.5,0.5,21.75,0.25,1080,12,57,5,n184-1,43.0,10.217708
44.0,1.0,22.0,0.5,1092,24,62,5,n185-1,44.0,10.410417
44.0,0.5,22.0,0.25,1092,12,65,1,n179-1,44.0,10.410417
44.5,0.5,22.25,0.25,1104,12,69,1,n180-1,44.0,10.410417
45.0,0.5,22.5,0.25,1116,12,74,1,n186-1,45.0,10.621875
45.5,0.5,22.75,0.25,1128,12,77,1,n187-1,45.0,10.621875
46.0,0.5,23.0,0.25,1140,12,81,1,n188-1,46.0,10.81875
46.5,0.5,23.25,0.25,1152,12,77,1,n189-1,46.0,10.81875
47.0,0.5,23.5,0.25,1164,12,86,1,n190-1,47.0,11.044792
47.5,0.5,23.75,0.25,1176,12,81,1,n191-1,47.0,11.044792
48.0,0.5,24.0,0.25,1188,12,55,5,n198-1,48.0,11.283854
48.0,3.0,24.0,1.5,1188,72,55,6,n202-1,48.0,11.283854
48.0,1.0,24.0,0.5,1188,24,82,1,n193-1,48.0,11.283854
48.5,2.5,24.25,1.25,1200,60,62,5,n199-1,48.0,11.283854
49.0,2.0,24.5,1.0,1212,48,67,5,n201-1,49.0,11.511458
49.5,0.5,24.75,0.25,1224,12,70,1,n195-1,49.0,11.511458
50.0,0.5,25.0,0.25,1236,12,74,1,n196-1,50.0,11.725
50.5,0.5,25.25,0.25,1248,12,82,1,n197-1,50.0,11.725
51.0,3.0,25.5,1.5,1260,72,51,6,n212-1,51.0,11.925
51.0,0.5,25.5,0.25,1260,12,51,5,n208-1,51.0,11.925
51.0,1.0,25.5,0.5,1260,24,79,1,n203-1,51.0,11.925
51.5,2.5,25.75,1.25,1272,60,58,5,n209-1,51.0,11.925
52.0,2.0,26.0,1.0,1284,48,63,5,n211-1,52.0,12.127083
52.5,0.5,26.25,0.25,1296,12,67,1,n205-1,52.0,12.127083
53.0,0.5,26.5,0.25,1308,12,70,1,n206-1,53.0,12.371875
53.5,0.5,26.75,0.25,1320,12,79,1,n207-1,53.0,12.371875
54.0,3.0,27.0,1.5,1332,72,49,6,n222-1,54.0,12.576562
54.0,0.5,27.0,0.25,1332,12,49,5,n218-1,54.0,12.576562
54.0,1.0,27.0,0.5,1332,24,76,1,n213-1,54.0,12.576562
54.5,2.5,27.25,1.25,1344,60,57,5,n219-1,54.0,12.576562
55.0,2.0,27.5,1.0,1356,48,61,5,n221-1,55.0,12.778125
55.5,0.5,27.75,0.25,1368,12,64,1,n215-1,55.0,12.778125
56.0,0.5,28.0,0.25,1380,12,69,1,n216-1,56.0,12.985417
56.5,0.5,28.25,0.25,1392,12,76,1,n217-1,56.0,12.985417
57.0,3.0,28.5,1.5,1404,72,50,6,n232-1,57.0,13.208334
57.0,0.5,28.5,0.25,1404,12,50,5,n228-1,57.0,13.208334
57.0,1.0,28.5,0.5,1404,24,77,1,n223-1,57.0,13.208334
57.5,2.5,28.75,1.25,1416,60,57,5,n229-1,57.0,13.208334
58.0,2.0,29.0,1.0,1428,48,62,5,n231-1,58.0,13.430208
58.5,0.5,29.25,0.25,1440,12,65,1,n225-1,58.0,13.430208
59.0,0.5,29.5,0.25,1452,12,69,1,n226-1,59.0,13.65
59.5,0.5,29.75,0.25,1464,12,77,1,n227-1,59.0,13.65
60.0,0.5,30.0,0.25,1476,12,45,5,n238-1,60.0,13.851041
60.0,3.0,30.0,1.5,1476,72,45,6,n242-1,60.0,13.851041
60.0,1.0,30.0,0.5,1476,24,74,1,n233-1,60.0,13.851041
60.5,2.5,30.25,1.25,1488,60,53,5,n239-1,60.0,13.851041
61.0,2.0,30.5,1.0,1500,48,57,5,n241-1,61.0,14.042708
61.5,0.5,30.75,0.25,1512,12,62,1,n235-1,61.0,14.042708
62.0,0.5,31.0,0.25,1524,12,69,1,n236-1,62.0,14.302083
62.5,0.5,31.25,0.25,1536,12,74,1,n237-1,62.0,14.302083
63.0,0.5,31.5,0.25,1548,12,45,5,n248-1,63.0,14.491146
63.0,3.0,31.5,1.5,1548,72,45,6,n253-1,63.0,14.491146
63.0,1.0,31.5,0.5,1548,24,73,1,n243-1,63.0,14.491146
63.5,2.5,31.75,1.25,1560,60,52,7,n255-1,63.0,14.491146
63.5,0.5,31.75,0.25,1560,12,52,5,n249-1,63.0,14.491146
64.0,0.5,32.0,0.25,1572,12,55,5,n250-1,64.0,14.682292
64.0,2.0,32.0,1.0,1572,48,55,8,n258-1,64.0,14.682292
64.5,1.5,32.25,0.75,1584,36,57,5,n251-1,64.0,14.682292
64.5,0.5,32.25,0.25,1584,12,61,1,n245-1,64.0,14.682292
65.0,0.5,32.5,0.25,1596,12,69,1,n246-1,65.0,14.889583
65.5,0.5,32.75,0.25,1608,12,73,1,n247-1,65.0,14.889583
66.0,0.5,33.0,0.25,1620,12,50,5,n264-1,66.0,15.089583
66.0,0.5,33.0,0.25,1620,12,74,1,n260-1,66.0,15.089583
66.5,0.5,33.25,0.25,1632,12,53,5,n265-1,66.0,15.089583
66.75,0.25,33.375,0.125,1638,6,69,1,n262-1,66.0,15.089583
67.0,0.5,33.5,0.25,1644,12,57,5,n266-1,67.0,15.382291
67.0,2.0,33.5,1.0,1644,48,81,1,n263-1,67.0,15.382291
67.5,0.5,33.75,0.25,1656,12,62,5,n267-1,67.0,15.382291
69.0,0.5,34.5,0.25,1692,12,80,1,n269-1,69.0,15.863542
69.5,0.5,34.75,0.25,1704,12,79,1,n270-1,69.0,15.863542
70.0,0.5,35.0,0.25,1716,12,78,1,n271-1,70.0,16.075
70.5,0.5,35.25,0.25,1728,12,77,1,n272-1,70.0,16.075
71.0,0.5,35.5,0.25,1740,12,76,1,n273-1,71.0,16.288542
71.5,0.5,35.75,0.25,1752,12,75,1,n274-1,71.0,16.288542
72.0,3.0,36.0,1.5,1764,72,45,6,n285-1,72.0,16.494791
72.0,0.5,36.0,0.25,1764,12,45,5,n281-1,72.0,16.494791
72.0,1.0,36.0,0.5,1764,24,74,1,n276-1,72.0,16.494791
72.5,2.5,36.25,1.25,1776,60,53,5,n282-1,72.0,16.494791
73.0,2.0,36.5,1.0,1788,48,57,5,n284-1,73.0,16.698957
73.5,0.5,36.75,0.25,1800,12,62,1,n278-1,73.0,16.698957
74.0,0.5,37.0,0.25,1812,12,69,1,n279-1,74.0,16.909374
74.5,0.5,37.25,0.25,1824,12,74,1,n280-1,74.0,16.909374
75.0,0.5,37.5,0.25,1836,12,45,5,n291-1,75.0,17.100521
75.0,3.0,37.5,1.5,1836,72,45,6,n296-1,75.0,17.100521
75.0,1.0,37.5,0.5,1836,24,73,1,n286-1,75.0,17.100521
75.5,2.5,37.75,1.25,1848,60,52,7,n298-1,75.0,17.100521
75.5,0.5,37.75,0.25,1848,12,52,5,n292-1,75.0,17.100521
76.0,0.5,38.0,0.25,1860,12,55,5,n293-1,76.0,17.307293
76.0,2.0,38.0,1.0,1860,48,55,8,n301-1,76.0,17.307293
76.5,1.5,38.25,0.75,1872,36,57,5,n294-1,76.0,17.307293
76.5,0.5,38.25,0.25,1872,12,61,1,n288-1,76.0,17.307293
77.0,0.5,38.5,0.25,1884,12,69,1,n289-1,77.0,17.514584
77.5,0.5,38.75,0.25,1896,12,73,1,n290-1,77.0,17.514584
78.0,0.5,39.0,0.25,1908,12,50,5,n307-1,78.0,17.692188
78.0,0.5,39.0,0.25,1908,12,74,1,n303-1,78.0,17.692188
78.5,0.5,39.25,0.25,1920,12,53,5,n308-1,78.0,17.692188
78.75,0.25,39.375,0.125,1926,6,74,1,n305-1,78.0,17.692188
79.0,0.5,39.5,0.25,1932,12,57,5,n309-1,79.0,17.982813
79.0,2.0,39.5,1.0,1932,48,86,1,n306-1,79.0,17.982813
79.5,0.5,39.75,0.25,1944,12,62,5,n310-1,79.0,17.982813
81.0,0.5,40.5,0.25,1980,12,85,1,n312-1,81.0,18.467709
81.5,0.5,40.75,0.25,1992,12,84,1,n313-1,81.0,18.467709
82.0,0.5,41.0,0.25,2004,12,83,1,n314-1,82.0,18.6875
82.5,0.5,41.25,0.25,2016,12,82,1,n315-1,82.0,18.6875
83.0,0.5,41.5,0.25,2028,12,81,1,n316-1,83.0,18.879168
83.5,0.5,41.75,0.25,2040,12,80,1,n317-1,83.0,18.879168
84.0,0.5,42.0,0.25,2052,12,45,5,n324-1,84.0,19.0875
84.0,3.0,42.0,1.5,2052,72,45,6,n328-1,84.0,19.0875
84.0,1.0,42.0,0.5,2052,24,81,1,n319-1,84.0,19.0875
84.5,2.5,42.25,1.25,2064,60,53,5,n325-1,84.0,19.0875
85.0,2.0,42.5,1.0,2076,48,57,5,n327-1,85.0,19.322918
85.5,0.5,42.75,0.25,2088,12,62,1,n321-1,85.0,19.322918
86.0,0.5,43.0,0.25,2100,12,69,1,n322-1,86.0,19.515625
86.5,0.5,43.25,0.25,2112,12,74,1,n323-1,86.0,19.515625
87.0,0.5,43.5,0.25,2124,12,45,5,n334-1,87.0,19.705208
87.0,1.0,43.5,0.5,2124,24,73,1,n329-1,87.0,19.705208
87.5,0.5,43.75,0.25,2136,12,52,5,n335-1,87.0,19.705208
88.0,0.5,44.0,0.25,2148,12,55,5,n336-1,88.0,19.909374
88.5,0.5,44.25,0.25,2160,12,33,5,n337-1,88.0,19.909374
88.5,0.5,44.25,0.25,2160,12,73,1,n331-1,88.0,19.909374
89.0,0.5,44.5,0.25,2172,12,41,5,n338-1,89.0,20.127085
89.0,0.5,44.5,0.25,2172,12,81,1,n332-1,89.0,20.127085
89.5,0.5,44.75,0.25,2184,12,40,5,n339-1,89.0,20.127085
89.5,0.5,44.75,0.25,2184,12,85,1,n333-1,89.0,20.127085
90.0,1.0,45.0,0.5,2196,24,38,5,n345-1,90.0,20.333332
90.0,0.5,45.0,0.25,2196,12,86,1,n340-1,90.0,20.333332
90.5,0.5,45.25,0.25,2208,12,50,1,n341-1,90.0,20.333332
91.0,0.5,45.5,0.25,2220,12,53,1,n342-1,91.0,20.575
91.5,0.5,45.75,0.25,2232,12,33,5,n346-1,91.0,20.575
91.5,0.5,45.75,0.25,2232,12,57,1,n343-1,91.0,20.575
92.0,0.5,46.0,0.25,2244,12,41,5,n347-1,92.0,20.775
92.0,1.0,46.0,0.5,2244,24,62,1,n344-1,92.0,20.775
92.5,0.5,46.25,0.25,2256,12,40,5,n348-1,92.0,20.775
93.0,1.0,46.5,0.5,2268,24,38,5,n350-1,93.0,20.990625
93.5,0.5,46.75,0.25,2280,12,50,6,n354-1,93.0,20.990625
94.0,0.5,47.0,0.25,2292,12,53,6,n355-1,94.0,21.191668
94.5,0.5,47.25,0.25,2304,12,33,5,n351-1,94.0,21.191668
94.5,0.5,47.25,0.25,2304,12,57,6,n356-1,94.0,21.191668
95.0,0.5,47.5,0.25,2316,12,41,5,n352-1,95.0,21.40677
95.0,1.0,47.5,0.5,2316,24,62,6,n357-1,95.0,21.40677
95.5,0.5,47.75,0.25,2328,12,40,5,n353-1,95.0,21.40677
96.0,1.0,48.0,0.5,2340,24,38,5,n359-1,96.0,21.597918
96.5,0.5,48.25,0.25,2352,12,50,6,n363-1,96.0,21.597918
97.0,0.5,48.5,0.25,2364,12,53,6,n364-1,97.0,21.801043
97.5,0.5,48.75,0.25,2376,12,33,5,n360-1,97.0,21.801043
97.5,0.5,48.75,0.25,2376,12,57,6,n365-1,97.0,21.801043
98.0,0.5,49.0,0.25,2388,12,41,5,n361-1,98.0,21.996353
98.0,1.0,49.0,0.5,2388,24,62,6,n366-1,98.0,21.996353
98.5,0.5,49.25,0.25,2400,12,38,5,n362-1,98.0,21.996353
99.0,3.0,49.5,1.5,2412,72,31,5,n373-1,99.0,22.19375
99.0,3.0,49.5,1.5,2412,72,43,5,n374-1,99.0,22.19375
99.0,0.5,49.5,0.25,2412,12,50,1,n367-1,99.0,22.19375
99.5,0.5,49.75,0.25,2424,12,53,1,n368-1,99.0,22.19375
100.0,0.5,50.0,0.25,2436,12,59,1,n369-1,100.0,22.404167
100.5,0.5,50.25,0.25,2448,12,62,1,n370-1,100.0,22.404167
101.0,0.5,50.5,0.25,2460,12,65,1,n371-1,101.0,22.633333
101.5,0.5,50.75,0.25,2472,12,71,1,n372-1,101.0,22.633333
102.0,1.0,51.0,0.5,2484,24,36,5,n381-1,102.0,22.835417
102.0,1.0,51.0,0.5,2484,24,48,5,n382-1,102.0,22.835417
102.0,0.5,51.0,0.25,2484,12,60,1,n375-1,102.0,22.835417
102.5,0.5,51.25,0.25,2496,12,72,1,n376-1,102.0,22.835417
103.0,1.0,51.5,0.5,2508,24,52,5,n383-1,103.0,23.06823
103.0,0.5,51.5,0.25,2508,12,64,1,n377-1,103.0,23.06823
103.5,0.5,51.75,0.25,2520,12,76,1,n378-1,103.0,23.06823
104.0,1.0,52.0,0.5,2532,24,55,5,n384-1,104.0,23.302082
104.0,0.5,52.0,0.25,2532,12,67,1,n379-1,104.0,23.302082
104.5,0.5,52.25,0.25,2544,12,79,1,n380-1,104.0,23.302082
105.0,1.0,52.5,0.5,2556,24,60,5,n391-1,105.0,23.51875
105.0,0.5,52.5,0.25,2556,12,72,1,n385-1,105.0,23.51875
105.5,0.5,52.75,0.25,2568,12,84,1,n386-1,105.0,23.51875
106.0,1.0,53.0,0.5,2580,24,64,5,n392-1,106.0,23.735937
106.0,0.5,53.0,0.25,2580,12,76,1,n387-1,106.0,23.735937
106.5,0.5,53.25,0.25,2592,12,88,1,n388-1,106.0,23.735937
107.0,1.0,53.5,0.5,2604,24,60,5,n393-1,107.0,23.946354
107.0,0.5,53.5,0.25,2604,12,72,1,n389-1,107.0,23.946354
107.5,0.5,53.75,0.25,2616,12,84,1,n390-1,107.0,23.946354
108.0,1.0,54.0,0.5,2628,24,55,5,n400-1,108.0,24.160938
108.0,0.5,54.0,0.25,2628,12,67,1,n394-1,108.0,24.160938
108.5,0.5,54.25,0.25,2640,12,79,1,n395-1,108.0,24.160938
109.0,1.0,54.5,0.5,2652,24,52,5,n401-1,109.0,24.397917
109.0,0.5,54.5,0.25,2652,12,64,1,n396-1,109.0,24.397917
109.5,0.5,54.75,0.25,2664,12,76,1,n397-1,109.0,24.397917
110.0,1.0,55.0,0.5,2676,24,55,5,n402-1,110.0,24.603125
110.0,0.5,55.0,0.25,2676,12,67,1,n398-1,110.0,24.603125
110.5,0.5,55.25,0.25,2688,12,79,1,n399-1,110.0,24.603125
111.0,1.0,55.5,0.5,2700,24,52,5,n408-1,111.0,24.815104
111.0,0.5,55.5,0.25,2700,12,64,1,n403-1,111.0,24.815104
111.5,0.5,55.75,0.25,2712,12,76,1,n404-1,111.0,24.815104
112.0,0.5,56.0,0.25,2724,12,48,5,n409-1,112.0,25.009895
112.0,0.5,56.0,0.25,2724,12,60,1,n405-1,112.0,25.009895
112.5,0.5,56.25,0.25,2736,12,31,5,n410-1,112.0,25.009895
112.5,0.5,56.25,0.25,2736,12,72,1,n406-1,112.0,25.009895
113.0,0.5,56.5,0.25,2748,12,40,5,n411-1,113.0,25.25
113.5,0.5,56.75,0.25,2760,12,38,5,n412-1,113.0,25.25
114.0,1.0,57.0,0.5,2772,24,36,5,n414-1,114.0,25.44375
114.5,0.5,57.25,0.25,2784,12,48,6,n418-1,114.0,25.44375
115.0,0.5,57.5,0.25,2796,12,52,6,n419-1,115.0,25.6625
115.5,0.5,57.75,0.25,2808,12,31,5,n415-1,115.0,25.6625
115.5,0.5,57.75,0.25,2808,12,55,6,n420-1,115.0,25.6625
116.0,0.5,58.0,0.25,2820,12,40,5,n416-1,116.0,25.872396
116.0,1.0,58.0,0.5,2820,24,60,6,n421-1,116.0,25.872396
116.5,0.5,58.25,0.25,2832,12,38,5,n417-1,116.0,25.872396
117.0,1.0,58.5,0.5,2844,24,36,5,n423-1,117.0,26.058332
117.5,0.5,58.75,0.25,2856,12,48,6,n427-1,117.0,26.058332
118.0,0.5,59.0,0.25,2868,12,52,6,n428-1,118.0,26.276043
118.5,0.5,59.25,0.25,2880,12,31,5,n424-1,118.0,26.276043
118.5,0.5,59.25,0.25,2880,12,55,6,n429-1,118.0,26.276043
119.0,0.5,59.5,0.25,2892,12,40,5,n425-1,119.0,26.486979
119.0,1.0,59.5,0.5,2892,24,60,6,n430-1,119.0,26.486979
119.5,0.5,59.75,0.25,2904,12,38,5,n426-1,119.0,26.486979
120.0,1.0,60.0,0.5,2916,24,36,5,n432-1,120.0,26.676043
120.5,0.5,60.25,0.25,2928,12,48,6,n436-1,120.0,26.676043
121.0,0.5,60.5,0.25,2940,12,52,6,n437-1,121.0,26.892708
121.5,0.5,60.75,0.25,2952,12,31,5,n433-1,121.0,26.892708
121.5,0.5,60.75,0.25,2952,12,55,6,n438-1,121.0,26.892708
122.0,0.5,61.0,0.25,2964,12,40,5,n434-1,122.0,27.064583
122.0,1.0,61.0,0.5,2964,24,60,6,n439-1,122.0,27.064583
122.5,0.5,61.25,0.25,2976,12,36,5,n435-1,122.0,27.064583
123.0,3.0,61.5,1.5,2988,72,29,5,n449-1,123.0,27.288021
123.0,3.0,61.5,1.5,2988,72,41,5,n450-1,123.0,27.288021
123.0,0.5,61.5,0.25,2988,12,50,1,n440-1,123.0,27.288021
