idx,matchtype,partid,ppartid
301,1,n341-1,undefined
302,0,n338-1,n263
303,0,n339-1,n264
304,0,n333-1,n265
305,0,n332-1,n260
306,0,n331-1,n259
307,0,n354-1,n267
308,1,n348-1,undefined
309,0,n349-1,n268
310,0,n350-1,n269
311,0,n344-1,n266
312,0,n345-1,n270
313,0,n356-1,n273
314,0,n351-1,n272
315,1,n357-1,undefined
316,0,n352-1,n274
317,0,n353-1,n275
318,0,n346-1,n271
319,0,n347-1,n276
320,0,n369-1,n278
321,0,n363-1,n279
322,0,n364-1,n280
323,0,n365-1,n281
324,0,n359-1,n277
325,0,n361-1,n282
326,0,n374-1,n286
327,0,n375-1,n285
328,1,n370-1,undefined
329,0,n371-1,n287
330,0,n372-1,n288
331,0,n368-1,n289
332,0,n367-1,n284
333,0,n366-1,n283
334,0,n389-1,n291
335,0,n384-1,n297
336,1,n387-1,undefined
337,1,n401-1,undefined
338,1,n381-1,undefined
339,0,n382-1,n292
340,0,n383-1,n293
341,0,n377-1,n294
342,0,n376-1,n290
343,0,n390-1,n298
344,1,n388-1,undefined
345,0,n385-1,n299
346,0,n386-1,n300
347,0,n380-1,n301
348,0,n379-1,n296
349,0,n378-1,n295
350,0,n403-1,n303
351,0,n396-1,n304
352,0,n397-1,n305
353,0,n391-1,n302
354,0,n392-1,n306
355,0,n404-1,n308
356,0,n402-1,n309
357,1,n415-1,undefined
358,1,n398-1,undefined
359,0,n399-1,n310
360,0,n400-1,n311
361,0,n393-1,n307
362,0,n394-1,n312
363,0,n417-1,n314
364,0,n410-1,n315
365,0,n411-1,n316
366,0,n405-1,n313
367,0,n406-1,n317
368,0,n418-1,n319
369,0,n416-1,n320
370,1,n430-1,undefined
371,1,n412-1,undefined
372,0,n413-1,n321
373,0,n414-1,n322
374,0,n407-1,n318
375,0,n408-1,n323
376,0,n432-1,n325
377,0,n445-1,n332
378,1,n424-1,undefined
379,0,n425-1,n326
380,0,n426-1,n327
381,0,n420-1,n328
382,0,n419-1,n324
383,0,n427-1,n331
384,0,n448-1,n344
385,1,n433-1,undefined
386,1,n431-1,undefined
387,0,n428-1,n333
388,0,n429-1,n334
389,0,n423-1,n335
390,0,n422-1,n330
391,0,n421-1,n329
392,0,n447-1,n337
393,0,n446-1,n343
394,0,n456-1,n354
395,1,n439-1,undefined
396,1,n460-1,undefined
397,1,n473-1,undefined
398,0,n440-1,n338
399,0,n441-1,n339
400,0,n435-1,n340
401,0,n434-1,n336
402,1,n442-1,undefined
403,0,n443-1,n345
404,0,n444-1,n346
405,0,n438-1,n347
406,0,n437-1,n342
407,0,n436-1,n341
408,0,n461-1,n349
409,0,n454-1,n350
410,0,n455-1,n351
411,0,n449-1,n348
412,0,n450-1,n352
413,0,n462-1,n355
414,0,n457-1,n356
415,1,n458-1,undefined
416,0,n452-1,n358
417,0,n475-1,n360
418,0,n468-1,n361
419,0,n469-1,n362
420,0,n463-1,n359
421,0,n464-1,n363
422,0,n476-1,n365
423,0,n470-1,n366
424,1,n474-1,undefined
425,0,n471-1,n367
426,0,n472-1,n368
427,0,n465-1,n364
428,0,n466-1,n369
429,0,n491-1,n371
430,0,n489-1,n372
431,1,n483-1,undefined
432,0,n484-1,n373
433,0,n485-1,n374
434,0,n479-1,n375
435,0,n477-1,n370
436,0,n492-1,n378
437,0,n490-1,n379
438,1,n504-1,undefined
439,1,n486-1,undefined
440,0,n487-1,n380
441,0,n488-1,n381
442,0,n482-1,n382
443,0,n481-1,n377
444,0,n480-1,n376
445,0,n506-1,n384
446,0,n499-1,n385
447,0,n500-1,n386
448,0,n494-1,n383
449,0,n495-1,n387
450,0,n507-1,n389
451,0,n505-1,n390
452,1,n501-1,undefined
453,0,n502-1,n391
454,0,n503-1,n392
455,0,n496-1,n388
456,0,n497-1,n393
457,0,n521-1,n395
458,1,n519-1,undefined
459,0,n514-1,n396
460,0,n515-1,n397
461,0,n509-1,n394
462,0,n510-1,n398
463,0,n520-1,n400
464,1,n516-1,undefined
465,0,n517-1,n401
466,0,n518-1,n402
467,0,n511-1,n399
468,0,n512-1,n403
469,0,n536-1,n406
470,0,n532-1,n405
471,1,n527-1,undefined
472,0,n528-1,n407
473,0,n529-1,n408
474,0,n524-1,n404
475,0,n525-1,n409
476,0,n537-1,n412
477,0,n539-1,n411
478,1,n533-1,undefined
479,0,n534-1,n413
480,0,n535-1,n414
481,0,n530-1,n410
482,0,n531-1,n415
483,0,n552-1,n417
484,0,n546-1,n418
485,0,n547-1,n419
486,0,n548-1,n420
487,0,n540-1,n416
488,0,n555-1,n424
489,0,n553-1,n425
490,1,n567-1,undefined
491,1,n549-1,undefined
492,0,n550-1,n426
493,0,n551-1,n427
494,0,n545-1,n428
495,0,n544-1,n423
496,0,n543-1,n422
497,0,n569-1,n430
498,0,n564-1,n436
499,1,n568-1,undefined
500,1,n581-1,undefined
501,1,n561-1,undefined
502,0,n562-1,n431
503,0,n563-1,n432
504,0,n557-1,n429
505,0,n558-1,n433
506,0,n570-1,n435
507,0,n565-1,n437
508,0,n566-1,n438
509,0,n559-1,n434
510,0,n560-1,n439
511,0,n583-1,n441
512,0,n576-1,n442
513,0,n577-1,n443
514,0,n571-1,n440
515,0,n572-1,n444
516,0,n578-1,n446
517,1,n582-1,undefined
518,0,n579-1,n447
519,0,n590-1,n453
520,0,n580-1,n448
521,0,n573-1,n445
522,0,n574-1,n449
523,0,n597-1,n451
524,0,n595-1,n452
525,1,n589-1,undefined
526,0,n591-1,n454
527,0,n585-1,n450
528,0,n586-1,n455
529,0,n598-1,n458
530,0,n596-1,n457
531,1,n592-1,undefined
532,0,n593-1,n459
533,0,n594-1,n460
534,0,n587-1,n456
535,0,n588-1,n461
536,0,n603-1,n465
537,0,n604-1,n463
538,0,n605-1,n464
539,0,n601-1,n462
540,0,n618-1,n469
541,0,n614-1,n468
542,0,n615-1,n471
543,0,n612-1,n467
544,0,n608-1,n466
545,0,n609-1,n470
546,0,n619-1,n474
547,0,n616-1,n473
548,0,n617-1,n477
549,0,n613-1,n475
550,0,n610-1,n472
551,0,n611-1,n476
552,0,n631-1,n478
553,0,n626-1,n479
554,0,n628-1,n484
555,0,n627-1,n481
556,0,n624-1,n482
557,0,n621-1,n483
558,0,n620-1,n480
559,0,n630-1,n488
560,0,n629-1,n486
561,0,n623-1,n487
562,0,n622-1,n485
563,0,n643-1,n492
564,0,n639-1,n491
565,0,n640-1,n494
566,0,n637-1,n490
567,0,n633-1,n489
568,0,n634-1,n493
569,0,n644-1,n498
570,0,n641-1,n496
571,0,n642-1,n499
572,0,n638-1,n497
573,0,n635-1,n495
574,0,n636-1,n500
575,0,n656-1,n501
576,0,n651-1,n502
577,0,n653-1,n507
578,0,n652-1,n504
579,0,n649-1,n505
580,0,n646-1,n506
581,0,n645-1,n503
582,0,n655-1,n511
583,0,n654-1,n509
584,0,n648-1,n510
585,0,n647-1,n508
586,0,n668-1,n515
587,0,n664-1,n514
588,0,n665-1,n517
589,0,n662-1,n513
590,0,n658-1,n512
591,0,n659-1,n516
592,0,n669-1,n521
593,0,n666-1,n520
594,0,n667-1,n523
595,0,n663-1,n519
596,0,n660-1,n518
597,0,n661-1,n522
598,0,n680-1,n527
599,0,n677-1,n529
600,0,n676-1,n526
601,0,n674-1,n525
602,0,n671-1,n528
603,0,n670-1,n524
604,0,n679-1,n533
605,0,n678-1,n531
606,0,n673-1,n532
607,0,n672-1,n530
608,0,n692-1,n537
609,0,n688-1,n536
610,0,n689-1,n539
611,0,n686-1,n535
612,0,n682-1,n534
613,0,n683-1,n538
614,0,n693-1,n543
615,0,n690-1,n542
616,0,n691-1,n545
617,0,n687-1,n541
618,0,n684-1,n540
619,0,n685-1,n544
620,0,n704-1,n549
621,0,n701-1,n551
622,0,n700-1,n548
623,0,n698-1,n547
624,0,n695-1,n550
625,0,n694-1,n546
626,0,n703-1,n555
627,0,n702-1,n553
628,0,n697-1,n554
629,0,n696-1,n552
630,0,n618-2,n559
631,0,n614-2,n558
632,0,n615-2,n561
633,0,n612-2,n556
634,0,n608-2,n557
635,0,n609-2,n560
636,0,n619-2,n564
637,0,n616-2,n565
638,0,n617-2,n567
639,0,n613-2,n562
640,0,n610-2,n563
641,0,n611-2,n566
642,0,n631-2,n568
643,0,n626-2,n569
644,0,n628-2,n574
645,0,n627-2,n572
646,0,n624-2,n571
647,0,n621-2,n573
648,0,n620-2,n570
649,0,n630-2,n578
650,0,n629-2,n576
651,0,n623-2,n577
652,0,n622-2,n575
653,0,n643-2,n582
654,0,n639-2,n581
655,0,n640-2,n584
656,0,n637-2,n579
657,0,n633-2,n580
658,0,n634-2,n583
659,0,n644-2,n587
660,0,n641-2,n588
661,0,n642-2,n590
662,0,n638-2,n586
663,0,n635-2,n585
664,0,n636-2,n589
665,0,n656-2,n591
666,0,n651-2,n592
667,0,n653-2,n597
668,0,n652-2,n594
669,0,n649-2,n595
670,0,n646-2,n596
671,0,n645-2,n593
672,0,n655-2,n601
673,0,n654-2,n599
674,0,n648-2,n600
675,0,n647-2,n598
676,0,n668-2,n605
677,0,n664-2,n604
678,0,n665-2,n607
679,0,n662-2,n603
680,0,n658-2,n602
681,0,n659-2,n606
682,0,n669-2,n609
683,0,n666-2,n608
684,0,n667-2,n613
685,0,n663-2,n611
686,0,n660-2,n610
687,0,n661-2,n612
688,0,n680-2,n617
689,0,n677-2,n619
690,0,n676-2,n616
691,0,n674-2,n615
692,0,n671-2,n618
693,0,n670-2,n614
694,0,n679-2,n623
695,0,n678-2,n621
696,0,n673-2,n622
697,0,n672-2,n620
698,0,n692-2,n627
699,0,n688-2,n626
700,0,n689-2,n629
701,0,n686-2,n625
702,0,n682-2,n624
703,0,n683-2,n628
704,0,n693-2,n633
705,0,n690-2,n631
706,0,n691-2,n635
707,0,n687-2,n632
708,0,n684-2,n630
709,0,n685-2,n634
710,0,n704-2,n639
711,0,n701-2,n641
712,0,n700-2,n638
713,0,n698-2,n637
714,0,n695-2,n640
715,0,n694-2,n636
716,0,n703-2,n645
717,0,n702-2,n643
718,0,n697-2,n644
719,0,n696-2,n642
720,0,n716-1,n648
721,0,n712-1,n649
722,0,n713-1,n651
723,0,n710-1,n647
724,0,n706-1,n646
725,0,n707-1,n650
726,0,n717-1,n654
727,0,n718-1,n655
728,1,n714-1,undefined
729,0,n715-1,n657
730,0,n711-1,n653
731,0,n708-1,n652
732,0,n709-1,n656
733,0,n729-1,n658
734,1,n725-1,undefined
735,0,n726-1,n662
736,0,n723-1,n660
737,0,n720-1,n661
738,0,n719-1,n659
739,0,n728-1,n665
740,0,n727-1,n663
741,0,n722-1,n666
742,0,n721-1,n664
743,0,n740-1,n670
744,0,n741-1,n672
745,0,n738-1,n671
746,0,n731-1,n668
747,0,n732-1,n669
748,0,n733-1,n667
749,0,n742-1,n675
750,0,n743-1,n678
751,0,n739-1,n677
752,0,n734-1,n674
753,0,n735-1,n676
754,0,n736-1,n673
755,0,n749-1,n683
756,0,n752-1,n684
757,0,n751-1,n682
758,1,n761-1,undefined
759,0,n744-1,n680
760,0,n745-1,n681
761,0,n746-1,n679
762,0,n754-1,n686
763,0,n753-1,n685
764,0,n765-1,n690
765,1,n762-1,undefined
766,0,n757-1,n688
767,0,n758-1,n691
768,0,n755-1,n687
769,0,n766-1,n694
770,0,n763-1,n692
771,1,n764-1,undefined
772,0,n759-1,n696
773,0,n760-1,n697
774,0,n756-1,n693
775,0,n776-1,n701
776,0,n772-1,n702
777,0,n773-1,n704
778,0,n768-1,n700
779,0,n769-1,n703
780,0,n767-1,n699
781,0,n774-1,n706
782,0,n775-1,n707
783,0,n770-1,n705
784,0,n771-1,n708
785,0,n782-1,n710
786,0,n783-1,n712
787,0,n777-1,n709
788,0,n778-1,n711
789,0,n785-1,n716
790,0,n784-1,n714
791,0,n780-1,n715
792,0,n779-1,n713
793,0,n800-1,n722
794,0,n799-1,n718
795,0,n801-1,n723
796,0,n788-1,n717
797,0,n789-1,n720
798,0,n790-1,n721
799,0,n791-1,n719
800,0,n804-1,n732
801,0,n802-1,n728
802,0,n803-1,n727
803,0,n805-1,n730
804,0,n792-1,n726
805,0,n795-1,n731
806,0,n793-1,n725
807,0,n796-1,n733
808,0,n794-1,n724
809,0,n797-1,n729
810,0,n817-1,n737
811,0,n813-1,n736
812,0,n814-1,n739
813,0,n811-1,n735
814,0,n807-1,n734
815,0,n808-1,n738
816,0,n818-1,n741
817,0,n815-1,n742
818,0,n816-1,n744
819,0,n812-1,n743
820,0,n809-1,n740
821,0,n810-1,n745
822,0,n830-1,n746
823,0,n825-1,n747
824,0,n827-1,n752
825,0,n826-1,n750
826,0,n823-1,n749
827,0,n820-1,n751
828,0,n819-1,n748
829,0,n829-1,n755
830,0,n828-1,n754
831,0,n822-1,n756
832,0,n821-1,n753
833,0,n842-1,n760
834,0,n838-1,n759
835,0,n839-1,n762
836,0,n836-1,n758
837,0,n832-1,n757
838,0,n833-1,n761
839,0,n843-1,n763
840,0,n840-1,n765
841,0,n841-1,n768
842,0,n837-1,n766
843,0,n834-1,n764
844,0,n835-1,n767
845,0,n855-1,n769
846,0,n850-1,n770
847,0,n852-1,n775
848,0,n851-1,n773
849,0,n848-1,n772
850,0,n845-1,n774
851,0,n844-1,n771
852,0,n854-1,n778
853,0,n853-1,n777
854,0,n847-1,n779
855,0,n846-1,n776
856,0,n867-1,n783
857,0,n863-1,n782
858,0,n864-1,n785
859,0,n861-1,n781
860,0,n857-1,n780
861,0,n858-1,n784
862,0,n868-1,n789
863,0,n865-1,n787
864,0,n866-1,n791
865,0,n862-1,n788
866,0,n859-1,n786
867,0,n860-1,n790
868,0,n879-1,n795
869,0,n876-1,n797
870,0,n875-1,n794
871,0,n873-1,n793
872,0,n870-1,n796
873,0,n869-1,n792
874,0,n878-1,n801
875,0,n877-1,n799
876,0,n872-1,n800
877,0,n871-1,n798
878,0,n891-1,n805
879,0,n887-1,n804
880,0,n888-1,n807
881,0,n885-1,n803
882,0,n881-1,n802
883,0,n882-1,n806
884,0,n892-1,n810
885,0,n889-1,n809
886,0,n890-1,n813
887,0,n886-1,n811
888,0,n883-1,n808
889,0,n884-1,n812
890,0,n903-1,n817
891,0,n900-1,n819
892,0,n899-1,n816
893,0,n897-1,n815
894,0,n894-1,n818
895,0,n893-1,n814
896,0,n902-1,n823
897,0,n901-1,n821
898,0,n896-1,n822
899,0,n895-1,n820
900,0,n915-1,n827
901,0,n911-1,n826
902,0,n912-1,n829
903,0,n909-1,n825
904,0,n905-1,n824
905,0,n906-1,n828
906,0,n913-1,n831
907,0,n914-1,n834
908,0,n910-1,n832
909,0,n907-1,n830
910,0,n908-1,n833
911,1,n927-1,undefined
912,0,n923-1,n835
913,0,n924-1,n839
914,0,n920-1,n837
915,0,n916-1,n836
916,0,n917-1,n838
917,0,n926-1,n842
918,0,n925-1,n841
919,0,n919-1,n843
920,0,n918-1,n840
921,0,n938-1,n847
922,0,n939-1,n848
923,0,n936-1,n846
924,0,n933-1,n845
925,0,n929-1,n844
926,0,n930-1,n849
927,0,n940-1,n852
928,0,n941-1,n850
929,0,n937-1,n851
930,0,n934-1,n854
931,0,n931-1,n853
932,0,n932-1,n855
933,0,n950-1,n856
934,0,n951-1,n857
935,0,n946-1,n860
936,0,n947-1,n861
937,0,n944-1,n859
938,0,n942-1,n858
939,0,n949-1,n863
940,0,n948-1,n862
941,0,n965-1,n866
942,0,n961-1,n867
943,0,n962-1,n869
944,0,n958-1,n864
945,0,n954-1,n865
946,0,n955-1,n868
947,0,n963-1,n872
948,0,n964-1,n874
949,0,n959-1,n870
950,0,n956-1,n871
951,0,n957-1,n873
952,0,n973-1,n875
953,0,n974-1,n879
954,0,n970-1,n877
955,0,n966-1,n876
956,0,n967-1,n878
957,0,n976-1,n882
958,0,n975-1,n881
959,0,n969-1,n883
960,0,n968-1,n880
961,0,n988-1,n887
962,0,n989-1,n888
963,0,n986-1,n886
964,0,n983-1,n884
965,0,n979-1,n885
966,0,n980-1,n889
967,0,n990-1,n890
968,0,n991-1,n893
969,0,n987-1,n891
970,0,n984-1,n892
971,0,n981-1,n894
972,0,n982-1,n895
973,0,n1000-1,n896
974,0,n1001-1,n897
975,0,n996-1,n900
976,0,n997-1,n901
977,0,n994-1,n898
978,0,n992-1,n899
979,0,n999-1,n903
980,0,n998-1,n902
981,0,n1015-1,n907
982,0,n1011-1,n906
983,0,n1012-1,n909
984,0,n1008-1,n905
985,0,n1004-1,n904
986,0,n1005-1,n908
987,0,n1016-1,n911
988,0,n1013-1,n913
989,0,n1014-1,n915
990,0,n1009-1,n912
991,0,n1006-1,n910
992,0,n1007-1,n914
993,0,n1027-1,n917
994,0,n1024-1,n921
995,0,n1023-1,n918
996,0,n1021-1,n919
997,0,n1018-1,n920
998,0,n1017-1,n916
999,0,n1026-1,n924
1000,0,n1025-1,n923
1001,0,n1020-1,n925
1002,0,n1019-1,n922
1003,0,n1039-1,n929
1004,0,n1035-1,n927
1005,0,n1036-1,n931
1006,0,n1033-1,n928
1007,0,n1029-1,n926
1008,0,n1030-1,n930
1009,0,n1040-1,n933
1010,0,n1037-1,n934
1011,0,n1038-1,n936
1012,0,n1034-1,n935
1013,0,n1031-1,n932
1014,0,n1032-1,n937
1015,0,n1051-1,n939
1016,0,n1048-1,n944
1017,0,n1047-1,n941
1018,0,n1045-1,n942
1019,0,n1042-1,n943
1020,0,n1041-1,n940
1021,0,n1050-1,n948
1022,0,n1049-1,n946
1023,0,n1044-1,n947
1024,0,n1043-1,n945
1025,0,n1063-1,n952
1026,0,n1059-1,n951
1027,0,n1060-1,n953
1028,0,n1057-1,n950
1029,0,n1053-1,n949
1030,0,n1054-1,n954
1031,0,n1064-1,n958
1032,0,n1061-1,n956
1033,0,n1062-1,n960
1034,0,n1058-1,n957
1035,0,n1055-1,n955
1036,0,n1056-1,n959
1037,0,n1075-1,n964
1038,0,n1071-1,n962
1039,0,n1072-1,n965
1040,0,n1069-1,n963
1041,0,n1065-1,n961
1042,0,n1066-1,n966
1043,0,n1076-1,n968
1044,0,n1073-1,n969
1045,0,n1074-1,n971
1046,0,n1070-1,n970
1047,0,n1067-1,n967
1048,0,n1068-1,n972
1049,0,n1083-1,n974
1050,0,n1084-1,n975
1051,0,n1077-1,n973
1052,0,n1078-1,n976
1053,0,n1088-1,n979
1054,0,n1085-1,n978
1055,0,n1086-1,n981
1056,0,n1082-1,n980
1057,0,n1079-1,n977
1058,0,n1080-1,n982
1059,0,n1097-1,n986
1060,0,n1096-1,n983
1061,0,n1090-1,n985
1062,0,n1089-1,n984
1063,0,n1102-1,n992
1064,0,n1100-1,n994
1065,0,n1098-1,n987
1066,0,n1099-1,n991
1067,0,n1095-1,n990
1068,0,n1092-1,n993
1069,0,n1094-1,n988
1070,0,n1091-1,n989
1071,0,n1114-1,n998
1072,0,n1115-1,n999
1073,0,n1110-1,n995
1074,0,n1111-1,n1001
1075,0,n1107-1,n997
1076,0,n1103-1,n996
1077,0,n1104-1,n1000
1078,0,n1116-1,n1003
1079,0,n1117-1,n1006
1080,0,n1112-1,n1004
1081,0,n1113-1,n1007
1082,0,n1108-1,n1005
1083,0,n1105-1,n1002
1084,0,n1106-1,n1008
1085,0,n1130-1,n1009
1086,0,n1131-1,n1010
1087,0,n1125-1,n1011
1088,0,n1127-1,n1015
1089,0,n1126-1,n1014
1090,0,n1122-1,n1013
1091,0,n1119-1,n1016
1092,0,n1118-1,n1012
1093,0,n1129-1,n1019
1094,0,n1128-1,n1018
1095,0,n1121-1,n1020
1096,0,n1120-1,n1017
1097,0,n1144-1,n1024
1098,0,n1145-1,n1025
1099,0,n1140-1,n1023
1100,0,n1141-1,n1026
1101,0,n1137-1,n1022
1102,0,n1133-1,n1021
1103,0,n1134-1,n1027
1104,0,n1146-1,n1029
1105,0,n1147-1,n1032
1106,0,n1142-1,n1030
1107,0,n1143-1,n1033
1108,0,n1138-1,n1031
1109,0,n1135-1,n1028
1110,0,n1136-1,n1034
1111,0,n1160-1,n1035
1112,0,n1161-1,n1036
1113,0,n1155-1,n1037
1114,0,n1157-1,n1042
1115,0,n1156-1,n1040
1116,0,n1152-1,n1039
1117,0,n1149-1,n1041
1118,0,n1148-1,n1038
1119,0,n1159-1,n1045
1120,0,n1158-1,n1044
1121,0,n1151-1,n1046
1122,0,n1150-1,n1043
1123,0,n1174-1,n1050
1124,0,n1170-1,n1049
1125,0,n1171-1,n1052
1126,0,n1167-1,n1048
1127,0,n1163-1,n1047
