onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
36.0,3.0,36.0,3.0,4320,360,33,5,n147-1,36.0,22.76707
36.0,3.0,36.0,3.0,4320,360,45,5,n148-1,36.0,22.76707
36.0,3.0,36.0,3.0,4320,360,48,1,n144-1,36.0,22.76707
36.0,3.0,36.0,3.0,4320,360,51,1,n145-1,36.0,22.76707
36.0,3.0,36.0,3.0,4320,360,54,1,n146-1,36.0,22.76707
39.0,1.0,39.0,1.0,4680,120,69,5,n158-1,39.0,24.495834
39.0,1.0,39.0,1.0,4680,120,72,1,n149-1,39.0,24.495834
39.0,1.0,39.0,1.0,4680,120,75,1,n150-1,39.0,24.495834
39.0,1.0,39.0,1.0,4680,120,78,1,n151-1,39.0,24.495834
40.0,1.0,40.0,1.0,4800,120,69,5,n159-1,40.0,25.188944
40.0,1.0,40.0,1.0,4800,120,72,1,n152-1,40.0,25.188944
40.0,1.0,40.0,1.0,4800,120,75,1,n153-1,40.0,25.188944
40.0,1.0,40.0,1.0,4800,120,78,1,n154-1,40.0,25.188944
41.0,1.0,41.0,1.0,4920,120,69,5,n160-1,41.0,25.813274
41.0,1.0,41.0,1.0,4920,120,72,1,n155-1,41.0,25.813274
41.0,1.0,41.0,1.0,4920,120,75,1,n156-1,41.0,25.813274
41.0,1.0,41.0,1.0,4920,120,78,1,n157-1,41.0,25.813274
42.0,3.0,42.0,3.0,5040,360,70,5,n163-1,42.0,26.919044
42.0,3.0,42.0,3.0,5040,360,75,1,n161-1,42.0,26.919044
42.0,3.0,42.0,3.0,5040,360,79,1,n162-1,42.0,26.919044
45.0,1.0,45.0,1.0,5400,120,34,5,n178-1,45.0,29.69682
45.0,1.0,45.0,1.0,5400,120,46,5,n179-1,45.0,29.69682
45.0,1.0,45.0,1.0,5400,120,56,2,n172-1,45.0,29.69682
45.0,1.0,45.0,1.0,5400,120,62,2,n173-1,45.0,29.69682
45.0,0.5,45.0,0.5,5400,60,67,1,n164-1,45.0,29.69682
45.5,0.5,45.5,0.5,5460,60,65,1,n165-1,45.0,29.69682
46.0,1.0,46.0,1.0,5520,120,34,5,n180-1,46.0,30.137524
46.0,1.0,46.0,1.0,5520,120,46,5,n181-1,46.0,30.137524
46.0,1.0,46.0,1.0,5520,120,56,2,n174-1,46.0,30.137524
46.0,1.0,46.0,1.0,5520,120,62,2,n175-1,46.0,30.137524
46.0,0.25,46.0,0.25,5520,30,65,1,n166-1,46.0,30.137524
46.25,0.25,46.25,0.25,5550,30,67,1,n167-1,46.0,30.137524
46.5,0.25,46.5,0.25,5580,30,65,1,n168-1,46.0,30.137524
46.75,0.25,46.75,0.25,5610,30,64,1,n169-1,46.0,30.137524
47.0,1.0,47.0,1.0,5640,120,34,5,n182-1,47.0,30.522139
47.0,1.0,47.0,1.0,5640,120,46,5,n183-1,47.0,30.522139
47.0,1.0,47.0,1.0,5640,120,56,2,n176-1,47.0,30.522139
47.0,1.0,47.0,1.0,5640,120,62,2,n177-1,47.0,30.522139
47.0,0.5,47.0,0.5,5640,60,65,1,n170-1,47.0,30.522139
47.5,0.5,47.5,0.5,5700,60,67,1,n171-1,47.0,30.522139
48.0,0.5,48.0,0.5,5760,60,39,5,n188-1,48.0,30.94882
48.0,0.5,48.0,0.5,5760,60,51,5,n189-1,48.0,30.94882
48.0,1.0,48.0,1.0,5760,120,55,1,n184-1,48.0,30.94882
48.0,1.0,48.0,1.0,5760,120,63,1,n185-1,48.0,30.94882
48.5,0.5,48.5,0.5,5820,60,51,5,n190-1,48.0,30.94882
49.0,0.5,49.0,0.5,5880,60,51,5,n191-1,49.0,31.380844
49.5,0.5,49.5,0.5,5940,60,51,5,n192-1,49.0,31.380844
50.0,0.5,50.0,0.5,6000,60,51,5,n193-1,50.0,31.774809
50.5,0.5,50.5,0.5,6060,60,51,5,n194-1,50.0,31.774809
51.0,0.5,51.0,0.5,6120,60,51,5,n200-1,51.0,32.170776
51.0,3.0,51.0,3.0,6120,360,60,7,n206-1,51.0,32.170776
51.0,3.0,51.0,3.0,6120,360,63,7,n207-1,51.0,32.170776
51.0,0.0,51.0,0.0,6120,0,86,1,n195-1,51.0,32.170776
51.0,0.75,51.0,0.75,6120,90,87,1,n196-1,51.0,32.170776
51.5,0.5,51.5,0.5,6180,60,51,5,n201-1,51.0,32.170776
51.75,0.25,51.75,0.25,6210,30,80,1,n197-1,51.0,32.170776
52.0,0.5,52.0,0.5,6240,60,51,5,n202-1,52.0,32.61215
52.0,1.0,52.0,1.0,6240,120,80,1,n198-1,52.0,32.61215
52.5,0.5,52.5,0.5,6300,60,51,5,n203-1,52.0,32.61215
53.0,0.5,53.0,0.5,6360,60,51,5,n204-1,53.0,33.030148
53.5,0.5,53.5,0.5,6420,60,51,5,n205-1,53.0,33.030148
54.0,0.5,54.0,0.5,6480,60,51,5,n213-1,54.0,33.46885
54.0,3.0,54.0,3.0,6480,360,58,7,n219-1,54.0,33.46885
54.0,3.0,54.0,3.0,6480,360,62,7,n220-1,54.0,33.46885
54.0,0.0,54.0,0.0,6480,0,74,1,n208-1,54.0,33.46885
54.0,0.75,54.0,0.75,6480,90,75,1,n209-1,54.0,33.46885
54.5,0.5,54.5,0.5,6540,60,51,5,n214-1,54.0,33.46885
54.75,0.25,54.75,0.25,6570,30,67,1,n210-1,54.0,33.46885
55.0,0.5,55.0,0.5,6600,60,51,5,n215-1,55.0,33.873497
55.0,1.0,55.0,1.0,6600,120,67,1,n211-1,55.0,33.873497
55.5,0.5,55.5,0.5,6660,60,51,5,n216-1,55.0,33.873497
56.0,0.5,56.0,0.5,6720,60,51,5,n217-1,56.0,34.28816
56.5,0.5,56.5,0.5,6780,60,51,5,n218-1,56.0,34.28816
57.0,0.5,57.0,0.5,6840,60,51,5,n230-1,57.0,34.732204
57.0,1.0,57.0,1.0,6840,120,56,7,n236-1,57.0,34.732204
57.0,1.0,57.0,1.0,6840,120,60,7,n237-1,57.0,34.732204
57.0,0.25,57.0,0.25,6840,30,75,1,n221-1,57.0,34.732204
57.25,0.25,57.25,0.25,6870,30,65,1,n222-1,57.0,34.732204
57.5,0.5,57.5,0.5,6900,60,51,5,n231-1,57.0,34.732204
58.0,0.5,58.0,0.5,6960,60,51,5,n232-1,58.0,35.15822
58.0,1.0,58.0,1.0,6960,120,56,7,n238-1,58.0,35.15822
58.0,1.0,58.0,1.0,6960,120,60,7,n239-1,58.0,35.15822
58.0,0.25,58.0,0.25,6960,30,75,1,n224-1,58.0,35.15822
58.25,0.25,58.25,0.25,6990,30,65,1,n225-1,58.0,35.15822
58.5,0.5,58.5,0.5,7020,60,51,5,n233-1,58.0,35.15822
59.0,0.5,59.0,0.5,7080,60,51,5,n234-1,59.0,35.604263
59.0,1.0,59.0,1.0,7080,120,56,7,n240-1,59.0,35.604263
59.0,1.0,59.0,1.0,7080,120,59,7,n241-1,59.0,35.604263
59.0,0.25,59.0,0.25,7080,30,74,1,n227-1,59.0,35.604263
59.25,0.25,59.25,0.25,7110,30,65,1,n228-1,59.0,35.604263
59.5,0.5,59.5,0.5,7140,60,51,5,n235-1,59.0,35.604263
60.0,0.5,60.0,0.5,7200,60,51,5,n247-1,60.0,36.03896
60.0,1.0,60.0,1.0,7200,120,55,7,n253-1,60.0,36.03896
60.0,1.0,60.0,1.0,7200,120,58,7,n254-1,60.0,36.03896
60.0,0.25,60.0,0.25,7200,30,75,1,n242-1,60.0,36.03896
60.25,0.25,60.25,0.25,7230,30,63,1,n243-1,60.0,36.03896
60.5,0.5,60.5,0.5,7260,60,51,5,n248-1,60.0,36.03896
61.0,0.5,61.0,0.5,7320,60,51,5,n249-1,61.0,36.467644
61.5,0.5,61.5,0.5,7380,60,51,5,n250-1,61.0,36.467644
62.0,0.5,62.0,0.5,7440,60,51,5,n251-1,62.0,36.892323
62.5,0.5,62.5,0.5,7500,60,51,5,n252-1,62.0,36.892323
63.0,0.5,63.0,0.5,7560,60,51,5,n264-1,63.0,37.313663
63.0,3.0,63.0,3.0,7560,360,60,7,n270-1,63.0,37.313663
63.0,3.0,63.0,3.0,7560,360,63,7,n271-1,63.0,37.313663
63.0,1.0,63.0,1.0,7560,120,87,1,n255-1,63.0,37.313663
63.2,0.2,63.2,0.2,7584,24,89,2,n260-1,63.0,37.313663
63.4,0.2,63.4,0.2,7608,24,87,2,n261-1,63.0,37.313663
63.5,0.5,63.5,0.5,7620,60,51,5,n265-1,63.0,37.313663
63.6,0.2,63.6,0.2,7632,24,86,2,n262-1,63.0,37.313663
63.8,0.2,63.8,0.2,7656,24,87,2,n263-1,63.0,37.313663
64.0,0.5,64.0,0.5,7680,60,51,5,n266-1,64.0,37.747025
64.0,0.5,64.0,0.5,7680,60,80,1,n256-1,64.0,37.747025
64.5,0.5,64.5,0.5,7740,60,51,5,n267-1,64.0,37.747025
65.0,0.5,65.0,0.5,7800,60,51,5,n268-1,65.0,38.153008
65.5,0.5,65.5,0.5,7860,60,51,5,n269-1,65.0,38.153008
66.0,0.5,66.0,0.5,7920,60,51,5,n281-1,66.0,38.607735
66.0,3.0,66.0,3.0,7920,360,58,7,n287-1,66.0,38.607735
66.0,3.0,66.0,3.0,7920,360,62,7,n288-1,66.0,38.607735
66.0,1.0,66.0,1.0,7920,120,75,1,n272-1,66.0,38.607735
66.2,0.2,66.2,0.2,7944,24,77,2,n277-1,66.0,38.607735
66.4,0.2,66.4,0.2,7968,24,75,2,n278-1,66.0,38.607735
66.5,0.5,66.5,0.5,7980,60,51,5,n282-1,66.0,38.607735
66.6,0.2,66.6,0.2,7992,24,74,2,n279-1,66.0,38.607735
66.8,0.2,66.8,0.2,8016,24,75,2,n280-1,66.0,38.607735
67.0,0.5,67.0,0.5,8040,60,51,5,n283-1,67.0,39.014385
67.0,0.5,67.0,0.5,8040,60,67,1,n273-1,67.0,39.014385
67.5,0.5,67.5,0.5,8100,60,51,5,n284-1,67.0,39.014385
68.0,0.5,68.0,0.5,8160,60,51,5,n285-1,68.0,39.453754
68.5,0.5,68.5,0.5,8220,60,51,5,n286-1,68.0,39.453754
69.0,0.5,69.0,0.5,8280,60,51,5,n298-1,69.0,39.885777
69.0,1.0,69.0,1.0,8280,120,56,7,n304-1,69.0,39.885777
69.0,1.0,69.0,1.0,8280,120,60,7,n305-1,69.0,39.885777
69.0,0.25,69.0,0.25,8280,30,75,1,n289-1,69.0,39.885777
69.25,0.25,69.25,0.25,8310,30,65,1,n290-1,69.0,39.885777
69.5,0.5,69.5,0.5,8340,60,51,5,n299-1,69.0,39.885777
70.0,0.5,70.0,0.5,8400,60,51,5,n300-1,70.0,40.322475
70.0,1.0,70.0,1.0,8400,120,56,7,n306-1,70.0,40.322475
70.0,1.0,70.0,1.0,8400,120,60,7,n307-1,70.0,40.322475
70.0,0.25,70.0,0.25,8400,30,75,1,n292-1,70.0,40.322475
70.25,0.25,70.25,0.25,8430,30,65,1,n293-1,70.0,40.322475
70.5,0.5,70.5,0.5,8460,60,51,5,n301-1,70.0,40.322475
71.0,0.5,71.0,0.5,8520,60,51,5,n302-1,71.0,40.735134
71.0,1.0,71.0,1.0,8520,120,56,7,n308-1,71.0,40.735134
71.0,1.0,71.0,1.0,8520,120,59,7,n309-1,71.0,40.735134
71.0,0.25,71.0,0.25,8520,30,74,1,n295-1,71.0,40.735134
71.25,0.25,71.25,0.25,8550,30,65,1,n296-1,71.0,40.735134
71.5,0.5,71.5,0.5,8580,60,51,5,n303-1,71.0,40.735134
72.0,1.0,72.0,1.0,8640,120,51,6,n325-1,72.0,41.154472
72.0,1.0,72.0,1.0,8640,120,55,5,n320-1,72.0,41.154472
72.0,1.0,72.0,1.0,8640,120,58,5,n321-1,72.0,41.154472
72.0,0.25,72.0,0.25,8640,30,63,1,n310-1,72.0,41.154472
72.25,0.25,72.25,0.25,8670,30,65,1,n311-1,72.0,41.154472
72.5,0.25,72.5,0.25,8700,30,63,1,n312-1,72.0,41.154472
72.75,0.25,72.75,0.25,8730,30,62,1,n313-1,72.0,41.154472
73.0,0.25,73.0,0.25,8760,30,63,1,n314-1,73.0,41.534412
73.25,0.25,73.25,0.25,8790,30,65,1,n315-1,73.0,41.534412
73.5,0.25,73.5,0.25,8820,30,67,1,n316-1,73.0,41.534412
73.75,0.25,73.75,0.25,8850,30,68,1,n317-1,73.0,41.534412
74.0,0.5,74.0,0.5,8880,60,70,1,n318-1,74.0,41.93105
74.5,0.5,74.5,0.5,8940,60,55,5,n324-1,74.0,41.93105
74.5,0.5,74.5,0.5,8940,60,67,1,n319-1,74.0,41.93105
75.0,0.5,75.0,0.5,9000,60,53,5,n332-1,75.0,42.374424
75.0,0.5,75.0,0.5,9000,60,65,1,n326-1,75.0,42.374424
75.5,0.5,75.5,0.5,9060,60,56,5,n333-1,75.0,42.374424
75.5,0.5,75.5,0.5,9060,60,68,1,n327-1,75.0,42.374424
76.0,0.5,76.0,0.5,9120,60,50,5,n334-1,76.0,42.789753
76.0,0.5,76.0,0.5,9120,60,62,1,n328-1,76.0,42.789753
76.5,0.5,76.5,0.5,9180,60,53,5,n335-1,76.0,42.789753
76.5,0.5,76.5,0.5,9180,60,65,1,n329-1,76.0,42.789753
77.0,0.5,77.0,0.5,9240,60,46,5,n336-1,77.0,43.20041
77.0,0.5,77.0,0.5,9240,60,58,1,n330-1,77.0,43.20041
77.5,0.5,77.5,0.5,9300,60,50,5,n337-1,77.0,43.20041
77.5,0.5,77.5,0.5,9300,60,62,1,n331-1,77.0,43.20041
78.0,1.0,78.0,1.0,9360,120,51,5,n350-1,78.0,43.633102
78.0,0.25,78.0,0.25,9360,30,63,1,n338-1,78.0,43.633102
78.25,0.25,78.25,0.25,9390,30,65,1,n339-1,78.0,43.633102
78.5,0.25,78.5,0.25,9420,30,63,1,n340-1,78.0,43.633102
78.75,0.25,78.75,0.25,9450,30,62,1,n341-1,78.0,43.633102
79.0,0.25,79.0,0.25,9480,30,63,1,n342-1,79.0,43.99301
79.25,0.25,79.25,0.25,9510,30,65,1,n343-1,79.0,43.99301
79.5,0.25,79.5,0.25,9540,30,67,1,n344-1,79.0,43.99301
79.75,0.25,79.75,0.25,9570,30,68,1,n345-1,79.0,43.99301
80.0,0.25,80.0,0.25,9600,30,60,5,n352-1,80.0,44.38497
80.0,0.25,80.0,0.25,9600,30,72,1,n346-1,80.0,44.38497
80.25,0.25,80.25,0.25,9630,30,58,5,n353-1,80.0,44.38497
80.25,0.25,80.25,0.25,9630,30,70,1,n347-1,80.0,44.38497
80.5,0.25,80.5,0.25,9660,30,56,5,n354-1,80.0,44.38497
80.5,0.25,80.5,0.25,9660,30,68,1,n348-1,80.0,44.38497
80.75,0.25,80.75,0.25,9690,30,55,5,n355-1,80.0,44.38497
80.75,0.25,80.75,0.25,9690,30,67,1,n349-1,80.0,44.38497
81.0,0.5,81.0,0.5,9720,60,53,5,n362-1,81.0,44.752228
81.0,0.5,81.0,0.5,9720,60,65,1,n356-1,81.0,44.752228
81.5,0.5,81.5,0.5,9780,60,56,5,n363-1,81.0,44.752228
81.5,0.5,81.5,0.5,9780,60,68,1,n357-1,81.0,44.752228
82.0,0.5,82.0,0.5,9840,60,50,5,n364-1,82.0,45.16956
82.0,0.5,82.0,0.5,9840,60,62,1,n358-1,82.0,45.16956
82.5,0.5,82.5,0.5,9900,60,53,5,n365-1,82.0,45.16956
82.5,0.5,82.5,0.5,9900,60,65,1,n359-1,82.0,45.16956
83.0,0.5,83.0,0.5,9960,60,46,5,n366-1,83.0,45.599583
83.0,0.5,83.0,0.5,9960,60,58,1,n360-1,83.0,45.599583
83.5,0.5,83.5,0.5,10020,60,50,5,n367-1,83.0,45.599583
83.5,0.5,83.5,0.5,10020,60,62,1,n361-1,83.0,45.599583
84.0,0.5,84.0,0.5,10080,60,51,5,n374-1,84.0,46.01491
84.0,0.5,84.0,0.5,10080,60,63,1,n368-1,84.0,46.01491
84.5,0.5,84.5,0.5,10140,60,55,5,n375-1,84.0,46.01491
84.5,0.5,84.5,0.5,10140,60,67,1,n369-1,84.0,46.01491
85.0,0.5,85.0,0.5,10200,60,48,5,n376-1,85.0,46.434917
85.0,0.5,85.0,0.5,10200,60,60,1,n370-1,85.0,46.434917
85.5,0.5,85.5,0.5,10260,60,51,5,n377-1,85.0,46.434917
85.5,0.5,85.5,0.5,10260,60,63,1,n371-1,85.0,46.434917
86.0,0.5,86.0,0.5,10320,60,45,5,n378-1,86.0,46.84691
86.0,0.5,86.0,0.5,10320,60,57,1,n372-1,86.0,46.84691
86.5,0.5,86.5,0.5,10380,60,48,5,n379-1,86.0,46.84691
86.5,0.5,86.5,0.5,10380,60,60,1,n373-1,86.0,46.84691
87.0,0.5,87.0,0.5,10440,60,41,5,n386-1,87.0,47.27359
87.0,0.5,87.0,0.5,10440,60,53,1,n380-1,87.0,47.27359
87.5,0.5,87.5,0.5,10500,60,45,5,n387-1,87.0,47.27359
87.5,0.5,87.5,0.5,10500,60,57,1,n381-1,87.0,47.27359
88.0,0.5,88.0,0.5,10560,60,48,5,n388-1,88.0,47.68625
88.0,0.5,88.0,0.5,10560,60,60,1,n382-1,88.0,47.68625
88.5,0.5,88.5,0.5,10620,60,52,5,n389-1,88.0,47.68625
88.5,0.5,88.5,0.5,10620,60,64,1,n383-1,88.0,47.68625
