idx,matchtype,partid,ppartid
324,0,n336-1,n320
325,0,n340-1,n326
326,0,n325-1,n324
327,0,n322-1,n318
328,1,n320-1,undefined
329,0,n326-1,n325
330,0,n321-1,n314
331,0,n323-1,n317
332,0,n324-1,n316
333,0,n327-1,n323
334,0,n341-1,n332
335,0,n359-1,n343
336,0,n342-1,n336
337,0,n360-1,n341
338,0,n343-1,n331
339,0,n361-1,n342
340,0,n344-1,n333
341,0,n362-1,n340
342,0,n328-1,n334
343,0,n345-1,n338
344,0,n329-1,n335
345,0,n346-1,n339
346,0,n330-1,n330
347,0,n347-1,n337
348,0,n363-1,n347
349,0,n366-1,n349
350,0,n369-1,n354
351,1,n367-1,undefined
352,1,n364-1,undefined
353,0,n365-1,n346
354,0,n368-1,n350
355,0,n348-1,n345
356,0,n350-1,n351
357,0,n349-1,n344
358,0,n351-1,n348
359,0,n395-1,n366
360,1,n388-1,undefined
361,0,n372-1,n363
362,0,n370-1,n356
363,0,n373-1,n362
364,0,n371-1,n357
365,0,n352-1,n353
366,0,n358-1,n359
367,0,n354-1,n358
368,0,n353-1,n352
369,0,n356-1,n361
370,0,n355-1,n355
371,0,n374-1,n365
372,0,n357-1,n360
373,0,n375-1,n364
374,0,n389-1,n368
375,0,n390-1,n371
376,0,n391-1,n377
377,0,n383-1,n376
378,0,n382-1,n370
379,0,n381-1,n367
380,0,n384-1,n375
381,0,n385-1,n374
382,0,n376-1,n372
383,0,n377-1,n369
384,0,n378-1,n373
385,0,n409-1,n387
386,0,n392-1,n379
387,0,n393-1,n381
388,0,n394-1,n383
389,0,n410-1,n388
390,0,n386-1,n382
391,0,n396-1,n386
392,0,n406-1,n385
393,1,n387-1,undefined
394,0,n380-1,n380
395,0,n397-1,n384
396,0,n379-1,n378
397,0,n413-1,n395
398,0,n398-1,n390
399,0,n400-1,n392
400,0,n407-1,n394
401,1,n408-1,undefined
402,0,n399-1,n389
403,0,n401-1,n391
404,0,n402-1,n393
405,0,n437-1,n405
406,0,n438-1,n406
407,0,n414-1,n396
408,0,n415-1,n398
409,0,n416-1,n400
410,0,n417-1,n402
411,0,n425-1,n407
412,1,n426-1,undefined
413,0,n403-1,n397
414,0,n427-1,n404
415,0,n404-1,n399
416,0,n418-1,n408
417,0,n405-1,n401
418,0,n419-1,n403
419,0,n439-1,n409
420,0,n442-1,n417
421,0,n445-1,n419
422,1,n440-1,undefined
423,1,n443-1,undefined
424,1,n446-1,undefined
425,0,n441-1,n411
426,0,n444-1,n414
427,0,n447-1,n422
428,0,n432-1,n420
429,0,n433-1,n423
430,0,n428-1,n412
431,0,n434-1,n421
432,0,n420-1,n415
433,1,n430-1,undefined
434,0,n429-1,n410
435,0,n421-1,n413
436,0,n422-1,n418
437,1,n431-1,undefined
438,0,n448-1,n425
439,0,n450-1,n429
440,0,n452-1,n433
441,0,n484-1,n436
442,0,n449-1,n426
443,0,n451-1,n428
444,0,n453-1,n432
445,0,n463-1,n440
446,1,n461-1,undefined
447,0,n435-1,n430
448,0,n464-1,n437
449,1,n462-1,undefined
450,0,n436-1,n431
451,0,n454-1,n435
452,0,n424-1,n427
453,0,n455-1,n434
454,0,n423-1,n424
455,0,n485-1,n445
456,0,n474-1,n451
457,0,n472-1,n446
458,0,n475-1,n452
459,0,n470-1,n438
460,0,n473-1,n444
461,0,n476-1,n450
462,0,n471-1,n439
463,0,n465-1,n442
464,0,n466-1,n448
465,0,n456-1,n443
466,0,n458-1,n449
467,0,n457-1,n441
468,0,n459-1,n447
469,0,n494-1,n466
470,0,n477-1,n456
471,0,n481-1,n461
472,0,n495-1,n467
473,0,n478-1,n458
474,0,n479-1,n459
475,0,n482-1,n462
476,0,n480-1,n457
477,0,n483-1,n463
478,0,n496-1,n465
479,0,n468-1,n460
480,0,n467-1,n455
481,0,n460-1,n454
482,0,n486-1,n464
483,0,n487-1,n468
484,0,n497-1,n472
485,0,n498-1,n473
486,0,n499-1,n471
487,0,n488-1,n469
488,0,n489-1,n470
489,0,n512-1,n481
490,0,n513-1,n482
491,0,n514-1,n480
492,0,n492-1,n477
493,0,n500-1,n479
494,0,n490-1,n475
495,0,n493-1,n476
496,0,n501-1,n478
497,0,n491-1,n474
498,0,n519-1,n489
499,0,n515-1,n491
500,0,n516-1,n490
501,0,n502-1,n484
502,0,n504-1,n486
503,0,n506-1,n488
504,0,n503-1,n483
505,0,n505-1,n485
506,0,n507-1,n487
507,0,n520-1,n495
508,0,n531-1,n501
509,0,n518-1,n498
510,0,n532-1,n502
511,0,n517-1,n494
512,0,n510-1,n497
513,0,n521-1,n500
514,0,n511-1,n496
515,0,n522-1,n499
516,0,n508-1,n493
517,0,n509-1,n492
518,0,n533-1,n504
519,0,n536-1,n513
520,0,n540-1,n518
521,0,n541-1,n519
522,0,n534-1,n507
523,0,n537-1,n512
524,0,n542-1,n517
525,0,n535-1,n505
526,0,n538-1,n511
527,0,n539-1,n509
528,0,n543-1,n516
529,0,n523-1,n506
530,0,n525-1,n510
531,0,n527-1,n515
532,0,n524-1,n503
533,0,n526-1,n508
534,0,n528-1,n514
535,0,n544-1,n524
536,0,n565-1,n529
537,0,n545-1,n523
538,0,n566-1,n528
539,0,n546-1,n522
540,0,n559-1,n526
541,0,n529-1,n521
542,0,n547-1,n527
543,0,n530-1,n520
544,0,n548-1,n525
545,0,n567-1,n533
546,0,n561-1,n536
547,0,n562-1,n539
548,0,n560-1,n532
549,0,n551-1,n535
550,0,n553-1,n538
551,0,n549-1,n531
552,0,n552-1,n534
553,0,n554-1,n537
554,0,n550-1,n530
555,0,n569-1,n542
556,0,n582-1,n551
557,0,n563-1,n543
558,0,n583-1,n550
559,0,n564-1,n546
560,0,n584-1,n549
561,0,n555-1,n541
562,0,n557-1,n545
563,0,n570-1,n548
564,0,n556-1,n540
565,0,n558-1,n544
566,0,n571-1,n547
567,0,n585-1,n556
568,0,n588-1,n561
569,0,n586-1,n554
570,0,n589-1,n562
571,0,n590-1,n563
572,0,n587-1,n555
573,0,n574-1,n558
574,0,n576-1,n560
575,0,n572-1,n553
576,0,n575-1,n557
577,0,n577-1,n559
578,0,n573-1,n552
579,0,n593-1,n567
580,0,n592-1,n570
581,0,n591-1,n566
582,0,n580-1,n569
583,0,n578-1,n565
584,0,n581-1,n568
585,0,n579-1,n564
586,0,n609-1,n571
587,0,n610-1,n572
588,0,n614-1,n577
589,0,n611-1,n575
590,0,n615-1,n579
591,0,n612-1,n574
592,0,n616-1,n578
593,0,n613-1,n573
594,0,n617-1,n576
595,0,n618-1,n580
596,0,n619-1,n582
597,0,n647-1,n587
598,0,n620-1,n585
599,0,n648-1,n589
600,0,n621-1,n584
601,0,n649-1,n588
602,0,n622-1,n583
603,0,n650-1,n586
604,0,n597-1,n581
605,0,n624-1,n590
606,0,n651-1,n591
607,0,n652-1,n593
608,0,n656-1,n599
609,0,n653-1,n597
610,0,n657-1,n603
611,0,n654-1,n595
612,0,n658-1,n600
613,0,n655-1,n596
614,0,n659-1,n601
615,0,n625-1,n592
616,0,n626-1,n598
617,0,n628-1,n604
618,0,n631-1,n594
619,0,n632-1,n602
620,0,n660-1,n606
621,0,n661-1,n611
622,0,n694-1,n615
623,0,n695-1,n617
624,0,n662-1,n612
625,0,n696-1,n619
626,0,n663-1,n610
627,0,n697-1,n618
628,0,n664-1,n609
629,0,n698-1,n616
630,0,n629-1,n607
631,0,n630-1,n613
632,0,n672-1,n621
633,0,n633-1,n605
634,0,n673-1,n620
635,0,n634-1,n608
636,0,n665-1,n614
637,0,n699-1,n622
638,0,n700-1,n626
639,0,n704-1,n633
640,0,n701-1,n629
641,0,n705-1,n636
642,0,n702-1,n628
643,0,n706-1,n635
644,0,n703-1,n627
645,0,n707-1,n634
646,0,n679-1,n637
647,0,n674-1,n624
648,0,n675-1,n623
649,0,n667-1,n630
650,0,n668-1,n632
651,0,n666-1,n625
652,0,n708-1,n639
653,0,n709-1,n643
654,0,n742-1,n647
655,0,n710-1,n645
656,0,n743-1,n651
657,0,n711-1,n642
658,0,n744-1,n648
659,0,n712-1,n644
660,0,n745-1,n649
661,0,n721-1,n652
662,0,n680-1,n640
663,0,n681-1,n646
664,0,n669-1,n638
665,0,n670-1,n641
666,0,n713-1,n650
667,0,n746-1,n653
668,0,n747-1,n659
669,0,n751-1,n664
670,0,n748-1,n660
671,0,n752-1,n667
672,0,n749-1,n658
673,0,n753-1,n666
674,0,n750-1,n657
675,0,n754-1,n665
676,0,n722-1,n655
677,0,n723-1,n663
678,0,n725-1,n670
679,0,n714-1,n654
680,0,n726-1,n669
681,0,n715-1,n656
682,0,n716-1,n661
683,0,n717-1,n668
684,0,n755-1,n671
685,0,n785-1,n682
686,0,n756-1,n676
687,0,n786-1,n685
688,0,n757-1,n677
689,0,n787-1,n683
690,0,n758-1,n678
691,0,n759-1,n675
692,0,n788-1,n684
693,0,n727-1,n674
694,0,n729-1,n680
695,0,n761-1,n686
696,0,n728-1,n673
697,0,n719-1,n679
698,0,n760-1,n681
699,0,n718-1,n672
700,0,n789-1,n687
701,0,n790-1,n692
702,0,n794-1,n694
703,0,n791-1,n690
704,0,n795-1,n697
705,0,n792-1,n691
706,0,n796-1,n695
707,0,n793-1,n689
708,0,n797-1,n696
709,0,n762-1,n688
710,0,n763-1,n693
711,0,n765-1,n698
712,0,n766-1,n699
713,0,n798-1,n700
714,0,n799-1,n703
715,0,n839-1,n710
716,0,n840-1,n711
717,0,n800-1,n707
718,0,n841-1,n712
719,0,n801-1,n706
720,0,n842-1,n713
721,0,n802-1,n705
722,0,n843-1,n714
723,0,n772-1,n709
724,0,n803-1,n715
725,0,n818-1,n717
726,0,n820-1,n719
727,0,n817-1,n716
728,0,n819-1,n718
729,0,n821-1,n722
730,2,undefined,n720
731,0,n768-1,n701
732,0,n771-1,n708
733,0,n769-1,n702
734,0,n770-1,n704
735,0,n844-1,n724
736,0,n845-1,n731
737,0,n849-1,n739
738,0,n846-1,n735
739,0,n850-1,n741
740,0,n847-1,n733
741,1,n851-1,undefined
742,0,n848-1,n732
743,0,n852-1,n740
744,0,n808-1,n742
745,0,n809-1,n743
746,0,n825-1,n729
747,0,n822-1,n723
748,0,n824-1,n728
749,0,n826-1,n730
750,0,n805-1,n736
751,0,n823-1,n727
752,0,n806-1,n737
753,0,n807-1,n738
754,0,n804-1,n734
755,0,n853-1,n744
756,0,n854-1,n750
757,0,n892-1,n756
758,0,n855-1,n752
759,0,n893-1,n759
760,0,n856-1,n751
761,0,n894-1,n758
762,0,n857-1,n748
763,0,n895-1,n757
764,0,n859-1,n760
765,0,n860-1,n761
766,0,n861-1,n762
767,0,n810-1,n745
768,0,n814-1,n753
769,0,n815-1,n754
770,0,n858-1,n755
771,0,n812-1,n747
772,0,n813-1,n749
773,0,n811-1,n746
774,0,n896-1,n763
775,0,n897-1,n770
776,0,n901-1,n776
777,0,n898-1,n771
778,0,n902-1,n779
779,0,n899-1,n772
780,0,n903-1,n777
781,0,n900-1,n768
782,0,n904-1,n778
783,0,n862-1,n764
784,0,n863-1,n765
785,0,n864-1,n766
786,0,n865-1,n767
787,0,n866-1,n769
788,0,n870-1,n780
789,0,n867-1,n773
790,0,n871-1,n781
791,0,n868-1,n774
792,0,n869-1,n775
793,0,n905-1,n782
794,0,n906-1,n787
795,0,n939-1,n797
796,0,n907-1,n790
797,0,n940-1,n798
798,0,n908-1,n791
799,0,n909-1,n789
800,0,n941-1,n796
801,0,n916-1,n799
802,0,n877-1,n792
803,0,n879-1,n794
804,0,n910-1,n795
805,0,n872-1,n783
806,0,n876-1,n788
807,0,n878-1,n793
808,0,n875-1,n786
809,0,n874-1,n785
810,0,n873-1,n784
811,0,n942-1,n801
812,0,n946-1,n809
813,0,n943-1,n805
814,0,n947-1,n812
815,0,n944-1,n804
816,0,n948-1,n811
817,0,n945-1,n803
818,0,n949-1,n810
819,0,n921-1,n814
820,0,n917-1,n802
821,0,n922-1,n813
822,0,n912-1,n806
823,0,n913-1,n808
824,0,n911-1,n800
825,0,n950-1,n815
826,0,n951-1,n819
827,0,n993-1,n827
828,0,n952-1,n821
829,0,n994-1,n825
830,0,n953-1,n822
831,0,n954-1,n820
832,0,n995-1,n826
833,1,n1000-1,undefined
834,0,n923-1,n817
835,0,n925-1,n824
836,0,n924-1,n816
837,0,n926-1,n823
838,0,n914-1,n818
839,0,n955-1,n828
840,0,n957-1,n831
841,0,n956-1,n830
842,0,n996-1,n832
843,1,n997-1,undefined
844,0,n1001-1,n846
845,0,n998-1,n840
846,0,n1002-1,n848
847,0,n999-1,n838
848,0,n1003-1,n849
849,0,n1004-1,n839
850,0,n973-1,n851
851,0,n974-1,n852
852,0,n966-1,n844
853,0,n968-1,n850
854,0,n967-1,n847
855,0,n960-1,n835
856,0,n961-1,n836
857,0,n963-1,n841
858,0,n965-1,n843
859,0,n962-1,n837
860,0,n959-1,n834
861,0,n964-1,n842
862,0,n958-1,n833
863,0,n1005-1,n854
864,0,n1006-1,n860
865,0,n1039-1,n866
866,0,n1007-1,n861
867,0,n1008-1,n859
868,0,n1040-1,n865
869,0,n977-1,n856
870,0,n979-1,n863
871,0,n1018-1,n868
872,0,n978-1,n857
873,1,n980-1,undefined
874,0,n971-1,n862
875,0,n1009-1,n864
876,0,n969-1,n853
877,0,n970-1,n855
878,0,n1041-1,n869
879,0,n1042-1,n872
880,0,n1044-1,n875
881,0,n1043-1,n871
882,0,n1045-1,n874
883,0,n1023-1,n876
884,0,n1010-1,n870
885,0,n1012-1,n873
886,0,n1046-1,n877
887,0,n1047-1,n880
888,0,n1080-1,n883
889,0,n1048-1,n879
890,0,n1081-1,n882
891,0,n1061-1,n884
892,0,n1014-1,n878
893,0,n1016-1,n881
894,0,n1082-1,n885
895,0,n1083-1,n888
896,0,n1085-1,n891
897,0,n1084-1,n887
898,0,n1086-1,n890
899,0,n1066-1,n892
900,0,n1050-1,n886
901,0,n1052-1,n889
902,0,n1087-1,n893
903,0,n1112-1,n901
904,0,n1088-1,n896
905,0,n1110-1,n899
906,0,n1089-1,n895
907,0,n1111-1,n898
908,0,n1092-1,n902
909,1,n1054-1,undefined
910,1,n1058-1,undefined
911,1,n1090-1,undefined
912,0,n1055-1,n894
913,0,n1059-1,n897
914,0,n1093-1,n900
915,0,n1115-1,n907
916,0,n1118-1,n912
917,0,n1121-1,n918
918,0,n1113-1,n904
919,0,n1116-1,n909
920,0,n1114-1,n903
921,0,n1119-1,n914
922,0,n1117-1,n908
923,0,n1094-1,n906
924,0,n1096-1,n911
925,0,n1120-1,n913
926,0,n1099-1,n917
927,0,n1095-1,n905
928,0,n1097-1,n910
929,0,n1100-1,n916
930,0,n1101-1,n915
931,0,n1124-1,n924
932,0,n1127-1,n929
933,2,undefined,n938
934,0,n1122-1,n920
935,0,n1125-1,n926
936,0,n1145-1,n936
937,0,n1123-1,n919
938,0,n1126-1,n927
939,0,n1146-1,n934
940,0,n1102-1,n925
941,0,n1106-1,n932
942,0,n1136-1,n935
943,0,n1129-1,n937
944,0,n1107-1,n931
945,2,undefined,n941
946,0,n1103-1,n923
947,0,n1108-1,n930
948,0,n1104-1,n921
949,0,n1105-1,n922
950,0,n1109-1,n928
951,0,n1128-1,n933
952,0,n1155-1,n946
953,1,n1147-1,undefined
954,0,n1148-1,n942
955,0,n1150-1,n949
956,0,n1137-1,n940
957,0,n1138-1,n944
958,0,n1140-1,n948
959,0,n1132-1,n943
960,0,n1133-1,n945
961,0,n1141-1,n950
962,1,n1131-1,undefined
963,0,n1130-1,n939
964,0,n1134-1,n947
965,0,n1181-1,n959
966,0,n1173-1,n960
967,0,n1153-1,n954
968,0,n1152-1,n952
969,0,n1154-1,n956
970,0,n1151-1,n951
971,0,n1165-1,n958
972,0,n1143-1,n955
973,0,n1142-1,n953
974,0,n1158-1,n961
975,1,n1144-1,undefined
976,1,n1135-1,undefined
977,0,n1182-1,n968
978,0,n1174-1,n962
979,0,n1176-1,n971
980,0,n1166-1,n964
981,0,n1168-1,n970
982,0,n1161-1,n966
983,0,n1160-1,n965
984,0,n1162-1,n967
985,0,n1159-1,n963
986,0,n1163-1,n969
987,0,n1213-1,n983
988,0,n1201-1,n984
989,0,n1179-1,n978
990,0,n1178-1,n976
991,0,n1180-1,n980
992,0,n1202-1,n982
993,0,n1177-1,n974
994,0,n1195-1,n981
995,0,n1171-1,n977
996,0,n1170-1,n975
997,0,n1172-1,n979
998,0,n1184-1,n985
999,0,n1169-1,n972
1000,0,n1164-1,n973
1001,0,n1214-1,n994
1002,0,n1215-1,n998
1003,0,n1203-1,n989
1004,0,n1208-1,n1002
1005,0,n1205-1,n992
1006,0,n1204-1,n988
1007,0,n1206-1,n996
1008,0,n1207-1,n999
1009,0,n1197-1,n993
1010,0,n1198-1,n1000
1011,0,n1196-1,n987
1012,0,n1190-1,n1001
1013,0,n1187-1,n991
1014,0,n1186-1,n990
1015,0,n1188-1,n995
1016,0,n1189-1,n997
1017,0,n1185-1,n986
1018,0,n1217-1,n1012
1019,0,n1237-1,n1017
1020,0,n1216-1,n1006
1021,0,n1211-1,n1010
1022,0,n1210-1,n1008
1023,0,n1212-1,n1014
1024,0,n1238-1,n1015
1025,0,n1209-1,n1004
1026,0,n1227-1,n1018
1027,0,n1200-1,n1011
1028,0,n1199-1,n1005
1029,0,n1193-1,n1009
1030,0,n1194-1,n1013
1031,0,n1218-1,n1016
1032,0,n1192-1,n1007
1033,0,n1191-1,n1003
1034,0,n1250-1,n1032
1035,0,n1245-1,n1036
1036,0,n1244-1,n1033
1037,0,n1241-1,n1027
1038,0,n1239-1,n1019
1039,0,n1242-1,n1029
1040,0,n1240-1,n1020
1041,0,n1243-1,n1026
1042,0,n1219-1,n1023
1043,0,n1221-1,n1030
1044,0,n1230-1,n1025
1045,0,n1229-1,n1024
1046,0,n1231-1,n1031
1047,0,n1228-1,n1021
1048,0,n1232-1,n1035
1049,0,n1222-1,n1028
1050,0,n1220-1,n1022
1051,0,n1233-1,n1037
1052,0,n1223-1,n1034
1053,0,n1286-1,n1052
1054,0,n1252-1,n1045
1055,0,n1274-1,n1053
1056,0,n1251-1,n1041
1057,0,n1248-1,n1044
1058,0,n1247-1,n1042
1059,0,n1249-1,n1048
1060,0,n1273-1,n1049
1061,0,n1246-1,n1039
1062,0,n1235-1,n1046
1063,0,n1234-1,n1040
1064,0,n1266-1,n1050
1065,0,n1236-1,n1047
1066,0,n1224-1,n1038
1067,0,n1267-1,n1051
1068,0,n1225-1,n1043
1069,0,n1281-1,n1068
1070,0,n1279-1,n1067
1071,0,n1288-1,n1064
1072,0,n1287-1,n1058
1073,0,n1277-1,n1061
1074,0,n1276-1,n1059
1075,0,n1278-1,n1063
1076,0,n1280-1,n1066
1077,0,n1275-1,n1055
1078,0,n1268-1,n1056
1079,0,n1269-1,n1057
1080,0,n1270-1,n1062
1081,0,n1256-1,n1065
1082,0,n1254-1,n1054
1083,0,n1255-1,n1060
1084,0,n1284-1,n1076
1085,0,n1283-1,n1074
1086,0,n1285-1,n1080
1087,0,n1302-1,n1081
1088,0,n1282-1,n1073
1089,0,n1303-1,n1082
1090,0,n1258-1,n1070
1091,0,n1272-1,n1071
1092,0,n1259-1,n1072
1093,0,n1261-1,n1079
1094,0,n1260-1,n1069
1095,0,n1262-1,n1077
1096,0,n1263-1,n1078
1097,0,n1264-1,n1075
1098,0,n1304-1,n1083
1099,0,n1306-1,n1087
1100,0,n1305-1,n1085
1101,0,n1308-1,n1091
1102,0,n1309-1,n1093
1103,0,n1307-1,n1089
1104,0,n1294-1,n1086
1105,0,n1293-1,n1084
1106,0,n1296-1,n1090
1107,0,n1297-1,n1092
1108,0,n1295-1,n1088
1109,0,n1332-1,n1104
1110,0,n1310-1,n1095
1111,0,n1320-1,n1103
1112,0,n1313-1,n1101
1113,0,n1312-1,n1099
1114,0,n1311-1,n1097
1115,0,n1321-1,n1105
1116,0,n1298-1,n1094
1117,0,n1314-1,n1102
1118,0,n1301-1,n1100
1119,0,n1300-1,n1098
1120,0,n1299-1,n1096
